t,T+R,N_0,N_1,N_2,N_3
3845,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3846,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3847,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3848,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3849,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3850,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3851,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3852,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3853,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3854,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3855,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3856,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3857,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3858,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3859,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3860,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3861,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3862,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3863,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3864,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3865,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3866,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3867,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3868,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3869,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3870,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3871,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3872,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3873,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3874,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3875,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3876,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3877,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3878,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3879,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3880,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3881,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3882,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3883,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3884,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3885,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3886,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3887,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3888,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3889,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3890,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3891,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3892,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3893,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3894,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3895,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3896,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3897,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3898,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3899,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3900,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3901,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3902,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3903,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3904,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3905,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3906,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3907,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3908,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3909,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3910,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3911,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3912,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3913,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3914,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3915,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3916,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3917,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3918,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3919,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3920,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3921,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3922,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3923,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3924,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3925,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3926,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3927,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3928,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3929,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3930,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3931,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3932,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3933,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3934,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3935,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3936,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3937,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3938,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3939,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3940,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3941,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3942,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3943,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3944,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3945,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3946,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3947,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3948,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3949,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3950,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3951,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3952,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3953,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3954,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3955,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3956,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3957,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3958,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3959,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3960,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3961,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3962,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3963,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
3964,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
3965,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3966,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3967,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3968,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3969,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3970,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3971,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3972,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3973,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3974,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3975,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
3976,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
3977,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3978,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3979,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3980,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3981,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3982,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3983,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3984,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3985,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3986,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3987,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
3988,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
3989,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
3990,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3991,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3992,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3993,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3994,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3995,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
3996,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
3997,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
3998,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
3999,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4000,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4001,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4002,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4003,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4004,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4005,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4006,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4007,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4008,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4009,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4010,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4011,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4012,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4013,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4014,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4015,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4016,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4017,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4018,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4019,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4020,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4021,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4022,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4023,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4024,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4025,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4026,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4027,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4028,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4029,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4030,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4031,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4032,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4033,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4034,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4035,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4036,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4037,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4038,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4039,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4040,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4041,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4042,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4043,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4044,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4045,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4046,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4047,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4048,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4049,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4050,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4051,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4052,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4053,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4054,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4055,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4056,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4057,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4058,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4059,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4060,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4061,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4062,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4063,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4064,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4065,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4066,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4067,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4068,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4069,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4070,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4071,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4072,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4073,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4074,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4075,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4076,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4077,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4078,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4079,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4080,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4081,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4082,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4083,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4084,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4085,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4086,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4087,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4088,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4089,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4090,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4091,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4092,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4093,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4094,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4095,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4096,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4097,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4098,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4099,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4100,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4101,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4102,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4103,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4104,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4105,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4106,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4107,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4108,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4109,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4110,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4111,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4112,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4113,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4114,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4115,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4116,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4117,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4118,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4119,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4120,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4121,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4122,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4123,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4124,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4125,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4126,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4127,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29372e-06
4128,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4129,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4130,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4131,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4132,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4133,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4134,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4135,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4136,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4137,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4138,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4139,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29372e-06
4140,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4141,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4142,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4143,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4144,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4145,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4146,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4147,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4148,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4149,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4150,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4151,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29372e-06
4152,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4153,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4154,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4155,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4156,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4157,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4158,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4159,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4160,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4161,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4162,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4163,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29372e-06
4164,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4165,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4166,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4167,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4168,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4169,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4170,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4171,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4172,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4173,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4174,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4175,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4176,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4177,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4178,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4179,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4180,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4181,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
4182,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29368e-06
4183,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4184,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4185,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4186,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4187,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4188,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29371e-06
4189,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.2937e-06
4190,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29369e-06
4191,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29368e-06
4192,0.997732,6.01654e-05,3.92667e-05,2.26307e-05,6.29367e-06
4193,0.997732,6.01654e-05,3.92667e-05,2.26308e-05,6.29367e-06
