t,T+R,N_0,N_1,N_2,N_3
7757,0.992703,0.227767,0.10686,0.117255,0.0995232
7758,0.992703,0.227767,0.10686,0.117255,0.0995232
7759,0.992703,0.227767,0.10686,0.117255,0.0995232
7760,0.992703,0.227767,0.10686,0.117255,0.0995232
7761,0.992703,0.227767,0.10686,0.117255,0.0995232
7762,0.992703,0.227767,0.10686,0.117255,0.0995232
7763,0.992703,0.227767,0.10686,0.117255,0.0995232
7764,0.992703,0.227767,0.10686,0.117255,0.0995232
7765,0.992703,0.227767,0.10686,0.117255,0.0995232
7766,0.992703,0.227767,0.10686,0.117255,0.0995232
7767,0.992703,0.227767,0.10686,0.117255,0.0995232
7768,0.992703,0.227767,0.10686,0.117255,0.0995232
7769,0.992703,0.227767,0.10686,0.117255,0.0995232
7770,0.992703,0.227767,0.10686,0.117255,0.0995232
7771,0.992703,0.227767,0.10686,0.117255,0.0995232
7772,0.992703,0.227767,0.10686,0.117255,0.0995232
7773,0.992703,0.227767,0.10686,0.117255,0.0995232
7774,0.992703,0.227767,0.10686,0.117255,0.0995232
7775,0.992703,0.227767,0.10686,0.117255,0.0995232
7776,0.992703,0.227767,0.10686,0.117255,0.0995232
7777,0.992703,0.227767,0.10686,0.117255,0.0995232
7778,0.992703,0.227767,0.10686,0.117255,0.0995232
7779,0.992703,0.227767,0.10686,0.117255,0.0995232
7780,0.992703,0.227767,0.10686,0.117255,0.0995232
7781,0.992703,0.227767,0.10686,0.117255,0.0995232
7782,0.992703,0.227767,0.10686,0.117255,0.0995232
7783,0.992703,0.227767,0.10686,0.117255,0.0995232
7784,0.992703,0.227767,0.10686,0.117255,0.0995232
7785,0.992703,0.227767,0.10686,0.117255,0.0995232
7786,0.992703,0.227767,0.10686,0.117255,0.0995232
7787,0.992703,0.227767,0.10686,0.117255,0.0995232
7788,0.992703,0.227767,0.10686,0.117255,0.0995232
7789,0.992703,0.227767,0.10686,0.117255,0.0995232
7790,0.992703,0.227767,0.10686,0.117255,0.0995232
7791,0.992703,0.227767,0.10686,0.117255,0.0995232
7792,0.992703,0.227767,0.10686,0.117255,0.0995232
7793,0.992703,0.227767,0.10686,0.117255,0.0995232
7794,0.992703,0.227767,0.10686,0.117255,0.0995232
7795,0.992703,0.227767,0.10686,0.117255,0.0995232
7796,0.992703,0.227767,0.10686,0.117255,0.0995232
7797,0.992703,0.227767,0.10686,0.117255,0.0995232
7798,0.992703,0.227767,0.10686,0.117255,0.0995232
7799,0.992703,0.227767,0.10686,0.117255,0.0995232
7800,0.992703,0.227767,0.10686,0.117255,0.0995232
7801,0.992703,0.227767,0.10686,0.117255,0.0995232
7802,0.992703,0.227767,0.10686,0.117255,0.0995232
7803,0.992703,0.227767,0.10686,0.117255,0.0995232
7804,0.992703,0.227767,0.10686,0.117255,0.0995232
7805,0.992703,0.227767,0.10686,0.117255,0.0995232
7806,0.992703,0.227767,0.10686,0.117255,0.0995232
7807,0.992703,0.227767,0.10686,0.117255,0.0995232
7808,0.992703,0.227767,0.10686,0.117255,0.0995232
7809,0.992703,0.227767,0.10686,0.117255,0.0995232
7810,0.992703,0.227767,0.10686,0.117255,0.0995232
7811,0.992703,0.227767,0.10686,0.117255,0.0995232
7812,0.992703,0.227767,0.10686,0.117255,0.0995232
7813,0.992703,0.227767,0.10686,0.117255,0.0995232
7814,0.992703,0.227767,0.10686,0.117255,0.0995232
7815,0.992703,0.227767,0.10686,0.117255,0.0995232
7816,0.992703,0.227767,0.10686,0.117255,0.0995232
7817,0.992703,0.227767,0.10686,0.117255,0.0995232
7818,0.992703,0.227767,0.10686,0.117255,0.0995232
7819,0.992703,0.227767,0.10686,0.117255,0.0995232
7820,0.992703,0.227767,0.10686,0.117255,0.0995232
7821,0.992703,0.227767,0.10686,0.117255,0.0995232
7822,0.992703,0.227767,0.10686,0.117255,0.0995232
7823,0.992703,0.227767,0.10686,0.117255,0.0995232
7824,0.992703,0.227767,0.10686,0.117255,0.0995232
7825,0.992703,0.227767,0.10686,0.117255,0.0995232
7826,0.992703,0.227767,0.10686,0.117255,0.0995232
7827,0.992703,0.227767,0.10686,0.117255,0.0995232
7828,0.992703,0.227767,0.10686,0.117255,0.0995232
7829,0.992703,0.227767,0.10686,0.117255,0.0995232
7830,0.992703,0.227767,0.10686,0.117255,0.0995232
7831,0.992703,0.227767,0.10686,0.117255,0.0995232
7832,0.992703,0.227767,0.10686,0.117255,0.0995232
7833,0.992703,0.227767,0.10686,0.117255,0.0995232
7834,0.992703,0.227767,0.10686,0.117255,0.0995232
7835,0.992703,0.227767,0.10686,0.117255,0.0995232
7836,0.992703,0.227767,0.10686,0.117255,0.0995232
7837,0.992703,0.227767,0.10686,0.117255,0.0995232
7838,0.992703,0.227767,0.10686,0.117255,0.0995232
7839,0.992703,0.227767,0.10686,0.117255,0.0995232
7840,0.992703,0.227767,0.10686,0.117255,0.0995232
7841,0.992703,0.227767,0.10686,0.117255,0.0995232
7842,0.992703,0.227767,0.10686,0.117255,0.0995232
7843,0.992703,0.227767,0.10686,0.117255,0.0995232
7844,0.992703,0.227767,0.10686,0.117255,0.0995232
7845,0.992703,0.227767,0.10686,0.117255,0.0995232
7846,0.992703,0.227767,0.10686,0.117255,0.0995232
7847,0.992703,0.227767,0.10686,0.117255,0.0995232
7848,0.992703,0.227767,0.10686,0.117255,0.0995232
7849,0.992703,0.227767,0.10686,0.117255,0.0995232
7850,0.992703,0.227767,0.10686,0.117255,0.0995232
7851,0.992703,0.227767,0.10686,0.117255,0.0995232
7852,0.992703,0.227767,0.10686,0.117255,0.0995232
7853,0.992703,0.227767,0.10686,0.117255,0.0995232
7854,0.992703,0.227767,0.10686,0.117255,0.0995232
7855,0.992703,0.227767,0.10686,0.117255,0.0995232
7856,0.992703,0.227767,0.10686,0.117255,0.0995232
7857,0.992703,0.227767,0.10686,0.117255,0.0995232
7858,0.992703,0.227767,0.10686,0.117255,0.0995232
7859,0.992703,0.227767,0.10686,0.117255,0.0995232
7860,0.992703,0.227767,0.10686,0.117255,0.0995232
7861,0.992703,0.227767,0.10686,0.117255,0.0995232
7862,0.992703,0.227767,0.10686,0.117255,0.0995232
7863,0.992703,0.227767,0.10686,0.117255,0.0995232
7864,0.992703,0.227767,0.10686,0.117255,0.0995232
7865,0.992703,0.227767,0.10686,0.117255,0.0995232
7866,0.992703,0.227767,0.10686,0.117255,0.0995232
7867,0.992703,0.227767,0.10686,0.117255,0.0995232
7868,0.992703,0.227767,0.10686,0.117255,0.0995232
7869,0.992703,0.227767,0.10686,0.117255,0.0995232
7870,0.992703,0.227767,0.10686,0.117255,0.0995232
7871,0.992703,0.227767,0.10686,0.117255,0.0995232
7872,0.992703,0.227767,0.10686,0.117255,0.0995232
7873,0.992703,0.227767,0.10686,0.117255,0.0995232
7874,0.992703,0.227767,0.10686,0.117255,0.0995232
7875,0.992703,0.227767,0.10686,0.117255,0.0995232
7876,0.992703,0.227767,0.10686,0.117255,0.0995232
7877,0.992703,0.227767,0.10686,0.117255,0.0995232
7878,0.992703,0.227767,0.10686,0.117255,0.0995232
7879,0.992703,0.227767,0.10686,0.117255,0.0995232
7880,0.992703,0.227767,0.10686,0.117255,0.0995232
7881,0.992703,0.227767,0.10686,0.117255,0.0995232
7882,0.992703,0.227767,0.10686,0.117255,0.0995232
7883,0.992703,0.227767,0.10686,0.117255,0.0995232
7884,0.992703,0.227767,0.10686,0.117255,0.0995232
7885,0.992703,0.227767,0.10686,0.117255,0.0995232
7886,0.992703,0.227767,0.10686,0.117255,0.0995232
7887,0.992703,0.227767,0.10686,0.117255,0.0995232
7888,0.992703,0.227767,0.10686,0.117255,0.0995232
7889,0.992703,0.227767,0.10686,0.117255,0.0995232
7890,0.992703,0.227767,0.10686,0.117255,0.0995232
7891,0.992703,0.227767,0.10686,0.117255,0.0995232
7892,0.992703,0.227767,0.10686,0.117255,0.0995232
7893,0.992703,0.227767,0.10686,0.117255,0.0995232
7894,0.992703,0.227767,0.10686,0.117255,0.0995232
7895,0.992703,0.227767,0.10686,0.117255,0.0995232
7896,0.992703,0.227767,0.10686,0.117255,0.0995232
7897,0.992703,0.227767,0.10686,0.117255,0.0995232
7898,0.992703,0.227767,0.10686,0.117255,0.0995232
7899,0.992703,0.227767,0.10686,0.117255,0.0995232
7900,0.992703,0.227767,0.10686,0.117255,0.0995232
7901,0.992703,0.227767,0.10686,0.117255,0.0995232
7902,0.992703,0.227767,0.10686,0.117255,0.0995232
7903,0.992703,0.227767,0.10686,0.117255,0.0995232
7904,0.992703,0.227767,0.10686,0.117255,0.0995232
7905,0.992703,0.227767,0.10686,0.117255,0.0995232
7906,0.992703,0.227767,0.10686,0.117255,0.0995232
7907,0.992703,0.227767,0.10686,0.117255,0.0995232
7908,0.992703,0.227767,0.10686,0.117255,0.0995232
7909,0.992703,0.227767,0.10686,0.117255,0.0995232
7910,0.992703,0.227767,0.10686,0.117255,0.0995232
7911,0.992703,0.227767,0.10686,0.117255,0.0995232
7912,0.992703,0.227767,0.10686,0.117255,0.0995232
7913,0.992703,0.227767,0.10686,0.117255,0.0995232
7914,0.992703,0.227767,0.10686,0.117255,0.0995232
7915,0.992703,0.227767,0.10686,0.117255,0.0995232
7916,0.992703,0.227767,0.10686,0.117255,0.0995232
7917,0.992703,0.227767,0.10686,0.117255,0.0995232
7918,0.992703,0.227767,0.10686,0.117255,0.0995232
7919,0.992703,0.227767,0.10686,0.117255,0.0995232
7920,0.992703,0.227767,0.10686,0.117255,0.0995232
7921,0.992703,0.227767,0.10686,0.117255,0.0995232
7922,0.992703,0.227767,0.10686,0.117255,0.0995232
7923,0.992703,0.227767,0.10686,0.117255,0.0995232
7924,0.992703,0.227767,0.10686,0.117255,0.0995232
7925,0.992703,0.227767,0.10686,0.117255,0.0995232
7926,0.992703,0.227767,0.10686,0.117255,0.0995232
7927,0.992703,0.227767,0.10686,0.117255,0.0995232
7928,0.992703,0.227767,0.10686,0.117255,0.0995232
7929,0.992703,0.227767,0.10686,0.117255,0.0995232
7930,0.992703,0.227767,0.10686,0.117255,0.0995232
7931,0.992703,0.227767,0.10686,0.117255,0.0995232
7932,0.992703,0.227767,0.10686,0.117255,0.0995232
7933,0.992703,0.227767,0.10686,0.117255,0.0995232
7934,0.992703,0.227767,0.10686,0.117255,0.0995232
7935,0.992703,0.227767,0.10686,0.117255,0.0995232
7936,0.992703,0.227767,0.10686,0.117255,0.0995232
7937,0.992703,0.227767,0.10686,0.117255,0.0995232
7938,0.992703,0.227767,0.10686,0.117255,0.0995232
7939,0.992703,0.227767,0.10686,0.117255,0.0995232
7940,0.992703,0.227767,0.10686,0.117255,0.0995232
7941,0.992703,0.227767,0.10686,0.117255,0.0995232
7942,0.992703,0.227767,0.10686,0.117255,0.0995232
7943,0.992703,0.227767,0.10686,0.117255,0.0995232
7944,0.992703,0.227767,0.10686,0.117255,0.0995232
7945,0.992703,0.227767,0.10686,0.117255,0.0995232
7946,0.992703,0.227767,0.10686,0.117255,0.0995232
7947,0.992703,0.227767,0.10686,0.117255,0.0995232
7948,0.992703,0.227767,0.10686,0.117255,0.0995232
7949,0.992703,0.227767,0.10686,0.117255,0.0995232
7950,0.992703,0.227767,0.10686,0.117255,0.0995232
7951,0.992703,0.227767,0.10686,0.117255,0.0995232
7952,0.992703,0.227767,0.10686,0.117255,0.0995232
7953,0.992703,0.227767,0.10686,0.117255,0.0995232
7954,0.992703,0.227767,0.10686,0.117255,0.0995232
7955,0.992703,0.227767,0.10686,0.117255,0.0995232
7956,0.992703,0.227767,0.10686,0.117255,0.0995232
7957,0.992703,0.227767,0.10686,0.117255,0.0995232
7958,0.992703,0.227767,0.10686,0.117255,0.0995232
7959,0.992703,0.227767,0.10686,0.117255,0.0995232
7960,0.992703,0.227767,0.10686,0.117255,0.0995232
7961,0.992703,0.227767,0.10686,0.117255,0.0995232
7962,0.992703,0.227767,0.10686,0.117255,0.0995232
7963,0.992703,0.227767,0.10686,0.117255,0.0995232
7964,0.992703,0.227767,0.10686,0.117255,0.0995232
7965,0.992703,0.227767,0.10686,0.117255,0.0995232
7966,0.992703,0.227767,0.10686,0.117255,0.0995232
7967,0.992703,0.227767,0.10686,0.117255,0.0995232
7968,0.992703,0.227767,0.10686,0.117255,0.0995232
7969,0.992703,0.227767,0.10686,0.117255,0.0995232
7970,0.992703,0.227767,0.10686,0.117255,0.0995232
7971,0.992703,0.227767,0.10686,0.117255,0.0995232
7972,0.992703,0.227767,0.10686,0.117255,0.0995232
7973,0.992703,0.227767,0.10686,0.117255,0.0995232
7974,0.992703,0.227767,0.10686,0.117255,0.0995232
7975,0.992703,0.227767,0.10686,0.117255,0.0995232
7976,0.992703,0.227767,0.10686,0.117255,0.0995232
7977,0.992703,0.227767,0.10686,0.117255,0.0995232
7978,0.992703,0.227767,0.10686,0.117255,0.0995232
7979,0.992703,0.227767,0.10686,0.117255,0.0995232
7980,0.992703,0.227767,0.10686,0.117255,0.0995232
7981,0.992703,0.227767,0.10686,0.117255,0.0995232
7982,0.992703,0.227767,0.10686,0.117255,0.0995232
7983,0.992703,0.227767,0.10686,0.117255,0.0995232
7984,0.992703,0.227767,0.10686,0.117255,0.0995232
7985,0.992703,0.227767,0.10686,0.117255,0.0995232
7986,0.992703,0.227767,0.10686,0.117255,0.0995232
7987,0.992703,0.227767,0.10686,0.117255,0.0995232
7988,0.992703,0.227767,0.10686,0.117255,0.0995232
7989,0.992703,0.227767,0.10686,0.117255,0.0995232
7990,0.992703,0.227767,0.10686,0.117255,0.0995232
7991,0.992703,0.227767,0.10686,0.117255,0.0995232
7992,0.992703,0.227767,0.10686,0.117255,0.0995232
7993,0.992703,0.227767,0.10686,0.117255,0.0995232
7994,0.992703,0.227767,0.10686,0.117255,0.0995232
7995,0.992703,0.227767,0.10686,0.117255,0.0995232
7996,0.992703,0.227767,0.10686,0.117255,0.0995232
7997,0.992703,0.227767,0.10686,0.117255,0.0995232
7998,0.992703,0.227767,0.10686,0.117255,0.0995232
7999,0.992703,0.227767,0.10686,0.117255,0.0995232
8000,0.992703,0.227767,0.10686,0.117255,0.0995232
8001,0.992703,0.227767,0.10686,0.117255,0.0995232
8002,0.992703,0.227767,0.10686,0.117255,0.0995232
8003,0.992703,0.227767,0.10686,0.117255,0.0995232
8004,0.992703,0.227767,0.10686,0.117255,0.0995232
8005,0.992703,0.227767,0.10686,0.117255,0.0995232
8006,0.992703,0.227767,0.10686,0.117255,0.0995232
8007,0.992703,0.227767,0.10686,0.117255,0.0995232
8008,0.992703,0.227767,0.10686,0.117255,0.0995232
8009,0.992703,0.227767,0.10686,0.117255,0.0995232
8010,0.992703,0.227767,0.10686,0.117255,0.0995232
8011,0.992703,0.227767,0.10686,0.117255,0.0995232
8012,0.992703,0.227767,0.10686,0.117255,0.0995232
8013,0.992703,0.227767,0.10686,0.117255,0.0995232
8014,0.992703,0.227767,0.10686,0.117255,0.0995232
8015,0.992703,0.227767,0.10686,0.117255,0.0995232
8016,0.992703,0.227767,0.10686,0.117255,0.0995232
8017,0.992703,0.227767,0.10686,0.117255,0.0995232
8018,0.992703,0.227767,0.10686,0.117255,0.0995232
8019,0.992703,0.227767,0.10686,0.117255,0.0995232
8020,0.992703,0.227767,0.10686,0.117255,0.0995232
8021,0.992703,0.227767,0.10686,0.117255,0.0995232
8022,0.992703,0.227767,0.10686,0.117255,0.0995232
8023,0.992703,0.227767,0.10686,0.117255,0.0995232
8024,0.992703,0.227767,0.10686,0.117255,0.0995232
8025,0.992703,0.227767,0.10686,0.117255,0.0995232
8026,0.992703,0.227767,0.10686,0.117255,0.0995232
8027,0.992703,0.227767,0.10686,0.117255,0.0995232
8028,0.992703,0.227767,0.10686,0.117255,0.0995232
8029,0.992703,0.227767,0.10686,0.117255,0.0995232
8030,0.992703,0.227767,0.10686,0.117255,0.0995232
8031,0.992703,0.227767,0.10686,0.117255,0.0995232
8032,0.992703,0.227767,0.10686,0.117255,0.0995232
8033,0.992703,0.227767,0.10686,0.117255,0.0995232
8034,0.992703,0.227767,0.10686,0.117255,0.0995232
8035,0.992703,0.227767,0.10686,0.117255,0.0995232
8036,0.992703,0.227767,0.10686,0.117255,0.0995232
8037,0.992703,0.227767,0.10686,0.117255,0.0995232
8038,0.992703,0.227767,0.10686,0.117255,0.0995232
8039,0.992703,0.227767,0.10686,0.117255,0.0995232
8040,0.992703,0.227767,0.10686,0.117255,0.0995232
8041,0.992703,0.227767,0.10686,0.117255,0.0995232
8042,0.992703,0.227767,0.10686,0.117255,0.0995232
8043,0.992703,0.227767,0.10686,0.117255,0.0995232
8044,0.992703,0.227767,0.10686,0.117255,0.0995232
8045,0.992703,0.227767,0.10686,0.117255,0.0995232
8046,0.992703,0.227767,0.10686,0.117255,0.0995232
8047,0.992703,0.227767,0.10686,0.117255,0.0995232
8048,0.992703,0.227767,0.10686,0.117255,0.0995232
8049,0.992703,0.227767,0.10686,0.117255,0.0995232
8050,0.992703,0.227767,0.10686,0.117255,0.0995232
8051,0.992703,0.227767,0.10686,0.117255,0.0995232
8052,0.992703,0.227767,0.10686,0.117255,0.0995232
8053,0.992703,0.227767,0.10686,0.117255,0.0995232
8054,0.992703,0.227767,0.10686,0.117255,0.0995232
8055,0.992703,0.227767,0.10686,0.117255,0.0995232
8056,0.992703,0.227767,0.10686,0.117255,0.0995232
8057,0.992703,0.227767,0.10686,0.117255,0.0995232
8058,0.992703,0.227767,0.10686,0.117255,0.0995232
8059,0.992703,0.227767,0.10686,0.117255,0.0995232
8060,0.992703,0.227767,0.10686,0.117255,0.0995232
8061,0.992703,0.227767,0.10686,0.117255,0.0995232
8062,0.992703,0.227767,0.10686,0.117255,0.0995232
8063,0.992703,0.227767,0.10686,0.117255,0.0995232
8064,0.992703,0.227767,0.10686,0.117255,0.0995232
8065,0.992703,0.227767,0.10686,0.117255,0.0995232
8066,0.992703,0.227767,0.10686,0.117255,0.0995232
8067,0.992703,0.227767,0.10686,0.117255,0.0995232
8068,0.992703,0.227767,0.10686,0.117255,0.0995232
8069,0.992703,0.227767,0.10686,0.117255,0.0995232
8070,0.992703,0.227767,0.10686,0.117255,0.0995232
8071,0.992703,0.227767,0.10686,0.117255,0.0995232
8072,0.992703,0.227767,0.10686,0.117255,0.0995232
8073,0.992703,0.227767,0.10686,0.117255,0.0995232
8074,0.992703,0.227767,0.10686,0.117255,0.0995232
8075,0.992703,0.227767,0.10686,0.117255,0.0995232
8076,0.992703,0.227767,0.10686,0.117255,0.0995232
8077,0.992703,0.227767,0.10686,0.117255,0.0995232
8078,0.992703,0.227767,0.10686,0.117255,0.0995232
8079,0.992703,0.227767,0.10686,0.117255,0.0995232
8080,0.992703,0.227767,0.10686,0.117255,0.0995232
8081,0.992703,0.227767,0.10686,0.117255,0.0995232
8082,0.992703,0.227767,0.10686,0.117255,0.0995232
8083,0.992703,0.227767,0.10686,0.117255,0.0995232
8084,0.992703,0.227767,0.10686,0.117255,0.0995232
8085,0.992703,0.227767,0.10686,0.117255,0.0995232
8086,0.992703,0.227767,0.10686,0.117255,0.0995232
8087,0.992703,0.227767,0.10686,0.117255,0.0995232
8088,0.992703,0.227767,0.10686,0.117255,0.0995232
8089,0.992703,0.227767,0.10686,0.117255,0.0995232
8090,0.992703,0.227767,0.10686,0.117255,0.0995232
8091,0.992703,0.227767,0.10686,0.117255,0.0995232
8092,0.992703,0.227767,0.10686,0.117255,0.0995232
8093,0.992703,0.227767,0.10686,0.117255,0.0995232
8094,0.992703,0.227767,0.10686,0.117255,0.0995232
8095,0.992703,0.227767,0.10686,0.117255,0.0995232
8096,0.992703,0.227767,0.10686,0.117255,0.0995232
8097,0.992703,0.227767,0.10686,0.117255,0.0995232
8098,0.992703,0.227767,0.10686,0.117255,0.0995232
8099,0.992703,0.227767,0.10686,0.117255,0.0995232
8100,0.992703,0.227767,0.10686,0.117255,0.0995232
8101,0.992703,0.227767,0.10686,0.117255,0.0995232
8102,0.992703,0.227767,0.10686,0.117255,0.0995232
8103,0.992703,0.227767,0.10686,0.117255,0.0995232
8104,0.992703,0.227767,0.10686,0.117255,0.0995232
8105,0.992703,0.227767,0.10686,0.117255,0.0995232
8106,0.992703,0.227767,0.10686,0.117255,0.0995232
8107,0.992703,0.227767,0.10686,0.117255,0.0995232
8108,0.992703,0.227767,0.10686,0.117255,0.0995232
8109,0.992703,0.227767,0.10686,0.117255,0.0995232
8110,0.992703,0.227767,0.10686,0.117255,0.0995232
8111,0.992703,0.227767,0.10686,0.117255,0.0995232
8112,0.992703,0.227767,0.10686,0.117255,0.0995232
8113,0.992703,0.227767,0.10686,0.117255,0.0995232
8114,0.992703,0.227767,0.10686,0.117255,0.0995232
8115,0.992703,0.227767,0.10686,0.117255,0.0995232
8116,0.992703,0.227767,0.10686,0.117255,0.0995232
8117,0.992703,0.227767,0.10686,0.117255,0.0995232
8118,0.992703,0.227767,0.10686,0.117255,0.0995232
8119,0.992703,0.227767,0.10686,0.117255,0.0995232
8120,0.992703,0.227767,0.10686,0.117255,0.0995232
8121,0.992703,0.227767,0.10686,0.117255,0.0995232
8122,0.992703,0.227767,0.10686,0.117255,0.0995232
8123,0.992703,0.227767,0.10686,0.117255,0.0995232
8124,0.992703,0.227767,0.10686,0.117255,0.0995232
8125,0.992703,0.227767,0.10686,0.117255,0.0995232
8126,0.992703,0.227767,0.10686,0.117255,0.0995232
8127,0.992703,0.227767,0.10686,0.117255,0.0995232
8128,0.992703,0.227767,0.10686,0.117255,0.0995232
8129,0.992703,0.227767,0.10686,0.117255,0.0995232
8130,0.992703,0.227767,0.10686,0.117255,0.0995232
8131,0.992703,0.227767,0.10686,0.117255,0.0995232
8132,0.992703,0.227767,0.10686,0.117255,0.0995232
8133,0.992703,0.227767,0.10686,0.117255,0.0995232
8134,0.992703,0.227767,0.10686,0.117255,0.0995232
8135,0.992703,0.227767,0.10686,0.117255,0.0995232
8136,0.992703,0.227767,0.10686,0.117255,0.0995232
8137,0.992703,0.227767,0.10686,0.117255,0.0995232
8138,0.992703,0.227767,0.10686,0.117255,0.0995232
8139,0.992703,0.227767,0.10686,0.117255,0.0995232
8140,0.992703,0.227767,0.10686,0.117255,0.0995232
8141,0.992703,0.227767,0.10686,0.117255,0.0995232
8142,0.992703,0.227767,0.10686,0.117255,0.0995232
8143,0.992703,0.227767,0.10686,0.117255,0.0995232
8144,0.992703,0.227767,0.10686,0.117255,0.0995232
8145,0.992703,0.227767,0.10686,0.117255,0.0995232
8146,0.992703,0.227767,0.10686,0.117255,0.0995232
8147,0.992703,0.227767,0.10686,0.117255,0.0995232
8148,0.992703,0.227767,0.10686,0.117255,0.0995232
8149,0.992703,0.227767,0.10686,0.117255,0.0995232
8150,0.992703,0.227767,0.10686,0.117255,0.0995232
8151,0.992703,0.227767,0.10686,0.117255,0.0995232
8152,0.992703,0.227767,0.10686,0.117255,0.0995232
8153,0.992703,0.227767,0.10686,0.117255,0.0995232
8154,0.992703,0.227767,0.10686,0.117255,0.0995232
8155,0.992703,0.227767,0.10686,0.117255,0.0995232
8156,0.992703,0.227767,0.10686,0.117255,0.0995232
8157,0.992703,0.227767,0.10686,0.117255,0.0995232
8158,0.992703,0.227767,0.10686,0.117255,0.0995232
8159,0.992703,0.227767,0.10686,0.117255,0.0995232
8160,0.992703,0.227767,0.10686,0.117255,0.0995232
8161,0.992703,0.227767,0.10686,0.117255,0.0995232
8162,0.992703,0.227767,0.10686,0.117255,0.0995232
8163,0.992703,0.227767,0.10686,0.117255,0.0995232
8164,0.992703,0.227767,0.10686,0.117255,0.0995232
8165,0.992703,0.227767,0.10686,0.117255,0.0995232
8166,0.992703,0.227767,0.10686,0.117255,0.0995232
8167,0.992703,0.227767,0.10686,0.117255,0.0995232
8168,0.992703,0.227767,0.10686,0.117255,0.0995232
8169,0.992703,0.227767,0.10686,0.117255,0.0995232
8170,0.992703,0.227767,0.10686,0.117255,0.0995232
8171,0.992703,0.227767,0.10686,0.117255,0.0995232
8172,0.992703,0.227767,0.10686,0.117255,0.0995232
8173,0.992703,0.227767,0.10686,0.117255,0.0995232
8174,0.992703,0.227767,0.10686,0.117255,0.0995232
