t,T+R,N_0,N_1,N_2,N_3
7921,0.967104,0.0905305,0.527342,0.04387,0.305362
7922,0.967104,0.0905305,0.527342,0.0438701,0.305362
7923,0.967105,0.0905306,0.527341,0.0438702,0.305362
7924,0.967104,0.0905307,0.527342,0.0438703,0.305362
7925,0.967104,0.0905308,0.527342,0.0438702,0.305361
7926,0.967104,0.0905308,0.527342,0.0438701,0.305361
7927,0.967104,0.0905309,0.527343,0.0438699,0.30536
7928,0.967103,0.0905309,0.527343,0.0438697,0.305359
7929,0.967103,0.090531,0.527344,0.0438695,0.305358
7930,0.967102,0.090531,0.527345,0.0438692,0.305357
7931,0.967102,0.090531,0.527346,0.0438688,0.305356
7932,0.967101,0.090531,0.527347,0.0438685,0.305355
7933,0.967101,0.090531,0.527347,0.0438681,0.305354
7934,0.9671,0.0905309,0.527348,0.0438677,0.305354
7935,0.9671,0.0905309,0.527349,0.0438674,0.305353
7936,0.967099,0.0905308,0.527349,0.043867,0.305352
7937,0.967099,0.0905308,0.52735,0.0438667,0.305351
7938,0.967099,0.0905307,0.52735,0.0438665,0.305351
7939,0.967098,0.0905307,0.527351,0.0438662,0.305351
7940,0.967098,0.0905306,0.527351,0.0438661,0.30535
7941,0.967098,0.0905305,0.527351,0.043866,0.30535
7942,0.967098,0.0905304,0.527351,0.0438659,0.305351
7943,0.967098,0.0905304,0.527351,0.0438659,0.305351
7944,0.967098,0.0905303,0.527351,0.043866,0.305351
7945,0.967099,0.0905303,0.52735,0.0438661,0.305352
7946,0.967099,0.0905302,0.52735,0.0438663,0.305353
7947,0.967099,0.0905302,0.527349,0.0438665,0.305354
7948,0.9671,0.0905302,0.527348,0.0438668,0.305354
7949,0.9671,0.0905301,0.527348,0.0438671,0.305355
7950,0.967101,0.0905301,0.527347,0.0438674,0.305356
7951,0.967101,0.0905301,0.527346,0.0438677,0.305357
7952,0.967102,0.0905302,0.527345,0.043868,0.305358
7953,0.967102,0.0905302,0.527345,0.0438684,0.305359
7954,0.967102,0.0905302,0.527344,0.0438687,0.30536
7955,0.967103,0.0905303,0.527343,0.043869,0.30536
7956,0.967103,0.0905303,0.527343,0.0438693,0.305361
7957,0.967103,0.0905304,0.527343,0.0438695,0.305361
7958,0.967104,0.0905305,0.527342,0.0438697,0.305361
7959,0.967104,0.0905305,0.527342,0.0438698,0.305361
7960,0.967104,0.0905306,0.527342,0.0438699,0.305361
7961,0.967104,0.0905307,0.527342,0.04387,0.305361
7962,0.967104,0.0905307,0.527342,0.0438699,0.305361
7963,0.967104,0.0905308,0.527343,0.0438699,0.305361
7964,0.967103,0.0905308,0.527343,0.0438698,0.30536
7965,0.967103,0.0905309,0.527343,0.0438696,0.305359
7966,0.967103,0.0905309,0.527344,0.0438694,0.305359
7967,0.967103,0.0905309,0.527345,0.0438692,0.305358
7968,0.967102,0.0905309,0.527345,0.0438689,0.305357
7969,0.967102,0.090531,0.527346,0.0438686,0.305356
7970,0.967101,0.0905309,0.527347,0.0438683,0.305355
7971,0.967101,0.0905309,0.527347,0.043868,0.305355
7972,0.967101,0.0905309,0.527348,0.0438677,0.305354
7973,0.9671,0.0905309,0.527349,0.0438674,0.305353
7974,0.9671,0.0905308,0.527349,0.0438671,0.305352
7975,0.967099,0.0905308,0.52735,0.0438669,0.305352
7976,0.967099,0.0905307,0.52735,0.0438666,0.305352
7977,0.967099,0.0905307,0.527351,0.0438664,0.305351
7978,0.967099,0.0905306,0.527351,0.0438663,0.305351
7979,0.967099,0.0905305,0.527351,0.0438662,0.305351
7980,0.967098,0.0905305,0.527351,0.0438661,0.305351
7981,0.967098,0.0905304,0.527351,0.0438661,0.305351
7982,0.967099,0.0905303,0.52735,0.0438661,0.305352
7983,0.967099,0.0905303,0.52735,0.0438662,0.305352
7984,0.967099,0.0905302,0.52735,0.0438663,0.305353
7985,0.967099,0.0905302,0.527349,0.0438665,0.305353
7986,0.967099,0.0905301,0.527349,0.0438667,0.305354
7987,0.9671,0.0905301,0.527348,0.043867,0.305355
7988,0.9671,0.0905301,0.527347,0.0438672,0.305356
7989,0.967101,0.0905301,0.527346,0.0438676,0.305357
7990,0.967101,0.0905301,0.527346,0.0438679,0.305357
7991,0.967102,0.0905302,0.527345,0.0438682,0.305358
7992,0.967102,0.0905302,0.527344,0.0438685,0.305359
7993,0.967102,0.0905302,0.527343,0.0438689,0.30536
7994,0.967103,0.0905303,0.527343,0.0438692,0.305361
7995,0.967103,0.0905304,0.527342,0.0438694,0.305361
7996,0.967104,0.0905304,0.527342,0.0438697,0.305362
7997,0.967104,0.0905305,0.527342,0.0438699,0.305362
7998,0.967104,0.0905306,0.527341,0.04387,0.305362
7999,0.967104,0.0905307,0.527341,0.0438701,0.305362
8000,0.967104,0.0905307,0.527342,0.0438702,0.305362
8001,0.967104,0.0905308,0.527342,0.0438702,0.305361
8002,0.967104,0.0905309,0.527342,0.0438701,0.305361
8003,0.967104,0.0905309,0.527343,0.04387,0.30536
8004,0.967104,0.090531,0.527343,0.0438698,0.30536
8005,0.967103,0.090531,0.527344,0.0438695,0.305359
8006,0.967103,0.090531,0.527345,0.0438692,0.305358
8007,0.967102,0.090531,0.527346,0.0438689,0.305357
8008,0.967102,0.090531,0.527347,0.0438685,0.305356
8009,0.967101,0.090531,0.527348,0.0438681,0.305355
8010,0.967101,0.090531,0.527348,0.0438677,0.305354
8011,0.9671,0.0905309,0.527349,0.0438674,0.305353
8012,0.9671,0.0905309,0.52735,0.043867,0.305352
8013,0.967099,0.0905308,0.527351,0.0438666,0.305351
8014,0.967099,0.0905307,0.527351,0.0438663,0.30535
8015,0.967098,0.0905307,0.527352,0.043866,0.30535
8016,0.967098,0.0905306,0.527352,0.0438658,0.305349
8017,0.967098,0.0905305,0.527352,0.0438656,0.305349
8018,0.967097,0.0905304,0.527352,0.0438655,0.305349
8019,0.967097,0.0905303,0.527352,0.0438655,0.30535
8020,0.967098,0.0905302,0.527352,0.0438655,0.30535
8021,0.967098,0.0905302,0.527351,0.0438657,0.305351
8022,0.967098,0.0905301,0.52735,0.0438658,0.305352
8023,0.967098,0.09053,0.52735,0.0438661,0.305353
8024,0.967099,0.09053,0.527349,0.0438664,0.305354
8025,0.967099,0.09053,0.527348,0.0438668,0.305355
8026,0.9671,0.09053,0.527347,0.0438672,0.305356
8027,0.967101,0.09053,0.527346,0.0438677,0.305357
8028,0.967101,0.09053,0.527344,0.0438681,0.305359
8029,0.967102,0.0905301,0.527343,0.0438686,0.30536
8030,0.967103,0.0905301,0.527343,0.0438691,0.305361
8031,0.967103,0.0905302,0.527342,0.0438695,0.305362
8032,0.967104,0.0905303,0.527341,0.0438699,0.305363
8033,0.967105,0.0905304,0.52734,0.0438703,0.305363
8034,0.967105,0.0905305,0.52734,0.0438705,0.305364
8035,0.967105,0.0905306,0.52734,0.0438707,0.305364
8036,0.967105,0.0905307,0.52734,0.0438709,0.305364
8037,0.967105,0.0905308,0.52734,0.0438709,0.305364
8038,0.967105,0.0905309,0.527341,0.0438709,0.305363
8039,0.967105,0.090531,0.527341,0.0438707,0.305362
8040,0.967105,0.0905311,0.527342,0.0438705,0.305361
8041,0.967104,0.0905311,0.527343,0.0438702,0.30536
8042,0.967104,0.0905312,0.527344,0.0438698,0.305359
8043,0.967103,0.0905312,0.527345,0.0438694,0.305358
8044,0.967102,0.0905312,0.527346,0.0438689,0.305356
8045,0.967102,0.0905312,0.527347,0.0438684,0.305355
8046,0.967101,0.0905311,0.527349,0.0438679,0.305353
8047,0.9671,0.0905311,0.52735,0.0438673,0.305352
8048,0.967099,0.090531,0.527351,0.0438668,0.305351
8049,0.967098,0.0905309,0.527352,0.0438663,0.30535
8050,0.967098,0.0905308,0.527352,0.0438659,0.305349
8051,0.967097,0.0905307,0.527353,0.0438655,0.305348
8052,0.967097,0.0905306,0.527353,0.0438652,0.305348
8053,0.967097,0.0905305,0.527354,0.043865,0.305348
8054,0.967096,0.0905304,0.527354,0.0438648,0.305348
8055,0.967096,0.0905303,0.527353,0.0438648,0.305348
8056,0.967097,0.0905302,0.527353,0.0438649,0.305349
8057,0.967097,0.0905301,0.527352,0.0438651,0.30535
8058,0.967097,0.09053,0.527351,0.0438653,0.305351
8059,0.967098,0.0905299,0.52735,0.0438657,0.305352
8060,0.967098,0.0905299,0.527349,0.0438661,0.305353
8061,0.967099,0.0905299,0.527348,0.0438666,0.305355
8062,0.9671,0.0905299,0.527346,0.0438671,0.305356
8063,0.967101,0.0905299,0.527345,0.0438677,0.305358
8064,0.967102,0.0905299,0.527344,0.0438683,0.30536
8065,0.967103,0.09053,0.527343,0.0438689,0.305361
8066,0.967103,0.0905301,0.527342,0.0438694,0.305362
8067,0.967104,0.0905302,0.527341,0.0438699,0.305363
8068,0.967105,0.0905303,0.52734,0.0438704,0.305364
8069,0.967105,0.0905304,0.527339,0.0438708,0.305365
8070,0.967106,0.0905305,0.527339,0.0438711,0.305365
8071,0.967106,0.0905307,0.527339,0.0438713,0.305365
8072,0.967106,0.0905308,0.527339,0.0438714,0.305365
8073,0.967106,0.0905309,0.527339,0.0438714,0.305365
8074,0.967106,0.090531,0.52734,0.0438713,0.305364
8075,0.967106,0.0905311,0.527341,0.0438711,0.305363
8076,0.967105,0.0905311,0.527342,0.0438707,0.305362
8077,0.967104,0.0905312,0.527343,0.0438703,0.30536
8078,0.967104,0.0905312,0.527344,0.0438699,0.305359
8079,0.967103,0.0905312,0.527345,0.0438693,0.305357
8080,0.967102,0.0905312,0.527347,0.0438688,0.305355
8081,0.967101,0.0905312,0.527348,0.0438682,0.305354
8082,0.9671,0.0905312,0.527349,0.0438676,0.305352
8083,0.967099,0.0905311,0.527351,0.043867,0.305351
8084,0.967099,0.090531,0.527352,0.0438664,0.305349
8085,0.967098,0.0905309,0.527353,0.0438659,0.305348
8086,0.967097,0.0905308,0.527353,0.0438654,0.305348
8087,0.967097,0.0905307,0.527354,0.0438651,0.305347
8088,0.967096,0.0905305,0.527354,0.0438648,0.305347
8089,0.967096,0.0905304,0.527354,0.0438646,0.305347
8090,0.967096,0.0905303,0.527354,0.0438646,0.305347
8091,0.967096,0.0905302,0.527354,0.0438646,0.305348
8092,0.967096,0.0905301,0.527353,0.0438648,0.305349
8093,0.967097,0.09053,0.527352,0.043865,0.30535
8094,0.967097,0.0905299,0.527351,0.0438654,0.305351
8095,0.967098,0.0905299,0.52735,0.0438658,0.305353
8096,0.967099,0.0905298,0.527348,0.0438663,0.305354
8097,0.9671,0.0905298,0.527347,0.0438669,0.305356
8098,0.967101,0.0905299,0.527346,0.0438675,0.305358
8099,0.967101,0.0905299,0.527344,0.0438681,0.305359
8100,0.967102,0.09053,0.527343,0.0438687,0.305361
8101,0.967103,0.09053,0.527342,0.0438693,0.305362
8102,0.967104,0.0905301,0.527341,0.0438698,0.305363
8103,0.967105,0.0905302,0.52734,0.0438703,0.305364
8104,0.967105,0.0905304,0.527339,0.0438707,0.305365
8105,0.967106,0.0905305,0.527339,0.043871,0.305365
8106,0.967106,0.0905306,0.527339,0.0438713,0.305365
8107,0.967106,0.0905307,0.527339,0.0438714,0.305365
8108,0.967106,0.0905308,0.527339,0.0438714,0.305365
8109,0.967106,0.0905309,0.52734,0.0438713,0.305364
8110,0.967106,0.090531,0.52734,0.0438711,0.305363
8111,0.967105,0.0905311,0.527341,0.0438708,0.305362
8112,0.967105,0.0905312,0.527342,0.0438705,0.305361
8113,0.967104,0.0905312,0.527344,0.04387,0.305359
8114,0.967103,0.0905312,0.527345,0.0438695,0.305357
8115,0.967102,0.0905312,0.527346,0.0438689,0.305356
8116,0.967101,0.0905312,0.527348,0.0438684,0.305354
8117,0.9671,0.0905312,0.527349,0.0438678,0.305353
8118,0.9671,0.0905311,0.52735,0.0438672,0.305351
8119,0.967099,0.090531,0.527351,0.0438666,0.30535
8120,0.967098,0.0905309,0.527352,0.0438661,0.305349
8121,0.967097,0.0905308,0.527353,0.0438657,0.305348
8122,0.967097,0.0905307,0.527353,0.0438653,0.305348
8123,0.967097,0.0905306,0.527354,0.043865,0.305347
8124,0.967096,0.0905305,0.527354,0.0438648,0.305347
8125,0.967096,0.0905303,0.527354,0.0438648,0.305348
8126,0.967096,0.0905302,0.527353,0.0438648,0.305348
8127,0.967097,0.0905301,0.527353,0.0438649,0.305349
8128,0.967097,0.09053,0.527352,0.0438651,0.30535
8129,0.967098,0.09053,0.527351,0.0438654,0.305351
8130,0.967098,0.0905299,0.52735,0.0438658,0.305352
8131,0.967099,0.0905299,0.527349,0.0438663,0.305354
8132,0.9671,0.0905299,0.527347,0.0438668,0.305355
8133,0.9671,0.0905299,0.527346,0.0438673,0.305357
8134,0.967101,0.0905299,0.527345,0.0438679,0.305358
8135,0.967102,0.09053,0.527344,0.0438684,0.30536
8136,0.967103,0.09053,0.527343,0.043869,0.305361
8137,0.967104,0.0905301,0.527342,0.0438695,0.305362
8138,0.967104,0.0905302,0.527341,0.0438699,0.305363
8139,0.967105,0.0905303,0.52734,0.0438703,0.305364
8140,0.967105,0.0905304,0.52734,0.0438706,0.305364
8141,0.967105,0.0905306,0.52734,0.0438709,0.305365
8142,0.967106,0.0905307,0.527339,0.043871,0.305364
8143,0.967106,0.0905308,0.52734,0.0438711,0.305364
8144,0.967105,0.0905309,0.52734,0.043871,0.305363
8145,0.967105,0.090531,0.527341,0.0438709,0.305363
8146,0.967105,0.090531,0.527341,0.0438706,0.305362
8147,0.967104,0.0905311,0.527342,0.0438703,0.30536
8148,0.967104,0.0905311,0.527343,0.0438699,0.305359
8149,0.967103,0.0905312,0.527345,0.0438695,0.305358
8150,0.967102,0.0905312,0.527346,0.043869,0.305356
8151,0.967102,0.0905312,0.527347,0.0438685,0.305355
8152,0.967101,0.0905311,0.527348,0.043868,0.305354
8153,0.9671,0.0905311,0.527349,0.0438675,0.305352
8154,0.967099,0.090531,0.52735,0.043867,0.305351
8155,0.967099,0.0905309,0.527351,0.0438665,0.30535
8156,0.967098,0.0905308,0.527352,0.0438661,0.305349
8157,0.967098,0.0905307,0.527352,0.0438658,0.305349
8158,0.967097,0.0905306,0.527353,0.0438655,0.305349
8159,0.967097,0.0905305,0.527353,0.0438653,0.305349
8160,0.967097,0.0905304,0.527353,0.0438652,0.305349
8161,0.967097,0.0905303,0.527352,0.0438652,0.305349
8162,0.967097,0.0905302,0.527352,0.0438653,0.30535
8163,0.967098,0.0905301,0.527351,0.0438655,0.30535
8164,0.967098,0.0905301,0.527351,0.0438657,0.305351
8165,0.967098,0.09053,0.52735,0.043866,0.305353
8166,0.967099,0.09053,0.527349,0.0438664,0.305354
8167,0.9671,0.09053,0.527348,0.0438668,0.305355
8168,0.9671,0.09053,0.527347,0.0438672,0.305356
8169,0.967101,0.09053,0.527346,0.0438677,0.305358
8170,0.967102,0.09053,0.527345,0.0438682,0.305359
8171,0.967102,0.0905301,0.527344,0.0438686,0.30536
8172,0.967103,0.0905302,0.527343,0.043869,0.305361
8173,0.967103,0.0905302,0.527342,0.0438694,0.305362
8174,0.967104,0.0905303,0.527341,0.0438698,0.305362
8175,0.967104,0.0905304,0.527341,0.0438701,0.305363
8176,0.967104,0.0905305,0.527341,0.0438703,0.305363
8177,0.967105,0.0905306,0.527341,0.0438704,0.305363
8178,0.967105,0.0905307,0.527341,0.0438705,0.305363
8179,0.967105,0.0905308,0.527341,0.0438705,0.305362
8180,0.967104,0.0905309,0.527341,0.0438704,0.305362
8181,0.967104,0.0905309,0.527342,0.0438703,0.305361
8182,0.967104,0.090531,0.527343,0.04387,0.30536
8183,0.967103,0.090531,0.527344,0.0438697,0.305359
8184,0.967103,0.090531,0.527344,0.0438694,0.305358
8185,0.967102,0.0905311,0.527345,0.043869,0.305357
8186,0.967102,0.0905311,0.527346,0.0438686,0.305356
8187,0.967101,0.090531,0.527347,0.0438682,0.305355
8188,0.967101,0.090531,0.527348,0.0438678,0.305354
8189,0.9671,0.090531,0.527349,0.0438674,0.305353
8190,0.9671,0.0905309,0.52735,0.043867,0.305352
8191,0.967099,0.0905308,0.52735,0.0438667,0.305351
8192,0.967099,0.0905307,0.527351,0.0438664,0.305351
8193,0.967098,0.0905307,0.527351,0.0438662,0.30535
8194,0.967098,0.0905306,0.527351,0.043866,0.30535
8195,0.967098,0.0905305,0.527351,0.0438659,0.30535
8196,0.967098,0.0905304,0.527351,0.0438658,0.30535
8197,0.967098,0.0905303,0.527351,0.0438658,0.305351
8198,0.967098,0.0905303,0.527351,0.0438659,0.305351
8199,0.967099,0.0905302,0.52735,0.0438661,0.305352
8200,0.967099,0.0905302,0.52735,0.0438663,0.305353
8201,0.967099,0.0905301,0.527349,0.0438665,0.305354
8202,0.9671,0.0905301,0.527348,0.0438668,0.305355
8203,0.9671,0.0905301,0.527347,0.0438671,0.305356
8204,0.967101,0.0905301,0.527346,0.0438675,0.305357
8205,0.967101,0.0905301,0.527346,0.0438678,0.305357
8206,0.967102,0.0905301,0.527345,0.0438682,0.305358
8207,0.967102,0.0905302,0.527344,0.0438685,0.305359
8208,0.967102,0.0905302,0.527343,0.0438689,0.30536
8209,0.967103,0.0905303,0.527343,0.0438692,0.30536
8210,0.967103,0.0905304,0.527343,0.0438694,0.305361
8211,0.967103,0.0905304,0.527342,0.0438696,0.305361
8212,0.967104,0.0905305,0.527342,0.0438698,0.305361
8213,0.967104,0.0905306,0.527342,0.0438699,0.305361
8214,0.967104,0.0905307,0.527342,0.0438699,0.305361
8215,0.967104,0.0905307,0.527342,0.0438699,0.305361
8216,0.967104,0.0905308,0.527343,0.0438698,0.30536
8217,0.967103,0.0905308,0.527343,0.0438697,0.30536
8218,0.967103,0.0905309,0.527344,0.0438695,0.305359
8219,0.967103,0.0905309,0.527344,0.0438693,0.305358
8220,0.967102,0.0905309,0.527345,0.0438691,0.305358
8221,0.967102,0.0905309,0.527346,0.0438688,0.305357
8222,0.967102,0.0905309,0.527346,0.0438685,0.305356
8223,0.967101,0.0905309,0.527347,0.0438682,0.305355
8224,0.967101,0.0905309,0.527348,0.0438679,0.305354
8225,0.9671,0.0905309,0.527348,0.0438676,0.305354
8226,0.9671,0.0905308,0.527349,0.0438673,0.305353
8227,0.9671,0.0905308,0.527349,0.043867,0.305353
8228,0.967099,0.0905307,0.52735,0.0438668,0.305352
8229,0.967099,0.0905306,0.52735,0.0438666,0.305352
8230,0.967099,0.0905306,0.52735,0.0438665,0.305352
8231,0.967099,0.0905305,0.52735,0.0438664,0.305352
8232,0.967099,0.0905305,0.52735,0.0438663,0.305352
8233,0.967099,0.0905304,0.52735,0.0438663,0.305352
8234,0.967099,0.0905303,0.52735,0.0438664,0.305352
8235,0.967099,0.0905303,0.527349,0.0438665,0.305353
8236,0.967099,0.0905302,0.527349,0.0438666,0.305353
8237,0.9671,0.0905302,0.527348,0.0438668,0.305354
8238,0.9671,0.0905302,0.527348,0.043867,0.305355
8239,0.9671,0.0905302,0.527347,0.0438673,0.305355
8240,0.967101,0.0905302,0.527347,0.0438675,0.305356
8241,0.967101,0.0905302,0.527346,0.0438678,0.305357
8242,0.967101,0.0905302,0.527345,0.0438681,0.305358
8243,0.967102,0.0905303,0.527345,0.0438683,0.305358
8244,0.967102,0.0905303,0.527344,0.0438686,0.305359
8245,0.967102,0.0905303,0.527344,0.0438688,0.305359
8246,0.967102,0.0905304,0.527344,0.043869,0.30536
8247,0.967103,0.0905304,0.527343,0.0438692,0.30536
8248,0.967103,0.0905305,0.527343,0.0438693,0.30536
8249,0.967103,0.0905306,0.527343,0.0438694,0.30536
8250,0.967103,0.0905306,0.527343,0.0438695,0.30536
8251,0.967103,0.0905307,0.527343,0.0438695,0.30536
8252,0.967103,0.0905307,0.527343,0.0438695,0.30536
8253,0.967103,0.0905308,0.527344,0.0438694,0.305359
8254,0.967103,0.0905308,0.527344,0.0438693,0.305359
8255,0.967103,0.0905308,0.527344,0.0438691,0.305358
8256,0.967102,0.0905309,0.527345,0.043869,0.305358
8257,0.967102,0.0905309,0.527345,0.0438688,0.305357
8258,0.967102,0.0905309,0.527346,0.0438685,0.305356
8259,0.967102,0.0905309,0.527347,0.0438683,0.305356
8260,0.967101,0.0905308,0.527347,0.0438681,0.305355
8261,0.967101,0.0905308,0.527348,0.0438678,0.305355
8262,0.967101,0.0905308,0.527348,0.0438676,0.305354
8263,0.9671,0.0905307,0.527349,0.0438674,0.305354
8264,0.9671,0.0905307,0.527349,0.0438672,0.305353
8265,0.9671,0.0905306,0.527349,0.043867,0.305353
8266,0.9671,0.0905306,0.527349,0.0438668,0.305353
8267,0.967099,0.0905305,0.52735,0.0438667,0.305353
8268,0.967099,0.0905305,0.52735,0.0438667,0.305353
8269,0.967099,0.0905304,0.527349,0.0438667,0.305353
8270,0.967099,0.0905304,0.527349,0.0438667,0.305353
8271,0.967099,0.0905303,0.527349,0.0438667,0.305353
8272,0.967099,0.0905303,0.527349,0.0438668,0.305354
8273,0.9671,0.0905303,0.527348,0.0438669,0.305354
8274,0.9671,0.0905303,0.527348,0.0438671,0.305355
8275,0.9671,0.0905302,0.527347,0.0438673,0.305355
8276,0.9671,0.0905302,0.527347,0.0438675,0.305356
8277,0.967101,0.0905302,0.527346,0.0438677,0.305356
8278,0.967101,0.0905303,0.527346,0.0438679,0.305357
8279,0.967101,0.0905303,0.527345,0.0438681,0.305357
8280,0.967102,0.0905303,0.527345,0.0438684,0.305358
8281,0.967102,0.0905304,0.527345,0.0438686,0.305358
8282,0.967102,0.0905304,0.527344,0.0438688,0.305359
8283,0.967102,0.0905304,0.527344,0.0438689,0.305359
8284,0.967103,0.0905305,0.527344,0.0438691,0.305359
8285,0.967103,0.0905305,0.527344,0.0438692,0.305359
8286,0.967103,0.0905306,0.527343,0.0438692,0.305359
8287,0.967103,0.0905306,0.527344,0.0438693,0.305359
8288,0.967103,0.0905307,0.527344,0.0438693,0.305359
8289,0.967103,0.0905307,0.527344,0.0438692,0.305359
8290,0.967103,0.0905308,0.527344,0.0438692,0.305359
8291,0.967103,0.0905308,0.527345,0.0438691,0.305358
8292,0.967102,0.0905308,0.527345,0.0438689,0.305358
8293,0.967102,0.0905308,0.527345,0.0438688,0.305357
8294,0.967102,0.0905308,0.527346,0.0438686,0.305357
8295,0.967102,0.0905308,0.527346,0.0438684,0.305356
8296,0.967101,0.0905308,0.527347,0.0438682,0.305356
8297,0.967101,0.0905308,0.527347,0.0438679,0.305355
8298,0.967101,0.0905308,0.527348,0.0438677,0.305355
8299,0.967101,0.0905307,0.527348,0.0438675,0.305354
8300,0.9671,0.0905307,0.527348,0.0438673,0.305354
8301,0.9671,0.0905307,0.527349,0.0438672,0.305353
8302,0.9671,0.0905306,0.527349,0.043867,0.305353
8303,0.9671,0.0905306,0.527349,0.0438669,0.305353
8304,0.9671,0.0905305,0.527349,0.0438669,0.305353
8305,0.967099,0.0905305,0.527349,0.0438668,0.305353
8306,0.967099,0.0905304,0.527349,0.0438668,0.305353
8307,0.967099,0.0905304,0.527349,0.0438668,0.305353
8308,0.9671,0.0905303,0.527349,0.0438669,0.305354
8309,0.9671,0.0905303,0.527348,0.043867,0.305354
8310,0.9671,0.0905303,0.527348,0.0438671,0.305354
8311,0.9671,0.0905303,0.527347,0.0438673,0.305355
8312,0.9671,0.0905303,0.527347,0.0438675,0.305355
8313,0.967101,0.0905303,0.527347,0.0438676,0.305356
8314,0.967101,0.0905303,0.527346,0.0438678,0.305357
8315,0.967101,0.0905303,0.527346,0.043868,0.305357
8316,0.967101,0.0905303,0.527345,0.0438682,0.305358
8317,0.967102,0.0905304,0.527345,0.0438684,0.305358
8318,0.967102,0.0905304,0.527344,0.0438686,0.305358
8319,0.967102,0.0905304,0.527344,0.0438688,0.305359
8320,0.967102,0.0905305,0.527344,0.0438689,0.305359
8321,0.967103,0.0905305,0.527344,0.043869,0.305359
8322,0.967103,0.0905306,0.527344,0.0438691,0.305359
8323,0.967103,0.0905306,0.527344,0.0438692,0.305359
8324,0.967103,0.0905307,0.527344,0.0438692,0.305359
8325,0.967103,0.0905307,0.527344,0.0438692,0.305359
8326,0.967103,0.0905307,0.527344,0.0438691,0.305359
8327,0.967103,0.0905308,0.527345,0.043869,0.305358
8328,0.967102,0.0905308,0.527345,0.0438689,0.305358
8329,0.967102,0.0905308,0.527345,0.0438687,0.305357
8330,0.967102,0.0905308,0.527346,0.0438686,0.305357
