t,T+R,N_0,N_1,N_2,N_3
4939,0.999209,6.21773e-19,2.42989e-20,4.41077e-22,3.18394e-23
4940,0.999209,6.2135e-19,2.41638e-20,5.89076e-22,5.4114e-23
4941,0.999209,6.21301e-19,2.39631e-20,6.79888e-22,7.67467e-23
4942,0.999209,6.21919e-19,2.38611e-20,6.39276e-22,8.15095e-23
4943,0.999209,6.22659e-19,2.39367e-20,4.99013e-22,6.40934e-23
4944,0.999209,6.23129e-19,2.41274e-20,3.72691e-22,3.79252e-23
4945,0.999209,6.22735e-19,2.42713e-20,3.63061e-22,2.38475e-23
4946,0.999209,6.22185e-19,2.42538e-20,4.78714e-22,3.34571e-23
4947,0.999209,6.21528e-19,2.40816e-20,6.26814e-22,5.96197e-23
4948,0.999209,6.21407e-19,2.38938e-20,6.87554e-22,8.1901e-23
4949,0.999209,6.21899e-19,2.38334e-20,6.12041e-22,8.26038e-23
4950,0.999209,6.22363e-19,2.39432e-20,4.61677e-22,6.11229e-23
4951,0.999209,6.22502e-19,2.41314e-20,3.58904e-22,3.45375e-23
4952,0.999209,6.21983e-19,2.42422e-20,3.87452e-22,2.41022e-23
4953,0.999209,6.21464e-19,2.41927e-20,5.24355e-22,3.82261e-23
4954,0.999209,6.20957e-19,2.40211e-20,6.58365e-22,6.55278e-23
4955,0.999209,6.21167e-19,2.38696e-20,6.80017e-22,8.38736e-23
4956,0.999209,6.21767e-19,2.38525e-20,5.71502e-22,7.81165e-23
4957,0.999209,6.22067e-19,2.39775e-20,4.20782e-22,5.27003e-23
4958,0.999209,6.21949e-19,2.41357e-20,3.51396e-22,2.81364e-23
4959,0.999209,6.21179e-19,2.41917e-20,4.21044e-22,2.47792e-23
4960,0.999209,6.20484e-19,2.41022e-20,5.74979e-22,4.61078e-23
4961,0.999209,6.20028e-19,2.39353e-20,6.89259e-22,7.56236e-23
4962,0.999209,6.20424e-19,2.38324e-20,6.71346e-22,8.98008e-23
4963,0.999209,6.21103e-19,2.38744e-20,5.35194e-22,7.69233e-23
4964,0.999209,6.21411e-19,2.40309e-20,3.90094e-22,4.69006e-23
4965,0.999209,6.21366e-19,2.41775e-20,3.53007e-22,2.3446e-23
4966,0.999209,6.20685e-19,2.4197e-20,4.53303e-22,2.53319e-23
4967,0.999209,6.20168e-19,2.40805e-20,6.09561e-22,5.12733e-23
4968,0.999209,6.20016e-19,2.39199e-20,6.95305e-22,8.07099e-23
4969,0.999209,6.20577e-19,2.38496e-20,6.41274e-22,9.02662e-23
4970,0.999209,6.21261e-19,2.39222e-20,4.91724e-22,7.23738e-23
4971,0.999209,6.21475e-19,2.40814e-20,3.68044e-22,4.15126e-23
4972,0.999209,6.21417e-19,2.42032e-20,3.70731e-22,2.24915e-23
4973,0.999209,6.20827e-19,2.41934e-20,4.97097e-22,3.05991e-23
4974,0.999209,6.20567e-19,2.4073e-20,6.44091e-22,5.91684e-23
4975,0.999209,6.20787e-19,2.39413e-20,6.91607e-22,8.49113e-23
4976,0.999209,6.21452e-19,2.39102e-20,5.99964e-22,8.67387e-23
4977,0.999209,6.2205e-19,2.40002e-20,4.43003e-22,6.28497e-23
4978,0.999209,6.21945e-19,2.41319e-20,3.47751e-22,3.23963e-23
4979,0.999209,6.21532e-19,2.41952e-20,3.92201e-22,2.01321e-23
4980,0.999209,6.20703e-19,2.41318e-20,5.41398e-22,3.63545e-23
4981,0.999209,6.20352e-19,2.3999e-20,6.75811e-22,6.85136e-23
4982,0.999209,6.20744e-19,2.39042e-20,6.87526e-22,9.11294e-23
4983,0.999209,6.21479e-19,2.39322e-20,5.67064e-22,8.61683e-23
4984,0.999209,6.22245e-19,2.40671e-20,4.1156e-22,5.76048e-23
4985,0.999209,6.22297e-19,2.42025e-20,3.45524e-22,2.82629e-23
4986,0.999209,6.22044e-19,2.42389e-20,4.20902e-22,2.14326e-23
4987,0.999209,6.21522e-19,2.41456e-20,5.75162e-22,4.222e-23
4988,0.999209,6.21291e-19,2.4005e-20,6.82378e-22,7.35066e-23
4989,0.999209,6.21754e-19,2.39284e-20,6.55552e-22,8.97177e-23
4990,0.999209,6.22194e-19,2.39724e-20,5.16542e-22,7.7698e-23
4991,0.999209,6.22504e-19,2.40991e-20,3.78721e-22,4.71545e-23
4992,0.999209,6.22189e-19,2.41949e-20,3.54407e-22,2.29617e-23
4993,0.999209,6.21592e-19,2.4183e-20,4.64176e-22,2.48878e-23
4994,0.999209,6.21164e-19,2.40695e-20,6.19976e-22,5.16823e-23
4995,0.999209,6.21054e-19,2.39481e-20,6.95922e-22,8.19546e-23
4996,0.999209,6.21721e-19,2.39233e-20,6.30786e-22,9.1356e-23
4997,0.999209,6.22293e-19,2.40131e-20,4.76734e-22,7.2338e-23
4998,0.999209,6.22487e-19,2.41505e-20,3.57628e-22,4.00955e-23
4999,0.999209,6.22229e-19,2.42211e-20,3.68955e-22,2.04547e-23
5000,0.999209,6.21573e-19,2.4169e-20,5.00634e-22,2.90203e-23
5001,0.999209,6.2131e-19,2.40399e-20,6.46038e-22,5.87365e-23
5002,0.999209,6.21382e-19,2.39358e-20,6.87781e-22,8.55923e-23
5003,0.999209,6.22029e-19,2.39488e-20,5.92542e-22,8.80539e-23
5004,0.999209,6.22711e-19,2.40658e-20,4.37763e-22,6.44041e-23
5005,0.999209,6.22742e-19,2.41956e-20,3.48141e-22,3.38508e-23
5006,0.999209,6.22533e-19,2.42359e-20,3.95523e-22,2.10029e-23
5007,0.999209,6.2201e-19,2.41517e-20,5.40558e-22,3.59241e-23
5008,0.999209,6.21802e-19,2.40187e-20,6.65359e-22,6.61614e-23
5009,0.999209,6.22065e-19,2.39405e-20,6.68918e-22,8.69749e-23
5010,0.999209,6.22421e-19,2.39799e-20,5.48451e-22,8.14588e-23
5011,0.999209,6.22793e-19,2.41008e-20,4.0161e-22,5.41606e-23
5012,0.999209,6.22424e-19,2.41926e-20,3.46963e-22,2.72492e-23
5013,0.999209,6.21702e-19,2.41765e-20,4.28573e-22,2.24614e-23
5014,0.999209,6.21134e-19,2.4054e-20,5.80841e-22,4.35716e-23
5015,0.999209,6.2078e-19,2.39207e-20,6.81618e-22,7.33859e-23
5016,0.999209,6.21124e-19,2.38855e-20,6.50826e-22,8.78596e-23
5017,0.999209,6.21582e-19,2.39721e-20,5.14378e-22,7.55356e-23
5018,0.999209,6.21855e-19,2.41158e-20,3.8289e-22,4.66193e-23
5019,0.999209,6.21777e-19,2.41968e-20,3.61952e-22,2.46276e-23
5020,0.999209,6.21179e-19,2.415e-20,4.67372e-22,2.72052e-23
5021,0.999209,6.2095e-19,2.40178e-20,6.13571e-22,5.19906e-23
5022,0.999209,6.21069e-19,2.39064e-20,6.82487e-22,7.86952e-23
5023,0.999209,6.2147e-19,2.39161e-20,6.19221e-22,8.57792e-23
5024,0.999209,6.22103e-19,2.40409e-20,4.75428e-22,6.78068e-23
5025,0.999209,6.22193e-19,2.41807e-20,3.66533e-22,3.94804e-23
5026,0.999209,6.21951e-19,2.42246e-20,3.79415e-22,2.37312e-23
5027,0.999209,6.21418e-19,2.41272e-20,5.02338e-22,3.28296e-23
5028,0.999209,6.20923e-19,2.39656e-20,6.35775e-22,5.88833e-23
5029,0.999209,6.21086e-19,2.38662e-20,6.73197e-22,8.03928e-23
5030,0.999209,6.21346e-19,2.39047e-20,5.85916e-22,8.0101e-23
5031,0.999209,6.21608e-19,2.40535e-20,4.45761e-22,5.87059e-23
5032,0.999209,6.21691e-19,2.4187e-20,3.65819e-22,3.40348e-23
5033,0.999209,6.21274e-19,2.41979e-20,4.09644e-22,2.62139e-23
5034,0.999209,6.21014e-19,2.40793e-20,5.41142e-22,4.13277e-23
5035,0.999209,6.20937e-19,2.39254e-20,6.54218e-22,6.67424e-23
5036,0.999209,6.21238e-19,2.38718e-20,6.58717e-22,8.17687e-23
5037,0.999209,6.2193e-19,2.39672e-20,5.5208e-22,7.44531e-23
5038,0.999209,6.22195e-19,2.41396e-20,4.20044e-22,5.12317e-23
5039,0.999209,6.22179e-19,2.42559e-20,3.67653e-22,3.1137e-23
5040,0.999209,6.2192e-19,2.4215e-20,4.34839e-22,3.01169e-23
5041,0.999209,6.21477e-19,2.40486e-20,5.66242e-22,4.82655e-23
5042,0.999209,6.21508e-19,2.38895e-20,6.56804e-22,7.01666e-23
5043,0.999209,6.21743e-19,2.38635e-20,6.35531e-22,7.79004e-23
5044,0.999209,6.22107e-19,2.4001e-20,5.2166e-22,6.57893e-23
5045,0.999209,6.22466e-19,2.41917e-20,4.07294e-22,4.44509e-23
5046,0.999209,6.22253e-19,2.42834e-20,3.83002e-22,3.16773e-23
5047,0.999209,6.22002e-19,2.42053e-20,4.66211e-22,3.76618e-23
5048,0.999209,6.21902e-19,2.40153e-20,5.88622e-22,5.68469e-23
5049,0.999209,6.21893e-19,2.3874e-20,6.51983e-22,7.30641e-23
5050,0.999209,6.22314e-19,2.39029e-20,6.06854e-22,7.30506e-23
5051,0.999209,6.22631e-19,2.40837e-20,4.90148e-22,5.73036e-23
5052,0.999209,6.22702e-19,2.42809e-20,3.94864e-22,3.9205e-23
5053,0.999209,6.22682e-19,2.43316e-20,3.95047e-22,3.35225e-23
5054,0.999209,6.22308e-19,2.41911e-20,4.8824e-22,4.43418e-23
5055,0.999209,6.22174e-19,2.39724e-20,5.99296e-22,6.20572e-23
5056,0.999209,6.22364e-19,2.38469e-20,6.40418e-22,7.18963e-23
5057,0.999209,6.22467e-19,2.39221e-20,5.80743e-22,6.61854e-23
5058,0.999209,6.2265e-19,2.4143e-20,4.6903e-22,5.04524e-23
5059,0.999209,6.22538e-19,2.43256e-20,3.93452e-22,3.81273e-23
5060,0.999209,6.22127e-19,2.43205e-20,4.12079e-22,3.89795e-23
5061,0.999209,6.21892e-19,2.41191e-20,5.08098e-22,5.1327e-23
5062,0.999209,6.21639e-19,2.38744e-20,6.04784e-22,6.39675e-23
5063,0.999209,6.21643e-19,2.37875e-20,6.27202e-22,6.62109e-23
5064,0.999209,6.2197e-19,2.39293e-20,5.59736e-22,5.67962e-23
5065,0.999209,6.22036e-19,2.41929e-20,4.56697e-22,4.45713e-23
5066,0.999209,6.22055e-19,2.43719e-20,3.99019e-22,4.03042e-23
5067,0.999209,6.22004e-19,2.4314e-20,4.29767e-22,4.73336e-23
5068,0.999209,6.21753e-19,2.40632e-20,5.22654e-22,5.89143e-23
5069,0.999209,6.21759e-19,2.3819e-20,6.04107e-22,6.45598e-23
5070,0.999209,6.21745e-19,2.37739e-20,6.10899e-22,5.93749e-23
5071,0.999209,6.21585e-19,2.39719e-20,5.39195e-22,4.81682e-23
5072,0.999209,6.2159e-19,2.42493e-20,4.45944e-22,4.0971e-23
5073,0.999209,6.21368e-19,2.4372e-20,4.03445e-22,4.40144e-23
5074,0.999209,6.21098e-19,2.42326e-20,4.44001e-22,5.42367e-23
5075,0.999209,6.21118e-19,2.39281e-20,5.35599e-22,6.21319e-23
5076,0.999209,6.21097e-19,2.37004e-20,6.07778e-22,6.05194e-23
5077,0.999209,6.2123e-19,2.37426e-20,6.06298e-22,5.09575e-23
5078,0.999209,6.21492e-19,2.40248e-20,5.33846e-22,4.23963e-23
5079,0.999209,6.21486e-19,2.43284e-20,4.46916e-22,4.29991e-23
5080,0.999209,6.21585e-19,2.44089e-20,4.12116e-22,5.25709e-23
5081,0.999209,6.21735e-19,2.41907e-20,4.55156e-22,6.24333e-23
5082,0.999209,6.21679e-19,2.38499e-20,5.42193e-22,6.33208e-23
5083,0.999209,6.21807e-19,2.36643e-20,6.06668e-22,5.38857e-23
5084,0.999209,6.21921e-19,2.37913e-20,5.99541e-22,4.23752e-23
5085,0.999209,6.21897e-19,2.41435e-20,5.2695e-22,3.949e-23
5086,0.999209,6.22075e-19,2.44402e-20,4.44591e-22,4.87228e-23
5087,0.999209,6.22129e-19,2.44345e-20,4.15098e-22,6.24906e-23
5088,0.999209,6.22049e-19,2.41264e-20,4.61043e-22,6.83938e-23
5089,0.999209,6.22121e-19,2.37544e-20,5.47217e-22,6.03276e-23
5090,0.999209,6.21971e-19,2.36185e-20,6.07876e-22,4.44221e-23
5091,0.999209,6.21758e-19,2.38392e-20,5.96787e-22,3.4479e-23
5092,0.999209,6.21843e-19,2.4241e-20,5.22134e-22,4.00887e-23
5093,0.999209,6.21929e-19,2.44993e-20,4.40971e-22,5.76511e-23
5094,0.999209,6.22165e-19,2.44026e-20,4.16042e-22,7.25899e-23
5095,0.999209,6.22569e-19,2.40185e-20,4.6774e-22,7.15864e-23
5096,0.999209,6.2266e-19,2.36596e-20,5.57819e-22,5.43399e-23
5097,0.999209,6.22685e-19,2.36294e-20,6.17997e-22,3.49256e-23
5098,0.999209,6.22822e-19,2.39644e-20,6.01464e-22,3.03466e-23
5099,0.999209,6.22817e-19,2.44098e-20,5.19584e-22,4.58818e-23
5100,0.999209,6.22999e-19,2.46122e-20,4.34509e-22,6.96195e-23
5101,0.999209,6.23326e-19,2.44021e-20,4.11783e-22,8.18225e-23
5102,0.999209,6.23318e-19,2.39489e-20,4.70193e-22,7.13831e-23
5103,0.999209,6.23182e-19,2.36231e-20,5.65808e-22,4.60596e-23
5104,0.999209,6.22948e-19,2.36933e-20,6.24214e-22,2.69677e-23
5105,0.999209,6.22517e-19,2.41165e-20,5.98235e-22,3.0997e-23
5106,0.999209,6.22423e-19,2.45533e-20,5.05567e-22,5.61376e-23
5107,0.999209,6.22621e-19,2.46384e-20,4.16445e-22,8.21331e-23
5108,0.999209,6.2264e-19,2.42932e-20,4.00946e-22,8.68272e-23
5109,0.999209,6.22611e-19,2.37843e-20,4.73301e-22,6.50879e-23
5110,0.999209,6.22382e-19,2.35161e-20,5.79041e-22,3.40336e-23
5111,0.999209,6.21861e-19,2.37147e-20,6.35888e-22,1.97654e-23
5112,0.999209,6.2166e-19,2.42248e-20,5.97761e-22,3.54373e-23
5113,0.999209,6.21839e-19,2.46313e-20,4.9218e-22,6.9514e-23
5114,0.999209,6.22088e-19,2.46019e-20,4.01325e-22,9.42214e-23
5115,0.999209,6.22473e-19,2.41501e-20,3.97991e-22,8.84056e-23
5116,0.999209,6.22594e-19,2.36334e-20,4.87464e-22,5.55951e-23
5117,0.999209,6.22175e-19,2.34774e-20,6.01428e-22,2.24102e-23
5118,0.999209,6.21778e-19,2.38164e-20,6.49546e-22,1.69874e-23
5119,0.999209,6.21643e-19,2.43795e-20,5.91108e-22,4.5373e-23
5120,0.999209,6.21698e-19,2.47144e-20,4.69456e-22,8.54656e-23
5121,0.999209,6.22113e-19,2.45387e-20,3.79983e-22,1.04384e-22
5122,0.999209,6.2245e-19,2.39806e-20,3.95144e-22,8.55591e-23
5123,0.999209,6.22204e-19,2.3489e-20,5.06282e-22,4.32586e-23
5124,0.999209,6.21783e-19,2.34629e-20,6.27511e-22,1.19618e-23
5125,0.999209,6.21483e-19,2.39272e-20,6.62295e-22,1.83576e-23
5126,0.999209,6.21377e-19,2.45137e-20,5.80844e-22,5.8693e-23
5127,0.999209,6.21818e-19,2.47456e-20,4.45838e-22,1.00857e-22
5128,0.999209,6.22506e-19,2.44249e-20,3.64331e-22,1.10158e-22
5129,0.999209,6.22729e-19,2.38095e-20,4.03602e-22,7.80927e-23
5130,0.999209,6.22536e-19,2.33987e-20,5.35388e-22,3.01531e-23
5131,0.999209,6.22136e-19,2.35282e-20,6.56035e-22,5.76893e-24
5132,0.999209,6.21652e-19,2.41034e-20,6.6834e-22,2.60081e-23
5133,0.999209,6.21687e-19,2.4662e-20,5.59732e-22,7.55098e-23
5134,0.999209,6.22328e-19,2.47427e-20,4.14812e-22,1.14154e-22
5135,0.999209,6.22849e-19,2.42735e-20,3.49889e-22,1.09676e-22
5136,0.999209,6.22981e-19,2.363e-20,4.19628e-22,6.46255e-23
5137,0.999209,6.22763e-19,2.33312e-20,5.71565e-22,1.53356e-23
5138,0.999209,6.22186e-19,2.36292e-20,6.85956e-22,2.71833e-24
5139,0.999209,6.21857e-19,2.42941e-20,6.70445e-22,3.855e-23
5140,0.999209,6.2228e-19,2.47886e-20,5.35204e-22,9.48562e-23
5141,0.999209,6.22981e-19,2.47128e-20,3.8712e-22,1.26076e-22
5142,0.999209,6.23475e-19,2.41272e-20,3.45484e-22,1.06088e-22
5143,0.999209,6.23612e-19,2.35039e-20,4.45991e-22,5.02862e-23
5144,0.999209,6.23137e-19,2.33548e-20,6.10587e-22,3.91649e-24
5145,0.999209,6.22393e-19,2.38151e-20,7.0806e-22,5.55151e-24
5146,0.999209,6.222e-19,2.45206e-20,6.587e-22,5.51633e-23
5147,0.999209,6.22569e-19,2.49024e-20,4.99834e-22,1.13329e-22
5148,0.999209,6.2303e-19,2.46534e-20,3.57663e-22,1.32798e-22
5149,0.999209,6.23339e-19,2.39664e-20,3.46713e-22,9.70379e-23
5150,0.999209,6.23087e-19,2.33908e-20,4.77648e-22,3.45071e-23
5151,0.999209,6.22179e-19,2.33952e-20,6.4692e-22,-3.88516e-24
5152,0.999209,6.21445e-19,2.3976e-20,7.18376e-22,1.39867e-23
5153,0.999209,6.21457e-19,2.46616e-20,6.3285e-22,7.47114e-23
5154,0.999209,6.21972e-19,2.48976e-20,4.57184e-22,1.29605e-22
5155,0.999209,6.22679e-19,2.44896e-20,3.31563e-22,1.33879e-22
5156,0.999209,6.23099e-19,2.37617e-20,3.57934e-22,8.32896e-23
5157,0.999209,6.22655e-19,2.3304e-20,5.17182e-22,1.84525e-23
5158,0.999209,6.2168e-19,2.34915e-20,6.82835e-22,-7.75147e-24
5159,0.999209,6.2108e-19,2.41717e-20,7.21555e-22,2.69374e-23
5160,0.999209,6.21114e-19,2.47942e-20,6.0046e-22,9.55213e-23
5161,0.999209,6.21621e-19,2.48516e-20,4.1495e-22,1.43012e-22
5162,0.999209,6.22363e-19,2.42853e-20,3.12965e-22,1.30825e-22
5163,0.999209,6.22656e-19,2.35428e-20,3.76977e-22,6.82514e-23
5164,0.999209,6.22147e-19,2.322e-20,5.57019e-22,5.72175e-24
5165,0.999209,6.21509e-19,2.35746e-20,7.09494e-22,-6.03779e-24
5166,0.999209,6.21405e-19,2.43182e-20,7.11996e-22,4.29538e-23
5167,0.999209,6.21868e-19,2.48548e-20,5.62167e-22,1.13379e-22
5168,0.999209,6.22775e-19,2.47541e-20,3.79863e-22,1.48047e-22
5169,0.999209,6.2364e-19,2.4097e-20,3.12056e-22,1.18393e-22
5170,0.999209,6.23674e-19,2.34203e-20,4.14831e-22,4.78976e-23
5171,0.999209,6.2287e-19,2.32781e-20,6.07661e-22,-6.48786e-24
5172,0.999209,6.22071e-19,2.37881e-20,7.36622e-22,-7.12526e-26
5173,0.999209,6.21823e-19,2.45433e-20,6.98157e-22,6.29205e-23
5174,0.999209,6.22212e-19,2.49389e-20,5.21857e-22,1.32437e-22
5175,0.999209,6.23098e-19,2.46535e-20,3.47784e-22,1.52599e-22
5176,0.999209,6.23793e-19,2.39137e-20,3.15041e-22,1.06859e-22
5177,0.999209,6.23576e-19,2.33176e-20,4.50367e-22,3.18108e-23
5178,0.999209,6.2273e-19,2.33468e-20,6.46494e-22,-1.21991e-23
5179,0.999209,6.22072e-19,2.39779e-20,7.47195e-22,1.05236e-23
5180,0.999209,6.21982e-19,2.47095e-20,6.72494e-22,8.19431e-23
5181,0.999209,6.22496e-19,2.496e-20,4.82233e-22,1.44597e-22
5182,0.999209,6.23347e-19,2.45304e-20,3.28367e-22,1.47788e-22
5183,0.999209,6.23743e-19,2.3769e-20,3.34061e-22,8.8599e-23
5184,0.999209,6.23175e-19,2.32938e-20,4.95013e-22,1.45685e-23
5185,0.999209,6.22181e-19,2.34854e-20,6.82757e-22,-1.44246e-23
5186,0.999209,6.21566e-19,2.41874e-20,7.47119e-22,2.55733e-23
5187,0.999209,6.21601e-19,2.48381e-20,6.36425e-22,1.02991e-22
5188,0.999209,6.22236e-19,2.49166e-20,4.38499e-22,1.55871e-22
5189,0.999209,6.23061e-19,2.43587e-20,3.10634e-22,1.41572e-22
5190,0.999209,6.23237e-19,2.36144e-20,3.54853e-22,7.13248e-23
5191,0.999209,6.22436e-19,2.32833e-20,5.36182e-22,1.33448e-24
5192,0.999209,6.21361e-19,2.36272e-20,7.1053e-22,-1.20812e-23
5193,0.999209,6.20786e-19,2.43668e-20,7.39396e-22,4.23005e-23
5194,0.999209,6.20907e-19,2.49096e-20,5.99928e-22,1.21401e-22
5195,0.999209,6.21604e-19,2.48181e-20,4.02377e-22,1.62199e-22
5196,0.999209,6.22391e-19,2.41592e-20,3.02858e-22,1.32165e-22
5197,0.999209,6.22493e-19,2.3456e-20,3.79268e-22,5.52302e-23
5198,0.999209,6.2176e-19,2.32636e-20,5.69699e-22,-7.05301e-24
5199,0.999209,6.20972e-19,2.37234e-20,7.22114e-22,-4.83494e-24
5200,0.999209,6.20857e-19,2.44578e-20,7.15221e-22,6.0084e-23
5201,0.999209,6.21464e-19,2.48778e-20,5.54786e-22,1.35717e-22
5202,0.999209,6.22499e-19,2.46467e-20,3.68228e-22,1.61441e-22
5203,0.999209,6.23401e-19,2.39496e-20,3.03744e-22,1.16462e-22
5204,0.999209,6.23465e-19,2.33463e-20,4.1286e-22,3.66288e-23
5205,0.999209,6.22674e-19,2.33202e-20,6.09547e-22,-1.42264e-23
5206,0.999209,6.21893e-19,2.38906e-20,7.38444e-22,4.78732e-24
5207,0.999209,6.21849e-19,2.46018e-20,6.97957e-22,7.88493e-23
5208,0.999209,6.22488e-19,2.48931e-20,5.20522e-22,1.49151e-22
5209,0.999209,6.23375e-19,2.45384e-20,3.46374e-22,1.59615e-22
5210,0.999209,6.23953e-19,2.38241e-20,3.13339e-22,1.01809e-22
5211,0.999209,6.23699e-19,2.33228e-20,4.47759e-22,2.16034e-23
5212,0.999209,6.22703e-19,2.34368e-20,6.43963e-22,-1.7161e-23
5213,0.999209,6.21869e-19,2.40736e-20,7.47675e-22,1.65066e-23
5214,0.999209,6.21915e-19,2.47265e-20,6.7746e-22,9.60272e-23
5215,0.999209,6.22649e-19,2.48824e-20,4.89003e-22,1.58347e-22
5216,0.999209,6.2345e-19,2.4424e-20,3.30551e-22,1.5404e-22
5217,0.999209,6.23777e-19,2.37184e-20,3.26805e-22,8.65582e-23
5218,0.999209,6.23283e-19,2.33294e-20,4.80753e-22,9.41147e-24
5219,0.999209,6.22157e-19,2.35689e-20,6.7161e-22,-1.60587e-23
5220,0.999209,6.21258e-19,2.4247e-20,7.49674e-22,3.02586e-23
5221,0.999209,6.21295e-19,2.4827e-20,6.53829e-22,1.11356e-22
5222,0.999209,6.22022e-19,2.48538e-20,4.59814e-22,1.62481e-22
5223,0.999209,6.22673e-19,2.43106e-20,3.19953e-22,1.42753e-22
5224,0.999209,6.22751e-19,2.3624e-20,3.44005e-22,6.771e-23
5225,0.999209,6.22178e-19,2.33309e-20,5.128e-22,-2.96914e-24
5226,0.999209,6.21254e-19,2.36563e-20,6.93106e-22,-1.26889e-23
5227,0.999209,6.2072e-19,2.43343e-20,7.42435e-22,4.68188e-23
5228,0.999209,6.21173e-19,2.48218e-20,6.20806e-22,1.28708e-22
5229,0.999209,6.22298e-19,2.47341e-20,4.23244e-22,1.68071e-22
5230,0.999209,6.23132e-19,2.41469e-20,3.0508e-22,1.33396e-22
5231,0.999209,6.23084e-19,2.35273e-20,3.60319e-22,5.18546e-23
5232,0.999209,6.22288e-19,2.33671e-20,5.47398e-22,-1.19637e-23
5233,0.999209,6.21255e-19,2.37953e-20,7.20917e-22,-7.08178e-24
5234,0.999209,6.20648e-19,2.4476e-20,7.44945e-22,6.32474e-23
5235,0.999209,6.20961e-19,2.48687e-20,5.99731e-22,1.43918e-22
5236,0.999209,6.21973e-19,2.46595e-20,3.97955e-22,1.71251e-22
5237,0.999209,6.22748e-19,2.40096e-20,2.97282e-22,1.235e-22
5238,0.999209,6.22637e-19,2.34255e-20,3.76706e-22,3.8261e-23
5239,0.999209,6.21883e-19,2.33587e-20,5.73974e-22,-1.69069e-23
5240,0.999209,6.21191e-19,2.38554e-20,7.33984e-22,2.01194e-24
5241,0.999209,6.21097e-19,2.4524e-20,7.29958e-22,8.05505e-23
5242,0.999209,6.21767e-19,2.48353e-20,5.63477e-22,1.56821e-22
5243,0.999209,6.22871e-19,2.45426e-20,3.64608e-22,1.70376e-22
5244,0.999209,6.23611e-19,2.38764e-20,2.90684e-22,1.10147e-22
5245,0.999209,6.23356e-19,2.33634e-20,4.02171e-22,2.36077e-23
5246,0.999209,6.22362e-19,2.34078e-20,6.13632e-22,-2.05616e-23
5247,0.999209,6.21567e-19,2.39748e-20,7.59461e-22,1.32128e-23
5248,0.999209,6.21625e-19,2.46202e-20,7.23689e-22,9.88774e-23
5249,0.999209,6.22434e-19,2.48383e-20,5.32086e-22,1.68906e-22
5250,0.999209,6.23439e-19,2.44556e-20,3.34036e-22,1.67764e-22
5251,0.999209,6.23972e-19,2.37704e-20,2.86232e-22,9.58686e-23
5252,0.999209,6.23595e-19,2.33231e-20,4.28718e-22,1.01095e-23
5253,0.999209,6.22529e-19,2.34699e-20,6.51557e-22,-2.12967e-23
5254,0.999209,6.2167e-19,2.4099e-20,7.79675e-22,2.72694e-23
5255,0.999209,6.21775e-19,2.472e-20,7.10578e-22,1.17942e-22
5256,0.999209,6.22684e-19,2.48513e-20,4.9692e-22,1.78966e-22
5257,0.999209,6.23533e-19,2.43968e-20,3.07048e-22,1.61576e-22
5258,0.999209,6.23597e-19,2.37199e-20,2.93416e-22,7.90314e-23
5259,0.999209,6.22753e-19,2.33621e-20,4.71155e-22,-3.40892e-24
5260,0.999209,6.21438e-19,2.36175e-20,7.03606e-22,-1.9889e-23
5261,0.999209,6.20444e-19,2.42935e-20,8.07954e-22,4.353e-23
5262,0.999209,6.2044e-19,2.48582e-20,6.99924e-22,1.3719e-22
5263,0.999209,6.21352e-19,2.48608e-20,4.62025e-22,1.86782e-22
5264,0.999209,6.22293e-19,2.42901e-20,2.81119e-22,1.5247e-22
5265,0.999209,6.22379e-19,2.35857e-20,3.01247e-22,6.09516e-23
5266,0.999209,6.21579e-19,2.32941e-20,5.0861e-22,-1.50405e-23
5267,0.999209,6.20642e-19,2.36399e-20,7.39914e-22,-1.41289e-23
5268,0.999209,6.2036e-19,2.43487e-20,8.10492e-22,6.42286e-23
5269,0.999209,6.21033e-19,2.48549e-20,6.61067e-22,1.58731e-22
5270,0.999209,6.22345e-19,2.47477e-20,4.07442e-22,1.94406e-22
5271,0.999209,6.23491e-19,2.41009e-20,2.50951e-22,1.4231e-22
5272,0.999209,6.23674e-19,2.34192e-20,3.18753e-22,4.32774e-23
5273,0.999209,6.22813e-19,2.32424e-20,5.60838e-22,-2.37577e-23
5274,0.999209,6.21745e-19,2.37153e-20,7.86684e-22,-4.40952e-24
5275,0.999209,6.21485e-19,2.44684e-20,8.15268e-22,8.74555e-23
5276,0.999209,6.22268e-19,2.49082e-20,6.20451e-22,1.79867e-22
5277,0.999209,6.23444e-19,2.46839e-20,3.54385e-22,1.99488e-22
5278,0.999209,6.24108e-19,2.39669e-20,2.29115e-22,1.30427e-22
5279,0.999209,6.23787e-19,2.33221e-20,3.47887e-22,2.71052e-23
5280,0.999209,6.22703e-19,2.32663e-20,6.20213e-22,-2.8026e-23
5281,0.999209,6.21631e-19,2.3853e-20,8.31077e-22,9.67501e-24
5282,0.999209,6.21454e-19,2.46233e-20,8.11015e-22,1.10925e-22
5283,0.999209,6.22407e-19,2.49659e-20,5.73033e-22,1.95296e-22
5284,0.999209,6.23758e-19,2.46041e-20,3.0505e-22,1.95058e-22
5285,0.999209,6.2437e-19,2.38202e-20,2.22138e-22,1.0968e-22
5286,0.999209,6.23729e-19,2.32361e-20,3.94124e-22,7.02565e-24
5287,0.999209,6.22359e-19,2.33234e-20,6.87376e-22,-3.03345e-23
