t,T+R,N_0,N_1,N_2
6977,0.999217,6.18681e-19,2.13217e-20,4.89275e-23
6978,0.999217,6.17571e-19,2.12919e-20,4.90825e-23
6979,0.999217,6.17462e-19,2.12295e-20,5.04895e-23
6980,0.999217,6.17889e-19,2.12058e-20,5.29723e-23
6981,0.999217,6.17191e-19,2.11861e-20,5.50345e-23
6982,0.999217,6.17994e-19,2.11741e-20,5.66925e-23
6983,0.999217,6.18478e-19,2.12109e-20,5.79469e-23
6984,0.999217,6.17985e-19,2.12323e-20,5.79044e-23
6985,0.999217,6.1899e-19,2.12559e-20,5.72215e-23
6986,0.999217,6.18692e-19,2.12996e-20,5.58328e-23
6987,0.999217,6.18215e-19,2.13002e-20,5.35654e-23
6988,0.999217,6.18882e-19,2.13018e-20,5.18571e-23
6989,0.999217,6.18036e-19,2.13006e-20,5.10119e-23
6990,0.999217,6.18009e-19,2.12557e-20,5.12256e-23
6991,0.999217,6.18589e-19,2.12343e-20,5.29882e-23
6992,0.999217,6.18008e-19,2.12171e-20,5.49826e-23
6993,0.999217,6.18678e-19,2.11938e-20,5.65043e-23
6994,0.999217,6.19201e-19,2.12224e-20,5.74708e-23
6995,0.999217,6.18672e-19,2.12471e-20,5.71032e-23
6996,0.999217,6.19349e-19,2.12669e-20,5.62598e-23
6997,0.999217,6.19055e-19,2.13094e-20,5.54302e-23
6998,0.999217,6.18234e-19,2.13079e-20,5.41254e-23
6999,0.999217,6.18753e-19,2.12982e-20,5.30957e-23
7000,0.999217,6.1791e-19,2.12945e-20,5.21928e-23
7001,0.999217,6.177e-19,2.12517e-20,5.1273e-23
7002,0.999217,6.18385e-19,2.12307e-20,5.15137e-23
7003,0.999217,6.17665e-19,2.1217e-20,5.26318e-23
7004,0.999217,6.1835e-19,2.1187e-20,5.43662e-23
7005,0.999217,6.18849e-19,2.12021e-20,5.65999e-23
7006,0.999217,6.18407e-19,2.1216e-20,5.77346e-23
7007,0.999217,6.19343e-19,2.12276e-20,5.77143e-23
7008,0.999217,6.19198e-19,2.12725e-20,5.69787e-23
7009,0.999217,6.18758e-19,2.12829e-20,5.53832e-23
7010,0.999217,6.19356e-19,2.1287e-20,5.43039e-23
7011,0.999217,6.18626e-19,2.12973e-20,5.39839e-23
7012,0.999217,6.1851e-19,2.12658e-20,5.38164e-23
7013,0.999217,6.19118e-19,2.1255e-20,5.42978e-23
7014,0.999217,6.18444e-19,2.12499e-20,5.46574e-23
7015,0.999217,6.19118e-19,2.1226e-20,5.47447e-23
7016,0.999217,6.19576e-19,2.12419e-20,5.53921e-23
7017,0.999217,6.19113e-19,2.12477e-20,5.58529e-23
7018,0.999217,6.20172e-19,2.12485e-20,5.63833e-23
7019,0.999217,6.19959e-19,2.12832e-20,5.71078e-23
7020,0.999217,6.19765e-19,2.12911e-20,5.71626e-23
7021,0.999217,6.20473e-19,2.13102e-20,5.72526e-23
7022,0.999217,6.19579e-19,2.1343e-20,5.74372e-23
7023,0.999217,6.19607e-19,2.13364e-20,5.71579e-23
7024,0.999217,6.19727e-19,2.13472e-20,5.70039e-23
7025,0.999217,6.18814e-19,2.13439e-20,5.61162e-23
7026,0.999217,6.19333e-19,2.13111e-20,5.4396e-23
7027,0.999217,6.19265e-19,2.13073e-20,5.29058e-23
7028,0.999217,6.18824e-19,2.12827e-20,5.16869e-23
7029,0.999217,6.19727e-19,2.1261e-20,5.18419e-23
7030,0.999217,6.19329e-19,2.12747e-20,5.38516e-23
7031,0.999217,6.19437e-19,2.12676e-20,5.64913e-23
7032,0.999217,6.20206e-19,2.12904e-20,5.93629e-23
7033,0.999217,6.19394e-19,2.13293e-20,6.11413e-23
7034,0.999217,6.19865e-19,2.1344e-20,6.07789e-23
7035,0.999217,6.19692e-19,2.13843e-20,5.91525e-23
7036,0.999217,6.18694e-19,2.13958e-20,5.62438e-23
7037,0.999217,6.19163e-19,2.13748e-20,5.30204e-23
7038,0.999217,6.18401e-19,2.13626e-20,5.0779e-23
7039,0.999217,6.18302e-19,2.13074e-20,4.93117e-23
7040,0.999217,6.19102e-19,2.12627e-20,4.96208e-23
7041,0.999217,6.18718e-19,2.12484e-20,5.18108e-23
7042,0.999217,6.19531e-19,2.1227e-20,5.49863e-23
7043,0.999217,6.20025e-19,2.12607e-20,5.90371e-23
7044,0.999217,6.1952e-19,2.13077e-20,6.2201e-23
7045,0.999217,6.20148e-19,2.13455e-20,6.32219e-23
7046,0.999217,6.19509e-19,2.14087e-20,6.21091e-23
7047,0.999217,6.18795e-19,2.14255e-20,5.84629e-23
7048,0.999217,6.19057e-19,2.14201e-20,5.39486e-23
7049,0.999217,6.17906e-19,2.14047e-20,5.02924e-23
7050,0.999217,6.18189e-19,2.13354e-20,4.80432e-23
7051,0.999217,6.18607e-19,2.12839e-20,4.84077e-23
7052,0.999217,6.18317e-19,2.12403e-20,5.0732e-23
7053,0.999217,6.19652e-19,2.12049e-20,5.39122e-23
7054,0.999217,6.19624e-19,2.12384e-20,5.77026e-23
7055,0.999217,6.19632e-19,2.1279e-20,6.04828e-23
7056,0.999217,6.20112e-19,2.13387e-20,6.19354e-23
7057,0.999217,6.18984e-19,2.14123e-20,6.18843e-23
7058,0.999217,6.18867e-19,2.1428e-20,5.95671e-23
7059,0.999217,6.18586e-19,2.14341e-20,5.61247e-23
7060,0.999217,6.17654e-19,2.14048e-20,5.23826e-23
7061,0.999217,6.18344e-19,2.13357e-20,4.9171e-23
7062,0.999217,6.18158e-19,2.12956e-20,4.8267e-23
7063,0.999217,6.18371e-19,2.12428e-20,4.92455e-23
7064,0.999217,6.19529e-19,2.12152e-20,5.18996e-23
7065,0.999217,6.19163e-19,2.12355e-20,5.55888e-23
7066,0.999217,6.19888e-19,2.12503e-20,5.83994e-23
7067,0.999217,6.19911e-19,2.13102e-20,6.03366e-23
7068,0.999217,6.18958e-19,2.13698e-20,6.08693e-23
7069,0.999217,6.19245e-19,2.13976e-20,5.95922e-23
7070,0.999217,6.1818e-19,2.14284e-20,5.7701e-23
7071,0.999217,6.17904e-19,2.13981e-20,5.47872e-23
7072,0.999217,6.18401e-19,2.13458e-20,5.17021e-23
7073,0.999217,6.179e-19,2.12999e-20,4.95919e-23
7074,0.999217,6.18932e-19,2.1233e-20,4.84551e-23
7075,0.999217,6.19299e-19,2.12176e-20,4.9522e-23
7076,0.999217,6.19262e-19,2.12221e-20,5.23291e-23
7077,0.999217,6.20185e-19,2.12367e-20,5.57726e-23
7078,0.999217,6.19579e-19,2.12957e-20,5.93354e-23
7079,0.999217,6.19505e-19,2.13282e-20,6.1122e-23
7080,0.999217,6.19532e-19,2.13655e-20,6.08614e-23
7081,0.999217,6.18337e-19,2.1397e-20,5.9031e-23
7082,0.999217,6.18739e-19,2.13754e-20,5.56216e-23
7083,0.999217,6.18303e-19,2.13587e-20,5.23633e-23
7084,0.999217,6.1825e-19,2.13064e-20,4.98107e-23
7085,0.999217,6.19365e-19,2.12423e-20,4.8453e-23
7086,0.999217,6.19148e-19,2.12198e-20,4.927e-23
7087,0.999217,6.20123e-19,2.11961e-20,5.14363e-23
7088,0.999217,6.20483e-19,2.12262e-20,5.48924e-23
7089,0.999217,6.19974e-19,2.12826e-20,5.87068e-23
7090,0.999217,6.20523e-19,2.13213e-20,6.10943e-23
7091,0.999217,6.19627e-19,2.13799e-20,6.19309e-23
7092,0.999217,6.19308e-19,2.13928e-20,6.04101e-23
7093,0.999217,6.1941e-19,2.1387e-20,5.71372e-23
7094,0.999217,6.18471e-19,2.1383e-20,5.3969e-23
7095,0.999217,6.19051e-19,2.13384e-20,5.14271e-23
7096,0.999217,6.18947e-19,2.13181e-20,5.09021e-23
7097,0.999217,6.18855e-19,2.12917e-20,5.22511e-23
7098,0.999217,6.19778e-19,2.12652e-20,5.43052e-23
7099,0.999217,6.19154e-19,2.12862e-20,5.68517e-23
7100,0.999217,6.19483e-19,2.1297e-20,5.82833e-23
7101,0.999217,6.19322e-19,2.13361e-20,5.85115e-23
7102,0.999217,6.18385e-19,2.13768e-20,5.79306e-23
7103,0.999217,6.18868e-19,2.13733e-20,5.62717e-23
7104,0.999217,6.18143e-19,2.13757e-20,5.47541e-23
7105,0.999217,6.18393e-19,2.13374e-20,5.35352e-23
7106,0.999217,6.18996e-19,2.12991e-20,5.28669e-23
7107,0.999217,6.1861e-19,2.12931e-20,5.35569e-23
7108,0.999217,6.19522e-19,2.1276e-20,5.45799e-23
7109,0.999217,6.19319e-19,2.13017e-20,5.61069e-23
7110,0.999217,6.19157e-19,2.13236e-20,5.7457e-23
7111,0.999217,6.19627e-19,2.13322e-20,5.76537e-23
7112,0.999217,6.18723e-19,2.13647e-20,5.73989e-23
7113,0.999217,6.18969e-19,2.13637e-20,5.63846e-23
7114,0.999217,6.18662e-19,2.1378e-20,5.54758e-23
7115,0.999217,6.1799e-19,2.13886e-20,5.54773e-23
7116,0.999217,6.18575e-19,2.13661e-20,5.57773e-23
7117,0.999217,6.17833e-19,2.13658e-20,5.67198e-23
7118,0.999217,6.18169e-19,2.13366e-20,5.74299e-23
7119,0.999217,6.18347e-19,2.1322e-20,5.73159e-23
7120,0.999217,6.17743e-19,2.13336e-20,5.68881e-23
7121,0.999217,6.18451e-19,2.13256e-20,5.56353e-23
7122,0.999217,6.17906e-19,2.13466e-20,5.45675e-23
7123,0.999217,6.18101e-19,2.13419e-20,5.40104e-23
7124,0.999217,6.18588e-19,2.1325e-20,5.3753e-23
7125,0.999217,6.18048e-19,2.13293e-20,5.45573e-23
7126,0.999217,6.18729e-19,2.13132e-20,5.55764e-23
7127,0.999217,6.18247e-19,2.13379e-20,5.69339e-23
7128,0.999217,6.17865e-19,2.13631e-20,5.842e-23
7129,0.999217,6.18109e-19,2.13708e-20,5.89816e-23
7130,0.999217,6.17136e-19,2.13905e-20,5.90538e-23
7131,0.999217,6.17627e-19,2.13623e-20,5.79625e-23
7132,0.999217,6.17462e-19,2.13428e-20,5.5943e-23
7133,0.999217,6.17327e-19,2.13247e-20,5.40438e-23
7134,0.999217,6.18208e-19,2.12928e-20,5.22095e-23
7135,0.999217,6.17688e-19,2.12975e-20,5.17433e-23
7136,0.999217,6.18447e-19,2.12796e-20,5.24123e-23
7137,0.999217,6.18499e-19,2.12789e-20,5.38028e-23
7138,0.999217,6.18161e-19,2.12959e-20,5.59718e-23
7139,0.999217,6.18742e-19,2.13013e-20,5.74964e-23
7140,0.999217,6.17874e-19,2.13447e-20,5.8515e-23
7141,0.999217,6.18078e-19,2.13608e-20,5.86732e-23
7142,0.999217,6.1802e-19,2.13627e-20,5.755e-23
7143,0.999217,6.17616e-19,2.1354e-20,5.61467e-23
7144,0.999217,6.18494e-19,2.12993e-20,5.41027e-23
7145,0.999217,6.18169e-19,2.12744e-20,5.23346e-23
7146,0.999217,6.18656e-19,2.12496e-20,5.14595e-23
7147,0.999217,6.18958e-19,2.12485e-20,5.1375e-23
7148,0.999217,6.18357e-19,2.12854e-20,5.29532e-23
7149,0.999217,6.18956e-19,2.12987e-20,5.51332e-23
7150,0.999217,6.18202e-19,2.13356e-20,5.74782e-23
7151,0.999217,6.18218e-19,2.13514e-20,5.93758e-23
7152,0.999217,6.18286e-19,2.13547e-20,5.96237e-23
7153,0.999217,6.17559e-19,2.13761e-20,5.88791e-23
7154,0.999217,6.1822e-19,2.1357e-20,5.69385e-23
7155,0.999217,6.17727e-19,2.13481e-20,5.46378e-23
7156,0.999217,6.18088e-19,2.13165e-20,5.31086e-23
7157,0.999217,6.18537e-19,2.12721e-20,5.20331e-23
7158,0.999217,6.18142e-19,2.12667e-20,5.22907e-23
7159,0.999217,6.18853e-19,2.12559e-20,5.32621e-23
7160,0.999217,6.18292e-19,2.12903e-20,5.45928e-23
7161,0.999217,6.18277e-19,2.13265e-20,5.63444e-23
7162,0.999217,6.18501e-19,2.13392e-20,5.72762e-23
7163,0.999217,6.17903e-19,2.13577e-20,5.777e-23
7164,0.999217,6.18728e-19,2.13302e-20,5.72143e-23
7165,0.999217,6.1844e-19,2.13181e-20,5.5649e-23
7166,0.999217,6.18697e-19,2.13094e-20,5.40914e-23
7167,0.999217,6.19106e-19,2.12969e-20,5.25462e-23
7168,0.999217,6.18412e-19,2.13189e-20,5.23155e-23
7169,0.999217,6.1895e-19,2.13138e-20,5.33651e-23
7170,0.999217,6.18172e-19,2.13313e-20,5.52027e-23
7171,0.999217,6.17973e-19,2.13518e-20,5.77223e-23
7172,0.999217,6.1787e-19,2.1366e-20,5.92744e-23
7173,0.999217,6.16983e-19,2.14092e-20,5.99368e-23
7174,0.999217,6.17457e-19,2.14118e-20,5.93326e-23
7175,0.999217,6.16959e-19,2.14114e-20,5.76426e-23
7176,0.999217,6.17304e-19,2.13865e-20,5.61429e-23
7177,0.999217,6.17815e-19,2.13383e-20,5.46367e-23
7178,0.999217,6.17464e-19,2.13289e-20,5.41208e-23
7179,0.999217,6.18188e-19,2.13146e-20,5.44278e-23
7180,0.999217,6.17562e-19,2.13435e-20,5.52293e-23
7181,0.999217,6.17507e-19,2.13767e-20,5.68198e-23
7182,0.999217,6.17495e-19,2.13881e-20,5.79841e-23
7183,0.999217,6.16772e-19,2.14107e-20,5.89652e-23
7184,0.999217,6.17383e-19,2.13926e-20,5.91394e-23
7185,0.999217,6.16797e-19,2.13923e-20,5.82093e-23
7186,0.999217,6.17159e-19,2.13889e-20,5.71633e-23
7187,0.999217,6.17339e-19,2.13736e-20,5.58148e-23
7188,0.999217,6.16976e-19,2.13791e-20,5.52566e-23
7189,0.999217,6.17701e-19,2.13522e-20,5.55109e-23
7190,0.999217,6.17111e-19,2.13516e-20,5.6188e-23
7191,0.999217,6.17408e-19,2.13556e-20,5.74225e-23
7192,0.999217,6.17289e-19,2.13667e-20,5.80353e-23
7193,0.999217,6.16789e-19,2.14072e-20,5.85192e-23
7194,0.999217,6.17319e-19,2.14093e-20,5.85761e-23
7195,0.999217,6.16761e-19,2.14138e-20,5.82228e-23
7196,0.999217,6.17403e-19,2.13849e-20,5.80434e-23
7197,0.999217,6.17574e-19,2.13428e-20,5.72049e-23
7198,0.999217,6.17528e-19,2.13289e-20,5.62622e-23
7199,0.999217,6.18263e-19,2.13047e-20,5.50594e-23
7200,0.999217,6.1767e-19,2.13212e-20,5.39226e-23
7201,0.999217,6.18245e-19,2.13269e-20,5.38651e-23
7202,0.999217,6.18008e-19,2.1329e-20,5.43185e-23
7203,0.999217,6.17926e-19,2.1346e-20,5.58433e-23
7204,0.999217,6.18368e-19,2.13404e-20,5.72404e-23
7205,0.999217,6.17665e-19,2.13696e-20,5.79526e-23
7206,0.999217,6.1816e-19,2.13803e-20,5.80389e-23
7207,0.999217,6.17607e-19,2.13871e-20,5.69309e-23
7208,0.999217,6.17546e-19,2.13894e-20,5.60138e-23
7209,0.999217,6.17722e-19,2.13557e-20,5.52691e-23
7210,0.999217,6.17136e-19,2.1352e-20,5.50831e-23
7211,0.999217,6.17718e-19,2.13389e-20,5.57142e-23
7212,0.999217,6.1723e-19,2.13532e-20,5.6301e-23
7213,0.999217,6.17489e-19,2.13771e-20,5.72808e-23
7214,0.999217,6.1779e-19,2.13706e-20,5.78391e-23
7215,0.999217,6.1762e-19,2.13717e-20,5.79713e-23
7216,0.999217,6.18563e-19,2.13299e-20,5.75993e-23
7217,0.999217,6.18289e-19,2.13064e-20,5.61015e-23
7218,0.999217,6.18897e-19,2.12936e-20,5.43756e-23
7219,0.999217,6.18876e-19,2.12874e-20,5.22841e-23
7220,0.999217,6.18495e-19,2.13162e-20,5.10757e-23
7221,0.999217,6.18783e-19,2.1318e-20,5.13551e-23
7222,0.999217,6.17849e-19,2.13407e-20,5.27393e-23
7223,0.999217,6.1805e-19,2.13534e-20,5.52532e-23
7224,0.999217,6.17373e-19,2.13696e-20,5.71834e-23
7225,0.999217,6.1702e-19,2.14102e-20,5.83048e-23
7226,0.999217,6.17099e-19,2.14207e-20,5.82237e-23
7227,0.999217,6.16448e-19,2.14412e-20,5.7139e-23
7228,0.999217,6.17043e-19,2.14209e-20,5.6255e-23
7229,0.999217,6.16653e-19,2.13928e-20,5.53231e-23
7230,0.999217,6.16912e-19,2.13784e-20,5.51819e-23
7231,0.999217,6.17023e-19,2.13598e-20,5.53329e-23
7232,0.999217,6.16543e-19,2.13881e-20,5.56226e-23
7233,0.999217,6.17044e-19,2.13984e-20,5.64212e-23
7234,0.999217,6.16448e-19,2.14152e-20,5.69732e-23
7235,0.999217,6.17002e-19,2.14162e-20,5.78674e-23
7236,0.999217,6.17043e-19,2.13915e-20,5.8167e-23
7237,0.999217,6.17083e-19,2.13907e-20,5.77664e-23
7238,0.999217,6.17644e-19,2.13709e-20,5.67773e-23
7239,0.999217,6.17033e-19,2.13806e-20,5.5175e-23
7240,0.999217,6.1753e-19,2.13797e-20,5.43508e-23
7241,0.999217,6.16936e-19,2.13731e-20,5.41405e-23
7242,0.999217,6.169e-19,2.13829e-20,5.49809e-23
7243,0.999217,6.16896e-19,2.13754e-20,5.61658e-23
7244,0.999217,6.16278e-19,2.14067e-20,5.68142e-23
7245,0.999217,6.16753e-19,2.1424e-20,5.70977e-23
7246,0.999217,6.16169e-19,2.14441e-20,5.65442e-23
7247,0.999217,6.16612e-19,2.14491e-20,5.64553e-23
7248,0.999217,6.1667e-19,2.14181e-20,5.67151e-23
7249,0.999217,6.16602e-19,2.14047e-20,5.73442e-23
7250,0.999217,6.17157e-19,2.13732e-20,5.8092e-23
7251,0.999217,6.16578e-19,2.13797e-20,5.77857e-23
7252,0.999217,6.17063e-19,2.13899e-20,5.70932e-23
7253,0.999217,6.16579e-19,2.13959e-20,5.57912e-23
7254,0.999217,6.16677e-19,2.14104e-20,5.49228e-23
7255,0.999217,6.16849e-19,2.13905e-20,5.48566e-23
7256,0.999217,6.165e-19,2.13982e-20,5.52186e-23
7257,0.999217,6.17153e-19,2.13948e-20,5.62329e-23
7258,0.999217,6.16621e-19,2.14075e-20,5.68097e-23
7259,0.999217,6.17129e-19,2.14223e-20,5.74251e-23
7260,0.999217,6.16994e-19,2.14056e-20,5.77293e-23
7261,0.999217,6.16959e-19,2.13962e-20,5.76767e-23
7262,0.999217,6.17363e-19,2.1356e-20,5.73571e-23
7263,0.999217,6.16777e-19,2.13486e-20,5.59392e-23
7264,0.999217,6.17132e-19,2.13529e-20,5.42588e-23
7265,0.999217,6.16407e-19,2.13742e-20,5.23504e-23
7266,0.999217,6.16346e-19,2.14164e-20,5.14829e-23
7267,0.999217,6.16154e-19,2.14264e-20,5.23656e-23
7268,0.999217,6.15778e-19,2.14482e-20,5.45149e-23
7269,0.999217,6.16328e-19,2.14392e-20,5.76119e-23
7270,0.999217,6.15871e-19,2.14391e-20,5.96385e-23
7271,0.999217,6.16579e-19,2.14373e-20,6.03473e-23
7272,0.999217,6.16409e-19,2.14155e-20,5.92132e-23
7273,0.999217,6.16603e-19,2.14037e-20,5.69753e-23
7274,0.999217,6.16844e-19,2.13581e-20,5.47678e-23
7275,0.999217,6.16353e-19,2.13441e-20,5.26706e-23
7276,0.999217,6.16655e-19,2.13385e-20,5.16434e-23
7277,0.999217,6.15773e-19,2.13672e-20,5.10991e-23
7278,0.999217,6.15865e-19,2.14257e-20,5.15466e-23
7279,0.999217,6.15395e-19,2.14637e-20,5.29885e-23
7280,0.999217,6.15274e-19,2.15047e-20,5.51595e-23
7281,0.999217,6.15717e-19,2.1492e-20,5.78805e-23
7282,0.999217,6.15465e-19,2.14768e-20,5.95756e-23
7283,0.999217,6.16217e-19,2.14464e-20,6.00182e-23
7284,0.999217,6.15873e-19,2.14173e-20,5.85625e-23
7285,0.999217,6.16213e-19,2.1411e-20,5.61243e-23
7286,0.999217,6.1606e-19,2.13863e-20,5.39864e-23
7287,0.999217,6.15833e-19,2.13914e-20,5.27186e-23
7288,0.999217,6.16231e-19,2.13846e-20,5.32057e-23
7289,0.999217,6.15747e-19,2.14049e-20,5.4314e-23
7290,0.999217,6.16421e-19,2.14342e-20,5.58419e-23
7291,0.999217,6.16165e-19,2.14532e-20,5.69354e-23
7292,0.999217,6.16679e-19,2.14735e-20,5.76534e-23
7293,0.999217,6.16869e-19,2.14408e-20,5.84706e-23
7294,0.999217,6.16853e-19,2.14103e-20,5.87412e-23
7295,0.999217,6.17357e-19,2.13587e-20,5.88777e-23
7296,0.999217,6.16747e-19,2.13334e-20,5.77247e-23
7297,0.999217,6.17034e-19,2.13366e-20,5.58367e-23
7298,0.999217,6.16372e-19,2.13483e-20,5.36583e-23
7299,0.999217,6.16386e-19,2.13869e-20,5.21189e-23
7300,0.999217,6.16315e-19,2.13938e-20,5.23289e-23
7301,0.999217,6.16147e-19,2.14141e-20,5.36748e-23
7302,0.999217,6.16783e-19,2.14128e-20,5.60838e-23
7303,0.999217,6.16486e-19,2.14157e-20,5.79702e-23
7304,0.999217,6.17167e-19,2.14175e-20,5.90104e-23
7305,0.999217,6.16888e-19,2.13918e-20,5.90308e-23
7306,0.999217,6.17139e-19,2.13723e-20,5.81832e-23
7307,0.999217,6.17073e-19,2.13209e-20,5.72086e-23
7308,0.999217,6.16615e-19,2.13016e-20,5.56145e-23
7309,0.999217,6.16762e-19,2.12935e-20,5.40026e-23
7310,0.999217,6.15944e-19,2.13204e-20,5.21585e-23
7311,0.999217,6.16186e-19,2.1369e-20,5.09802e-23
7312,0.999217,6.15621e-19,2.13974e-20,5.11779e-23
7313,0.999217,6.15898e-19,2.14266e-20,5.26449e-23
7314,0.999217,6.1605e-19,2.14093e-20,5.53035e-23
7315,0.999217,6.16019e-19,2.14009e-20,5.73888e-23
7316,0.999217,6.16472e-19,2.13772e-20,5.84192e-23
7317,0.999217,6.15941e-19,2.13639e-20,5.7627e-23
7318,0.999217,6.1627e-19,2.13588e-20,5.56881e-23
7319,0.999217,6.15582e-19,2.13392e-20,5.36796e-23
7320,0.999217,6.1553e-19,2.13427e-20,5.20637e-23
7321,0.999217,6.15207e-19,2.13339e-20,5.15887e-23
7322,0.999217,6.14872e-19,2.13657e-20,5.12841e-23
7323,0.999217,6.15123e-19,2.13975e-20,5.14196e-23
7324,0.999217,6.14637e-19,2.14374e-20,5.15919e-23
7325,0.999217,6.15229e-19,2.14624e-20,5.23537e-23
7326,0.999217,6.14905e-19,2.1449e-20,5.37779e-23
7327,0.999217,6.15371e-19,2.14347e-20,5.51858e-23
7328,0.999217,6.15202e-19,2.1393e-20,5.62923e-23
7329,0.999217,6.14991e-19,2.13864e-20,5.58109e-23
7330,0.999217,6.14987e-19,2.13824e-20,5.4317e-23
7331,0.999217,6.14366e-19,2.14018e-20,5.20948e-23
7332,0.999217,6.14715e-19,2.14248e-20,5.04842e-23
7333,0.999217,6.14259e-19,2.14341e-20,5.02036e-23
7334,0.999217,6.14838e-19,2.14576e-20,5.09462e-23
7335,0.999217,6.14896e-19,2.1459e-20,5.26236e-23
7336,0.999217,6.15303e-19,2.14817e-20,5.40218e-23
7337,0.999217,6.15732e-19,2.14738e-20,5.54412e-23
7338,0.999217,6.1561e-19,2.14597e-20,5.63548e-23
7339,0.999217,6.16134e-19,2.14217e-20,5.71977e-23
7340,0.999217,6.15626e-19,2.1372e-20,5.75922e-23
7341,0.999217,6.15957e-19,2.13497e-20,5.6848e-23
7342,0.999217,6.15351e-19,2.13353e-20,5.51161e-23
7343,0.999217,6.15274e-19,2.13706e-20,5.23227e-23
7344,0.999217,6.15018e-19,2.13965e-20,5.01964e-23
7345,0.999217,6.14767e-19,2.14334e-20,4.93602e-23
7346,0.999217,6.15168e-19,2.14422e-20,5.0626e-23
7347,0.999217,6.14881e-19,2.14352e-20,5.32913e-23
7348,0.999217,6.1548e-19,2.14279e-20,5.59888e-23
7349,0.999217,6.15049e-19,2.14057e-20,5.77417e-23
7350,0.999217,6.15289e-19,2.14054e-20,5.74427e-23
7351,0.999217,6.14891e-19,2.13823e-20,5.60291e-23
7352,0.999217,6.14638e-19,2.13791e-20,5.36534e-23
7353,0.999217,6.14534e-19,2.13681e-20,5.15501e-23
7354,0.999217,6.14005e-19,2.13838e-20,4.98481e-23
7355,0.999217,6.14337e-19,2.14209e-20,4.87797e-23
7356,0.999217,6.13944e-19,2.14613e-20,4.8778e-23
7357,0.999217,6.14615e-19,2.15094e-20,4.97666e-23
7358,0.999217,6.14589e-19,2.15094e-20,5.23023e-23
7359,0.999217,6.15111e-19,2.14974e-20,5.51927e-23
7360,0.999217,6.15271e-19,2.14436e-20,5.78752e-23
7361,0.999217,6.15152e-19,2.14053e-20,5.8656e-23
7362,0.999217,6.15272e-19,2.13776e-20,5.73114e-23
7363,0.999217,6.14582e-19,2.13737e-20,5.43694e-23
7364,0.999217,6.1475e-19,2.13959e-20,5.10171e-23
7365,0.999217,6.14119e-19,2.14096e-20,4.9018e-23
7366,0.999217,6.14485e-19,2.14438e-20,4.85295e-23
7367,0.999217,6.14343e-19,2.14559e-20,4.97772e-23
7368,0.999217,6.14645e-19,2.14872e-20,5.13497e-23
7369,0.999217,6.14858e-19,2.14952e-20,5.29205e-23
7370,0.999217,6.14699e-19,2.14978e-20,5.39016e-23
7371,0.999217,6.14955e-19,2.14788e-20,5.44904e-23
7372,0.999217,6.14337e-19,2.14397e-20,5.48833e-23
7373,0.999217,6.14541e-19,2.14179e-20,5.45284e-23
7374,0.999217,6.13941e-19,2.14002e-20,5.35532e-23
7375,0.999217,6.142e-19,2.14344e-20,5.14142e-23
7376,0.999217,6.14133e-19,2.14699e-20,4.92374e-23
7377,0.999217,6.14502e-19,2.15244e-20,4.76472e-23
7378,0.999217,6.15096e-19,2.15481e-20,4.78011e-23
7379,0.999217,6.15336e-19,2.15492e-20,4.97578e-23
7380,0.999217,6.16092e-19,2.15294e-20,5.26899e-23
7381,0.999217,6.15833e-19,2.14887e-20,5.56733e-23
7382,0.999217,6.16186e-19,2.14622e-20,5.73244e-23
7383,0.999217,6.15488e-19,2.14192e-20,5.7812e-23
7384,0.999217,6.15406e-19,2.14021e-20,5.6809e-23
7385,0.999217,6.14869e-19,2.13763e-20,5.51842e-23
7386,0.999217,6.14669e-19,2.13855e-20,5.29563e-23
7387,0.999217,6.1471e-19,2.14098e-20,5.05875e-23
7388,0.999217,6.1455e-19,2.14572e-20,4.85333e-23
7389,0.999217,6.15109e-19,2.15122e-20,4.7371e-23
7390,0.999217,6.14978e-19,2.1536e-20,4.82384e-23
7391,0.999217,6.15666e-19,2.15411e-20,5.0802e-23
7392,0.999217,6.15445e-19,2.14927e-20,5.48344e-23
7393,0.999217,6.15725e-19,2.14478e-20,5.82498e-23
7394,0.999217,6.15298e-19,2.13913e-20,5.99422e-23
7395,0.999217,6.14927e-19,2.13723e-20,5.89057e-23
7396,0.999217,6.14539e-19,2.13703e-20,5.57556e-23
7397,0.999217,6.13919e-19,2.13901e-20,5.20047e-23
7398,0.999217,6.14053e-19,2.14252e-20,4.87971e-23
7399,0.999217,6.13714e-19,2.14555e-20,4.73734e-23
7400,0.999217,6.14396e-19,2.15034e-20,4.72381e-23
7401,0.999217,6.14346e-19,2.15282e-20,4.85041e-23
7402,0.999217,6.15016e-19,2.15577e-20,5.01813e-23
7403,0.999217,6.1499e-19,2.15428e-20,5.23905e-23
7404,0.999217,6.15162e-19,2.15154e-20,5.45156e-23
7405,0.999217,6.15076e-19,2.14615e-20,5.61242e-23
7406,0.999217,6.14724e-19,2.14182e-20,5.65791e-23
7407,0.999217,6.14742e-19,2.14041e-20,5.51995e-23
7408,0.999217,6.14228e-19,2.14154e-20,5.26349e-23
7409,0.999217,6.14588e-19,2.14648e-20,4.94318e-23
7410,0.999217,6.14328e-19,2.15014e-20,4.7448e-23
7411,0.999217,6.14975e-19,2.15452e-20,4.69687e-23
7412,0.999217,6.15007e-19,2.15497e-20,4.83693e-23
7413,0.999217,6.1549e-19,2.15552e-20,5.04077e-23
