t,T+R,N_0,N_1,N_2,N_3
7504,0.987951,0.450263,0.185203,0.182917,0.163689
7505,0.987951,0.450263,0.185203,0.182917,0.163689
7506,0.987951,0.450263,0.185203,0.182917,0.163689
7507,0.987951,0.450263,0.185203,0.182917,0.163689
7508,0.987951,0.450263,0.185203,0.182917,0.163689
7509,0.987951,0.450263,0.185203,0.182917,0.163689
7510,0.987951,0.450263,0.185203,0.182917,0.163689
7511,0.987951,0.450263,0.185203,0.182917,0.163689
7512,0.987951,0.450263,0.185203,0.182917,0.163689
7513,0.987951,0.450263,0.185203,0.182917,0.163689
7514,0.987951,0.450263,0.185203,0.182917,0.163689
7515,0.987951,0.450263,0.185203,0.182917,0.163689
7516,0.987951,0.450263,0.185203,0.182917,0.163689
7517,0.987951,0.450263,0.185203,0.182917,0.163689
7518,0.987951,0.450263,0.185203,0.182917,0.163689
7519,0.987951,0.450263,0.185203,0.182917,0.163689
7520,0.987951,0.450263,0.185203,0.182917,0.163689
7521,0.987951,0.450263,0.185203,0.182917,0.163689
7522,0.987951,0.450263,0.185203,0.182917,0.163689
7523,0.987951,0.450263,0.185203,0.182917,0.163689
7524,0.987951,0.450263,0.185203,0.182917,0.163689
7525,0.987951,0.450263,0.185203,0.182917,0.163689
7526,0.987951,0.450263,0.185203,0.182917,0.163689
7527,0.987951,0.450263,0.185203,0.182917,0.163689
7528,0.987951,0.450263,0.185203,0.182917,0.163689
7529,0.987951,0.450263,0.185203,0.182917,0.163689
7530,0.987951,0.450263,0.185203,0.182917,0.163689
7531,0.987951,0.450263,0.185203,0.182917,0.163689
7532,0.987951,0.450263,0.185203,0.182917,0.163689
7533,0.987951,0.450263,0.185203,0.182917,0.163689
7534,0.987951,0.450263,0.185203,0.182917,0.163689
7535,0.987951,0.450263,0.185203,0.182917,0.163689
7536,0.987951,0.450263,0.185203,0.182917,0.163689
7537,0.987951,0.450263,0.185203,0.182917,0.163689
7538,0.987951,0.450263,0.185203,0.182917,0.163689
7539,0.987951,0.450263,0.185203,0.182917,0.163689
7540,0.987951,0.450263,0.185203,0.182917,0.163689
7541,0.987951,0.450263,0.185203,0.182917,0.163689
7542,0.987951,0.450263,0.185203,0.182917,0.163689
7543,0.987951,0.450263,0.185203,0.182917,0.163689
7544,0.987951,0.450263,0.185203,0.182917,0.163689
7545,0.987951,0.450263,0.185203,0.182917,0.163689
7546,0.987951,0.450263,0.185203,0.182917,0.163689
7547,0.987951,0.450263,0.185203,0.182917,0.163689
7548,0.987951,0.450263,0.185203,0.182917,0.163689
7549,0.987951,0.450263,0.185203,0.182917,0.163689
7550,0.987951,0.450263,0.185203,0.182917,0.163689
7551,0.987951,0.450263,0.185203,0.182917,0.163689
7552,0.987951,0.450263,0.185203,0.182917,0.163689
7553,0.987951,0.450263,0.185203,0.182917,0.163689
7554,0.987951,0.450263,0.185203,0.182917,0.163689
7555,0.987951,0.450263,0.185203,0.182917,0.163689
7556,0.987951,0.450263,0.185203,0.182917,0.163689
7557,0.987951,0.450263,0.185203,0.182917,0.163689
7558,0.987951,0.450263,0.185203,0.182917,0.163689
7559,0.987951,0.450263,0.185203,0.182917,0.163689
7560,0.987951,0.450263,0.185203,0.182917,0.163689
7561,0.987951,0.450263,0.185203,0.182917,0.163689
7562,0.987951,0.450263,0.185203,0.182917,0.163689
7563,0.987951,0.450263,0.185203,0.182917,0.163689
7564,0.987951,0.450263,0.185203,0.182917,0.163689
7565,0.987951,0.450263,0.185203,0.182917,0.163689
7566,0.987951,0.450263,0.185203,0.182917,0.163689
7567,0.987951,0.450263,0.185203,0.182917,0.163689
7568,0.987951,0.450263,0.185203,0.182917,0.163689
7569,0.987951,0.450263,0.185203,0.182917,0.163689
7570,0.987951,0.450263,0.185203,0.182917,0.163689
7571,0.987951,0.450263,0.185203,0.182917,0.163689
7572,0.987951,0.450263,0.185203,0.182917,0.163689
7573,0.987951,0.450263,0.185203,0.182917,0.163689
7574,0.987951,0.450263,0.185203,0.182917,0.163689
7575,0.987951,0.450263,0.185203,0.182917,0.163689
7576,0.987951,0.450263,0.185203,0.182917,0.163689
7577,0.987951,0.450263,0.185203,0.182917,0.163689
7578,0.987951,0.450263,0.185203,0.182917,0.163689
7579,0.987951,0.450263,0.185203,0.182917,0.163689
7580,0.987951,0.450263,0.185203,0.182917,0.163689
7581,0.987951,0.450263,0.185203,0.182917,0.163689
7582,0.987951,0.450263,0.185203,0.182917,0.163689
7583,0.987951,0.450263,0.185203,0.182917,0.163689
7584,0.987951,0.450263,0.185203,0.182917,0.163689
7585,0.987951,0.450263,0.185203,0.182917,0.163689
7586,0.987951,0.450263,0.185203,0.182917,0.163689
7587,0.987951,0.450263,0.185203,0.182917,0.163689
7588,0.987951,0.450263,0.185203,0.182917,0.163689
7589,0.987951,0.450263,0.185203,0.182917,0.163689
7590,0.987951,0.450263,0.185203,0.182917,0.163689
7591,0.987951,0.450263,0.185203,0.182917,0.163689
7592,0.987951,0.450263,0.185203,0.182917,0.163689
7593,0.987951,0.450263,0.185203,0.182917,0.163689
7594,0.987951,0.450263,0.185203,0.182917,0.163689
7595,0.987951,0.450263,0.185203,0.182917,0.163689
7596,0.987951,0.450263,0.185203,0.182917,0.163689
7597,0.987951,0.450263,0.185203,0.182917,0.163689
7598,0.987951,0.450263,0.185203,0.182917,0.163689
7599,0.987951,0.450263,0.185203,0.182917,0.163689
7600,0.987951,0.450263,0.185203,0.182917,0.163689
7601,0.987951,0.450263,0.185203,0.182917,0.163689
7602,0.987951,0.450263,0.185203,0.182917,0.163689
7603,0.987951,0.450263,0.185203,0.182917,0.163689
7604,0.987951,0.450263,0.185203,0.182917,0.163689
7605,0.987951,0.450263,0.185203,0.182917,0.163689
7606,0.987951,0.450263,0.185203,0.182917,0.163689
7607,0.987951,0.450263,0.185203,0.182917,0.163689
7608,0.987951,0.450263,0.185203,0.182917,0.163689
7609,0.987951,0.450263,0.185203,0.182917,0.163689
7610,0.987951,0.450263,0.185203,0.182917,0.163689
7611,0.987951,0.450263,0.185203,0.182917,0.163689
7612,0.987951,0.450263,0.185203,0.182917,0.163689
7613,0.987951,0.450263,0.185203,0.182917,0.163689
7614,0.987951,0.450263,0.185203,0.182917,0.163689
7615,0.987951,0.450263,0.185203,0.182917,0.163689
7616,0.987951,0.450263,0.185203,0.182917,0.163689
7617,0.987951,0.450263,0.185203,0.182917,0.163689
7618,0.987951,0.450263,0.185203,0.182917,0.163689
7619,0.987951,0.450263,0.185203,0.182917,0.163689
7620,0.987951,0.450263,0.185203,0.182917,0.163689
7621,0.987951,0.450263,0.185203,0.182917,0.163689
7622,0.987951,0.450263,0.185203,0.182917,0.163689
7623,0.987951,0.450263,0.185203,0.182917,0.163689
7624,0.987951,0.450263,0.185203,0.182917,0.163689
7625,0.987951,0.450263,0.185203,0.182917,0.163689
7626,0.987951,0.450263,0.185203,0.182917,0.163689
7627,0.987951,0.450263,0.185203,0.182917,0.163689
7628,0.987951,0.450263,0.185203,0.182917,0.163689
7629,0.987951,0.450263,0.185203,0.182917,0.163689
7630,0.987951,0.450263,0.185203,0.182917,0.163689
7631,0.987951,0.450263,0.185203,0.182917,0.163689
7632,0.987951,0.450263,0.185203,0.182917,0.163689
7633,0.987951,0.450263,0.185203,0.182917,0.163689
7634,0.987951,0.450263,0.185203,0.182917,0.163689
7635,0.987951,0.450263,0.185203,0.182917,0.163689
7636,0.987951,0.450263,0.185203,0.182917,0.163689
7637,0.987951,0.450263,0.185203,0.182917,0.163689
7638,0.987951,0.450263,0.185203,0.182917,0.163689
7639,0.987951,0.450263,0.185203,0.182917,0.163689
7640,0.987951,0.450263,0.185203,0.182917,0.163689
7641,0.987951,0.450263,0.185203,0.182917,0.163689
7642,0.987951,0.450263,0.185203,0.182917,0.163689
7643,0.987951,0.450263,0.185203,0.182917,0.163689
7644,0.987951,0.450263,0.185203,0.182917,0.163689
7645,0.987951,0.450263,0.185203,0.182917,0.163689
7646,0.987951,0.450263,0.185203,0.182917,0.163689
7647,0.987951,0.450263,0.185203,0.182917,0.163689
7648,0.987951,0.450263,0.185203,0.182917,0.163689
7649,0.987951,0.450263,0.185203,0.182917,0.163689
7650,0.987951,0.450263,0.185203,0.182917,0.163689
7651,0.987951,0.450263,0.185203,0.182917,0.163689
7652,0.987951,0.450263,0.185203,0.182917,0.163689
7653,0.987951,0.450263,0.185203,0.182917,0.163689
7654,0.987951,0.450263,0.185203,0.182917,0.163689
7655,0.987951,0.450263,0.185203,0.182917,0.163689
7656,0.987951,0.450263,0.185203,0.182917,0.163689
7657,0.987951,0.450263,0.185203,0.182917,0.163689
7658,0.987951,0.450263,0.185203,0.182917,0.163689
7659,0.987951,0.450263,0.185203,0.182917,0.163689
7660,0.987951,0.450263,0.185203,0.182917,0.163689
7661,0.987951,0.450263,0.185203,0.182917,0.163689
7662,0.987951,0.450263,0.185203,0.182917,0.163689
7663,0.987951,0.450263,0.185203,0.182917,0.163689
7664,0.987951,0.450263,0.185203,0.182917,0.163689
7665,0.987951,0.450263,0.185203,0.182917,0.163689
7666,0.987951,0.450263,0.185203,0.182917,0.163689
7667,0.987951,0.450263,0.185203,0.182917,0.163689
7668,0.987951,0.450263,0.185203,0.182917,0.163689
7669,0.987951,0.450263,0.185203,0.182917,0.163689
7670,0.987951,0.450263,0.185203,0.182917,0.163689
7671,0.987951,0.450263,0.185203,0.182917,0.163689
7672,0.987951,0.450263,0.185203,0.182917,0.163689
7673,0.987951,0.450263,0.185203,0.182917,0.163689
7674,0.987951,0.450263,0.185203,0.182917,0.163689
7675,0.987951,0.450263,0.185203,0.182917,0.163689
7676,0.987951,0.450263,0.185203,0.182917,0.163689
7677,0.987951,0.450263,0.185203,0.182917,0.163689
7678,0.987951,0.450263,0.185203,0.182917,0.163689
7679,0.987951,0.450263,0.185203,0.182917,0.163689
7680,0.987951,0.450263,0.185203,0.182917,0.163689
7681,0.987951,0.450263,0.185203,0.182917,0.163689
7682,0.987951,0.450263,0.185203,0.182917,0.163689
7683,0.987951,0.450263,0.185203,0.182917,0.163689
7684,0.987951,0.450263,0.185203,0.182917,0.163689
7685,0.987951,0.450263,0.185203,0.182917,0.163689
7686,0.987951,0.450263,0.185203,0.182917,0.163689
7687,0.987951,0.450263,0.185203,0.182917,0.163689
7688,0.987951,0.450263,0.185203,0.182917,0.163689
7689,0.987951,0.450263,0.185203,0.182917,0.163689
7690,0.987951,0.450263,0.185203,0.182917,0.163689
7691,0.987951,0.450263,0.185203,0.182917,0.163689
7692,0.987951,0.450263,0.185203,0.182917,0.163689
7693,0.987951,0.450263,0.185203,0.182917,0.163689
7694,0.987951,0.450263,0.185203,0.182917,0.163689
7695,0.987951,0.450263,0.185203,0.182917,0.163689
7696,0.987951,0.450263,0.185203,0.182917,0.163689
7697,0.987951,0.450263,0.185203,0.182917,0.163689
7698,0.987951,0.450263,0.185203,0.182917,0.163689
7699,0.987951,0.450263,0.185203,0.182917,0.163689
7700,0.987951,0.450263,0.185203,0.182917,0.163689
7701,0.987951,0.450263,0.185203,0.182917,0.163689
7702,0.987951,0.450263,0.185203,0.182917,0.163689
7703,0.987951,0.450263,0.185203,0.182917,0.163689
7704,0.987951,0.450263,0.185203,0.182917,0.163689
7705,0.987951,0.450263,0.185203,0.182917,0.163689
7706,0.987951,0.450263,0.185203,0.182917,0.163689
7707,0.987951,0.450263,0.185203,0.182917,0.163689
7708,0.987951,0.450263,0.185203,0.182917,0.163689
7709,0.987951,0.450263,0.185203,0.182917,0.163689
7710,0.987951,0.450263,0.185203,0.182917,0.163689
7711,0.987951,0.450263,0.185203,0.182917,0.163689
7712,0.987951,0.450263,0.185203,0.182917,0.163689
7713,0.987951,0.450263,0.185203,0.182917,0.163689
7714,0.987951,0.450263,0.185203,0.182917,0.163689
7715,0.987951,0.450263,0.185203,0.182917,0.163689
7716,0.987951,0.450263,0.185203,0.182917,0.163689
7717,0.987951,0.450263,0.185203,0.182917,0.163689
7718,0.987951,0.450263,0.185203,0.182917,0.163689
7719,0.987951,0.450263,0.185203,0.182917,0.163689
7720,0.987951,0.450263,0.185203,0.182917,0.163689
7721,0.987951,0.450263,0.185203,0.182917,0.163689
7722,0.987951,0.450263,0.185203,0.182917,0.163689
7723,0.987951,0.450263,0.185203,0.182917,0.163689
7724,0.987951,0.450263,0.185203,0.182917,0.163689
7725,0.987951,0.450263,0.185203,0.182917,0.163689
7726,0.987951,0.450263,0.185203,0.182917,0.163689
7727,0.987951,0.450263,0.185203,0.182917,0.163689
7728,0.987951,0.450263,0.185203,0.182917,0.163689
7729,0.987951,0.450263,0.185203,0.182917,0.163689
7730,0.987951,0.450263,0.185203,0.182917,0.163689
7731,0.987951,0.450263,0.185203,0.182917,0.163689
7732,0.987951,0.450263,0.185203,0.182917,0.163689
7733,0.987951,0.450263,0.185203,0.182917,0.163689
7734,0.987951,0.450263,0.185203,0.182917,0.163689
7735,0.987951,0.450263,0.185203,0.182917,0.163689
7736,0.987951,0.450263,0.185203,0.182917,0.163689
7737,0.987951,0.450263,0.185203,0.182917,0.163689
7738,0.987951,0.450263,0.185203,0.182917,0.163689
7739,0.987951,0.450263,0.185203,0.182917,0.163689
7740,0.987951,0.450263,0.185203,0.182917,0.163689
7741,0.987951,0.450263,0.185203,0.182917,0.163689
7742,0.987951,0.450263,0.185203,0.182917,0.163689
7743,0.987951,0.450263,0.185203,0.182917,0.163689
7744,0.987951,0.450263,0.185203,0.182917,0.163689
7745,0.987951,0.450263,0.185203,0.182917,0.163689
7746,0.987951,0.450263,0.185203,0.182917,0.163689
7747,0.987951,0.450263,0.185203,0.182917,0.163689
7748,0.987951,0.450263,0.185203,0.182917,0.163689
7749,0.987951,0.450263,0.185203,0.182917,0.163689
7750,0.987951,0.450263,0.185203,0.182917,0.163689
7751,0.987951,0.450263,0.185203,0.182917,0.163689
7752,0.987951,0.450263,0.185203,0.182917,0.163689
7753,0.987951,0.450263,0.185203,0.182917,0.163689
7754,0.987951,0.450263,0.185203,0.182917,0.163689
7755,0.987951,0.450263,0.185203,0.182917,0.163689
7756,0.987951,0.450263,0.185203,0.182917,0.163689
7757,0.987951,0.450263,0.185203,0.182917,0.163689
7758,0.987951,0.450263,0.185203,0.182917,0.163689
7759,0.987951,0.450263,0.185203,0.182917,0.163689
7760,0.987951,0.450263,0.185203,0.182917,0.163689
7761,0.987951,0.450263,0.185203,0.182917,0.163689
7762,0.987951,0.450263,0.185203,0.182917,0.163689
7763,0.987951,0.450263,0.185203,0.182917,0.163689
7764,0.987951,0.450263,0.185203,0.182917,0.163689
7765,0.987951,0.450263,0.185203,0.182917,0.163689
7766,0.987951,0.450263,0.185203,0.182917,0.163689
7767,0.987951,0.450263,0.185203,0.182917,0.163689
7768,0.987951,0.450263,0.185203,0.182917,0.163689
7769,0.987951,0.450263,0.185203,0.182917,0.163689
7770,0.987951,0.450263,0.185203,0.182917,0.163689
7771,0.987951,0.450263,0.185203,0.182917,0.163689
7772,0.987951,0.450263,0.185203,0.182917,0.163689
7773,0.987951,0.450263,0.185203,0.182917,0.163689
7774,0.987951,0.450263,0.185203,0.182917,0.163689
7775,0.987951,0.450263,0.185203,0.182917,0.163689
7776,0.987951,0.450263,0.185203,0.182917,0.163689
7777,0.987951,0.450263,0.185203,0.182917,0.163689
7778,0.987951,0.450263,0.185203,0.182917,0.163689
7779,0.987951,0.450263,0.185203,0.182917,0.163689
7780,0.987951,0.450263,0.185203,0.182917,0.163689
7781,0.987951,0.450263,0.185203,0.182917,0.163689
7782,0.987951,0.450263,0.185203,0.182917,0.163689
7783,0.987951,0.450263,0.185203,0.182917,0.163689
7784,0.987951,0.450263,0.185203,0.182917,0.163689
7785,0.987951,0.450263,0.185203,0.182917,0.163689
7786,0.987951,0.450263,0.185203,0.182917,0.163689
7787,0.987951,0.450263,0.185203,0.182917,0.163689
7788,0.987951,0.450263,0.185203,0.182917,0.163689
7789,0.987951,0.450263,0.185203,0.182917,0.163689
7790,0.987951,0.450263,0.185203,0.182917,0.163689
7791,0.987951,0.450263,0.185203,0.182917,0.163689
7792,0.987951,0.450263,0.185203,0.182917,0.163689
7793,0.987951,0.450263,0.185203,0.182917,0.163689
7794,0.987951,0.450263,0.185203,0.182917,0.163689
7795,0.987951,0.450263,0.185203,0.182917,0.163689
7796,0.987951,0.450263,0.185203,0.182917,0.163689
7797,0.987951,0.450263,0.185203,0.182917,0.163689
7798,0.987951,0.450263,0.185203,0.182917,0.163689
7799,0.987951,0.450263,0.185203,0.182917,0.163689
7800,0.987951,0.450263,0.185203,0.182917,0.163689
7801,0.987951,0.450263,0.185203,0.182917,0.163689
7802,0.987951,0.450263,0.185203,0.182917,0.163689
7803,0.987951,0.450263,0.185203,0.182917,0.163689
7804,0.987951,0.450263,0.185203,0.182917,0.163689
7805,0.987951,0.450263,0.185203,0.182917,0.163689
7806,0.987951,0.450263,0.185203,0.182917,0.163689
7807,0.987951,0.450263,0.185203,0.182917,0.163689
7808,0.987951,0.450263,0.185203,0.182917,0.163689
7809,0.987951,0.450263,0.185203,0.182917,0.163689
7810,0.987951,0.450263,0.185203,0.182917,0.163689
7811,0.987951,0.450263,0.185203,0.182917,0.163689
7812,0.987951,0.450263,0.185203,0.182917,0.163689
7813,0.987951,0.450263,0.185203,0.182917,0.163689
7814,0.987951,0.450263,0.185203,0.182917,0.163689
7815,0.987951,0.450263,0.185203,0.182917,0.163689
7816,0.987951,0.450263,0.185203,0.182917,0.163689
7817,0.987951,0.450263,0.185203,0.182917,0.163689
7818,0.987951,0.450263,0.185203,0.182917,0.163689
7819,0.987951,0.450263,0.185203,0.182917,0.163689
7820,0.987951,0.450263,0.185203,0.182917,0.163689
7821,0.987951,0.450263,0.185203,0.182917,0.163689
7822,0.987951,0.450263,0.185203,0.182917,0.163689
7823,0.987951,0.450263,0.185203,0.182917,0.163689
7824,0.987951,0.450263,0.185203,0.182917,0.163689
7825,0.987951,0.450263,0.185203,0.182917,0.163689
7826,0.987951,0.450263,0.185203,0.182917,0.163689
7827,0.987951,0.450263,0.185203,0.182917,0.163689
7828,0.987951,0.450263,0.185203,0.182917,0.163689
7829,0.987951,0.450263,0.185203,0.182917,0.163689
7830,0.987951,0.450263,0.185203,0.182917,0.163689
7831,0.987951,0.450263,0.185203,0.182917,0.163689
7832,0.987951,0.450263,0.185203,0.182917,0.163689
7833,0.987951,0.450263,0.185203,0.182917,0.163689
7834,0.987951,0.450263,0.185203,0.182917,0.163689
7835,0.987951,0.450263,0.185203,0.182917,0.163689
7836,0.987951,0.450263,0.185203,0.182917,0.163689
7837,0.987951,0.450263,0.185203,0.182917,0.163689
7838,0.987951,0.450263,0.185203,0.182917,0.163689
7839,0.987951,0.450263,0.185203,0.182917,0.163689
7840,0.987951,0.450263,0.185203,0.182917,0.163689
7841,0.987951,0.450263,0.185203,0.182917,0.163689
7842,0.987951,0.450263,0.185203,0.182917,0.163689
7843,0.987951,0.450263,0.185203,0.182917,0.163689
7844,0.987951,0.450263,0.185203,0.182917,0.163689
7845,0.987951,0.450263,0.185203,0.182917,0.163689
7846,0.987951,0.450263,0.185203,0.182917,0.163689
7847,0.987951,0.450263,0.185203,0.182917,0.163689
7848,0.987951,0.450263,0.185203,0.182917,0.163689
7849,0.987951,0.450263,0.185203,0.182917,0.163689
7850,0.987951,0.450263,0.185203,0.182917,0.163689
7851,0.987951,0.450263,0.185203,0.182917,0.163689
7852,0.987951,0.450263,0.185203,0.182917,0.163689
7853,0.987951,0.450263,0.185203,0.182917,0.163689
7854,0.987951,0.450263,0.185203,0.182917,0.163689
7855,0.987951,0.450263,0.185203,0.182917,0.163689
7856,0.987951,0.450263,0.185203,0.182917,0.163689
7857,0.987951,0.450263,0.185203,0.182917,0.163689
7858,0.987951,0.450263,0.185203,0.182917,0.163689
7859,0.987951,0.450263,0.185203,0.182917,0.163689
7860,0.987951,0.450263,0.185203,0.182917,0.163689
7861,0.987951,0.450263,0.185203,0.182917,0.163689
7862,0.987951,0.450263,0.185203,0.182917,0.163689
7863,0.987951,0.450263,0.185203,0.182917,0.163689
7864,0.987951,0.450263,0.185203,0.182917,0.163689
7865,0.987951,0.450263,0.185203,0.182917,0.163689
7866,0.987951,0.450263,0.185203,0.182917,0.163689
7867,0.987951,0.450263,0.185203,0.182917,0.163689
7868,0.987951,0.450263,0.185203,0.182917,0.163689
7869,0.987951,0.450263,0.185203,0.182917,0.163689
7870,0.987951,0.450263,0.185203,0.182917,0.163689
7871,0.987951,0.450263,0.185203,0.182917,0.163689
7872,0.987951,0.450263,0.185203,0.182917,0.163689
7873,0.987951,0.450263,0.185203,0.182917,0.163689
7874,0.987951,0.450263,0.185203,0.182917,0.163689
7875,0.987951,0.450263,0.185203,0.182917,0.163689
7876,0.987951,0.450263,0.185203,0.182917,0.163689
7877,0.987951,0.450263,0.185203,0.182917,0.163689
7878,0.987951,0.450263,0.185203,0.182917,0.163689
7879,0.987951,0.450263,0.185203,0.182917,0.163689
7880,0.987951,0.450263,0.185203,0.182917,0.163689
7881,0.987951,0.450263,0.185203,0.182917,0.163689
7882,0.987951,0.450263,0.185203,0.182917,0.163689
7883,0.987951,0.450263,0.185203,0.182917,0.163689
7884,0.987951,0.450263,0.185203,0.182917,0.163689
7885,0.987951,0.450263,0.185203,0.182917,0.163689
7886,0.987951,0.450263,0.185203,0.182917,0.163689
7887,0.987951,0.450263,0.185203,0.182917,0.163689
7888,0.987951,0.450263,0.185203,0.182917,0.163689
7889,0.987951,0.450263,0.185203,0.182917,0.163689
7890,0.987951,0.450263,0.185203,0.182917,0.163689
7891,0.987951,0.450263,0.185203,0.182917,0.163689
7892,0.987951,0.450263,0.185203,0.182917,0.163689
7893,0.987951,0.450263,0.185203,0.182917,0.163689
7894,0.987951,0.450263,0.185203,0.182917,0.163689
7895,0.987951,0.450263,0.185203,0.182917,0.163689
7896,0.987951,0.450263,0.185203,0.182917,0.163689
7897,0.987951,0.450263,0.185203,0.182917,0.163689
7898,0.987951,0.450263,0.185203,0.182917,0.163689
7899,0.987951,0.450263,0.185203,0.182917,0.163689
7900,0.987951,0.450263,0.185203,0.182917,0.163689
7901,0.987951,0.450263,0.185203,0.182917,0.163689
7902,0.987951,0.450263,0.185203,0.182917,0.163689
7903,0.987951,0.450263,0.185203,0.182917,0.163689
7904,0.987951,0.450263,0.185203,0.182917,0.163689
