t,T+R,N_0,N_1,N_2
6799,0.975972,0.394439,0.0333275,0.548206
6800,0.975972,0.394439,0.0333275,0.548206
6801,0.975972,0.394439,0.0333275,0.548206
6802,0.975972,0.394439,0.0333275,0.548206
6803,0.975972,0.394439,0.0333275,0.548206
6804,0.975972,0.394439,0.0333275,0.548206
6805,0.975972,0.394439,0.0333275,0.548206
6806,0.975972,0.394439,0.0333275,0.548206
6807,0.975972,0.394439,0.0333276,0.548206
6808,0.975972,0.394439,0.0333276,0.548206
6809,0.975972,0.394439,0.0333276,0.548206
6810,0.975972,0.394439,0.0333276,0.548206
6811,0.975972,0.394439,0.0333276,0.548206
6812,0.975972,0.394439,0.0333276,0.548206
6813,0.975972,0.394439,0.0333276,0.548206
6814,0.975972,0.394439,0.0333276,0.548206
6815,0.975972,0.394439,0.0333276,0.548206
6816,0.975972,0.394439,0.0333276,0.548206
6817,0.975972,0.394439,0.0333276,0.548206
6818,0.975972,0.394439,0.0333276,0.548206
6819,0.975972,0.394439,0.0333276,0.548206
6820,0.975972,0.394439,0.0333276,0.548206
6821,0.975972,0.394439,0.0333276,0.548205
6822,0.975972,0.394439,0.0333276,0.548205
6823,0.975972,0.394439,0.0333276,0.548205
6824,0.975972,0.394439,0.0333275,0.548205
6825,0.975972,0.394439,0.0333275,0.548205
6826,0.975972,0.394439,0.0333275,0.548205
6827,0.975972,0.394439,0.0333275,0.548205
6828,0.975972,0.394439,0.0333275,0.548205
6829,0.975972,0.394439,0.0333275,0.548205
6830,0.975972,0.394439,0.0333275,0.548206
6831,0.975972,0.394439,0.0333275,0.548206
6832,0.975972,0.394439,0.0333275,0.548206
6833,0.975972,0.394439,0.0333275,0.548206
6834,0.975972,0.394439,0.0333275,0.548206
6835,0.975972,0.394439,0.0333275,0.548206
6836,0.975972,0.394439,0.0333275,0.548206
6837,0.975972,0.394439,0.0333275,0.548206
6838,0.975972,0.394439,0.0333276,0.548206
6839,0.975972,0.394439,0.0333276,0.548206
6840,0.975972,0.394439,0.0333276,0.548206
6841,0.975972,0.394439,0.0333276,0.548206
6842,0.975972,0.394439,0.0333276,0.548206
6843,0.975972,0.394439,0.0333276,0.548206
6844,0.975972,0.394439,0.0333276,0.548206
6845,0.975972,0.394439,0.0333276,0.548206
6846,0.975972,0.394439,0.0333276,0.548206
6847,0.975972,0.394439,0.0333276,0.548206
6848,0.975972,0.394439,0.0333276,0.548206
6849,0.975972,0.394439,0.0333276,0.548206
6850,0.975972,0.394439,0.0333276,0.548206
6851,0.975972,0.394439,0.0333276,0.548206
6852,0.975972,0.394439,0.0333276,0.548205
6853,0.975972,0.394439,0.0333276,0.548205
6854,0.975972,0.394439,0.0333276,0.548205
6855,0.975972,0.394439,0.0333275,0.548205
6856,0.975972,0.394439,0.0333275,0.548205
6857,0.975972,0.394439,0.0333275,0.548205
6858,0.975972,0.394439,0.0333275,0.548205
6859,0.975972,0.394439,0.0333275,0.548205
6860,0.975972,0.394439,0.0333275,0.548206
6861,0.975972,0.394439,0.0333275,0.548206
6862,0.975972,0.394439,0.0333275,0.548206
6863,0.975972,0.394439,0.0333275,0.548206
6864,0.975972,0.394439,0.0333275,0.548206
6865,0.975972,0.394439,0.0333275,0.548206
6866,0.975972,0.394439,0.0333275,0.548206
6867,0.975972,0.394439,0.0333275,0.548206
6868,0.975972,0.394439,0.0333275,0.548206
6869,0.975972,0.394439,0.0333275,0.548206
6870,0.975972,0.394439,0.0333276,0.548206
6871,0.975972,0.394439,0.0333276,0.548206
6872,0.975972,0.394439,0.0333276,0.548206
6873,0.975972,0.394439,0.0333276,0.548206
6874,0.975972,0.394439,0.0333276,0.548206
6875,0.975972,0.394439,0.0333276,0.548206
6876,0.975972,0.394439,0.0333276,0.548206
6877,0.975972,0.394439,0.0333276,0.548206
6878,0.975972,0.394439,0.0333276,0.548206
6879,0.975972,0.394439,0.0333276,0.548206
6880,0.975972,0.394439,0.0333276,0.548206
6881,0.975972,0.394439,0.0333276,0.548206
6882,0.975972,0.394439,0.0333276,0.548206
6883,0.975972,0.394439,0.0333276,0.548206
6884,0.975972,0.394439,0.0333276,0.548205
6885,0.975972,0.394439,0.0333276,0.548205
6886,0.975972,0.394439,0.0333276,0.548205
6887,0.975972,0.394439,0.0333275,0.548205
6888,0.975972,0.394439,0.0333275,0.548205
6889,0.975972,0.394439,0.0333275,0.548205
6890,0.975972,0.394439,0.0333275,0.548205
6891,0.975972,0.394439,0.0333275,0.548205
6892,0.975972,0.394439,0.0333275,0.548206
6893,0.975972,0.394439,0.0333275,0.548206
6894,0.975972,0.394439,0.0333275,0.548206
6895,0.975972,0.394439,0.0333275,0.548206
6896,0.975972,0.394439,0.0333275,0.548206
6897,0.975972,0.394439,0.0333275,0.548206
6898,0.975972,0.394439,0.0333275,0.548206
6899,0.975972,0.394439,0.0333275,0.548206
6900,0.975972,0.394439,0.0333275,0.548206
6901,0.975972,0.394439,0.0333276,0.548206
6902,0.975972,0.394439,0.0333276,0.548206
6903,0.975972,0.394439,0.0333276,0.548206
6904,0.975972,0.394439,0.0333276,0.548206
6905,0.975972,0.394439,0.0333276,0.548206
6906,0.975972,0.394439,0.0333276,0.548206
6907,0.975972,0.394439,0.0333276,0.548206
6908,0.975972,0.394439,0.0333276,0.548206
6909,0.975972,0.394439,0.0333276,0.548206
6910,0.975972,0.394439,0.0333276,0.548206
6911,0.975972,0.394439,0.0333276,0.548206
6912,0.975972,0.394439,0.0333276,0.548206
6913,0.975972,0.394439,0.0333276,0.548206
6914,0.975972,0.394439,0.0333276,0.548206
6915,0.975972,0.394439,0.0333276,0.548206
6916,0.975972,0.394439,0.0333276,0.548205
6917,0.975972,0.394439,0.0333276,0.548205
6918,0.975972,0.394439,0.0333275,0.548205
6919,0.975972,0.394439,0.0333275,0.548205
6920,0.975972,0.394439,0.0333275,0.548205
6921,0.975972,0.394439,0.0333275,0.548205
6922,0.975972,0.394439,0.0333275,0.548205
6923,0.975972,0.394439,0.0333275,0.548206
6924,0.975972,0.394439,0.0333275,0.548206
6925,0.975972,0.394439,0.0333275,0.548206
6926,0.975972,0.394439,0.0333275,0.548206
6927,0.975972,0.394439,0.0333275,0.548206
6928,0.975972,0.394439,0.0333275,0.548206
6929,0.975972,0.394439,0.0333275,0.548206
6930,0.975972,0.394439,0.0333275,0.548206
6931,0.975972,0.394439,0.0333275,0.548206
6932,0.975972,0.394439,0.0333275,0.548206
6933,0.975972,0.394439,0.0333276,0.548206
6934,0.975972,0.394439,0.0333276,0.548206
6935,0.975972,0.394439,0.0333276,0.548206
6936,0.975972,0.394439,0.0333276,0.548206
6937,0.975972,0.394439,0.0333276,0.548206
6938,0.975972,0.394439,0.0333276,0.548206
6939,0.975972,0.394439,0.0333276,0.548206
6940,0.975972,0.394439,0.0333276,0.548206
6941,0.975972,0.394439,0.0333276,0.548206
6942,0.975972,0.394439,0.0333276,0.548206
6943,0.975972,0.394439,0.0333276,0.548206
6944,0.975972,0.394439,0.0333276,0.548206
6945,0.975972,0.394439,0.0333276,0.548206
6946,0.975972,0.394439,0.0333276,0.548206
6947,0.975972,0.394439,0.0333276,0.548205
6948,0.975972,0.394439,0.0333276,0.548205
6949,0.975972,0.394439,0.0333276,0.548205
6950,0.975972,0.394439,0.0333275,0.548205
6951,0.975972,0.394439,0.0333275,0.548205
6952,0.975972,0.394439,0.0333275,0.548205
6953,0.975972,0.394439,0.0333275,0.548205
6954,0.975972,0.394439,0.0333275,0.548205
6955,0.975972,0.394439,0.0333275,0.548206
6956,0.975972,0.394439,0.0333275,0.548206
6957,0.975972,0.394439,0.0333275,0.548206
6958,0.975972,0.394439,0.0333275,0.548206
6959,0.975972,0.394439,0.0333275,0.548206
6960,0.975972,0.394439,0.0333275,0.548206
6961,0.975972,0.394439,0.0333275,0.548206
6962,0.975972,0.394439,0.0333275,0.548206
6963,0.975972,0.394439,0.0333275,0.548206
6964,0.975972,0.394439,0.0333276,0.548206
6965,0.975972,0.394439,0.0333276,0.548206
6966,0.975972,0.394439,0.0333276,0.548206
6967,0.975972,0.394439,0.0333276,0.548206
6968,0.975972,0.394439,0.0333276,0.548206
6969,0.975972,0.394439,0.0333276,0.548206
6970,0.975972,0.394439,0.0333276,0.548206
6971,0.975972,0.394439,0.0333276,0.548206
6972,0.975972,0.394439,0.0333276,0.548206
6973,0.975972,0.394439,0.0333276,0.548206
6974,0.975972,0.394439,0.0333276,0.548206
6975,0.975972,0.394439,0.0333276,0.548206
6976,0.975972,0.394439,0.0333276,0.548206
6977,0.975972,0.394439,0.0333276,0.548206
6978,0.975972,0.394439,0.0333276,0.548205
6979,0.975972,0.394439,0.0333276,0.548205
6980,0.975972,0.394439,0.0333276,0.548205
6981,0.975972,0.394439,0.0333275,0.548205
6982,0.975972,0.394439,0.0333275,0.548205
6983,0.975972,0.394439,0.0333275,0.548205
6984,0.975972,0.394439,0.0333275,0.548205
6985,0.975972,0.394439,0.0333275,0.548205
6986,0.975972,0.394439,0.0333275,0.548206
6987,0.975972,0.394439,0.0333275,0.548206
6988,0.975972,0.394439,0.0333275,0.548206
6989,0.975972,0.394439,0.0333275,0.548206
6990,0.975972,0.394439,0.0333275,0.548206
6991,0.975972,0.394439,0.0333275,0.548206
6992,0.975972,0.394439,0.0333275,0.548206
6993,0.975972,0.394439,0.0333275,0.548206
6994,0.975972,0.394439,0.0333275,0.548206
6995,0.975972,0.394439,0.0333275,0.548206
6996,0.975972,0.394439,0.0333276,0.548206
6997,0.975972,0.394439,0.0333276,0.548206
6998,0.975972,0.394439,0.0333276,0.548206
6999,0.975972,0.394439,0.0333276,0.548206
7000,0.975972,0.394439,0.0333276,0.548206
7001,0.975972,0.394439,0.0333276,0.548206
7002,0.975972,0.394439,0.0333276,0.548206
7003,0.975972,0.394439,0.0333276,0.548206
7004,0.975972,0.394439,0.0333276,0.548206
7005,0.975972,0.394439,0.0333276,0.548206
7006,0.975972,0.394439,0.0333276,0.548206
7007,0.975972,0.394439,0.0333276,0.548206
7008,0.975972,0.394439,0.0333276,0.548206
7009,0.975972,0.394439,0.0333276,0.548205
7010,0.975972,0.394439,0.0333276,0.548205
7011,0.975972,0.394439,0.0333276,0.548205
7012,0.975972,0.394439,0.0333275,0.548205
7013,0.975972,0.394439,0.0333275,0.548205
7014,0.975972,0.394439,0.0333275,0.548205
7015,0.975972,0.394439,0.0333275,0.548205
7016,0.975972,0.394439,0.0333275,0.548205
7017,0.975972,0.394439,0.0333275,0.548205
7018,0.975972,0.394439,0.0333275,0.548206
7019,0.975972,0.394439,0.0333275,0.548206
7020,0.975972,0.394439,0.0333275,0.548206
7021,0.975972,0.394439,0.0333275,0.548206
7022,0.975972,0.394439,0.0333275,0.548206
7023,0.975972,0.394439,0.0333275,0.548206
7024,0.975972,0.394439,0.0333275,0.548206
7025,0.975972,0.394439,0.0333275,0.548206
7026,0.975972,0.394439,0.0333275,0.548206
7027,0.975972,0.394439,0.0333276,0.548206
7028,0.975972,0.394439,0.0333276,0.548206
7029,0.975972,0.394439,0.0333276,0.548206
7030,0.975972,0.394439,0.0333276,0.548206
7031,0.975972,0.394439,0.0333276,0.548206
7032,0.975972,0.394439,0.0333276,0.548206
7033,0.975972,0.394439,0.0333276,0.548206
7034,0.975972,0.394439,0.0333276,0.548206
7035,0.975972,0.394439,0.0333276,0.548206
7036,0.975972,0.394439,0.0333276,0.548206
7037,0.975972,0.394439,0.0333276,0.548206
7038,0.975972,0.394439,0.0333276,0.548206
7039,0.975972,0.394439,0.0333276,0.548206
7040,0.975972,0.394439,0.0333276,0.548205
7041,0.975972,0.394439,0.0333276,0.548205
7042,0.975972,0.394439,0.0333276,0.548205
7043,0.975972,0.394439,0.0333275,0.548205
7044,0.975972,0.394439,0.0333275,0.548205
7045,0.975972,0.394439,0.0333275,0.548205
7046,0.975972,0.394439,0.0333275,0.548205
7047,0.975972,0.394439,0.0333275,0.548205
7048,0.975972,0.394439,0.0333275,0.548205
7049,0.975972,0.394439,0.0333275,0.548206
7050,0.975972,0.394439,0.0333275,0.548206
7051,0.975972,0.394439,0.0333275,0.548206
7052,0.975972,0.394439,0.0333275,0.548206
7053,0.975972,0.394439,0.0333275,0.548206
7054,0.975972,0.394439,0.0333275,0.548206
7055,0.975972,0.394439,0.0333275,0.548206
7056,0.975972,0.394439,0.0333275,0.548206
7057,0.975972,0.394439,0.0333275,0.548206
7058,0.975972,0.394439,0.0333276,0.548206
7059,0.975972,0.394439,0.0333276,0.548206
7060,0.975972,0.394439,0.0333276,0.548206
7061,0.975972,0.394439,0.0333276,0.548206
7062,0.975972,0.394439,0.0333276,0.548206
7063,0.975972,0.394439,0.0333276,0.548206
7064,0.975972,0.394439,0.0333276,0.548206
7065,0.975972,0.394439,0.0333276,0.548206
7066,0.975972,0.394439,0.0333276,0.548206
7067,0.975972,0.394439,0.0333276,0.548206
7068,0.975972,0.394439,0.0333276,0.548206
7069,0.975972,0.394439,0.0333276,0.548206
7070,0.975972,0.394439,0.0333276,0.548206
7071,0.975972,0.394439,0.0333276,0.548205
7072,0.975972,0.394439,0.0333276,0.548205
7073,0.975972,0.394439,0.0333276,0.548205
7074,0.975972,0.394439,0.0333275,0.548205
7075,0.975972,0.394439,0.0333275,0.548205
7076,0.975972,0.394439,0.0333275,0.548205
7077,0.975972,0.394439,0.0333275,0.548205
7078,0.975972,0.394439,0.0333275,0.548205
7079,0.975972,0.394439,0.0333275,0.548206
7080,0.975972,0.394439,0.0333275,0.548206
7081,0.975972,0.394439,0.0333275,0.548206
7082,0.975972,0.394439,0.0333275,0.548206
7083,0.975972,0.394439,0.0333275,0.548206
7084,0.975972,0.394439,0.0333275,0.548206
7085,0.975972,0.394439,0.0333275,0.548206
7086,0.975972,0.394439,0.0333275,0.548206
7087,0.975972,0.394439,0.0333275,0.548206
7088,0.975972,0.394439,0.0333276,0.548206
7089,0.975972,0.394439,0.0333276,0.548206
7090,0.975972,0.394439,0.0333276,0.548206
7091,0.975972,0.394439,0.0333276,0.548206
7092,0.975972,0.394439,0.0333276,0.548206
7093,0.975972,0.394439,0.0333276,0.548206
7094,0.975972,0.394439,0.0333276,0.548206
7095,0.975972,0.394439,0.0333276,0.548206
7096,0.975972,0.394439,0.0333276,0.548206
7097,0.975972,0.394439,0.0333276,0.548206
7098,0.975972,0.394439,0.0333276,0.548206
7099,0.975972,0.394439,0.0333276,0.548206
7100,0.975972,0.394439,0.0333276,0.548206
7101,0.975972,0.394439,0.0333276,0.548205
7102,0.975972,0.394439,0.0333276,0.548205
7103,0.975972,0.394439,0.0333276,0.548205
7104,0.975972,0.394439,0.0333276,0.548205
7105,0.975972,0.394439,0.0333275,0.548205
7106,0.975972,0.394439,0.0333275,0.548205
7107,0.975972,0.394439,0.0333275,0.548205
7108,0.975972,0.394439,0.0333275,0.548205
7109,0.975972,0.394439,0.0333275,0.548205
7110,0.975972,0.394439,0.0333275,0.548206
7111,0.975972,0.394439,0.0333275,0.548206
7112,0.975972,0.394439,0.0333275,0.548206
7113,0.975972,0.394439,0.0333275,0.548206
7114,0.975972,0.394439,0.0333275,0.548206
7115,0.975972,0.394439,0.0333275,0.548206
7116,0.975972,0.394439,0.0333275,0.548206
7117,0.975972,0.394439,0.0333275,0.548206
7118,0.975972,0.394439,0.0333275,0.548206
7119,0.975972,0.394439,0.0333276,0.548206
7120,0.975972,0.394439,0.0333276,0.548206
7121,0.975972,0.394439,0.0333276,0.548206
7122,0.975972,0.394439,0.0333276,0.548206
7123,0.975972,0.394439,0.0333276,0.548206
7124,0.975972,0.394439,0.0333276,0.548206
7125,0.975972,0.394439,0.0333276,0.548206
7126,0.975972,0.394439,0.0333276,0.548206
7127,0.975972,0.394439,0.0333276,0.548206
7128,0.975972,0.394439,0.0333276,0.548206
7129,0.975972,0.394439,0.0333276,0.548206
7130,0.975972,0.394439,0.0333276,0.548206
7131,0.975972,0.394439,0.0333276,0.548206
7132,0.975972,0.394439,0.0333276,0.548205
7133,0.975972,0.394439,0.0333276,0.548205
7134,0.975972,0.394439,0.0333276,0.548205
7135,0.975972,0.394439,0.0333275,0.548205
7136,0.975972,0.394439,0.0333275,0.548205
7137,0.975972,0.394439,0.0333275,0.548205
7138,0.975972,0.394439,0.0333275,0.548205
7139,0.975972,0.394439,0.0333275,0.548205
7140,0.975972,0.394439,0.0333275,0.548206
7141,0.975972,0.394439,0.0333275,0.548206
7142,0.975972,0.394439,0.0333275,0.548206
7143,0.975972,0.394439,0.0333275,0.548206
7144,0.975972,0.394439,0.0333275,0.548206
7145,0.975972,0.394439,0.0333275,0.548206
7146,0.975972,0.394439,0.0333275,0.548206
7147,0.975972,0.394439,0.0333275,0.548206
7148,0.975972,0.394439,0.0333275,0.548206
7149,0.975972,0.394439,0.0333276,0.548206
7150,0.975972,0.394439,0.0333276,0.548206
7151,0.975972,0.394439,0.0333276,0.548206
7152,0.975972,0.394439,0.0333276,0.548206
7153,0.975972,0.394439,0.0333276,0.548206
7154,0.975972,0.394439,0.0333276,0.548206
7155,0.975972,0.394439,0.0333276,0.548206
7156,0.975972,0.394439,0.0333276,0.548206
7157,0.975972,0.394439,0.0333276,0.548206
7158,0.975972,0.394439,0.0333276,0.548206
7159,0.975972,0.394439,0.0333276,0.548206
7160,0.975972,0.394439,0.0333276,0.548206
7161,0.975972,0.394439,0.0333276,0.548206
7162,0.975972,0.394439,0.0333276,0.548205
7163,0.975972,0.394439,0.0333276,0.548205
7164,0.975972,0.394439,0.0333276,0.548205
7165,0.975972,0.394439,0.0333276,0.548205
7166,0.975972,0.394439,0.0333275,0.548205
7167,0.975972,0.394439,0.0333275,0.548205
7168,0.975972,0.394439,0.0333275,0.548205
7169,0.975972,0.394439,0.0333275,0.548205
7170,0.975972,0.394439,0.0333275,0.548205
7171,0.975972,0.394439,0.0333275,0.548206
7172,0.975972,0.394439,0.0333275,0.548206
7173,0.975972,0.394439,0.0333275,0.548206
7174,0.975972,0.394439,0.0333275,0.548206
7175,0.975972,0.394439,0.0333275,0.548206
7176,0.975972,0.394439,0.0333275,0.548206
7177,0.975972,0.394439,0.0333275,0.548206
7178,0.975972,0.394439,0.0333275,0.548206
7179,0.975972,0.394439,0.0333275,0.548206
7180,0.975972,0.394439,0.0333276,0.548206
7181,0.975972,0.394439,0.0333276,0.548206
7182,0.975972,0.394439,0.0333276,0.548206
7183,0.975972,0.394439,0.0333276,0.548206
7184,0.975972,0.394439,0.0333276,0.548206
7185,0.975972,0.394439,0.0333276,0.548206
7186,0.975972,0.394439,0.0333276,0.548206
7187,0.975972,0.394439,0.0333276,0.548206
7188,0.975972,0.394439,0.0333276,0.548206
7189,0.975972,0.394439,0.0333276,0.548206
7190,0.975972,0.394439,0.0333276,0.548206
7191,0.975972,0.394439,0.0333276,0.548206
7192,0.975972,0.394439,0.0333276,0.548206
7193,0.975972,0.394439,0.0333276,0.548205
7194,0.975972,0.394439,0.0333276,0.548205
7195,0.975972,0.394439,0.0333276,0.548205
7196,0.975972,0.394439,0.0333276,0.548205
7197,0.975972,0.394439,0.0333275,0.548205
7198,0.975972,0.394439,0.0333275,0.548205
7199,0.975972,0.394439,0.0333275,0.548205
7200,0.975972,0.394439,0.0333275,0.548205
7201,0.975972,0.394439,0.0333275,0.548206
7202,0.975972,0.394439,0.0333275,0.548206
7203,0.975972,0.394439,0.0333275,0.548206
7204,0.975972,0.394439,0.0333275,0.548206
7205,0.975972,0.394439,0.0333275,0.548206
7206,0.975972,0.394439,0.0333275,0.548206
7207,0.975972,0.394439,0.0333275,0.548206
7208,0.975972,0.394439,0.0333275,0.548206
7209,0.975972,0.394439,0.0333275,0.548206
7210,0.975972,0.394439,0.0333275,0.548206
7211,0.975972,0.394439,0.0333276,0.548206
7212,0.975972,0.394439,0.0333276,0.548206
7213,0.975972,0.394439,0.0333276,0.548206
7214,0.975972,0.394439,0.0333276,0.548206
7215,0.975972,0.394439,0.0333276,0.548206
7216,0.975972,0.394439,0.0333276,0.548206
7217,0.975972,0.394439,0.0333276,0.548206
7218,0.975972,0.394439,0.0333276,0.548206
7219,0.975972,0.394439,0.0333276,0.548206
7220,0.975972,0.394439,0.0333276,0.548206
7221,0.975972,0.394439,0.0333276,0.548206
7222,0.975972,0.394439,0.0333276,0.548206
7223,0.975972,0.394439,0.0333276,0.548206
7224,0.975972,0.394439,0.0333276,0.548205
7225,0.975972,0.394439,0.0333276,0.548205
7226,0.975972,0.394439,0.0333276,0.548205
7227,0.975972,0.394439,0.0333275,0.548205
7228,0.975972,0.394439,0.0333275,0.548205
7229,0.975972,0.394439,0.0333275,0.548205
7230,0.975972,0.394439,0.0333275,0.548205
7231,0.975972,0.394439,0.0333275,0.548206
7232,0.975972,0.394439,0.0333275,0.548206
7233,0.975972,0.394439,0.0333275,0.548206
7234,0.975972,0.394439,0.0333275,0.548206
7235,0.975972,0.394439,0.0333275,0.548206
7236,0.975972,0.394439,0.0333275,0.548206
7237,0.975972,0.394439,0.0333275,0.548206
7238,0.975972,0.394439,0.0333275,0.548206
7239,0.975972,0.394439,0.0333275,0.548206
7240,0.975972,0.394439,0.0333275,0.548206
7241,0.975972,0.394439,0.0333276,0.548206
7242,0.975972,0.394439,0.0333276,0.548206
7243,0.975972,0.394439,0.0333276,0.548206
7244,0.975972,0.394439,0.0333276,0.548206
7245,0.975972,0.394439,0.0333276,0.548206
7246,0.975972,0.394439,0.0333276,0.548206
7247,0.975972,0.394439,0.0333276,0.548206
7248,0.975972,0.394439,0.0333276,0.548206
7249,0.975972,0.394439,0.0333276,0.548206
7250,0.975972,0.394439,0.0333276,0.548206
7251,0.975972,0.394439,0.0333276,0.548206
7252,0.975972,0.394439,0.0333276,0.548206
7253,0.975972,0.394439,0.0333276,0.548206
7254,0.975972,0.394439,0.0333276,0.548206
7255,0.975972,0.394439,0.0333276,0.548206
7256,0.975972,0.394439,0.0333276,0.548205
7257,0.975972,0.394439,0.0333276,0.548205
7258,0.975972,0.394439,0.0333275,0.548205
7259,0.975972,0.394439,0.0333275,0.548205
7260,0.975972,0.394439,0.0333275,0.548205
7261,0.975972,0.394439,0.0333275,0.548206
7262,0.975972,0.394439,0.0333275,0.548206
7263,0.975972,0.394439,0.0333275,0.548206
7264,0.975972,0.394439,0.0333275,0.548206
7265,0.975972,0.394439,0.0333275,0.548206
7266,0.975972,0.394439,0.0333275,0.548206
7267,0.975972,0.394439,0.0333275,0.548206
7268,0.975972,0.394439,0.0333275,0.548206
7269,0.975972,0.394439,0.0333275,0.548206
7270,0.975972,0.394439,0.0333275,0.548206
7271,0.975972,0.394439,0.0333275,0.548206
7272,0.975972,0.394439,0.0333276,0.548206
7273,0.975972,0.394439,0.0333276,0.548206
7274,0.975972,0.394439,0.0333276,0.548206
7275,0.975972,0.394439,0.0333276,0.548206
7276,0.975972,0.394439,0.0333276,0.548206
7277,0.975972,0.394439,0.0333276,0.548206
7278,0.975972,0.394439,0.0333276,0.548206
7279,0.975972,0.394439,0.0333276,0.548206
7280,0.975972,0.394439,0.0333276,0.548206
7281,0.975972,0.394439,0.0333276,0.548206
7282,0.975972,0.394439,0.0333276,0.548206
7283,0.975972,0.394439,0.0333276,0.548206
7284,0.975972,0.394439,0.0333276,0.548206
7285,0.975972,0.394439,0.0333276,0.548206
7286,0.975972,0.394439,0.0333276,0.548206
7287,0.975972,0.394439,0.0333276,0.548205
7288,0.975972,0.394439,0.0333276,0.548205
