t,T+R,N_0,N_1,N_2
5275,0.993965,0.701504,0.146231,0.146231
5276,0.993965,0.701504,0.146231,0.146231
5277,0.993965,0.701504,0.146231,0.146231
5278,0.993965,0.701504,0.146231,0.146231
5279,0.993965,0.701504,0.146231,0.146231
5280,0.993965,0.701504,0.146231,0.146231
5281,0.993965,0.701504,0.146231,0.146231
5282,0.993965,0.701504,0.146231,0.146231
5283,0.993965,0.701504,0.146231,0.146231
5284,0.993965,0.701504,0.146231,0.146231
5285,0.993965,0.701504,0.146231,0.146231
5286,0.993965,0.701504,0.146231,0.146231
5287,0.993965,0.701504,0.146231,0.146231
5288,0.993965,0.701504,0.146231,0.146231
5289,0.993965,0.701504,0.146231,0.146231
5290,0.993965,0.701504,0.146231,0.146231
5291,0.993965,0.701504,0.146231,0.146231
5292,0.993965,0.701504,0.146231,0.146231
5293,0.993965,0.701504,0.146231,0.146231
5294,0.993965,0.701504,0.146231,0.146231
5295,0.993965,0.701504,0.146231,0.146231
5296,0.993965,0.701504,0.146231,0.146231
5297,0.993965,0.701504,0.146231,0.146231
5298,0.993965,0.701504,0.146231,0.146231
5299,0.993965,0.701504,0.146231,0.146231
5300,0.993965,0.701504,0.146231,0.146231
5301,0.993965,0.701504,0.146231,0.146231
5302,0.993965,0.701504,0.146231,0.146231
5303,0.993965,0.701504,0.146231,0.146231
5304,0.993965,0.701504,0.146231,0.146231
5305,0.993965,0.701504,0.146231,0.146231
5306,0.993965,0.701504,0.146231,0.146231
5307,0.993965,0.701504,0.146231,0.146231
5308,0.993965,0.701504,0.146231,0.146231
5309,0.993965,0.701504,0.146231,0.146231
5310,0.993965,0.701504,0.146231,0.146231
5311,0.993965,0.701504,0.146231,0.146231
5312,0.993965,0.701504,0.146231,0.146231
5313,0.993965,0.701504,0.146231,0.146231
5314,0.993965,0.701504,0.146231,0.146231
5315,0.993965,0.701504,0.146231,0.146231
5316,0.993965,0.701504,0.146231,0.146231
5317,0.993965,0.701504,0.146231,0.146231
5318,0.993965,0.701504,0.146231,0.146231
5319,0.993965,0.701504,0.146231,0.146231
5320,0.993965,0.701504,0.146231,0.146231
5321,0.993965,0.701504,0.146231,0.146231
5322,0.993965,0.701504,0.146231,0.146231
5323,0.993965,0.701504,0.146231,0.146231
5324,0.993965,0.701504,0.146231,0.146231
5325,0.993965,0.701504,0.146231,0.146231
5326,0.993965,0.701504,0.146231,0.146231
5327,0.993965,0.701504,0.146231,0.146231
5328,0.993965,0.701504,0.146231,0.146231
5329,0.993965,0.701504,0.146231,0.146231
5330,0.993965,0.701504,0.146231,0.146231
5331,0.993965,0.701504,0.146231,0.146231
5332,0.993965,0.701504,0.146231,0.146231
5333,0.993965,0.701504,0.146231,0.146231
5334,0.993965,0.701504,0.146231,0.146231
5335,0.993965,0.701504,0.146231,0.146231
5336,0.993965,0.701504,0.146231,0.146231
5337,0.993965,0.701504,0.146231,0.146231
5338,0.993965,0.701504,0.146231,0.146231
5339,0.993965,0.701504,0.146231,0.146231
5340,0.993965,0.701504,0.146231,0.146231
5341,0.993965,0.701504,0.146231,0.146231
5342,0.993965,0.701504,0.146231,0.146231
5343,0.993965,0.701504,0.146231,0.146231
5344,0.993965,0.701504,0.146231,0.146231
5345,0.993965,0.701504,0.146231,0.146231
5346,0.993965,0.701504,0.146231,0.146231
5347,0.993965,0.701504,0.146231,0.146231
5348,0.993965,0.701504,0.146231,0.146231
5349,0.993965,0.701504,0.146231,0.146231
5350,0.993965,0.701504,0.146231,0.146231
5351,0.993965,0.701504,0.146231,0.146231
5352,0.993965,0.701504,0.146231,0.146231
5353,0.993965,0.701504,0.146231,0.146231
5354,0.993965,0.701504,0.146231,0.146231
5355,0.993965,0.701504,0.146231,0.146231
5356,0.993965,0.701504,0.146231,0.146231
5357,0.993965,0.701504,0.146231,0.146231
5358,0.993965,0.701504,0.146231,0.146231
5359,0.993965,0.701504,0.146231,0.146231
5360,0.993965,0.701504,0.146231,0.146231
5361,0.993965,0.701504,0.146231,0.146231
5362,0.993965,0.701504,0.146231,0.146231
5363,0.993965,0.701504,0.146231,0.146231
5364,0.993965,0.701504,0.146231,0.146231
5365,0.993965,0.701504,0.146231,0.146231
5366,0.993965,0.701504,0.146231,0.146231
5367,0.993965,0.701504,0.146231,0.146231
5368,0.993965,0.701504,0.146231,0.146231
5369,0.993965,0.701504,0.146231,0.146231
5370,0.993965,0.701504,0.146231,0.146231
5371,0.993965,0.701504,0.146231,0.146231
5372,0.993965,0.701504,0.146231,0.146231
5373,0.993965,0.701504,0.146231,0.146231
5374,0.993965,0.701504,0.146231,0.146231
5375,0.993965,0.701504,0.146231,0.146231
5376,0.993965,0.701504,0.146231,0.146231
5377,0.993965,0.701504,0.146231,0.146231
5378,0.993965,0.701504,0.146231,0.146231
5379,0.993965,0.701504,0.146231,0.146231
5380,0.993965,0.701504,0.146231,0.146231
5381,0.993965,0.701504,0.146231,0.146231
5382,0.993965,0.701504,0.146231,0.146231
5383,0.993965,0.701504,0.146231,0.146231
5384,0.993965,0.701504,0.146231,0.146231
5385,0.993965,0.701504,0.146231,0.146231
5386,0.993965,0.701504,0.146231,0.146231
5387,0.993965,0.701504,0.146231,0.146231
5388,0.993965,0.701504,0.146231,0.146231
5389,0.993965,0.701504,0.146231,0.146231
5390,0.993965,0.701504,0.146231,0.146231
5391,0.993965,0.701504,0.146231,0.146231
5392,0.993965,0.701504,0.146231,0.146231
5393,0.993965,0.701504,0.146231,0.146231
5394,0.993965,0.701504,0.146231,0.146231
5395,0.993965,0.701504,0.146231,0.146231
5396,0.993965,0.701504,0.146231,0.146231
5397,0.993965,0.701504,0.146231,0.146231
5398,0.993965,0.701504,0.146231,0.146231
5399,0.993965,0.701504,0.146231,0.146231
5400,0.993965,0.701504,0.146231,0.146231
5401,0.993965,0.701504,0.146231,0.146231
5402,0.993965,0.701504,0.146231,0.146231
5403,0.993965,0.701504,0.146231,0.146231
5404,0.993965,0.701504,0.146231,0.146231
5405,0.993965,0.701504,0.146231,0.146231
5406,0.993965,0.701504,0.146231,0.146231
5407,0.993965,0.701504,0.146231,0.146231
5408,0.993965,0.701504,0.146231,0.146231
5409,0.993965,0.701504,0.146231,0.146231
5410,0.993965,0.701504,0.146231,0.146231
5411,0.993965,0.701504,0.146231,0.146231
5412,0.993965,0.701504,0.146231,0.146231
5413,0.993965,0.701504,0.146231,0.146231
5414,0.993965,0.701504,0.146231,0.146231
5415,0.993965,0.701504,0.146231,0.146231
5416,0.993965,0.701504,0.146231,0.146231
5417,0.993965,0.701504,0.146231,0.146231
5418,0.993965,0.701504,0.146231,0.146231
5419,0.993965,0.701504,0.146231,0.146231
5420,0.993965,0.701504,0.146231,0.146231
5421,0.993965,0.701504,0.146231,0.146231
5422,0.993965,0.701504,0.146231,0.146231
5423,0.993965,0.701504,0.146231,0.146231
5424,0.993965,0.701504,0.146231,0.146231
5425,0.993965,0.701504,0.146231,0.146231
5426,0.993965,0.701504,0.146231,0.146231
5427,0.993965,0.701504,0.146231,0.146231
5428,0.993965,0.701504,0.146231,0.146231
5429,0.993965,0.701504,0.146231,0.146231
5430,0.993965,0.701504,0.146231,0.146231
5431,0.993965,0.701504,0.146231,0.146231
5432,0.993965,0.701504,0.146231,0.146231
5433,0.993965,0.701504,0.146231,0.146231
5434,0.993965,0.701504,0.146231,0.146231
5435,0.993965,0.701504,0.146231,0.146231
5436,0.993965,0.701504,0.146231,0.146231
5437,0.993965,0.701504,0.146231,0.146231
5438,0.993965,0.701504,0.146231,0.146231
5439,0.993965,0.701504,0.146231,0.146231
5440,0.993965,0.701504,0.146231,0.146231
5441,0.993965,0.701504,0.146231,0.146231
5442,0.993965,0.701504,0.146231,0.146231
5443,0.993965,0.701504,0.146231,0.146231
5444,0.993965,0.701504,0.146231,0.146231
5445,0.993965,0.701504,0.146231,0.146231
5446,0.993965,0.701504,0.146231,0.146231
5447,0.993965,0.701504,0.146231,0.146231
5448,0.993965,0.701504,0.146231,0.146231
5449,0.993965,0.701504,0.146231,0.146231
5450,0.993965,0.701504,0.146231,0.146231
5451,0.993965,0.701504,0.146231,0.146231
5452,0.993965,0.701504,0.146231,0.146231
5453,0.993965,0.701504,0.146231,0.146231
5454,0.993965,0.701504,0.146231,0.146231
5455,0.993965,0.701504,0.146231,0.146231
5456,0.993965,0.701504,0.146231,0.146231
5457,0.993965,0.701504,0.146231,0.146231
5458,0.993965,0.701504,0.146231,0.146231
5459,0.993965,0.701504,0.146231,0.146231
5460,0.993965,0.701504,0.146231,0.146231
5461,0.993965,0.701504,0.146231,0.146231
5462,0.993965,0.701504,0.146231,0.146231
5463,0.993965,0.701504,0.146231,0.146231
5464,0.993965,0.701504,0.146231,0.146231
5465,0.993965,0.701504,0.146231,0.146231
5466,0.993965,0.701504,0.146231,0.146231
5467,0.993965,0.701504,0.146231,0.146231
5468,0.993965,0.701504,0.146231,0.146231
5469,0.993965,0.701504,0.146231,0.146231
5470,0.993965,0.701504,0.146231,0.146231
5471,0.993965,0.701504,0.146231,0.146231
5472,0.993965,0.701504,0.146231,0.146231
5473,0.993965,0.701504,0.146231,0.146231
5474,0.993965,0.701504,0.146231,0.146231
5475,0.993965,0.701504,0.146231,0.146231
5476,0.993965,0.701504,0.146231,0.146231
5477,0.993965,0.701504,0.146231,0.146231
5478,0.993965,0.701504,0.146231,0.146231
5479,0.993965,0.701504,0.146231,0.146231
5480,0.993965,0.701504,0.146231,0.146231
5481,0.993965,0.701504,0.146231,0.146231
5482,0.993965,0.701504,0.146231,0.146231
5483,0.993965,0.701504,0.146231,0.146231
5484,0.993965,0.701504,0.146231,0.146231
5485,0.993965,0.701504,0.146231,0.146231
5486,0.993965,0.701504,0.146231,0.146231
5487,0.993965,0.701504,0.146231,0.146231
5488,0.993965,0.701504,0.146231,0.146231
5489,0.993965,0.701504,0.146231,0.146231
5490,0.993965,0.701504,0.146231,0.146231
5491,0.993965,0.701504,0.146231,0.146231
5492,0.993965,0.701504,0.146231,0.146231
5493,0.993965,0.701504,0.146231,0.146231
5494,0.993965,0.701504,0.146231,0.146231
5495,0.993965,0.701504,0.146231,0.146231
5496,0.993965,0.701504,0.146231,0.146231
5497,0.993965,0.701504,0.146231,0.146231
5498,0.993965,0.701504,0.146231,0.146231
5499,0.993965,0.701504,0.146231,0.146231
5500,0.993965,0.701504,0.146231,0.146231
5501,0.993965,0.701504,0.146231,0.146231
5502,0.993965,0.701504,0.146231,0.146231
5503,0.993965,0.701504,0.146231,0.146231
5504,0.993965,0.701504,0.146231,0.146231
5505,0.993965,0.701504,0.146231,0.146231
5506,0.993965,0.701504,0.146231,0.146231
5507,0.993965,0.701504,0.146231,0.146231
5508,0.993965,0.701504,0.146231,0.146231
5509,0.993965,0.701504,0.146231,0.146231
5510,0.993965,0.701504,0.146231,0.146231
5511,0.993965,0.701504,0.146231,0.146231
5512,0.993965,0.701504,0.146231,0.146231
5513,0.993965,0.701504,0.146231,0.146231
5514,0.993965,0.701504,0.146231,0.146231
5515,0.993965,0.701504,0.146231,0.146231
5516,0.993965,0.701504,0.146231,0.146231
5517,0.993965,0.701504,0.146231,0.146231
5518,0.993965,0.701504,0.146231,0.146231
5519,0.993965,0.701504,0.146231,0.146231
5520,0.993965,0.701504,0.146231,0.146231
5521,0.993965,0.701504,0.146231,0.146231
5522,0.993965,0.701504,0.146231,0.146231
5523,0.993965,0.701504,0.146231,0.146231
5524,0.993965,0.701504,0.146231,0.146231
5525,0.993965,0.701504,0.146231,0.146231
5526,0.993965,0.701504,0.146231,0.146231
5527,0.993965,0.701504,0.146231,0.146231
5528,0.993965,0.701504,0.146231,0.146231
5529,0.993965,0.701504,0.146231,0.146231
5530,0.993965,0.701504,0.146231,0.146231
5531,0.993965,0.701504,0.146231,0.146231
5532,0.993965,0.701504,0.146231,0.146231
5533,0.993965,0.701504,0.146231,0.146231
5534,0.993965,0.701504,0.146231,0.146231
5535,0.993965,0.701504,0.146231,0.146231
5536,0.993965,0.701504,0.146231,0.146231
5537,0.993965,0.701504,0.146231,0.146231
5538,0.993965,0.701504,0.146231,0.146231
5539,0.993965,0.701504,0.146231,0.146231
5540,0.993965,0.701504,0.146231,0.146231
5541,0.993965,0.701504,0.146231,0.146231
5542,0.993965,0.701504,0.146231,0.146231
5543,0.993965,0.701504,0.146231,0.146231
5544,0.993965,0.701504,0.146231,0.146231
5545,0.993965,0.701504,0.146231,0.146231
5546,0.993965,0.701504,0.146231,0.146231
5547,0.993965,0.701504,0.146231,0.146231
5548,0.993965,0.701504,0.146231,0.146231
5549,0.993965,0.701504,0.146231,0.146231
5550,0.993965,0.701504,0.146231,0.146231
5551,0.993965,0.701504,0.146231,0.146231
5552,0.993965,0.701504,0.146231,0.146231
5553,0.993965,0.701504,0.146231,0.146231
5554,0.993965,0.701504,0.146231,0.146231
5555,0.993965,0.701504,0.146231,0.146231
5556,0.993965,0.701504,0.146231,0.146231
5557,0.993965,0.701504,0.146231,0.146231
5558,0.993965,0.701504,0.146231,0.146231
5559,0.993965,0.701504,0.146231,0.146231
5560,0.993965,0.701504,0.146231,0.146231
5561,0.993965,0.701504,0.146231,0.146231
5562,0.993965,0.701504,0.146231,0.146231
5563,0.993965,0.701504,0.146231,0.146231
5564,0.993965,0.701504,0.146231,0.146231
5565,0.993965,0.701504,0.146231,0.146231
5566,0.993965,0.701504,0.146231,0.146231
5567,0.993965,0.701504,0.146231,0.146231
5568,0.993965,0.701504,0.146231,0.146231
5569,0.993965,0.701504,0.146231,0.146231
5570,0.993965,0.701504,0.146231,0.146231
5571,0.993965,0.701504,0.146231,0.146231
5572,0.993965,0.701504,0.146231,0.146231
5573,0.993965,0.701504,0.146231,0.146231
5574,0.993965,0.701504,0.146231,0.146231
5575,0.993965,0.701504,0.146231,0.146231
5576,0.993965,0.701504,0.146231,0.146231
5577,0.993965,0.701504,0.146231,0.146231
5578,0.993965,0.701504,0.146231,0.146231
5579,0.993965,0.701504,0.146231,0.146231
5580,0.993965,0.701504,0.146231,0.146231
5581,0.993965,0.701504,0.146231,0.146231
5582,0.993965,0.701504,0.146231,0.146231
5583,0.993965,0.701504,0.146231,0.146231
5584,0.993965,0.701504,0.146231,0.146231
5585,0.993965,0.701504,0.146231,0.146231
5586,0.993965,0.701504,0.146231,0.146231
5587,0.993965,0.701504,0.146231,0.146231
5588,0.993965,0.701504,0.146231,0.146231
5589,0.993965,0.701504,0.146231,0.146231
5590,0.993965,0.701504,0.146231,0.146231
5591,0.993965,0.701504,0.146231,0.146231
5592,0.993965,0.701504,0.146231,0.146231
5593,0.993965,0.701504,0.146231,0.146231
5594,0.993965,0.701504,0.146231,0.146231
5595,0.993965,0.701504,0.146231,0.146231
5596,0.993965,0.701504,0.146231,0.146231
5597,0.993965,0.701504,0.146231,0.146231
5598,0.993965,0.701504,0.146231,0.146231
5599,0.993965,0.701504,0.146231,0.146231
5600,0.993965,0.701504,0.146231,0.146231
5601,0.993965,0.701504,0.146231,0.146231
5602,0.993965,0.701504,0.146231,0.146231
5603,0.993965,0.701504,0.146231,0.146231
5604,0.993965,0.701504,0.146231,0.146231
5605,0.993965,0.701504,0.146231,0.146231
5606,0.993965,0.701504,0.146231,0.146231
5607,0.993965,0.701504,0.146231,0.146231
5608,0.993965,0.701504,0.146231,0.146231
5609,0.993965,0.701504,0.146231,0.146231
5610,0.993965,0.701504,0.146231,0.146231
5611,0.993965,0.701504,0.146231,0.146231
5612,0.993965,0.701504,0.146231,0.146231
5613,0.993965,0.701504,0.146231,0.146231
5614,0.993965,0.701504,0.146231,0.146231
5615,0.993965,0.701504,0.146231,0.146231
5616,0.993965,0.701504,0.146231,0.146231
5617,0.993965,0.701504,0.146231,0.146231
5618,0.993965,0.701504,0.146231,0.146231
5619,0.993965,0.701504,0.146231,0.146231
5620,0.993965,0.701504,0.146231,0.146231
5621,0.993965,0.701504,0.146231,0.146231
5622,0.993965,0.701504,0.146231,0.146231
5623,0.993965,0.701504,0.146231,0.146231
5624,0.993965,0.701504,0.146231,0.146231
5625,0.993965,0.701504,0.146231,0.146231
5626,0.993965,0.701504,0.146231,0.146231
5627,0.993965,0.701504,0.146231,0.146231
5628,0.993965,0.701504,0.146231,0.146231
5629,0.993965,0.701504,0.146231,0.146231
5630,0.993965,0.701504,0.146231,0.146231
5631,0.993965,0.701504,0.146231,0.146231
5632,0.993965,0.701504,0.146231,0.146231
5633,0.993965,0.701504,0.146231,0.146231
5634,0.993965,0.701504,0.146231,0.146231
5635,0.993965,0.701504,0.146231,0.146231
5636,0.993965,0.701504,0.146231,0.146231
5637,0.993965,0.701504,0.146231,0.146231
5638,0.993965,0.701504,0.146231,0.146231
5639,0.993965,0.701504,0.146231,0.146231
5640,0.993965,0.701504,0.146231,0.146231
5641,0.993965,0.701504,0.146231,0.146231
5642,0.993965,0.701504,0.146231,0.146231
5643,0.993965,0.701504,0.146231,0.146231
5644,0.993965,0.701504,0.146231,0.146231
5645,0.993965,0.701504,0.146231,0.146231
5646,0.993965,0.701504,0.146231,0.146231
5647,0.993965,0.701504,0.146231,0.146231
5648,0.993965,0.701504,0.146231,0.146231
5649,0.993965,0.701504,0.146231,0.146231
5650,0.993965,0.701504,0.146231,0.146231
5651,0.993965,0.701504,0.146231,0.146231
5652,0.993965,0.701504,0.146231,0.146231
5653,0.993965,0.701504,0.146231,0.146231
5654,0.993965,0.701504,0.146231,0.146231
5655,0.993965,0.701504,0.146231,0.146231
5656,0.993965,0.701504,0.146231,0.146231
5657,0.993965,0.701504,0.146231,0.146231
5658,0.993965,0.701504,0.146231,0.146231
5659,0.993965,0.701504,0.146231,0.146231
5660,0.993965,0.701504,0.146231,0.146231
5661,0.993965,0.701504,0.146231,0.146231
5662,0.993965,0.701504,0.146231,0.146231
5663,0.993965,0.701504,0.146231,0.146231
5664,0.993965,0.701504,0.146231,0.146231
5665,0.993965,0.701504,0.146231,0.146231
5666,0.993965,0.701504,0.146231,0.146231
5667,0.993965,0.701504,0.146231,0.146231
5668,0.993965,0.701504,0.146231,0.146231
5669,0.993965,0.701504,0.146231,0.146231
5670,0.993965,0.701504,0.146231,0.146231
5671,0.993965,0.701504,0.146231,0.146231
5672,0.993965,0.701504,0.146231,0.146231
5673,0.993965,0.701504,0.146231,0.146231
5674,0.993965,0.701504,0.146231,0.146231
5675,0.993965,0.701504,0.146231,0.146231
5676,0.993965,0.701504,0.146231,0.146231
5677,0.993965,0.701504,0.146231,0.146231
5678,0.993965,0.701504,0.146231,0.146231
5679,0.993965,0.701504,0.146231,0.146231
5680,0.993965,0.701504,0.146231,0.146231
5681,0.993965,0.701504,0.146231,0.146231
5682,0.993965,0.701504,0.146231,0.146231
5683,0.993965,0.701504,0.146231,0.146231
5684,0.993965,0.701504,0.146231,0.146231
5685,0.993965,0.701504,0.146231,0.146231
5686,0.993965,0.701504,0.146231,0.146231
5687,0.993965,0.701504,0.146231,0.146231
5688,0.993965,0.701504,0.146231,0.146231
5689,0.993965,0.701504,0.146231,0.146231
5690,0.993965,0.701504,0.146231,0.146231
5691,0.993965,0.701504,0.146231,0.146231
5692,0.993965,0.701504,0.146231,0.146231
5693,0.993965,0.701504,0.146231,0.146231
5694,0.993965,0.701504,0.146231,0.146231
5695,0.993965,0.701504,0.146231,0.146231
5696,0.993965,0.701504,0.146231,0.146231
5697,0.993965,0.701504,0.146231,0.146231
5698,0.993965,0.701504,0.146231,0.146231
5699,0.993965,0.701504,0.146231,0.146231
5700,0.993965,0.701504,0.146231,0.146231
5701,0.993965,0.701504,0.146231,0.146231
5702,0.993965,0.701504,0.146231,0.146231
5703,0.993965,0.701504,0.146231,0.146231
5704,0.993965,0.701504,0.146231,0.146231
5705,0.993965,0.701504,0.146231,0.146231
5706,0.993965,0.701504,0.146231,0.146231
5707,0.993965,0.701504,0.146231,0.146231
5708,0.993965,0.701504,0.146231,0.146231
5709,0.993965,0.701504,0.146231,0.146231
5710,0.993965,0.701504,0.146231,0.146231
5711,0.993965,0.701504,0.146231,0.146231
5712,0.993965,0.701504,0.146231,0.146231
5713,0.993965,0.701504,0.146231,0.146231
5714,0.993965,0.701504,0.146231,0.146231
5715,0.993965,0.701504,0.146231,0.146231
5716,0.993965,0.701504,0.146231,0.146231
5717,0.993965,0.701504,0.146231,0.146231
5718,0.993965,0.701504,0.146231,0.146231
5719,0.993965,0.701504,0.146231,0.146231
5720,0.993965,0.701504,0.146231,0.146231
5721,0.993965,0.701504,0.146231,0.146231
5722,0.993965,0.701504,0.146231,0.146231
5723,0.993965,0.701504,0.146231,0.146231
5724,0.993965,0.701504,0.146231,0.146231
5725,0.993965,0.701504,0.146231,0.146231
5726,0.993965,0.701504,0.146231,0.146231
5727,0.993965,0.701504,0.146231,0.146231
5728,0.993965,0.701504,0.146231,0.146231
5729,0.993965,0.701504,0.146231,0.146231
5730,0.993965,0.701504,0.146231,0.146231
5731,0.993965,0.701504,0.146231,0.146231
5732,0.993965,0.701504,0.146231,0.146231
5733,0.993965,0.701504,0.146231,0.146231
5734,0.993965,0.701504,0.146231,0.146231
5735,0.993965,0.701504,0.146231,0.146231
5736,0.993965,0.701504,0.146231,0.146231
5737,0.993965,0.701504,0.146231,0.146231
5738,0.993965,0.701504,0.146231,0.146231
5739,0.993965,0.701504,0.146231,0.146231
5740,0.993965,0.701504,0.146231,0.146231
5741,0.993965,0.701504,0.146231,0.146231
5742,0.993965,0.701504,0.146231,0.146231
5743,0.993965,0.701504,0.146231,0.146231
5744,0.993965,0.701504,0.146231,0.146231
5745,0.993965,0.701504,0.146231,0.146231
5746,0.993965,0.701504,0.146231,0.146231
5747,0.993965,0.701504,0.146231,0.146231
5748,0.993965,0.701504,0.146231,0.146231
5749,0.993965,0.701504,0.146231,0.146231
5750,0.993965,0.701504,0.146231,0.146231
5751,0.993965,0.701504,0.146231,0.146231
5752,0.993965,0.701504,0.146231,0.146231
5753,0.993965,0.701504,0.146231,0.146231
5754,0.993965,0.701504,0.146231,0.146231
5755,0.993965,0.701504,0.146231,0.146231
5756,0.993965,0.701504,0.146231,0.146231
5757,0.993965,0.701504,0.146231,0.146231
5758,0.993965,0.701504,0.146231,0.146231
5759,0.993965,0.701504,0.146231,0.146231
5760,0.993965,0.701504,0.146231,0.146231
5761,0.993965,0.701504,0.146231,0.146231
5762,0.993965,0.701504,0.146231,0.146231
5763,0.993965,0.701504,0.146231,0.146231
5764,0.993965,0.701504,0.146231,0.146231
5765,0.993965,0.701504,0.146231,0.146231
