t,T+R,N_0,N_1,N_2
4897,0.989608,0.046097,0.451069,0.451069
4898,0.989608,0.046097,0.451069,0.451069
4899,0.989608,0.046097,0.451069,0.451069
4900,0.989608,0.046097,0.451069,0.451069
4901,0.989608,0.046097,0.451069,0.451069
4902,0.989608,0.046097,0.451069,0.451069
4903,0.989608,0.046097,0.451069,0.451069
4904,0.989608,0.046097,0.451069,0.451069
4905,0.989608,0.046097,0.451069,0.451069
4906,0.989608,0.046097,0.451069,0.451069
4907,0.989608,0.046097,0.451069,0.451069
4908,0.989608,0.046097,0.451069,0.451069
4909,0.989608,0.046097,0.451069,0.451069
4910,0.989608,0.046097,0.451069,0.451069
4911,0.989608,0.046097,0.451069,0.451069
4912,0.989608,0.046097,0.451069,0.451069
4913,0.989608,0.046097,0.451069,0.451069
4914,0.989608,0.046097,0.451069,0.451069
4915,0.989608,0.046097,0.451069,0.451069
4916,0.989608,0.046097,0.451069,0.451069
4917,0.989608,0.046097,0.451069,0.451069
4918,0.989608,0.046097,0.451069,0.451069
4919,0.989608,0.046097,0.451069,0.451069
4920,0.989608,0.046097,0.451069,0.451069
4921,0.989608,0.046097,0.451069,0.451069
4922,0.989608,0.046097,0.451069,0.451069
4923,0.989608,0.046097,0.451069,0.451069
4924,0.989608,0.046097,0.451069,0.451069
4925,0.989608,0.046097,0.451069,0.451069
4926,0.989608,0.046097,0.451069,0.451069
4927,0.989608,0.046097,0.451069,0.451069
4928,0.989608,0.046097,0.451069,0.451069
4929,0.989608,0.046097,0.451069,0.451069
4930,0.989608,0.046097,0.451069,0.451069
4931,0.989608,0.046097,0.451069,0.451069
4932,0.989608,0.046097,0.451069,0.451069
4933,0.989608,0.046097,0.451069,0.451069
4934,0.989608,0.046097,0.451069,0.451069
4935,0.989608,0.046097,0.451069,0.451069
4936,0.989608,0.046097,0.451069,0.451069
4937,0.989608,0.046097,0.451069,0.451069
4938,0.989608,0.046097,0.451069,0.451069
4939,0.989608,0.046097,0.451069,0.451069
4940,0.989608,0.046097,0.451069,0.451069
4941,0.989608,0.046097,0.451069,0.451069
4942,0.989608,0.046097,0.451069,0.451069
4943,0.989608,0.046097,0.451069,0.451069
4944,0.989608,0.046097,0.451069,0.451069
4945,0.989608,0.046097,0.451069,0.451069
4946,0.989608,0.046097,0.451069,0.451069
4947,0.989608,0.046097,0.451069,0.451069
4948,0.989608,0.046097,0.451069,0.451069
4949,0.989608,0.046097,0.451069,0.451069
4950,0.989608,0.046097,0.451069,0.451069
4951,0.989608,0.046097,0.451069,0.451069
4952,0.989608,0.046097,0.451069,0.451069
4953,0.989608,0.046097,0.451069,0.451069
4954,0.989608,0.046097,0.451069,0.451069
4955,0.989608,0.046097,0.451069,0.451069
4956,0.989608,0.046097,0.451069,0.451069
4957,0.989608,0.046097,0.451069,0.451069
4958,0.989608,0.046097,0.451069,0.451069
4959,0.989608,0.046097,0.451069,0.451069
4960,0.989608,0.046097,0.451069,0.451069
4961,0.989608,0.046097,0.451069,0.451069
4962,0.989608,0.046097,0.451069,0.451069
4963,0.989608,0.046097,0.451069,0.451069
4964,0.989608,0.046097,0.451069,0.451069
4965,0.989608,0.046097,0.451069,0.451069
4966,0.989608,0.046097,0.451069,0.451069
4967,0.989608,0.046097,0.451069,0.451069
4968,0.989608,0.046097,0.451069,0.451069
4969,0.989608,0.046097,0.451069,0.451069
4970,0.989608,0.046097,0.451069,0.451069
4971,0.989608,0.046097,0.451069,0.451069
4972,0.989608,0.046097,0.451069,0.451069
4973,0.989608,0.046097,0.451069,0.451069
4974,0.989608,0.046097,0.451069,0.451069
4975,0.989608,0.046097,0.451069,0.451069
4976,0.989608,0.046097,0.451069,0.451069
4977,0.989608,0.046097,0.451069,0.451069
4978,0.989608,0.046097,0.451069,0.451069
4979,0.989608,0.046097,0.451069,0.451069
4980,0.989608,0.046097,0.451069,0.451069
4981,0.989608,0.046097,0.451069,0.451069
4982,0.989608,0.046097,0.451069,0.451069
4983,0.989608,0.046097,0.451069,0.451069
4984,0.989608,0.046097,0.451069,0.451069
4985,0.989608,0.046097,0.451069,0.451069
4986,0.989608,0.046097,0.451069,0.451069
4987,0.989608,0.046097,0.451069,0.451069
4988,0.989608,0.046097,0.451069,0.451069
4989,0.989608,0.046097,0.451069,0.451069
4990,0.989608,0.046097,0.451069,0.451069
4991,0.989608,0.046097,0.451069,0.451069
4992,0.989608,0.046097,0.451069,0.451069
4993,0.989608,0.046097,0.451069,0.451069
4994,0.989608,0.046097,0.451069,0.451069
4995,0.989608,0.046097,0.451069,0.451069
4996,0.989608,0.046097,0.451069,0.451069
4997,0.989608,0.046097,0.451069,0.451069
4998,0.989608,0.046097,0.451069,0.451069
4999,0.989608,0.046097,0.451069,0.451069
5000,0.989608,0.046097,0.451069,0.451069
5001,0.989608,0.046097,0.451069,0.451069
5002,0.989608,0.046097,0.451069,0.451069
5003,0.989608,0.046097,0.451069,0.451069
5004,0.989608,0.046097,0.451069,0.451069
5005,0.989608,0.046097,0.451069,0.451069
5006,0.989608,0.046097,0.451069,0.451069
5007,0.989608,0.046097,0.451069,0.451069
5008,0.989608,0.046097,0.451069,0.451069
5009,0.989608,0.046097,0.451069,0.451069
5010,0.989608,0.046097,0.451069,0.451069
5011,0.989608,0.046097,0.451069,0.451069
5012,0.989608,0.046097,0.451069,0.451069
5013,0.989608,0.046097,0.451069,0.451069
5014,0.989608,0.046097,0.451069,0.451069
5015,0.989608,0.046097,0.451069,0.451069
5016,0.989608,0.046097,0.451069,0.451069
5017,0.989608,0.046097,0.451069,0.451069
5018,0.989608,0.046097,0.451069,0.451069
5019,0.989608,0.046097,0.451069,0.451069
5020,0.989608,0.046097,0.451069,0.451069
5021,0.989608,0.046097,0.451069,0.451069
5022,0.989608,0.046097,0.451069,0.451069
5023,0.989608,0.046097,0.451069,0.451069
5024,0.989608,0.046097,0.451069,0.451069
5025,0.989608,0.046097,0.451069,0.451069
5026,0.989608,0.046097,0.451069,0.451069
5027,0.989608,0.046097,0.451069,0.451069
5028,0.989608,0.046097,0.451069,0.451069
5029,0.989608,0.046097,0.451069,0.451069
5030,0.989608,0.046097,0.451069,0.451069
5031,0.989608,0.046097,0.451069,0.451069
5032,0.989608,0.046097,0.451069,0.451069
5033,0.989608,0.046097,0.451069,0.451069
5034,0.989608,0.046097,0.451069,0.451069
5035,0.989608,0.046097,0.451069,0.451069
5036,0.989608,0.046097,0.451069,0.451069
5037,0.989608,0.046097,0.451069,0.451069
5038,0.989608,0.046097,0.451069,0.451069
5039,0.989608,0.046097,0.451069,0.451069
5040,0.989608,0.046097,0.451069,0.451069
5041,0.989608,0.046097,0.451069,0.451069
5042,0.989608,0.046097,0.451069,0.451069
5043,0.989608,0.046097,0.451069,0.451069
5044,0.989608,0.046097,0.451069,0.451069
5045,0.989608,0.046097,0.451069,0.451069
5046,0.989608,0.046097,0.451069,0.451069
5047,0.989608,0.046097,0.451069,0.451069
5048,0.989608,0.046097,0.451069,0.451069
5049,0.989608,0.046097,0.451069,0.451069
5050,0.989608,0.046097,0.451069,0.451069
5051,0.989608,0.046097,0.451069,0.451069
5052,0.989608,0.046097,0.451069,0.451069
5053,0.989608,0.046097,0.451069,0.451069
5054,0.989608,0.046097,0.451069,0.451069
5055,0.989608,0.046097,0.451069,0.451069
5056,0.989608,0.046097,0.451069,0.451069
5057,0.989608,0.046097,0.451069,0.451069
5058,0.989608,0.046097,0.451069,0.451069
5059,0.989608,0.046097,0.451069,0.451069
5060,0.989608,0.046097,0.451069,0.451069
5061,0.989608,0.046097,0.451069,0.451069
5062,0.989608,0.046097,0.451069,0.451069
5063,0.989608,0.046097,0.451069,0.451069
5064,0.989608,0.046097,0.451069,0.451069
5065,0.989608,0.046097,0.451069,0.451069
5066,0.989608,0.046097,0.451069,0.451069
5067,0.989608,0.046097,0.451069,0.451069
5068,0.989608,0.046097,0.451069,0.451069
5069,0.989608,0.046097,0.451069,0.451069
5070,0.989608,0.046097,0.451069,0.451069
5071,0.989608,0.046097,0.451069,0.451069
5072,0.989608,0.046097,0.451069,0.451069
5073,0.989608,0.046097,0.451069,0.451069
5074,0.989608,0.046097,0.451069,0.451069
5075,0.989608,0.046097,0.451069,0.451069
5076,0.989608,0.046097,0.451069,0.451069
5077,0.989608,0.046097,0.451069,0.451069
5078,0.989608,0.046097,0.451069,0.451069
5079,0.989608,0.046097,0.451069,0.451069
5080,0.989608,0.046097,0.451069,0.451069
5081,0.989608,0.046097,0.451069,0.451069
5082,0.989608,0.046097,0.451069,0.451069
5083,0.989608,0.046097,0.451069,0.451069
5084,0.989608,0.046097,0.451069,0.451069
5085,0.989608,0.046097,0.451069,0.451069
5086,0.989608,0.046097,0.451069,0.451069
5087,0.989608,0.046097,0.451069,0.451069
5088,0.989608,0.046097,0.451069,0.451069
5089,0.989608,0.046097,0.451069,0.451069
5090,0.989608,0.046097,0.451069,0.451069
5091,0.989608,0.046097,0.451069,0.451069
5092,0.989608,0.046097,0.451069,0.451069
5093,0.989608,0.046097,0.451069,0.451069
5094,0.989608,0.046097,0.451069,0.451069
5095,0.989608,0.046097,0.451069,0.451069
5096,0.989608,0.046097,0.451069,0.451069
5097,0.989608,0.046097,0.451069,0.451069
5098,0.989608,0.046097,0.451069,0.451069
5099,0.989608,0.046097,0.451069,0.451069
5100,0.989608,0.046097,0.451069,0.451069
5101,0.989608,0.046097,0.451069,0.451069
5102,0.989608,0.046097,0.451069,0.451069
5103,0.989608,0.046097,0.451069,0.451069
5104,0.989608,0.046097,0.451069,0.451069
5105,0.989608,0.046097,0.451069,0.451069
5106,0.989608,0.046097,0.451069,0.451069
5107,0.989608,0.046097,0.451069,0.451069
5108,0.989608,0.046097,0.451069,0.451069
5109,0.989608,0.046097,0.451069,0.451069
5110,0.989608,0.046097,0.451069,0.451069
5111,0.989608,0.046097,0.451069,0.451069
5112,0.989608,0.046097,0.451069,0.451069
5113,0.989608,0.046097,0.451069,0.451069
5114,0.989608,0.046097,0.451069,0.451069
5115,0.989608,0.046097,0.451069,0.451069
5116,0.989608,0.046097,0.451069,0.451069
5117,0.989608,0.046097,0.451069,0.451069
5118,0.989608,0.046097,0.451069,0.451069
5119,0.989608,0.046097,0.451069,0.451069
5120,0.989608,0.046097,0.451069,0.451069
5121,0.989608,0.046097,0.451069,0.451069
5122,0.989608,0.046097,0.451069,0.451069
5123,0.989608,0.046097,0.451069,0.451069
5124,0.989608,0.046097,0.451069,0.451069
5125,0.989608,0.046097,0.451069,0.451069
5126,0.989608,0.046097,0.451069,0.451069
5127,0.989608,0.046097,0.451069,0.451069
5128,0.989608,0.046097,0.451069,0.451069
5129,0.989608,0.046097,0.451069,0.451069
5130,0.989608,0.046097,0.451069,0.451069
5131,0.989608,0.046097,0.451069,0.451069
5132,0.989608,0.046097,0.451069,0.451069
5133,0.989608,0.046097,0.451069,0.451069
5134,0.989608,0.046097,0.451069,0.451069
5135,0.989608,0.046097,0.451069,0.451069
5136,0.989608,0.046097,0.451069,0.451069
5137,0.989608,0.046097,0.451069,0.451069
5138,0.989608,0.046097,0.451069,0.451069
5139,0.989608,0.046097,0.451069,0.451069
5140,0.989608,0.046097,0.451069,0.451069
5141,0.989608,0.046097,0.451069,0.451069
5142,0.989608,0.046097,0.451069,0.451069
5143,0.989608,0.046097,0.451069,0.451069
5144,0.989608,0.046097,0.451069,0.451069
5145,0.989608,0.046097,0.451069,0.451069
5146,0.989608,0.046097,0.451069,0.451069
5147,0.989608,0.046097,0.451069,0.451069
5148,0.989608,0.046097,0.451069,0.451069
5149,0.989608,0.046097,0.451069,0.451069
5150,0.989608,0.046097,0.451069,0.451069
5151,0.989608,0.046097,0.451069,0.451069
5152,0.989608,0.046097,0.451069,0.451069
5153,0.989608,0.046097,0.451069,0.451069
5154,0.989608,0.046097,0.451069,0.451069
5155,0.989608,0.046097,0.451069,0.451069
5156,0.989608,0.046097,0.451069,0.451069
5157,0.989608,0.046097,0.451069,0.451069
5158,0.989608,0.046097,0.451069,0.451069
5159,0.989608,0.046097,0.451069,0.451069
5160,0.989608,0.046097,0.451069,0.451069
5161,0.989608,0.046097,0.451069,0.451069
5162,0.989608,0.046097,0.451069,0.451069
5163,0.989608,0.046097,0.451069,0.451069
5164,0.989608,0.046097,0.451069,0.451069
5165,0.989608,0.046097,0.451069,0.451069
5166,0.989608,0.046097,0.451069,0.451069
5167,0.989608,0.046097,0.451069,0.451069
5168,0.989608,0.046097,0.451069,0.451069
5169,0.989608,0.046097,0.451069,0.451069
5170,0.989608,0.046097,0.451069,0.451069
5171,0.989608,0.046097,0.451069,0.451069
5172,0.989608,0.046097,0.451069,0.451069
5173,0.989608,0.046097,0.451069,0.451069
5174,0.989608,0.046097,0.451069,0.451069
5175,0.989608,0.046097,0.451069,0.451069
5176,0.989608,0.046097,0.451069,0.451069
5177,0.989608,0.046097,0.451069,0.451069
5178,0.989608,0.046097,0.451069,0.451069
5179,0.989608,0.046097,0.451069,0.451069
5180,0.989608,0.046097,0.451069,0.451069
5181,0.989608,0.046097,0.451069,0.451069
5182,0.989608,0.046097,0.451069,0.451069
5183,0.989608,0.046097,0.451069,0.451069
5184,0.989608,0.046097,0.451069,0.451069
5185,0.989608,0.046097,0.451069,0.451069
5186,0.989608,0.046097,0.451069,0.451069
5187,0.989608,0.046097,0.451069,0.451069
5188,0.989608,0.046097,0.451069,0.451069
5189,0.989608,0.046097,0.451069,0.451069
5190,0.989608,0.046097,0.451069,0.451069
5191,0.989608,0.046097,0.451069,0.451069
5192,0.989608,0.046097,0.451069,0.451069
5193,0.989608,0.046097,0.451069,0.451069
5194,0.989608,0.046097,0.451069,0.451069
5195,0.989608,0.046097,0.451069,0.451069
5196,0.989608,0.046097,0.451069,0.451069
5197,0.989608,0.046097,0.451069,0.451069
5198,0.989608,0.046097,0.451069,0.451069
5199,0.989608,0.046097,0.451069,0.451069
5200,0.989608,0.046097,0.451069,0.451069
5201,0.989608,0.046097,0.451069,0.451069
5202,0.989608,0.046097,0.451069,0.451069
5203,0.989608,0.046097,0.451069,0.451069
5204,0.989608,0.046097,0.451069,0.451069
5205,0.989608,0.046097,0.451069,0.451069
5206,0.989608,0.046097,0.451069,0.451069
5207,0.989608,0.046097,0.451069,0.451069
5208,0.989608,0.046097,0.451069,0.451069
5209,0.989608,0.046097,0.451069,0.451069
5210,0.989608,0.046097,0.451069,0.451069
5211,0.989608,0.046097,0.451069,0.451069
5212,0.989608,0.046097,0.451069,0.451069
5213,0.989608,0.046097,0.451069,0.451069
5214,0.989608,0.046097,0.451069,0.451069
5215,0.989608,0.046097,0.451069,0.451069
5216,0.989608,0.046097,0.451069,0.451069
5217,0.989608,0.046097,0.451069,0.451069
5218,0.989608,0.046097,0.451069,0.451069
5219,0.989608,0.046097,0.451069,0.451069
5220,0.989608,0.046097,0.451069,0.451069
5221,0.989608,0.046097,0.451069,0.451069
5222,0.989608,0.046097,0.451069,0.451069
5223,0.989608,0.046097,0.451069,0.451069
5224,0.989608,0.046097,0.451069,0.451069
5225,0.989608,0.046097,0.451069,0.451069
5226,0.989608,0.046097,0.451069,0.451069
5227,0.989608,0.046097,0.451069,0.451069
5228,0.989608,0.046097,0.451069,0.451069
5229,0.989608,0.046097,0.451069,0.451069
5230,0.989608,0.046097,0.451069,0.451069
5231,0.989608,0.046097,0.451069,0.451069
5232,0.989608,0.046097,0.451069,0.451069
5233,0.989608,0.046097,0.451069,0.451069
5234,0.989608,0.046097,0.451069,0.451069
5235,0.989608,0.046097,0.451069,0.451069
5236,0.989608,0.046097,0.451069,0.451069
5237,0.989608,0.046097,0.451069,0.451069
5238,0.989608,0.046097,0.451069,0.451069
5239,0.989608,0.046097,0.451069,0.451069
5240,0.989608,0.046097,0.451069,0.451069
5241,0.989608,0.046097,0.451069,0.451069
5242,0.989608,0.046097,0.451069,0.451069
5243,0.989608,0.046097,0.451069,0.451069
5244,0.989608,0.046097,0.451069,0.451069
5245,0.989608,0.046097,0.451069,0.451069
5246,0.989608,0.046097,0.451069,0.451069
5247,0.989608,0.046097,0.451069,0.451069
5248,0.989608,0.046097,0.451069,0.451069
5249,0.989608,0.046097,0.451069,0.451069
5250,0.989608,0.046097,0.451069,0.451069
5251,0.989608,0.046097,0.451069,0.451069
5252,0.989608,0.046097,0.451069,0.451069
5253,0.989608,0.046097,0.451069,0.451069
5254,0.989608,0.046097,0.451069,0.451069
5255,0.989608,0.046097,0.451069,0.451069
5256,0.989608,0.046097,0.451069,0.451069
5257,0.989608,0.046097,0.451069,0.451069
5258,0.989608,0.046097,0.451069,0.451069
5259,0.989608,0.046097,0.451069,0.451069
5260,0.989608,0.046097,0.451069,0.451069
5261,0.989608,0.046097,0.451069,0.451069
5262,0.989608,0.046097,0.451069,0.451069
5263,0.989608,0.046097,0.451069,0.451069
5264,0.989608,0.046097,0.451069,0.451069
5265,0.989608,0.046097,0.451069,0.451069
5266,0.989608,0.046097,0.451069,0.451069
5267,0.989608,0.046097,0.451069,0.451069
5268,0.989608,0.046097,0.451069,0.451069
5269,0.989608,0.046097,0.451069,0.451069
5270,0.989608,0.046097,0.451069,0.451069
5271,0.989608,0.046097,0.451069,0.451069
5272,0.989608,0.046097,0.451069,0.451069
5273,0.989608,0.046097,0.451069,0.451069
5274,0.989608,0.046097,0.451069,0.451069
5275,0.989608,0.046097,0.451069,0.451069
5276,0.989608,0.046097,0.451069,0.451069
5277,0.989608,0.046097,0.451069,0.451069
5278,0.989608,0.046097,0.451069,0.451069
5279,0.989608,0.046097,0.451069,0.451069
5280,0.989608,0.046097,0.451069,0.451069
5281,0.989608,0.046097,0.451069,0.451069
5282,0.989608,0.046097,0.451069,0.451069
5283,0.989608,0.046097,0.451069,0.451069
5284,0.989608,0.046097,0.451069,0.451069
5285,0.989608,0.046097,0.451069,0.451069
5286,0.989608,0.046097,0.451069,0.451069
5287,0.989608,0.046097,0.451069,0.451069
5288,0.989608,0.046097,0.451069,0.451069
5289,0.989608,0.046097,0.451069,0.451069
5290,0.989608,0.046097,0.451069,0.451069
5291,0.989608,0.046097,0.451069,0.451069
5292,0.989608,0.046097,0.451069,0.451069
5293,0.989608,0.046097,0.451069,0.451069
5294,0.989608,0.046097,0.451069,0.451069
5295,0.989608,0.046097,0.451069,0.451069
5296,0.989608,0.046097,0.451069,0.451069
5297,0.989608,0.046097,0.451069,0.451069
5298,0.989608,0.046097,0.451069,0.451069
5299,0.989608,0.046097,0.451069,0.451069
5300,0.989608,0.046097,0.451069,0.451069
5301,0.989608,0.046097,0.451069,0.451069
5302,0.989608,0.046097,0.451069,0.451069
5303,0.989608,0.046097,0.451069,0.451069
5304,0.989608,0.046097,0.451069,0.451069
5305,0.989608,0.046097,0.451069,0.451069
5306,0.989608,0.046097,0.451069,0.451069
5307,0.989608,0.046097,0.451069,0.451069
5308,0.989608,0.046097,0.451069,0.451069
5309,0.989608,0.046097,0.451069,0.451069
5310,0.989608,0.046097,0.451069,0.451069
5311,0.989608,0.046097,0.451069,0.451069
5312,0.989608,0.046097,0.451069,0.451069
5313,0.989608,0.046097,0.451069,0.451069
5314,0.989608,0.046097,0.451069,0.451069
5315,0.989608,0.046097,0.451069,0.451069
5316,0.989608,0.046097,0.451069,0.451069
5317,0.989608,0.046097,0.451069,0.451069
5318,0.989608,0.046097,0.451069,0.451069
5319,0.989608,0.046097,0.451069,0.451069
5320,0.989608,0.046097,0.451069,0.451069
5321,0.989608,0.046097,0.451069,0.451069
5322,0.989608,0.046097,0.451069,0.451069
5323,0.989608,0.046097,0.451069,0.451069
5324,0.989608,0.046097,0.451069,0.451069
5325,0.989608,0.046097,0.451069,0.451069
5326,0.989608,0.046097,0.451069,0.451069
5327,0.989608,0.046097,0.451069,0.451069
5328,0.989608,0.046097,0.451069,0.451069
5329,0.989608,0.046097,0.451069,0.451069
5330,0.989608,0.046097,0.451069,0.451069
5331,0.989608,0.046097,0.451069,0.451069
5332,0.989608,0.046097,0.451069,0.451069
5333,0.989608,0.046097,0.451069,0.451069
5334,0.989608,0.046097,0.451069,0.451069
5335,0.989608,0.046097,0.451069,0.451069
5336,0.989608,0.046097,0.451069,0.451069
5337,0.989608,0.046097,0.451069,0.451069
5338,0.989608,0.046097,0.451069,0.451069
5339,0.989608,0.046097,0.451069,0.451069
5340,0.989608,0.046097,0.451069,0.451069
5341,0.989608,0.046097,0.451069,0.451069
5342,0.989608,0.046097,0.451069,0.451069
5343,0.989608,0.046097,0.451069,0.451069
5344,0.989608,0.046097,0.451069,0.451069
5345,0.989608,0.046097,0.451069,0.451069
5346,0.989608,0.046097,0.451069,0.451069
5347,0.989608,0.046097,0.451069,0.451069
5348,0.989608,0.046097,0.451069,0.451069
5349,0.989608,0.046097,0.451069,0.451069
5350,0.989608,0.046097,0.451069,0.451069
5351,0.989608,0.046097,0.451069,0.451069
5352,0.989608,0.046097,0.451069,0.451069
5353,0.989608,0.046097,0.451069,0.451069
5354,0.989608,0.046097,0.451069,0.451069
5355,0.989608,0.046097,0.451069,0.451069
5356,0.989608,0.046097,0.451069,0.451069
5357,0.989608,0.046097,0.451069,0.451069
5358,0.989608,0.046097,0.451069,0.451069
5359,0.989608,0.046097,0.451069,0.451069
5360,0.989608,0.046097,0.451069,0.451069
5361,0.989608,0.046097,0.451069,0.451069
5362,0.989608,0.046097,0.451069,0.451069
5363,0.989608,0.046097,0.451069,0.451069
5364,0.989608,0.046097,0.451069,0.451069
5365,0.989608,0.046097,0.451069,0.451069
5366,0.989608,0.046097,0.451069,0.451069
5367,0.989608,0.046097,0.451069,0.451069
5368,0.989608,0.046097,0.451069,0.451069
5369,0.989608,0.046097,0.451069,0.451069
5370,0.989608,0.046097,0.451069,0.451069
5371,0.989608,0.046097,0.451069,0.451069
5372,0.989608,0.046097,0.451069,0.451069
5373,0.989608,0.046097,0.451069,0.451069
5374,0.989608,0.046097,0.451069,0.451069
5375,0.989608,0.046097,0.451069,0.451069
5376,0.989608,0.046097,0.451069,0.451069
5377,0.989608,0.046097,0.451069,0.451069
5378,0.989608,0.046097,0.451069,0.451069
5379,0.989608,0.046097,0.451069,0.451069
5380,0.989608,0.046097,0.451069,0.451069
5381,0.989608,0.046097,0.451069,0.451069
5382,0.989608,0.046097,0.451069,0.451069
5383,0.989608,0.046097,0.451069,0.451069
5384,0.989608,0.046097,0.451069,0.451069
5385,0.989608,0.046097,0.451069,0.451069
5386,0.989608,0.046097,0.451069,0.451069
5387,0.989608,0.046097,0.451069,0.451069
