t,T+R,N_0,N_1,N_2
2178,0.993972,0.108772,0.159634,0.159634
2179,0.993972,0.108772,0.159634,0.159634
2180,0.993972,0.108772,0.159634,0.159634
2181,0.993972,0.108772,0.159634,0.159634
2182,0.993972,0.108772,0.159634,0.159634
2183,0.993972,0.108772,0.159634,0.159634
2184,0.993972,0.108772,0.159634,0.159634
2185,0.993972,0.108772,0.159634,0.159634
2186,0.993972,0.108772,0.159634,0.159634
2187,0.993972,0.108772,0.159634,0.159634
2188,0.993972,0.108772,0.159634,0.159634
2189,0.993972,0.108772,0.159634,0.159634
2190,0.993972,0.108772,0.159634,0.159634
2191,0.993972,0.108772,0.159634,0.159634
2192,0.993972,0.108772,0.159634,0.159634
2193,0.993972,0.108772,0.159634,0.159634
2194,0.993972,0.108772,0.159634,0.159634
2195,0.993972,0.108772,0.159634,0.159634
2196,0.993972,0.108772,0.159634,0.159634
2197,0.993972,0.108772,0.159634,0.159634
2198,0.993972,0.108772,0.159634,0.159634
2199,0.993972,0.108772,0.159634,0.159634
2200,0.993972,0.108772,0.159634,0.159634
2201,0.993972,0.108772,0.159634,0.159634
2202,0.993972,0.108772,0.159634,0.159634
2203,0.993972,0.108772,0.159634,0.159634
2204,0.993972,0.108772,0.159634,0.159634
2205,0.993972,0.108772,0.159634,0.159634
2206,0.993972,0.108772,0.159634,0.159634
2207,0.993972,0.108772,0.159634,0.159634
2208,0.993972,0.108772,0.159634,0.159634
2209,0.993972,0.108772,0.159634,0.159634
2210,0.993972,0.108772,0.159634,0.159634
2211,0.993972,0.108772,0.159634,0.159634
2212,0.993972,0.108772,0.159634,0.159634
2213,0.993972,0.108772,0.159634,0.159634
2214,0.993972,0.108772,0.159634,0.159634
2215,0.993972,0.108772,0.159634,0.159634
2216,0.993972,0.108772,0.159634,0.159634
2217,0.993972,0.108772,0.159634,0.159634
2218,0.993972,0.108772,0.159634,0.159634
2219,0.993972,0.108772,0.159634,0.159634
2220,0.993972,0.108772,0.159634,0.159634
2221,0.993972,0.108772,0.159634,0.159634
2222,0.993972,0.108772,0.159634,0.159634
2223,0.993972,0.108772,0.159634,0.159634
2224,0.993972,0.108772,0.159634,0.159634
2225,0.993972,0.108772,0.159634,0.159634
2226,0.993972,0.108772,0.159634,0.159634
2227,0.993972,0.108772,0.159634,0.159634
2228,0.993972,0.108772,0.159634,0.159634
2229,0.993972,0.108772,0.159634,0.159634
2230,0.993972,0.108772,0.159634,0.159634
2231,0.993972,0.108772,0.159634,0.159634
2232,0.993972,0.108772,0.159634,0.159634
2233,0.993972,0.108772,0.159634,0.159634
2234,0.993972,0.108772,0.159634,0.159634
2235,0.993972,0.108772,0.159634,0.159634
2236,0.993972,0.108772,0.159634,0.159634
2237,0.993972,0.108772,0.159634,0.159634
2238,0.993972,0.108772,0.159634,0.159634
2239,0.993972,0.108772,0.159634,0.159634
2240,0.993972,0.108772,0.159634,0.159634
2241,0.993972,0.108772,0.159634,0.159634
2242,0.993972,0.108772,0.159634,0.159634
2243,0.993972,0.108772,0.159634,0.159634
2244,0.993972,0.108772,0.159634,0.159634
2245,0.993972,0.108772,0.159634,0.159634
2246,0.993972,0.108772,0.159634,0.159634
2247,0.993972,0.108772,0.159634,0.159634
2248,0.993972,0.108772,0.159634,0.159634
2249,0.993972,0.108772,0.159634,0.159634
2250,0.993972,0.108772,0.159634,0.159634
2251,0.993972,0.108772,0.159634,0.159634
2252,0.993972,0.108772,0.159634,0.159634
2253,0.993972,0.108772,0.159634,0.159634
2254,0.993972,0.108772,0.159634,0.159634
2255,0.993972,0.108772,0.159634,0.159634
2256,0.993972,0.108772,0.159634,0.159634
2257,0.993972,0.108772,0.159634,0.159634
2258,0.993972,0.108772,0.159634,0.159634
2259,0.993972,0.108772,0.159634,0.159634
2260,0.993972,0.108772,0.159634,0.159634
2261,0.993972,0.108772,0.159634,0.159634
2262,0.993972,0.108772,0.159634,0.159634
2263,0.993972,0.108772,0.159634,0.159634
2264,0.993972,0.108772,0.159634,0.159634
2265,0.993972,0.108772,0.159634,0.159634
2266,0.993972,0.108772,0.159634,0.159634
2267,0.993972,0.108772,0.159634,0.159634
2268,0.993972,0.108772,0.159634,0.159634
2269,0.993972,0.108772,0.159634,0.159634
2270,0.993972,0.108772,0.159634,0.159634
2271,0.993972,0.108772,0.159634,0.159634
2272,0.993972,0.108772,0.159634,0.159634
2273,0.993972,0.108772,0.159634,0.159634
2274,0.993972,0.108772,0.159634,0.159634
2275,0.993972,0.108772,0.159634,0.159634
2276,0.993972,0.108772,0.159634,0.159634
2277,0.993972,0.108772,0.159634,0.159634
2278,0.993972,0.108772,0.159634,0.159634
2279,0.993972,0.108772,0.159634,0.159634
2280,0.993972,0.108772,0.159634,0.159634
2281,0.993972,0.108772,0.159634,0.159634
2282,0.993972,0.108772,0.159634,0.159634
2283,0.993972,0.108772,0.159634,0.159634
2284,0.993972,0.108772,0.159634,0.159634
2285,0.993972,0.108772,0.159634,0.159634
2286,0.993972,0.108772,0.159634,0.159634
2287,0.993972,0.108772,0.159634,0.159634
2288,0.993972,0.108772,0.159634,0.159634
2289,0.993972,0.108772,0.159634,0.159634
2290,0.993972,0.108772,0.159634,0.159634
2291,0.993972,0.108772,0.159634,0.159634
2292,0.993972,0.108772,0.159634,0.159634
2293,0.993972,0.108772,0.159634,0.159634
2294,0.993972,0.108772,0.159634,0.159634
2295,0.993972,0.108772,0.159634,0.159634
2296,0.993972,0.108772,0.159634,0.159634
2297,0.993972,0.108772,0.159634,0.159634
2298,0.993972,0.108772,0.159634,0.159634
2299,0.993972,0.108772,0.159634,0.159634
2300,0.993972,0.108772,0.159634,0.159634
2301,0.993972,0.108772,0.159634,0.159634
2302,0.993972,0.108772,0.159634,0.159634
2303,0.993972,0.108772,0.159634,0.159634
2304,0.993972,0.108772,0.159634,0.159634
2305,0.993972,0.108772,0.159634,0.159634
2306,0.993972,0.108772,0.159634,0.159634
2307,0.993972,0.108772,0.159634,0.159634
2308,0.993972,0.108772,0.159634,0.159634
2309,0.993972,0.108772,0.159634,0.159634
2310,0.993972,0.108772,0.159634,0.159634
2311,0.993972,0.108772,0.159634,0.159634
2312,0.993972,0.108772,0.159634,0.159634
2313,0.993972,0.108772,0.159634,0.159634
2314,0.993972,0.108772,0.159634,0.159634
2315,0.993972,0.108772,0.159634,0.159634
2316,0.993972,0.108772,0.159634,0.159634
2317,0.993972,0.108772,0.159634,0.159634
2318,0.993972,0.108772,0.159634,0.159634
2319,0.993972,0.108772,0.159634,0.159634
2320,0.993972,0.108772,0.159634,0.159634
2321,0.993972,0.108772,0.159634,0.159634
2322,0.993972,0.108772,0.159634,0.159634
2323,0.993972,0.108772,0.159634,0.159634
2324,0.993972,0.108772,0.159634,0.159634
2325,0.993972,0.108772,0.159634,0.159634
2326,0.993972,0.108772,0.159634,0.159634
2327,0.993972,0.108772,0.159634,0.159634
2328,0.993972,0.108772,0.159634,0.159634
2329,0.993972,0.108772,0.159634,0.159634
2330,0.993972,0.108772,0.159634,0.159634
2331,0.993972,0.108772,0.159634,0.159634
2332,0.993972,0.108772,0.159634,0.159634
2333,0.993972,0.108772,0.159634,0.159634
2334,0.993972,0.108772,0.159634,0.159634
2335,0.993972,0.108772,0.159634,0.159634
2336,0.993972,0.108772,0.159634,0.159634
2337,0.993972,0.108772,0.159634,0.159634
2338,0.993972,0.108772,0.159634,0.159634
2339,0.993972,0.108772,0.159634,0.159634
2340,0.993972,0.108772,0.159634,0.159634
2341,0.993972,0.108772,0.159634,0.159634
2342,0.993972,0.108772,0.159634,0.159634
2343,0.993972,0.108772,0.159634,0.159634
2344,0.993972,0.108772,0.159634,0.159634
2345,0.993972,0.108772,0.159634,0.159634
2346,0.993972,0.108772,0.159634,0.159634
2347,0.993972,0.108772,0.159634,0.159634
2348,0.993972,0.108772,0.159634,0.159634
2349,0.993972,0.108772,0.159634,0.159634
2350,0.993972,0.108772,0.159634,0.159634
2351,0.993972,0.108772,0.159634,0.159634
2352,0.993972,0.108772,0.159634,0.159634
2353,0.993972,0.108772,0.159634,0.159634
2354,0.993972,0.108772,0.159634,0.159634
2355,0.993972,0.108772,0.159634,0.159634
2356,0.993972,0.108772,0.159634,0.159634
2357,0.993972,0.108772,0.159634,0.159634
2358,0.993972,0.108772,0.159634,0.159634
2359,0.993972,0.108772,0.159634,0.159634
2360,0.993972,0.108772,0.159634,0.159634
2361,0.993972,0.108772,0.159634,0.159634
2362,0.993972,0.108772,0.159634,0.159634
2363,0.993972,0.108772,0.159634,0.159634
2364,0.993972,0.108772,0.159634,0.159634
2365,0.993972,0.108772,0.159634,0.159634
2366,0.993972,0.108772,0.159634,0.159634
2367,0.993972,0.108772,0.159634,0.159634
2368,0.993972,0.108772,0.159634,0.159634
2369,0.993972,0.108772,0.159634,0.159634
2370,0.993972,0.108772,0.159634,0.159634
2371,0.993972,0.108772,0.159634,0.159634
2372,0.993972,0.108772,0.159634,0.159634
2373,0.993972,0.108772,0.159634,0.159634
2374,0.993972,0.108772,0.159634,0.159634
2375,0.993972,0.108772,0.159634,0.159634
2376,0.993972,0.108772,0.159634,0.159634
2377,0.993972,0.108772,0.159634,0.159634
2378,0.993972,0.108772,0.159634,0.159634
2379,0.993972,0.108772,0.159634,0.159634
2380,0.993972,0.108772,0.159634,0.159634
2381,0.993972,0.108772,0.159634,0.159634
2382,0.993972,0.108772,0.159634,0.159634
2383,0.993972,0.108772,0.159634,0.159634
2384,0.993972,0.108772,0.159634,0.159634
2385,0.993972,0.108772,0.159634,0.159634
2386,0.993972,0.108772,0.159634,0.159634
2387,0.993972,0.108772,0.159634,0.159634
2388,0.993972,0.108772,0.159634,0.159634
2389,0.993972,0.108772,0.159634,0.159634
2390,0.993972,0.108772,0.159634,0.159634
2391,0.993972,0.108772,0.159634,0.159634
2392,0.993972,0.108772,0.159634,0.159634
2393,0.993972,0.108772,0.159634,0.159634
2394,0.993972,0.108772,0.159634,0.159634
2395,0.993972,0.108772,0.159634,0.159634
2396,0.993972,0.108772,0.159634,0.159634
2397,0.993972,0.108772,0.159634,0.159634
2398,0.993972,0.108772,0.159634,0.159634
2399,0.993972,0.108772,0.159634,0.159634
2400,0.993972,0.108772,0.159634,0.159634
2401,0.993972,0.108772,0.159634,0.159634
2402,0.993972,0.108772,0.159634,0.159634
2403,0.993972,0.108772,0.159634,0.159634
2404,0.993972,0.108772,0.159634,0.159634
2405,0.993972,0.108772,0.159634,0.159634
2406,0.993972,0.108772,0.159634,0.159634
2407,0.993972,0.108772,0.159634,0.159634
2408,0.993972,0.108772,0.159634,0.159634
2409,0.993972,0.108772,0.159634,0.159634
2410,0.993972,0.108772,0.159634,0.159634
2411,0.993972,0.108772,0.159634,0.159634
2412,0.993972,0.108772,0.159634,0.159634
2413,0.993972,0.108772,0.159634,0.159634
2414,0.993972,0.108772,0.159634,0.159634
2415,0.993972,0.108772,0.159634,0.159634
2416,0.993972,0.108772,0.159634,0.159634
2417,0.993972,0.108772,0.159634,0.159634
2418,0.993972,0.108772,0.159634,0.159634
2419,0.993972,0.108772,0.159634,0.159634
2420,0.993972,0.108772,0.159634,0.159634
2421,0.993972,0.108772,0.159634,0.159634
2422,0.993972,0.108772,0.159634,0.159634
2423,0.993972,0.108772,0.159634,0.159634
2424,0.993972,0.108772,0.159634,0.159634
2425,0.993972,0.108772,0.159634,0.159634
2426,0.993972,0.108772,0.159634,0.159634
2427,0.993972,0.108772,0.159634,0.159634
2428,0.993972,0.108772,0.159634,0.159634
2429,0.993972,0.108772,0.159634,0.159634
2430,0.993972,0.108772,0.159634,0.159634
2431,0.993972,0.108772,0.159634,0.159634
2432,0.993972,0.108772,0.159634,0.159634
2433,0.993972,0.108772,0.159634,0.159634
2434,0.993972,0.108772,0.159634,0.159634
2435,0.993972,0.108772,0.159634,0.159634
2436,0.993972,0.108772,0.159634,0.159634
2437,0.993972,0.108772,0.159634,0.159634
2438,0.993972,0.108772,0.159634,0.159634
2439,0.993972,0.108772,0.159634,0.159634
2440,0.993972,0.108772,0.159634,0.159634
2441,0.993972,0.108772,0.159634,0.159634
2442,0.993972,0.108772,0.159634,0.159634
2443,0.993972,0.108772,0.159634,0.159634
2444,0.993972,0.108772,0.159634,0.159634
2445,0.993972,0.108772,0.159634,0.159634
2446,0.993972,0.108772,0.159634,0.159634
2447,0.993972,0.108772,0.159634,0.159634
2448,0.993972,0.108772,0.159634,0.159634
2449,0.993972,0.108772,0.159634,0.159634
2450,0.993972,0.108772,0.159634,0.159634
2451,0.993972,0.108772,0.159634,0.159634
2452,0.993972,0.108772,0.159634,0.159634
2453,0.993972,0.108772,0.159634,0.159634
2454,0.993972,0.108772,0.159634,0.159634
2455,0.993972,0.108772,0.159634,0.159634
2456,0.993972,0.108772,0.159634,0.159634
2457,0.993972,0.108772,0.159634,0.159634
2458,0.993972,0.108772,0.159634,0.159634
2459,0.993972,0.108772,0.159634,0.159634
2460,0.993972,0.108772,0.159634,0.159634
2461,0.993972,0.108772,0.159634,0.159634
2462,0.993972,0.108772,0.159634,0.159634
2463,0.993972,0.108772,0.159634,0.159634
2464,0.993972,0.108772,0.159634,0.159634
2465,0.993972,0.108772,0.159634,0.159634
2466,0.993972,0.108772,0.159634,0.159634
2467,0.993972,0.108772,0.159634,0.159634
2468,0.993972,0.108772,0.159634,0.159634
2469,0.993972,0.108772,0.159634,0.159634
2470,0.993972,0.108772,0.159634,0.159634
2471,0.993972,0.108772,0.159634,0.159634
2472,0.993972,0.108772,0.159634,0.159634
2473,0.993972,0.108772,0.159634,0.159634
2474,0.993972,0.108772,0.159634,0.159634
2475,0.993972,0.108772,0.159634,0.159634
2476,0.993972,0.108772,0.159634,0.159634
2477,0.993972,0.108772,0.159634,0.159634
2478,0.993972,0.108772,0.159634,0.159634
2479,0.993972,0.108772,0.159634,0.159634
2480,0.993972,0.108772,0.159634,0.159634
2481,0.993972,0.108772,0.159634,0.159634
2482,0.993972,0.108772,0.159634,0.159634
2483,0.993972,0.108772,0.159634,0.159634
2484,0.993972,0.108772,0.159634,0.159634
2485,0.993972,0.108772,0.159634,0.159634
2486,0.993972,0.108772,0.159634,0.159634
2487,0.993972,0.108772,0.159634,0.159634
2488,0.993972,0.108772,0.159634,0.159634
2489,0.993972,0.108772,0.159634,0.159634
2490,0.993972,0.108772,0.159634,0.159634
2491,0.993972,0.108772,0.159634,0.159634
2492,0.993972,0.108772,0.159634,0.159634
2493,0.993972,0.108772,0.159634,0.159634
2494,0.993972,0.108772,0.159634,0.159634
2495,0.993972,0.108772,0.159634,0.159634
2496,0.993972,0.108772,0.159634,0.159634
2497,0.993972,0.108772,0.159634,0.159634
2498,0.993972,0.108772,0.159634,0.159634
2499,0.993972,0.108772,0.159634,0.159634
2500,0.993972,0.108772,0.159634,0.159634
2501,0.993972,0.108772,0.159634,0.159634
2502,0.993972,0.108772,0.159634,0.159634
2503,0.993972,0.108772,0.159634,0.159634
2504,0.993972,0.108772,0.159634,0.159634
2505,0.993972,0.108772,0.159634,0.159634
2506,0.993972,0.108772,0.159634,0.159634
2507,0.993972,0.108772,0.159634,0.159634
2508,0.993972,0.108772,0.159634,0.159634
2509,0.993972,0.108772,0.159634,0.159634
2510,0.993972,0.108772,0.159634,0.159634
2511,0.993972,0.108772,0.159634,0.159634
2512,0.993972,0.108772,0.159634,0.159634
2513,0.993972,0.108772,0.159634,0.159634
2514,0.993972,0.108772,0.159634,0.159634
2515,0.993972,0.108772,0.159634,0.159634
2516,0.993972,0.108772,0.159634,0.159634
2517,0.993972,0.108772,0.159634,0.159634
2518,0.993972,0.108772,0.159634,0.159634
2519,0.993972,0.108772,0.159634,0.159634
2520,0.993972,0.108772,0.159634,0.159634
2521,0.993972,0.108772,0.159634,0.159634
2522,0.993972,0.108772,0.159634,0.159634
2523,0.993972,0.108772,0.159634,0.159634
2524,0.993972,0.108772,0.159634,0.159634
2525,0.993972,0.108772,0.159634,0.159634
2526,0.993972,0.108772,0.159634,0.159634
2527,0.993972,0.108772,0.159634,0.159634
2528,0.993972,0.108772,0.159634,0.159634
2529,0.993972,0.108772,0.159634,0.159634
2530,0.993972,0.108772,0.159634,0.159634
2531,0.993972,0.108772,0.159634,0.159634
2532,0.993972,0.108772,0.159634,0.159634
2533,0.993972,0.108772,0.159634,0.159634
2534,0.993972,0.108772,0.159634,0.159634
2535,0.993972,0.108772,0.159634,0.159634
2536,0.993972,0.108772,0.159634,0.159634
2537,0.993972,0.108772,0.159634,0.159634
2538,0.993972,0.108772,0.159634,0.159634
2539,0.993972,0.108772,0.159634,0.159634
2540,0.993972,0.108772,0.159634,0.159634
2541,0.993972,0.108772,0.159634,0.159634
2542,0.993972,0.108772,0.159634,0.159634
2543,0.993972,0.108772,0.159634,0.159634
2544,0.993972,0.108772,0.159634,0.159634
2545,0.993972,0.108772,0.159634,0.159634
2546,0.993972,0.108772,0.159634,0.159634
2547,0.993972,0.108772,0.159634,0.159634
2548,0.993972,0.108772,0.159634,0.159634
2549,0.993972,0.108772,0.159634,0.159634
2550,0.993972,0.108772,0.159634,0.159634
2551,0.993972,0.108772,0.159634,0.159634
2552,0.993972,0.108772,0.159634,0.159634
2553,0.993972,0.108772,0.159634,0.159634
2554,0.993972,0.108772,0.159634,0.159634
2555,0.993972,0.108772,0.159634,0.159634
2556,0.993972,0.108772,0.159634,0.159634
2557,0.993972,0.108772,0.159634,0.159634
2558,0.993972,0.108772,0.159634,0.159634
2559,0.993972,0.108772,0.159634,0.159634
2560,0.993972,0.108772,0.159634,0.159634
2561,0.993972,0.108772,0.159634,0.159634
2562,0.993972,0.108772,0.159634,0.159634
2563,0.993972,0.108772,0.159634,0.159634
2564,0.993972,0.108772,0.159634,0.159634
2565,0.993972,0.108772,0.159634,0.159634
2566,0.993972,0.108772,0.159634,0.159634
2567,0.993972,0.108772,0.159634,0.159634
2568,0.993972,0.108772,0.159634,0.159634
2569,0.993972,0.108772,0.159634,0.159634
2570,0.993972,0.108772,0.159634,0.159634
2571,0.993972,0.108772,0.159634,0.159634
2572,0.993972,0.108772,0.159634,0.159634
2573,0.993972,0.108772,0.159634,0.159634
2574,0.993972,0.108772,0.159634,0.159634
2575,0.993972,0.108772,0.159634,0.159634
2576,0.993972,0.108772,0.159634,0.159634
2577,0.993972,0.108772,0.159634,0.159634
2578,0.993972,0.108772,0.159634,0.159634
2579,0.993972,0.108772,0.159634,0.159634
2580,0.993972,0.108772,0.159634,0.159634
2581,0.993972,0.108772,0.159634,0.159634
2582,0.993972,0.108772,0.159634,0.159634
2583,0.993972,0.108772,0.159634,0.159634
2584,0.993972,0.108772,0.159634,0.159634
2585,0.993972,0.108772,0.159634,0.159634
2586,0.993972,0.108772,0.159634,0.159634
2587,0.993972,0.108772,0.159634,0.159634
2588,0.993972,0.108772,0.159634,0.159634
2589,0.993972,0.108772,0.159634,0.159634
2590,0.993972,0.108772,0.159634,0.159634
2591,0.993972,0.108772,0.159634,0.159634
2592,0.993972,0.108772,0.159634,0.159634
2593,0.993972,0.108772,0.159634,0.159634
2594,0.993972,0.108772,0.159634,0.159634
2595,0.993972,0.108772,0.159634,0.159634
2596,0.993972,0.108772,0.159634,0.159634
2597,0.993972,0.108772,0.159634,0.159634
2598,0.993972,0.108772,0.159634,0.159634
2599,0.993972,0.108772,0.159634,0.159634
2600,0.993972,0.108772,0.159634,0.159634
2601,0.993972,0.108772,0.159634,0.159634
2602,0.993972,0.108772,0.159634,0.159634
2603,0.993972,0.108772,0.159634,0.159634
2604,0.993972,0.108772,0.159634,0.159634
2605,0.993972,0.108772,0.159634,0.159634
2606,0.993972,0.108772,0.159634,0.159634
2607,0.993972,0.108772,0.159634,0.159634
2608,0.993972,0.108772,0.159634,0.159634
2609,0.993972,0.108772,0.159634,0.159634
2610,0.993972,0.108772,0.159634,0.159634
2611,0.993972,0.108772,0.159634,0.159634
2612,0.993972,0.108772,0.159634,0.159634
2613,0.993972,0.108772,0.159634,0.159634
2614,0.993972,0.108772,0.159634,0.159634
2615,0.993972,0.108772,0.159634,0.159634
2616,0.993972,0.108772,0.159634,0.159634
2617,0.993972,0.108772,0.159634,0.159634
2618,0.993972,0.108772,0.159634,0.159634
2619,0.993972,0.108772,0.159634,0.159634
2620,0.993972,0.108772,0.159634,0.159634
2621,0.993972,0.108772,0.159634,0.159634
2622,0.993972,0.108772,0.159634,0.159634
2623,0.993972,0.108772,0.159634,0.159634
2624,0.993972,0.108772,0.159634,0.159634
2625,0.993972,0.108772,0.159634,0.159634
2626,0.993972,0.108772,0.159634,0.159634
2627,0.993972,0.108772,0.159634,0.159634
2628,0.993972,0.108772,0.159634,0.159634
2629,0.993972,0.108772,0.159634,0.159634
2630,0.993972,0.108772,0.159634,0.159634
2631,0.993972,0.108772,0.159634,0.159634
2632,0.993972,0.108772,0.159634,0.159634
2633,0.993972,0.108772,0.159634,0.159634
2634,0.993972,0.108772,0.159634,0.159634
2635,0.993972,0.108772,0.159634,0.159634
2636,0.993972,0.108772,0.159634,0.159634
2637,0.993972,0.108772,0.159634,0.159634
2638,0.993972,0.108772,0.159634,0.159634
2639,0.993972,0.108772,0.159634,0.159634
2640,0.993972,0.108772,0.159634,0.159634
2641,0.993972,0.108772,0.159634,0.159634
2642,0.993972,0.108772,0.159634,0.159634
2643,0.993972,0.108772,0.159634,0.159634
2644,0.993972,0.108772,0.159634,0.159634
2645,0.993972,0.108772,0.159634,0.159634
2646,0.993972,0.108772,0.159634,0.159634
2647,0.993972,0.108772,0.159634,0.159634
2648,0.993972,0.108772,0.159634,0.159634
2649,0.993972,0.108772,0.159634,0.159634
2650,0.993972,0.108772,0.159634,0.159634
2651,0.993972,0.108772,0.159634,0.159634
2652,0.993972,0.108772,0.159634,0.159634
2653,0.993972,0.108772,0.159634,0.159634
2654,0.993972,0.108772,0.159634,0.159634
2655,0.993972,0.108772,0.159634,0.159634
2656,0.993972,0.108772,0.159634,0.159634
2657,0.993972,0.108772,0.159634,0.159634
2658,0.993972,0.108772,0.159634,0.159634
2659,0.993972,0.108772,0.159634,0.159634
2660,0.993972,0.108772,0.159634,0.159634
2661,0.993972,0.108772,0.159634,0.159634
2662,0.993972,0.108772,0.159634,0.159634
2663,0.993972,0.108772,0.159634,0.159634
2664,0.993972,0.108772,0.159634,0.159634
2665,0.993972,0.108772,0.159634,0.159634
2666,0.993972,0.108772,0.159634,0.159634
2667,0.993972,0.108772,0.159634,0.159634
2668,0.993972,0.108772,0.159634,0.159634
