t,T+R,N_0,N_1,N_2
6996,0.997956,2.79172e-18,1.73039e-18,1.7305e-18
6997,0.997956,2.79007e-18,1.7301e-18,1.73021e-18
6998,0.997956,2.79068e-18,1.73016e-18,1.73027e-18
6999,0.997956,2.79091e-18,1.72999e-18,1.73009e-18
7000,0.997956,2.78914e-18,1.72999e-18,1.73008e-18
7001,0.997956,2.79013e-18,1.73019e-18,1.73029e-18
7002,0.997956,2.78921e-18,1.73012e-18,1.73022e-18
7003,0.997956,2.78867e-18,1.73038e-18,1.73048e-18
7004,0.997956,2.78986e-18,1.73054e-18,1.73063e-18
7005,0.997956,2.78876e-18,1.73055e-18,1.73064e-18
7006,0.997956,2.78938e-18,1.73082e-18,1.73091e-18
7007,0.997956,2.79e-18,1.73073e-18,1.73082e-18
7008,0.997956,2.78876e-18,1.73071e-18,1.73079e-18
7009,0.997956,2.79007e-18,1.73071e-18,1.7308e-18
7010,0.997956,2.78945e-18,1.73038e-18,1.73047e-18
7011,0.997956,2.7887e-18,1.73034e-18,1.73043e-18
7012,0.997956,2.79009e-18,1.73016e-18,1.73026e-18
7013,0.997956,2.78816e-18,1.72999e-18,1.7301e-18
7014,0.997956,2.78872e-18,1.73018e-18,1.7303e-18
7015,0.997956,2.78876e-18,1.73014e-18,1.73026e-18
7016,0.997956,2.78682e-18,1.73037e-18,1.73049e-18
7017,0.997956,2.78856e-18,1.73064e-18,1.73076e-18
7018,0.997956,2.78694e-18,1.73064e-18,1.73075e-18
7019,0.997956,2.78713e-18,1.73091e-18,1.73101e-18
7020,0.997956,2.78846e-18,1.73088e-18,1.73098e-18
7021,0.997956,2.78663e-18,1.73086e-18,1.73095e-18
7022,0.997956,2.78866e-18,1.73105e-18,1.73114e-18
7023,0.997956,2.78777e-18,1.73096e-18,1.73105e-18
7024,0.997956,2.78731e-18,1.7312e-18,1.7313e-18
7025,0.997956,2.78879e-18,1.73137e-18,1.73147e-18
7026,0.997956,2.78676e-18,1.73137e-18,1.73148e-18
7027,0.997956,2.78825e-18,1.73158e-18,1.73169e-18
7028,0.997956,2.78817e-18,1.73137e-18,1.73147e-18
7029,0.997956,2.78757e-18,1.73116e-18,1.73127e-18
7030,0.997956,2.78953e-18,1.73094e-18,1.73104e-18
7031,0.997956,2.78831e-18,1.73042e-18,1.73052e-18
7032,0.997956,2.78909e-18,1.73029e-18,1.73038e-18
7033,0.997956,2.78935e-18,1.73008e-18,1.73018e-18
7034,0.997956,2.78778e-18,1.73007e-18,1.73016e-18
7035,0.997956,2.78867e-18,1.73045e-18,1.73055e-18
7036,0.997956,2.78743e-18,1.73065e-18,1.73074e-18
7037,0.997956,2.78686e-18,1.73115e-18,1.73124e-18
7038,0.997956,2.78774e-18,1.73149e-18,1.73159e-18
7039,0.997956,2.78654e-18,1.73156e-18,1.73166e-18
7040,0.997956,2.78769e-18,1.73173e-18,1.73183e-18
7041,0.997956,2.78814e-18,1.73143e-18,1.73154e-18
7042,0.997956,2.78756e-18,1.73119e-18,1.7313e-18
7043,0.997956,2.78943e-18,1.73099e-18,1.73109e-18
7044,0.997956,2.78837e-18,1.7306e-18,1.73069e-18
7045,0.997956,2.78883e-18,1.73065e-18,1.73074e-18
7046,0.997956,2.78956e-18,1.7306e-18,1.73068e-18
7047,0.997956,2.78779e-18,1.7307e-18,1.73077e-18
7048,0.997956,2.7895e-18,1.73101e-18,1.73108e-18
7049,0.997956,2.7883e-18,1.73096e-18,1.73102e-18
7050,0.997956,2.78828e-18,1.73109e-18,1.73116e-18
7051,0.997956,2.7896e-18,1.73093e-18,1.731e-18
7052,0.997956,2.78774e-18,1.73056e-18,1.73064e-18
7053,0.997956,2.78963e-18,1.73039e-18,1.73046e-18
7054,0.997956,2.78853e-18,1.7299e-18,1.72997e-18
7055,0.997956,2.78804e-18,1.72975e-18,1.72982e-18
7056,0.997956,2.78907e-18,1.72973e-18,1.7298e-18
7057,0.997956,2.78665e-18,1.72972e-18,1.72979e-18
7058,0.997956,2.78789e-18,1.73017e-18,1.73024e-18
7059,0.997956,2.78677e-18,1.7304e-18,1.73048e-18
7060,0.997956,2.78608e-18,1.73077e-18,1.73084e-18
7061,0.997956,2.78744e-18,1.73107e-18,1.73115e-18
7062,0.997956,2.78588e-18,1.73096e-18,1.73103e-18
7063,0.997956,2.78735e-18,1.73099e-18,1.73106e-18
7064,0.997956,2.78727e-18,1.73065e-18,1.73072e-18
7065,0.997956,2.78675e-18,1.73036e-18,1.73042e-18
7066,0.997956,2.78802e-18,1.73026e-18,1.73031e-18
7067,0.997956,2.78657e-18,1.73e-18,1.73005e-18
7068,0.997956,2.78699e-18,1.73021e-18,1.73026e-18
7069,0.997956,2.78688e-18,1.73034e-18,1.73038e-18
7070,0.997956,2.78573e-18,1.73051e-18,1.73056e-18
7071,0.997956,2.78694e-18,1.73085e-18,1.73089e-18
7072,0.997956,2.786e-18,1.73077e-18,1.73081e-18
7073,0.997956,2.78634e-18,1.73085e-18,1.73089e-18
7074,0.997956,2.7871e-18,1.73067e-18,1.73072e-18
7075,0.997956,2.78573e-18,1.73038e-18,1.73042e-18
7076,0.997956,2.78701e-18,1.73035e-18,1.7304e-18
7077,0.997956,2.78588e-18,1.73011e-18,1.73016e-18
7078,0.997956,2.78561e-18,1.73026e-18,1.7303e-18
7079,0.997956,2.78657e-18,1.73046e-18,1.7305e-18
7080,0.997956,2.78491e-18,1.73063e-18,1.73068e-18
7081,0.997956,2.78673e-18,1.7311e-18,1.73115e-18
7082,0.997956,2.78603e-18,1.7312e-18,1.73126e-18
7083,0.997956,2.7861e-18,1.7314e-18,1.73146e-18
7084,0.997956,2.78754e-18,1.7314e-18,1.73145e-18
7085,0.997956,2.78569e-18,1.73106e-18,1.73112e-18
7086,0.997956,2.78755e-18,1.73091e-18,1.73097e-18
7087,0.997956,2.78629e-18,1.73042e-18,1.73048e-18
7088,0.997956,2.78615e-18,1.73018e-18,1.73024e-18
7089,0.997956,2.78712e-18,1.7301e-18,1.73016e-18
7090,0.997956,2.78512e-18,1.73002e-18,1.73008e-18
7091,0.997956,2.78686e-18,1.73043e-18,1.73048e-18
7092,0.997956,2.78554e-18,1.73066e-18,1.73072e-18
7093,0.997956,2.78579e-18,1.73108e-18,1.73114e-18
7094,0.997956,2.78671e-18,1.73144e-18,1.7315e-18
7095,0.997956,2.78545e-18,1.7314e-18,1.73147e-18
7096,0.997956,2.78725e-18,1.73145e-18,1.73153e-18
7097,0.997956,2.7864e-18,1.73104e-18,1.73113e-18
7098,0.997956,2.78663e-18,1.73069e-18,1.73078e-18
7099,0.997956,2.78722e-18,1.7304e-18,1.7305e-18
7100,0.997956,2.78565e-18,1.73003e-18,1.73013e-18
7101,0.997956,2.78656e-18,1.73017e-18,1.73026e-18
7102,0.997956,2.78539e-18,1.73021e-18,1.7303e-18
7103,0.997956,2.78519e-18,1.7305e-18,1.73058e-18
7104,0.997956,2.78596e-18,1.73084e-18,1.73092e-18
7105,0.997956,2.78492e-18,1.73086e-18,1.73093e-18
7106,0.997956,2.78634e-18,1.73101e-18,1.73108e-18
7107,0.997956,2.78592e-18,1.73071e-18,1.73076e-18
7108,0.997956,2.78565e-18,1.73042e-18,1.73048e-18
7109,0.997956,2.78643e-18,1.73016e-18,1.73022e-18
7110,0.997956,2.78441e-18,1.72978e-18,1.72984e-18
7111,0.997956,2.78527e-18,1.72988e-18,1.72995e-18
7112,0.997956,2.78389e-18,1.72991e-18,1.72998e-18
7113,0.997956,2.7835e-18,1.73025e-18,1.73032e-18
7114,0.997956,2.78452e-18,1.7307e-18,1.73078e-18
7115,0.997956,2.78312e-18,1.7309e-18,1.73098e-18
7116,0.997956,2.78534e-18,1.73127e-18,1.73134e-18
7117,0.997956,2.78452e-18,1.73115e-18,1.73122e-18
7118,0.997956,2.78524e-18,1.73101e-18,1.73108e-18
7119,0.997956,2.78596e-18,1.73074e-18,1.73081e-18
7120,0.997956,2.7843e-18,1.73027e-18,1.73033e-18
7121,0.997956,2.78575e-18,1.73018e-18,1.73025e-18
7122,0.997956,2.7837e-18,1.72996e-18,1.73002e-18
7123,0.997956,2.78422e-18,1.73014e-18,1.7302e-18
7124,0.997956,2.78419e-18,1.73046e-18,1.73052e-18
7125,0.997956,2.7833e-18,1.73073e-18,1.73078e-18
7126,0.997956,2.78528e-18,1.73124e-18,1.73129e-18
7127,0.997956,2.78418e-18,1.73133e-18,1.73138e-18
7128,0.997956,2.78591e-18,1.73145e-18,1.7315e-18
7129,0.997956,2.78595e-18,1.7313e-18,1.73134e-18
7130,0.997956,2.78561e-18,1.73089e-18,1.73094e-18
7131,0.997956,2.78667e-18,1.73068e-18,1.73073e-18
7132,0.997956,2.78491e-18,1.73022e-18,1.73027e-18
7133,0.997956,2.7856e-18,1.73017e-18,1.73022e-18
7134,0.997956,2.78458e-18,1.73019e-18,1.73024e-18
7135,0.997956,2.7841e-18,1.73033e-18,1.73039e-18
7136,0.997956,2.78489e-18,1.73077e-18,1.73082e-18
7137,0.997956,2.78398e-18,1.73088e-18,1.73094e-18
7138,0.997956,2.78543e-18,1.73116e-18,1.73121e-18
7139,0.997956,2.78539e-18,1.73105e-18,1.73109e-18
7140,0.997956,2.78558e-18,1.73077e-18,1.73081e-18
7141,0.997956,2.7866e-18,1.73051e-18,1.73055e-18
7142,0.997956,2.78513e-18,1.72997e-18,1.73002e-18
7143,0.997956,2.78598e-18,1.72986e-18,1.7299e-18
7144,0.997956,2.78454e-18,1.7297e-18,1.72975e-18
7145,0.997956,2.78408e-18,1.72986e-18,1.72991e-18
7146,0.997956,2.78442e-18,1.73024e-18,1.7303e-18
7147,0.997956,2.78293e-18,1.73045e-18,1.73051e-18
7148,0.997956,2.78478e-18,1.73087e-18,1.73093e-18
7149,0.997956,2.78363e-18,1.73078e-18,1.73085e-18
7150,0.997956,2.78485e-18,1.73064e-18,1.7307e-18
7151,0.997956,2.78501e-18,1.73026e-18,1.73032e-18
7152,0.997956,2.78398e-18,1.72964e-18,1.7297e-18
7153,0.997956,2.78507e-18,1.72933e-18,1.72939e-18
7154,0.997956,2.78259e-18,1.72891e-18,1.72897e-18
7155,0.997956,2.7834e-18,1.729e-18,1.72904e-18
7156,0.997956,2.78186e-18,1.72921e-18,1.72924e-18
7157,0.997956,2.78156e-18,1.72952e-18,1.72954e-18
7158,0.997956,2.78228e-18,1.73004e-18,1.73008e-18
7159,0.997956,2.78106e-18,1.73015e-18,1.73019e-18
7160,0.997956,2.78292e-18,1.73034e-18,1.73038e-18
7161,0.997956,2.78176e-18,1.7301e-18,1.73014e-18
7162,0.997956,2.7826e-18,1.72975e-18,1.72979e-18
7163,0.997956,2.78247e-18,1.72944e-18,1.72948e-18
7164,0.997956,2.78153e-18,1.729e-18,1.72904e-18
7165,0.997956,2.78251e-18,1.72905e-18,1.72908e-18
7166,0.997956,2.78108e-18,1.72907e-18,1.7291e-18
7167,0.997956,2.78223e-18,1.7295e-18,1.72952e-18
7168,0.997956,2.78203e-18,1.73004e-18,1.73007e-18
7169,0.997956,2.78227e-18,1.73046e-18,1.73049e-18
7170,0.997956,2.7835e-18,1.731e-18,1.73103e-18
7171,0.997956,2.78276e-18,1.73104e-18,1.73106e-18
7172,0.997956,2.78403e-18,1.73106e-18,1.73109e-18
7173,0.997956,2.78337e-18,1.73072e-18,1.73075e-18
7174,0.997956,2.78331e-18,1.73023e-18,1.73026e-18
7175,0.997956,2.78364e-18,1.72988e-18,1.7299e-18
7176,0.997956,2.78227e-18,1.72937e-18,1.72939e-18
7177,0.997956,2.78332e-18,1.72935e-18,1.72937e-18
7178,0.997956,2.78198e-18,1.7293e-18,1.72931e-18
7179,0.997956,2.78262e-18,1.72956e-18,1.72957e-18
7180,0.997956,2.78264e-18,1.72992e-18,1.72993e-18
7181,0.997956,2.78204e-18,1.73009e-18,1.7301e-18
7182,0.997956,2.78348e-18,1.73041e-18,1.73041e-18
7183,0.997956,2.78193e-18,1.73026e-18,1.73025e-18
7184,0.997956,2.78344e-18,1.7302e-18,1.73019e-18
7185,0.997956,2.78216e-18,1.72992e-18,1.72991e-18
7186,0.997956,2.78231e-18,1.72965e-18,1.72964e-18
7187,0.997956,2.78247e-18,1.72965e-18,1.72964e-18
7188,0.997956,2.78118e-18,1.72955e-18,1.72955e-18
7189,0.997956,2.78282e-18,1.7299e-18,1.72989e-18
7190,0.997956,2.7814e-18,1.73006e-18,1.73006e-18
7191,0.997956,2.78314e-18,1.73033e-18,1.73033e-18
7192,0.997956,2.78269e-18,1.73046e-18,1.73046e-18
7193,0.997956,2.78295e-18,1.73027e-18,1.73027e-18
7194,0.997956,2.78348e-18,1.73017e-18,1.73016e-18
7195,0.997956,2.78195e-18,1.72969e-18,1.72968e-18
7196,0.997956,2.78278e-18,1.7295e-18,1.72949e-18
7197,0.997956,2.78094e-18,1.72928e-18,1.72926e-18
7198,0.997956,2.78145e-18,1.72927e-18,1.72925e-18
7199,0.997956,2.78108e-18,1.72956e-18,1.72954e-18
7200,0.997956,2.78101e-18,1.72973e-18,1.7297e-18
7201,0.997956,2.78225e-18,1.73017e-18,1.73015e-18
7202,0.997956,2.78171e-18,1.73024e-18,1.73022e-18
7203,0.997956,2.78304e-18,1.73032e-18,1.73029e-18
7204,0.997956,2.78239e-18,1.73016e-18,1.73014e-18
7205,0.997956,2.78245e-18,1.7298e-18,1.72978e-18
7206,0.997956,2.78237e-18,1.72962e-18,1.72961e-18
7207,0.997956,2.78123e-18,1.72926e-18,1.72926e-18
7208,0.997956,2.78209e-18,1.72936e-18,1.72936e-18
7209,0.997956,2.78107e-18,1.72943e-18,1.72944e-18
7210,0.997956,2.7823e-18,1.72979e-18,1.72981e-18
7211,0.997956,2.78248e-18,1.73026e-18,1.73028e-18
7212,0.997956,2.78298e-18,1.73054e-18,1.73057e-18
7213,0.997956,2.78429e-18,1.73096e-18,1.73099e-18
7214,0.997956,2.78341e-18,1.73091e-18,1.73093e-18
7215,0.997956,2.78498e-18,1.73092e-18,1.73093e-18
7216,0.997956,2.78336e-18,1.73061e-18,1.73063e-18
7217,0.997956,2.78409e-18,1.73028e-18,1.73029e-18
7218,0.997956,2.78329e-18,1.73007e-18,1.73008e-18
7219,0.997956,2.78274e-18,1.72978e-18,1.72979e-18
7220,0.997956,2.78361e-18,1.72992e-18,1.72993e-18
7221,0.997956,2.78227e-18,1.72995e-18,1.72995e-18
7222,0.997956,2.78422e-18,1.73029e-18,1.7303e-18
7223,0.997956,2.78305e-18,1.73053e-18,1.73054e-18
7224,0.997956,2.78449e-18,1.7307e-18,1.73071e-18
7225,0.997956,2.78414e-18,1.73088e-18,1.73089e-18
7226,0.997956,2.78403e-18,1.73067e-18,1.73068e-18
7227,0.997956,2.78441e-18,1.73062e-18,1.73063e-18
7228,0.997956,2.7829e-18,1.73025e-18,1.73026e-18
7229,0.997956,2.78377e-18,1.73009e-18,1.73011e-18
7230,0.997956,2.78204e-18,1.72995e-18,1.72996e-18
7231,0.997956,2.7829e-18,1.72988e-18,1.72989e-18
7232,0.997956,2.78233e-18,1.73007e-18,1.73008e-18
7233,0.997956,2.78256e-18,1.73007e-18,1.73009e-18
7234,0.997956,2.7834e-18,1.73033e-18,1.73034e-18
7235,0.997956,2.7827e-18,1.73027e-18,1.73028e-18
7236,0.997956,2.78385e-18,1.73028e-18,1.73028e-18
7237,0.997956,2.78283e-18,1.73012e-18,1.73012e-18
7238,0.997956,2.7832e-18,1.72988e-18,1.72988e-18
7239,0.997956,2.78268e-18,1.72983e-18,1.72983e-18
7240,0.997956,2.78227e-18,1.72962e-18,1.72963e-18
7241,0.997956,2.7829e-18,1.72981e-18,1.72982e-18
7242,0.997956,2.78211e-18,1.72985e-18,1.72986e-18
7243,0.997956,2.78359e-18,1.73012e-18,1.73013e-18
7244,0.997956,2.78299e-18,1.73032e-18,1.73033e-18
7245,0.997956,2.78396e-18,1.73041e-18,1.73043e-18
7246,0.997956,2.78405e-18,1.73057e-18,1.73059e-18
7247,0.997956,2.78363e-18,1.73041e-18,1.73043e-18
7248,0.997956,2.7845e-18,1.73046e-18,1.73048e-18
7249,0.997956,2.78324e-18,1.73025e-18,1.73026e-18
7250,0.997956,2.78469e-18,1.73023e-18,1.73025e-18
7251,0.997956,2.78348e-18,1.73021e-18,1.73022e-18
7252,0.997956,2.78489e-18,1.7302e-18,1.73022e-18
7253,0.997956,2.78463e-18,1.73041e-18,1.73043e-18
7254,0.997956,2.78492e-18,1.73044e-18,1.73047e-18
7255,0.997956,2.78581e-18,1.73076e-18,1.73078e-18
7256,0.997956,2.78489e-18,1.73082e-18,1.73084e-18
7257,0.997956,2.78633e-18,1.73105e-18,1.73107e-18
7258,0.997956,2.78485e-18,1.73114e-18,1.73115e-18
7259,0.997956,2.78627e-18,1.73116e-18,1.73117e-18
7260,0.997956,2.78505e-18,1.73125e-18,1.73127e-18
7261,0.997956,2.78553e-18,1.7311e-18,1.73111e-18
7262,0.997956,2.78531e-18,1.73116e-18,1.73118e-18
7263,0.997956,2.78459e-18,1.73094e-18,1.73096e-18
7264,0.997956,2.78513e-18,1.73094e-18,1.73097e-18
7265,0.997956,2.78375e-18,1.73079e-18,1.73082e-18
7266,0.997956,2.78471e-18,1.73068e-18,1.73072e-18
7267,0.997956,2.78339e-18,1.73064e-18,1.73068e-18
7268,0.997956,2.784e-18,1.73043e-18,1.73047e-18
7269,0.997956,2.78354e-18,1.73045e-18,1.73048e-18
7270,0.997956,2.78329e-18,1.73022e-18,1.73025e-18
7271,0.997956,2.7836e-18,1.73026e-18,1.73028e-18
7272,0.997956,2.78274e-18,1.73015e-18,1.73016e-18
7273,0.997956,2.7836e-18,1.73017e-18,1.73019e-18
7274,0.997956,2.78263e-18,1.73024e-18,1.73025e-18
7275,0.997956,2.78332e-18,1.73024e-18,1.73024e-18
7276,0.997956,2.78311e-18,1.73042e-18,1.73043e-18
7277,0.997956,2.78317e-18,1.73035e-18,1.73035e-18
7278,0.997956,2.78372e-18,1.73052e-18,1.73052e-18
7279,0.997956,2.78297e-18,1.73041e-18,1.73041e-18
7280,0.997956,2.78418e-18,1.73043e-18,1.73043e-18
7281,0.997956,2.78303e-18,1.73036e-18,1.73036e-18
7282,0.997956,2.78408e-18,1.73027e-18,1.73027e-18
7283,0.997956,2.78329e-18,1.7303e-18,1.73031e-18
7284,0.997956,2.78378e-18,1.73018e-18,1.73018e-18
7285,0.997956,2.78381e-18,1.73034e-18,1.73035e-18
7286,0.997956,2.78326e-18,1.7303e-18,1.7303e-18
7287,0.997956,2.78427e-18,1.73051e-18,1.73051e-18
7288,0.997956,2.78309e-18,1.73055e-18,1.73055e-18
7289,0.997956,2.78458e-18,1.73065e-18,1.73064e-18
7290,0.997956,2.78316e-18,1.73072e-18,1.73071e-18
7291,0.997956,2.78446e-18,1.73062e-18,1.7306e-18
7292,0.997956,2.78359e-18,1.73065e-18,1.73063e-18
7293,0.997956,2.784e-18,1.73042e-18,1.7304e-18
7294,0.997956,2.78386e-18,1.73046e-18,1.73044e-18
7295,0.997956,2.7833e-18,1.73033e-18,1.7303e-18
7296,0.997956,2.78413e-18,1.73043e-18,1.73041e-18
7297,0.997956,2.783e-18,1.73052e-18,1.7305e-18
7298,0.997956,2.78419e-18,1.73064e-18,1.73062e-18
7299,0.997956,2.78298e-18,1.73084e-18,1.73082e-18
7300,0.997956,2.78398e-18,1.7308e-18,1.73078e-18
7301,0.997956,2.78315e-18,1.73088e-18,1.73086e-18
7302,0.997956,2.78321e-18,1.73062e-18,1.73059e-18
7303,0.997956,2.78293e-18,1.73053e-18,1.7305e-18
7304,0.997956,2.78228e-18,1.73023e-18,1.73019e-18
7305,0.997956,2.78284e-18,1.73009e-18,1.73005e-18
7306,0.997956,2.782e-18,1.72999e-18,1.72994e-18
7307,0.997956,2.78296e-18,1.72992e-18,1.72988e-18
7308,0.997956,2.78238e-18,1.73006e-18,1.73002e-18
7309,0.997956,2.78316e-18,1.73004e-18,1.72999e-18
7310,0.997956,2.7831e-18,1.73024e-18,1.7302e-18
7311,0.997956,2.78302e-18,1.73018e-18,1.73013e-18
7312,0.997956,2.78341e-18,1.73029e-18,1.73025e-18
7313,0.997956,2.7826e-18,1.73019e-18,1.73016e-18
7314,0.997956,2.78359e-18,1.73018e-18,1.73015e-18
7315,0.997956,2.7826e-18,1.73016e-18,1.73013e-18
7316,0.997956,2.78371e-18,1.73011e-18,1.73007e-18
7317,0.997956,2.78295e-18,1.73024e-18,1.73021e-18
7318,0.997956,2.78362e-18,1.73019e-18,1.73016e-18
7319,0.997956,2.78347e-18,1.73038e-18,1.73036e-18
7320,0.997956,2.78329e-18,1.73034e-18,1.7303e-18
7321,0.997956,2.78375e-18,1.73047e-18,1.73044e-18
7322,0.997956,2.7827e-18,1.73043e-18,1.73038e-18
7323,0.997956,2.78378e-18,1.73043e-18,1.73038e-18
7324,0.997956,2.78244e-18,1.7304e-18,1.73034e-18
7325,0.997956,2.78388e-18,1.73026e-18,1.7302e-18
7326,0.997956,2.78267e-18,1.73026e-18,1.73019e-18
7327,0.997956,2.78373e-18,1.73005e-18,1.72999e-18
7328,0.997956,2.78293e-18,1.73011e-18,1.73005e-18
7329,0.997956,2.78325e-18,1.72999e-18,1.72994e-18
7330,0.997956,2.7832e-18,1.73014e-18,1.7301e-18
7331,0.997956,2.78279e-18,1.7302e-18,1.73017e-18
7332,0.997956,2.78345e-18,1.7304e-18,1.73038e-18
7333,0.997956,2.7825e-18,1.73058e-18,1.73057e-18
7334,0.997956,2.78357e-18,1.73065e-18,1.73064e-18
7335,0.997956,2.78249e-18,1.73074e-18,1.73073e-18
7336,0.997956,2.78343e-18,1.73051e-18,1.7305e-18
7337,0.997956,2.78247e-18,1.73039e-18,1.73037e-18
7338,0.997956,2.7828e-18,1.72997e-18,1.72996e-18
7339,0.997956,2.78229e-18,1.7298e-18,1.72978e-18
7340,0.997956,2.78212e-18,1.72954e-18,1.72952e-18
7341,0.997956,2.78249e-18,1.72956e-18,1.72953e-18
7342,0.997956,2.78218e-18,1.72966e-18,1.72963e-18
7343,0.997956,2.78324e-18,1.72985e-18,1.72982e-18
7344,0.997956,2.78277e-18,1.73014e-18,1.73012e-18
7345,0.997956,2.78373e-18,1.73022e-18,1.73021e-18
7346,0.997956,2.78313e-18,1.73036e-18,1.73035e-18
7347,0.997956,2.78349e-18,1.73013e-18,1.73012e-18
7348,0.997956,2.78322e-18,1.73002e-18,1.73002e-18
7349,0.997956,2.78309e-18,1.72967e-18,1.72968e-18
7350,0.997956,2.78361e-18,1.72956e-18,1.72957e-18
7351,0.997956,2.78316e-18,1.72947e-18,1.72948e-18
7352,0.997956,2.78439e-18,1.72959e-18,1.7296e-18
7353,0.997956,2.78362e-18,1.72986e-18,1.72986e-18
7354,0.997956,2.78497e-18,1.73009e-18,1.7301e-18
7355,0.997956,2.7839e-18,1.73044e-18,1.73045e-18
7356,0.997956,2.78483e-18,1.73049e-18,1.7305e-18
7357,0.997956,2.78381e-18,1.73061e-18,1.73063e-18
7358,0.997956,2.78416e-18,1.73038e-18,1.7304e-18
7359,0.997956,2.78376e-18,1.73029e-18,1.73031e-18
7360,0.997956,2.78368e-18,1.73003e-18,1.73004e-18
7361,0.997956,2.7842e-18,1.72998e-18,1.72999e-18
7362,0.997956,2.78374e-18,1.72998e-18,1.72999e-18
7363,0.997956,2.78489e-18,1.73012e-18,1.73014e-18
7364,0.997956,2.78391e-18,1.73041e-18,1.73044e-18
7365,0.997956,2.78501e-18,1.73062e-18,1.73065e-18
7366,0.997956,2.78349e-18,1.73096e-18,1.73099e-18
7367,0.997956,2.78409e-18,1.731e-18,1.73103e-18
7368,0.997956,2.78248e-18,1.73113e-18,1.73116e-18
7369,0.997956,2.78264e-18,1.73093e-18,1.73096e-18
7370,0.997956,2.78163e-18,1.73083e-18,1.73087e-18
7371,0.997956,2.78161e-18,1.73056e-18,1.73059e-18
7372,0.997956,2.78156e-18,1.73042e-18,1.73045e-18
7373,0.997956,2.78144e-18,1.73029e-18,1.73031e-18
7374,0.997956,2.78214e-18,1.73021e-18,1.73022e-18
7375,0.997956,2.78175e-18,1.73023e-18,1.73024e-18
7376,0.997956,2.78261e-18,1.73011e-18,1.73014e-18
7377,0.997956,2.78191e-18,1.73012e-18,1.73015e-18
7378,0.997956,2.78254e-18,1.72988e-18,1.7299e-18
7379,0.997956,2.78188e-18,1.72979e-18,1.72981e-18
7380,0.997956,2.78229e-18,1.72949e-18,1.72951e-18
7381,0.997956,2.78221e-18,1.72945e-18,1.72946e-18
7382,0.997956,2.78251e-18,1.72936e-18,1.72938e-18
7383,0.997956,2.78324e-18,1.72953e-18,1.72956e-18
7384,0.997956,2.78326e-18,1.72977e-18,1.7298e-18
7385,0.997956,2.78439e-18,1.7301e-18,1.73013e-18
7386,0.997956,2.78378e-18,1.73046e-18,1.73049e-18
7387,0.997956,2.7847e-18,1.73062e-18,1.73064e-18
7388,0.997956,2.78342e-18,1.73076e-18,1.73079e-18
7389,0.997956,2.78396e-18,1.73055e-18,1.73058e-18
7390,0.997956,2.78264e-18,1.73043e-18,1.73046e-18
7391,0.997956,2.78311e-18,1.73006e-18,1.73009e-18
7392,0.997956,2.78249e-18,1.72994e-18,1.72998e-18
7393,0.997956,2.78303e-18,1.72978e-18,1.72982e-18
7394,0.997956,2.78326e-18,1.72991e-18,1.72995e-18
7395,0.997956,2.78345e-18,1.73006e-18,1.7301e-18
7396,0.997956,2.78403e-18,1.73031e-18,1.73035e-18
7397,0.997956,2.78336e-18,1.7305e-18,1.73055e-18
7398,0.997956,2.7839e-18,1.73053e-18,1.73057e-18
7399,0.997956,2.78251e-18,1.73052e-18,1.73056e-18
7400,0.997956,2.78319e-18,1.73026e-18,1.7303e-18
7401,0.997956,2.78184e-18,1.73015e-18,1.73019e-18
7402,0.997956,2.78296e-18,1.7299e-18,1.72994e-18
7403,0.997956,2.78215e-18,1.72999e-18,1.73002e-18
7404,0.997956,2.78343e-18,1.73001e-18,1.73004e-18
7405,0.997956,2.78293e-18,1.73031e-18,1.73034e-18
7406,0.997956,2.78365e-18,1.73046e-18,1.7305e-18
7407,0.997956,2.78309e-18,1.73063e-18,1.73067e-18
7408,0.997956,2.78295e-18,1.73056e-18,1.73061e-18
7409,0.997956,2.78253e-18,1.73033e-18,1.73039e-18
7410,0.997956,2.782e-18,1.73001e-18,1.73006e-18
7411,0.997956,2.78228e-18,1.72958e-18,1.72963e-18
7412,0.997956,2.782e-18,1.72937e-18,1.72942e-18
7413,0.997956,2.78305e-18,1.7292e-18,1.72924e-18
7414,0.997956,2.78301e-18,1.72942e-18,1.72945e-18
7415,0.997956,2.78415e-18,1.72963e-18,1.72965e-18
7416,0.997956,2.78384e-18,1.7301e-18,1.73013e-18
7417,0.997956,2.7843e-18,1.73033e-18,1.73036e-18
7418,0.997956,2.78356e-18,1.73057e-18,1.73061e-18
7419,0.997956,2.78327e-18,1.73045e-18,1.73049e-18
7420,0.997956,2.7827e-18,1.73027e-18,1.73031e-18
7421,0.997956,2.78224e-18,1.72991e-18,1.72997e-18
7422,0.997956,2.7825e-18,1.72964e-18,1.7297e-18
7423,0.997956,2.78222e-18,1.72955e-18,1.72961e-18
7424,0.997956,2.78326e-18,1.72962e-18,1.72969e-18
7425,0.997956,2.78279e-18,1.72999e-18,1.73004e-18
7426,0.997956,2.78387e-18,1.73032e-18,1.73037e-18
7427,0.997956,2.7827e-18,1.73075e-18,1.73081e-18
7428,0.997956,2.78332e-18,1.73082e-18,1.73088e-18
7429,0.997956,2.78166e-18,1.73081e-18,1.73086e-18
7430,0.997956,2.78219e-18,1.73034e-18,1.73039e-18
7431,0.997956,2.78094e-18,1.7299e-18,1.72995e-18
7432,0.997956,2.78195e-18,1.72929e-18,1.72934e-18
