t,T+R,N_0,N_1,N_2
5359,0.999693,6.46523e-19,3.51666e-19,1.44849e-19
5360,0.999693,6.46245e-19,3.5169e-19,1.44833e-19
5361,0.999693,6.46086e-19,3.51729e-19,1.44803e-19
5362,0.999693,6.46091e-19,3.51764e-19,1.44772e-19
5363,0.999693,6.46233e-19,3.51782e-19,1.44748e-19
5364,0.999693,6.46424e-19,3.51775e-19,1.44738e-19
5365,0.999693,6.46549e-19,3.51746e-19,1.44746e-19
5366,0.999693,6.46544e-19,3.51703e-19,1.44772e-19
5367,0.999693,6.46445e-19,3.51664e-19,1.44808e-19
5368,0.999693,6.46326e-19,3.51642e-19,1.44847e-19
5369,0.999693,6.46263e-19,3.51649e-19,1.44879e-19
5370,0.999693,6.46299e-19,3.51685e-19,1.44894e-19
5371,0.999693,6.46442e-19,3.51744e-19,1.44889e-19
5372,0.999693,6.46684e-19,3.51817e-19,1.44864e-19
5373,0.999693,6.4701e-19,3.5189e-19,1.44824e-19
5374,0.999693,6.47377e-19,3.51948e-19,1.44779e-19
5375,0.999693,6.47723e-19,3.51981e-19,1.44736e-19
5376,0.999693,6.47954e-19,3.5198e-19,1.44706e-19
5377,0.999693,6.47997e-19,3.51952e-19,1.44691e-19
5378,0.999693,6.4786e-19,3.51902e-19,1.44694e-19
5379,0.999693,6.47607e-19,3.51843e-19,1.44714e-19
5380,0.999693,6.47335e-19,3.51784e-19,1.44745e-19
5381,0.999693,6.47095e-19,3.51733e-19,1.44781e-19
5382,0.999693,6.46891e-19,3.51695e-19,1.44813e-19
5383,0.999693,6.46694e-19,3.51672e-19,1.44836e-19
5384,0.999693,6.46488e-19,3.51666e-19,1.44846e-19
5385,0.999693,6.46308e-19,3.51678e-19,1.44841e-19
5386,0.999693,6.46202e-19,3.51702e-19,1.44824e-19
5387,0.999693,6.46218e-19,3.51733e-19,1.44801e-19
5388,0.999693,6.4634e-19,3.5176e-19,1.44778e-19
5389,0.999693,6.46524e-19,3.51777e-19,1.44764e-19
5390,0.999693,6.46722e-19,3.5178e-19,1.4476e-19
5391,0.999693,6.46901e-19,3.51774e-19,1.4477e-19
5392,0.999693,6.47042e-19,3.51765e-19,1.44791e-19
5393,0.999693,6.47152e-19,3.5176e-19,1.44817e-19
5394,0.999693,6.47234e-19,3.51768e-19,1.44841e-19
5395,0.999693,6.47286e-19,3.51792e-19,1.44853e-19
5396,0.999693,6.47329e-19,3.51832e-19,1.44851e-19
5397,0.999693,6.47396e-19,3.51878e-19,1.44834e-19
5398,0.999693,6.47506e-19,3.51919e-19,1.44804e-19
5399,0.999693,6.47651e-19,3.51945e-19,1.4477e-19
5400,0.999693,6.47775e-19,3.51946e-19,1.44738e-19
5401,0.999693,6.47804e-19,3.51918e-19,1.44717e-19
5402,0.999693,6.47675e-19,3.51866e-19,1.44709e-19
5403,0.999693,6.47376e-19,3.51804e-19,1.44716e-19
5404,0.999693,6.46982e-19,3.51745e-19,1.44736e-19
5405,0.999693,6.46605e-19,3.51701e-19,1.44761e-19
5406,0.999693,6.46336e-19,3.51678e-19,1.44788e-19
5407,0.999693,6.46217e-19,3.51673e-19,1.44809e-19
5408,0.999693,6.46236e-19,3.5168e-19,1.44822e-19
5409,0.999693,6.46323e-19,3.51691e-19,1.44828e-19
5410,0.999693,6.46432e-19,3.51703e-19,1.44828e-19
5411,0.999693,6.46544e-19,3.51716e-19,1.44824e-19
5412,0.999693,6.46666e-19,3.51728e-19,1.44821e-19
5413,0.999693,6.46816e-19,3.51743e-19,1.4482e-19
5414,0.999693,6.47015e-19,3.51764e-19,1.44821e-19
5415,0.999693,6.47246e-19,3.51792e-19,1.44824e-19
5416,0.999693,6.47489e-19,3.51827e-19,1.44828e-19
5417,0.999693,6.47724e-19,3.51866e-19,1.4483e-19
5418,0.999693,6.47935e-19,3.51902e-19,1.4483e-19
5419,0.999693,6.48103e-19,3.51931e-19,1.44825e-19
5420,0.999693,6.48216e-19,3.51948e-19,1.44817e-19
5421,0.999693,6.48232e-19,3.51949e-19,1.44805e-19
5422,0.999693,6.48139e-19,3.51935e-19,1.4479e-19
5423,0.999693,6.47958e-19,3.5191e-19,1.44775e-19
5424,0.999693,6.47721e-19,3.51878e-19,1.44761e-19
5425,0.999693,6.47483e-19,3.51845e-19,1.44754e-19
5426,0.999693,6.47308e-19,3.51815e-19,1.44753e-19
5427,0.999693,6.47202e-19,3.51791e-19,1.44759e-19
5428,0.999693,6.47158e-19,3.51773e-19,1.44773e-19
5429,0.999693,6.47154e-19,3.51764e-19,1.44792e-19
5430,0.999693,6.47162e-19,3.51765e-19,1.44814e-19
5431,0.999693,6.4718e-19,3.51777e-19,1.44834e-19
5432,0.999693,6.47206e-19,3.51798e-19,1.44846e-19
5433,0.999693,6.47277e-19,3.51826e-19,1.44848e-19
5434,0.999693,6.474e-19,3.51857e-19,1.44839e-19
5435,0.999693,6.47554e-19,3.51883e-19,1.44821e-19
5436,0.999693,6.47699e-19,3.51899e-19,1.44797e-19
5437,0.999693,6.4779e-19,3.51901e-19,1.44774e-19
5438,0.999693,6.47811e-19,3.51888e-19,1.44757e-19
5439,0.999693,6.47769e-19,3.51864e-19,1.44751e-19
5440,0.999693,6.47698e-19,3.51838e-19,1.44759e-19
5441,0.999693,6.47633e-19,3.51817e-19,1.4478e-19
5442,0.999693,6.47609e-19,3.5181e-19,1.4481e-19
5443,0.999693,6.47641e-19,3.5182e-19,1.44841e-19
5444,0.999693,6.47716e-19,3.51848e-19,1.44867e-19
5445,0.999693,6.47812e-19,3.51893e-19,1.44878e-19
5446,0.999693,6.47903e-19,3.51941e-19,1.44871e-19
5447,0.999693,6.47966e-19,3.51985e-19,1.44846e-19
5448,0.999693,6.47983e-19,3.5201e-19,1.44807e-19
5449,0.999693,6.47927e-19,3.52007e-19,1.44761e-19
5450,0.999693,6.47792e-19,3.51973e-19,1.44717e-19
5451,0.999693,6.47572e-19,3.51911e-19,1.44686e-19
5452,0.999693,6.47285e-19,3.51831e-19,1.44674e-19
5453,0.999693,6.46984e-19,3.5175e-19,1.44686e-19
5454,0.999693,6.46731e-19,3.51683e-19,1.4472e-19
5455,0.999693,6.46599e-19,3.51643e-19,1.4477e-19
5456,0.999693,6.46639e-19,3.51641e-19,1.44827e-19
5457,0.999693,6.46871e-19,3.51679e-19,1.44878e-19
5458,0.999693,6.47252e-19,3.5175e-19,1.44913e-19
5459,0.999693,6.47726e-19,3.51842e-19,1.44926e-19
5460,0.999693,6.4821e-19,3.51937e-19,1.44913e-19
5461,0.999693,6.486e-19,3.52018e-19,1.44879e-19
5462,0.999693,6.48824e-19,3.52067e-19,1.44831e-19
5463,0.999693,6.48848e-19,3.5208e-19,1.44781e-19
5464,0.999693,6.48678e-19,3.52055e-19,1.4474e-19
5465,0.999693,6.48348e-19,3.52001e-19,1.44715e-19
5466,0.999693,6.47927e-19,3.5193e-19,1.44712e-19
5467,0.999693,6.47493e-19,3.51862e-19,1.44725e-19
5468,0.999693,6.47121e-19,3.51808e-19,1.44754e-19
5469,0.999693,6.46853e-19,3.5178e-19,1.44787e-19
5470,0.999693,6.4673e-19,3.51776e-19,1.44815e-19
5471,0.999693,6.46746e-19,3.5179e-19,1.44831e-19
5472,0.999693,6.46877e-19,3.51813e-19,1.44832e-19
5473,0.999693,6.47075e-19,3.51835e-19,1.44818e-19
5474,0.999693,6.47294e-19,3.51847e-19,1.44795e-19
5475,0.999693,6.47484e-19,3.51847e-19,1.44771e-19
5476,0.999693,6.47626e-19,3.51836e-19,1.44752e-19
5477,0.999693,6.47714e-19,3.5182e-19,1.44745e-19
5478,0.999693,6.47746e-19,3.51809e-19,1.44752e-19
5479,0.999693,6.47756e-19,3.51807e-19,1.44773e-19
5480,0.999693,6.47762e-19,3.51818e-19,1.44803e-19
5481,0.999693,6.47779e-19,3.51843e-19,1.44833e-19
5482,0.999693,6.47813e-19,3.51877e-19,1.44858e-19
5483,0.999693,6.47855e-19,3.51914e-19,1.4487e-19
5484,0.999693,6.47897e-19,3.51946e-19,1.44865e-19
5485,0.999693,6.47909e-19,3.51966e-19,1.44845e-19
5486,0.999693,6.47877e-19,3.51968e-19,1.44814e-19
5487,0.999693,6.478e-19,3.51951e-19,1.44778e-19
5488,0.999693,6.47684e-19,3.51916e-19,1.44745e-19
5489,0.999693,6.47544e-19,3.51874e-19,1.44724e-19
5490,0.999693,6.47417e-19,3.51829e-19,1.44719e-19
5491,0.999693,6.47329e-19,3.51791e-19,1.44731e-19
5492,0.999693,6.47305e-19,3.51769e-19,1.44759e-19
5493,0.999693,6.4734e-19,3.5177e-19,1.44795e-19
5494,0.999693,6.47438e-19,3.51792e-19,1.44832e-19
5495,0.999693,6.47579e-19,3.51833e-19,1.4486e-19
5496,0.999693,6.47733e-19,3.51883e-19,1.44873e-19
5497,0.999693,6.47868e-19,3.5193e-19,1.44867e-19
5498,0.999693,6.47965e-19,3.51963e-19,1.44846e-19
5499,0.999693,6.47997e-19,3.51977e-19,1.44813e-19
5500,0.999693,6.47957e-19,3.51968e-19,1.44778e-19
5501,0.999693,6.4786e-19,3.51939e-19,1.44748e-19
5502,0.999693,6.47716e-19,3.51896e-19,1.44732e-19
5503,0.999693,6.47564e-19,3.51855e-19,1.44733e-19
5504,0.999693,6.47431e-19,3.51825e-19,1.44752e-19
5505,0.999693,6.47349e-19,3.51816e-19,1.44782e-19
5506,0.999693,6.47338e-19,3.51832e-19,1.44817e-19
5507,0.999693,6.47394e-19,3.51868e-19,1.44847e-19
5508,0.999693,6.47489e-19,3.51913e-19,1.44864e-19
5509,0.999693,6.47594e-19,3.51956e-19,1.44863e-19
5510,0.999693,6.47655e-19,3.51982e-19,1.44844e-19
5511,0.999693,6.47644e-19,3.51984e-19,1.44812e-19
5512,0.999693,6.47549e-19,3.5196e-19,1.44774e-19
5513,0.999693,6.47388e-19,3.51913e-19,1.44741e-19
5514,0.999693,6.47203e-19,3.51857e-19,1.44718e-19
5515,0.999693,6.47048e-19,3.51805e-19,1.4471e-19
5516,0.999693,6.46975e-19,3.51765e-19,1.44719e-19
5517,0.999693,6.47011e-19,3.51745e-19,1.44739e-19
5518,0.999693,6.47155e-19,3.51749e-19,1.44767e-19
5519,0.999693,6.47384e-19,3.51771e-19,1.44794e-19
5520,0.999693,6.47661e-19,3.51803e-19,1.44815e-19
5521,0.999693,6.47931e-19,3.51838e-19,1.44827e-19
5522,0.999693,6.48158e-19,3.51871e-19,1.44832e-19
5523,0.999693,6.48305e-19,3.51901e-19,1.44829e-19
5524,0.999693,6.48379e-19,3.51926e-19,1.44823e-19
5525,0.999693,6.48363e-19,3.51949e-19,1.44818e-19
5526,0.999693,6.48282e-19,3.51971e-19,1.44814e-19
5527,0.999693,6.48125e-19,3.51989e-19,1.44814e-19
5528,0.999693,6.47905e-19,3.52004e-19,1.44816e-19
5529,0.999693,6.47641e-19,3.52009e-19,1.44818e-19
5530,0.999693,6.47356e-19,3.52005e-19,1.44819e-19
5531,0.999693,6.47084e-19,3.51988e-19,1.44815e-19
5532,0.999693,6.46857e-19,3.51958e-19,1.44805e-19
5533,0.999693,6.46698e-19,3.51918e-19,1.44787e-19
5534,0.999693,6.46625e-19,3.51872e-19,1.44766e-19
5535,0.999693,6.46642e-19,3.51824e-19,1.44745e-19
5536,0.999693,6.46725e-19,3.5178e-19,1.44727e-19
5537,0.999693,6.4686e-19,3.51744e-19,1.44718e-19
5538,0.999693,6.47038e-19,3.51723e-19,1.44721e-19
5539,0.999693,6.47243e-19,3.51721e-19,1.44736e-19
5540,0.999693,6.47467e-19,3.51741e-19,1.4476e-19
5541,0.999693,6.47706e-19,3.51783e-19,1.44789e-19
5542,0.999693,6.47919e-19,3.51838e-19,1.44816e-19
5543,0.999693,6.48068e-19,3.51896e-19,1.44837e-19
5544,0.999693,6.48108e-19,3.51946e-19,1.44846e-19
5545,0.999693,6.4802e-19,3.51981e-19,1.44844e-19
5546,0.999693,6.47805e-19,3.51991e-19,1.44831e-19
5547,0.999693,6.47504e-19,3.51979e-19,1.44813e-19
5548,0.999693,6.47176e-19,3.51954e-19,1.44797e-19
5549,0.999693,6.46892e-19,3.51925e-19,1.44785e-19
5550,0.999693,6.46701e-19,3.51899e-19,1.44781e-19
5551,0.999693,6.46617e-19,3.51882e-19,1.44783e-19
5552,0.999693,6.46606e-19,3.51876e-19,1.44791e-19
5553,0.999693,6.46651e-19,3.51875e-19,1.44796e-19
5554,0.999693,6.46708e-19,3.51872e-19,1.44796e-19
5555,0.999693,6.46756e-19,3.51858e-19,1.44788e-19
5556,0.999693,6.46792e-19,3.51829e-19,1.44771e-19
5557,0.999693,6.46849e-19,3.5179e-19,1.44749e-19
5558,0.999693,6.46948e-19,3.51749e-19,1.44729e-19
5559,0.999693,6.47105e-19,3.51716e-19,1.44716e-19
5560,0.999693,6.47334e-19,3.51703e-19,1.44716e-19
5561,0.999693,6.47597e-19,3.5172e-19,1.44733e-19
5562,0.999693,6.47847e-19,3.51768e-19,1.44764e-19
5563,0.999693,6.48028e-19,3.51841e-19,1.44804e-19
5564,0.999693,6.4809e-19,3.51927e-19,1.44845e-19
5565,0.999693,6.47995e-19,3.52008e-19,1.44879e-19
5566,0.999693,6.47747e-19,3.5207e-19,1.44897e-19
5567,0.999693,6.47371e-19,3.521e-19,1.44897e-19
5568,0.999693,6.46924e-19,3.52091e-19,1.44877e-19
5569,0.999693,6.46487e-19,3.52044e-19,1.4484e-19
5570,0.999693,6.46139e-19,3.51969e-19,1.44795e-19
5571,0.999693,6.45931e-19,3.51881e-19,1.44751e-19
5572,0.999693,6.45915e-19,3.51796e-19,1.44717e-19
5573,0.999693,6.46076e-19,3.51727e-19,1.44698e-19
5574,0.999693,6.46382e-19,3.51688e-19,1.44698e-19
5575,0.999693,6.46779e-19,3.51682e-19,1.44714e-19
5576,0.999693,6.47198e-19,3.51707e-19,1.44742e-19
5577,0.999693,6.47567e-19,3.51755e-19,1.44776e-19
5578,0.999693,6.47843e-19,3.51814e-19,1.44805e-19
5579,0.999693,6.47979e-19,3.5187e-19,1.44824e-19
5580,0.999693,6.47974e-19,3.51913e-19,1.4483e-19
5581,0.999693,6.47846e-19,3.51934e-19,1.44823e-19
5582,0.999693,6.47634e-19,3.51935e-19,1.44807e-19
5583,0.999693,6.47406e-19,3.5192e-19,1.4479e-19
5584,0.999693,6.47216e-19,3.519e-19,1.44777e-19
5585,0.999693,6.47101e-19,3.51887e-19,1.44773e-19
5586,0.999693,6.47069e-19,3.51885e-19,1.44778e-19
5587,0.999693,6.47095e-19,3.51896e-19,1.44791e-19
5588,0.999693,6.47127e-19,3.51915e-19,1.44807e-19
5589,0.999693,6.47138e-19,3.51933e-19,1.4482e-19
5590,0.999693,6.47099e-19,3.51938e-19,1.44825e-19
5591,0.999693,6.47024e-19,3.51928e-19,1.44822e-19
5592,0.999693,6.46954e-19,3.51904e-19,1.4481e-19
5593,0.999693,6.46939e-19,3.5187e-19,1.44793e-19
5594,0.999693,6.47012e-19,3.51837e-19,1.44775e-19
5595,0.999693,6.47183e-19,3.51813e-19,1.4476e-19
5596,0.999693,6.47412e-19,3.51805e-19,1.44751e-19
5597,0.999693,6.47644e-19,3.51811e-19,1.44748e-19
5598,0.999693,6.47825e-19,3.51824e-19,1.44751e-19
5599,0.999693,6.47931e-19,3.51842e-19,1.44759e-19
5600,0.999693,6.47968e-19,3.51859e-19,1.44769e-19
5601,0.999693,6.47962e-19,3.51874e-19,1.4478e-19
5602,0.999693,6.47947e-19,3.51891e-19,1.44791e-19
5603,0.999693,6.47949e-19,3.5191e-19,1.44802e-19
5604,0.999693,6.47952e-19,3.51935e-19,1.44811e-19
5605,0.999693,6.47922e-19,3.51963e-19,1.44817e-19
5606,0.999693,6.4783e-19,3.51989e-19,1.44819e-19
5607,0.999693,6.47654e-19,3.52008e-19,1.44818e-19
5608,0.999693,6.47412e-19,3.52014e-19,1.44815e-19
5609,0.999693,6.47156e-19,3.52007e-19,1.4481e-19
5610,0.999693,6.46955e-19,3.51986e-19,1.44806e-19
5611,0.999693,6.46855e-19,3.51962e-19,1.44804e-19
5612,0.999693,6.46886e-19,3.51939e-19,1.44807e-19
5613,0.999693,6.47033e-19,3.51924e-19,1.4481e-19
5614,0.999693,6.47231e-19,3.51918e-19,1.44812e-19
5615,0.999693,6.47418e-19,3.51918e-19,1.44811e-19
5616,0.999693,6.47546e-19,3.51917e-19,1.44806e-19
5617,0.999693,6.47592e-19,3.51911e-19,1.44796e-19
5618,0.999693,6.47572e-19,3.51902e-19,1.44784e-19
5619,0.999693,6.47526e-19,3.51892e-19,1.44773e-19
5620,0.999693,6.47493e-19,3.51889e-19,1.44768e-19
5621,0.999693,6.47499e-19,3.51895e-19,1.4477e-19
5622,0.999693,6.47528e-19,3.51918e-19,1.4478e-19
5623,0.999693,6.47537e-19,3.51952e-19,1.44798e-19
5624,0.999693,6.47498e-19,3.51989e-19,1.44817e-19
5625,0.999693,6.47385e-19,3.5202e-19,1.44835e-19
5626,0.999693,6.4721e-19,3.52035e-19,1.44847e-19
5627,0.999693,6.47021e-19,3.52031e-19,1.44851e-19
5628,0.999693,6.46874e-19,3.52007e-19,1.44847e-19
5629,0.999693,6.4681e-19,3.51969e-19,1.44836e-19
5630,0.999693,6.46864e-19,3.51926e-19,1.44821e-19
5631,0.999693,6.47019e-19,3.51884e-19,1.44804e-19
5632,0.999693,6.4724e-19,3.51849e-19,1.44788e-19
5633,0.999693,6.47486e-19,3.51821e-19,1.44776e-19
5634,0.999693,6.47725e-19,3.51804e-19,1.44765e-19
5635,0.999693,6.4794e-19,3.51796e-19,1.44758e-19
5636,0.999693,6.48114e-19,3.51797e-19,1.44752e-19
5637,0.999693,6.48247e-19,3.51805e-19,1.4475e-19
5638,0.999693,6.48333e-19,3.51823e-19,1.44751e-19
5639,0.999693,6.48343e-19,3.51853e-19,1.44754e-19
5640,0.999693,6.48272e-19,3.51891e-19,1.44762e-19
5641,0.999693,6.48112e-19,3.51932e-19,1.44775e-19
5642,0.999693,6.47877e-19,3.51975e-19,1.44794e-19
5643,0.999693,6.47599e-19,3.52014e-19,1.44817e-19
5644,0.999693,6.47325e-19,3.52043e-19,1.44841e-19
5645,0.999693,6.47089e-19,3.52055e-19,1.44862e-19
5646,0.999693,6.4693e-19,3.52048e-19,1.44876e-19
5647,0.999693,6.46871e-19,3.52015e-19,1.44877e-19
5648,0.999693,6.4692e-19,3.51961e-19,1.44865e-19
5649,0.999693,6.47081e-19,3.51888e-19,1.44837e-19
5650,0.999693,6.47347e-19,3.51806e-19,1.44797e-19
5651,0.999693,6.47702e-19,3.51731e-19,1.44753e-19
5652,0.999693,6.48099e-19,3.5168e-19,1.44713e-19
5653,0.999693,6.48498e-19,3.51664e-19,1.44685e-19
5654,0.999693,6.48803e-19,3.51692e-19,1.44678e-19
5655,0.999693,6.48943e-19,3.51762e-19,1.44693e-19
5656,0.999693,6.48861e-19,3.5186e-19,1.44728e-19
5657,0.999693,6.48546e-19,3.51969e-19,1.44776e-19
5658,0.999693,6.48053e-19,3.52063e-19,1.44828e-19
5659,0.999693,6.47489e-19,3.52122e-19,1.44869e-19
5660,0.999693,6.46964e-19,3.52131e-19,1.44894e-19
5661,0.999693,6.46612e-19,3.52095e-19,1.44896e-19
5662,0.999693,6.46517e-19,3.52023e-19,1.44879e-19
5663,0.999693,6.46679e-19,3.51934e-19,1.44846e-19
5664,0.999693,6.47043e-19,3.51848e-19,1.44808e-19
5665,0.999693,6.47507e-19,3.51787e-19,1.44772e-19
5666,0.999693,6.47954e-19,3.51758e-19,1.44748e-19
5667,0.999693,6.48293e-19,3.51764e-19,1.44737e-19
5668,0.999693,6.48446e-19,3.51793e-19,1.4474e-19
5669,0.999693,6.48427e-19,3.51835e-19,1.44754e-19
5670,0.999693,6.48272e-19,3.51875e-19,1.44772e-19
5671,0.999693,6.48054e-19,3.51904e-19,1.44787e-19
5672,0.999693,6.47844e-19,3.51918e-19,1.44796e-19
5673,0.999693,6.47684e-19,3.51918e-19,1.44797e-19
5674,0.999693,6.47588e-19,3.51914e-19,1.44794e-19
5675,0.999693,6.47541e-19,3.51912e-19,1.44787e-19
5676,0.999693,6.4751e-19,3.5192e-19,1.44781e-19
5677,0.999693,6.47471e-19,3.51935e-19,1.44782e-19
5678,0.999693,6.47399e-19,3.51956e-19,1.4479e-19
5679,0.999693,6.473e-19,3.51976e-19,1.44803e-19
5680,0.999693,6.47202e-19,3.51987e-19,1.44817e-19
5681,0.999693,6.47133e-19,3.51983e-19,1.4483e-19
5682,0.999693,6.47141e-19,3.51961e-19,1.44837e-19
5683,0.999693,6.47233e-19,3.51924e-19,1.44834e-19
5684,0.999693,6.47412e-19,3.51876e-19,1.44823e-19
5685,0.999693,6.47657e-19,3.51827e-19,1.44804e-19
5686,0.999693,6.4793e-19,3.51786e-19,1.44783e-19
5687,0.999693,6.48184e-19,3.51765e-19,1.44763e-19
5688,0.999693,6.48373e-19,3.51764e-19,1.4475e-19
5689,0.999693,6.48458e-19,3.51785e-19,1.44745e-19
5690,0.999693,6.48421e-19,3.51821e-19,1.4475e-19
5691,0.999693,6.48267e-19,3.51864e-19,1.4476e-19
5692,0.999693,6.4803e-19,3.51903e-19,1.44773e-19
5693,0.999693,6.47753e-19,3.5193e-19,1.44783e-19
5694,0.999693,6.47493e-19,3.51944e-19,1.44789e-19
5695,0.999693,6.47299e-19,3.51947e-19,1.44788e-19
5696,0.999693,6.47183e-19,3.5194e-19,1.44783e-19
5697,0.999693,6.47166e-19,3.51932e-19,1.44776e-19
5698,0.999693,6.47206e-19,3.51933e-19,1.44771e-19
5699,0.999693,6.47281e-19,3.51942e-19,1.44772e-19
5700,0.999693,6.4734e-19,3.51959e-19,1.44782e-19
5701,0.999693,6.47364e-19,3.51978e-19,1.44799e-19
5702,0.999693,6.47362e-19,3.51988e-19,1.44819e-19
5703,0.999693,6.47355e-19,3.51984e-19,1.44837e-19
5704,0.999693,6.47374e-19,3.51961e-19,1.44848e-19
5705,0.999693,6.47454e-19,3.51923e-19,1.44849e-19
5706,0.999693,6.47596e-19,3.51875e-19,1.4484e-19
5707,0.999693,6.47784e-19,3.51829e-19,1.44818e-19
5708,0.999693,6.47968e-19,3.51797e-19,1.44791e-19
5709,0.999693,6.48098e-19,3.51786e-19,1.44763e-19
5710,0.999693,6.48134e-19,3.51799e-19,1.44741e-19
5711,0.999693,6.48055e-19,3.51835e-19,1.44727e-19
5712,0.999693,6.4787e-19,3.51883e-19,1.44725e-19
5713,0.999693,6.47613e-19,3.51938e-19,1.44736e-19
5714,0.999693,6.47336e-19,3.51988e-19,1.44757e-19
5715,0.999693,6.47086e-19,3.52029e-19,1.44784e-19
5716,0.999693,6.46897e-19,3.52053e-19,1.44814e-19
5717,0.999693,6.46799e-19,3.52059e-19,1.4484e-19
5718,0.999693,6.46795e-19,3.52046e-19,1.44861e-19
5719,0.999693,6.46889e-19,3.52014e-19,1.4487e-19
5720,0.999693,6.47072e-19,3.51968e-19,1.4487e-19
5721,0.999693,6.47332e-19,3.51914e-19,1.44858e-19
5722,0.999693,6.47635e-19,3.51859e-19,1.44838e-19
5723,0.999693,6.4794e-19,3.51812e-19,1.44814e-19
5724,0.999693,6.48184e-19,3.51782e-19,1.44789e-19
5725,0.999693,6.48327e-19,3.51773e-19,1.44768e-19
5726,0.999693,6.48339e-19,3.51789e-19,1.44755e-19
5727,0.999693,6.4821e-19,3.51822e-19,1.44748e-19
5728,0.999693,6.47973e-19,3.51867e-19,1.4475e-19
5729,0.999693,6.47674e-19,3.51918e-19,1.44758e-19
5730,0.999693,6.47364e-19,3.51964e-19,1.4477e-19
5731,0.999693,6.47107e-19,3.52002e-19,1.44784e-19
5732,0.999693,6.46943e-19,3.52026e-19,1.44798e-19
5733,0.999693,6.46875e-19,3.52035e-19,1.44811e-19
5734,0.999693,6.4691e-19,3.52029e-19,1.44822e-19
5735,0.999693,6.47029e-19,3.5201e-19,1.44832e-19
5736,0.999693,6.47205e-19,3.51981e-19,1.44838e-19
5737,0.999693,6.4742e-19,3.51944e-19,1.44839e-19
5738,0.999693,6.4764e-19,3.51902e-19,1.44836e-19
5739,0.999693,6.47839e-19,3.51864e-19,1.44829e-19
5740,0.999693,6.47996e-19,3.51834e-19,1.44817e-19
5741,0.999693,6.48084e-19,3.51814e-19,1.44805e-19
5742,0.999693,6.48077e-19,3.5181e-19,1.44793e-19
5743,0.999693,6.47978e-19,3.51824e-19,1.44783e-19
5744,0.999693,6.47789e-19,3.51849e-19,1.44777e-19
5745,0.999693,6.47558e-19,3.5188e-19,1.44773e-19
5746,0.999693,6.47319e-19,3.5191e-19,1.44772e-19
5747,0.999693,6.47123e-19,3.51935e-19,1.44771e-19
5748,0.999693,6.46993e-19,3.51955e-19,1.44771e-19
5749,0.999693,6.46931e-19,3.51967e-19,1.4477e-19
5750,0.999693,6.46918e-19,3.51979e-19,1.4477e-19
5751,0.999693,6.46924e-19,3.5199e-19,1.44772e-19
5752,0.999693,6.46934e-19,3.52002e-19,1.44777e-19
5753,0.999693,6.4694e-19,3.52011e-19,1.44786e-19
5754,0.999693,6.46964e-19,3.52015e-19,1.44799e-19
5755,0.999693,6.47009e-19,3.52009e-19,1.44815e-19
5756,0.999693,6.47112e-19,3.51988e-19,1.4483e-19
5757,0.999693,6.47283e-19,3.51956e-19,1.44843e-19
5758,0.999693,6.47502e-19,3.51913e-19,1.4485e-19
5759,0.999693,6.47716e-19,3.51865e-19,1.44849e-19
5760,0.999693,6.47884e-19,3.51823e-19,1.44837e-19
5761,0.999693,6.47965e-19,3.51791e-19,1.44817e-19
5762,0.999693,6.47927e-19,3.51779e-19,1.44791e-19
5763,0.999693,6.4777e-19,3.51789e-19,1.44763e-19
5764,0.999693,6.47513e-19,3.51823e-19,1.44738e-19
5765,0.999693,6.47187e-19,3.51876e-19,1.4472e-19
5766,0.999693,6.46835e-19,3.51944e-19,1.44713e-19
5767,0.999693,6.46506e-19,3.52014e-19,1.4472e-19
5768,0.999693,6.46242e-19,3.52074e-19,1.44738e-19
5769,0.999693,6.46105e-19,3.52113e-19,1.44767e-19
5770,0.999693,6.46121e-19,3.5212e-19,1.44797e-19
5771,0.999693,6.46303e-19,3.52095e-19,1.44825e-19
5772,0.999693,6.46635e-19,3.5204e-19,1.44845e-19
5773,0.999693,6.47047e-19,3.51967e-19,1.44851e-19
5774,0.999693,6.47463e-19,3.51895e-19,1.44846e-19
5775,0.999693,6.47779e-19,3.51839e-19,1.4483e-19
5776,0.999693,6.47931e-19,3.51809e-19,1.44808e-19
5777,0.999693,6.47888e-19,3.51809e-19,1.44787e-19
5778,0.999693,6.47671e-19,3.51836e-19,1.44771e-19
5779,0.999693,6.47341e-19,3.5188e-19,1.44761e-19
5780,0.999693,6.46985e-19,3.51928e-19,1.44759e-19
5781,0.999693,6.46692e-19,3.51967e-19,1.44764e-19
5782,0.999693,6.46514e-19,3.51992e-19,1.44771e-19
5783,0.999693,6.46469e-19,3.52001e-19,1.44778e-19
5784,0.999693,6.46542e-19,3.51995e-19,1.44783e-19
5785,0.999693,6.46676e-19,3.51984e-19,1.44784e-19
5786,0.999693,6.46828e-19,3.51972e-19,1.44783e-19
5787,0.999693,6.46952e-19,3.51964e-19,1.44783e-19
5788,0.999693,6.47027e-19,3.5196e-19,1.44785e-19
5789,0.999693,6.4706e-19,3.51958e-19,1.44793e-19
5790,0.999693,6.47067e-19,3.51954e-19,1.44804e-19
5791,0.999693,6.47064e-19,3.51944e-19,1.44817e-19
5792,0.999693,6.47062e-19,3.51925e-19,1.44827e-19
5793,0.999693,6.47067e-19,3.51901e-19,1.4483e-19
5794,0.999693,6.47064e-19,3.51878e-19,1.44822e-19
5795,0.999693,6.4704e-19,3.51865e-19,1.44804e-19
