t,T+R,N_0,N_1,N_2,N_3
7497,0.993518,0.269798,0.117325,0.0430669,0.0457481
7498,0.993518,0.269798,0.117325,0.0430669,0.0457481
7499,0.993518,0.269798,0.117325,0.0430669,0.0457481
7500,0.993518,0.269798,0.117325,0.0430669,0.0457481
7501,0.993518,0.269798,0.117325,0.0430669,0.0457481
7502,0.993518,0.269798,0.117325,0.0430669,0.0457481
7503,0.993518,0.269798,0.117325,0.0430669,0.0457481
7504,0.993518,0.269798,0.117325,0.0430669,0.0457481
7505,0.993518,0.269798,0.117325,0.0430669,0.0457481
7506,0.993518,0.269798,0.117325,0.0430669,0.0457481
7507,0.993518,0.269798,0.117325,0.0430669,0.0457481
7508,0.993518,0.269798,0.117325,0.0430669,0.0457481
7509,0.993518,0.269798,0.117325,0.0430669,0.0457481
7510,0.993518,0.269798,0.117325,0.0430669,0.0457481
7511,0.993518,0.269798,0.117325,0.0430669,0.0457481
7512,0.993518,0.269798,0.117325,0.0430669,0.0457481
7513,0.993518,0.269798,0.117325,0.0430669,0.0457481
7514,0.993518,0.269798,0.117325,0.0430669,0.0457481
7515,0.993518,0.269798,0.117325,0.0430669,0.0457481
7516,0.993518,0.269798,0.117325,0.0430669,0.0457481
7517,0.993518,0.269798,0.117325,0.0430669,0.0457481
7518,0.993518,0.269798,0.117325,0.0430669,0.0457481
7519,0.993518,0.269798,0.117325,0.0430669,0.0457481
7520,0.993518,0.269798,0.117325,0.0430669,0.0457481
7521,0.993518,0.269798,0.117325,0.0430669,0.0457481
7522,0.993518,0.269798,0.117325,0.0430669,0.0457481
7523,0.993518,0.269798,0.117325,0.0430669,0.0457481
7524,0.993518,0.269798,0.117325,0.0430669,0.0457481
7525,0.993518,0.269798,0.117325,0.0430669,0.0457481
7526,0.993518,0.269798,0.117325,0.0430669,0.0457481
7527,0.993518,0.269798,0.117325,0.0430669,0.0457481
7528,0.993518,0.269798,0.117325,0.0430669,0.0457481
7529,0.993518,0.269798,0.117325,0.0430669,0.0457481
7530,0.993518,0.269798,0.117325,0.0430669,0.0457481
7531,0.993518,0.269798,0.117325,0.0430669,0.0457481
7532,0.993518,0.269798,0.117325,0.0430669,0.0457481
7533,0.993518,0.269798,0.117325,0.0430669,0.0457481
7534,0.993518,0.269798,0.117325,0.0430669,0.0457481
7535,0.993518,0.269798,0.117325,0.0430669,0.0457481
7536,0.993518,0.269798,0.117325,0.0430669,0.0457481
7537,0.993518,0.269798,0.117325,0.0430669,0.0457481
7538,0.993518,0.269798,0.117325,0.0430669,0.0457481
7539,0.993518,0.269798,0.117325,0.0430669,0.0457481
7540,0.993518,0.269798,0.117325,0.0430669,0.0457481
7541,0.993518,0.269798,0.117325,0.0430669,0.0457481
7542,0.993518,0.269798,0.117325,0.0430669,0.0457481
7543,0.993518,0.269798,0.117325,0.0430669,0.0457481
7544,0.993518,0.269798,0.117325,0.0430669,0.0457481
7545,0.993518,0.269798,0.117325,0.0430669,0.0457481
7546,0.993518,0.269798,0.117325,0.0430669,0.0457481
7547,0.993518,0.269798,0.117325,0.0430669,0.0457481
7548,0.993518,0.269798,0.117325,0.0430669,0.0457481
7549,0.993518,0.269798,0.117325,0.0430669,0.0457481
7550,0.993518,0.269798,0.117325,0.0430669,0.0457481
7551,0.993518,0.269798,0.117325,0.0430669,0.0457481
7552,0.993518,0.269798,0.117325,0.0430669,0.0457481
7553,0.993518,0.269798,0.117325,0.0430669,0.0457481
7554,0.993518,0.269798,0.117325,0.0430669,0.0457481
7555,0.993518,0.269798,0.117325,0.0430669,0.0457481
7556,0.993518,0.269798,0.117325,0.0430669,0.0457481
7557,0.993518,0.269798,0.117325,0.0430669,0.0457481
7558,0.993518,0.269798,0.117325,0.0430669,0.0457481
7559,0.993518,0.269798,0.117325,0.0430669,0.0457481
7560,0.993518,0.269798,0.117325,0.0430669,0.0457481
7561,0.993518,0.269798,0.117325,0.0430669,0.0457481
7562,0.993518,0.269798,0.117325,0.0430669,0.0457481
7563,0.993518,0.269798,0.117325,0.0430669,0.0457481
7564,0.993518,0.269798,0.117325,0.0430669,0.0457481
7565,0.993518,0.269798,0.117325,0.0430669,0.0457481
7566,0.993518,0.269798,0.117325,0.0430669,0.0457481
7567,0.993518,0.269798,0.117325,0.0430669,0.0457481
7568,0.993518,0.269798,0.117325,0.0430669,0.0457481
7569,0.993518,0.269798,0.117325,0.0430669,0.0457481
7570,0.993518,0.269798,0.117325,0.0430669,0.0457481
7571,0.993518,0.269798,0.117325,0.0430669,0.0457481
7572,0.993518,0.269798,0.117325,0.0430669,0.0457481
7573,0.993518,0.269798,0.117325,0.0430669,0.0457481
7574,0.993518,0.269798,0.117325,0.0430669,0.0457481
7575,0.993518,0.269798,0.117325,0.0430669,0.0457481
7576,0.993518,0.269798,0.117325,0.0430669,0.0457481
7577,0.993518,0.269798,0.117325,0.0430669,0.0457481
7578,0.993518,0.269798,0.117325,0.0430669,0.0457481
7579,0.993518,0.269798,0.117325,0.0430669,0.0457481
7580,0.993518,0.269798,0.117325,0.0430669,0.0457481
7581,0.993518,0.269798,0.117325,0.0430669,0.0457481
7582,0.993518,0.269798,0.117325,0.0430669,0.0457481
7583,0.993518,0.269798,0.117325,0.0430669,0.0457481
7584,0.993518,0.269798,0.117325,0.0430669,0.0457481
7585,0.993518,0.269798,0.117325,0.0430669,0.0457481
7586,0.993518,0.269798,0.117325,0.0430669,0.0457481
7587,0.993518,0.269798,0.117325,0.0430669,0.0457481
7588,0.993518,0.269798,0.117325,0.0430669,0.0457481
7589,0.993518,0.269798,0.117325,0.0430669,0.0457481
7590,0.993518,0.269798,0.117325,0.0430669,0.0457481
7591,0.993518,0.269798,0.117325,0.0430669,0.0457481
7592,0.993518,0.269798,0.117325,0.0430669,0.0457481
7593,0.993518,0.269798,0.117325,0.0430669,0.0457481
7594,0.993518,0.269798,0.117325,0.0430669,0.0457481
7595,0.993518,0.269798,0.117325,0.0430669,0.0457481
7596,0.993518,0.269798,0.117325,0.0430669,0.0457481
7597,0.993518,0.269798,0.117325,0.0430669,0.0457481
7598,0.993518,0.269798,0.117325,0.0430669,0.0457481
7599,0.993518,0.269798,0.117325,0.0430669,0.0457481
7600,0.993518,0.269798,0.117325,0.0430669,0.0457481
7601,0.993518,0.269798,0.117325,0.0430669,0.0457481
7602,0.993518,0.269798,0.117325,0.0430669,0.0457481
7603,0.993518,0.269798,0.117325,0.0430669,0.0457481
7604,0.993518,0.269798,0.117325,0.0430669,0.0457481
7605,0.993518,0.269798,0.117325,0.0430669,0.0457481
7606,0.993518,0.269798,0.117325,0.0430669,0.0457481
7607,0.993518,0.269798,0.117325,0.0430669,0.0457481
7608,0.993518,0.269798,0.117325,0.0430669,0.0457481
7609,0.993518,0.269798,0.117325,0.0430669,0.0457481
7610,0.993518,0.269798,0.117325,0.0430669,0.0457481
7611,0.993518,0.269798,0.117325,0.0430669,0.0457481
7612,0.993518,0.269798,0.117325,0.0430669,0.0457481
7613,0.993518,0.269798,0.117325,0.0430669,0.0457481
7614,0.993518,0.269798,0.117325,0.0430669,0.0457481
7615,0.993518,0.269798,0.117325,0.0430669,0.0457481
7616,0.993518,0.269798,0.117325,0.0430669,0.0457481
7617,0.993518,0.269798,0.117325,0.0430669,0.0457481
7618,0.993518,0.269798,0.117325,0.0430669,0.0457481
7619,0.993518,0.269798,0.117325,0.0430669,0.0457481
7620,0.993518,0.269798,0.117325,0.0430669,0.0457481
7621,0.993518,0.269798,0.117325,0.0430669,0.0457481
7622,0.993518,0.269798,0.117325,0.0430669,0.0457481
7623,0.993518,0.269798,0.117325,0.0430669,0.0457481
7624,0.993518,0.269798,0.117325,0.0430669,0.0457481
7625,0.993518,0.269798,0.117325,0.0430669,0.0457481
7626,0.993518,0.269798,0.117325,0.0430669,0.0457481
7627,0.993518,0.269798,0.117325,0.0430669,0.0457481
7628,0.993518,0.269798,0.117325,0.0430669,0.0457481
7629,0.993518,0.269798,0.117325,0.0430669,0.0457481
7630,0.993518,0.269798,0.117325,0.0430669,0.0457481
7631,0.993518,0.269798,0.117325,0.0430669,0.0457481
7632,0.993518,0.269798,0.117325,0.0430669,0.0457481
7633,0.993518,0.269798,0.117325,0.0430669,0.0457481
7634,0.993518,0.269798,0.117325,0.0430669,0.0457481
7635,0.993518,0.269798,0.117325,0.0430669,0.0457481
7636,0.993518,0.269798,0.117325,0.0430669,0.0457481
7637,0.993518,0.269798,0.117325,0.0430669,0.0457481
7638,0.993518,0.269798,0.117325,0.0430669,0.0457481
7639,0.993518,0.269798,0.117325,0.0430669,0.0457481
7640,0.993518,0.269798,0.117325,0.0430669,0.0457481
7641,0.993518,0.269798,0.117325,0.0430669,0.0457481
7642,0.993518,0.269798,0.117325,0.0430669,0.0457481
7643,0.993518,0.269798,0.117325,0.0430669,0.0457481
7644,0.993518,0.269798,0.117325,0.0430669,0.0457481
7645,0.993518,0.269798,0.117325,0.0430669,0.0457481
7646,0.993518,0.269798,0.117325,0.0430669,0.0457481
7647,0.993518,0.269798,0.117325,0.0430669,0.0457481
7648,0.993518,0.269798,0.117325,0.0430669,0.0457481
7649,0.993518,0.269798,0.117325,0.0430669,0.0457481
7650,0.993518,0.269798,0.117325,0.0430669,0.0457481
7651,0.993518,0.269798,0.117325,0.0430669,0.0457481
7652,0.993518,0.269798,0.117325,0.0430669,0.0457481
7653,0.993518,0.269798,0.117325,0.0430669,0.0457481
7654,0.993518,0.269798,0.117325,0.0430669,0.0457481
7655,0.993518,0.269798,0.117325,0.0430669,0.0457481
7656,0.993518,0.269798,0.117325,0.0430669,0.0457481
7657,0.993518,0.269798,0.117325,0.0430669,0.0457481
7658,0.993518,0.269798,0.117325,0.0430669,0.0457481
7659,0.993518,0.269798,0.117325,0.0430669,0.0457481
7660,0.993518,0.269798,0.117325,0.0430669,0.0457481
7661,0.993518,0.269798,0.117325,0.0430669,0.0457481
7662,0.993518,0.269798,0.117325,0.0430669,0.0457481
7663,0.993518,0.269798,0.117325,0.0430669,0.0457481
7664,0.993518,0.269798,0.117325,0.0430669,0.0457481
7665,0.993518,0.269798,0.117325,0.0430669,0.0457481
7666,0.993518,0.269798,0.117325,0.0430669,0.0457481
7667,0.993518,0.269798,0.117325,0.0430669,0.0457481
7668,0.993518,0.269798,0.117325,0.0430669,0.0457481
7669,0.993518,0.269798,0.117325,0.0430669,0.0457481
7670,0.993518,0.269798,0.117325,0.0430669,0.0457481
7671,0.993518,0.269798,0.117325,0.0430669,0.0457481
7672,0.993518,0.269798,0.117325,0.0430669,0.0457481
7673,0.993518,0.269798,0.117325,0.0430669,0.0457481
7674,0.993518,0.269798,0.117325,0.0430669,0.0457481
7675,0.993518,0.269798,0.117325,0.0430669,0.0457481
7676,0.993518,0.269798,0.117325,0.0430669,0.0457481
7677,0.993518,0.269798,0.117325,0.0430669,0.0457481
7678,0.993518,0.269798,0.117325,0.0430669,0.0457481
7679,0.993518,0.269798,0.117325,0.0430669,0.0457481
7680,0.993518,0.269798,0.117325,0.0430669,0.0457481
7681,0.993518,0.269798,0.117325,0.0430669,0.0457481
7682,0.993518,0.269798,0.117325,0.0430669,0.0457481
7683,0.993518,0.269798,0.117325,0.0430669,0.0457481
7684,0.993518,0.269798,0.117325,0.0430669,0.0457481
7685,0.993518,0.269798,0.117325,0.0430669,0.0457481
7686,0.993518,0.269798,0.117325,0.0430669,0.0457481
7687,0.993518,0.269798,0.117325,0.0430669,0.0457481
7688,0.993518,0.269798,0.117325,0.0430669,0.0457481
7689,0.993518,0.269798,0.117325,0.0430669,0.0457481
7690,0.993518,0.269798,0.117325,0.0430669,0.0457481
7691,0.993518,0.269798,0.117325,0.0430669,0.0457481
7692,0.993518,0.269798,0.117325,0.0430669,0.0457481
7693,0.993518,0.269798,0.117325,0.0430669,0.0457481
7694,0.993518,0.269798,0.117325,0.0430669,0.0457481
7695,0.993518,0.269798,0.117325,0.0430669,0.0457481
7696,0.993518,0.269798,0.117325,0.0430669,0.0457481
7697,0.993518,0.269798,0.117325,0.0430669,0.0457481
7698,0.993518,0.269798,0.117325,0.0430669,0.0457481
7699,0.993518,0.269798,0.117325,0.0430669,0.0457481
7700,0.993518,0.269798,0.117325,0.0430669,0.0457481
7701,0.993518,0.269798,0.117325,0.0430669,0.0457481
7702,0.993518,0.269798,0.117325,0.0430669,0.0457481
7703,0.993518,0.269798,0.117325,0.0430669,0.0457481
7704,0.993518,0.269798,0.117325,0.0430669,0.0457481
7705,0.993518,0.269798,0.117325,0.0430669,0.0457481
7706,0.993518,0.269798,0.117325,0.0430669,0.0457481
7707,0.993518,0.269798,0.117325,0.0430669,0.0457481
7708,0.993518,0.269798,0.117325,0.0430669,0.0457481
7709,0.993518,0.269798,0.117325,0.0430669,0.0457481
7710,0.993518,0.269798,0.117325,0.0430669,0.0457481
7711,0.993518,0.269798,0.117325,0.0430669,0.0457481
7712,0.993518,0.269798,0.117325,0.0430669,0.0457481
7713,0.993518,0.269798,0.117325,0.0430669,0.0457481
7714,0.993518,0.269798,0.117325,0.0430669,0.0457481
7715,0.993518,0.269798,0.117325,0.0430669,0.0457481
7716,0.993518,0.269798,0.117325,0.0430669,0.0457481
7717,0.993518,0.269798,0.117325,0.0430669,0.0457481
7718,0.993518,0.269798,0.117325,0.0430669,0.0457481
7719,0.993518,0.269798,0.117325,0.0430669,0.0457481
7720,0.993518,0.269798,0.117325,0.0430669,0.0457481
7721,0.993518,0.269798,0.117325,0.0430669,0.0457481
7722,0.993518,0.269798,0.117325,0.0430669,0.0457481
7723,0.993518,0.269798,0.117325,0.0430669,0.0457481
7724,0.993518,0.269798,0.117325,0.0430669,0.0457481
7725,0.993518,0.269798,0.117325,0.0430669,0.0457481
7726,0.993518,0.269798,0.117325,0.0430669,0.0457481
7727,0.993518,0.269798,0.117325,0.0430669,0.0457481
7728,0.993518,0.269798,0.117325,0.0430669,0.0457481
7729,0.993518,0.269798,0.117325,0.0430669,0.0457481
7730,0.993518,0.269798,0.117325,0.0430669,0.0457481
7731,0.993518,0.269798,0.117325,0.0430669,0.0457481
7732,0.993518,0.269798,0.117325,0.0430669,0.0457481
7733,0.993518,0.269798,0.117325,0.0430669,0.0457481
7734,0.993518,0.269798,0.117325,0.0430669,0.0457481
7735,0.993518,0.269798,0.117325,0.0430669,0.0457481
7736,0.993518,0.269798,0.117325,0.0430669,0.0457481
7737,0.993518,0.269798,0.117325,0.0430669,0.0457481
7738,0.993518,0.269798,0.117325,0.0430669,0.0457481
7739,0.993518,0.269798,0.117325,0.0430669,0.0457481
7740,0.993518,0.269798,0.117325,0.0430669,0.0457481
7741,0.993518,0.269798,0.117325,0.0430669,0.0457481
7742,0.993518,0.269798,0.117325,0.0430669,0.0457481
7743,0.993518,0.269798,0.117325,0.0430669,0.0457481
7744,0.993518,0.269798,0.117325,0.0430669,0.0457481
7745,0.993518,0.269798,0.117325,0.0430669,0.0457481
7746,0.993518,0.269798,0.117325,0.0430669,0.0457481
7747,0.993518,0.269798,0.117325,0.0430669,0.0457481
7748,0.993518,0.269798,0.117325,0.0430669,0.0457481
7749,0.993518,0.269798,0.117325,0.0430669,0.0457481
7750,0.993518,0.269798,0.117325,0.0430669,0.0457481
7751,0.993518,0.269798,0.117325,0.0430669,0.0457481
7752,0.993518,0.269798,0.117325,0.0430669,0.0457481
7753,0.993518,0.269798,0.117325,0.0430669,0.0457481
7754,0.993518,0.269798,0.117325,0.0430669,0.0457481
7755,0.993518,0.269798,0.117325,0.0430669,0.0457481
7756,0.993518,0.269798,0.117325,0.0430669,0.0457481
7757,0.993518,0.269798,0.117325,0.0430669,0.0457481
7758,0.993518,0.269798,0.117325,0.0430669,0.0457481
7759,0.993518,0.269798,0.117325,0.0430669,0.0457481
7760,0.993518,0.269798,0.117325,0.0430669,0.0457481
7761,0.993518,0.269798,0.117325,0.0430669,0.0457481
7762,0.993518,0.269798,0.117325,0.0430669,0.0457481
7763,0.993518,0.269798,0.117325,0.0430669,0.0457481
7764,0.993518,0.269798,0.117325,0.0430669,0.0457481
7765,0.993518,0.269798,0.117325,0.0430669,0.0457481
7766,0.993518,0.269798,0.117325,0.0430669,0.0457481
7767,0.993518,0.269798,0.117325,0.0430669,0.0457481
7768,0.993518,0.269798,0.117325,0.0430669,0.0457481
7769,0.993518,0.269798,0.117325,0.0430669,0.0457481
7770,0.993518,0.269798,0.117325,0.0430669,0.0457481
7771,0.993518,0.269798,0.117325,0.0430669,0.0457481
7772,0.993518,0.269798,0.117325,0.0430669,0.0457481
7773,0.993518,0.269798,0.117325,0.0430669,0.0457481
7774,0.993518,0.269798,0.117325,0.0430669,0.0457481
7775,0.993518,0.269798,0.117325,0.0430669,0.0457481
7776,0.993518,0.269798,0.117325,0.0430669,0.0457481
7777,0.993518,0.269798,0.117325,0.0430669,0.0457481
7778,0.993518,0.269798,0.117325,0.0430669,0.0457481
7779,0.993518,0.269798,0.117325,0.0430669,0.0457481
7780,0.993518,0.269798,0.117325,0.0430669,0.0457481
7781,0.993518,0.269798,0.117325,0.0430669,0.0457481
7782,0.993518,0.269798,0.117325,0.0430669,0.0457481
7783,0.993518,0.269798,0.117325,0.0430669,0.0457481
7784,0.993518,0.269798,0.117325,0.0430669,0.0457481
7785,0.993518,0.269798,0.117325,0.0430669,0.0457481
7786,0.993518,0.269798,0.117325,0.0430669,0.0457481
7787,0.993518,0.269798,0.117325,0.0430669,0.0457481
7788,0.993518,0.269798,0.117325,0.0430669,0.0457481
7789,0.993518,0.269798,0.117325,0.0430669,0.0457481
7790,0.993518,0.269798,0.117325,0.0430669,0.0457481
7791,0.993518,0.269798,0.117325,0.0430669,0.0457481
7792,0.993518,0.269798,0.117325,0.0430669,0.0457481
7793,0.993518,0.269798,0.117325,0.0430669,0.0457481
7794,0.993518,0.269798,0.117325,0.0430669,0.0457481
7795,0.993518,0.269798,0.117325,0.0430669,0.0457481
7796,0.993518,0.269798,0.117325,0.0430669,0.0457481
7797,0.993518,0.269798,0.117325,0.0430669,0.0457481
7798,0.993518,0.269798,0.117325,0.0430669,0.0457481
7799,0.993518,0.269798,0.117325,0.0430669,0.0457481
7800,0.993518,0.269798,0.117325,0.0430669,0.0457481
7801,0.993518,0.269798,0.117325,0.0430669,0.0457481
7802,0.993518,0.269798,0.117325,0.0430669,0.0457481
7803,0.993518,0.269798,0.117325,0.0430669,0.0457481
7804,0.993518,0.269798,0.117325,0.0430669,0.0457481
7805,0.993518,0.269798,0.117325,0.0430669,0.0457481
7806,0.993518,0.269798,0.117325,0.0430669,0.0457481
7807,0.993518,0.269798,0.117325,0.0430669,0.0457481
7808,0.993518,0.269798,0.117325,0.0430669,0.0457481
7809,0.993518,0.269798,0.117325,0.0430669,0.0457481
7810,0.993518,0.269798,0.117325,0.0430669,0.0457481
7811,0.993518,0.269798,0.117325,0.0430669,0.0457481
7812,0.993518,0.269798,0.117325,0.0430669,0.0457481
7813,0.993518,0.269798,0.117325,0.0430669,0.0457481
7814,0.993518,0.269798,0.117325,0.0430669,0.0457481
7815,0.993518,0.269798,0.117325,0.0430669,0.0457481
7816,0.993518,0.269798,0.117325,0.0430669,0.0457481
7817,0.993518,0.269798,0.117325,0.0430669,0.0457481
7818,0.993518,0.269798,0.117325,0.0430669,0.0457481
7819,0.993518,0.269798,0.117325,0.0430669,0.0457481
7820,0.993518,0.269798,0.117325,0.0430669,0.0457481
7821,0.993518,0.269798,0.117325,0.0430669,0.0457481
7822,0.993518,0.269798,0.117325,0.0430669,0.0457481
7823,0.993518,0.269798,0.117325,0.0430669,0.0457481
7824,0.993518,0.269798,0.117325,0.0430669,0.0457481
7825,0.993518,0.269798,0.117325,0.0430669,0.0457481
7826,0.993518,0.269798,0.117325,0.0430669,0.0457481
7827,0.993518,0.269798,0.117325,0.0430669,0.0457481
7828,0.993518,0.269798,0.117325,0.0430669,0.0457481
7829,0.993518,0.269798,0.117325,0.0430669,0.0457481
7830,0.993518,0.269798,0.117325,0.0430669,0.0457481
7831,0.993518,0.269798,0.117325,0.0430669,0.0457481
7832,0.993518,0.269798,0.117325,0.0430669,0.0457481
7833,0.993518,0.269798,0.117325,0.0430669,0.0457481
7834,0.993518,0.269798,0.117325,0.0430669,0.0457481
7835,0.993518,0.269798,0.117325,0.0430669,0.0457481
7836,0.993518,0.269798,0.117325,0.0430669,0.0457481
7837,0.993518,0.269798,0.117325,0.0430669,0.0457481
7838,0.993518,0.269798,0.117325,0.0430669,0.0457481
7839,0.993518,0.269798,0.117325,0.0430669,0.0457481
7840,0.993518,0.269798,0.117325,0.0430669,0.0457481
7841,0.993518,0.269798,0.117325,0.0430669,0.0457481
7842,0.993518,0.269798,0.117325,0.0430669,0.0457481
7843,0.993518,0.269798,0.117325,0.0430669,0.0457481
7844,0.993518,0.269798,0.117325,0.0430669,0.0457481
7845,0.993518,0.269798,0.117325,0.0430669,0.0457481
7846,0.993518,0.269798,0.117325,0.0430669,0.0457481
7847,0.993518,0.269798,0.117325,0.0430669,0.0457481
7848,0.993518,0.269798,0.117325,0.0430669,0.0457481
7849,0.993518,0.269798,0.117325,0.0430669,0.0457481
7850,0.993518,0.269798,0.117325,0.0430669,0.0457481
7851,0.993518,0.269798,0.117325,0.0430669,0.0457481
7852,0.993518,0.269798,0.117325,0.0430669,0.0457481
7853,0.993518,0.269798,0.117325,0.0430669,0.0457481
7854,0.993518,0.269798,0.117325,0.0430669,0.0457481
7855,0.993518,0.269798,0.117325,0.0430669,0.0457481
7856,0.993518,0.269798,0.117325,0.0430669,0.0457481
7857,0.993518,0.269798,0.117325,0.0430669,0.0457481
7858,0.993518,0.269798,0.117325,0.0430669,0.0457481
7859,0.993518,0.269798,0.117325,0.0430669,0.0457481
7860,0.993518,0.269798,0.117325,0.0430669,0.0457481
7861,0.993518,0.269798,0.117325,0.0430669,0.0457481
7862,0.993518,0.269798,0.117325,0.0430669,0.0457481
7863,0.993518,0.269798,0.117325,0.0430669,0.0457481
7864,0.993518,0.269798,0.117325,0.0430669,0.0457481
7865,0.993518,0.269798,0.117325,0.0430669,0.0457481
7866,0.993518,0.269798,0.117325,0.0430669,0.0457481
7867,0.993518,0.269798,0.117325,0.0430669,0.0457481
7868,0.993518,0.269798,0.117325,0.0430669,0.0457481
7869,0.993518,0.269798,0.117325,0.0430669,0.0457481
7870,0.993518,0.269798,0.117325,0.0430669,0.0457481
7871,0.993518,0.269798,0.117325,0.0430669,0.0457481
7872,0.993518,0.269798,0.117325,0.0430669,0.0457481
7873,0.993518,0.269798,0.117325,0.0430669,0.0457481
7874,0.993518,0.269798,0.117325,0.0430669,0.0457481
7875,0.993518,0.269798,0.117325,0.0430669,0.0457481
7876,0.993518,0.269798,0.117325,0.0430669,0.0457481
7877,0.993518,0.269798,0.117325,0.0430669,0.0457481
7878,0.993518,0.269798,0.117325,0.0430669,0.0457481
7879,0.993518,0.269798,0.117325,0.0430669,0.0457481
7880,0.993518,0.269798,0.117325,0.0430669,0.0457481
7881,0.993518,0.269798,0.117325,0.0430669,0.0457481
7882,0.993518,0.269798,0.117325,0.0430669,0.0457481
7883,0.993518,0.269798,0.117325,0.0430669,0.0457481
7884,0.993518,0.269798,0.117325,0.0430669,0.0457481
7885,0.993518,0.269798,0.117325,0.0430669,0.0457481
7886,0.993518,0.269798,0.117325,0.0430669,0.0457481
7887,0.993518,0.269798,0.117325,0.0430669,0.0457481
7888,0.993518,0.269798,0.117325,0.0430669,0.0457481
7889,0.993518,0.269798,0.117325,0.0430669,0.0457481
7890,0.993518,0.269798,0.117325,0.0430669,0.0457481
7891,0.993518,0.269798,0.117325,0.0430669,0.0457481
7892,0.993518,0.269798,0.117325,0.0430669,0.0457481
7893,0.993518,0.269798,0.117325,0.0430669,0.0457481
7894,0.993518,0.269798,0.117325,0.0430669,0.0457481
7895,0.993518,0.269798,0.117325,0.0430669,0.0457481
7896,0.993518,0.269798,0.117325,0.0430669,0.0457481
7897,0.993518,0.269798,0.117325,0.0430669,0.0457481
