t,T+R,N_0,N_1,N_2,N_3
1939,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1940,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1941,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1942,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1943,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1944,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1945,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1946,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1947,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1948,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1949,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1950,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1951,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1952,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1953,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1954,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1955,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1956,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1957,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1958,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1959,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1960,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1961,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1962,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1963,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1964,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1965,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1966,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1967,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1968,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1969,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1970,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1971,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1972,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1973,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1974,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1975,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1976,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1977,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1978,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1979,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1980,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1981,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1982,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1983,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1984,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1985,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1986,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1987,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1988,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1989,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1990,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1991,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1992,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1993,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1994,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1995,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1996,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1997,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1998,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
1999,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2000,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2001,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2002,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2003,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2004,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2005,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2006,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2007,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2008,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2009,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2010,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2011,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2012,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2013,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2014,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2015,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2016,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2017,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2018,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2019,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2020,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2021,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2022,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2023,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2024,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2025,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2026,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2027,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2028,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2029,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2030,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2031,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2032,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2033,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2034,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2035,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2036,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2037,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2038,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2039,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2040,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2041,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2042,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2043,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2044,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2045,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2046,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2047,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2048,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2049,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2050,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2051,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2052,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2053,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2054,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2055,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2056,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2057,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2058,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2059,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2060,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2061,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2062,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2063,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2064,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2065,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2066,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2067,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2068,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2069,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2070,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2071,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2072,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2073,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2074,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2075,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2076,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2077,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2078,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2079,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2080,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2081,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2082,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2083,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2084,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2085,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2086,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2087,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2088,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2089,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2090,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2091,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2092,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2093,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2094,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2095,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2096,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2097,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2098,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2099,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2100,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2101,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2102,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2103,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2104,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2105,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2106,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2107,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2108,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2109,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2110,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2111,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2112,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2113,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2114,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2115,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2116,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2117,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2118,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2119,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2120,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2121,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2122,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2123,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2124,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2125,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2126,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2127,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2128,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2129,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2130,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2131,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2132,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2133,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2134,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2135,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2136,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2137,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2138,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2139,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2140,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2141,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2142,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2143,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2144,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2145,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2146,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2147,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2148,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2149,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2150,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2151,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2152,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2153,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2154,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2155,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2156,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2157,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2158,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2159,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2160,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2161,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2162,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2163,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2164,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2165,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2166,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2167,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2168,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2169,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2170,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2171,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2172,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2173,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2174,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2175,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2176,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2177,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2178,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2179,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2180,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2181,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2182,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2183,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2184,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2185,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2186,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2187,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2188,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2189,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2190,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2191,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2192,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2193,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2194,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2195,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2196,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2197,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2198,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2199,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2200,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2201,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2202,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2203,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2204,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2205,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2206,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2207,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2208,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2209,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2210,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2211,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2212,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2213,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2214,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2215,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2216,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2217,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2218,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2219,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2220,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2221,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2222,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2223,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2224,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2225,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2226,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2227,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2228,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2229,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2230,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2231,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2232,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2233,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2234,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2235,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2236,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2237,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2238,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2239,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2240,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2241,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2242,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2243,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2244,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2245,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2246,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2247,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2248,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2249,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2250,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2251,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2252,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2253,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2254,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2255,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2256,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2257,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2258,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2259,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2260,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2261,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2262,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2263,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2264,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2265,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2266,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2267,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2268,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2269,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2270,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2271,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2272,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2273,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2274,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2275,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2276,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2277,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2278,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2279,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2280,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2281,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2282,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2283,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2284,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2285,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2286,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2287,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2288,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2289,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2290,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2291,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2292,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2293,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2294,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2295,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2296,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2297,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2298,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2299,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2300,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2301,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2302,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2303,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2304,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2305,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2306,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2307,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2308,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2309,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2310,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2311,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2312,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2313,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2314,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2315,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2316,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2317,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2318,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
2319,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
