t,T+R,N_0,N_1,N_2
4913,0.994136,0.286148,0.0871921,0.107583
4914,0.994136,0.286148,0.0871921,0.107583
4915,0.994136,0.286148,0.0871921,0.107583
4916,0.994136,0.286148,0.0871921,0.107583
4917,0.994136,0.286148,0.0871921,0.107583
4918,0.994136,0.286148,0.0871921,0.107583
4919,0.994136,0.286148,0.0871921,0.107583
4920,0.994136,0.286148,0.0871921,0.107583
4921,0.994136,0.286148,0.0871921,0.107583
4922,0.994136,0.286148,0.0871921,0.107583
4923,0.994136,0.286148,0.0871921,0.107583
4924,0.994136,0.286148,0.0871921,0.107583
4925,0.994136,0.286148,0.0871921,0.107583
4926,0.994136,0.286148,0.0871921,0.107583
4927,0.994136,0.286148,0.0871921,0.107583
4928,0.994136,0.286148,0.0871921,0.107583
4929,0.994136,0.286148,0.0871921,0.107583
4930,0.994136,0.286148,0.0871921,0.107583
4931,0.994136,0.286148,0.0871921,0.107583
4932,0.994136,0.286148,0.0871921,0.107583
4933,0.994136,0.286148,0.0871921,0.107583
4934,0.994136,0.286148,0.0871921,0.107583
4935,0.994136,0.286148,0.0871921,0.107583
4936,0.994136,0.286148,0.0871921,0.107583
4937,0.994136,0.286148,0.0871921,0.107583
4938,0.994136,0.286148,0.0871921,0.107583
4939,0.994136,0.286148,0.0871921,0.107583
4940,0.994136,0.286148,0.0871921,0.107583
4941,0.994136,0.286148,0.0871921,0.107583
4942,0.994136,0.286148,0.0871921,0.107583
4943,0.994136,0.286148,0.0871921,0.107583
4944,0.994136,0.286148,0.0871921,0.107583
4945,0.994136,0.286148,0.0871921,0.107583
4946,0.994136,0.286148,0.0871921,0.107583
4947,0.994136,0.286148,0.0871921,0.107583
4948,0.994136,0.286148,0.0871921,0.107583
4949,0.994136,0.286148,0.0871921,0.107583
4950,0.994136,0.286148,0.0871921,0.107583
4951,0.994136,0.286148,0.0871921,0.107583
4952,0.994136,0.286148,0.0871921,0.107583
4953,0.994136,0.286148,0.0871921,0.107583
4954,0.994136,0.286148,0.0871921,0.107583
4955,0.994136,0.286148,0.0871921,0.107583
4956,0.994136,0.286148,0.0871921,0.107583
4957,0.994136,0.286148,0.0871921,0.107583
4958,0.994136,0.286148,0.0871921,0.107583
4959,0.994136,0.286148,0.0871921,0.107583
4960,0.994136,0.286148,0.0871921,0.107583
4961,0.994136,0.286148,0.0871921,0.107583
4962,0.994136,0.286148,0.0871921,0.107583
4963,0.994136,0.286148,0.0871921,0.107583
4964,0.994136,0.286148,0.0871921,0.107583
4965,0.994136,0.286148,0.0871921,0.107583
4966,0.994136,0.286148,0.0871921,0.107583
4967,0.994136,0.286148,0.0871921,0.107583
4968,0.994136,0.286148,0.0871921,0.107583
4969,0.994136,0.286148,0.0871921,0.107583
4970,0.994136,0.286148,0.0871921,0.107583
4971,0.994136,0.286148,0.0871921,0.107583
4972,0.994136,0.286148,0.0871921,0.107583
4973,0.994136,0.286148,0.0871921,0.107583
4974,0.994136,0.286148,0.0871921,0.107583
4975,0.994136,0.286148,0.0871921,0.107583
4976,0.994136,0.286148,0.0871921,0.107583
4977,0.994136,0.286148,0.0871921,0.107583
4978,0.994136,0.286148,0.0871921,0.107583
4979,0.994136,0.286148,0.0871921,0.107583
4980,0.994136,0.286148,0.0871921,0.107583
4981,0.994136,0.286148,0.0871921,0.107583
4982,0.994136,0.286148,0.0871921,0.107583
4983,0.994136,0.286148,0.0871921,0.107583
4984,0.994136,0.286148,0.0871921,0.107583
4985,0.994136,0.286148,0.0871921,0.107583
4986,0.994136,0.286148,0.0871921,0.107583
4987,0.994136,0.286148,0.0871921,0.107583
4988,0.994136,0.286148,0.0871921,0.107583
4989,0.994136,0.286148,0.0871921,0.107583
4990,0.994136,0.286148,0.0871921,0.107583
4991,0.994136,0.286148,0.0871921,0.107583
4992,0.994136,0.286148,0.0871921,0.107583
4993,0.994136,0.286148,0.0871921,0.107583
4994,0.994136,0.286148,0.0871921,0.107583
4995,0.994136,0.286148,0.0871921,0.107583
4996,0.994136,0.286148,0.0871921,0.107583
4997,0.994136,0.286148,0.0871921,0.107583
4998,0.994136,0.286148,0.0871921,0.107583
4999,0.994136,0.286148,0.0871921,0.107583
5000,0.994136,0.286148,0.0871921,0.107583
5001,0.994136,0.286148,0.0871921,0.107583
5002,0.994136,0.286148,0.0871921,0.107583
5003,0.994136,0.286148,0.0871921,0.107583
5004,0.994136,0.286148,0.0871921,0.107583
5005,0.994136,0.286148,0.0871921,0.107583
5006,0.994136,0.286148,0.0871921,0.107583
5007,0.994136,0.286148,0.0871921,0.107583
5008,0.994136,0.286148,0.0871921,0.107583
5009,0.994136,0.286148,0.0871921,0.107583
5010,0.994136,0.286148,0.0871921,0.107583
5011,0.994136,0.286148,0.0871921,0.107583
5012,0.994136,0.286148,0.0871921,0.107583
5013,0.994136,0.286148,0.0871921,0.107583
5014,0.994136,0.286148,0.0871921,0.107583
5015,0.994136,0.286148,0.0871921,0.107583
5016,0.994136,0.286148,0.0871921,0.107583
5017,0.994136,0.286148,0.0871921,0.107583
5018,0.994136,0.286148,0.0871921,0.107583
5019,0.994136,0.286148,0.0871921,0.107583
5020,0.994136,0.286148,0.0871921,0.107583
5021,0.994136,0.286148,0.0871921,0.107583
5022,0.994136,0.286148,0.0871921,0.107583
5023,0.994136,0.286148,0.0871921,0.107583
5024,0.994136,0.286148,0.0871921,0.107583
5025,0.994136,0.286148,0.0871921,0.107583
5026,0.994136,0.286148,0.0871921,0.107583
5027,0.994136,0.286148,0.0871921,0.107583
5028,0.994136,0.286148,0.0871921,0.107583
5029,0.994136,0.286148,0.0871921,0.107583
5030,0.994136,0.286148,0.0871921,0.107583
5031,0.994136,0.286148,0.0871921,0.107583
5032,0.994136,0.286148,0.0871921,0.107583
5033,0.994136,0.286148,0.0871921,0.107583
5034,0.994136,0.286148,0.0871921,0.107583
5035,0.994136,0.286148,0.0871921,0.107583
5036,0.994136,0.286148,0.0871921,0.107583
5037,0.994136,0.286148,0.0871921,0.107583
5038,0.994136,0.286148,0.0871921,0.107583
5039,0.994136,0.286148,0.0871921,0.107583
5040,0.994136,0.286148,0.0871921,0.107583
5041,0.994136,0.286148,0.0871921,0.107583
5042,0.994136,0.286148,0.0871921,0.107583
5043,0.994136,0.286148,0.0871921,0.107583
5044,0.994136,0.286148,0.0871921,0.107583
5045,0.994136,0.286148,0.0871921,0.107583
5046,0.994136,0.286148,0.0871921,0.107583
5047,0.994136,0.286148,0.0871921,0.107583
5048,0.994136,0.286148,0.0871921,0.107583
5049,0.994136,0.286148,0.0871921,0.107583
5050,0.994136,0.286148,0.0871921,0.107583
5051,0.994136,0.286148,0.0871921,0.107583
5052,0.994136,0.286148,0.0871921,0.107583
5053,0.994136,0.286148,0.0871921,0.107583
5054,0.994136,0.286148,0.0871921,0.107583
5055,0.994136,0.286148,0.0871921,0.107583
5056,0.994136,0.286148,0.0871921,0.107583
5057,0.994136,0.286148,0.0871921,0.107583
5058,0.994136,0.286148,0.0871921,0.107583
5059,0.994136,0.286148,0.0871921,0.107583
5060,0.994136,0.286148,0.0871921,0.107583
5061,0.994136,0.286148,0.0871921,0.107583
5062,0.994136,0.286148,0.0871921,0.107583
5063,0.994136,0.286148,0.0871921,0.107583
5064,0.994136,0.286148,0.0871921,0.107583
5065,0.994136,0.286148,0.0871921,0.107583
5066,0.994136,0.286148,0.0871921,0.107583
5067,0.994136,0.286148,0.0871921,0.107583
5068,0.994136,0.286148,0.0871921,0.107583
5069,0.994136,0.286148,0.0871921,0.107583
5070,0.994136,0.286148,0.0871921,0.107583
5071,0.994136,0.286148,0.0871921,0.107583
5072,0.994136,0.286148,0.0871921,0.107583
5073,0.994136,0.286148,0.0871921,0.107583
5074,0.994136,0.286148,0.0871921,0.107583
5075,0.994136,0.286148,0.0871921,0.107583
5076,0.994136,0.286148,0.0871921,0.107583
5077,0.994136,0.286148,0.0871921,0.107583
5078,0.994136,0.286148,0.0871921,0.107583
5079,0.994136,0.286148,0.0871921,0.107583
5080,0.994136,0.286148,0.0871921,0.107583
5081,0.994136,0.286148,0.0871921,0.107583
5082,0.994136,0.286148,0.0871921,0.107583
5083,0.994136,0.286148,0.0871921,0.107583
5084,0.994136,0.286148,0.0871921,0.107583
5085,0.994136,0.286148,0.0871921,0.107583
5086,0.994136,0.286148,0.0871921,0.107583
5087,0.994136,0.286148,0.0871921,0.107583
5088,0.994136,0.286148,0.0871921,0.107583
5089,0.994136,0.286148,0.0871921,0.107583
5090,0.994136,0.286148,0.0871921,0.107583
5091,0.994136,0.286148,0.0871921,0.107583
5092,0.994136,0.286148,0.0871921,0.107583
5093,0.994136,0.286148,0.0871921,0.107583
5094,0.994136,0.286148,0.0871921,0.107583
5095,0.994136,0.286148,0.0871921,0.107583
5096,0.994136,0.286148,0.0871921,0.107583
5097,0.994136,0.286148,0.0871921,0.107583
5098,0.994136,0.286148,0.0871921,0.107583
5099,0.994136,0.286148,0.0871921,0.107583
5100,0.994136,0.286148,0.0871921,0.107583
5101,0.994136,0.286148,0.0871921,0.107583
5102,0.994136,0.286148,0.0871921,0.107583
5103,0.994136,0.286148,0.0871921,0.107583
5104,0.994136,0.286148,0.0871921,0.107583
5105,0.994136,0.286148,0.0871921,0.107583
5106,0.994136,0.286148,0.0871921,0.107583
5107,0.994136,0.286148,0.0871921,0.107583
5108,0.994136,0.286148,0.0871921,0.107583
5109,0.994136,0.286148,0.0871921,0.107583
5110,0.994136,0.286148,0.0871921,0.107583
5111,0.994136,0.286148,0.0871921,0.107583
5112,0.994136,0.286148,0.0871921,0.107583
5113,0.994136,0.286148,0.0871921,0.107583
5114,0.994136,0.286148,0.0871921,0.107583
5115,0.994136,0.286148,0.0871921,0.107583
5116,0.994136,0.286148,0.0871921,0.107583
5117,0.994136,0.286148,0.0871921,0.107583
5118,0.994136,0.286148,0.0871921,0.107583
5119,0.994136,0.286148,0.0871921,0.107583
5120,0.994136,0.286148,0.0871921,0.107583
5121,0.994136,0.286148,0.0871921,0.107583
5122,0.994136,0.286148,0.0871921,0.107583
5123,0.994136,0.286148,0.0871921,0.107583
5124,0.994136,0.286148,0.0871921,0.107583
5125,0.994136,0.286148,0.0871921,0.107583
5126,0.994136,0.286148,0.0871921,0.107583
5127,0.994136,0.286148,0.0871921,0.107583
5128,0.994136,0.286148,0.0871921,0.107583
5129,0.994136,0.286148,0.0871921,0.107583
5130,0.994136,0.286148,0.0871921,0.107583
5131,0.994136,0.286148,0.0871921,0.107583
5132,0.994136,0.286148,0.0871921,0.107583
5133,0.994136,0.286148,0.0871921,0.107583
5134,0.994136,0.286148,0.0871921,0.107583
5135,0.994136,0.286148,0.0871921,0.107583
5136,0.994136,0.286148,0.0871921,0.107583
5137,0.994136,0.286148,0.0871921,0.107583
5138,0.994136,0.286148,0.0871921,0.107583
5139,0.994136,0.286148,0.0871921,0.107583
5140,0.994136,0.286148,0.0871921,0.107583
5141,0.994136,0.286148,0.0871921,0.107583
5142,0.994136,0.286148,0.0871921,0.107583
5143,0.994136,0.286148,0.0871921,0.107583
5144,0.994136,0.286148,0.0871921,0.107583
5145,0.994136,0.286148,0.0871921,0.107583
5146,0.994136,0.286148,0.0871921,0.107583
5147,0.994136,0.286148,0.0871921,0.107583
5148,0.994136,0.286148,0.0871921,0.107583
5149,0.994136,0.286148,0.0871921,0.107583
5150,0.994136,0.286148,0.0871921,0.107583
5151,0.994136,0.286148,0.0871921,0.107583
5152,0.994136,0.286148,0.0871921,0.107583
5153,0.994136,0.286148,0.0871921,0.107583
5154,0.994136,0.286148,0.0871921,0.107583
5155,0.994136,0.286148,0.0871921,0.107583
5156,0.994136,0.286148,0.0871921,0.107583
5157,0.994136,0.286148,0.0871921,0.107583
5158,0.994136,0.286148,0.0871921,0.107583
5159,0.994136,0.286148,0.0871921,0.107583
5160,0.994136,0.286148,0.0871921,0.107583
5161,0.994136,0.286148,0.0871921,0.107583
5162,0.994136,0.286148,0.0871921,0.107583
5163,0.994136,0.286148,0.0871921,0.107583
5164,0.994136,0.286148,0.0871921,0.107583
5165,0.994136,0.286148,0.0871921,0.107583
5166,0.994136,0.286148,0.0871921,0.107583
5167,0.994136,0.286148,0.0871921,0.107583
5168,0.994136,0.286148,0.0871921,0.107583
5169,0.994136,0.286148,0.0871921,0.107583
5170,0.994136,0.286148,0.0871921,0.107583
5171,0.994136,0.286148,0.0871921,0.107583
5172,0.994136,0.286148,0.0871921,0.107583
5173,0.994136,0.286148,0.0871921,0.107583
5174,0.994136,0.286148,0.0871921,0.107583
5175,0.994136,0.286148,0.0871921,0.107583
5176,0.994136,0.286148,0.0871921,0.107583
5177,0.994136,0.286148,0.0871921,0.107583
5178,0.994136,0.286148,0.0871921,0.107583
5179,0.994136,0.286148,0.0871921,0.107583
5180,0.994136,0.286148,0.0871921,0.107583
5181,0.994136,0.286148,0.0871921,0.107583
5182,0.994136,0.286148,0.0871921,0.107583
5183,0.994136,0.286148,0.0871921,0.107583
5184,0.994136,0.286148,0.0871921,0.107583
5185,0.994136,0.286148,0.0871921,0.107583
5186,0.994136,0.286148,0.0871921,0.107583
5187,0.994136,0.286148,0.0871921,0.107583
5188,0.994136,0.286148,0.0871921,0.107583
5189,0.994136,0.286148,0.0871921,0.107583
5190,0.994136,0.286148,0.0871921,0.107583
5191,0.994136,0.286148,0.0871921,0.107583
5192,0.994136,0.286148,0.0871921,0.107583
5193,0.994136,0.286148,0.0871921,0.107583
5194,0.994136,0.286148,0.0871921,0.107583
5195,0.994136,0.286148,0.0871921,0.107583
5196,0.994136,0.286148,0.0871921,0.107583
5197,0.994136,0.286148,0.0871921,0.107583
5198,0.994136,0.286148,0.0871921,0.107583
5199,0.994136,0.286148,0.0871921,0.107583
5200,0.994136,0.286148,0.0871921,0.107583
5201,0.994136,0.286148,0.0871921,0.107583
5202,0.994136,0.286148,0.0871921,0.107583
5203,0.994136,0.286148,0.0871921,0.107583
5204,0.994136,0.286148,0.0871921,0.107583
5205,0.994136,0.286148,0.0871921,0.107583
5206,0.994136,0.286148,0.0871921,0.107583
5207,0.994136,0.286148,0.0871921,0.107583
5208,0.994136,0.286148,0.0871921,0.107583
5209,0.994136,0.286148,0.0871921,0.107583
5210,0.994136,0.286148,0.0871921,0.107583
5211,0.994136,0.286148,0.0871921,0.107583
5212,0.994136,0.286148,0.0871921,0.107583
5213,0.994136,0.286148,0.0871921,0.107583
5214,0.994136,0.286148,0.0871921,0.107583
5215,0.994136,0.286148,0.0871921,0.107583
5216,0.994136,0.286148,0.0871921,0.107583
5217,0.994136,0.286148,0.0871921,0.107583
5218,0.994136,0.286148,0.0871921,0.107583
5219,0.994136,0.286148,0.0871921,0.107583
5220,0.994136,0.286148,0.0871921,0.107583
5221,0.994136,0.286148,0.0871921,0.107583
5222,0.994136,0.286148,0.0871921,0.107583
5223,0.994136,0.286148,0.0871921,0.107583
5224,0.994136,0.286148,0.0871921,0.107583
5225,0.994136,0.286148,0.0871921,0.107583
5226,0.994136,0.286148,0.0871921,0.107583
5227,0.994136,0.286148,0.0871921,0.107583
5228,0.994136,0.286148,0.0871921,0.107583
5229,0.994136,0.286148,0.0871921,0.107583
5230,0.994136,0.286148,0.0871921,0.107583
5231,0.994136,0.286148,0.0871921,0.107583
5232,0.994136,0.286148,0.0871921,0.107583
5233,0.994136,0.286148,0.0871921,0.107583
5234,0.994136,0.286148,0.0871921,0.107583
5235,0.994136,0.286148,0.0871921,0.107583
5236,0.994136,0.286148,0.0871921,0.107583
5237,0.994136,0.286148,0.0871921,0.107583
5238,0.994136,0.286148,0.0871921,0.107583
5239,0.994136,0.286148,0.0871921,0.107583
5240,0.994136,0.286148,0.0871921,0.107583
5241,0.994136,0.286148,0.0871921,0.107583
5242,0.994136,0.286148,0.0871921,0.107583
5243,0.994136,0.286148,0.0871921,0.107583
5244,0.994136,0.286148,0.0871921,0.107583
5245,0.994136,0.286148,0.0871921,0.107583
5246,0.994136,0.286148,0.0871921,0.107583
5247,0.994136,0.286148,0.0871921,0.107583
5248,0.994136,0.286148,0.0871921,0.107583
5249,0.994136,0.286148,0.0871921,0.107583
5250,0.994136,0.286148,0.0871921,0.107583
5251,0.994136,0.286148,0.0871921,0.107583
5252,0.994136,0.286148,0.0871921,0.107583
5253,0.994136,0.286148,0.0871921,0.107583
5254,0.994136,0.286148,0.0871921,0.107583
5255,0.994136,0.286148,0.0871921,0.107583
5256,0.994136,0.286148,0.0871921,0.107583
5257,0.994136,0.286148,0.0871921,0.107583
5258,0.994136,0.286148,0.0871921,0.107583
5259,0.994136,0.286148,0.0871921,0.107583
5260,0.994136,0.286148,0.0871921,0.107583
5261,0.994136,0.286148,0.0871921,0.107583
5262,0.994136,0.286148,0.0871921,0.107583
5263,0.994136,0.286148,0.0871921,0.107583
5264,0.994136,0.286148,0.0871921,0.107583
5265,0.994136,0.286148,0.0871921,0.107583
5266,0.994136,0.286148,0.0871921,0.107583
5267,0.994136,0.286148,0.0871921,0.107583
5268,0.994136,0.286148,0.0871921,0.107583
5269,0.994136,0.286148,0.0871921,0.107583
5270,0.994136,0.286148,0.0871921,0.107583
5271,0.994136,0.286148,0.0871921,0.107583
5272,0.994136,0.286148,0.0871921,0.107583
5273,0.994136,0.286148,0.0871921,0.107583
5274,0.994136,0.286148,0.0871921,0.107583
5275,0.994136,0.286148,0.0871921,0.107583
5276,0.994136,0.286148,0.0871921,0.107583
5277,0.994136,0.286148,0.0871921,0.107583
5278,0.994136,0.286148,0.0871921,0.107583
5279,0.994136,0.286148,0.0871921,0.107583
5280,0.994136,0.286148,0.0871921,0.107583
5281,0.994136,0.286148,0.0871921,0.107583
5282,0.994136,0.286148,0.0871921,0.107583
5283,0.994136,0.286148,0.0871921,0.107583
5284,0.994136,0.286148,0.0871921,0.107583
5285,0.994136,0.286148,0.0871921,0.107583
5286,0.994136,0.286148,0.0871921,0.107583
5287,0.994136,0.286148,0.0871921,0.107583
5288,0.994136,0.286148,0.0871921,0.107583
5289,0.994136,0.286148,0.0871921,0.107583
5290,0.994136,0.286148,0.0871921,0.107583
5291,0.994136,0.286148,0.0871921,0.107583
5292,0.994136,0.286148,0.0871921,0.107583
5293,0.994136,0.286148,0.0871921,0.107583
5294,0.994136,0.286148,0.0871921,0.107583
5295,0.994136,0.286148,0.0871921,0.107583
5296,0.994136,0.286148,0.0871921,0.107583
5297,0.994136,0.286148,0.0871921,0.107583
5298,0.994136,0.286148,0.0871921,0.107583
5299,0.994136,0.286148,0.0871921,0.107583
5300,0.994136,0.286148,0.0871921,0.107583
5301,0.994136,0.286148,0.0871921,0.107583
5302,0.994136,0.286148,0.0871921,0.107583
5303,0.994136,0.286148,0.0871921,0.107583
5304,0.994136,0.286148,0.0871921,0.107583
5305,0.994136,0.286148,0.0871921,0.107583
5306,0.994136,0.286148,0.0871921,0.107583
5307,0.994136,0.286148,0.0871921,0.107583
5308,0.994136,0.286148,0.0871921,0.107583
5309,0.994136,0.286148,0.0871921,0.107583
5310,0.994136,0.286148,0.0871921,0.107583
5311,0.994136,0.286148,0.0871921,0.107583
5312,0.994136,0.286148,0.0871921,0.107583
5313,0.994136,0.286148,0.0871921,0.107583
5314,0.994136,0.286148,0.0871921,0.107583
5315,0.994136,0.286148,0.0871921,0.107583
5316,0.994136,0.286148,0.0871921,0.107583
5317,0.994136,0.286148,0.0871921,0.107583
5318,0.994136,0.286148,0.0871921,0.107583
5319,0.994136,0.286148,0.0871921,0.107583
5320,0.994136,0.286148,0.0871921,0.107583
5321,0.994136,0.286148,0.0871921,0.107583
5322,0.994136,0.286148,0.0871921,0.107583
5323,0.994136,0.286148,0.0871921,0.107583
5324,0.994136,0.286148,0.0871921,0.107583
5325,0.994136,0.286148,0.0871921,0.107583
5326,0.994136,0.286148,0.0871921,0.107583
5327,0.994136,0.286148,0.0871921,0.107583
5328,0.994136,0.286148,0.0871921,0.107583
5329,0.994136,0.286148,0.0871921,0.107583
5330,0.994136,0.286148,0.0871921,0.107583
5331,0.994136,0.286148,0.0871921,0.107583
5332,0.994136,0.286148,0.0871921,0.107583
5333,0.994136,0.286148,0.0871921,0.107583
5334,0.994136,0.286148,0.0871921,0.107583
5335,0.994136,0.286148,0.0871921,0.107583
5336,0.994136,0.286148,0.0871921,0.107583
5337,0.994136,0.286148,0.0871921,0.107583
5338,0.994136,0.286148,0.0871921,0.107583
5339,0.994136,0.286148,0.0871921,0.107583
5340,0.994136,0.286148,0.0871921,0.107583
5341,0.994136,0.286148,0.0871921,0.107583
5342,0.994136,0.286148,0.0871921,0.107583
5343,0.994136,0.286148,0.0871921,0.107583
5344,0.994136,0.286148,0.0871921,0.107583
5345,0.994136,0.286148,0.0871921,0.107583
5346,0.994136,0.286148,0.0871921,0.107583
5347,0.994136,0.286148,0.0871921,0.107583
5348,0.994136,0.286148,0.0871921,0.107583
5349,0.994136,0.286148,0.0871921,0.107583
5350,0.994136,0.286148,0.0871921,0.107583
5351,0.994136,0.286148,0.0871921,0.107583
5352,0.994136,0.286148,0.0871921,0.107583
5353,0.994136,0.286148,0.0871921,0.107583
5354,0.994136,0.286148,0.0871921,0.107583
5355,0.994136,0.286148,0.0871921,0.107583
5356,0.994136,0.286148,0.0871921,0.107583
5357,0.994136,0.286148,0.0871921,0.107583
5358,0.994136,0.286148,0.0871921,0.107583
5359,0.994136,0.286148,0.0871921,0.107583
5360,0.994136,0.286148,0.0871921,0.107583
5361,0.994136,0.286148,0.0871921,0.107583
5362,0.994136,0.286148,0.0871921,0.107583
5363,0.994136,0.286148,0.0871921,0.107583
5364,0.994136,0.286148,0.0871921,0.107583
5365,0.994136,0.286148,0.0871921,0.107583
5366,0.994136,0.286148,0.0871921,0.107583
5367,0.994136,0.286148,0.0871921,0.107583
5368,0.994136,0.286148,0.0871921,0.107583
5369,0.994136,0.286148,0.0871921,0.107583
5370,0.994136,0.286148,0.0871921,0.107583
5371,0.994136,0.286148,0.0871921,0.107583
5372,0.994136,0.286148,0.0871921,0.107583
5373,0.994136,0.286148,0.0871921,0.107583
5374,0.994136,0.286148,0.0871921,0.107583
5375,0.994136,0.286148,0.0871921,0.107583
5376,0.994136,0.286148,0.0871921,0.107583
5377,0.994136,0.286148,0.0871921,0.107583
5378,0.994136,0.286148,0.0871921,0.107583
5379,0.994136,0.286148,0.0871921,0.107583
5380,0.994136,0.286148,0.0871921,0.107583
5381,0.994136,0.286148,0.0871921,0.107583
5382,0.994136,0.286148,0.0871921,0.107583
5383,0.994136,0.286148,0.0871921,0.107583
5384,0.994136,0.286148,0.0871921,0.107583
5385,0.994136,0.286148,0.0871921,0.107583
5386,0.994136,0.286148,0.0871921,0.107583
5387,0.994136,0.286148,0.0871921,0.107583
5388,0.994136,0.286148,0.0871921,0.107583
5389,0.994136,0.286148,0.0871921,0.107583
5390,0.994136,0.286148,0.0871921,0.107583
5391,0.994136,0.286148,0.0871921,0.107583
5392,0.994136,0.286148,0.0871921,0.107583
5393,0.994136,0.286148,0.0871921,0.107583
5394,0.994136,0.286148,0.0871921,0.107583
5395,0.994136,0.286148,0.0871921,0.107583
5396,0.994136,0.286148,0.0871921,0.107583
5397,0.994136,0.286148,0.0871921,0.107583
5398,0.994136,0.286148,0.0871921,0.107583
5399,0.994136,0.286148,0.0871921,0.107583
5400,0.994136,0.286148,0.0871921,0.107583
5401,0.994136,0.286148,0.0871921,0.107583
5402,0.994136,0.286148,0.0871921,0.107583
