t,T+R,N_0,N_1,N_2,N_3
4097,1.11242,1.00159e-26,8.34062e-29,1.53897e-27,8.1198e-28
4098,1.11212,9.8526e-27,3.09474e-29,1.21916e-27,-1.20895e-28
4099,1.11181,9.97118e-27,-6.56744e-29,1.00886e-27,-8.68446e-29
4100,1.1115,9.2993e-27,-4.90802e-29,6.91329e-28,7.28577e-29
4101,1.11119,1.14717e-26,-1.85004e-29,1.12346e-27,4.05829e-29
4102,1.11089,1.00632e-26,3.85538e-29,6.97e-28,1.21714e-28
4103,1.11058,1.0111e-26,-1.7991e-28,8.18397e-28,7.61785e-28
4104,1.11027,7.4575e-27,7.31454e-28,6.81802e-28,1.08783e-27
4105,1.10996,6.44395e-27,1.35046e-28,2.47959e-28,1.74198e-27
4106,1.10963,5.18754e-27,2.66951e-28,5.18366e-28,1.7488e-27
4107,1.10928,4.98017e-27,6.57602e-28,4.83851e-28,2.64337e-27
4108,1.10889,4.80814e-27,7.47235e-28,4.39653e-28,2.66503e-27
4109,1.10846,2.45347e-27,8.67221e-28,4.04332e-28,3.46917e-27
4110,1.10797,1.3814e-27,4.85959e-28,1.70369e-28,2.86341e-27
4111,1.10741,1.39803e-27,1.88406e-27,2.66348e-28,2.84124e-27
4112,1.10677,4.19354e-28,1.84904e-27,1.11097e-28,1.92096e-27
4113,1.10604,4.26485e-28,1.15087e-27,8.06681e-29,2.24826e-27
4114,1.10522,5.2689e-28,1.08502e-27,3.7601e-29,1.4506e-27
4115,1.10429,8.70883e-28,2.7629e-27,5.36088e-30,1.30237e-27
4116,1.10327,1.51192e-28,1.08652e-27,-1.19688e-29,7.746e-28
4117,1.10215,6.47846e-28,1.05437e-27,-6.15383e-30,6.72242e-28
4118,1.10094,9.02312e-28,6.71824e-28,2.87196e-29,7.53104e-28
4119,1.09964,9.22997e-28,2.15184e-27,5.19171e-29,4.63958e-28
4120,1.09825,5.67325e-29,9.60484e-28,-5.46578e-30,6.85203e-28
4121,1.09678,1.12881e-27,-2.69542e-28,1.86503e-28,7.67988e-28
4122,1.09523,6.68966e-28,2.42144e-27,3.22113e-28,6.91023e-28
4123,1.09361,2.14964e-27,8.24437e-28,1.31966e-28,7.28449e-28
4124,1.09191,9.63674e-28,8.01212e-28,2.9089e-28,9.65267e-28
4125,1.09013,1.5424e-27,2.1514e-27,3.06419e-28,6.36938e-28
4126,1.08827,1.56096e-27,3.6475e-27,1.93469e-28,2.37101e-28
4127,1.08634,1.37496e-27,3.72099e-27,3.56665e-28,3.65019e-28
4128,1.08431,2.26813e-27,3.78553e-27,2.17569e-28,3.05294e-28
4129,1.08221,3.06055e-27,5.52605e-27,1.63976e-28,4.58972e-28
4130,1.08002,3.62174e-27,4.69007e-27,9.34335e-29,4.07279e-28
4131,1.07775,3.13663e-27,6.09394e-27,1.23022e-28,6.32153e-28
4132,1.07542,3.83522e-27,6.75173e-27,2.02906e-28,1.2762e-27
4133,1.07303,3.49157e-27,5.52773e-27,1.58835e-28,1.24629e-27
4134,1.0706,3.58842e-27,7.78419e-27,2.02565e-28,1.56107e-27
4135,1.06815,3.84271e-27,5.14317e-27,1.13834e-28,1.48949e-27
4136,1.0657,2.07823e-27,4.60097e-27,8.72257e-29,1.44283e-27
4137,1.06327,3.02743e-27,3.65085e-27,3.11233e-28,1.22352e-27
4138,1.06087,2.31533e-27,5.98433e-27,4.78193e-30,1.50597e-27
4139,1.05852,3.42558e-27,1.73428e-27,7.90172e-29,1.04451e-27
4140,1.05624,1.37107e-27,1.71062e-27,-2.2665e-29,9.13453e-28
4141,1.05403,1.84543e-27,1.47862e-27,4.30332e-29,1.64379e-28
4142,1.05191,1.74589e-27,1.34235e-30,5.77047e-31,-4.82866e-29
4143,1.04987,2.48314e-27,1.19538e-27,-1.33601e-30,-1.65434e-28
4144,1.04792,1.7228e-27,1.35911e-29,1.05402e-29,-3.31464e-28
4145,1.04604,2.04599e-27,3.74613e-28,6.40112e-30,-2.66044e-29
4146,1.04424,3.78276e-27,1.9796e-28,4.71446e-30,-2.20531e-28
4147,1.04251,4.25512e-27,5.61689e-28,7.48502e-29,1.49971e-28
4148,1.04082,3.75514e-27,8.41608e-28,3.15807e-29,3.03902e-28
4149,1.03919,3.93629e-27,3.46379e-28,4.84258e-29,2.07067e-28
4150,1.03759,3.68701e-27,-2.85555e-28,7.26464e-29,8.35061e-29
4151,1.03603,4.57245e-27,7.44334e-28,5.38786e-29,8.73355e-28
4152,1.0345,4.52969e-27,5.83692e-28,8.40501e-29,6.03249e-28
4153,1.03298,3.9326e-27,-8.058e-29,1.34291e-28,1.56136e-27
4154,1.03149,4.4702e-27,1.62748e-28,1.41339e-29,3.97412e-28
4155,1.03002,3.825e-27,-8.83152e-29,3.29867e-29,1.10553e-27
4156,1.02856,3.24474e-27,1.92165e-28,6.57631e-30,1.08198e-27
4157,1.02713,3.19229e-27,-4.56801e-30,-1.02954e-29,6.76787e-28
4158,1.02571,2.83373e-27,1.93588e-28,6.95076e-30,1.95608e-27
4159,1.02432,1.68157e-27,2.18752e-28,3.99635e-29,7.09742e-28
4160,1.02295,1.63293e-27,6.57056e-28,2.89063e-29,1.54738e-27
4161,1.02161,1.36119e-27,3.68297e-28,7.00512e-29,1.53134e-27
4162,1.02032,1.30198e-27,9.23854e-28,1.29624e-28,1.5138e-27
4163,1.01908,1.64077e-27,1.05084e-27,2.44201e-29,1.19392e-27
4164,1.01791,1.58968e-27,1.42084e-27,4.31491e-29,1.13057e-27
4165,1.01683,2.1188e-27,1.31481e-27,2.2683e-29,1.25146e-27
4166,1.01586,1.37746e-27,4.47792e-28,5.2323e-29,1.19e-27
4167,1.01501,1.20097e-27,4.79154e-28,6.22354e-29,1.3799e-27
4168,1.01432,1.23385e-27,1.24342e-27,-3.06364e-29,1.46998e-28
4169,1.01381,7.75503e-28,1.53698e-27,3.93347e-29,8.87176e-28
4170,1.01349,5.08331e-28,7.12311e-28,-5.57702e-29,5.21711e-28
4171,1.01339,6.38564e-28,1.53157e-27,-1.48991e-29,6.09904e-28
4172,1.01351,2.32234e-28,6.40511e-28,1.79781e-29,2.64362e-28
4173,1.01385,1.79707e-28,8.70911e-28,9.8833e-29,6.57499e-28
4174,1.01442,2.07502e-28,2.00099e-28,6.52581e-29,7.38861e-28
4175,1.0152,5.90877e-29,1.55124e-27,8.63692e-29,-6.4048e-30
4176,1.01617,8.79298e-30,1.6028e-27,-5.15887e-30,2.39336e-28
4177,1.01731,1.88387e-28,1.51333e-27,1.91802e-28,2.70072e-28
4178,1.01858,5.17158e-28,2.53836e-27,3.01231e-28,7.73166e-28
4179,1.01995,6.34572e-29,2.83219e-27,2.59626e-28,3.48013e-28
4180,1.02138,5.18982e-28,3.90751e-27,4.55125e-28,5.85597e-28
4181,1.02284,5.53473e-28,3.35033e-27,2.6961e-28,3.59292e-28
4182,1.02428,1.20606e-27,3.91546e-27,2.50457e-28,1.85199e-28
4183,1.02567,1.63224e-27,6.94593e-27,2.23383e-28,1.84641e-29
4184,1.02698,1.64264e-27,5.25643e-27,1.03968e-28,-9.40773e-29
4185,1.02819,2.24538e-27,6.10006e-27,9.3505e-29,7.72731e-29
4186,1.02929,3.42302e-27,9.33911e-27,2.38327e-28,-1.5676e-28
4187,1.03025,3.68778e-27,8.11138e-27,9.10322e-29,1.54081e-28
4188,1.03108,5.35538e-27,7.47367e-27,3.46036e-29,1.65491e-28
4189,1.03176,5.19437e-27,6.95868e-27,1.89941e-29,3.58974e-28
4190,1.03231,6.13635e-27,7.91017e-27,9.4694e-29,3.69509e-28
4191,1.03272,4.9549e-27,8.79706e-27,7.72175e-29,1.35591e-28
4192,1.03301,7.91133e-27,8.47284e-27,9.75906e-29,4.52773e-28
4193,1.03317,6.04909e-27,7.3438e-27,2.18045e-28,5.30294e-28
4194,1.03321,6.88912e-27,5.7669e-27,2.17264e-28,6.44724e-28
4195,1.03315,5.36414e-27,6.79948e-27,7.73765e-29,7.86541e-28
4196,1.03297,5.41243e-27,7.7266e-27,1.29185e-28,9.34042e-28
4197,1.03269,3.78814e-27,7.652e-27,5.97844e-29,5.44284e-28
4198,1.0323,1.88159e-27,7.14606e-27,7.28833e-29,7.75346e-28
4199,1.03182,2.27235e-27,8.54016e-27,2.28949e-29,6.81538e-28
4200,1.03123,1.10242e-27,6.43921e-27,4.10826e-29,1.27658e-27
4201,1.03055,7.21578e-28,5.82031e-27,8.95973e-29,1.3265e-27
4202,1.02976,7.35978e-28,6.74629e-27,1.65099e-29,6.50738e-28
4203,1.02887,3.30914e-28,3.33158e-27,1.9243e-28,1.20803e-27
4204,1.02788,6.99433e-28,5.54378e-27,3.9685e-29,7.26551e-28
4205,1.02678,1.39097e-27,4.85377e-27,1.12944e-28,4.41221e-28
4206,1.02556,1.43385e-27,2.9058e-27,2.04595e-28,5.84493e-28
4207,1.02421,2.39792e-27,2.97125e-27,2.23375e-28,3.36428e-28
4208,1.02273,3.73271e-27,1.84533e-27,9.53498e-29,2.5993e-28
4209,1.02111,3.73662e-27,1.7084e-27,2.56921e-28,-6.63477e-29
4210,1.01932,3.00253e-27,4.22604e-28,2.20342e-28,-1.64291e-29
4211,1.01737,4.42631e-27,1.7701e-27,1.52865e-28,4.06658e-28
4212,1.01525,2.74887e-27,1.48499e-27,1.44296e-28,-1.65841e-29
4213,1.01296,2.3305e-27,1.10122e-27,9.1898e-29,7.12516e-28
4214,1.01049,2.87079e-27,1.06068e-27,2.81828e-28,8.75672e-28
4215,1.00785,1.9829e-27,8.96941e-28,1.01704e-28,6.01482e-28
4216,1.00507,1.87597e-27,8.6366e-28,1.27486e-28,1.10114e-27
4217,1.00216,1.77733e-27,1.10347e-27,7.1109e-29,4.55125e-28
4218,0.999159,1.05864e-27,9.74954e-28,-1.18134e-29,1.79557e-27
4219,0.996099,4.50219e-28,7.86592e-28,9.91321e-33,1.60234e-27
4220,0.993023,2.33062e-28,1.13171e-27,1.38269e-29,4.21193e-28
4221,0.989975,2.46484e-28,1.05038e-27,1.96042e-29,6.11674e-28
4222,0.987002,3.11773e-28,8.31408e-28,9.70197e-29,4.11884e-28
4223,0.984148,5.06539e-28,1.16786e-27,2.82479e-29,5.4582e-28
4224,0.981454,5.39189e-28,9.98291e-28,1.03779e-28,1.12034e-27
4225,0.978952,4.49655e-28,2.04883e-27,2.38834e-28,1.08922e-27
4226,0.976672,4.57266e-28,3.60835e-27,1.37483e-29,1.64939e-27
4227,0.974629,2.12343e-28,2.31684e-27,1.43911e-28,1.42122e-27
4228,0.972833,4.55374e-28,2.21679e-27,-1.13071e-29,1.03213e-27
4229,0.971283,2.57308e-28,2.1184e-27,6.67329e-29,8.36105e-28
4230,0.969969,1.73609e-28,2.82739e-27,1.2693e-28,2.27642e-28
4231,0.968873,5.12618e-28,2.22397e-27,3.57483e-29,-1.66759e-28
4232,0.967971,3.21757e-28,7.77004e-28,1.873e-28,-4.9935e-28
4233,0.967234,1.30739e-27,1.40049e-27,2.10249e-29,-4.68395e-28
4234,0.966632,1.36611e-27,4.22562e-28,2.61063e-28,-2.13525e-28
4235,0.966133,1.48829e-27,2.98554e-28,-5.72981e-29,-4.20917e-28
4236,0.965706,1.65357e-27,-9.19678e-29,3.61247e-28,-3.46881e-28
4237,0.965321,1.92117e-27,-1.14205e-28,3.46011e-28,2.31528e-29
4238,0.964952,2.29876e-27,-3.94776e-28,5.19592e-28,8.02518e-28
4239,0.964578,2.46952e-27,-3.54493e-28,5.87832e-28,9.66533e-29
4240,0.96418,2.1965e-27,9.95068e-29,5.42771e-28,1.48469e-27
4241,0.963746,1.83933e-27,5.06132e-30,7.24238e-28,1.12813e-27
4242,0.963267,1.48761e-27,7.04291e-28,7.04936e-28,1.61254e-27
4243,0.962738,1.38064e-27,7.90564e-28,6.86231e-28,2.80754e-27
4244,0.96216,1.07242e-27,7.22351e-28,4.68618e-28,1.65921e-27
4245,0.961538,1.17425e-27,4.79197e-28,6.97421e-28,1.57404e-27
4246,0.960882,6.91437e-28,3.16974e-28,3.54688e-28,2.47582e-27
4247,0.960204,6.91805e-28,-2.83962e-28,2.20337e-28,3.12912e-27
4248,0.959524,2.53663e-28,1.65387e-28,2.40557e-28,1.3374e-27
4249,0.958864,3.85274e-28,-8.65304e-28,6.95754e-29,1.42114e-27
4250,0.95825,3.7755e-28,7.80064e-28,6.66973e-29,1.43346e-27
4251,0.957711,1.91519e-28,1.21647e-27,1.55037e-29,1.28673e-27
4252,0.957277,2.35659e-28,9.83269e-28,2.74026e-29,-3.3036e-28
4253,0.956982,2.87657e-28,3.26269e-27,2.50959e-29,2.16276e-28
4254,0.956856,7.03195e-28,3.07511e-27,1.08976e-28,1.46562e-28
4255,0.956928,4.05848e-28,4.91075e-27,4.56126e-29,-3.58914e-28
4256,0.957222,9.63808e-28,6.50944e-27,-1.57604e-30,-1.128e-28
4257,0.957758,2.17186e-27,5.29468e-27,3.15065e-29,2.73373e-28
4258,0.958547,1.25336e-27,1.23024e-26,4.35515e-29,2.13406e-28
4259,0.959592,1.71133e-27,9.65164e-27,4.29734e-30,6.00928e-28
4260,0.960887,3.03961e-27,9.36497e-27,1.00698e-28,1.25192e-27
4261,0.962419,2.88865e-27,1.63655e-26,5.26713e-29,8.79126e-28
4262,0.964164,3.05082e-27,1.4884e-26,3.23602e-29,1.31439e-27
4263,0.966091,4.02019e-27,1.02351e-26,9.629e-29,1.33375e-27
4264,0.968166,5.09714e-27,1.38123e-26,5.11509e-29,1.45032e-27
4265,0.970348,5.52791e-27,1.04586e-26,1.13697e-28,1.62823e-27
4266,0.972597,5.49393e-27,1.10244e-26,1.05028e-28,2.39783e-27
4267,0.974872,4.82633e-27,5.23377e-27,2.57525e-29,2.33742e-27
4268,0.977135,4.91665e-27,9.0315e-27,7.81249e-29,1.29244e-27
4269,0.979353,4.43827e-27,9.19265e-27,9.4517e-29,2.01567e-27
4270,0.981496,3.84896e-27,5.68334e-27,1.50728e-28,2.3558e-27
4271,0.983542,4.59125e-27,5.20227e-27,2.36249e-28,1.26062e-27
4272,0.985476,3.50944e-27,3.16919e-27,5.61538e-29,1.1636e-27
4273,0.987285,2.60001e-27,2.62966e-27,2.69229e-28,1.26813e-27
4274,0.988964,2.97532e-27,1.6338e-27,2.68372e-28,9.53719e-28
4275,0.990512,3.0346e-27,1.11862e-27,2.127e-28,6.08687e-28
4276,0.991929,2.54205e-27,1.43426e-27,2.70467e-28,5.25225e-28
4277,0.993216,1.34103e-27,8.63059e-28,2.11485e-28,9.27772e-28
4278,0.994377,1.23259e-27,1.07461e-28,2.61282e-28,3.17171e-28
4279,0.995413,1.06022e-27,2.61905e-28,4.13406e-28,2.36053e-28
4280,0.996326,1.20028e-27,2.92743e-28,3.36473e-28,6.40331e-28
4281,0.997116,-2.45273e-29,7.55193e-28,5.22647e-28,9.37543e-28
4282,0.997781,2.93119e-28,1.2932e-27,4.72877e-28,7.91095e-28
4283,0.99832,5.19628e-28,1.65739e-27,4.06474e-28,7.04801e-28
4284,0.998732,-1.8145e-29,9.68252e-28,1.37991e-28,6.63642e-28
4285,0.999015,-1.61363e-28,1.4045e-27,2.25018e-28,4.11105e-28
4286,0.999168,-1.63394e-28,9.51471e-28,2.28837e-28,7.10167e-28
4287,0.999192,-1.14845e-28,2.05619e-27,1.51504e-28,8.96448e-28
4288,0.999087,4.25728e-29,1.6179e-27,2.03856e-28,7.04266e-28
4289,0.998858,1.00655e-28,8.24545e-28,1.56828e-28,4.26247e-28
4290,0.998505,1.98227e-28,3.70282e-28,7.01733e-29,5.35717e-28
4291,0.998033,3.96717e-28,1.2325e-27,7.38839e-29,4.17811e-28
4292,0.997445,1.43096e-27,-2.98749e-28,2.26354e-29,2.8322e-28
4293,0.996742,9.6213e-28,-2.83282e-28,4.75686e-29,6.15681e-28
4294,0.995926,1.75681e-27,1.212e-27,1.32219e-28,7.44028e-28
4295,0.994997,2.85815e-27,-2.1817e-28,2.05718e-28,2.34316e-28
4296,0.993954,2.82588e-27,-4.28985e-28,2.78525e-28,-9.75006e-29
4297,0.992795,4.41904e-27,-1.02584e-28,6.59108e-28,8.38341e-28
4298,0.991519,3.82634e-27,-3.47429e-28,6.0896e-28,7.64014e-28
4299,0.990125,5.13089e-27,-1.64639e-28,6.75388e-28,5.47204e-28
4300,0.988615,3.91422e-27,-1.4903e-28,9.26284e-28,1.2692e-27
4301,0.986994,3.47914e-27,2.24742e-29,7.00817e-28,1.45131e-27
4302,0.985268,4.29017e-27,8.68089e-30,1.04951e-27,1.90976e-27
4303,0.983449,2.56014e-27,2.56772e-29,8.18311e-28,2.90164e-27
4304,0.981551,2.19033e-27,6.5821e-28,1.01147e-27,2.63747e-27
4305,0.979593,1.22417e-27,2.72509e-28,1.25883e-27,3.10357e-27
4306,0.977596,1.73584e-27,-1.42655e-28,1.05254e-27,2.34424e-27
4307,0.975583,2.26974e-27,2.45645e-28,7.3301e-28,3.48129e-27
4308,0.973576,2.03421e-27,-5.89359e-28,6.65335e-28,3.82458e-27
4309,0.971599,9.02167e-28,-8.6956e-28,7.31538e-28,3.27786e-27
4310,0.969671,1.33921e-27,7.46053e-28,6.64396e-28,2.91108e-27
4311,0.967812,1.68125e-27,-1.39212e-28,6.02132e-28,2.30001e-27
4312,0.966034,6.45313e-28,-2.24158e-27,4.46143e-28,2.74343e-27
4313,0.964349,1.22896e-27,-7.10638e-28,3.75481e-28,2.99408e-27
4314,0.962764,9.39323e-28,-1.32172e-27,7.1104e-28,1.89937e-27
4315,0.961282,1.07094e-27,-2.63678e-27,4.63963e-28,2.35804e-27
4316,0.959904,1.26579e-27,-2.23223e-27,5.30847e-28,2.6354e-27
4317,0.958632,1.31032e-27,-1.47921e-27,7.63095e-28,2.82379e-27
4318,0.957464,1.45457e-27,-1.43731e-27,5.90168e-28,2.4704e-27
4319,0.956403,1.10341e-27,-1.28515e-27,8.19625e-28,2.19576e-27
4320,0.955452,1.49967e-27,-1.80305e-27,6.84446e-28,2.27157e-27
4321,0.954616,8.0295e-28,-4.72471e-28,1.06119e-27,1.97666e-27
4322,0.953903,9.99489e-28,-5.07383e-28,1.13774e-27,1.02813e-27
4323,0.953324,1.06597e-27,2.49252e-28,6.93822e-28,1.06508e-27
4324,0.952892,2.94821e-28,-3.23833e-29,7.49993e-28,4.29939e-28
4325,0.952619,5.01253e-28,1.60532e-28,1.16148e-27,5.38483e-28
4326,0.952518,4.86313e-28,7.96775e-28,9.56235e-28,9.22101e-28
4327,0.952601,8.45839e-30,1.18689e-27,8.53082e-28,-3.53082e-28
4328,0.952876,6.11956e-28,3.77318e-28,4.44223e-28,9.96312e-28
4329,0.953348,6.3529e-28,8.76202e-28,7.69094e-28,-7.78999e-29
4330,0.954016,7.56138e-28,1.34258e-27,4.93503e-28,1.33286e-27
4331,0.954877,3.12392e-28,2.5319e-27,6.95275e-28,1.04723e-27
4332,0.955922,7.09385e-28,3.11515e-27,5.80066e-28,1.87729e-27
4333,0.957139,7.42357e-28,3.73005e-27,4.2408e-28,1.94353e-27
4334,0.958511,1.33054e-27,2.87374e-27,2.67618e-28,2.28485e-27
4335,0.960021,2.06391e-27,3.35663e-27,2.27855e-28,2.84694e-27
4336,0.96165,2.09817e-27,4.16874e-27,9.2716e-29,2.49471e-27
4337,0.963379,2.26489e-27,3.03099e-27,7.71474e-29,2.83809e-27
4338,0.96519,2.33516e-27,1.53735e-27,4.77438e-31,2.10768e-27
4339,0.967069,3.4307e-27,3.91053e-27,1.39146e-30,2.95396e-27
4340,0.968999,3.15151e-27,3.90133e-27,3.38104e-29,1.54296e-27
4341,0.970971,2.78395e-27,6.47295e-27,5.99355e-29,1.89989e-27
4342,0.972973,2.92277e-27,4.80186e-27,1.53853e-28,2.63182e-27
4343,0.974999,3.23273e-27,4.28948e-27,1.98813e-28,1.89663e-27
4344,0.977041,2.17158e-27,4.63436e-27,4.3043e-28,1.50934e-27
4345,0.979093,1.54182e-27,7.76095e-27,3.38116e-28,3.20717e-27
4346,0.981149,1.88213e-27,7.36311e-27,2.33996e-28,2.60685e-27
4347,0.983203,1.37558e-27,5.90238e-27,4.51747e-28,4.36488e-27
4348,0.98525,9.92008e-28,8.36996e-27,4.28247e-28,2.97964e-27
4349,0.987284,3.58103e-28,1.12463e-26,3.09796e-28,2.91155e-27
4350,0.989301,3.73997e-28,7.32813e-27,2.25348e-28,2.04024e-27
4351,0.991295,8.39522e-28,6.83079e-27,2.83581e-28,2.43046e-27
4352,0.993265,3.94361e-28,6.02355e-27,2.21378e-28,1.42412e-27
4353,0.995208,3.00504e-28,5.5425e-27,3.35306e-28,-1.4129e-30
4354,0.997127,1.48288e-28,5.29763e-27,2.83352e-28,-1.00428e-27
4355,0.999023,3.20904e-28,4.47111e-27,3.88331e-28,-7.39562e-28
4356,1.0009,7.52165e-28,4.03265e-27,1.66749e-28,-1.06649e-27
4357,1.00276,1.89625e-29,1.59969e-27,2.05329e-28,1.83681e-29
4358,1.00462,2.03039e-28,1.88502e-27,7.23693e-29,-1.19607e-27
4359,1.00647,7.64485e-28,2.64104e-27,1.28562e-28,-1.3763e-27
4360,1.00831,4.69996e-28,2.21705e-27,4.31851e-29,-4.49095e-28
4361,1.01015,8.33628e-28,1.20074e-27,4.26951e-29,1.33409e-27
4362,1.01198,6.43968e-28,2.56866e-27,-1.84939e-29,5.95952e-28
4363,1.0138,1.22795e-27,9.69986e-28,4.01327e-29,1.41157e-27
4364,1.01558,2.50365e-27,2.86539e-27,8.29833e-29,2.11759e-27
4365,1.01731,1.15718e-27,3.12044e-27,-4.0586e-29,2.40048e-27
4366,1.01897,2.34958e-27,1.80291e-27,4.56583e-29,2.45783e-27
4367,1.02054,2.32806e-27,1.71653e-27,3.66505e-28,3.01784e-27
4368,1.022,4.0381e-27,2.44262e-27,4.57521e-28,2.42391e-27
4369,1.02333,4.54158e-27,5.00396e-27,3.60355e-28,2.80009e-27
4370,1.0245,2.58537e-27,4.39176e-27,2.75037e-28,2.77055e-27
4371,1.02552,3.42836e-27,5.21074e-27,7.24087e-28,2.2636e-27
4372,1.02636,4.57426e-27,7.49042e-27,4.99575e-28,2.81657e-27
4373,1.02703,5.44694e-27,1.08423e-26,6.91656e-28,3.09322e-27
4374,1.02754,4.45727e-27,1.06163e-26,5.48487e-28,2.13104e-27
4375,1.0279,4.34366e-27,1.21196e-26,5.02869e-28,2.28728e-27
4376,1.02812,5.17081e-27,1.18884e-26,4.4225e-28,1.64532e-27
4377,1.02822,4.29008e-27,1.07867e-26,7.82426e-28,9.81422e-28
4378,1.02823,2.57544e-27,1.18089e-26,5.07541e-28,1.07802e-27
4379,1.02817,2.10496e-27,8.18403e-27,3.01523e-28,1.39329e-27
4380,1.02806,1.85921e-27,1.04776e-26,2.84761e-28,1.06257e-27
4381,1.02792,2.45207e-27,7.72976e-27,2.3725e-28,1.98311e-27
4382,1.02777,1.15931e-27,6.84577e-27,2.20222e-28,1.90163e-27
4383,1.02761,2.1343e-27,4.66616e-27,4.37981e-29,1.83961e-27
4384,1.02747,2.37806e-27,1.5403e-27,1.02987e-28,2.10587e-27
4385,1.02733,3.72967e-27,1.48874e-27,-4.76781e-30,1.78196e-27
4386,1.02719,3.00459e-27,1.02744e-28,-2.24285e-29,1.80023e-27
4387,1.02706,4.22881e-27,-6.8942e-29,8.12414e-30,2.29242e-27
4388,1.02692,2.67571e-27,-1.73494e-28,5.38832e-30,2.2947e-27
4389,1.02676,4.49289e-27,-6.09979e-28,-2.47806e-29,1.83097e-27
4390,1.02657,5.36038e-27,-4.94418e-28,6.51733e-29,2.21031e-27
4391,1.02634,5.27001e-27,-2.83084e-28,-8.04565e-30,2.40991e-27
4392,1.02606,3.79699e-27,8.88813e-28,-1.09381e-29,1.44465e-27
4393,1.02572,4.31782e-27,5.27501e-28,1.52564e-28,1.84321e-27
4394,1.02531,4.68856e-27,4.6033e-28,1.39231e-28,1.55811e-27
4395,1.02482,3.62864e-27,4.31117e-27,8.53848e-29,1.73017e-27
4396,1.02425,4.26575e-27,1.47872e-27,1.63244e-28,5.84572e-28
4397,1.02358,3.71651e-27,1.70327e-27,1.36951e-28,1.88073e-27
4398,1.02283,3.0308e-27,4.17787e-27,2.25202e-28,1.98188e-27
4399,1.02199,2.00702e-27,2.27759e-27,2.96751e-28,1.83619e-27
4400,1.02107,3.13155e-27,2.31445e-27,4.34194e-28,2.20294e-27
4401,1.02007,4.09661e-27,2.20303e-27,3.68293e-28,2.6992e-27
4402,1.019,2.33789e-27,5.06288e-27,5.76848e-28,2.38368e-27
4403,1.0179,1.33128e-27,4.02971e-27,4.61556e-28,1.86108e-27
4404,1.01677,2.64256e-27,2.2553e-27,2.70345e-28,1.8595e-27
4405,1.01566,2.20921e-27,2.68958e-27,5.64983e-28,1.84574e-27
4406,1.01459,2.21689e-27,2.1544e-27,6.18029e-28,2.91282e-27
4407,1.0136,1.86386e-27,2.16738e-27,4.40038e-28,1.24458e-28
4408,1.01274,1.53567e-27,1.52262e-27,5.74046e-28,1.15105e-27
4409,1.01205,1.86686e-27,8.8267e-28,4.26224e-28,7.24921e-28
4410,1.01156,1.83336e-27,1.40339e-27,5.99268e-28,1.51883e-27
4411,1.01133,1.31201e-27,2.16395e-27,6.49325e-28,1.12272e-27
4412,1.01137,1.26159e-27,1.24646e-27,3.97369e-28,8.80212e-28
4413,1.01173,1.37341e-27,2.15594e-27,7.87455e-28,1.14926e-27
4414,1.01241,1.39909e-27,2.08276e-27,7.66548e-28,2.05135e-27
4415,1.01343,1.35135e-27,1.76486e-27,6.48749e-28,2.82654e-27
4416,1.01478,1.03862e-27,1.65199e-27,8.68264e-28,2.70979e-27
4417,1.01646,1.39372e-27,2.17766e-27,6.98595e-28,2.59097e-27
4418,1.01843,1.35404e-27,1.64641e-27,6.97669e-28,2.8837e-27
4419,1.02068,2.00352e-27,2.3945e-27,7.61895e-28,1.86673e-27
4420,1.02315,1.13354e-27,1.38745e-27,7.73736e-28,2.28011e-27
4421,1.02582,1.23119e-27,2.70898e-27,8.65584e-28,1.67968e-27
4422,1.02864,1.52686e-27,3.23277e-27,3.23755e-28,2.80944e-27
4423,1.03155,1.56463e-27,4.18372e-27,3.16455e-28,1.02254e-27
4424,1.03453,1.20841e-27,3.18466e-27,2.35798e-28,2.60061e-27
4425,1.03753,8.06285e-28,1.50916e-27,2.90804e-28,1.2537e-27
4426,1.04051,2.37109e-27,1.27247e-27,1.1438e-28,1.13521e-27
4427,1.04344,2.23009e-27,2.98487e-27,6.6966e-29,1.68025e-27
4428,1.0463,2.01172e-27,2.70993e-27,-1.94566e-29,1.62188e-27
4429,1.04908,1.97535e-27,9.56073e-28,-9.18976e-30,1.14008e-27
4430,1.05175,3.76164e-27,4.28149e-28,-1.19414e-29,1.2253e-27
4431,1.05431,3.238e-27,1.90442e-28,-5.64195e-32,1.00484e-27
4432,1.05676,3.78834e-27,-1.25738e-28,1.11369e-28,1.05104e-27
4433,1.0591,3.32626e-27,-1.64741e-28,2.27049e-29,1.46918e-27
4434,1.06133,4.17044e-27,3.89257e-28,-2.2524e-29,1.39101e-27
4435,1.06346,6.50726e-27,-1.56636e-28,9.44459e-29,9.11986e-28
4436,1.06549,4.33076e-27,1.96243e-27,1.32182e-28,1.87341e-27
4437,1.06743,6.2595e-27,6.16567e-28,-4.78636e-29,1.05765e-27
4438,1.06931,5.19679e-27,1.87436e-27,2.93614e-29,2.47698e-27
4439,1.07112,6.58517e-27,2.96179e-27,6.73026e-29,2.14046e-27
4440,1.07289,5.44334e-27,2.5014e-27,1.36845e-28,2.72009e-27
4441,1.07462,3.83383e-27,1.79567e-27,1.07117e-28,3.23697e-27
4442,1.07633,3.14565e-27,2.06155e-27,1.60446e-28,2.03453e-27
4443,1.07803,3.78297e-27,2.13637e-27,1.2642e-28,4.43898e-27
