t,T+R,N_0,N_1,N_2,N_3
2877,7.62213e-15,3.04645e-17,1.45972e-15,2.02038e-16,5.92991e-15
2878,5.2161e-15,2.58541e-17,1.0168e-15,1.26377e-16,4.04707e-15
2879,3.5551e-15,2.17054e-17,7.02808e-16,7.53607e-17,2.75522e-15
2880,2.4136e-15,1.79615e-17,4.8182e-16,4.26971e-17,1.87113e-15
2881,1.63229e-15,1.46273e-17,3.27507e-16,2.28948e-17,1.26726e-15
2882,1.09952e-15,1.17187e-17,2.20659e-16,1.158e-17,8.55565e-16
2883,7.37607e-16,9.2395e-18,1.47319e-16,5.5278e-18,5.75521e-16
2884,4.92709e-16,7.17308e-18,9.74288e-17,2.52674e-18,3.8558e-16
2885,3.27686e-16,5.48656e-18,6.38183e-17,1.16402e-18,2.57218e-16
2886,2.16984e-16,4.13708e-18,4.14004e-17,6.02351e-19,1.70844e-16
2887,1.43062e-16,3.0778e-18,2.65923e-17,3.86889e-19,1.13005e-16
2888,9.39276e-17,2.26027e-18,1.69096e-17,2.96471e-19,7.44613e-17
2889,6.14184e-17,1.63939e-18,1.06456e-17,2.39398e-19,4.8894e-17
2890,4.00011e-17,1.17493e-18,6.63537e-18,1.8724e-19,3.20036e-17
2891,2.59453e-17,8.32482e-19,4.09276e-18,1.37206e-19,2.08829e-17
2892,1.67545e-17,5.83303e-19,2.49864e-18,9.34698e-20,1.35791e-17
2893,1.07651e-17,4.04335e-19,1.50996e-18,5.94432e-20,8.79138e-18
2894,6.87536e-18,2.77426e-19,9.02557e-19,3.57372e-20,5.65964e-18
2895,4.35917e-18,1.88382e-19,5.33315e-19,2.09664e-20,3.61651e-18
2896,2.7399e-18,1.26637e-19,3.11812e-19,1.27854e-20,2.28867e-18
2897,1.70412e-18,8.43591e-20,1.8016e-19,8.73278e-21,1.43087e-18
2898,1.04678e-18,5.56495e-20,1.02584e-19,6.90503e-21,8.81642e-19
2899,6.33947e-19,3.63318e-20,5.76982e-20,6.04972e-21,5.33867e-19
2900,3.77912e-19,2.35322e-20,3.20516e-20,5.42864e-21,3.169e-19
2901,2.21308e-19,1.51244e-20,1.74557e-20,4.76243e-21,1.83965e-19
2902,1.27118e-19,9.59461e-21,9.32887e-21,4.01333e-21,1.04181e-19
2903,7.15859e-20,6.02943e-21,4.92865e-21,3.20804e-21,5.74198e-20
2904,3.95334e-20,3.79635e-21,2.53576e-21,2.43825e-21,3.0763e-20
2905,2.13769e-20,2.34363e-21,1.26174e-21,1.76909e-21,1.60025e-20
2906,1.13334e-20,1.4175e-21,6.22013e-22,1.2219e-21,8.072e-21
2907,5.95364e-21,8.78706e-22,2.95363e-22,8.09341e-22,3.97022e-21
2908,3.09925e-21,5.34686e-22,1.31178e-22,5.14967e-22,1.91841e-21
2909,1.59922e-21,3.06538e-22,5.86291e-23,3.12812e-22,9.2124e-22
2910,8.47463e-22,1.8586e-22,2.46709e-23,1.83869e-22,4.53059e-22
2911,4.66152e-22,1.15165e-22,8.84505e-24,1.05184e-22,2.36949e-22
2912,2.54006e-22,6.01096e-23,3.52676e-24,5.72975e-23,1.3307e-22
2913,1.47748e-22,3.57916e-23,1.2107e-24,3.08154e-23,7.99239e-23
2914,9.29542e-23,2.42427e-23,4.5739e-25,1.6694e-23,5.15529e-23
2915,5.32945e-23,1.02638e-23,3.53067e-25,8.75927e-24,3.39156e-23
2916,3.32062e-23,6.46058e-24,1.98461e-25,4.85547e-24,2.16845e-23
2917,2.23395e-23,5.2038e-24,2.70004e-25,2.84204e-24,1.40185e-23
2918,1.21388e-23,1.24657e-24,2.02404e-25,1.60709e-24,9.0803e-24
2919,8.03177e-24,1.24278e-24,1.35743e-25,1.01716e-24,5.62878e-24
2920,5.45038e-24,1.12194e-24,1.51702e-25,6.54471e-25,3.51606e-24
2921,2.68654e-24,-4.78939e-26,9.12125e-26,3.84071e-25,2.25591e-24
2922,2.13062e-24,3.64706e-25,6.47449e-26,2.71203e-25,1.42471e-24
2923,1.34064e-24,2.04314e-25,5.48255e-26,1.47951e-25,9.28699e-25
2924,6.06992e-25,-8.40924e-26,2.85317e-26,7.51014e-26,5.83973e-25
2925,6.47115e-25,1.63313e-25,2.07135e-26,6.49272e-26,3.9251e-25
2926,3.32316e-25,-8.96966e-27,2.32135e-26,2.52648e-26,2.87066e-25
2927,1.78803e-25,-7.44663e-27,9.15245e-27,1.54299e-26,1.57425e-25
2928,2.13056e-25,7.39675e-26,5.025e-27,1.19564e-26,1.15675e-25
2929,7.41748e-26,-2.80106e-26,8.83689e-27,2.01701e-27,8.69204e-26
2930,6.9346e-26,3.03557e-26,-8.68692e-28,3.82851e-27,3.06137e-26
2931,6.31273e-26,1.21953e-26,9.01153e-27,6.22598e-28,3.33549e-26
2932,2.1733e-26,-6.83797e-27,2.67837e-27,4.48205e-28,2.0521e-26
2933,4.4994e-26,3.16048e-26,-1.43757e-27,4.82824e-28,6.42728e-27
2934,1.54107e-26,-1.22707e-26,1.07283e-26,-1.32732e-28,1.00757e-26
2935,2.74119e-26,2.12879e-26,-4.28359e-27,5.20951e-28,2.92439e-27
2936,1.94002e-26,3.42191e-27,6.42604e-27,-3.11255e-30,2.47221e-27
2937,1.43651e-26,3.39314e-27,3.02616e-27,9.34141e-29,2.04416e-27
2938,3.23698e-26,1.73342e-26,2.35066e-27,-1.71727e-29,1.9585e-27
2939,6.1108e-27,-8.07617e-27,7.71969e-27,9.70657e-29,6.91127e-28
2940,2.43761e-26,1.84923e-26,-2.09305e-27,1.53431e-29,1.52738e-27
2941,2.06902e-26,-2.5017e-27,1.41721e-26,-1.99648e-29,8.65933e-28
2942,1.14e-26,1.07967e-26,-5.79917e-27,1.08656e-28,-4.94739e-28
2943,3.08423e-26,1.24435e-27,1.84959e-26,-1.03679e-28,4.68987e-27
2944,5.29584e-27,1.40843e-27,-1.1564e-27,5.74226e-29,-1.34047e-27
2945,3.39722e-26,8.29827e-27,1.42895e-26,-1.47175e-29,2.27268e-27
2946,1.61442e-26,-4.03253e-27,1.19875e-26,-9.04157e-29,1.93541e-27
2947,1.24155e-26,5.61861e-27,-1.41307e-28,4.39747e-29,3.9415e-28
2948,3.98369e-26,-2.98115e-27,3.03124e-26,1.94973e-29,3.36928e-27
2949,2.81692e-27,7.35505e-27,-1.02572e-26,-9.33338e-30,-1.49949e-27
2950,4.66697e-26,-2.30938e-27,3.90476e-26,4.5672e-29,4.28403e-27
2951,-4.62185e-27,2.58104e-27,-1.66152e-26,1.89431e-28,-7.11031e-28
2952,5.41477e-26,1.41692e-27,4.42955e-26,9.45216e-29,2.02403e-27
2953,-5.11386e-27,-5.77765e-28,-1.49731e-26,4.1312e-28,1.39025e-27
2954,4.36506e-26,1.29768e-27,3.67134e-26,-4.06001e-29,7.37382e-28
2955,9.72046e-27,-4.41252e-28,-5.00832e-27,7.07249e-28,3.11233e-27
2956,4.53388e-26,8.19661e-28,3.93176e-26,6.12559e-28,-1.33088e-27
2957,3.2419e-27,2.54197e-28,-1.23297e-26,1.20587e-28,6.62044e-27
2958,3.82311e-26,1.84982e-28,3.43303e-26,6.45163e-28,-1.94518e-27
2959,7.08339e-27,4.93092e-28,-6.89113e-27,2.85388e-28,5.31448e-27
2960,4.0063e-26,1.26695e-28,3.40714e-26,8.66228e-28,-2.50381e-28
2961,4.23339e-28,1.76891e-28,-1.51875e-26,1.33903e-28,5.982e-27
2962,5.15896e-26,4.34068e-28,4.34477e-26,8.46682e-28,6.44014e-28
2963,3.48686e-27,-1.73156e-28,-1.10176e-26,-7.81882e-29,3.96797e-27
2964,4.31932e-26,4.14908e-28,3.28465e-26,6.21095e-28,3.18689e-27
2965,-3.32725e-27,-2.82647e-29,-1.81937e-26,1.53404e-29,2.73428e-27
2966,6.20247e-26,1.53018e-27,5.11337e-26,2.21409e-28,1.25881e-27
2967,-2.62495e-27,-2.56774e-28,-1.88494e-26,1.99736e-28,3.22844e-27
2968,4.64201e-26,1.57259e-27,3.62292e-26,1.29725e-29,8.36157e-28
2969,1.173e-27,1.42195e-27,-1.70938e-26,2.74514e-28,4.1775e-27
2970,4.24675e-26,-2.1626e-28,3.34328e-26,-1.93329e-28,-1.21201e-28
2971,1.06759e-26,3.45194e-27,-8.90051e-27,5.4899e-28,4.6668e-27
2972,1.39001e-26,-3.09354e-27,1.02354e-26,-2.23295e-28,-1.73639e-27
2973,2.54557e-26,6.49784e-27,5.91413e-27,7.18965e-28,5.12808e-27
2974,8.88019e-28,-5.73828e-27,-2.09813e-27,-2.89719e-28,-1.4666e-27
2975,3.09031e-26,8.38476e-27,1.18775e-26,7.52286e-28,3.6198e-27
2976,3.60672e-28,-2.63481e-27,-9.4129e-27,6.63559e-28,-8.21905e-28
2977,2.25384e-26,2.15775e-27,1.31031e-26,4.02427e-28,1.76977e-27
2978,1.57912e-26,6.82061e-27,-3.504e-27,1.48564e-27,5.76098e-28
2979,9.35887e-28,-7.96053e-27,8.04356e-28,-1.8977e-28,-1.84212e-29
2980,2.17025e-26,7.66186e-27,5.62376e-27,2.29903e-27,3.27341e-28
2981,3.12182e-27,-5.10187e-27,-2.3196e-27,3.4928e-28,6.83346e-29
2982,9.90484e-27,1.25775e-27,3.55496e-27,7.66749e-28,2.42117e-28
2983,2.0951e-26,4.75508e-27,3.09701e-28,1.19906e-27,5.28995e-28
2984,-2.04894e-27,-9.56643e-27,-1.14978e-27,-1.82129e-28,2.96896e-28
2985,1.85427e-26,5.53771e-27,3.2448e-27,7.91983e-28,7.86017e-29
2986,2.39623e-26,1.04064e-26,-4.85308e-28,-8.30352e-29,5.85125e-28
2987,-2.12454e-27,-1.10078e-26,-2.46774e-28,3.02082e-28,2.66791e-29
2988,1.72726e-26,6.5362e-27,2.01201e-27,8.55326e-29,5.40731e-28
2989,2.27736e-26,1.14433e-26,1.17739e-27,1.04389e-28,1.01244e-28
2990,-3.68061e-28,-6.7603e-27,-4.28487e-28,5.84557e-28,2.70916e-28
2991,4.78238e-27,-3.5255e-27,2.62652e-27,1.69577e-28,8.41636e-28
2992,2.38748e-26,1.70378e-26,1.6882e-27,3.11077e-28,-1.56233e-30
2993,1.68345e-27,-3.9205e-27,-7.65317e-29,6.67244e-28,1.92309e-28
2994,5.06903e-28,-5.32972e-27,1.78013e-27,4.45554e-28,5.04047e-28
2995,1.23318e-26,6.75967e-27,1.3896e-27,4.40165e-28,1.85901e-28
2996,6.11909e-27,7.9903e-28,4.84119e-28,7.52146e-28,2.41125e-28
2997,-1.27975e-28,-4.44405e-27,1.14944e-27,4.05523e-28,4.38964e-28
2998,4.782e-27,6.85809e-28,8.81662e-28,2.55903e-28,-6.9576e-29
2999,9.55202e-27,3.57451e-27,8.60527e-28,4.11844e-28,3.16993e-28
3000,2.43563e-27,-8.63747e-28,4.17606e-28,1.28027e-28,3.70892e-29
3001,5.86053e-27,1.26403e-27,2.70957e-28,1.86976e-28,-2.67628e-29
3002,1.01177e-26,4.09201e-27,4.8528e-28,2.68538e-28,-1.05753e-28
3003,7.67991e-27,3.16273e-27,7.53881e-28,-6.00915e-29,-1.18891e-28
3004,6.03463e-27,1.39071e-27,2.82859e-28,1.19961e-28,-1.05647e-28
3005,1.38015e-26,7.53647e-27,3.76354e-28,1.34963e-28,2.03991e-30
3006,1.10341e-26,6.78671e-27,5.323e-28,-8.23966e-29,-3.48056e-29
3007,7.77623e-27,3.49729e-27,5.99862e-28,2.30226e-28,-3.6556e-29
3008,1.33378e-26,8.35953e-27,4.75896e-28,3.54893e-28,-3.64877e-29
3009,1.48358e-26,1.01763e-26,8.93427e-29,1.96601e-28,5.71222e-29
3010,7.16362e-27,3.42359e-27,3.78164e-28,-1.02774e-28,7.86401e-29
3011,8.97353e-27,4.36329e-27,5.83436e-28,1.82858e-28,2.12427e-28
3012,1.24118e-26,6.47245e-27,8.88425e-28,6.29593e-28,2.03954e-28
3013,9.53096e-27,5.00388e-27,9.72628e-28,2.10058e-28,1.3626e-29
3014,4.59504e-27,-1.44098e-27,1.241e-27,6.69652e-28,2.65623e-29
3015,9.74378e-27,4.12485e-27,1.10762e-27,7.53123e-28,3.04272e-28
3016,1.18298e-26,4.21792e-27,2.54844e-27,8.00396e-28,-1.36255e-28
3017,7.3625e-27,1.45306e-27,1.8621e-27,3.78662e-28,-5.53525e-29
3018,7.26149e-27,-6.44346e-28,2.34768e-27,1.04622e-27,2.01439e-28
3019,1.2341e-26,2.11198e-27,4.63525e-27,4.43203e-28,4.33351e-28
3020,1.01626e-26,5.21681e-28,3.19353e-27,5.40854e-28,-1.6808e-28
3021,7.37799e-27,-1.04022e-27,3.10578e-27,5.17696e-28,3.21444e-28
3022,1.13241e-26,4.14285e-28,4.93524e-27,2.25033e-28,2.83377e-28
3023,1.13541e-26,1.50999e-27,3.70872e-27,2.4792e-28,3.99782e-28
3024,8.63322e-27,-1.44183e-27,3.67844e-27,6.70719e-29,1.38989e-28
3025,8.55484e-27,-9.72469e-28,2.75486e-27,1.99454e-28,9.13781e-28
3026,1.05557e-26,-2.9011e-28,4.39943e-27,1.38376e-28,1.0053e-27
3027,1.1901e-26,7.20342e-28,4.69514e-27,-9.87347e-29,7.71697e-28
3028,7.76554e-27,-5.02525e-28,7.09647e-28,1.92502e-29,1.46881e-27
3029,9.8411e-27,-2.51091e-28,2.49425e-27,-1.12448e-28,2.53139e-27
3030,1.13394e-26,-1.73711e-28,3.82726e-27,-8.6727e-29,2.52464e-27
3031,9.10632e-27,-3.33818e-28,1.85118e-27,-8.68635e-29,2.52045e-27
3032,8.36926e-27,-4.5113e-28,5.04497e-28,-5.30062e-29,2.88142e-27
3033,1.18811e-26,-2.4327e-28,3.16662e-27,-3.80307e-29,3.86453e-27
3034,1.09772e-26,-2.15986e-28,2.79796e-27,-6.03693e-29,3.67133e-27
3035,8.79949e-27,1.84634e-28,7.0187e-28,-7.53736e-30,3.43473e-27
3036,8.31202e-27,3.93414e-28,-1.23713e-28,-7.09285e-29,3.39559e-27
3037,1.0695e-26,3.16985e-28,2.44823e-27,-1.21313e-29,3.48784e-27
3038,1.16163e-26,4.64974e-29,3.81277e-27,3.77806e-29,3.5815e-27
3039,4.70702e-27,4.26761e-28,-3.85981e-27,-2.02567e-29,3.69078e-27
3040,7.23755e-27,5.93821e-28,-2.93813e-28,-5.35216e-29,2.47314e-27
3041,7.36857e-27,1.02386e-27,-4.25524e-28,9.43222e-30,3.20442e-27
3042,9.46297e-27,7.31159e-28,3.18171e-27,1.06822e-28,1.79686e-27
3043,8.88411e-27,9.2557e-28,2.41386e-27,3.28183e-29,1.81518e-27
3044,7.73346e-27,6.6444e-28,1.66758e-27,1.30061e-28,1.50557e-27
3045,9.91874e-27,8.07576e-28,4.2739e-27,8.73381e-29,1.26486e-27
3046,9.69049e-27,1.1375e-27,3.55009e-27,4.46959e-29,1.03834e-27
3047,7.6637e-27,1.14508e-27,1.80503e-27,1.32337e-28,4.92284e-28
3048,1.1044e-26,8.70623e-28,5.28823e-27,1.42256e-28,6.07301e-28
3049,1.10679e-26,7.5783e-28,5.3946e-27,1.42523e-28,6.84886e-28
3050,7.54573e-27,1.38311e-27,1.68776e-27,3.96494e-28,-1.10614e-28
3051,6.74308e-27,1.61977e-27,9.16167e-28,2.35761e-28,-1.57678e-28
3052,8.25077e-27,1.30991e-27,2.71222e-27,3.13718e-28,1.5473e-28
3053,1.00583e-26,8.90456e-28,5.53233e-27,2.20389e-28,-3.6246e-29
3054,6.27328e-27,-6.99037e-29,2.54806e-27,1.99787e-28,2.24472e-28
3055,6.72908e-27,7.43096e-28,2.60113e-27,8.99649e-29,9.28311e-29
3056,1.2056e-26,2.35557e-27,6.25821e-27,1.20748e-28,1.6828e-28
3057,1.05617e-26,4.70663e-28,6.1718e-27,2.52284e-28,5.50222e-28
3058,7.19047e-27,-3.04613e-28,3.9752e-27,3.30054e-28,2.39243e-28
3059,8.46163e-27,2.43331e-27,3.10825e-27,3.94818e-28,3.27366e-28
3060,9.85216e-27,1.93692e-27,4.59424e-27,5.24072e-28,2.95501e-28
3061,6.63197e-27,-1.6564e-27,5.03143e-27,4.51468e-28,6.11125e-28
3062,5.00073e-27,-1.77196e-27,3.78165e-27,3.56714e-28,7.51199e-28
3063,7.81196e-27,1.89311e-27,3.0348e-27,8.52385e-28,1.67919e-28
3064,7.71446e-27,1.83846e-27,3.13528e-27,5.29079e-28,7.29154e-28
3065,5.57062e-27,1.53625e-28,3.02732e-27,6.10704e-28,4.90295e-28
3066,4.53984e-27,-8.79949e-28,2.10033e-27,1.66017e-27,4.19577e-29
3067,7.68961e-27,3.26641e-27,1.04962e-27,1.39897e-27,2.84789e-28
3068,8.73193e-27,4.6078e-27,1.44913e-27,6.798e-28,5.28466e-28
3069,5.642e-27,1.83497e-27,6.91445e-28,1.08814e-27,1.34168e-29
3070,7.01586e-27,3.18301e-27,3.68459e-28,1.312e-27,2.77272e-28
3071,1.08742e-26,7.39057e-27,5.37384e-28,1.02902e-27,-1.76707e-28
3072,1.21265e-26,8.58267e-27,4.24601e-28,8.6173e-28,3.3613e-28
3073,8.892e-27,4.86862e-27,7.73699e-28,5.95288e-28,2.00348e-29
3074,1.25337e-26,1.0171e-26,4.71131e-28,3.96699e-28,-2.4813e-28
3075,1.35823e-26,1.1154e-26,-1.21608e-28,3.59841e-28,1.4795e-28
3076,1.11553e-26,8.16586e-27,4.90289e-28,5.67578e-28,-8.40105e-29
3077,7.89701e-27,5.99321e-27,-7.78012e-29,2.40315e-28,-1.5609e-28
3078,1.39863e-26,1.20861e-26,-1.5748e-30,1.89411e-28,-5.9327e-29
3079,9.73864e-27,7.32944e-27,7.09318e-29,2.2391e-28,-1.38998e-29
3080,8.68278e-27,6.3939e-27,-1.30558e-29,2.71299e-28,-5.12909e-29
3081,7.49504e-27,5.53608e-27,4.16422e-29,5.759e-29,-1.31627e-28
3082,1.09367e-26,9.00255e-27,7.37684e-29,1.19259e-28,-4.28988e-29
3083,8.30573e-27,6.20047e-27,1.07896e-28,7.46119e-29,8.10298e-29
3084,3.24298e-27,1.47895e-27,5.8493e-29,1.9413e-28,-1.0538e-28
3085,8.88874e-27,6.48804e-27,6.10665e-29,1.66546e-28,4.1746e-29
3086,1.04302e-26,7.95906e-27,2.54655e-28,3.16444e-28,-2.35757e-29
3087,6.8338e-27,5.01315e-27,2.88152e-29,2.8083e-28,-3.50008e-30
3088,9.16164e-27,6.89859e-27,2.45711e-28,2.12758e-28,1.51134e-28
3089,8.28891e-27,5.85899e-27,1.2321e-28,7.928e-29,-3.25129e-29
3090,1.25992e-26,1.00581e-26,5.90947e-29,2.61931e-28,1.49586e-28
3091,1.21039e-26,9.93961e-27,1.65011e-28,-1.20403e-29,2.75887e-28
3092,9.85273e-27,7.19794e-27,3.34074e-28,8.32682e-29,3.22614e-28
3093,7.59106e-27,5.23822e-27,3.72014e-29,4.66248e-30,4.96487e-28
3094,1.06928e-26,8.21385e-27,2.41456e-28,-6.82784e-29,3.15878e-28
3095,9.47218e-27,7.28777e-27,2.32363e-29,6.28438e-29,5.81858e-28
3096,8.95964e-27,5.67403e-27,-7.54999e-30,1.36304e-28,1.17511e-27
3097,1.03437e-26,7.02628e-27,-8.1278e-29,-7.89427e-29,5.99742e-28
3098,7.37987e-27,3.88577e-27,1.35626e-28,-3.10106e-29,5.78813e-28
3099,6.52719e-27,2.94388e-27,7.66291e-29,3.14251e-29,9.58522e-28
3100,7.32204e-27,4.03173e-27,4.05739e-28,-1.67138e-28,5.40981e-28
3101,9.14766e-27,4.61774e-27,3.3338e-28,7.33565e-29,9.08507e-28
3102,6.09221e-27,1.96909e-27,-3.67647e-29,3.23574e-29,1.43556e-28
3103,6.7108e-27,1.36563e-27,2.78997e-28,8.61768e-29,1.27802e-27
3104,7.08958e-27,2.01355e-28,1.16863e-27,-2.52051e-31,9.68961e-28
3105,9.01238e-27,1.86764e-27,2.62254e-28,2.14629e-28,1.32299e-27
3106,7.2924e-27,6.31161e-28,1.78134e-28,1.99138e-28,1.28955e-27
3107,8.07568e-27,-1.2193e-28,1.24907e-27,2.40965e-28,9.19075e-28
3108,9.07666e-27,9.83421e-28,9.64389e-28,3.16171e-28,3.68707e-28
3109,8.17941e-27,1.08969e-27,5.49503e-28,9.8934e-29,6.08602e-28
3110,8.75919e-27,1.96845e-27,3.40314e-28,2.02528e-28,5.67187e-28
3111,9.69734e-27,1.58767e-27,1.25418e-27,1.38301e-28,6.80586e-28
3112,8.02145e-27,2.07839e-27,-1.4734e-28,1.70094e-28,3.75293e-28
3113,8.21332e-27,2.358e-27,-2.54536e-30,1.62724e-28,4.56071e-28
3114,6.62176e-27,9.97371e-28,8.15279e-29,2.75452e-29,6.84214e-28
3115,7.94233e-27,1.1312e-27,2.84322e-28,9.2412e-30,9.09925e-28
3116,6.98638e-27,6.304e-28,-2.85896e-28,-8.80536e-29,1.37125e-27
3117,6.19389e-27,9.69677e-28,-1.11647e-27,-3.77657e-29,1.24757e-27
3118,6.23131e-27,-2.52623e-28,-3.34526e-28,3.44261e-29,1.55331e-27
3119,7.54817e-27,-1.29951e-28,2.1127e-28,7.23409e-29,2.09215e-27
3120,7.44013e-27,6.64538e-28,-5.22656e-29,8.50174e-29,1.53028e-27
3121,5.32807e-27,-4.4442e-31,-1.63798e-27,2.13733e-28,1.9886e-27
3122,8.55517e-27,-3.39821e-28,1.87211e-27,5.49876e-29,1.43146e-27
3123,8.31005e-27,2.34573e-28,1.17239e-27,2.6223e-29,1.95292e-27
3124,4.20621e-27,1.56106e-28,-5.37603e-28,7.45826e-29,7.03534e-28
3125,4.706e-27,-3.83659e-28,7.2508e-28,2.68646e-29,1.82231e-27
3126,6.56999e-27,1.36169e-29,2.76334e-27,2.32327e-29,1.67175e-27
3127,5.19002e-27,1.97247e-28,1.90586e-27,-2.04607e-29,1.05052e-27
3128,4.5218e-27,-4.91385e-29,2.47077e-27,6.44161e-29,2.95936e-28
3129,7.70178e-27,7.92918e-29,4.8849e-27,9.73422e-29,1.44795e-27
3130,5.46243e-27,9.46573e-30,2.17745e-27,9.52815e-29,1.7024e-27
3131,7.47165e-27,2.90295e-30,5.49297e-27,2.95456e-28,7.167e-28
3132,6.43174e-27,2.20064e-29,3.58377e-27,1.9952e-28,1.63915e-27
3133,8.55614e-27,-9.55929e-29,5.67522e-27,5.12604e-28,1.24044e-27
3134,1.3437e-26,-5.65393e-29,9.02106e-27,6.71568e-28,1.78825e-27
3135,8.2905e-27,-2.3261e-28,4.9556e-27,4.41987e-28,1.35016e-27
3136,1.15538e-26,-6.00516e-29,7.61241e-27,5.40389e-28,1.61565e-27
3137,1.41269e-26,-2.22406e-29,9.51866e-27,3.63837e-28,1.96731e-27
3138,1.32849e-26,-2.72275e-28,8.06953e-27,6.31223e-28,1.42626e-27
3139,8.25085e-27,3.96565e-29,3.08257e-27,3.69535e-28,1.07571e-27
3140,1.17781e-26,-2.28649e-28,6.99138e-27,5.1382e-28,7.85702e-28
3141,1.25479e-26,-1.01168e-28,6.92764e-27,2.63449e-28,1.4759e-27
3142,1.12551e-26,-5.41203e-28,6.22814e-27,2.97856e-28,1.51694e-27
3143,9.12144e-27,9.55703e-29,3.4201e-27,1.59344e-28,1.04272e-27
3144,9.45996e-27,1.09583e-27,3.039e-27,8.06233e-29,9.8117e-28
3145,1.01286e-26,-5.96446e-28,4.61464e-27,1.28991e-29,1.31202e-27
3146,9.98998e-27,3.57618e-28,4.55667e-27,8.78136e-30,1.11683e-27
3147,6.782e-27,2.48767e-28,1.47371e-27,-2.94276e-30,8.84767e-28
3148,9.28462e-27,2.14368e-28,2.80986e-27,-1.12506e-28,1.70687e-27
3149,7.32016e-27,-7.69463e-28,3.62596e-27,-1.50423e-28,1.15055e-27
3150,4.21132e-27,-1.59713e-28,6.15636e-28,-7.61192e-29,7.24099e-28
3151,5.64164e-27,1.89687e-28,2.60575e-27,1.01002e-30,1.24722e-28
3152,8.05008e-27,-3.29554e-28,5.34256e-27,-1.44337e-28,5.38734e-28
3153,4.29044e-27,-4.44054e-28,3.16794e-27,-7.04475e-29,1.718e-28
3154,5.74447e-27,-4.53825e-28,4.09996e-27,5.89361e-29,3.89997e-28
3155,6.13929e-27,8.74134e-28,3.66336e-27,3.85528e-29,9.57464e-29
3156,4.25044e-27,-4.18356e-28,3.26747e-27,-5.83413e-29,4.43839e-28
3157,6.94418e-27,-3.76253e-28,5.42106e-27,2.23114e-29,1.02026e-27
3158,6.21446e-27,-2.6215e-28,4.84201e-27,5.84464e-29,6.41412e-28
3159,7.02601e-27,-2.99561e-29,5.29061e-27,-3.67657e-29,1.27732e-27
3160,6.50578e-27,-6.56771e-28,5.77352e-27,1.71689e-30,7.59419e-28
3161,5.99043e-27,-3.84276e-28,4.20099e-27,-2.54362e-29,1.43062e-27
3162,6.61331e-27,3.115e-28,4.34583e-27,-1.53837e-29,1.14097e-27
3163,7.07396e-27,3.2333e-28,4.75209e-27,-2.24198e-29,9.27378e-28
3164,4.55754e-27,-3.78534e-28,3.4719e-27,-6.6815e-30,3.07144e-28
3165,6.07181e-27,8.30618e-28,3.56081e-27,-5.29188e-30,5.19276e-28
3166,5.54235e-27,7.31028e-28,3.33487e-27,2.40017e-29,1.1791e-28
3167,6.3898e-27,2.01758e-27,2.87584e-27,5.34793e-29,2.44993e-28
3168,3.86914e-27,-4.38279e-28,2.82796e-27,2.69462e-29,8.31937e-29
3169,6.6253e-27,2.7598e-27,1.89022e-27,1.34591e-31,2.23105e-28
3170,5.97993e-27,2.23776e-27,1.87816e-27,-1.43842e-29,1.07301e-28
3171,5.64065e-27,2.06858e-27,1.85909e-27,2.64075e-29,1.57499e-28
3172,4.07606e-27,2.97319e-28,1.79792e-27,-9.0044e-29,-2.36685e-30
3173,6.88134e-27,3.52856e-27,1.49411e-27,-6.57558e-29,8.42657e-29
3174,4.89883e-27,1.85864e-27,1.65364e-27,-2.97899e-29,-1.88421e-28
3175,5.00787e-27,1.93686e-27,1.28437e-27,-3.92626e-29,1.35504e-28
3176,4.73727e-27,1.03344e-28,2.27292e-27,-3.99622e-31,-5.12352e-29
3177,4.95871e-27,1.05225e-27,1.32777e-27,5.89867e-29,1.76441e-28
3178,5.48448e-27,7.58209e-28,2.20515e-27,4.21759e-29,-5.36711e-29
3179,4.68351e-27,-6.48101e-28,1.78793e-27,2.25961e-28,2.74483e-28
3180,8.11446e-27,2.54167e-27,1.81281e-27,3.78148e-28,3.85726e-29
3181,8.87242e-27,2.27714e-27,2.96789e-27,4.4581e-28,1.58612e-28
3182,7.51917e-27,8.86117e-29,3.60986e-27,4.99439e-28,1.98735e-28
3183,1.21893e-26,1.39775e-27,5.69218e-27,4.83933e-28,1.00591e-28
3184,1.39364e-26,3.17751e-27,5.7132e-27,4.7288e-28,1.01367e-28
3185,1.47773e-26,2.34151e-27,6.9897e-27,7.84836e-28,6.1445e-29
3186,1.44133e-26,5.99088e-29,8.90998e-27,1.12906e-27,2.13186e-28
3187,1.74142e-26,2.85691e-27,9.11408e-27,8.12794e-28,4.37812e-28
3188,1.60159e-26,3.13994e-27,7.56244e-27,8.18575e-28,1.15932e-28
3189,1.7512e-26,2.71025e-27,9.91194e-27,5.33218e-28,3.31647e-28
3190,1.99121e-26,2.13954e-27,1.15936e-26,1.03901e-27,6.84264e-28
3191,1.98301e-26,3.29107e-27,1.06062e-26,8.96527e-28,7.42058e-28
3192,2.07155e-26,5.32077e-27,9.89826e-27,4.89957e-28,7.32743e-28
3193,1.87268e-26,4.02266e-28,1.28366e-26,4.0223e-28,8.97533e-28
3194,2.12669e-26,2.46435e-27,1.29003e-26,4.45816e-28,1.26505e-27
3195,2.19051e-26,2.44179e-27,1.34398e-26,2.98376e-28,1.63243e-27
3196,1.72673e-26,9.39089e-28,1.14802e-26,2.77068e-28,7.69979e-28
