t,T+R,N_0,N_1,N_2,N_3
3175,3.44818e-26,1.03161e-26,-1.60688e-27,4.03526e-27,1.39223e-27
3176,1.89798e-26,2.29692e-27,7.40794e-28,9.78982e-29,2.816e-27
3177,4.40568e-26,7.981e-27,1.00489e-26,1.78501e-27,8.43265e-28
3178,5.34678e-26,3.38044e-26,8.85086e-27,7.12791e-28,4.19243e-27
3179,2.17051e-26,-4.24508e-27,4.82175e-27,7.44672e-27,1.17184e-27
3180,4.85939e-26,1.57261e-26,2.08075e-27,1.80524e-27,7.79727e-27
3181,5.08246e-26,-1.09645e-27,9.42082e-27,6.72912e-28,-2.66075e-29
3182,3.95505e-26,1.39867e-26,-4.04328e-27,4.91642e-27,5.41029e-27
3183,4.97641e-26,1.21241e-26,1.03613e-26,6.2498e-27,9.58583e-27
3184,1.89169e-26,-4.54301e-28,-8.35376e-28,1.22651e-27,-6.90989e-28
3185,7.31353e-26,3.53691e-26,8.59008e-27,1.36272e-26,-2.06099e-28
3186,3.65246e-26,1.6945e-26,-1.33964e-27,2.66608e-27,3.23789e-28
3187,3.00865e-26,1.41777e-27,3.79437e-27,-3.20902e-28,2.64118e-27
3188,9.43673e-26,5.50165e-26,1.10894e-26,8.30745e-27,3.15256e-27
3189,3.27102e-26,1.10262e-26,-1.23314e-27,6.06771e-27,2.77576e-27
3190,6.41271e-26,3.40892e-26,4.76203e-28,4.82394e-27,4.90491e-29
3191,4.94992e-26,1.84468e-26,2.63103e-27,-4.89474e-28,-2.11526e-27
3192,4.24746e-26,2.31299e-27,4.94634e-27,6.44327e-27,7.59485e-27
3193,6.34832e-26,3.33053e-26,3.97406e-28,-8.01777e-28,9.76751e-28
3194,6.16632e-26,1.9509e-27,3.49154e-26,1.80158e-27,4.68359e-28
3195,5.31109e-26,3.81377e-27,2.89513e-27,2.24082e-27,6.33319e-27
3196,6.34957e-26,2.15431e-26,1.87805e-26,3.37062e-27,1.95688e-27
3197,3.97882e-26,7.60139e-27,1.83082e-27,2.06304e-27,1.38729e-27
3198,3.11662e-26,1.22745e-26,2.82639e-27,-3.64682e-29,1.5673e-27
3199,8.36298e-26,2.09398e-26,1.07331e-26,2.12698e-27,1.62169e-26
3200,6.09253e-26,7.2899e-27,9.70685e-27,3.19081e-27,3.98917e-27
3201,4.82385e-26,9.4352e-27,-1.00218e-27,-9.29457e-28,1.36281e-27
3202,5.07116e-26,1.20685e-26,-7.16715e-27,9.41598e-27,3.25724e-27
3203,8.29988e-26,-2.04511e-28,5.08748e-26,1.6553e-27,2.89476e-27
3204,1.21367e-25,2.74212e-26,1.56276e-26,5.93769e-27,2.37065e-27
3205,3.04171e-26,2.4144e-27,-4.1758e-29,-4.82383e-28,-3.43519e-29
3206,5.09844e-26,5.58693e-27,1.6008e-26,4.69625e-28,2.8581e-27
3207,5.77724e-26,1.01768e-26,5.34104e-27,2.02433e-27,5.51556e-27
3208,3.25803e-26,3.79253e-27,6.34548e-27,4.37152e-27,-2.65872e-28
3209,5.71882e-26,7.92714e-27,2.4449e-26,-9.4648e-28,9.5759e-28
3210,1.48945e-26,9.26426e-28,-1.27162e-26,3.09578e-28,8.05343e-27
3211,4.2344e-26,1.01343e-27,1.84967e-26,2.25271e-27,1.57094e-27
3212,5.76085e-26,1.46369e-26,2.60976e-26,-1.05541e-27,-5.68739e-28
3213,2.55271e-26,1.46337e-26,-8.42009e-27,4.04888e-27,4.94555e-27
3214,3.42064e-26,8.12294e-27,6.20475e-27,-3.90648e-28,4.62128e-27
3215,3.03665e-26,4.25226e-27,-1.57756e-27,8.15651e-29,1.52023e-26
3216,2.01869e-26,-5.38582e-28,-3.22846e-27,1.22774e-28,-1.27977e-27
3217,3.13432e-26,1.09971e-26,2.02431e-27,9.19954e-28,-6.65738e-28
3218,4.30816e-26,-4.06008e-27,1.04473e-26,4.64879e-28,1.29324e-26
3219,3.48083e-26,1.09914e-26,2.06444e-27,2.74742e-27,6.2527e-28
3220,4.10679e-26,7.32026e-27,1.98165e-27,5.2031e-27,3.37792e-27
3221,5.62128e-26,2.2077e-27,1.12249e-26,7.33685e-28,1.69829e-26
3222,2.39751e-26,3.11122e-27,-1.2557e-27,5.83861e-27,-5.43802e-28
3223,1.96338e-26,5.66287e-27,5.81807e-27,3.07193e-28,9.43092e-28
3224,4.61595e-26,6.61327e-27,1.29339e-26,2.3991e-28,8.30313e-27
3225,2.09205e-26,2.51851e-27,-3.95386e-28,2.08702e-27,3.34503e-27
3226,4.86404e-26,2.40131e-28,2.43528e-26,1.21772e-26,1.17674e-28
3227,4.67004e-26,5.50604e-27,3.26554e-26,1.98322e-27,-1.67308e-29
3228,2.70177e-26,1.07082e-26,-4.02097e-27,1.00298e-27,5.11919e-27
3229,6.52253e-26,1.23651e-27,4.09927e-26,3.13085e-27,1.31519e-28
3230,4.85257e-26,2.36809e-26,8.32897e-28,5.92277e-27,1.91905e-28
3231,3.99669e-26,1.5438e-26,4.97081e-27,-1.38145e-28,4.66237e-27
3232,9.46464e-26,3.3431e-26,3.20902e-26,6.48009e-27,5.64558e-27
3233,5.18834e-26,-4.45628e-27,2.53292e-26,2.11278e-27,5.85308e-27
3234,8.0986e-26,2.83165e-28,2.93445e-26,9.4419e-27,9.39138e-27
3235,8.05969e-26,1.18496e-26,3.48916e-26,2.46802e-27,3.12894e-27
3236,7.75321e-26,2.21666e-26,3.49718e-26,7.82075e-28,2.22248e-27
3237,1.03215e-25,2.66871e-26,4.3924e-26,2.93007e-27,4.28392e-27
3238,1.23859e-25,5.51243e-26,5.12839e-26,-1.48125e-27,2.77543e-27
3239,1.13911e-26,1.39033e-27,-7.39196e-27,3.2382e-28,1.62418e-27
3240,7.44708e-26,4.34417e-26,3.46543e-27,1.33574e-27,6.36073e-27
3241,4.96274e-26,1.4261e-26,1.2631e-26,4.62908e-28,-8.28498e-28
3242,1.98013e-26,-1.54201e-26,5.81072e-27,4.50267e-27,5.06658e-27
3243,6.94436e-26,9.02587e-27,1.45854e-26,-3.1458e-28,5.58478e-27
3244,2.12731e-26,-2.76503e-27,7.8773e-28,3.5695e-28,-3.52827e-27
3245,2.81169e-26,-1.3045e-27,-5.36231e-28,-1.92336e-27,2.83168e-27
3246,1.01423e-25,5.1089e-26,1.50188e-26,4.72465e-27,-1.81164e-27
3247,3.63527e-26,-9.20151e-27,1.3716e-26,-2.50215e-28,6.40984e-28
3248,8.20439e-27,-2.39696e-27,-3.03851e-27,-2.94195e-28,4.33521e-28
3249,3.65253e-26,6.43555e-28,5.94817e-29,6.02788e-27,2.37506e-27
3250,7.13115e-26,3.48153e-26,6.49958e-27,7.98966e-27,3.0816e-28
3251,4.719e-26,3.42296e-27,6.23206e-27,1.9211e-28,1.03895e-27
3252,3.21313e-26,1.31526e-27,4.57426e-27,7.28182e-28,2.18364e-28
3253,4.9806e-26,1.61153e-26,1.11952e-26,6.97407e-28,3.61514e-27
3254,4.50427e-26,1.88439e-26,2.60687e-27,4.76021e-27,1.89884e-27
3255,5.0862e-26,1.89139e-26,6.98375e-27,1.04786e-26,-5.47795e-29
3256,1.74447e-26,-1.842e-27,2.81714e-27,3.29666e-27,2.76185e-27
3257,3.88831e-26,1.00552e-26,5.42735e-29,2.4239e-27,9.0293e-27
3258,4.1103e-26,2.65589e-26,8.86176e-28,4.74776e-28,-1.81097e-28
3259,1.12854e-26,8.94796e-28,-3.1335e-29,-1.26366e-28,5.80691e-28
3260,2.8442e-26,-2.12074e-28,-2.60896e-28,-3.41474e-28,-1.2203e-27
3261,1.0644e-25,7.75086e-26,8.05794e-29,3.04945e-28,6.82387e-27
3262,3.10314e-26,4.25338e-28,8.40271e-27,4.29364e-28,5.09766e-28
3263,2.51201e-26,5.26768e-27,9.9247e-27,-1.78637e-28,-3.1078e-28
3264,4.01477e-26,1.62036e-26,-2.32702e-27,1.84719e-27,1.95633e-27
3265,7.32459e-26,1.83343e-26,3.82937e-27,4.33016e-28,6.45075e-28
3266,3.82716e-26,1.3064e-26,6.34966e-27,-1.61536e-28,4.56087e-28
3267,4.48273e-26,1.56438e-26,2.95855e-27,3.88586e-27,1.5445e-27
3268,6.16356e-26,-9.54254e-27,9.16138e-27,1.20147e-26,7.68841e-28
3269,9.1567e-26,5.38347e-26,-2.26189e-27,6.9678e-27,1.57519e-26
3270,2.06571e-26,-1.89764e-27,6.9879e-28,1.54287e-28,3.62783e-27
3271,4.38274e-26,4.65497e-27,-1.33928e-27,1.17246e-27,6.32432e-27
3272,4.40029e-26,1.79346e-26,5.52962e-27,8.78175e-28,-6.06579e-29
3273,3.08083e-26,3.5432e-27,7.89298e-27,2.33034e-27,9.42713e-27
3274,2.67102e-26,4.76121e-27,3.96939e-27,5.32204e-28,3.99606e-27
3275,5.13866e-26,3.00094e-26,3.90761e-27,1.09961e-27,4.0072e-28
3276,3.1969e-26,-1.63574e-26,2.80911e-26,7.49048e-29,-4.41186e-28
3277,4.18318e-26,1.49232e-26,2.68844e-28,-7.03458e-28,5.71509e-27
3278,5.5248e-26,2.34398e-26,1.06485e-27,1.50835e-27,2.05449e-27
3279,4.00678e-26,4.6974e-27,1.31618e-26,3.53114e-27,4.50915e-27
3280,3.50989e-26,1.10202e-27,-1.56483e-27,2.04328e-28,1.62996e-26
3281,6.2903e-26,9.61475e-27,1.06892e-26,6.48474e-28,7.07165e-27
3282,3.93341e-26,-3.30854e-27,6.75333e-27,1.58365e-27,4.20648e-27
3283,8.37614e-26,4.04253e-26,3.97235e-27,7.12872e-28,1.3738e-26
3284,4.24494e-26,1.38959e-26,-3.2656e-28,1.31285e-27,-3.19881e-27
3285,2.01072e-26,-3.65171e-27,8.62761e-27,9.35345e-28,-2.69316e-27
3286,7.63802e-26,3.54902e-26,1.30984e-27,9.79736e-28,2.10487e-26
3287,1.16845e-25,3.12099e-26,5.96002e-26,-9.91168e-28,4.42367e-27
3288,2.72924e-26,1.78136e-26,-6.24411e-27,3.34298e-27,-4.46256e-27
3289,2.68248e-26,1.40684e-26,-2.2194e-27,1.45288e-27,1.43063e-27
3290,1.14047e-25,2.12784e-26,4.94623e-26,4.78647e-27,1.30623e-26
3291,5.55576e-26,1.11128e-26,1.88582e-26,1.5189e-27,9.6484e-28
3292,3.48966e-26,1.36509e-26,-7.59365e-27,1.9851e-27,1.78139e-27
3293,8.79143e-26,3.59511e-27,2.18519e-26,2.17016e-27,2.663e-26
3294,5.75614e-26,7.8425e-27,1.59096e-26,2.03434e-28,8.8189e-27
3295,5.93855e-26,9.44099e-27,1.46882e-26,-3.22303e-28,9.71159e-27
3296,3.75445e-26,-5.74702e-27,1.46184e-26,1.83055e-27,9.79411e-27
3297,2.15485e-26,1.2864e-26,-7.38109e-27,-2.66926e-28,8.37657e-28
3298,3.22791e-26,2.85937e-27,1.53486e-26,1.33153e-28,-1.97387e-27
3299,7.05478e-26,-9.3412e-28,4.97078e-26,6.57611e-28,9.28042e-27
3300,1.22934e-26,-3.1844e-28,-1.33844e-26,4.66059e-27,-6.34078e-28
3301,3.64192e-26,2.26364e-27,-3.38528e-28,6.3767e-27,1.0774e-26
3302,4.11885e-26,2.02244e-27,9.19472e-27,1.21696e-27,1.26918e-26
3303,5.27529e-26,3.83038e-27,2.35789e-26,1.14723e-27,-2.3232e-27
3304,7.19848e-26,4.52463e-27,3.27511e-26,2.6854e-27,9.19988e-27
3305,4.64947e-26,2.08941e-27,1.30384e-26,-1.76645e-28,6.14179e-27
3306,3.26218e-26,-2.28964e-27,1.86432e-26,1.20242e-27,-3.25596e-28
3307,6.17384e-26,-6.53149e-28,3.47186e-26,3.82353e-27,2.64182e-27
3308,4.02149e-26,6.13811e-27,-7.35302e-28,4.62959e-29,6.04478e-27
3309,5.82486e-26,5.47946e-27,1.86121e-26,7.38995e-28,1.49023e-27
3310,1.07625e-25,3.81712e-27,3.1487e-26,3.79665e-27,1.22326e-26
3311,2.76496e-26,9.44698e-27,-1.6672e-26,5.08634e-27,3.48963e-27
3312,6.761e-26,2.1461e-27,3.27546e-26,7.86212e-27,4.61116e-27
3313,5.55127e-26,3.48647e-27,2.6558e-26,3.18688e-27,1.6224e-27
3314,2.88254e-26,1.14622e-26,-1.0628e-26,-3.74022e-28,-2.66271e-27
3315,4.32377e-26,2.83913e-27,6.61746e-27,1.57376e-27,5.10496e-27
3316,7.91448e-26,1.99167e-26,8.56904e-27,7.77463e-27,4.21763e-27
3317,4.12945e-26,-4.04038e-28,1.56187e-26,3.35148e-28,-1.18143e-27
3318,6.02937e-26,3.74838e-27,1.77047e-26,-2.61687e-27,9.72093e-27
3319,6.94881e-26,4.08492e-27,1.90742e-26,4.56173e-27,1.28206e-26
3320,4.05583e-26,1.97011e-26,-6.15161e-27,8.05498e-27,-1.05696e-27
3321,7.48221e-26,2.1768e-27,2.5297e-26,6.18581e-27,1.21468e-26
3322,6.4959e-26,-6.43963e-27,-1.50076e-27,1.73531e-26,1.35464e-26
3323,7.8176e-26,3.82344e-26,5.76058e-27,7.81916e-27,-7.07268e-27
3324,9.02854e-26,-3.29342e-27,1.98902e-26,9.84551e-28,3.0451e-26
3325,6.49736e-26,2.19931e-26,-4.53549e-28,4.39356e-27,-5.52346e-27
3326,3.59089e-26,5.57983e-28,5.54629e-27,1.5961e-27,3.46367e-27
3327,8.1038e-26,1.31829e-26,2.32293e-26,2.38125e-27,1.07464e-26
3328,5.07986e-26,1.24788e-26,5.17027e-27,1.07283e-27,3.41254e-27
3329,6.72717e-26,1.08377e-26,1.88633e-26,-1.71081e-28,-9.88227e-28
3330,4.63005e-26,8.87188e-27,1.13047e-26,-2.75816e-28,1.05346e-26
3331,2.20413e-26,-3.54065e-27,2.71438e-27,-1.00621e-27,3.64636e-27
3332,6.38175e-26,1.59932e-26,1.00859e-26,4.42437e-27,9.55572e-27
3333,1.23853e-26,-4.29761e-27,2.78899e-27,1.14868e-27,5.15253e-29
3334,8.32922e-27,-1.76528e-27,8.45539e-28,1.10948e-27,-1.96517e-28
3335,6.56902e-26,5.5595e-26,1.51909e-27,9.25652e-28,4.46838e-28
3336,1.07147e-26,-1.00478e-26,3.64954e-27,-2.04785e-28,5.37122e-27
3337,5.76967e-26,3.68008e-26,3.3773e-27,1.33897e-28,1.83368e-27
3338,9.06173e-26,5.69708e-26,-1.44953e-27,3.59232e-27,2.39633e-27
3339,1.44531e-26,-6.83769e-27,1.12929e-26,-3.37461e-27,1.93969e-28
3340,6.98339e-26,4.96396e-26,-8.59438e-29,6.37227e-27,3.6687e-28
3341,4.31243e-26,2.18759e-26,2.14942e-27,-1.09723e-28,4.10161e-27
3342,2.08981e-26,7.6053e-27,1.08038e-27,1.91228e-28,4.81967e-27
3343,5.57595e-26,8.22616e-27,-7.60791e-28,-2.6645e-28,6.81028e-27
3344,4.58672e-26,1.86797e-26,4.24053e-27,1.44806e-28,5.08514e-27
3345,3.01598e-26,6.67167e-27,-1.53645e-27,3.1943e-28,1.90417e-27
3346,6.93118e-26,3.58195e-26,3.00202e-27,2.28494e-27,4.90575e-27
3347,6.37377e-26,2.41385e-26,2.68846e-27,-9.46966e-29,4.86491e-27
3348,2.88416e-26,5.66882e-27,1.38126e-27,3.46065e-27,1.93303e-27
3349,5.21797e-26,3.12077e-26,5.09114e-28,3.08048e-27,3.2662e-27
3350,3.59447e-26,4.14099e-27,5.92849e-27,1.6265e-26,-1.96134e-27
3351,4.13118e-26,1.42369e-26,3.8584e-27,3.02559e-27,4.51253e-28
3352,7.74021e-26,5.87459e-26,4.97535e-27,-6.81495e-28,2.97078e-27
3353,7.4761e-27,-1.03093e-26,1.35478e-27,6.29628e-27,2.48671e-27
3354,4.01037e-26,1.13258e-26,-4.01022e-28,3.15163e-27,-3.12288e-29
3355,8.81316e-26,4.55836e-26,1.26452e-27,6.61584e-27,-4.89697e-28
3356,2.53435e-26,-1.09263e-27,3.86051e-27,4.20788e-27,6.32613e-28
3357,4.21335e-26,4.40487e-27,1.38694e-27,4.21906e-28,-4.44136e-29
3358,4.6877e-26,7.97619e-27,1.60365e-26,6.84769e-27,1.51694e-27
3359,2.94614e-26,4.08923e-27,5.93745e-27,-1.60462e-28,2.75128e-27
3360,2.60454e-26,1.23579e-27,-4.65081e-27,1.33684e-27,3.25213e-27
3361,7.27283e-26,6.98566e-27,2.47419e-26,4.57037e-28,1.00513e-27
3362,4.41687e-26,-3.92023e-27,2.73484e-27,2.24312e-27,1.52198e-26
3363,6.95154e-26,2.6082e-27,3.27665e-26,1.72168e-28,-7.36933e-28
3364,7.27341e-26,3.01999e-26,1.41684e-26,5.25193e-28,1.60529e-26
3365,2.2807e-26,1.57692e-26,-6.61156e-27,1.52998e-27,-4.76061e-28
3366,1.06223e-25,-2.19121e-28,8.28107e-26,8.5777e-28,-9.09228e-28
3367,6.07498e-26,2.57565e-26,1.42627e-26,-2.69775e-28,4.04542e-27
3368,3.41886e-26,-1.41369e-27,1.19482e-27,2.74296e-27,8.67574e-27
3369,9.12469e-26,4.18292e-26,2.49571e-26,2.82124e-27,1.50529e-27
3370,5.23421e-26,-6.92349e-27,1.03354e-26,4.76909e-27,1.34213e-26
3371,1.68661e-26,1.19792e-27,-1.23473e-26,-2.31144e-27,-2.15442e-27
3372,1.06026e-25,1.60555e-26,6.0141e-26,5.81012e-27,-1.48661e-27
3373,4.99328e-26,-2.24296e-27,1.24371e-28,-3.43863e-28,1.39208e-26
3374,5.27808e-26,1.02566e-26,-1.487e-27,4.56141e-27,1.37103e-27
3375,1.09278e-25,7.47029e-27,5.4775e-26,2.79302e-27,1.54555e-26
3376,6.4104e-26,1.35294e-27,1.77426e-26,-1.47924e-27,2.92689e-26
3377,6.23447e-26,1.78152e-26,1.50265e-26,6.42121e-28,3.84478e-27
3378,1.08927e-25,1.62717e-26,4.62796e-26,5.1747e-28,5.66537e-27
3379,6.43256e-26,3.19485e-27,3.67215e-26,2.48801e-28,-2.9227e-27
3380,8.87452e-26,2.21292e-27,5.31551e-26,1.63054e-27,3.97785e-27
3381,3.93561e-26,1.08022e-26,1.12887e-28,1.52163e-27,1.46205e-27
3382,5.50897e-26,-1.67334e-27,-3.53978e-27,1.71364e-27,7.53273e-27
3383,5.77105e-26,9.86593e-27,1.49549e-26,2.95987e-27,3.85525e-27
3384,2.10478e-26,1.13464e-27,2.91387e-27,-7.26716e-28,2.0979e-27
3385,3.4858e-26,9.78626e-28,-6.9533e-27,9.7781e-28,1.92539e-27
3386,7.99131e-26,2.05698e-27,5.06978e-26,7.83387e-28,2.39809e-27
3387,8.33834e-26,3.7951e-27,3.91144e-26,4.2158e-27,1.74616e-26
3388,1.56877e-26,5.36032e-27,-7.38205e-27,1.65428e-28,-3.08829e-27
3389,8.6105e-26,9.21463e-27,1.98666e-26,2.88886e-27,2.07861e-26
3390,6.43794e-26,-1.0502e-28,2.67338e-26,-3.48613e-28,3.73091e-28
3391,6.29788e-26,5.13422e-27,1.06115e-26,7.08759e-27,1.11652e-26
3392,5.74109e-26,8.73088e-27,1.91983e-26,3.41702e-27,1.66799e-27
3393,3.97858e-26,1.0116e-26,-5.50715e-27,1.13796e-28,5.23417e-27
3394,8.08471e-26,-1.80953e-27,3.29224e-26,1.4322e-28,-6.5137e-28
3395,5.75743e-26,5.08574e-27,2.09504e-26,5.41586e-28,2.78658e-27
3396,5.05059e-26,1.30244e-29,1.30022e-27,9.34696e-28,1.50364e-26
3397,3.70172e-26,2.23598e-27,-2.52234e-27,3.06925e-27,-2.00861e-27
3398,1.02901e-25,1.70917e-26,3.41097e-26,9.25357e-29,1.81233e-26
3399,6.48997e-26,-3.77928e-27,2.11536e-26,1.37581e-27,1.60691e-26
3400,6.71619e-26,1.658e-26,9.52779e-27,-1.70059e-28,2.0131e-27
3401,4.27266e-26,-1.9823e-27,1.03865e-26,2.03225e-27,1.09257e-26
3402,4.13774e-26,1.63876e-26,-4.85965e-27,8.07004e-28,1.72133e-27
3403,9.85211e-26,5.11911e-27,5.5992e-26,3.6221e-27,3.23383e-27
3404,4.64097e-26,-1.84777e-28,2.28474e-27,-1.38909e-27,1.47696e-27
3405,6.70884e-26,1.97988e-26,1.17039e-26,3.23238e-27,3.79101e-28
3406,5.60761e-26,1.48637e-26,1.42205e-26,-1.71944e-28,1.35011e-27
3407,5.07159e-26,1.25328e-26,5.22663e-27,6.2486e-27,5.67985e-27
3408,5.25628e-26,1.01245e-26,-9.46933e-29,-7.69385e-28,5.99782e-27
3409,6.95898e-26,1.47686e-26,2.11234e-26,1.51767e-26,2.91522e-28
3410,5.37909e-26,1.59266e-26,-9.35083e-27,-2.82086e-27,8.36997e-27
3411,1.18135e-25,7.51227e-26,1.71403e-26,-1.18494e-27,4.38245e-27
3412,9.266e-26,7.72731e-27,4.11696e-26,1.00401e-26,-4.40528e-28
3413,3.83858e-26,1.52459e-26,-6.75284e-27,1.50587e-27,8.63318e-28
3414,1.02265e-25,4.23749e-26,1.63415e-26,-8.97766e-28,1.6696e-27
3415,7.0344e-26,2.43209e-26,4.27534e-27,1.22086e-27,3.30696e-27
3416,6.91591e-26,1.49746e-26,2.14619e-27,1.61517e-27,4.81393e-27
3417,4.17365e-26,2.26891e-27,1.37068e-26,3.27925e-27,6.58396e-28
3418,2.28472e-26,-3.88303e-27,2.13697e-27,1.3608e-28,-2.04206e-28
3419,5.17401e-26,2.13958e-26,4.20437e-27,1.02103e-27,4.18546e-27
3420,4.82672e-26,1.78033e-26,8.66248e-27,-8.16187e-29,3.54723e-28
3421,2.02939e-26,2.3048e-28,-4.62043e-28,2.18889e-28,9.02984e-28
3422,6.82658e-26,3.56439e-27,7.06062e-27,4.77779e-28,4.89093e-27
3423,4.59825e-26,4.78344e-27,7.82707e-27,1.84193e-27,-2.74883e-28
3424,4.64154e-26,-2.02148e-29,-2.93668e-27,1.37256e-27,3.67893e-27
3425,5.97862e-26,2.78521e-26,1.11562e-26,-3.05948e-27,2.21663e-27
3426,4.38824e-26,1.68464e-26,3.61209e-28,-1.31352e-27,1.6263e-27
3427,4.67644e-26,2.97582e-26,6.40119e-28,2.87689e-27,-1.3232e-27
3428,6.9412e-26,4.22561e-26,5.3419e-28,3.58327e-27,6.81742e-28
3429,4.35803e-26,1.5084e-26,1.39981e-27,7.64847e-28,6.39012e-27
3430,5.46056e-26,5.77071e-27,4.29139e-28,1.44606e-27,1.5296e-27
3431,7.46799e-26,2.82344e-26,8.89908e-27,6.69875e-28,-5.58411e-28
3432,4.98324e-26,-3.70519e-27,-6.23875e-28,4.15376e-30,8.23314e-27
3433,6.9154e-26,3.88108e-26,-1.76326e-27,7.42559e-28,5.99317e-28
3434,6.09921e-26,9.08248e-27,7.28413e-27,4.25602e-27,5.5831e-28
3435,4.10859e-26,-6.57487e-27,-2.2493e-27,3.24542e-27,2.68804e-27
3436,7.78567e-26,5.28119e-26,8.69165e-27,1.97894e-28,-4.88044e-28
3437,4.74972e-26,1.45933e-26,-5.88958e-28,3.33101e-27,7.14175e-28
3438,3.22641e-26,1.71567e-27,3.3292e-27,-2.787e-33,3.83139e-27
3439,5.20189e-26,1.85949e-26,2.17815e-29,-1.71203e-27,4.68085e-27
3440,3.80948e-26,2.52384e-27,8.41872e-27,1.13404e-26,2.09374e-28
3441,5.90529e-26,1.40517e-26,3.17028e-27,1.69765e-27,5.75655e-27
3442,5.66386e-26,8.48081e-27,8.90865e-27,6.15401e-27,-1.93695e-27
3443,3.12287e-26,-2.54134e-27,9.96109e-27,-3.90122e-28,3.8979e-27
3444,3.46484e-26,3.27967e-27,1.1238e-27,1.66467e-27,8.87031e-27
3445,4.21802e-26,1.16536e-26,5.36165e-28,2.81455e-27,-6.70958e-28
3446,8.09135e-26,-9.31571e-28,3.38726e-26,4.95521e-27,3.0594e-27
3447,4.56009e-26,2.72718e-27,1.26924e-26,1.64311e-28,4.75411e-27
3448,4.19929e-26,-1.75426e-27,1.14753e-26,3.31735e-27,3.30727e-28
3449,4.03416e-26,-1.18956e-27,7.51928e-27,2.13388e-27,2.57347e-27
3450,5.79956e-26,7.21896e-27,-2.6991e-29,2.18736e-28,1.07407e-26
3451,8.71765e-26,4.21223e-26,1.36565e-26,2.63667e-27,1.30352e-27
3452,5.72143e-26,-2.27527e-27,1.03958e-26,3.78123e-27,8.7817e-28
3453,7.34301e-26,3.56682e-26,-8.70626e-27,-5.58769e-29,8.0761e-27
3454,8.28453e-26,3.41766e-26,9.95529e-27,2.79507e-27,-2.06131e-27
3455,7.37241e-26,-1.51236e-28,2.04068e-26,2.04757e-27,3.90342e-27
3456,7.10473e-26,4.42471e-26,-6.26222e-27,7.51869e-28,3.18693e-27
3457,4.38224e-26,5.77313e-27,9.62277e-27,-1.15812e-28,1.15631e-27
3458,1.98818e-26,-5.7551e-27,-7.39466e-28,1.53558e-27,4.64777e-28
3459,5.83284e-26,2.00828e-26,2.02853e-26,1.3626e-27,-1.57611e-27
3460,6.20678e-26,-4.69828e-27,4.55342e-26,8.08891e-27,9.12573e-28
3461,4.24783e-26,5.90482e-27,-6.4838e-27,4.17489e-28,2.18702e-27
3462,6.48946e-26,6.09473e-27,1.34032e-26,8.23944e-27,2.8282e-27
3463,1.41246e-25,-2.03641e-27,8.26096e-26,3.76806e-27,7.55062e-27
3464,5.99477e-26,1.05703e-26,1.93411e-26,-6.3787e-28,6.52211e-28
3465,5.57682e-26,5.94104e-27,1.39576e-26,-2.36872e-27,1.09696e-27
3466,4.14682e-26,-1.57439e-27,-3.62377e-27,2.68232e-27,-9.83965e-29
3467,1.04727e-25,2.55074e-26,3.12795e-26,1.96789e-27,9.97599e-27
3468,8.73134e-26,-2.18178e-27,3.50462e-26,6.99561e-27,1.0342e-26
3469,2.13086e-26,4.07372e-27,-6.37138e-27,9.20663e-27,3.54689e-27
3470,5.74063e-26,-2.97938e-27,2.59156e-26,1.59145e-27,5.2375e-27
3471,9.08492e-26,-1.42811e-27,4.60907e-26,3.72931e-27,1.69431e-26
3472,4.27493e-26,4.27751e-27,2.75083e-27,4.59814e-27,1.68187e-27
3473,3.28128e-26,-1.47419e-28,6.29425e-27,1.14533e-27,1.49011e-26
3474,5.64911e-26,5.4433e-27,2.15651e-26,3.27903e-27,-8.70128e-28
3475,5.31583e-26,-1.33524e-27,-1.72042e-27,1.03405e-27,1.01208e-26
3476,4.26611e-26,-3.43163e-28,1.62849e-26,-9.82775e-28,1.01687e-27
3477,3.173e-26,1.85112e-27,2.29889e-27,5.16496e-28,7.08157e-27
3478,2.19323e-26,-2.38178e-28,-6.7589e-27,8.84538e-28,8.11042e-27
3479,8.97372e-26,1.90349e-27,7.1826e-26,1.22797e-27,5.09345e-27
3480,2.40513e-27,-1.33327e-28,-9.50868e-27,1.18771e-27,-2.95473e-27
3481,7.08104e-26,1.50927e-27,3.87561e-26,-5.34634e-28,5.78868e-27
3482,4.12994e-26,1.02929e-27,1.60673e-26,6.6273e-27,4.79178e-28
3483,4.18294e-26,1.73282e-27,6.7509e-27,1.93694e-27,1.81629e-28
3484,4.61235e-26,7.72564e-27,-6.66674e-27,3.67042e-27,4.23871e-27
3485,6.71736e-26,2.13748e-27,4.348e-26,1.61976e-27,-1.28665e-27
3486,3.08173e-26,1.11054e-28,-1.11763e-26,2.51393e-27,8.11018e-27
3487,3.40923e-26,-2.2558e-27,1.30646e-26,-3.58211e-28,3.02992e-27
3488,6.26173e-26,5.11127e-27,3.36789e-26,3.93876e-27,2.27206e-27
3489,4.5761e-26,8.71109e-28,4.31229e-27,-2.22119e-27,1.71228e-26
3490,5.02287e-26,1.62854e-26,-8.65263e-28,2.17541e-28,-8.68842e-28
3491,5.26111e-26,-7.15561e-27,9.83715e-27,1.5042e-28,-1.35354e-27
3492,7.68914e-26,2.42026e-26,8.58713e-27,5.74985e-27,9.30889e-28
3493,7.16036e-26,3.94914e-27,1.52659e-26,2.88524e-27,7.62198e-27
