t,T+R,N_0,N_1,N_2
3073,4.76793e-26,-2.12149e-27,-4.42823e-27,5.45475e-27
3074,8.1721e-26,1.10225e-26,-8.17665e-27,-5.74772e-27
3075,9.2763e-26,8.63099e-27,1.33598e-26,2.28756e-26
3076,8.07495e-26,9.52632e-28,1.39896e-26,2.43107e-26
3077,7.51436e-26,1.71106e-27,1.01922e-26,7.98692e-27
3078,9.30302e-26,2.26678e-28,2.36272e-27,3.22963e-26
3079,1.01553e-25,1.42448e-26,1.47867e-26,1.37774e-27
3080,1.17985e-25,8.06522e-27,5.7243e-27,4.98383e-26
3081,8.22191e-26,1.95813e-26,3.79449e-27,3.47874e-26
3082,4.66575e-26,-5.09305e-27,1.84783e-26,-1.12863e-27
3083,3.88683e-26,6.89718e-27,1.19847e-27,1.17833e-26
3084,7.01569e-26,1.10054e-26,2.36429e-26,1.27716e-26
3085,4.75266e-26,5.77174e-27,9.66368e-27,-1.87048e-27
3086,7.14484e-26,4.13806e-27,-4.77095e-27,1.02052e-26
3087,1.42482e-25,2.48595e-26,3.7287e-26,3.50285e-26
3088,2.6527e-26,-1.18812e-27,-1.36688e-26,-7.13593e-28
3089,8.91892e-26,7.145e-27,8.92423e-27,2.37485e-26
3090,1.17299e-25,5.63981e-27,2.21702e-27,2.48556e-26
3091,7.47748e-26,3.44442e-27,1.65335e-27,1.29265e-26
3092,6.24803e-26,9.40503e-29,1.13397e-26,1.4098e-26
3093,1.04066e-26,6.66221e-27,-4.92997e-27,-1.007e-26
3094,3.85375e-26,5.07885e-28,6.98316e-27,-6.84518e-29
3095,6.13701e-26,1.10389e-26,4.84422e-27,6.09208e-27
3096,4.2428e-26,5.12774e-27,-4.75477e-27,9.34488e-27
3097,3.87858e-26,2.59326e-28,7.57719e-27,3.23556e-28
3098,4.0277e-26,1.7147e-27,7.99975e-28,-2.0135e-27
3099,4.9894e-26,1.01727e-26,-1.45893e-27,1.53538e-26
3100,4.43523e-26,2.79421e-28,1.56265e-26,5.42046e-27
3101,3.9594e-26,4.87573e-27,1.2676e-26,2.36108e-27
3102,2.4241e-26,2.15359e-27,7.17094e-27,-3.00257e-28
3103,2.21292e-26,7.11126e-27,2.37855e-28,1.36417e-27
3104,3.38798e-26,-5.50477e-27,9.1388e-27,1.06244e-26
3105,7.16984e-26,3.85418e-26,1.79344e-27,-1.75594e-28
3106,4.63209e-26,9.38488e-27,-3.4955e-28,2.27731e-29
3107,3.28817e-26,8.83413e-27,2.25709e-28,1.25251e-26
3108,8.4831e-26,4.66978e-27,3.0442e-28,2.79692e-26
3109,2.9842e-26,5.515e-27,4.06899e-27,-2.55291e-27
3110,3.98908e-26,-9.14057e-28,4.97941e-27,1.17834e-26
3111,2.9657e-26,3.38446e-27,-8.35472e-28,6.42655e-27
3112,6.69478e-26,4.60164e-26,1.40374e-27,7.69018e-27
3113,7.39331e-26,5.32925e-26,2.33729e-27,7.62946e-27
3114,6.9714e-26,4.09529e-26,-4.96965e-28,-5.27835e-27
3115,3.34307e-26,-1.63158e-27,4.59555e-27,7.45737e-27
3116,7.99771e-26,4.39552e-26,4.69983e-27,8.80888e-27
3117,6.47386e-26,2.26115e-26,1.26048e-26,2.71982e-27
3118,2.07647e-26,-3.55089e-27,3.06868e-28,-2.68135e-27
3119,5.15616e-26,1.41991e-26,6.60466e-27,1.25584e-26
3120,3.86956e-26,1.63888e-26,-1.38206e-28,1.39353e-26
3121,3.71014e-26,1.75001e-28,7.27232e-27,4.6204e-27
3122,3.73529e-26,8.98083e-27,2.91708e-28,1.09281e-26
3123,4.68892e-26,6.00048e-27,9.72728e-27,-3.22323e-28
3124,3.74126e-26,1.16604e-26,-9.47993e-30,8.32572e-27
3125,6.58988e-26,1.95749e-26,1.41176e-27,1.30581e-27
3126,2.08657e-26,5.29186e-27,1.89109e-27,4.28465e-27
3127,4.22139e-26,3.9117e-27,1.55306e-28,8.74224e-27
3128,5.51867e-26,3.4752e-26,-4.51065e-28,2.17941e-27
3129,4.23343e-26,1.8444e-26,4.65993e-27,1.40024e-27
3130,6.93516e-26,3.89837e-26,1.85578e-26,3.20532e-27
3131,4.62034e-26,2.85337e-26,4.84057e-27,-1.30572e-27
3132,5.00919e-26,1.80376e-26,6.29656e-27,6.61243e-27
3133,5.57873e-26,3.21249e-26,7.52237e-27,1.86643e-27
3134,3.7197e-26,1.2468e-26,4.53994e-27,5.60287e-27
3135,2.75949e-26,-2.11077e-27,5.13792e-27,1.40233e-26
3136,1.05643e-25,9.55026e-26,2.55042e-28,-5.42809e-28
3137,2.73644e-26,3.10577e-27,1.20247e-27,1.24377e-27
3138,5.05188e-26,2.77919e-26,2.94082e-27,5.53652e-27
3139,2.00571e-26,-3.75122e-27,-1.07977e-27,1.89049e-27
3140,4.72201e-26,2.41121e-26,5.97761e-27,1.99489e-27
3141,2.9468e-26,4.66398e-27,4.43913e-27,3.75108e-27
3142,2.82836e-26,6.85325e-27,-5.90749e-28,2.63544e-27
3143,4.52736e-26,8.01856e-27,1.3305e-26,9.51018e-27
3144,1.82303e-26,7.6539e-27,-2.00888e-27,-2.35824e-27
3145,4.15727e-26,1.66465e-26,7.94575e-27,1.10834e-27
3146,5.05402e-26,2.07975e-26,1.17617e-26,2.59698e-28
3147,2.86228e-26,1.436e-26,-1.94257e-27,-4.5561e-28
3148,4.70087e-26,1.97472e-27,4.91736e-27,1.7155e-26
3149,2.42999e-26,8.04925e-28,6.48471e-27,-1.36438e-27
3150,3.40333e-26,2.0796e-26,-1.42613e-28,4.33699e-27
3151,7.66417e-26,3.17665e-26,1.06857e-27,1.70811e-26
3152,3.55897e-26,-2.86741e-27,1.29881e-26,-8.11791e-27
3153,2.85467e-26,5.79792e-27,-2.53264e-27,4.20691e-27
3154,3.42926e-26,3.30224e-27,8.34111e-27,-2.49221e-27
3155,4.00294e-26,2.04285e-27,1.65698e-27,1.44735e-27
3156,4.32979e-26,1.44247e-26,-2.6166e-28,-3.76016e-27
3157,4.6792e-26,-3.05646e-27,1.39238e-26,3.8641e-27
3158,2.63451e-26,3.72606e-27,-1.82597e-27,-2.66771e-28
3159,3.8253e-26,7.11666e-27,-2.76133e-27,2.24646e-26
3160,2.6691e-26,3.16474e-27,9.72057e-27,-6.10305e-27
3161,4.83424e-26,-4.57514e-27,2.40073e-27,1.48333e-26
3162,3.85272e-26,1.02857e-26,6.31767e-27,1.30826e-27
3163,6.39316e-26,1.2065e-28,2.18846e-26,8.19218e-27
3164,4.37594e-26,1.73203e-28,-5.73978e-29,-4.27167e-27
3165,9.18697e-26,1.55108e-26,1.89555e-26,2.93209e-26
3166,7.23421e-26,-1.3965e-27,1.02787e-26,6.7252e-27
3167,4.08181e-26,-7.33299e-28,9.78662e-28,1.01859e-26
3168,8.27504e-26,2.50919e-26,2.62159e-27,1.2432e-26
3169,5.26206e-26,6.76949e-27,1.355e-26,1.45035e-26
3170,1.80406e-26,-2.9452e-28,-7.91359e-28,-9.97281e-28
3171,6.25186e-26,3.35644e-27,4.03253e-27,1.94701e-26
3172,3.62782e-26,6.45249e-27,1.35887e-26,1.25733e-27
3173,3.03552e-26,-7.79404e-28,2.33134e-27,-2.20932e-27
3174,1.07798e-25,1.52939e-26,3.90693e-26,4.11168e-26
3175,4.31419e-26,1.74116e-26,9.76952e-27,1.49734e-27
3176,3.83952e-26,1.5444e-26,4.02907e-27,1.1571e-27
3177,4.7012e-26,9.76694e-27,4.70716e-27,2.53005e-26
3178,5.61658e-26,4.63994e-27,1.90899e-27,1.55046e-27
3179,4.50814e-26,3.95365e-27,1.16961e-26,1.6238e-26
3180,8.41725e-26,1.15135e-26,8.68607e-27,3.46456e-26
3181,1.82867e-26,1.34591e-26,1.41013e-27,-4.19433e-27
3182,9.99375e-26,1.16386e-26,1.92884e-26,5.36757e-26
3183,6.01608e-26,3.65221e-27,3.72084e-27,3.0896e-26
3184,5.56154e-26,2.748e-26,1.02699e-26,-1.1797e-26
3185,6.50274e-26,1.40434e-26,7.39394e-27,2.60381e-26
3186,3.03899e-26,7.13442e-28,2.59615e-27,2.17313e-28
3187,4.72443e-26,1.75075e-27,6.85937e-27,8.48738e-27
3188,3.28035e-26,2.28245e-27,2.95078e-27,9.37369e-27
3189,3.76697e-26,8.53978e-27,8.47994e-27,-1.56175e-27
3190,3.05931e-26,1.60967e-27,2.73693e-27,-1.8182e-27
3191,5.69024e-26,2.85079e-27,1.85538e-27,1.19581e-26
3192,2.55499e-26,5.38599e-28,7.77105e-27,-4.96166e-27
3193,4.23126e-26,1.24167e-26,7.74397e-27,1.82137e-27
3194,7.90288e-26,9.9728e-27,2.40525e-26,2.25972e-26
3195,5.25879e-26,2.45833e-27,1.60053e-26,4.23882e-27
3196,4.48179e-26,1.17797e-26,2.38411e-27,-2.08948e-27
3197,2.88818e-26,-1.32967e-28,9.57146e-29,2.30751e-27
3198,4.85556e-26,-4.94634e-28,1.34804e-26,1.64977e-26
3199,3.06918e-26,1.2199e-26,1.39785e-27,2.24515e-27
3200,1.66651e-26,-1.31799e-26,9.7268e-27,3.98093e-27
3201,3.6891e-26,9.218e-27,3.02747e-27,1.51209e-26
3202,3.03387e-26,9.55155e-27,5.5273e-27,2.04569e-27
3203,5.95062e-26,-3.86502e-27,1.65158e-26,2.90665e-26
3204,3.95919e-26,-1.14352e-27,8.67064e-27,1.62718e-26
3205,3.11172e-26,2.73376e-26,-3.74689e-27,-6.0309e-27
3206,4.87668e-26,-3.36168e-27,1.54755e-27,3.37373e-26
3207,2.12002e-26,1.49409e-26,-2.69282e-27,3.81182e-27
3208,5.26539e-26,1.41282e-26,1.26979e-26,5.15713e-27
3209,2.73806e-26,-1.99544e-27,-1.38426e-27,8.69916e-27
3210,3.49191e-26,1.05282e-26,8.68802e-27,-7.11468e-28
3211,6.94709e-26,1.95614e-26,1.21902e-26,1.79986e-26
3212,2.37874e-26,5.90774e-27,6.49615e-27,3.17015e-27
3213,5.76872e-26,3.214e-26,9.75387e-27,-6.76375e-28
3214,2.73389e-26,9.36966e-27,-4.59544e-28,4.9868e-27
3215,5.17855e-26,1.27113e-27,1.70976e-26,8.97175e-27
3216,7.29494e-26,4.34537e-26,6.70642e-27,5.54068e-27
3217,1.10913e-26,-6.66581e-27,-8.6643e-28,7.37344e-28
3218,6.59568e-26,2.3385e-27,2.46008e-26,6.46491e-27
3219,2.59101e-26,5.93174e-27,1.94504e-27,1.90466e-27
3220,9.13802e-27,5.8338e-27,-3.62541e-27,-2.48244e-27
3221,6.59263e-26,5.77622e-27,1.79274e-26,1.28343e-26
3222,6.03344e-26,2.77396e-26,3.26407e-27,8.0749e-27
3223,2.66423e-26,-7.36321e-27,5.03379e-27,4.14264e-27
3224,6.75298e-26,6.85921e-28,1.27061e-26,2.90347e-26
3225,1.27049e-26,3.26854e-27,8.06608e-27,-1.24845e-26
3226,6.43351e-26,9.17603e-27,8.38087e-27,2.42781e-26
3227,4.83864e-26,3.49593e-26,3.94861e-27,1.59253e-27
3228,1.96172e-26,1.81313e-27,1.92797e-27,1.82446e-27
3229,4.53722e-26,7.49591e-27,5.01183e-27,1.67516e-27
3230,5.52651e-26,7.10904e-27,1.07377e-26,9.68105e-27
3231,5.5262e-26,5.61154e-27,2.65375e-26,-1.69686e-27
3232,5.8378e-26,-6.41211e-29,2.13371e-26,7.94816e-27
3233,5.55742e-26,3.44216e-26,1.93824e-27,3.78877e-27
3234,4.72767e-26,3.45212e-27,5.55023e-27,1.79073e-26
3235,3.92229e-26,-3.47867e-27,-1.99362e-27,1.33217e-26
3236,9.89435e-26,6.30117e-26,1.16745e-26,3.54336e-27
3237,1.84001e-26,-3.93823e-29,-1.73404e-27,5.17299e-27
3238,4.65613e-26,9.81905e-27,1.47516e-26,8.01131e-27
3239,8.40249e-26,6.27628e-26,3.84735e-27,2.37398e-27
3240,2.60596e-26,-2.13415e-27,1.3469e-27,1.23919e-26
3241,4.76156e-26,-3.95443e-27,3.89659e-27,-2.67361e-27
3242,3.80739e-26,1.69011e-26,-2.87891e-28,3.92813e-27
3243,5.82471e-26,4.98648e-27,1.15881e-26,4.66208e-27
3244,3.43926e-26,3.13987e-27,5.80379e-27,2.94503e-27
3245,5.91061e-26,3.3809e-27,-1.19487e-27,2.47998e-26
3246,4.37445e-26,5.60877e-27,7.18286e-28,5.40807e-27
3247,6.31076e-26,2.63789e-26,1.34694e-28,1.5801e-26
3248,5.51482e-26,4.24685e-27,6.3444e-27,1.57605e-26
3249,3.20944e-26,1.19575e-26,-1.80377e-27,4.72192e-27
3250,4.91534e-26,-1.47856e-27,3.0822e-28,8.16012e-27
3251,2.9466e-26,1.69453e-26,1.99947e-27,-2.27476e-27
3252,1.72635e-26,-4.65176e-27,8.23831e-27,-2.26989e-27
3253,5.26394e-26,2.44975e-27,5.08863e-27,2.26101e-26
3254,4.40841e-26,6.53092e-27,3.5144e-27,7.49505e-29
3255,3.77899e-26,3.71011e-27,1.22265e-26,-3.97101e-27
3256,4.8981e-26,2.11455e-26,7.4641e-28,3.48344e-27
3257,3.78029e-26,5.92302e-28,2.32916e-27,4.40643e-27
3258,4.6073e-26,2.05697e-26,1.50151e-27,2.28068e-27
3259,4.76806e-26,1.02701e-26,2.81677e-27,9.23324e-27
3260,3.6006e-26,8.34858e-28,8.41943e-27,-2.81338e-27
3261,2.60907e-26,3.29453e-27,1.5949e-27,5.48106e-28
3262,3.05219e-26,2.07493e-27,9.16035e-28,3.97927e-27
3263,1.38909e-26,1.86079e-28,2.02986e-27,6.13101e-28
3264,1.96281e-26,1.20612e-26,-3.30041e-27,3.95965e-27
3265,7.00658e-26,2.38274e-27,1.5841e-26,2.96118e-26
3266,4.90051e-26,2.97403e-27,8.12836e-27,1.32466e-26
3267,3.8641e-26,5.96301e-27,1.65985e-27,1.57169e-26
3268,6.24792e-26,7.95833e-27,1.09234e-26,1.32939e-26
3269,5.02302e-26,2.81616e-26,-5.57942e-28,3.11577e-27
3270,3.34873e-26,1.25745e-26,1.1625e-27,-6.28103e-28
3271,3.55148e-26,-8.18495e-29,2.85088e-27,9.45257e-27
3272,3.8812e-26,4.77842e-27,2.94964e-27,3.61335e-27
3273,3.55959e-26,9.72156e-27,7.82186e-28,6.69974e-27
3274,4.78186e-26,1.22996e-27,2.78893e-26,3.26244e-27
3275,4.03423e-26,1.53247e-26,1.09528e-26,5.80256e-27
3276,4.52759e-26,1.31516e-28,2.31117e-26,1.16571e-27
3277,4.27053e-26,9.93521e-27,1.82723e-26,-5.46405e-28
3278,3.62088e-26,5.8295e-27,1.23071e-26,6.72978e-27
3279,8.96712e-27,-1.60066e-27,3.02227e-27,1.82684e-27
3280,4.37532e-26,2.13049e-26,1.85312e-26,-3.38222e-28
3281,-6.41764e-27,-5.59986e-27,-7.45205e-27,1.34683e-27
3282,4.69067e-26,9.8907e-27,1.50082e-27,1.2748e-26
3283,4.45619e-26,5.03557e-27,1.00779e-26,1.54068e-26
3284,2.26221e-26,-2.08922e-27,8.85123e-27,5.47101e-27
3285,4.46838e-26,6.37276e-27,5.71278e-27,6.36956e-27
3286,3.85531e-26,1.55956e-26,1.31674e-27,1.31102e-27
3287,3.81596e-26,5.53706e-27,4.24744e-27,1.18377e-26
3288,2.79612e-26,2.44804e-27,6.91722e-27,6.16671e-27
3289,1.02654e-25,2.97867e-27,6.1215e-26,2.35423e-26
3290,7.26149e-26,2.75157e-27,-5.81852e-29,1.52346e-26
3291,4.13186e-26,1.81554e-27,5.62224e-27,1.18776e-26
3292,8.97407e-26,-1.20997e-27,3.00912e-26,2.77279e-26
3293,3.71815e-26,1.01723e-27,1.14959e-27,8.93016e-27
3294,2.71756e-26,3.86249e-27,-2.94413e-27,-1.08952e-27
3295,1.89722e-26,8.2487e-28,1.06163e-27,2.11423e-27
3296,4.23767e-26,1.08861e-26,-3.8308e-27,8.14021e-27
3297,4.96996e-26,-1.62328e-28,2.08189e-26,1.6101e-26
3298,2.5535e-26,1.10929e-26,9.64102e-28,-4.53932e-27
3299,2.59749e-26,-1.4886e-28,-9.80716e-28,4.89083e-27
3300,4.92529e-26,4.8956e-27,1.83915e-26,4.04557e-27
3301,2.89906e-26,4.06734e-28,4.56799e-27,7.42875e-28
3302,4.87881e-26,4.6837e-27,1.13869e-26,1.59667e-26
3303,1.737e-26,1.14377e-27,2.51162e-27,3.05404e-27
3304,3.69431e-26,3.28329e-27,6.93503e-27,1.46506e-26
3305,7.05746e-26,2.95413e-27,3.72357e-26,1.81438e-26
3306,3.92017e-26,7.23679e-28,8.81891e-27,8.45523e-27
3307,1.15124e-26,3.12537e-27,-6.47659e-29,-1.36247e-26
3308,7.0773e-26,6.64133e-27,2.14622e-26,2.77869e-26
3309,4.01832e-26,7.1827e-27,-4.78885e-28,1.08359e-26
3310,2.87959e-26,4.6193e-27,-9.29057e-28,1.5359e-26
3311,4.18581e-26,2.58649e-28,5.72868e-27,2.17058e-26
3312,4.83171e-26,4.0554e-26,-3.41432e-27,-5.14627e-27
3313,2.313e-26,-4.6702e-27,-1.51666e-27,4.52883e-27
3314,7.52738e-26,3.06387e-26,-1.19493e-27,4.85529e-27
3315,4.98674e-26,2.21419e-27,1.78282e-26,-1.837e-27
3316,5.71734e-26,9.92262e-27,2.68611e-26,2.14736e-27
3317,2.66817e-26,-1.62219e-27,1.16675e-26,8.01183e-28
3318,2.57293e-26,3.16031e-27,4.80717e-27,6.52057e-29
3319,6.38646e-26,-7.7715e-28,2.99203e-26,2.31278e-26
3320,9.73083e-27,1.27352e-26,-8.16151e-27,-4.70439e-27
3321,3.91098e-26,2.26936e-27,1.93409e-28,8.04556e-27
3322,4.7049e-26,1.05378e-26,1.14284e-26,5.71719e-27
3323,4.01052e-26,1.55941e-26,1.63587e-28,1.2138e-27
3324,4.89859e-26,8.04663e-27,7.21139e-27,2.3843e-28
3325,6.32007e-26,3.75202e-26,2.63656e-27,9.74331e-27
3326,-4.24257e-27,-1.11797e-26,-5.23414e-28,-1.89101e-27
3327,8.2821e-26,5.62575e-26,1.32246e-27,-7.97292e-28
3328,2.27234e-26,3.6831e-27,1.78521e-27,5.92486e-27
3329,9.55825e-27,1.17546e-27,1.03031e-28,-4.07068e-28
3330,7.82652e-26,3.84617e-26,4.06154e-27,3.01579e-29
3331,4.34781e-26,1.3448e-27,2.40493e-27,5.73147e-27
3332,5.88607e-26,1.75438e-26,5.42129e-28,6.17732e-27
3333,2.96922e-26,-6.36522e-27,7.60413e-27,5.92726e-28
3334,4.8978e-26,1.01954e-26,1.46465e-27,1.49636e-26
3335,6.51184e-26,3.30154e-26,5.74299e-27,7.51138e-27
3336,1.9565e-26,-5.61894e-27,-1.07536e-27,7.44741e-27
3337,8.47892e-26,4.8893e-26,3.22329e-27,7.80064e-27
3338,5.14744e-26,1.79875e-26,-1.12521e-29,2.39828e-27
3339,3.6072e-26,8.99866e-27,5.48425e-28,-1.06209e-28
3340,5.70624e-26,1.71341e-26,3.87822e-27,6.96143e-27
3341,1.5186e-26,-9.10172e-28,-1.83924e-27,-3.33526e-27
3342,1.80391e-26,-3.19826e-27,-4.55436e-28,1.16979e-26
3343,3.12315e-26,8.24741e-27,2.58674e-28,4.93876e-27
3344,2.46407e-26,1.08433e-26,-1.60786e-27,1.60323e-27
3345,2.96711e-26,8.97349e-27,-1.04373e-28,3.12277e-27
3346,2.96108e-26,1.21331e-26,5.51901e-27,-6.73808e-29
3347,2.18447e-26,-2.28128e-28,4.61121e-27,2.38008e-27
3348,2.1339e-26,6.29071e-27,4.65034e-27,3.50082e-27
3349,6.13447e-26,3.01141e-26,4.8537e-27,1.20397e-26
3350,2.27737e-26,-2.12841e-27,3.96613e-27,1.19976e-27
3351,5.70075e-26,3.49655e-26,7.91473e-27,7.23546e-27
3352,4.04222e-26,-4.77809e-27,6.05602e-27,2.27717e-26
3353,2.54371e-26,1.42643e-26,1.23986e-27,2.31166e-27
3354,3.79557e-26,1.32733e-27,2.89641e-27,5.24297e-27
3355,4.35538e-26,4.30285e-27,4.00494e-27,7.24117e-27
3356,4.31327e-26,3.47251e-27,1.12535e-28,1.33896e-26
3357,5.4671e-26,8.81115e-27,3.61985e-27,9.58338e-27
3358,3.69479e-26,7.1406e-27,1.11646e-27,1.13854e-26
3359,3.57867e-26,3.61662e-27,-1.01139e-27,1.15303e-26
3360,6.49865e-26,2.80734e-27,-1.20513e-28,2.51271e-26
3361,2.83233e-26,1.23995e-27,5.224e-27,5.74443e-27
3362,2.41794e-26,3.40943e-28,-3.31266e-27,8.34286e-27
3363,4.63367e-26,3.0769e-27,4.35445e-27,6.21701e-27
3364,2.28999e-26,-2.40431e-27,-3.5383e-27,5.66739e-27
3365,6.6547e-26,2.48936e-27,1.93996e-26,8.72779e-27
3366,6.80209e-26,5.46947e-27,2.00373e-26,1.75811e-26
3367,3.26565e-26,1.46573e-26,-6.15918e-27,-7.72101e-27
3368,2.74754e-26,2.95975e-27,4.96995e-27,7.31283e-27
3369,5.93462e-26,2.11656e-26,1.34031e-26,4.60947e-27
3370,3.73768e-26,8.30565e-27,-1.39954e-27,3.90493e-27
3371,4.43479e-26,1.15564e-26,1.52569e-27,4.10011e-27
3372,5.49709e-26,3.29912e-26,-1.51545e-27,8.12313e-27
3373,1.42559e-27,-5.06066e-27,-6.06267e-28,-2.63343e-28
3374,7.42273e-26,3.09571e-26,1.43971e-26,8.62824e-27
3375,3.86895e-26,9.66281e-27,-3.71329e-27,1.19764e-26
3376,2.60778e-26,1.99323e-26,-2.30628e-27,-5.27473e-27
3377,6.32421e-26,2.47201e-27,2.47632e-26,1.79058e-26
3378,4.08883e-26,1.03873e-26,-2.10639e-27,1.41814e-26
3379,1.77945e-26,-3.58722e-27,7.83729e-27,8.71349e-29
3380,7.34019e-26,2.95198e-26,-3.76796e-27,1.87804e-26
3381,4.55365e-26,1.69067e-26,1.7175e-26,1.04277e-27
3382,3.34294e-26,1.25237e-26,2.41421e-27,6.96154e-27
3383,8.25998e-26,7.42972e-27,2.27272e-26,3.24982e-26
3384,4.83836e-26,3.87636e-27,8.55192e-27,1.26039e-26
3385,2.84295e-26,-1.29416e-27,1.82313e-28,6.44139e-27
3386,7.49422e-26,2.58398e-27,1.40257e-26,2.96968e-26
3387,9.19689e-27,2.64521e-27,1.09813e-27,-2.28987e-27
3388,1.49489e-26,7.22398e-27,-1.1669e-28,-4.8529e-27
3389,4.86211e-26,-1.21578e-28,1.75351e-27,2.90808e-26
3390,7.59376e-26,-2.36832e-27,1.72386e-26,2.37962e-26
3391,6.29314e-26,1.6108e-27,-4.14604e-28,3.21513e-26
3392,2.94626e-26,1.66633e-27,3.49098e-27,9.6389e-27
3393,4.06396e-26,2.997e-27,1.63757e-26,-3.22678e-28
3394,9.85601e-26,3.54284e-28,8.66616e-27,5.2576e-26
3395,5.27498e-26,-1.47582e-28,4.92682e-27,3.36221e-26
3396,2.44539e-26,1.036e-27,1.9084e-27,-1.60133e-26
3397,5.7082e-26,3.70885e-27,4.6984e-27,1.51332e-26
3398,7.12552e-26,-1.98795e-27,9.20471e-27,3.56041e-26
3399,2.60592e-26,1.41235e-26,9.5897e-27,-1.14485e-26
3400,6.00069e-26,3.45606e-28,2.43809e-26,1.40157e-26
3401,3.50848e-26,2.06227e-27,1.99563e-26,-5.11075e-27
3402,5.00134e-26,1.33866e-26,4.85051e-27,7.84733e-27
3403,1.31406e-25,1.18598e-26,2.91609e-26,2.60495e-26
3404,8.24797e-26,5.78865e-28,1.94099e-26,1.01301e-26
3405,3.02596e-26,2.9958e-27,-7.61039e-27,-2.71304e-27
3406,1.0219e-25,9.57878e-28,3.06219e-26,3.53493e-26
3407,8.22523e-26,6.90655e-27,1.66036e-26,4.23946e-26
3408,7.32063e-26,1.6808e-27,1.69614e-26,1.98412e-26
3409,7.98653e-26,-9.70247e-28,2.66407e-26,2.80975e-26
3410,1.76681e-26,-6.69956e-31,-7.34653e-27,4.22041e-27
3411,4.13323e-26,1.71856e-26,6.09967e-28,3.9477e-27
3412,1.05997e-25,1.55283e-26,1.75453e-26,3.22134e-26
3413,4.31651e-26,1.47302e-26,1.99315e-27,6.28758e-27
3414,7.3785e-26,3.12376e-26,2.72032e-27,4.99981e-27
3415,3.00757e-26,-4.29141e-27,-5.56281e-28,8.10745e-27
3416,3.08519e-26,2.07829e-27,1.27483e-27,-5.05372e-27
3417,6.5101e-26,4.69179e-27,4.72674e-27,2.41448e-26
3418,4.46872e-26,2.04982e-27,1.50046e-26,6.57294e-27
3419,4.42344e-26,1.70905e-26,5.70892e-28,-3.41565e-27
3420,8.21226e-26,1.38965e-26,7.9332e-27,3.49276e-26
3421,8.16889e-26,-1.94736e-27,3.31326e-26,2.62263e-26
3422,5.38028e-26,1.98161e-26,-2.38965e-27,1.48316e-26
3423,3.22261e-26,-1.06538e-27,1.83209e-26,-1.41823e-27
3424,5.78414e-26,9.98803e-27,1.49909e-26,8.3881e-27
3425,5.09498e-26,1.62896e-26,-2.10467e-29,1.85755e-26
3426,6.84336e-26,3.45067e-26,7.55296e-27,8.17415e-27
3427,5.93168e-26,4.8275e-27,2.34707e-26,2.3456e-26
3428,4.27023e-26,5.92563e-27,8.76177e-27,1.56842e-26
3429,1.00403e-25,-1.85683e-27,4.58987e-26,4.93676e-26
3430,2.81462e-26,4.0749e-27,1.52883e-26,3.39703e-27
3431,6.39914e-26,-9.28848e-28,2.98263e-26,1.23616e-26
3432,1.94556e-26,-6.20019e-28,4.15599e-28,-4.30083e-29
3433,4.53548e-26,2.21632e-26,4.91768e-27,2.01959e-27
3434,2.2994e-26,3.13085e-27,6.7088e-27,-8.31134e-31
3435,4.00631e-26,-1.99941e-27,8.79481e-27,7.20979e-27
3436,1.19361e-26,-1.3538e-27,6.3701e-29,2.42402e-27
3437,5.98515e-26,1.38099e-26,2.20131e-26,7.5396e-27
3438,5.68886e-26,4.00327e-26,2.64268e-27,5.11967e-27
3439,7.07128e-26,5.26891e-26,-2.99643e-28,4.54822e-27
3440,6.60192e-26,1.47468e-26,1.1668e-26,1.46134e-26
3441,4.81212e-26,2.69167e-26,4.60292e-28,-1.0488e-27
3442,9.87329e-26,3.01622e-26,1.13387e-26,2.0971e-26
3443,3.25238e-26,4.60144e-27,5.59703e-28,2.19942e-27
3444,6.43189e-26,4.00592e-26,3.60966e-27,4.54713e-28
3445,3.76198e-26,9.87291e-27,-1.67468e-27,1.18871e-26
3446,2.38518e-26,6.94945e-27,1.18931e-26,-2.48275e-27
3447,3.8948e-26,1.81968e-26,3.30889e-27,5.20934e-27
3448,7.1586e-26,2.56125e-26,7.30766e-27,1.0723e-26
3449,3.23502e-26,6.57825e-28,-5.78345e-28,3.29347e-28
3450,3.10734e-26,6.53215e-27,5.74423e-28,7.76801e-27
3451,4.82641e-26,2.56546e-26,8.07827e-27,-2.93047e-28
3452,1.54905e-26,-5.8383e-27,3.92165e-27,-1.53562e-27
3453,2.1345e-26,9.81376e-27,-6.83196e-28,5.95546e-27
3454,7.37614e-26,5.01278e-26,1.09234e-26,1.3673e-27
3455,7.68595e-27,-1.11147e-26,1.69334e-27,8.79194e-28
3456,1.12915e-25,6.75858e-26,4.52583e-27,1.07218e-27
3457,4.40075e-26,2.64368e-26,2.36797e-27,2.28405e-27
3458,7.08754e-26,2.59912e-26,2.99933e-27,2.6016e-26
3459,4.00675e-26,-2.17195e-27,-1.38141e-27,1.06968e-26
3460,1.81308e-26,8.73773e-27,2.74772e-27,1.15684e-27
3461,3.38197e-26,3.02072e-27,6.5569e-27,3.5074e-27
3462,1.25165e-25,1.02762e-25,-3.47995e-27,6.86522e-27
3463,3.55411e-26,-1.18897e-26,1.59322e-26,1.02119e-26
3464,4.89198e-26,2.91262e-26,-7.34921e-28,6.16994e-28
3465,1.15318e-25,7.33334e-26,5.93525e-27,1.01543e-26
