t,T+R,N_0,N_1,N_2
447,11.3974,1.96527e-26,5.04064e-28,-1.85679e-28
448,11.4552,1.98128e-26,-2.05562e-27,1.0122e-27
449,11.512,1.50158e-26,-1.06604e-27,1.84855e-27
450,11.5679,2.71825e-26,-1.98294e-27,-7.67922e-28
451,11.623,3.09478e-26,-2.55754e-28,2.37191e-27
452,11.6776,3.64881e-26,-1.94969e-27,2.48645e-29
453,11.7316,3.58342e-26,-6.02308e-28,3.39197e-27
454,11.7852,3.55144e-26,-4.18719e-28,2.36612e-27
455,11.8386,3.69351e-26,-9.84402e-28,4.90251e-27
456,11.8919,3.22668e-26,-8.34452e-29,1.41569e-27
457,11.9452,3.13428e-26,6.48437e-28,6.34446e-27
458,11.9987,2.65922e-26,3.0527e-28,1.0528e-27
459,12.0526,2.70329e-26,-1.20489e-30,6.93814e-28
460,12.1068,1.58245e-26,6.95776e-28,3.19241e-27
461,12.1617,2.08266e-26,-9.97704e-28,4.04706e-27
462,12.2173,1.24968e-26,-1.9024e-27,-2.40649e-27
463,12.2737,1.38099e-26,-2.05043e-28,2.21775e-27
464,12.3312,9.5485e-27,-5.59328e-29,3.32739e-27
465,12.3898,1.00527e-26,1.81352e-27,7.4553e-27
466,12.4497,7.05823e-27,3.91286e-27,7.18306e-27
467,12.5109,4.75751e-27,3.69821e-27,1.15497e-26
468,12.5736,4.81029e-27,9.42633e-27,1.0169e-26
469,12.638,3.29062e-27,5.93597e-27,1.77018e-26
470,12.7041,3.48438e-27,1.38835e-26,1.38879e-26
471,12.7719,3.37311e-27,1.80027e-26,1.91252e-26
472,12.8417,2.45963e-27,1.54049e-26,2.04406e-26
473,12.9134,2.85324e-27,1.98071e-26,1.96948e-26
474,12.9872,4.02758e-27,2.10651e-26,2.09166e-26
475,13.0631,1.99247e-27,1.51267e-26,1.3853e-26
476,13.1412,3.77836e-27,2.41583e-26,1.42619e-26
477,13.2215,1.39907e-27,2.1728e-26,1.43201e-26
478,13.304,3.26438e-27,2.0352e-26,1.36372e-26
479,13.3888,8.10371e-28,2.49688e-26,1.37659e-26
480,13.4758,3.64943e-27,2.05649e-26,1.33006e-26
481,13.5651,3.20782e-27,1.69338e-26,9.30606e-27
482,13.6567,1.94609e-27,1.22192e-26,4.20529e-27
483,13.7505,1.13547e-27,7.78946e-27,-8.74355e-28
484,13.8465,1.9929e-27,8.14301e-27,-9.98992e-28
485,13.9447,2.50902e-27,9.4335e-27,-2.10966e-27
486,14.0449,2.06947e-27,5.64882e-27,-1.80507e-27
487,14.1472,2.0506e-27,1.02804e-26,1.81492e-27
488,14.2514,2.11057e-27,2.20419e-27,-3.70971e-27
489,14.3575,1.17677e-27,1.91019e-27,-7.11779e-27
490,14.4654,1.72765e-27,6.36619e-27,-4.03614e-27
491,14.5748,1.62842e-27,7.18548e-27,2.59669e-27
492,14.6858,1.52147e-27,1.39489e-26,5.84667e-27
493,14.7982,1.01442e-27,8.48314e-27,-9.05578e-28
494,14.9118,1.31175e-27,9.32181e-27,1.26583e-27
495,15.0266,1.99224e-27,1.55687e-26,7.43621e-27
496,15.1423,1.31677e-28,2.19466e-26,9.52513e-27
497,15.2587,7.47553e-28,1.48095e-26,6.05954e-27
498,15.3758,-1.75682e-28,1.31991e-26,2.38728e-27
499,15.4933,4.51204e-28,2.08004e-26,9.33427e-27
500,15.611,1.43122e-27,1.95217e-26,8.37311e-27
501,15.7289,2.66936e-28,8.52321e-27,1.33765e-27
502,15.8466,-1.14079e-27,1.59322e-26,6.14445e-27
503,15.964,3.53925e-27,1.63689e-26,4.57614e-27
504,16.0809,2.9519e-27,7.37284e-27,9.6734e-28
505,16.1971,1.39144e-27,1.02605e-26,8.08191e-28
506,16.3125,4.80905e-27,6.40622e-27,-3.41702e-28
507,16.4267,5.04592e-27,6.39238e-27,-9.35424e-28
508,16.5397,1.37128e-27,1.57153e-27,-2.55641e-27
509,16.6512,3.89088e-27,3.20002e-27,-2.87318e-27
510,16.7611,7.52285e-27,3.65278e-27,-2.12078e-27
511,16.8692,1.60795e-27,-1.15438e-27,-2.31474e-27
512,16.9753,3.21671e-27,9.23218e-29,-3.32965e-27
513,17.0793,6.86249e-27,6.42294e-27,-9.58829e-28
514,17.1809,1.49061e-27,3.87779e-28,-2.292e-27
515,17.2801,2.90015e-27,1.62923e-27,-9.44511e-28
516,17.3766,5.68509e-27,6.7167e-27,4.56289e-28
517,17.4704,1.74397e-27,2.64887e-27,2.01033e-28
518,17.5614,8.3183e-27,3.5696e-27,8.97561e-28
519,17.6493,2.73691e-27,4.95742e-27,1.70407e-27
520,17.7342,4.62319e-27,3.04698e-27,1.92237e-27
521,17.8159,9.04036e-27,4.72024e-27,4.2326e-27
522,17.8943,9.07685e-28,2.75216e-27,1.4373e-27
523,17.9694,1.17683e-26,4.34815e-27,5.72258e-27
524,18.0411,4.3593e-27,3.75248e-27,5.04692e-27
525,18.1094,8.16254e-27,3.45394e-27,3.38662e-27
526,18.1742,8.94004e-27,5.04351e-27,7.34876e-27
527,18.2356,1.01507e-26,5.59662e-27,5.04078e-27
528,18.2935,1.60336e-26,6.46196e-27,4.13938e-27
529,18.3479,7.50685e-27,5.56238e-27,5.99211e-27
530,18.3988,1.66358e-26,6.1839e-27,5.40981e-27
531,18.4463,1.93277e-26,5.87348e-27,6.11202e-27
532,18.4905,1.94766e-26,6.89102e-27,3.23797e-27
533,18.5313,2.84939e-26,6.74736e-27,6.81559e-27
534,18.5689,2.36104e-26,8.71107e-27,4.54947e-27
535,18.6033,3.91055e-26,7.08979e-27,4.85652e-27
536,18.6346,4.0189e-26,6.89213e-27,6.11005e-27
537,18.663,5.58937e-26,9.06819e-27,3.49575e-27
538,18.6884,4.0516e-26,6.04305e-27,5.34389e-27
539,18.711,5.52604e-26,8.82502e-27,3.82844e-27
540,18.731,4.12809e-26,7.06663e-27,5.29441e-27
541,18.7484,4.8329e-26,6.67459e-27,4.51359e-27
542,18.7634,3.13532e-26,6.21701e-27,4.0118e-27
543,18.7762,4.12339e-26,6.31451e-27,4.24036e-27
544,18.7868,2.60505e-26,7.45308e-27,4.26232e-27
545,18.7953,2.25089e-26,5.23889e-27,1.88931e-27
546,18.802,1.28012e-26,5.23912e-27,2.07913e-27
547,18.8069,2.51617e-26,7.57113e-27,4.11574e-27
548,18.8101,-1.56042e-27,6.72703e-27,9.13993e-28
549,18.8119,1.15421e-26,3.94891e-27,7.5306e-28
550,18.8123,2.39161e-27,6.87283e-27,-3.47486e-28
551,18.8114,8.63739e-27,3.76878e-27,-5.5188e-28
552,18.8094,-2.82053e-27,6.23073e-27,-9.64618e-28
553,18.8063,7.52914e-27,4.05234e-27,-5.83949e-28
554,18.8023,-5.41102e-27,2.62045e-27,-9.70766e-28
555,18.7973,1.16148e-27,2.00101e-27,-4.81204e-28
556,18.7916,-5.74022e-27,9.28622e-28,2.34753e-28
557,18.7851,-1.73421e-27,2.56247e-27,1.25687e-27
558,18.7779,-4.03375e-27,1.24365e-27,2.01864e-27
559,18.77,-3.3965e-27,-2.75865e-27,4.48876e-27
560,18.7614,-7.05247e-27,-6.94516e-28,5.6461e-27
561,18.7522,-5.97025e-27,1.12485e-27,1.00599e-26
562,18.7423,-4.7388e-27,-3.89426e-27,1.00957e-26
563,18.7317,-4.39025e-27,-4.00089e-27,1.07629e-26
564,18.7204,-4.06962e-27,-8.46028e-29,1.52328e-26
565,18.7083,-3.31319e-27,-3.71544e-27,2.22644e-26
566,18.6952,-2.15846e-27,-3.34823e-27,1.03336e-26
567,18.6813,-2.17443e-27,-1.01409e-27,1.80981e-26
568,18.6662,-1.84948e-27,4.77045e-28,1.71502e-26
569,18.65,5.1584e-28,2.72146e-27,1.45126e-26
570,18.6324,7.28432e-28,6.30651e-27,1.45653e-26
571,18.6133,1.6477e-27,9.61584e-27,7.38252e-27
572,18.5925,1.61812e-27,1.09811e-26,1.24485e-26
573,18.5699,2.10038e-27,1.49462e-26,1.42699e-26
574,18.5453,4.26128e-27,1.40442e-26,4.42132e-27
575,18.5185,3.46378e-27,2.09347e-26,7.2281e-27
576,18.4892,4.89751e-27,2.72622e-26,1.28045e-27
577,18.4572,2.30249e-27,2.20417e-26,1.07118e-26
578,18.4223,4.00793e-27,2.21793e-26,4.32934e-27
579,18.3842,6.43111e-27,2.74276e-26,-4.79324e-28
580,18.3428,1.64659e-27,3.21134e-26,1.15317e-27
581,18.2978,3.44228e-27,2.87575e-26,9.55565e-28
582,18.2488,2.03476e-27,1.73947e-26,-6.03526e-28
583,18.1957,3.42227e-27,2.72876e-26,-3.20296e-27
584,18.1383,2.43393e-27,2.8978e-26,-2.48077e-27
585,18.0762,2.33815e-28,1.34648e-26,-8.6981e-28
586,18.0092,2.21102e-27,1.54359e-26,-2.07365e-27
587,17.9372,2.75828e-27,7.39296e-27,-1.69395e-27
588,17.8598,8.57841e-28,6.70587e-27,-7.18701e-28
589,17.7769,2.08043e-27,7.28981e-27,-1.10598e-28
590,17.6882,2.42771e-27,2.15564e-27,3.90034e-28
591,17.5936,1.98575e-27,-1.82006e-27,1.00723e-27
592,17.4929,4.06986e-27,-1.04449e-28,1.4992e-27
593,17.3859,1.91053e-27,-4.49963e-29,2.61552e-27
594,17.2725,5.36492e-27,-3.26528e-28,7.12192e-27
595,17.1526,4.76466e-27,2.95878e-27,7.16661e-27
596,17.026,2.69699e-27,5.63044e-27,9.80509e-27
597,16.8927,1.46395e-27,8.89879e-27,1.2006e-26
598,16.7527,5.14142e-27,1.4762e-26,1.45536e-26
599,16.6058,6.35211e-30,1.70153e-26,1.53056e-26
600,16.4521,2.19086e-27,1.21427e-26,1.79402e-26
601,16.2916,-3.02665e-28,2.05648e-26,1.83133e-26
602,16.1244,-4.42206e-27,1.79799e-26,2.16217e-26
603,15.9504,-6.53153e-27,1.51474e-26,2.38331e-26
604,15.7699,-7.54213e-27,1.52014e-26,2.15037e-26
605,15.5828,-6.56905e-27,1.6421e-26,1.99272e-26
606,15.3895,-1.16994e-26,1.22188e-26,1.76371e-26
607,15.1899,-9.68667e-27,1.89204e-26,2.25196e-26
608,14.9844,-1.1095e-26,1.61973e-26,1.25236e-26
609,14.7731,-1.04846e-26,2.12542e-26,1.89493e-26
610,14.5564,-7.38722e-27,2.80625e-26,1.71065e-26
611,14.3344,-5.51235e-27,2.60558e-26,1.6047e-26
612,14.1075,-1.37412e-27,2.53013e-26,1.72296e-26
613,13.8759,1.80079e-27,3.47745e-26,1.56641e-26
614,13.64,6.29015e-27,2.89854e-26,2.54047e-26
615,13.4002,9.77423e-27,3.8852e-26,2.42737e-26
616,13.1568,1.59659e-26,2.33134e-26,2.32896e-26
617,12.9101,1.97033e-26,3.2296e-26,2.38147e-26
618,12.6607,2.18287e-26,2.87115e-26,3.14449e-26
619,12.4088,1.98866e-26,1.77282e-26,3.03731e-26
620,12.1549,3.70767e-26,9.65887e-27,1.98618e-26
621,11.8994,2.52634e-26,4.18715e-27,2.68975e-26
622,11.6428,2.56707e-26,5.46664e-28,2.13462e-26
623,11.3854,2.00508e-26,-1.06563e-26,1.46451e-26
624,11.1277,2.63317e-26,-1.41376e-26,1.24801e-26
625,10.8701,1.72806e-26,-1.47587e-26,7.11702e-27
626,10.613,1.03268e-26,-1.27327e-26,5.75473e-27
627,10.3568,7.53332e-27,-1.33806e-26,2.51401e-27
628,10.1019,-4.63033e-27,-1.52211e-26,-1.50302e-27
629,9.84876,-9.7783e-27,-1.22472e-26,-1.83683e-27
630,9.59771,-1.82221e-26,-6.39784e-27,-2.73993e-27
631,9.34911,-6.05538e-27,-3.36233e-27,-1.73908e-27
632,9.10333,-9.05109e-27,9.51403e-28,-2.25066e-28
633,8.86068,-7.67682e-28,3.10624e-27,1.56919e-27
634,8.62147,7.20233e-27,4.6865e-27,1.31764e-27
635,8.38601,1.50872e-26,7.48861e-27,3.19386e-27
636,8.15455,1.93297e-26,9.38455e-27,4.06971e-27
637,7.92735,3.08824e-26,8.22709e-27,2.03116e-27
638,7.70462,4.99231e-26,9.16154e-27,1.82821e-27
639,7.48655,5.29104e-26,9.7989e-27,2.28497e-27
640,7.27334,4.39641e-26,1.06268e-26,-1.72356e-27
641,7.0651,5.20736e-26,8.94396e-27,-2.58651e-27
642,6.86198,3.53178e-26,7.83878e-27,-4.36085e-27
643,6.66406,3.9177e-26,7.40419e-27,-5.5366e-27
644,6.47142,4.66323e-26,7.11007e-27,-4.39629e-27
645,6.28409,5.03481e-26,8.03255e-27,-3.54494e-27
646,6.10209,4.56999e-26,5.33379e-27,-4.66222e-27
647,5.92543,7.12459e-26,1.18913e-26,-1.48362e-27
648,5.75407,8.77459e-26,1.00196e-26,-3.71539e-28
649,5.58796,8.65701e-26,1.24927e-26,-1.47739e-27
650,5.42703,9.92034e-26,1.54297e-26,-6.36905e-28
651,5.27119,1.25647e-25,1.8753e-26,-7.18938e-28
652,5.12033,1.00143e-25,2.39651e-26,-7.49366e-28
653,4.97433,1.00407e-25,3.21028e-26,-2.13902e-27
654,4.83303,9.77991e-26,2.95173e-26,-3.17501e-27
655,4.6963,8.22573e-26,4.00014e-26,-2.51038e-27
656,4.56396,5.19791e-26,4.4271e-26,-1.96957e-27
657,4.43582,2.20055e-26,4.17176e-26,-2.79558e-28
658,4.31172,1.11502e-26,3.64933e-26,-6.30213e-28
659,4.19145,-4.57366e-27,3.68472e-26,7.8248e-28
660,4.07482,-1.30386e-26,3.27064e-26,4.45635e-27
661,3.96162,3.92283e-27,1.35737e-26,4.51691e-28
662,3.85166,1.13477e-26,1.86422e-26,-1.24903e-28
663,3.74474,2.75486e-26,7.6322e-27,-1.53048e-27
664,3.64065,5.66521e-26,-4.5869e-27,-4.67141e-27
665,3.53921,5.42148e-26,-9.68539e-27,-1.00624e-26
666,3.44022,7.49841e-26,-5.29814e-27,-8.86277e-27
667,3.3435,7.37952e-26,-1.29705e-27,-7.24908e-27
668,3.24888,5.86919e-26,5.44296e-27,-8.31269e-27
669,3.15619,5.45451e-26,1.74808e-26,-3.41149e-27
670,3.06527,4.99882e-26,2.64178e-26,5.10009e-27
671,2.97598,1.76876e-26,3.23922e-26,1.40814e-26
672,2.88818,1.75076e-26,4.34218e-26,2.50252e-26
673,2.80176,1.0564e-26,3.443e-26,3.20711e-26
674,2.71661,3.35321e-27,2.99896e-26,4.55694e-26
675,2.63263,1.80291e-26,2.0535e-26,5.43588e-26
676,2.54974,2.71671e-26,4.15691e-27,5.03445e-26
677,2.46787,3.58013e-26,-1.40968e-26,4.13111e-26
678,2.38697,4.2224e-26,-1.35809e-26,6.38414e-26
679,2.307,3.79424e-26,-1.50851e-26,3.9114e-26
680,2.22792,3.49368e-26,-5.11237e-27,3.99751e-26
681,2.14973,2.61466e-26,1.00166e-26,3.22256e-26
682,2.07241,2.52388e-26,3.52078e-26,1.20893e-26
683,1.99597,1.91074e-26,5.6845e-26,1.68465e-27
684,1.92043,1.15201e-27,7.40618e-26,-4.26658e-27
685,1.84581,3.42134e-27,7.27521e-26,-2.00499e-26
686,1.77215,8.25854e-28,7.83341e-26,-1.40288e-26
687,1.69949,-1.25104e-27,5.58339e-26,-1.97443e-26
688,1.62788,5.18398e-27,2.4093e-26,-8.98636e-27
689,1.55736,8.26681e-27,8.82292e-27,3.63274e-27
690,1.488,1.06118e-26,-7.51954e-27,2.12787e-26
691,1.41986,9.7397e-27,-2.24115e-26,2.69169e-26
692,1.35301,1.031e-26,-1.10805e-26,3.9707e-26
693,1.2875,1.12593e-26,1.90261e-27,2.68345e-26
694,1.2234,7.65019e-27,2.69204e-26,2.61085e-26
695,1.16079,3.06061e-27,5.96783e-26,7.51594e-27
696,1.09971,1.98719e-27,7.3909e-26,-2.60278e-27
697,1.04023,2.05559e-27,8.95149e-26,-1.53776e-26
698,0.982414,2.4072e-27,8.54604e-26,-8.74476e-27
699,0.926307,1.41763e-27,5.57564e-26,-2.5813e-27
700,0.87196,2.66382e-27,3.64795e-26,1.0656e-26
701,0.819417,3.72742e-27,1.31598e-27,2.64599e-26
702,0.768714,3.08327e-27,-9.82139e-27,5.17853e-26
703,0.719885,-1.43526e-28,-1.8378e-26,5.94402e-26
704,0.672953,-1.93258e-27,-1.07295e-26,5.632e-26
705,0.627937,-1.7975e-27,1.16843e-26,5.49596e-26
706,0.584849,-5.01656e-27,3.44027e-26,3.69821e-26
707,0.543694,-5.12804e-27,6.82944e-26,3.26115e-26
708,0.504469,-6.30444e-27,7.36358e-26,3.2292e-26
709,0.467167,-2.17997e-27,7.51458e-26,4.60717e-26
710,0.43177,7.70214e-27,7.80311e-26,5.04846e-26
711,0.398258,1.91109e-26,7.68725e-26,6.19361e-26
712,0.366603,3.43571e-26,3.90985e-26,4.3325e-26
713,0.336769,4.26132e-26,3.77673e-26,3.75036e-26
714,0.30872,5.61066e-26,2.20152e-26,1.63985e-26
715,0.282409,4.06065e-26,1.89158e-26,-8.64204e-27
716,0.257789,3.14404e-26,1.46742e-26,-3.32233e-26
717,0.234806,1.39717e-26,7.35207e-27,-2.6089e-26
718,0.213404,5.95007e-27,1.223e-27,-1.29672e-26
719,0.193524,-5.40335e-27,1.1187e-27,1.4708e-26
720,0.175104,-1.89659e-27,-5.25232e-27,5.06561e-26
721,0.158079,6.52697e-27,-7.89618e-28,7.92829e-26
722,0.142385,1.72572e-26,7.27447e-27,1.03189e-25
723,0.127954,1.79325e-26,4.93477e-27,1.05312e-25
724,0.11472,2.90135e-26,4.02451e-27,9.11359e-26
725,0.102615,2.10677e-26,6.2146e-27,7.56907e-26
726,0.0915721,1.5807e-26,9.18292e-28,5.0071e-26
727,0.0815255,2.04632e-26,-1.43594e-27,2.72736e-26
728,0.0724099,2.89737e-26,1.83509e-27,6.21063e-27
729,0.0641615,2.7934e-26,1.0871e-26,-4.01221e-27
730,0.0567184,2.47938e-26,2.15914e-26,-1.45439e-26
731,0.0500205,1.86584e-26,3.44414e-26,-1.4695e-26
732,0.0440101,1.05066e-28,3.51114e-26,-1.0572e-26
733,0.0386317,-1.50829e-26,2.99223e-26,-3.35104e-27
734,0.0338323,-1.37161e-26,2.63093e-26,8.51944e-27
735,0.0295618,7.87138e-27,5.90452e-27,1.8594e-26
736,0.0257726,4.58471e-26,-4.06153e-27,1.81344e-26
737,0.0224199,7.4406e-26,-5.00278e-27,1.53401e-26
738,0.0194618,7.82677e-26,-1.78688e-27,7.70027e-27
739,0.0168593,5.58334e-26,5.85159e-27,-3.3849e-28
740,0.0145759,3.10676e-26,1.24915e-26,-2.11782e-27
741,0.0125782,-1.73483e-26,1.51472e-26,6.20771e-28
742,0.010835,-3.56904e-26,1.4631e-26,7.27028e-27
743,0.00931815,-1.63454e-26,1.13624e-26,1.77076e-26
744,0.00800159,2.79866e-26,1.14402e-26,2.09401e-26
745,0.0068618,7.19819e-26,1.40597e-26,2.49221e-26
746,0.00587746,1.20151e-25,1.32821e-26,7.39583e-27
747,0.00502934,1.19514e-25,1.22146e-26,5.06598e-27
748,0.00430021,7.40477e-26,1.22686e-26,2.70276e-27
749,0.00367464,3.72355e-26,1.06931e-26,6.32e-27
750,0.00313892,-1.54627e-26,1.30084e-26,7.40277e-27
751,0.00268091,-3.41793e-26,1.88709e-26,2.19427e-26
752,0.0022899,-3.02857e-26,2.0772e-26,2.21355e-26
753,0.00195647,-1.15411e-27,2.59518e-26,2.18034e-26
754,0.00167241,3.73963e-26,2.8219e-26,2.50855e-26
755,0.00143054,5.9608e-26,2.89518e-26,2.13474e-26
756,0.00122465,8.95135e-26,2.63816e-26,2.19907e-26
757,0.00104939,4.97412e-26,2.98991e-26,1.60089e-26
758,0.000900129,4.59569e-26,3.61485e-26,1.75225e-26
759,0.000772931,-3.51509e-27,2.98388e-26,1.34983e-26
760,0.000664419,-1.08324e-26,2.82886e-26,8.37303e-27
761,0.000571726,-7.66268e-27,1.44795e-26,4.31523e-27
762,0.000492424,1.3866e-26,1.083e-26,3.43054e-27
763,0.000424458,4.36213e-26,7.38923e-27,9.24768e-27
764,0.000366099,5.56996e-26,7.50821e-27,7.71671e-27
765,0.000315891,5.99539e-26,1.8945e-27,1.37718e-26
766,0.000272614,3.65531e-26,1.40802e-27,1.58375e-26
767,0.000235241,3.23118e-26,-1.29147e-27,1.41832e-26
768,0.000202913,1.84519e-26,-3.08687e-27,7.22379e-27
769,0.00017491,-9.95145e-27,9.22059e-28,2.58832e-27
770,0.000150624,-2.15855e-26,4.99893e-27,2.39783e-28
771,0.000129546,-1.71129e-26,3.52096e-27,1.09804e-26
772,0.000111244,2.33051e-26,-8.17191e-28,2.69427e-26
773,9.53514e-05,6.76461e-26,-2.93078e-27,4.72872e-26
774,8.15568e-05,7.02589e-26,-1.97995e-27,4.56334e-26
775,6.95925e-05,4.73713e-26,4.67587e-27,2.79015e-26
776,5.92282e-05,-2.43055e-26,7.25907e-27,4.83505e-27
777,5.02641e-05,-5.062e-26,8.26092e-27,-3.22284e-27
778,4.25263e-05,-3.62205e-26,6.01778e-28,8.79782e-27
779,3.58625e-05,1.88504e-26,-1.81034e-27,2.51397e-26
780,3.01388e-05,6.3776e-26,6.05431e-27,3.2369e-26
781,2.52371e-05,4.96369e-26,1.43087e-26,1.24476e-26
782,2.10528e-05,9.93382e-27,2.18469e-26,-7.22841e-27
783,1.74933e-05,-2.93377e-26,1.88421e-26,-1.05582e-26
784,1.44765e-05,-1.29035e-26,5.944e-27,1.33436e-26
785,1.19297e-05,2.20585e-26,7.21475e-27,3.65799e-26
786,9.78858e-06,3.96476e-26,1.56152e-26,3.42013e-26
787,7.99611e-06,2.65019e-26,1.41948e-26,-7.76882e-27
788,6.50222e-06,2.2737e-28,8.3209e-27,-2.40186e-26
789,5.26287e-06,-5.10781e-27,-4.26336e-27,1.26068e-26
790,4.23954e-06,1.45329e-26,8.8286e-27,7.2648e-26
791,3.39866e-06,3.74068e-26,3.60744e-26,9.44631e-26
792,2.71113e-06,2.96377e-26,5.41415e-26,4.88205e-26
793,2.15182e-06,7.28969e-27,3.02159e-26,-6.42562e-27
794,1.69918e-06,1.6186e-28,-2.66309e-27,-1.41113e-26
795,1.33478e-06,7.60476e-27,-3.15255e-27,3.99154e-26
796,1.04299e-06,1.31883e-26,3.13308e-26,8.09887e-26
797,8.10615e-07,1.30824e-26,5.57871e-26,7.15548e-26
798,6.2658e-07,7.19257e-27,3.14456e-26,5.13891e-28
799,4.81646e-07,1.38089e-27,4.93493e-27,-2.00705e-26
800,3.68156e-07,-2.83501e-27,5.84244e-27,2.82336e-26
801,2.79802e-07,4.18826e-27,2.55686e-26,7.46223e-26
802,2.11421e-07,1.41842e-26,3.2538e-26,6.4397e-26
803,1.58812e-07,1.43993e-26,1.04462e-26,-3.03328e-27
804,1.18582e-07,4.23202e-27,-2.84991e-27,-2.43523e-26
805,8.80064e-08,-3.24813e-27,3.52819e-26,2.02422e-26
806,6.49125e-08,-1.72107e-27,6.91479e-26,8.71964e-26
807,4.75795e-08,7.68223e-27,4.90328e-26,8.11645e-26
808,3.46535e-08,1.26409e-26,-1.26318e-26,1.24243e-26
809,2.50764e-08,7.73512e-27,-3.06383e-27,-2.02621e-26
810,1.80272e-08,-6.81045e-28,6.32519e-26,1.09431e-26
811,1.28734e-08,1.06539e-29,8.01005e-26,5.34047e-26
812,9.13087e-09,1.69283e-26,4.99788e-26,5.74658e-26
813,6.43183e-09,3.12353e-26,-1.82814e-26,1.25986e-26
814,4.49895e-09,9.29685e-27,8.33819e-27,-2.61945e-27
815,3.12457e-09,-1.08088e-26,8.34573e-26,4.28359e-26
816,2.15436e-09,-2.44206e-27,8.70715e-26,6.22606e-26
817,1.47449e-09,2.97028e-26,2.5166e-26,6.76608e-27
818,1.00162e-09,2.61404e-26,-1.41837e-27,-3.44826e-26
819,6.75211e-10,-1.07338e-26,1.83089e-26,2.97839e-27
820,4.51643e-10,-2.80313e-26,3.49219e-26,6.99418e-26
821,2.99713e-10,1.50741e-26,3.56184e-26,6.00791e-26
822,1.9729e-10,4.49234e-26,1.67124e-26,-2.02586e-26
823,1.28803e-10,9.97279e-27,1.18462e-26,-1.84914e-26
824,8.33874e-11,-3.3122e-26,1.1678e-26,4.98583e-26
825,5.35245e-11,-1.39525e-26,1.85517e-26,5.41225e-26
826,3.40571e-11,2.66173e-26,1.95784e-26,-2.19827e-27
827,2.14776e-11,1.85265e-26,1.72104e-26,-1.50464e-26
828,1.34217e-11,-5.90309e-27,2.12029e-26,4.48706e-26
829,8.3097e-12,-4.8569e-27,2.77637e-26,5.65221e-26
830,5.09601e-12,6.66931e-27,8.72892e-27,-7.23096e-27
831,3.09491e-12,2.05253e-26,3.34515e-27,1.08653e-27
832,1.86098e-12,1.57164e-26,1.59385e-26,5.36262e-26
833,1.10767e-12,6.74001e-27,3.15977e-26,3.59614e-26
834,6.5244e-13,4.04024e-27,1.25349e-26,-1.57097e-26
835,3.80211e-13,2.46744e-26,-1.71998e-26,1.98866e-26
836,2.1915e-13,5.30913e-26,2.06436e-26,6.34481e-26
837,1.249e-13,1.88894e-26,4.69566e-26,1.17769e-26
838,7.03652e-14,-1.20107e-26,1.56162e-26,-2.08301e-26
839,3.91727e-14,2.52401e-26,-2.10928e-26,4.0417e-26
840,2.15422e-14,7.2798e-26,2.8558e-26,4.55519e-26
841,1.16982e-14,2.85602e-26,5.7962e-26,-6.9738e-27
842,6.27036e-15,-1.06638e-26,1.0939e-27,-3.38646e-27
843,3.31616e-15,4.78307e-26,-1.08453e-26,5.6774e-26
844,1.72962e-15,4.48721e-26,4.03861e-26,1.91924e-26
845,8.89248e-16,-1.82558e-26,5.15926e-26,-1.92531e-26
846,4.5043e-16,1.15889e-26,3.60498e-27,2.34749e-26
847,2.2466e-16,7.6703e-26,1.32041e-26,3.42783e-26
848,1.10271e-16,-1.47061e-27,5.26127e-26,-5.47405e-27
849,5.32281e-17,-1.47783e-26,2.78001e-26,3.38992e-27
850,2.52501e-17,7.43164e-26,7.68859e-27,2.37369e-26
851,1.17644e-17,5.75932e-26,4.94774e-26,1.23692e-27
852,5.37906e-18,-2.49626e-26,4.64979e-26,-1.73514e-28
853,2.4116e-18,4.95019e-26,1.61406e-26,1.47918e-26
854,1.05971e-18,6.55361e-26,4.58612e-26,-3.68878e-27
855,4.56293e-19,-1.66292e-26,5.00399e-26,-3.49519e-27
856,1.92377e-19,3.93093e-26,2.29101e-26,6.65818e-27
857,7.94948e-20,1.46194e-25,3.79184e-26,-1.30605e-26
858,3.22707e-20,-2.08339e-29,4.51515e-26,2.4776e-28
859,1.29194e-20,1.52518e-26,2.33219e-26,1.63996e-27
860,5.12385e-21,1.66215e-25,2.1191e-26,-2.0772e-27
861,2.03589e-21,1.16228e-26,1.96981e-26,1.69075e-27
862,8.32486e-22,5.09749e-26,3.67774e-27,9.02218e-27
863,3.4999e-22,2.06858e-25,-2.6857e-28,5.066e-27
864,1.52191e-22,-1.69731e-26,-4.06191e-27,7.4281e-27
865,7.29458e-23,7.5678e-26,-7.63079e-27,7.5608e-27
866,3.57827e-23,1.94294e-25,-8.032e-27,2.47855e-26
867,1.64228e-23,-5.35046e-26,4.69222e-27,2.93462e-27
868,9.63144e-24,1.32728e-25,-9.43536e-27,1.35835e-26
869,4.67224e-24,1.30095e-25,2.29435e-26,2.45239e-26
870,2.03704e-24,-2.10011e-26,3.81135e-26,-1.38901e-26
871,1.65492e-24,1.94092e-25,4.61882e-27,2.22158e-26
872,6.0051e-25,4.2819e-26,9.47748e-26,3.65669e-27
873,4.55503e-25,3.59057e-26,2.46244e-26,-6.56715e-27
874,3.85457e-25,1.56372e-25,3.34013e-26,1.98193e-26
875,1.83335e-25,-3.02505e-26,9.57726e-26,-1.03134e-26
876,2.90616e-25,1.39551e-25,-1.11539e-26,1.32966e-26
