t,T+R,N_0,N_1,N_2
448,0.202754,1.46367e-27,3.53707e-28,7.15516e-29
449,0.19882,7.89467e-28,5.43113e-28,1.61842e-28
450,0.194909,7.7863e-28,8.92614e-28,3.92169e-28
451,0.191023,2.69339e-28,1.00428e-27,6.2645e-28
452,0.187164,2.13124e-28,1.31014e-27,1.00005e-27
453,0.183334,2.23002e-28,1.69517e-27,1.1531e-27
454,0.179533,2.39422e-28,2.0209e-27,1.65912e-27
455,0.175763,3.89544e-28,1.97666e-27,2.27179e-27
456,0.172026,8.26551e-28,2.13507e-27,2.19699e-27
457,0.168322,1.2572e-27,2.65444e-27,2.52051e-27
458,0.164654,1.61814e-27,2.54657e-27,3.00158e-27
459,0.161021,2.15036e-27,2.14327e-27,2.84505e-27
460,0.157427,2.79683e-27,2.33796e-27,3.01388e-27
461,0.15387,2.35035e-27,2.0408e-27,2.61051e-27
462,0.150354,2.98186e-27,2.04272e-27,3.21965e-27
463,0.146878,3.13607e-27,1.0346e-27,2.68484e-27
464,0.143444,3.04165e-27,1.08334e-27,2.4183e-27
465,0.140053,2.75421e-27,9.10306e-28,2.38592e-27
466,0.136705,2.71544e-27,4.97001e-28,1.86983e-27
467,0.133401,2.38491e-27,2.64509e-28,1.632e-27
468,0.130142,1.5967e-27,-1.95837e-28,1.19283e-27
469,0.126929,1.50279e-27,-9.7403e-29,7.3982e-28
470,0.123762,9.90419e-28,-4.10661e-28,5.2022e-28
471,0.120642,5.81234e-28,-3.86487e-28,4.08579e-28
472,0.117569,4.42492e-28,-4.74576e-28,4.95765e-28
473,0.114544,5.56522e-28,-5.13302e-28,5.47775e-28
474,0.111567,4.06561e-28,-4.34403e-28,4.52663e-28
475,0.108638,2.89086e-28,-2.58877e-28,5.98159e-28
476,0.105758,1.15736e-28,-2.56026e-29,9.78483e-28
477,0.102927,3.39855e-28,1.98333e-28,1.38098e-27
478,0.100146,4.30724e-28,4.11508e-28,1.92267e-27
479,0.0974132,7.07499e-28,7.45855e-28,2.11702e-27
480,0.09473,6.23539e-28,9.83153e-28,1.87874e-27
481,0.0920962,3.30341e-28,1.34744e-27,2.03778e-27
482,0.0895116,4.11304e-28,1.32044e-27,2.52575e-27
483,0.0869763,6.23312e-28,1.22372e-27,2.44445e-27
484,0.0844901,5.0569e-28,1.35915e-27,1.98631e-27
485,0.0820528,-1.44527e-28,1.51549e-27,2.00788e-27
486,0.0796644,-2.12212e-28,1.21523e-27,2.0359e-27
487,0.0773244,1.87387e-28,8.66135e-28,1.92191e-27
488,0.0750328,1.23836e-28,1.00253e-27,8.40575e-28
489,0.0727891,1.79321e-28,1.24944e-27,3.32991e-28
490,0.0705931,7.22088e-28,7.9286e-28,2.44972e-28
491,0.0684443,1.13292e-27,7.17526e-28,4.28528e-28
492,0.0663425,1.37064e-27,1.19316e-27,-2.2733e-28
493,0.0642871,1.81123e-27,1.11341e-27,-6.82041e-29
494,0.0622779,3.07416e-27,7.88008e-28,1.56581e-28
495,0.0603142,2.6408e-27,1.34862e-27,1.23613e-28
496,0.0583956,2.92626e-27,1.65331e-27,2.83569e-28
497,0.0565217,3.98112e-27,5.77394e-28,9.21896e-28
498,0.0546919,3.41389e-27,1.34023e-27,1.01151e-27
499,0.0529058,2.76699e-27,6.14547e-28,1.08686e-27
500,0.0511627,3.21143e-27,1.03328e-28,1.58842e-27
501,0.0494621,2.85982e-27,-5.68698e-28,1.55589e-27
502,0.0478034,2.00321e-27,-4.95984e-28,1.04542e-27
503,0.0461862,1.67349e-27,-1.17315e-27,1.24786e-27
504,0.0446097,1.02938e-27,-9.26884e-28,7.75324e-28
505,0.0430735,4.24799e-28,-5.75713e-28,3.59311e-28
506,0.0415769,3.26739e-28,-4.50348e-28,3.23444e-28
507,0.0401194,-2.13885e-29,6.91658e-28,-9.22061e-29
508,0.0387003,-4.08258e-28,1.33198e-27,-2.35648e-28
509,0.037319,-1.05176e-28,2.65844e-27,-4.76177e-29
510,0.035975,-2.16006e-28,4.19013e-27,-4.25542e-29
511,0.0346676,7.16646e-29,3.84493e-27,3.15912e-28
512,0.0333962,1.19418e-28,5.98297e-27,3.76255e-28
513,0.0321602,2.83364e-28,5.33161e-27,7.56733e-28
514,0.0309591,4.92861e-28,5.92136e-27,9.73509e-28
515,0.0297921,7.46988e-28,5.16714e-27,1.18768e-27
516,0.0286588,8.72474e-28,3.22261e-27,1.31786e-27
517,0.0275584,5.46105e-28,3.07675e-27,1.07015e-27
518,0.0264905,9.42737e-28,9.89121e-28,1.32862e-27
519,0.0254543,5.8707e-28,9.60662e-29,8.52969e-28
520,0.0244494,2.7387e-28,-9.5321e-28,9.16373e-28
521,0.023475,1.9453e-28,-1.23832e-27,5.23022e-28
522,0.0225307,1.12377e-28,-5.61542e-28,2.33234e-28
523,0.0216158,-2.79248e-28,4.18637e-28,1.01492e-28
524,0.0207297,-4.81123e-28,1.72277e-27,-1.66678e-28
525,0.0198719,-2.57682e-28,3.86462e-27,-7.06299e-29
526,0.0190418,-6.01325e-28,4.66359e-27,-4.97413e-29
527,0.0182388,-3.54863e-28,6.97238e-27,1.23772e-28
528,0.0174624,-3.7547e-28,7.43075e-27,1.69486e-28
529,0.0167118,-1.19134e-28,7.28702e-27,5.00954e-28
530,0.0159867,9.05833e-29,7.63551e-27,5.30844e-28
531,0.0152864,6.31538e-29,6.04658e-27,6.93139e-28
532,0.0146104,5.39526e-28,5.52149e-27,8.35899e-28
533,0.0139581,7.50552e-28,2.81393e-27,8.91482e-28
534,0.013329,6.01816e-28,1.26407e-27,9.39351e-28
535,0.0127225,5.9781e-28,5.58964e-28,9.91957e-28
536,0.0121381,7.51762e-28,-3.74982e-28,6.71571e-28
537,0.0115752,4.50548e-28,-6.30643e-28,5.6309e-28
538,0.0110332,2.49539e-28,-2.44915e-28,4.8725e-28
539,0.0105118,1.7302e-28,7.30728e-28,3.72895e-28
540,0.0100103,-5.54033e-29,1.58247e-27,1.5242e-28
541,0.00952813,-2.89553e-29,2.40848e-27,7.7941e-29
542,0.00906489,-9.60565e-29,3.35658e-27,-3.72367e-29
543,0.00862001,-2.57376e-28,2.32876e-27,-6.9199e-29
544,0.00819299,-3.13901e-29,3.49201e-27,-5.94632e-29
545,0.00778332,5.35121e-29,1.36747e-27,-8.51636e-29
546,0.0073905,3.43403e-28,1.99316e-27,-3.31548e-29
547,0.00701403,5.31803e-28,1.57316e-27,-2.44249e-30
548,0.00665342,6.76521e-28,3.62314e-28,6.0177e-29
549,0.0063082,1.00714e-27,5.33777e-28,1.70127e-28
550,0.00597787,1.26413e-27,-2.35091e-29,1.05379e-28
551,0.00566197,7.16029e-28,7.65776e-28,1.52995e-28
552,0.00536003,9.37357e-28,6.41932e-28,1.02283e-28
553,0.00507159,2.49414e-28,1.58645e-27,2.81313e-28
554,0.00479621,9.53491e-29,1.4476e-27,2.16661e-28
555,0.00453343,-3.65094e-29,1.31685e-27,3.85747e-28
556,0.00428282,-3.76912e-28,1.38229e-27,5.13967e-28
557,0.00404395,1.69304e-29,1.54201e-27,6.06366e-28
558,0.0038164,2.52163e-28,9.08751e-28,8.58563e-28
559,0.00359975,1.0313e-27,9.35169e-28,8.86455e-28
560,0.00339361,1.30396e-27,1.51209e-27,9.4334e-28
561,0.00319756,1.64311e-27,1.71403e-27,7.37557e-28
562,0.00301123,1.90376e-27,2.6669e-27,5.88698e-28
563,0.00283422,1.55513e-27,3.31773e-27,2.45606e-28
564,0.00266619,1.20851e-27,2.97828e-27,4.90131e-29
565,0.00250675,6.06117e-28,2.56348e-27,-1.61587e-28
566,0.00235555,-4.07621e-28,2.99729e-27,-1.76236e-28
567,0.00221226,-3.61486e-28,8.76375e-28,8.9578e-29
568,0.00207654,-3.03226e-28,-6.92931e-28,4.16221e-28
569,0.00194806,-3.22153e-28,-1.02208e-27,7.91282e-28
570,0.0018265,8.32274e-29,-1.29601e-27,1.22407e-27
571,0.00171157,3.97377e-28,-1.20723e-27,1.38748e-27
572,0.00160296,7.30341e-28,-2.60038e-28,1.67155e-27
573,0.00150038,7.3715e-28,1.01038e-27,1.57564e-27
574,0.00140356,2.93029e-28,1.72258e-27,1.00168e-27
575,0.00131222,5.05041e-29,2.07698e-27,4.41771e-28
576,0.00122611,-7.81955e-28,2.43465e-27,1.88194e-28
577,0.00114497,-6.55398e-28,1.58634e-27,-1.95116e-28
578,0.00106857,-2.43634e-28,7.31644e-28,-1.75037e-28
579,0.00099666,4.34197e-28,3.73552e-29,1.28747e-28
580,0.000929026,1.67892e-27,-1.55363e-28,6.76109e-28
581,0.000865449,2.02056e-27,-2.20245e-28,1.32516e-27
582,0.000805722,2.49791e-27,4.81253e-28,2.10416e-27
583,0.000749644,2.60687e-27,1.34481e-27,1.72396e-27
584,0.000697026,1.7688e-27,2.26132e-27,1.19395e-27
585,0.000647682,5.4384e-28,3.81405e-27,1.64318e-27
586,0.000601439,-9.47728e-28,4.24058e-27,1.04713e-28
587,0.000558127,-8.27682e-28,3.18637e-27,-4.57693e-28
588,0.000517586,-5.93972e-28,3.08031e-27,-4.37911e-28
589,0.000479663,2.94348e-28,2.06408e-27,-2.73743e-28
590,0.000444211,1.34279e-27,8.44019e-28,2.54691e-28
591,0.000411091,1.80904e-27,1.26362e-30,1.16901e-27
592,0.000380168,2.54687e-27,-6.56984e-29,1.21445e-27
593,0.000351317,2.28171e-27,5.35875e-29,1.4148e-27
594,0.000324416,1.3721e-27,3.48879e-28,1.64767e-27
595,0.00029935,-8.99662e-29,7.92439e-28,1.17855e-27
596,0.00027601,-2.50112e-28,9.5621e-28,4.44917e-28
597,0.000254293,-2.39879e-28,1.05711e-27,-5.57014e-28
598,0.0002341,2.17082e-28,9.18959e-28,-5.59504e-28
599,0.000215337,1.5092e-27,1.06142e-28,-2.00946e-28
600,0.000197916,1.59736e-27,1.03495e-28,8.18535e-29
601,0.000181752,2.01352e-27,-2.35633e-28,5.00102e-28
602,0.000166768,1.26784e-27,-2.0476e-29,1.00856e-27
603,0.000152886,5.56674e-28,3.06536e-28,1.08504e-27
604,0.000140037,-1.16016e-28,9.67881e-28,1.19185e-27
605,0.000128152,-4.83734e-28,1.07039e-27,7.91246e-28
606,0.000117169,-4.59405e-29,1.09666e-27,3.48447e-28
607,0.000107028,8.67378e-28,1.05142e-27,4.26567e-28
608,9.76717e-05,1.99257e-27,5.0653e-28,2.36085e-29
609,8.90472e-05,1.3089e-27,-1.98832e-28,8.96411e-29
610,8.11044e-05,1.59504e-27,-1.82754e-28,2.78723e-28
611,7.3796e-05,6.18272e-28,-1.84696e-28,4.13958e-28
612,6.70776e-05,-4.7273e-28,1.13425e-28,2.62441e-28
613,6.09075e-05,-9.57572e-28,4.97033e-28,3.78567e-28
614,5.52463e-05,-4.33492e-28,9.65125e-28,3.79221e-28
615,5.00572e-05,7.30755e-28,1.09809e-27,-4.39524e-30
616,4.53057e-05,1.94255e-27,7.53533e-28,2.64819e-28
617,4.09594e-05,2.66916e-27,3.46607e-28,3.58559e-29
618,3.69878e-05,2.11663e-27,-5.03158e-29,2.58207e-28
619,3.33627e-05,8.95039e-28,-3.30562e-29,2.46898e-28
620,3.00573e-05,5.87298e-29,7.68872e-29,-2.78213e-29
621,2.70469e-05,-7.42469e-28,3.25563e-28,3.01878e-28
622,2.43083e-05,-4.79166e-28,3.28186e-28,3.17893e-28
623,2.18198e-05,5.66029e-28,4.22575e-28,8.48203e-28
624,1.95614e-05,1.99583e-27,2.37278e-28,1.29201e-27
625,1.75141e-05,2.99977e-27,-1.02456e-29,1.7247e-27
626,1.56607e-05,2.6695e-27,-1.16102e-28,1.1818e-27
627,1.39847e-05,1.37756e-27,9.29236e-29,8.44142e-28
628,1.24713e-05,4.09878e-28,5.06195e-28,1.19285e-28
629,1.11064e-05,-6.88683e-28,8.62198e-28,-8.27082e-29
630,9.8771e-06,-6.77155e-28,1.18746e-27,-1.91242e-28
631,8.77142e-06,-1.33643e-28,4.2948e-28,1.486e-28
632,7.7783e-06,5.82032e-28,-1.63553e-28,8.812e-28
633,6.88755e-06,1.22148e-27,-3.4922e-28,1.55301e-27
634,6.08976e-06,1.06939e-27,-4.78699e-29,1.37851e-27
635,5.37627e-06,1.05132e-27,8.02685e-28,1.35227e-27
636,4.73911e-06,7.49889e-28,2.04797e-27,9.33113e-28
637,4.17099e-06,3.3935e-29,2.53639e-27,5.65974e-28
638,3.66519e-06,-2.04238e-29,2.31404e-27,1.78758e-28
639,3.21558e-06,-6.6839e-28,9.10272e-28,-1.27127e-28
640,2.81655e-06,-9.42445e-28,-2.4746e-28,-3.35582e-28
641,2.46298e-06,-6.19491e-28,-5.46932e-28,-5.45211e-28
642,2.1502e-06,9.29345e-29,5.80929e-28,-7.26017e-29
643,1.87396e-06,1.4039e-27,2.41659e-27,5.13059e-28
644,1.63042e-06,1.64876e-27,3.19457e-27,1.01881e-27
645,1.41605e-06,2.27063e-27,2.6385e-27,1.60064e-27
646,1.22771e-06,1.00283e-27,9.69902e-28,2.05569e-27
647,1.06251e-06,-1.14735e-28,-1.26511e-27,5.6436e-28
648,9.17874e-07,-7.40742e-28,-9.15671e-28,-2.61321e-28
649,7.91472e-07,-1.25858e-28,5.07848e-28,-6.5982e-28
650,6.81206e-07,1.46835e-27,2.52134e-27,-2.42731e-28
651,5.85197e-07,2.37384e-27,3.65229e-27,6.63992e-28
652,5.01759e-07,1.57279e-27,1.75526e-27,2.14668e-27
653,4.29385e-07,7.76631e-29,4.31952e-28,1.44694e-27
654,3.6673e-07,-7.43491e-28,-1.63898e-27,1.42759e-27
655,3.12595e-07,-1.06189e-27,-8.74124e-28,-5.29295e-29
656,2.65915e-07,1.00714e-27,1.25644e-27,-4.13324e-28
657,2.25745e-07,2.88139e-27,2.82577e-27,-1.9963e-28
658,1.91248e-07,3.36515e-27,3.15947e-27,8.18496e-28
659,1.61684e-07,1.50806e-27,7.36813e-28,1.00944e-27
660,1.364e-07,-1.99841e-27,-1.36475e-27,1.33432e-27
661,1.14824e-07,-2.01361e-27,-1.05097e-27,3.62776e-28
662,9.64514e-08,8.99188e-28,2.65288e-28,-3.34285e-29
663,8.08404e-08,4.76127e-27,1.8798e-27,-1.15036e-28
664,6.76055e-08,5.21024e-27,2.32105e-27,4.43927e-28
665,5.64101e-08,2.84716e-27,1.53248e-27,7.08215e-28
666,4.69615e-08,-7.88789e-28,-8.50266e-29,5.54179e-28
667,3.90054e-08,-2.69681e-27,-3.82143e-28,1.82429e-29
668,3.23216e-08,7.79481e-28,1.19534e-27,-3.82988e-29
669,2.67198e-08,5.08058e-27,1.82184e-27,5.8062e-28
670,2.20362e-08,7.89831e-27,1.96424e-27,1.55731e-27
671,1.81296e-08,2.3245e-27,-9.65315e-30,1.22262e-27
672,1.48791e-08,-1.63038e-27,-5.83491e-28,3.019e-28
673,1.21812e-08,-2.35136e-27,4.53718e-28,-3.37025e-28
674,9.94755e-09,2.60215e-27,2.53055e-27,3.00743e-28
675,8.10292e-09,7.20021e-27,3.53737e-27,1.75135e-27
676,6.58347e-09,6.43968e-27,2.12995e-27,2.8735e-27
677,5.33512e-09,1.25336e-27,5.27531e-28,1.72027e-27
678,4.31217e-09,-3.19688e-27,-9.76297e-28,7.47273e-28
679,3.47616e-09,-8.61715e-29,2.4549e-28,-4.92307e-28
680,2.79475e-09,5.58217e-27,1.85328e-27,5.47846e-28
681,2.24085e-09,8.29973e-27,2.53377e-27,2.20542e-27
682,1.79184e-09,2.24876e-27,1.42113e-27,2.16545e-27
683,1.42886e-09,-3.37716e-27,5.39353e-28,1.29834e-27
684,1.13625e-09,-6.89941e-28,5.06936e-29,-3.79034e-30
685,9.01037e-10,8.80453e-27,7.18342e-28,-1.27841e-28
686,7.12496e-10,1.25622e-26,1.34218e-27,1.08146e-27
687,5.61804e-10,5.6422e-27,1.05204e-27,2.08162e-27
688,4.41714e-10,-2.718e-27,8.98648e-28,1.66494e-27
689,3.46291e-10,-2.00552e-27,7.02661e-28,6.84489e-29
690,2.70694e-10,8.43952e-27,7.18055e-28,-1.93865e-28
691,2.10982e-10,1.40724e-26,3.23907e-28,4.73974e-28
692,1.6396e-10,6.94466e-27,2.39249e-28,1.45779e-27
693,1.27042e-10,-3.28165e-27,1.02715e-27,1.33887e-27
694,9.81458e-11,-3.28653e-27,1.17191e-27,2.10199e-28
695,7.55979e-11,7.90483e-27,1.26796e-27,-1.59852e-28
696,5.80578e-11,1.57152e-26,-1.14578e-28,4.06693e-28
697,4.44555e-11,8.55021e-27,-4.53436e-28,6.59095e-28
698,3.39397e-11,-4.60954e-27,5.23194e-28,3.21328e-28
699,2.58352e-11,-2.49638e-27,1.62754e-27,-1.23033e-28
700,1.96087e-11,9.09003e-27,9.14875e-28,-9.13523e-29
701,1.48397e-11,1.36171e-26,-1.0272e-28,3.3919e-28
702,1.11985e-11,4.26737e-27,-3.01893e-28,4.38225e-28
703,8.42689e-12,-3.95767e-27,8.34911e-28,7.52537e-29
704,6.32367e-12,1.05121e-27,1.45282e-27,-2.73419e-28
705,4.73249e-12,1.12381e-26,8.24472e-28,1.94241e-29
706,3.5323e-12,8.61338e-27,-2.58002e-28,5.95764e-28
707,2.6297e-12,-8.2355e-28,-8.84645e-29,4.33193e-28
708,1.95287e-12,-3.01588e-27,6.18839e-28,-7.99064e-29
709,1.44677e-12,5.4258e-27,6.5747e-28,4.70376e-29
710,1.06939e-12,8.79657e-27,2.09617e-28,5.57716e-28
711,7.88725e-13,2.57023e-27,6.86053e-30,4.79181e-28
712,5.80537e-13,-2.91124e-27,2.68733e-29,5.64792e-28
713,4.26486e-13,1.8819e-27,6.62439e-29,2.11972e-28
714,3.12761e-13,6.57931e-27,-7.67927e-29,2.54646e-28
715,2.2899e-13,2.8405e-27,2.88125e-29,4.36231e-28
716,1.67411e-13,-1.92966e-27,7.23065e-29,3.26482e-28
717,1.2223e-13,1.85486e-27,-1.35185e-28,3.54047e-28
718,8.91385e-14,4.79976e-27,-1.31446e-28,1.47349e-28
719,6.49389e-14,1.49238e-27,-1.28365e-28,1.08687e-28
720,4.72667e-14,-1.56826e-27,4.43436e-28,8.61773e-29
721,3.43769e-14,1.73652e-27,1.06204e-28,1.46806e-28
722,2.49851e-14,4.3673e-27,2.6131e-28,3.43759e-29
723,1.81481e-14,1.07578e-27,4.32285e-28,4.37137e-29
724,1.31746e-14,-5.95372e-28,2.38771e-28,1.16209e-28
725,9.559e-15,3.18838e-27,3.11372e-28,1.95019e-28
726,6.93185e-15,3.91011e-27,1.17798e-27,2.1184e-28
727,5.02378e-15,3.66987e-28,1.35423e-27,7.44615e-30
728,3.63853e-15,4.75587e-28,3.42188e-28,3.55454e-28
729,2.63323e-15,3.94477e-27,5.98214e-28,5.66436e-28
730,1.90398e-15,2.87896e-27,1.5628e-27,2.36385e-28
731,1.37524e-15,-4.1596e-28,1.92221e-27,1.01887e-28
732,9.92107e-16,9.82086e-28,-2.56909e-29,3.28797e-28
733,7.14683e-16,3.06404e-27,5.99157e-28,6.34109e-28
734,5.13985e-16,1.79791e-27,2.16352e-27,2.88441e-28
735,3.68952e-16,-9.48303e-29,7.7399e-28,3.61327e-29
736,2.64283e-16,2.36102e-27,-2.34249e-28,3.11528e-28
737,1.88863e-16,1.99057e-27,8.56856e-28,5.35386e-28
738,1.34616e-16,-3.81275e-28,2.61017e-27,4.69368e-29
739,9.56791e-17,3.79273e-28,3.29665e-28,-4.29424e-29
740,6.77959e-17,2.20201e-27,-9.41379e-28,2.29974e-28
741,4.78809e-17,5.48752e-28,2.64317e-27,1.58693e-28
742,3.36976e-17,-6.0521e-28,3.02027e-27,-2.04867e-28
743,2.36276e-17,2.51388e-27,-2.10712e-28,1.7779e-28
744,1.65018e-17,2.00749e-27,3.09021e-30,6.33149e-28
745,1.1478e-17,-1.42142e-27,4.41966e-27,-2.79519e-28
746,7.94956e-18,1.37036e-27,2.96069e-27,1.93262e-30
747,5.48117e-18,3.04335e-27,-1.84981e-27,1.28742e-27
748,3.76178e-18,-2.12728e-27,1.92441e-27,4.12953e-28
749,2.56953e-18,-5.1105e-28,4.13252e-27,-4.48062e-28
750,1.74654e-18,2.73711e-27,-1.23822e-27,9.84753e-28
751,1.18112e-18,-1.93964e-27,-7.5293e-28,1.79725e-27
752,7.94636e-19,-2.39938e-27,3.78139e-27,-4.09751e-28
753,5.31797e-19,2.96263e-27,9.73102e-28,3.79941e-28
754,3.53959e-19,1.48438e-28,-1.746e-27,1.72668e-27
755,2.34295e-19,-2.9144e-27,2.05652e-27,6.48134e-28
756,1.5422e-19,3.33767e-27,2.30819e-27,-4.35328e-28
757,1.00924e-19,2.88037e-27,-1.50796e-27,2.19535e-27
758,6.56633e-20,-2.83424e-27,5.94009e-28,9.25795e-28
759,4.24742e-20,3.6492e-27,2.06471e-27,-8.57022e-28
760,2.73029e-20,4.53046e-27,-1.0681e-27,2.91788e-27
761,1.74448e-20,-2.21064e-27,4.06708e-28,2.29251e-27
762,1.10805e-20,3.93529e-27,1.03388e-27,-6.91536e-28
763,6.99075e-21,4.16983e-27,-7.68379e-29,3.21472e-27
764,4.38296e-21,-1.74269e-27,1.88681e-27,3.54601e-27
765,2.73234e-21,3.2877e-27,3.61563e-28,-7.45517e-28
766,1.69053e-21,2.6015e-27,2.00544e-28,4.04029e-27
767,1.03892e-21,-6.31893e-28,4.81307e-27,3.82129e-27
768,6.35899e-22,5.06773e-27,6.04279e-28,-7.69601e-28
769,3.85386e-22,1.63406e-27,-3.59911e-29,4.67517e-27
770,2.3197e-22,-6.80712e-29,7.94597e-27,4.53316e-27
771,1.39675e-22,5.51062e-27,1.14982e-27,-3.89532e-28
772,8.27442e-23,-4.20417e-28,5.82313e-28,6.24072e-27
773,4.87057e-23,2.12067e-27,1.06233e-26,4.82811e-27
774,2.89898e-23,4.58409e-27,8.60155e-28,-6.57214e-29
775,1.67618e-23,-2.01553e-27,1.6115e-27,7.83234e-27
776,9.61003e-24,4.37967e-27,1.19013e-26,3.05909e-27
777,5.76641e-24,1.76999e-27,-1.00747e-27,9.55923e-29
778,3.23104e-24,-2.02462e-27,4.06836e-27,1.05007e-26
779,1.82706e-24,7.42968e-27,1.30016e-26,1.04917e-27
780,1.10992e-24,-1.49193e-27,-2.93557e-27,1.8867e-27
781,6.02856e-25,1.53642e-27,8.29967e-27,9.97335e-27
782,3.50513e-25,7.15667e-27,8.19398e-27,-1.40751e-27
783,2.21176e-25,-4.4647e-27,-3.2275e-27,5.46922e-27
784,1.25138e-25,6.6827e-27,1.23855e-26,5.7843e-27
785,7.3877e-26,1.95689e-27,2.11756e-27,-2.75792e-27
786,5.70199e-26,-1.55248e-27,8.88555e-29,7.02513e-27
787,4.07133e-26,8.9698e-27,1.17097e-26,1.67171e-28
788,1.8624e-26,-3.86225e-27,-2.34677e-27,6.13632e-28
789,3.22567e-26,7.25827e-27,6.29218e-27,5.79156e-27
790,1.31252e-26,2.4198e-27,5.87523e-27,-2.28843e-27
791,1.3802e-26,-8.07902e-28,-2.26178e-27,5.32581e-27
792,2.03395e-26,8.70834e-27,8.69955e-27,-8.8873e-28
793,3.96374e-27,-3.5275e-27,-1.36856e-27,2.09346e-27
794,1.91755e-26,7.50545e-27,3.68022e-27,2.79385e-27
795,9.22687e-27,9.27089e-28,5.14614e-27,-7.10749e-28
796,9.55528e-27,1.67814e-27,-1.30948e-27,3.74784e-27
797,1.51746e-26,6.76095e-27,6.47801e-27,-2.01237e-27
798,6.92674e-27,-2.42124e-27,-1.15574e-27,5.68043e-27
799,1.3493e-26,7.26296e-27,3.02676e-27,-7.09425e-28
800,5.62187e-27,-2.65893e-27,6.56121e-28,3.34773e-27
801,1.21951e-26,4.40465e-27,1.17549e-27,1.67836e-27
802,6.67864e-27,3.58626e-28,2.31411e-27,-1.4757e-28
803,1.19818e-26,1.46165e-27,-2.64073e-28,5.41099e-27
804,8.17756e-27,2.35646e-27,3.07339e-27,-2.1979e-27
805,1.09909e-26,-3.09913e-28,-5.32202e-28,6.02286e-27
806,7.6354e-27,2.39942e-27,2.37458e-27,-2.18756e-27
807,9.49132e-27,-1.02908e-27,-5.56466e-28,5.39873e-27
808,9.03157e-27,2.7898e-27,1.5835e-27,-1.1792e-27
809,7.42184e-27,-1.18205e-27,-8.72908e-29,3.69958e-27
810,1.1303e-26,3.20935e-27,1.45723e-27,-1.14236e-28
811,6.33118e-27,-1.52655e-27,3.30028e-28,2.34008e-27
812,1.13001e-26,2.8733e-27,9.95e-28,3.44533e-28
813,6.86084e-27,-1.78843e-27,2.52249e-28,2.45855e-27
814,1.03166e-26,3.27168e-27,4.02316e-28,2.57293e-28
815,9.77028e-27,-1.54455e-27,4.44292e-28,3.56275e-27
816,1.16752e-26,4.44709e-27,3.50029e-28,6.63813e-29
817,9.46921e-27,-1.71702e-27,6.10306e-28,3.40911e-27
818,1.09476e-26,4.26033e-27,6.85696e-28,-1.3213e-27
819,1.02655e-26,-2.39664e-27,6.01656e-29,4.763e-27
820,1.16853e-26,5.00819e-27,7.9127e-28,-1.47459e-27
821,1.16802e-26,-2.29186e-27,-3.46716e-29,6.24431e-27
822,1.13607e-26,6.71413e-27,8.88323e-28,-2.39607e-27
823,1.33428e-26,-3.37784e-27,-4.18275e-28,8.48335e-27
824,7.8572e-27,6.65065e-27,1.271e-27,-4.64021e-27
825,1.35685e-26,-3.6634e-27,-6.04762e-28,9.82771e-27
826,9.59114e-27,8.47805e-27,1.18586e-27,-4.37251e-27
827,1.55752e-26,-1.66358e-27,-5.15976e-28,1.01349e-26
828,7.57672e-27,5.14584e-27,1.27584e-27,-3.05698e-27
829,1.84779e-26,1.98841e-27,-3.21845e-28,1.04011e-26
830,8.33928e-27,3.42413e-28,6.1568e-28,8.85072e-28
831,1.40983e-26,7.03187e-27,3.27246e-28,3.24226e-27
832,1.15542e-26,-2.79413e-27,1.08224e-28,8.16095e-27
833,8.08934e-27,8.40984e-27,7.64115e-28,-4.08777e-27
834,2.09132e-26,-1.15437e-27,6.42395e-28,1.52751e-26
835,1.00126e-27,3.23284e-27,3.52649e-28,-7.08723e-27
836,2.00408e-26,5.4742e-27,2.22996e-27,9.44308e-27
837,4.44319e-27,-1.46406e-27,-3.37422e-28,7.16041e-28
838,1.12369e-26,8.69581e-27,1.86126e-27,-1.82683e-27
839,1.79041e-26,6.45529e-28,1.71551e-27,1.10023e-26
840,6.33373e-28,2.30743e-27,-6.63703e-29,-5.35579e-27
841,1.82032e-26,5.02179e-27,4.20344e-27,6.40623e-27
842,9.90768e-27,1.93798e-28,-2.58989e-28,6.35342e-27
843,5.60177e-27,5.22455e-27,2.14878e-27,-5.32411e-27
844,1.90479e-26,2.42592e-27,5.16316e-27,9.25056e-27
845,6.57542e-27,2.74505e-27,-2.65993e-27,2.63556e-27
846,8.69708e-27,2.93098e-27,5.02259e-27,-3.10782e-27
847,2.04414e-26,5.64009e-28,6.36757e-27,1.13611e-26
848,5.03003e-27,4.18567e-27,-4.83473e-27,2.1648e-27
849,7.9422e-27,1.73431e-27,6.55043e-27,-3.89089e-27
850,2.13258e-26,-2.43792e-28,6.58879e-27,1.22996e-26
851,4.65673e-27,4.95591e-27,-5.33808e-27,1.65583e-27
852,1.34328e-26,2.79847e-27,8.14408e-27,-2.77307e-27
853,2.19144e-26,-1.50686e-27,1.12936e-26,7.51528e-27
854,6.15019e-27,2.66794e-27,-5.43668e-27,4.6624e-27
855,8.31554e-27,4.64118e-27,1.67424e-27,-3.78381e-27
856,2.71466e-26,-6.79965e-29,1.64e-26,2.72044e-27
857,1.75643e-26,-8.06393e-28,3.60517e-27,8.11614e-27
858,2.0904e-27,9.81447e-28,-5.13947e-27,1.7356e-27
859,1.08143e-26,2.16711e-27,6.33506e-27,-3.21547e-27
