t,T+R,N_0,N_1,N_2
1363,7.82409e-26,1.54472e-27,2.93201e-26,1.07778e-26
1364,1.07315e-26,1.77909e-28,-3.49751e-27,-4.02396e-27
1365,8.64734e-26,1.03247e-26,9.48077e-27,2.92451e-26
1366,4.87874e-26,5.9848e-27,1.897e-26,-1.93419e-27
1367,5.15771e-26,3.92872e-27,6.96011e-27,4.85304e-27
1368,4.46957e-26,1.37438e-26,6.63093e-27,7.29403e-27
1369,4.14361e-26,4.16997e-27,8.82843e-27,8.55827e-27
1370,4.81415e-26,1.47243e-26,2.04659e-27,8.62627e-27
1371,6.06003e-26,3.87666e-27,1.43385e-26,6.72835e-27
1372,4.23111e-26,4.37273e-27,2.20048e-27,1.52686e-27
1373,7.72178e-26,2.30246e-27,1.06996e-26,2.6461e-26
1374,4.39325e-26,6.49218e-27,1.79728e-27,5.59284e-27
1375,9.07608e-26,7.55288e-28,1.98789e-26,1.12446e-26
1376,8.48885e-26,1.59287e-26,4.3151e-27,8.82664e-27
1377,1.05662e-25,1.29115e-26,2.60534e-26,1.76666e-26
1378,7.91739e-26,1.48283e-26,1.00842e-26,2.75586e-27
1379,1.26556e-25,3.00527e-26,1.00586e-26,1.26257e-26
1380,9.84321e-26,3.65397e-27,1.45091e-26,1.66166e-26
1381,1.25834e-25,1.23274e-26,1.91489e-26,2.98511e-26
1382,1.42837e-25,1.32318e-26,1.7731e-26,2.12186e-26
1383,1.89221e-25,2.54549e-26,4.42435e-26,1.51403e-26
1384,1.83021e-25,3.36586e-26,2.74768e-26,1.61692e-26
1385,2.73629e-25,2.12089e-26,5.21553e-26,3.27553e-26
1386,2.86358e-25,3.58456e-26,7.62444e-26,7.86202e-27
1387,3.05074e-25,6.53965e-26,1.25528e-26,3.44247e-26
1388,3.31175e-25,4.74787e-26,5.16086e-26,3.74401e-26
1389,3.1531e-25,4.93959e-26,4.23362e-26,1.11158e-26
1390,4.68689e-25,3.56964e-26,6.29086e-26,8.28113e-26
1391,4.74981e-25,5.40997e-26,5.70992e-26,9.36887e-27
1392,6.17285e-25,6.10496e-26,6.65751e-26,6.05173e-26
1393,7.51358e-25,8.99424e-26,1.03381e-25,4.59479e-26
1394,7.67925e-25,7.53331e-26,8.91127e-26,5.42393e-26
1395,1.02536e-24,1.47631e-25,1.6232e-25,4.26934e-26
1396,8.93418e-25,1.25492e-25,1.05461e-25,4.11031e-26
1397,1.07871e-24,2.21568e-25,1.23055e-25,3.47037e-26
1398,1.06966e-24,2.25856e-25,9.65141e-26,3.21345e-26
1399,1.13361e-24,1.5276e-25,1.15867e-25,3.36311e-26
1400,1.23499e-24,1.57208e-25,1.07738e-25,7.37868e-26
1401,1.19189e-24,1.61525e-25,1.2375e-25,7.66857e-27
1402,1.14889e-24,1.40404e-25,8.91632e-26,3.85814e-26
1403,1.2664e-24,2.31323e-25,9.08871e-26,2.30845e-26
1404,1.00284e-24,1.25073e-25,5.87254e-26,1.69223e-26
1405,1.10824e-24,2.41572e-25,5.62579e-26,4.02833e-26
1406,8.46331e-25,7.46947e-26,4.86845e-26,4.30573e-27
1407,1.03304e-24,2.22756e-25,3.704e-26,5.01449e-26
1408,8.39942e-25,8.03107e-26,8.17071e-26,-7.95306e-27
1409,1.05265e-24,2.23439e-25,8.33925e-26,2.91878e-26
1410,8.38324e-25,8.00119e-26,7.1179e-26,1.20122e-27
1411,1.09113e-24,2.63724e-25,7.56276e-26,3.26283e-26
1412,1.02379e-24,2.01219e-25,6.11042e-26,9.99215e-27
1413,1.05676e-24,2.53358e-25,9.64524e-26,1.66022e-26
1414,1.07662e-24,2.56221e-25,8.99981e-26,9.76642e-27
1415,9.72046e-25,2.31578e-25,6.4319e-26,1.98819e-26
1416,9.25891e-25,2.75159e-25,5.49869e-26,7.90022e-27
1417,8.91483e-25,3.29121e-25,7.93468e-26,1.81977e-26
1418,8.91086e-25,2.44754e-25,8.53084e-26,8.69473e-27
1419,9.09954e-25,3.23092e-25,5.3822e-26,1.60444e-26
1420,9.9953e-25,4.13308e-25,3.92543e-26,2.0757e-26
1421,9.71032e-25,3.65864e-25,8.81032e-26,2.42688e-26
1422,8.51357e-25,3.02283e-25,4.52486e-26,6.91447e-27
1423,1.13035e-24,5.03475e-25,1.09814e-25,1.9904e-26
1424,9.47722e-25,4.63249e-25,1.05005e-26,7.09121e-28
1425,8.97243e-25,4.82824e-25,6.02515e-26,2.7497e-26
1426,8.41946e-25,4.01165e-25,3.7646e-26,7.90671e-27
1427,1.03477e-24,5.68447e-25,7.77507e-26,8.14034e-27
1428,1.00682e-24,5.55839e-25,1.72895e-26,1.17145e-27
1429,1.08388e-24,6.45824e-25,6.25719e-26,1.58752e-26
1430,1.07417e-24,6.56995e-25,1.72457e-26,-1.03466e-28
1431,1.10632e-24,7.82352e-25,3.0738e-26,9.35655e-27
1432,8.8873e-25,5.70458e-25,4.99844e-26,2.78448e-27
1433,1.12066e-24,7.79098e-25,2.57177e-26,2.63505e-27
1434,1.09044e-24,8.07649e-25,1.91528e-26,3.19858e-28
1435,1.09477e-24,8.29405e-25,8.49489e-27,3.012e-27
1436,9.16196e-25,6.70436e-25,6.13179e-27,8.0348e-27
1437,1.12061e-24,8.00485e-25,9.87994e-27,-1.51637e-28
1438,1.15004e-24,9.24827e-25,1.73833e-26,1.00489e-27
1439,7.86574e-25,6.39374e-25,2.74288e-27,-1.00844e-27
1440,1.23134e-24,9.39652e-25,2.09752e-26,6.43956e-27
1441,9.86667e-25,7.40277e-25,3.62359e-27,1.33218e-27
1442,1.12664e-24,8.90844e-25,1.29331e-27,1.1023e-27
1443,9.91652e-25,7.67878e-25,2.60543e-27,1.48663e-28
1444,9.01842e-25,6.80208e-25,2.02086e-27,2.18465e-27
1445,1.0778e-24,8.49429e-25,8.70298e-28,5.72606e-27
1446,9.98359e-25,7.77123e-25,1.7377e-26,7.97087e-27
1447,1.03774e-24,7.93542e-25,3.87225e-27,7.91093e-28
1448,8.6688e-25,6.30679e-25,5.94221e-27,1.86918e-27
1449,1.2378e-24,9.58347e-25,1.7686e-26,9.40134e-27
1450,1.12926e-24,8.84008e-25,1.0803e-28,2.91013e-27
1451,7.97308e-25,5.44205e-25,4.84438e-26,9.5519e-27
1452,1.1853e-24,8.93886e-25,2.13926e-26,7.56883e-27
1453,9.69881e-25,7.30241e-25,5.20496e-27,1.86293e-28
1454,9.10902e-25,6.53611e-25,3.78136e-26,1.32819e-26
1455,1.05634e-24,7.51645e-25,2.526e-26,9.53386e-27
1456,9.5178e-25,6.51e-25,2.66231e-26,4.6627e-27
1457,8.67892e-25,5.81344e-25,5.16666e-26,1.4817e-26
1458,8.33737e-25,5.41203e-25,2.4161e-26,1.20921e-26
1459,8.67215e-25,5.30258e-25,3.65659e-26,2.25193e-26
1460,8.24105e-25,5.63548e-25,5.88511e-26,6.78798e-27
1461,8.23198e-25,5.06518e-25,2.62687e-26,2.41579e-26
1462,8.80765e-25,4.57676e-25,5.64502e-26,2.61756e-26
1463,8.12865e-25,4.9206e-25,7.04988e-26,5.92369e-27
1464,9.36916e-25,5.58854e-25,5.25156e-26,2.5519e-26
1465,9.2357e-25,4.49755e-25,8.20629e-26,2.8397e-26
1466,7.84373e-25,3.91645e-25,7.34149e-26,5.88833e-27
1467,8.48402e-25,4.24816e-25,9.36628e-26,3.46612e-26
1468,7.96546e-25,3.53845e-25,9.32489e-26,2.5284e-26
1469,7.42183e-25,3.36606e-25,5.23925e-26,1.18458e-26
1470,8.47e-25,3.86635e-25,9.9088e-26,2.84417e-26
1471,9.47509e-25,4.05471e-25,1.25027e-25,2.2539e-26
1472,8.43292e-25,3.07838e-25,8.30102e-26,2.93742e-26
1473,8.45819e-25,2.57373e-25,1.06479e-25,5.56215e-26
1474,9.40224e-25,3.62605e-25,1.20451e-25,2.30826e-26
1475,8.95759e-25,3.36005e-25,7.16147e-26,2.37466e-26
1476,8.09899e-25,1.98028e-25,1.03183e-25,4.05017e-26
1477,8.68117e-25,2.91829e-25,1.1884e-25,2.54338e-26
1478,8.46981e-25,3.00174e-25,7.15636e-26,2.12889e-26
1479,8.07272e-25,1.77168e-25,1.02749e-25,6.21951e-26
1480,8.73773e-25,2.76855e-25,1.20474e-25,4.76527e-26
1481,8.85977e-25,3.37629e-25,9.51459e-26,1.54107e-26
1482,7.83466e-25,1.93414e-25,8.24117e-26,5.44383e-26
1483,7.78342e-25,1.91896e-25,8.94612e-26,6.62892e-26
1484,8.10967e-25,2.04969e-25,9.19199e-26,2.99659e-26
1485,7.96021e-25,1.5576e-25,1.48818e-25,3.90633e-26
1486,8.43773e-25,1.63909e-25,1.298e-25,7.4465e-26
1487,9.17482e-25,2.75485e-25,8.70167e-26,7.13107e-26
1488,1.07157e-24,2.4133e-25,2.25188e-25,1.30661e-25
1489,1.08153e-24,1.78962e-25,1.83172e-25,1.53421e-25
1490,1.11771e-24,2.65926e-25,1.82198e-25,1.5703e-25
1491,1.32152e-24,3.18887e-25,3.59441e-25,2.22414e-25
1492,1.57514e-24,3.60878e-25,3.90585e-25,3.56979e-25
1493,1.81597e-24,2.84644e-25,4.36425e-25,6.18426e-25
1494,2.22246e-24,2.94092e-25,6.23846e-25,8.64803e-25
1495,3.28042e-24,5.77092e-25,1.03617e-24,1.21787e-24
1496,4.21192e-24,6.17966e-25,1.37966e-24,1.70016e-24
1497,6.3077e-24,8.57147e-25,2.05069e-24,2.92343e-24
1498,9.28456e-24,1.16348e-24,3.12219e-24,4.51217e-24
1499,1.28553e-23,1.59817e-24,4.43807e-24,6.32385e-24
1500,1.89072e-23,2.3514e-24,6.30718e-24,9.77579e-24
1501,2.98169e-23,3.38927e-24,9.74903e-24,1.61525e-23
1502,4.44674e-23,4.96051e-24,1.47243e-23,2.43168e-23
1503,6.39729e-23,6.9675e-24,2.11002e-23,3.54226e-23
1504,9.38499e-23,9.58813e-24,3.07231e-23,5.309e-23
1505,1.42238e-22,1.46162e-23,4.5759e-23,8.14687e-23
1506,2.11434e-22,2.15984e-23,6.771e-23,1.21735e-22
1507,3.07707e-22,3.04948e-23,9.62632e-23,1.805e-22
1508,4.54004e-22,4.49717e-23,1.408e-22,2.67848e-22
1509,6.66301e-22,6.51032e-23,2.02373e-22,3.98435e-22
1510,9.66674e-22,9.20188e-23,2.89548e-22,5.84685e-22
1511,1.4076e-21,1.33159e-22,4.13287e-22,8.60734e-22
1512,2.03711e-21,1.92076e-22,5.84006e-22,1.26065e-21
1513,2.93497e-21,2.77888e-22,8.2725e-22,1.82947e-21
1514,4.21923e-21,3.93854e-22,1.16827e-21,2.65675e-21
1515,6.03579e-21,5.61188e-22,1.64054e-21,3.83376e-21
1516,8.61306e-21,8.0833e-22,2.28948e-21,5.51493e-21
1517,1.22587e-20,1.14597e-21,3.17967e-21,7.9327e-21
1518,1.73754e-20,1.62888e-21,4.3971e-21,1.1349e-20
1519,2.45778e-20,2.31086e-21,6.06933e-21,1.61974e-20
1520,3.46544e-20,3.29716e-21,8.33146e-21,2.30255e-20
1521,4.86453e-20,4.66696e-21,1.1393e-20,3.25851e-20
1522,6.80803e-20,6.58157e-21,1.5516e-20,4.59824e-20
1523,9.5007e-20,9.28781e-21,2.10104e-20,6.47085e-20
1524,1.32174e-19,1.30999e-20,2.8367e-20,9.07066e-20
1525,1.8322e-19,1.83925e-20,3.81727e-20,1.26655e-19
1526,2.53361e-19,2.5804e-20,5.11904e-20,1.76367e-19
1527,3.49292e-19,3.61363e-20,6.83254e-20,2.4483e-19
1528,4.79956e-19,5.05209e-20,9.07811e-20,3.38653e-19
1529,6.57692e-19,7.04162e-20,1.20292e-19,4.66983e-19
1530,8.98508e-19,9.787e-20,1.58878e-19,6.4176e-19
1531,1.22432e-18,1.35828e-19,2.09079e-19,8.79416e-19
1532,1.66355e-18,1.88052e-19,2.74128e-19,1.20136e-18
1533,2.25395e-18,2.59645e-19,3.58281e-19,1.63603e-18
1534,3.04448e-18,3.57495e-19,4.66694e-19,2.22029e-18
1535,4.1024e-18,4.91398e-19,6.06303e-19,3.0047e-18
1536,5.51303e-18,6.73584e-19,7.85675e-19,4.05378e-18
1537,7.38903e-18,9.20554e-19,1.01558e-18,5.4529e-18
1538,9.87683e-18,1.25465e-18,1.30976e-18,7.31242e-18
1539,1.31678e-17,1.7058e-18,1.68557e-18,9.77639e-18
1540,1.75113e-17,2.31332e-18,2.16573e-18,1.30322e-17
1541,2.32294e-17,3.12845e-18,2.77939e-18,1.73215e-17
1542,3.07345e-17,4.21874e-18,3.56343e-18,2.29523e-17
1543,4.05673e-17,5.67338e-18,4.56584e-18,3.03281e-17
1544,5.34157e-17,7.60794e-18,5.8493e-18,3.99585e-17
1545,7.01646e-17,1.01748e-17,7.49652e-18,5.24933e-17
1546,9.19462e-17,1.35675e-17,9.61525e-18,6.87635e-17
1547,1.20206e-16,1.80404e-17,1.23487e-17,8.98167e-17
1548,1.56788e-16,2.39197e-17,1.58844e-17,1.16984e-16
1549,2.04039e-16,3.16247e-17,2.04733e-17,1.51941e-16
1550,2.64938e-16,4.16919e-17,2.64527e-17,1.96794e-16
1551,3.43248e-16,5.48069e-17,3.42716e-17,2.5417e-16
1552,4.43728e-16,7.18409e-17,4.45315e-17,3.27356e-16
1553,5.72382e-16,9.38949e-17,5.80383e-17,4.20449e-16
1554,7.36763e-16,1.22368e-16,7.58715e-17,5.38524e-16
1555,9.46365e-16,1.59016e-16,9.94842e-17,6.87865e-16
1556,1.21308e-15,2.06044e-16,1.30824e-16,8.7621e-16
1557,1.55178e-15,2.66213e-16,1.72491e-16,1.11308e-15
1558,1.98105e-15,3.4296e-16,2.27964e-16,1.41013e-15
1559,2.52405e-15,4.40555e-16,3.01882e-16,1.78161e-15
1560,3.20956e-15,5.64294e-16,4.00419e-16,2.24484e-15
1561,4.07338e-15,7.20706e-16,5.31778e-16,2.8209e-15
1562,5.15984e-15,9.17818e-16,7.06807e-16,3.53521e-15
1563,6.52379e-15,1.16548e-15,9.39839e-16,4.41847e-15
1564,8.233e-15,1.47569e-15,1.24972e-15,5.50759e-15
1565,1.0371e-14,1.86308e-15,1.66122e-15,6.84673e-15
1566,1.30408e-14,2.34541e-15,2.20674e-15,8.48863e-15
1567,1.63687e-14,2.94407e-15,2.92849e-15,1.04961e-14
1568,2.05098e-14,3.68487e-15,3.88141e-15,1.29435e-14
1569,2.56543e-14,4.59874e-15,5.13665e-15,1.59189e-14
1570,3.20345e-14,5.72264e-15,6.78612e-15,1.95257e-14
1571,3.99343e-14,7.10058e-15,8.94819e-15,2.38855e-14
1572,4.96997e-14,8.78471e-15,1.17747e-14,2.91403e-14
1573,6.17523e-14,1.08366e-14,1.54601e-14,3.54556e-14
1574,7.6604e-14,1.33288e-14,2.02519e-14,4.30233e-14
1575,9.48766e-14,1.63462e-14,2.64653e-14,5.20651e-14
1576,1.17324e-13,1.99877e-14,3.44993e-14,6.28367e-14
1577,1.44857e-13,2.43683e-14,4.48578e-14,7.56307e-14
1578,1.78578e-13,2.96208e-14,5.81758e-14,9.07814e-14
1579,2.19818e-13,3.58982e-14,7.52501e-14,1.08669e-13
1580,2.70178e-13,4.33756e-14,9.70781e-14,1.29724e-13
1581,3.31587e-13,5.22523e-14,1.24904e-13,1.5443e-13
1582,4.06363e-13,6.27543e-14,1.60277e-13,1.83332e-13
1583,4.97287e-13,7.51362e-14,2.05116e-13,2.17035e-13
1584,6.07692e-13,8.96833e-14,2.61796e-13,2.56213e-13
1585,7.41568e-13,1.06713e-13,3.33247e-13,3.01608e-13
1586,9.03683e-13,1.26577e-13,4.2307e-13,3.54036e-13
1587,1.09973e-12,1.4966e-13,5.3568e-13,4.14388e-13
1588,1.33649e-12,1.76383e-13,6.76475e-13,4.8363e-13
1589,1.62204e-12,2.072e-13,8.52038e-13,5.62802e-13
1590,1.96599e-12,2.42596e-13,1.07037e-12,6.53021e-13
1591,2.37973e-12,2.83085e-13,1.34118e-12,7.5547e-13
1592,2.8768e-12,3.29207e-13,1.67619e-12,8.714e-13
1593,3.4732e-12,3.81518e-13,2.08956e-12,1.00212e-12
1594,4.18788e-12,4.40584e-13,2.5983e-12,1.14899e-12
1595,5.04322e-12,5.06968e-13,3.22283e-12,1.31342e-12
1596,6.06563e-12,5.81222e-13,3.98756e-12,1.49684e-12
1597,7.28621e-12,6.63866e-13,4.92163e-12,1.70071e-12
1598,8.74158e-12,7.55374e-13,6.0597e-12,1.92651e-12
1599,1.04748e-11,8.56152e-13,7.44292e-12,2.17572e-12
1600,1.25364e-11,9.66518e-13,9.12001e-12,2.44983e-12
1601,1.49855e-11,1.08668e-12,1.11485e-11,2.75037e-12
1602,1.78917e-11,1.21671e-12,1.35961e-11,3.07889e-12
1603,2.1336e-11,1.35652e-12,1.65424e-11,3.43706e-12
1604,2.54132e-11,1.50586e-12,2.00806e-11,3.82668e-12
1605,3.02339e-11,1.66429e-12,2.43198e-11,4.24982e-12
1606,3.59271e-11,1.83118e-12,2.93869e-11,4.70897e-12
1607,4.26427e-11,2.00574e-12,3.54297e-11,5.20722e-12
1608,5.05552e-11,2.18701e-12,4.26195e-11,5.74861e-12
1609,5.9867e-11,2.374e-12,5.11546e-11,6.33844e-12
1610,7.08132e-11,2.56571e-12,6.12637e-11,6.98384e-12
1611,8.36658e-11,2.76134e-12,7.32101e-11,7.69443e-12
1612,9.87397e-11,2.96047e-12,8.72961e-11,8.48313e-12
1613,1.16399e-10,3.1634e-12,1.03868e-10,9.36732e-12
1614,1.37063e-10,3.37148e-12,1.23321e-10,1.03702e-11
1615,1.61217e-10,3.58773e-12,1.46107e-10,1.15224e-11
1616,1.89418e-10,3.81746e-12,1.72736e-10,1.28643e-11
1617,2.22308e-10,4.06918e-12,2.0379e-10,1.44486e-11
1618,2.60625e-10,4.3557e-12,2.39925e-10,1.63435e-11
1619,3.05214e-10,4.69555e-12,2.81882e-10,1.86368e-11
1620,3.57047e-10,5.11472e-12,3.30492e-10,2.14404e-11
1621,4.17234e-10,5.64879e-12,3.86689e-10,2.48964e-11
1622,4.87047e-10,6.34553e-12,4.51518e-10,2.91837e-11
1623,5.6794e-10,7.26814e-12,5.26145e-10,3.45267e-11
1624,6.61569e-10,8.49906e-12,6.11865e-10,4.12046e-11
1625,7.69826e-10,1.01446e-11,7.10118e-10,4.95633e-11
1626,8.94866e-10,1.23404e-11,8.22496e-10,6.00294e-11
1627,1.03914e-09,1.52581e-11,9.50754e-10,7.31258e-11
1628,1.20543e-09,1.9113e-11,1.09682e-09,8.94909e-11
1629,1.3969e-09,2.4173e-11,1.26283e-09,1.099e-10
1630,1.61714e-09,3.07695e-11,1.45108e-09,1.35294e-10
1631,1.87022e-09,3.93097e-11,1.66411e-09,1.66802e-10
1632,2.16073e-09,5.02912e-11,1.90465e-09,2.05784e-10
1633,2.49388e-09,6.43182e-11,2.1757e-09,2.53864e-10
1634,2.87555e-09,8.21212e-11,2.48045e-09,3.1298e-10
1635,3.31237e-09,1.04579e-10,2.82236e-09,3.85431e-10
1636,3.81182e-09,1.32742e-10,3.20514e-09,4.7394e-10
1637,4.38233e-09,1.67866e-10,3.63274e-09,5.81717e-10
1638,5.03337e-09,2.11438e-10,4.10939e-09,7.12541e-10
1639,5.77561e-09,2.65217e-10,4.63956e-09,8.7084e-10
1640,6.62102e-09,3.31276e-10,5.22795e-09,1.06179e-09
1641,7.58302e-09,4.12045e-10,5.87955e-09,1.29143e-09
1642,8.67668e-09,5.10366e-10,6.59954e-09,1.56678e-09
1643,9.91886e-09,6.29551e-10,7.39335e-09,1.89596e-09
1644,1.13284e-08,7.73444e-10,8.2666e-09,2.28838e-09
1645,1.29265e-08,9.46495e-10,9.2251e-09,2.75488e-09
1646,1.47366e-08,1.15384e-09,1.02748e-08,3.30794e-09
1647,1.6785e-08,1.40137e-09,1.14218e-08,3.96186e-09
1648,1.91011e-08,1.69587e-09,1.26722e-08,4.73302e-09
1649,2.17176e-08,2.04507e-09,1.40324e-08,5.64012e-09
1650,2.46707e-08,2.45778e-09,1.55084e-08,6.70446e-09
1651,2.80009e-08,2.94404e-09,1.71066e-08,7.95025e-09
1652,3.17531e-08,3.5152e-09,1.8833e-08,9.40492e-09
1653,3.59772e-08,4.1841e-09,2.06935e-08,1.10995e-08
1654,4.07284e-08,4.96521e-09,2.2694e-08,1.30692e-08
1655,4.60681e-08,5.87479e-09,2.484e-08,1.53533e-08
1656,5.2064e-08,6.93108e-09,2.71368e-08,1.79962e-08
1657,5.87913e-08,8.15446e-09,2.95892e-08,2.10477e-08
1658,6.6333e-08,9.56767e-09,3.22017e-08,2.45636e-08
1659,7.47806e-08,1.1196e-08,3.49787e-08,2.86059e-08
1660,8.42353e-08,1.30675e-08,3.79237e-08,3.32441e-08
1661,9.48086e-08,1.52132e-08,4.10401e-08,3.85552e-08
1662,1.06623e-07,1.76674e-08,4.43309e-08,4.46249e-08
1663,1.19815e-07,2.04678e-08,4.77988e-08,5.15479e-08
1664,1.34531e-07,2.36558e-08,5.14462e-08,5.94291e-08
1665,1.50937e-07,2.72769e-08,5.52755e-08,6.83842e-08
1666,1.6921e-07,3.13806e-08,5.9289e-08,7.85405e-08
1667,1.89549e-07,3.60209e-08,6.34896e-08,9.00381e-08
1668,2.12168e-07,4.12567e-08,6.78807e-08,1.0303e-07
1669,2.37304e-07,4.71517e-08,7.24666e-08,1.17686e-07
1670,2.65216e-07,5.37749e-08,7.72533e-08,1.34187e-07
1671,2.96186e-07,6.12007e-08,8.22487e-08,1.52736e-07
1672,3.30522e-07,6.95093e-08,8.74634e-08,1.7355e-07
1673,3.68563e-07,7.87867e-08,9.29117e-08,1.96865e-07
1674,4.10676e-07,8.9125e-08,9.8612e-08,2.22939e-07
1675,4.57261e-07,1.00623e-07,1.04589e-07,2.5205e-07
1676,5.08755e-07,1.13385e-07,1.10872e-07,2.84497e-07
1677,5.6563e-07,1.27524e-07,1.17502e-07,3.20604e-07
1678,6.28405e-07,1.43158e-07,1.24528e-07,3.60719e-07
1679,6.97637e-07,1.60412e-07,1.32009e-07,4.05216e-07
1680,7.73934e-07,1.79418e-07,1.40021e-07,4.54495e-07
1681,8.57955e-07,2.00316e-07,1.48654e-07,5.08984e-07
1682,9.50412e-07,2.23253e-07,1.58018e-07,5.69141e-07
1683,1.05208e-06,2.48383e-07,1.68244e-07,6.35451e-07
1684,1.16378e-06,2.75865e-07,1.79487e-07,7.08433e-07
1685,1.28643e-06,3.05869e-07,1.91931e-07,7.88635e-07
1686,1.421e-06,3.38568e-07,2.05794e-07,8.76638e-07
1687,1.56853e-06,3.74146e-07,2.21327e-07,9.73056e-07
1688,1.73015e-06,4.1279e-07,2.38823e-07,1.07853e-06
1689,1.90708e-06,4.54698e-07,2.58623e-07,1.19375e-06
1690,2.10062e-06,5.00072e-07,2.81117e-07,1.31943e-06
1691,2.31218e-06,5.49123e-07,3.06749e-07,1.4563e-06
1692,2.54326e-06,6.02067e-07,3.36031e-07,1.60516e-06
1693,2.79548e-06,6.59129e-07,3.69539e-07,1.76681e-06
1694,3.07057e-06,7.20542e-07,4.07927e-07,1.9421e-06
1695,3.37038e-06,7.86546e-07,4.51931e-07,2.1319e-06
1696,3.69689e-06,8.57391e-07,5.02377e-07,2.33712e-06
1697,4.05222e-06,9.33336e-07,5.60188e-07,2.5587e-06
1698,4.43862e-06,1.01465e-06,6.26392e-07,2.79758e-06
1699,4.8585e-06,1.10162e-06,7.02132e-07,3.05475e-06
1700,5.31442e-06,1.19453e-06,7.8867e-07,3.33122e-06
1701,5.80912e-06,1.2937e-06,8.87402e-07,3.62801e-06
1702,6.34549e-06,1.39947e-06,9.99859e-07,3.94616e-06
1703,6.92661e-06,1.51217e-06,1.12772e-06,4.28672e-06
1704,7.55576e-06,1.6322e-06,1.27282e-06,4.65073e-06
1705,8.23639e-06,1.75996e-06,1.43716e-06,5.03927e-06
1706,8.97218e-06,1.89589e-06,1.6229e-06,5.45339e-06
1707,9.76701e-06,2.04049e-06,1.83239e-06,5.89413e-06
1708,1.0625e-05,2.19427e-06,2.06818e-06,6.36254e-06
1709,1.15505e-05,2.35784e-06,2.33298e-06,6.85963e-06
1710,1.2548e-05,2.53186e-06,2.62971e-06,7.3864e-06
1711,1.36224e-05,2.71706e-06,2.96151e-06,7.9438e-06
1712,1.47787e-05,2.91426e-06,3.33171e-06,8.53275e-06
1713,1.60224e-05,3.12439e-06,3.74385e-06,9.15412e-06
1714,1.73589e-05,3.34851e-06,4.20168e-06,9.80873e-06
1715,1.87943e-05,3.58778e-06,4.70916e-06,1.04973e-05
1716,2.03346e-05,3.84355e-06,5.27046e-06,1.12206e-05
1717,2.19864e-05,4.11734e-06,5.88995e-06,1.19791e-05
1718,2.37565e-05,4.41085e-06,6.57219e-06,1.27734e-05
1719,2.56519e-05,4.72602e-06,7.32195e-06,1.36039e-05
1720,2.76801e-05,5.06505e-06,8.14415e-06,1.44709e-05
1721,2.98488e-05,5.43042e-06,9.0439e-06,1.53744e-05
1722,3.21661e-05,5.82493e-06,1.00264e-05,1.63147e-05
1723,3.46405e-05,6.25172e-06,1.10971e-05,1.72916e-05
1724,3.72806e-05,6.71434e-06,1.22615e-05,1.83048e-05
1725,4.00958e-05,7.21679e-06,1.3525e-05,1.9354e-05
1726,4.30955e-05,7.76353e-06,1.48933e-05,2.04386e-05
1727,4.62895e-05,8.35957e-06,1.63721e-05,2.15578e-05
1728,4.96881e-05,9.0105e-06,1.79668e-05,2.27107e-05
1729,5.3302e-05,9.72255e-06,1.96832e-05,2.38962e-05
1730,5.71422e-05,1.05027e-05,2.15266e-05,2.5113e-05
1731,6.12202e-05,1.13585e-05,2.35022e-05,2.63595e-05
1732,6.55478e-05,1.22987e-05,2.56153e-05,2.76339e-05
1733,7.01373e-05,1.33326e-05,2.78705e-05,2.89343e-05
1734,7.50015e-05,1.44706e-05,3.02725e-05,3.02584e-05
1735,8.01533e-05,1.57242e-05,3.28253e-05,3.16039e-05
1736,8.56065e-05,1.71059e-05,3.55326e-05,3.2968e-05
1737,9.13751e-05,1.86297e-05,3.83975e-05,3.43479e-05
1738,9.74735e-05,2.03105e-05,4.14226e-05,3.57403e-05
1739,0.000103917,2.21649e-05,4.46099e-05,3.71419e-05
1740,0.00011072,2.42107e-05,4.79604e-05,3.8549e-05
1741,0.0001179,2.64676e-05,5.14745e-05,3.99578e-05
1742,0.000125472,2.89568e-05,5.51516e-05,4.13641e-05
1743,0.000133455,3.1701e-05,5.89901e-05,4.27636e-05
1744,0.000141864,3.47251e-05,6.29875e-05,4.41517e-05
1745,0.000150719,3.80559e-05,6.71399e-05,4.55236e-05
1746,0.000160039,4.1722e-05,7.14423e-05,4.68744e-05
1747,0.000169842,4.57543e-05,7.58885e-05,4.81989e-05
1748,0.000180148,5.01859e-05,8.04707e-05,4.94916e-05
1749,0.000190979,5.50522e-05,8.51799e-05,5.07471e-05
1750,0.000202356,6.03909e-05,9.00053e-05,5.19597e-05
1751,0.000214301,6.62422e-05,9.49348e-05,5.31235e-05
1752,0.000226836,7.2649e-05,9.99546e-05,5.42326e-05
1753,0.000239987,7.96565e-05,0.000105049,5.52811e-05
1754,0.000253777,8.73129e-05,0.000110201,5.62628e-05
1755,0.000268232,9.56688e-05,0.000115392,5.71715e-05
1756,0.000283379,0.000104778,0.0001206,5.80013e-05
1757,0.000299247,0.000114696,0.000125805,5.87458e-05
1758,0.000315862,0.000125483,0.000130981,5.93991e-05
1759,0.000333257,0.0001372,0.000136102,5.99552e-05
1760,0.000351462,0.000149912,0.000141142,6.04082e-05
1761,0.000370511,0.000163687,0.000146072,6.07523e-05
1762,0.000390437,0.000178595,0.00015086,6.09821e-05
1763,0.000411277,0.000194709,0.000155476,6.10922e-05
1764,0.000433069,0.000212104,0.000159887,6.10776e-05
