t,T+R,N_0,N_1,N_2
3102,9.85839e-27,4.07628e-28,5.54941e-27,3.7867e-28
3103,6.86974e-27,7.13794e-28,1.58027e-27,7.44813e-28
3104,5.50946e-27,7.89478e-28,3.1191e-28,7.66737e-28
3105,7.79993e-27,8.62404e-28,2.42285e-27,1.57713e-27
3106,8.97655e-27,7.80011e-28,4.55634e-27,1.45084e-28
3107,6.8808e-27,1.25243e-27,1.60643e-27,3.58929e-28
3108,6.39978e-27,1.02028e-27,1.01044e-27,5.08387e-28
3109,7.8701e-27,1.46146e-27,2.06822e-27,8.14089e-28
3110,8.75641e-27,7.08327e-28,3.52551e-27,2.36986e-28
3111,1.22929e-26,1.16096e-27,5.10413e-27,6.71177e-28
3112,1.1988e-26,2.41077e-27,3.62495e-27,8.95956e-28
3113,1.28645e-26,1.70062e-27,4.72411e-27,1.67264e-27
3114,1.18946e-26,2.11564e-27,4.29278e-27,9.86806e-28
3115,1.3377e-26,2.09497e-27,4.49476e-27,2.09655e-27
3116,1.09012e-26,1.92797e-27,1.80236e-27,2.65259e-27
3117,9.83946e-27,1.18909e-27,2.74626e-27,1.48507e-27
3118,1.05709e-26,7.70681e-28,2.50529e-27,2.99576e-27
3119,1.02577e-26,8.70458e-28,8.72532e-28,3.73217e-27
3120,1.14902e-26,6.96047e-28,1.22585e-27,4.85205e-27
3121,1.02704e-26,-7.67957e-31,8.26457e-28,4.98723e-27
3122,1.14212e-26,3.80033e-28,8.84449e-28,5.74421e-27
3123,1.35821e-26,8.60538e-28,6.73956e-28,7.91994e-27
3124,1.39567e-26,4.95643e-28,7.64574e-29,9.07621e-27
3125,1.30959e-26,1.10349e-27,4.45342e-28,7.68221e-27
3126,1.43716e-26,1.33036e-27,2.62134e-28,8.80471e-27
3127,1.76591e-26,2.43365e-27,1.09134e-28,9.85947e-27
3128,1.93814e-26,2.60295e-27,8.03443e-29,1.23436e-26
3129,1.44515e-26,2.7394e-27,6.57195e-29,7.62246e-27
3130,1.64394e-26,4.14861e-27,1.20165e-28,6.40653e-27
3131,1.78486e-26,3.71948e-27,4.6328e-28,8.05069e-27
3132,1.74347e-26,4.24833e-27,-4.9878e-29,7.99639e-27
3133,1.67693e-26,4.55096e-27,8.35791e-28,5.19999e-27
3134,1.86811e-26,5.85071e-27,6.99047e-28,6.51412e-27
3135,1.90371e-26,5.60923e-27,7.99039e-28,5.73789e-27
3136,1.78614e-26,4.98543e-27,8.42148e-28,5.80475e-27
3137,1.64383e-26,5.04538e-27,8.75889e-28,3.57285e-27
3138,1.88566e-26,5.67711e-27,1.77022e-27,3.0292e-27
3139,2.08934e-26,6.39534e-27,6.00587e-28,3.93677e-27
3140,1.95645e-26,5.38133e-27,6.81424e-28,2.80051e-27
3141,2.19352e-26,5.72994e-27,1.42624e-27,2.37626e-27
3142,2.25399e-26,5.45258e-27,3.93594e-28,2.86208e-27
3143,2.27141e-26,5.20681e-27,2.34281e-28,2.20336e-27
3144,2.76368e-26,5.33143e-27,1.06673e-27,3.7265e-27
3145,2.52076e-26,3.99372e-27,7.85896e-28,1.81169e-27
3146,2.94145e-26,4.43417e-27,2.98561e-28,4.06632e-27
3147,3.14415e-26,3.98756e-27,2.79636e-29,5.34158e-27
3148,3.24818e-26,3.46602e-27,7.45811e-28,7.03532e-27
3149,3.28003e-26,4.40521e-27,8.24005e-28,4.80636e-27
3150,3.46121e-26,5.25963e-27,-1.69341e-28,4.57128e-27
3151,3.48839e-26,3.46055e-27,-5.81486e-28,8.2881e-27
3152,3.6482e-26,3.77042e-27,1.20255e-28,9.08164e-27
3153,3.78635e-26,5.37573e-27,-7.20855e-29,7.28138e-27
3154,3.48838e-26,4.96924e-27,-2.6722e-28,7.82865e-27
3155,3.29148e-26,3.81475e-27,8.50776e-31,8.15646e-27
3156,3.0399e-26,3.57527e-27,-2.17538e-28,6.91388e-27
3157,2.90048e-26,4.2214e-27,-4.97291e-28,4.37981e-27
3158,2.57685e-26,2.16839e-27,-1.18939e-28,4.75457e-27
3159,2.88376e-26,2.29727e-27,-4.12879e-28,5.73926e-27
3160,2.56216e-26,2.06368e-27,-9.24607e-28,3.7238e-27
3161,2.34813e-26,1.45861e-27,-6.46896e-28,3.38192e-27
3162,2.30837e-26,9.5257e-28,1.20402e-28,2.73618e-27
3163,2.16086e-26,2.18709e-28,-4.53868e-29,2.5472e-27
3164,2.14603e-26,4.60793e-28,-7.99078e-29,1.59872e-27
3165,2.22478e-26,7.5258e-28,1.077e-27,7.9352e-28
3166,2.37221e-26,7.72476e-28,2.5064e-27,1.00075e-27
3167,2.14072e-26,9.34336e-28,1.19129e-27,8.66349e-28
3168,2.23943e-26,1.69253e-27,2.4909e-27,6.43505e-28
3169,2.45852e-26,3.18934e-27,3.31787e-27,3.95224e-28
3170,2.67215e-26,3.69715e-27,4.36067e-27,7.6819e-28
3171,2.30595e-26,3.77135e-27,1.95765e-27,7.15691e-29
3172,2.4496e-26,4.64187e-27,2.45494e-27,2.33109e-28
3173,2.56651e-26,4.87717e-27,2.89682e-27,3.06941e-28
3174,2.47438e-26,4.52103e-27,1.98773e-27,-3.88456e-29
3175,2.49455e-26,4.68398e-27,2.54337e-27,8.86734e-29
3176,2.65812e-26,5.91234e-27,2.34273e-27,1.67542e-28
3177,2.70982e-26,5.01341e-27,3.45529e-27,-1.78861e-28
3178,2.61185e-26,3.12562e-27,5.03971e-27,3.71499e-28
3179,2.36984e-26,4.61689e-27,2.36507e-27,1.02357e-27
3180,2.3134e-26,3.72022e-27,3.22805e-27,5.98721e-28
3181,2.56273e-26,2.59044e-27,5.96885e-27,3.30041e-28
3182,2.0725e-26,1.62101e-27,3.30186e-27,1.03587e-27
3183,2.19027e-26,3.0207e-27,4.29264e-27,4.97482e-28
3184,2.30887e-26,2.22437e-27,5.51323e-27,3.51802e-28
3185,2.51544e-26,1.37093e-27,8.09852e-27,3.81989e-28
3186,2.34136e-26,1.61696e-27,6.22909e-27,4.36644e-28
3187,2.38324e-26,1.18578e-27,6.20584e-27,5.56049e-28
3188,2.60605e-26,1.00066e-27,8.47252e-27,1.32025e-28
3189,2.24177e-26,9.81028e-28,3.80173e-27,7.00005e-28
3190,2.26532e-26,1.33817e-27,4.19267e-27,3.34228e-28
3191,2.16683e-26,1.4646e-27,3.18194e-27,3.2766e-28
3192,2.23916e-26,2.24336e-27,3.20933e-27,1.05443e-27
3193,2.02748e-26,2.6623e-27,2.21455e-27,2.82794e-28
3194,1.93802e-26,2.19358e-27,1.0731e-27,1.21966e-27
3195,2.07996e-26,3.05865e-27,1.83121e-27,1.04706e-27
3196,2.21604e-26,2.40531e-27,3.2605e-27,1.68779e-27
3197,2.20818e-26,2.23994e-27,3.08019e-27,1.35335e-27
3198,2.15807e-26,2.58536e-27,2.37483e-27,1.16502e-27
3199,2.39406e-26,2.52552e-27,4.07024e-27,8.19744e-28
3200,2.37383e-26,1.56927e-27,3.49531e-27,1.34122e-27
3201,2.26807e-26,1.22727e-27,3.22381e-27,8.40309e-28
3202,2.36293e-26,2.81314e-27,3.32775e-27,1.72367e-27
3203,2.04061e-26,1.24784e-27,3.52731e-27,5.41173e-28
3204,1.87326e-26,9.15353e-28,2.78426e-27,7.96861e-28
3205,1.95389e-26,1.81607e-27,2.3733e-27,6.12221e-28
3206,1.68503e-26,2.06647e-27,1.57356e-27,1.77032e-28
3207,1.79288e-26,1.3535e-27,2.54793e-27,-1.58757e-28
3208,1.60573e-26,1.16739e-27,1.42505e-27,4.28019e-29
3209,1.56191e-26,1.05888e-27,1.9152e-27,4.02332e-29
3210,1.39051e-26,1.06852e-27,1.17239e-27,-6.73534e-29
3211,1.39087e-26,6.9152e-28,1.846e-27,-2.23899e-28
3212,1.26732e-26,1.97216e-29,1.96965e-27,2.49362e-29
3213,1.28746e-26,9.32598e-28,1.88272e-27,-1.52194e-28
3214,1.18927e-26,6.74943e-28,2.08407e-27,-1.6251e-28
3215,1.14506e-26,3.85221e-28,2.62163e-27,-1.09328e-28
3216,1.03078e-26,1.14617e-27,1.34317e-27,1.54924e-28
3217,9.85353e-27,7.93146e-28,1.99527e-27,-9.21687e-29
3218,1.0376e-26,7.79306e-30,2.49984e-27,8.51366e-30
3219,1.09104e-26,2.80544e-28,1.74339e-27,4.68348e-29
3220,9.64023e-27,3.73089e-28,1.19799e-27,2.33591e-28
3221,1.00388e-26,1.08866e-27,1.05297e-27,2.77671e-28
3222,8.5866e-27,2.93088e-28,1.65926e-27,2.09039e-28
3223,9.41046e-27,3.56105e-28,1.09009e-27,4.94356e-28
3224,9.89186e-27,9.36207e-28,3.05463e-28,3.28107e-28
3225,9.73025e-27,1.21872e-27,2.68948e-28,3.40367e-28
3226,9.2981e-27,7.68733e-28,1.55177e-29,4.11334e-28
3227,8.73359e-27,1.47108e-27,-2.54704e-28,2.00528e-28
3228,9.40311e-27,1.5731e-27,-3.37175e-28,5.95606e-28
3229,9.31182e-27,1.80485e-27,-4.37668e-28,5.02199e-28
3230,1.03777e-26,1.85855e-27,-1.49406e-28,8.27806e-28
3231,1.01888e-26,2.7014e-27,-4.05116e-28,1.18652e-27
3232,1.16223e-26,3.4635e-27,-1.58808e-28,6.70637e-28
3233,1.04842e-26,2.39402e-27,1.12991e-28,9.66368e-28
3234,1.09816e-26,3.79994e-27,-3.81159e-28,6.58914e-28
3235,1.26443e-26,4.19973e-27,8.69382e-30,1.33908e-27
3236,1.38235e-26,5.09603e-27,-2.70232e-28,9.27148e-28
3237,1.30044e-26,4.44702e-27,3.98824e-29,9.54046e-28
3238,1.43637e-26,4.04487e-27,4.23291e-28,1.53289e-27
3239,1.5102e-26,4.00101e-27,-3.49623e-28,1.14609e-27
3240,1.3025e-26,2.90162e-27,-2.38944e-28,1.60959e-27
3241,1.23479e-26,1.80521e-27,-5.2349e-28,9.32755e-28
3242,1.50899e-26,1.72112e-27,3.21057e-29,8.80029e-28
3243,1.35744e-26,1.78003e-27,-5.42484e-28,8.15244e-28
3244,1.15056e-26,8.52832e-29,-8.11389e-29,9.42702e-28
3245,1.27604e-26,8.40993e-28,3.33995e-28,6.97256e-28
3246,1.25561e-26,5.29344e-29,-4.68775e-28,4.89033e-28
3247,1.21317e-26,-9.59737e-29,-4.88307e-28,3.02652e-28
3248,1.28279e-26,-1.95865e-29,1.41233e-28,6.91189e-28
3249,1.2539e-26,3.79883e-29,-3.75606e-28,8.66193e-28
3250,1.40986e-26,5.42525e-29,-5.11315e-28,5.75535e-28
3251,1.20436e-26,2.74636e-28,-1.48594e-28,3.57002e-28
3252,1.34482e-26,8.2368e-28,-1.67329e-28,4.67797e-28
3253,1.42938e-26,5.6443e-28,-3.52365e-29,4.69095e-28
3254,1.61953e-26,2.14499e-27,-1.66662e-28,4.51366e-28
3255,1.58492e-26,2.54442e-27,-6.1858e-29,5.38156e-28
3256,1.46601e-26,2.65578e-27,2.19557e-28,4.8086e-28
3257,1.86959e-26,4.77028e-27,6.06792e-28,1.84556e-28
3258,1.67552e-26,5.95159e-27,-4.9093e-28,3.15265e-28
3259,1.88337e-26,7.70719e-27,-1.22799e-28,5.15469e-28
3260,1.96285e-26,8.25569e-27,-2.74227e-28,3.49358e-28
3261,1.83276e-26,7.45974e-27,7.20273e-28,4.48458e-28
3262,2.33615e-26,1.42366e-26,5.39138e-28,4.12464e-28
3263,2.2242e-26,1.23665e-26,1.31863e-27,3.71307e-28
3264,2.14807e-26,1.28586e-26,4.51274e-28,5.95983e-28
3265,2.80883e-26,1.91018e-26,1.57868e-27,5.24947e-28
3266,2.75807e-26,1.88175e-26,1.38016e-27,5.46607e-28
3267,2.68298e-26,1.80751e-26,1.57551e-27,6.48684e-28
3268,2.95996e-26,1.87606e-26,2.00493e-27,1.05444e-27
3269,3.07084e-26,2.03564e-26,1.68936e-27,7.12985e-28
3270,3.20779e-26,2.06574e-26,2.70478e-27,1.15198e-27
3271,3.01888e-26,1.76677e-26,2.88693e-27,1.5849e-27
3272,3.47751e-26,2.07963e-26,2.95339e-27,9.30412e-28
3273,3.50319e-26,2.07292e-26,3.11075e-27,8.34419e-28
3274,3.64112e-26,2.07934e-26,3.52702e-27,1.55868e-27
3275,3.97882e-26,2.27431e-26,3.14892e-27,1.27081e-27
3276,3.46953e-26,1.88027e-26,2.31129e-27,1.32616e-27
3277,3.49821e-26,1.96478e-26,1.27175e-27,1.18656e-27
3278,3.53573e-26,1.77438e-26,2.41127e-27,1.77789e-27
3279,3.26983e-26,1.77064e-26,8.693e-28,2.0119e-27
3280,3.63963e-26,1.93237e-26,3.41709e-27,8.46957e-28
3281,2.89124e-26,1.34254e-26,1.58601e-27,1.89288e-27
3282,3.2282e-26,1.5598e-26,2.89657e-27,1.94846e-27
3283,2.95524e-26,1.55253e-26,1.36646e-27,8.21423e-28
3284,2.84242e-26,1.45897e-26,9.74027e-28,6.91102e-28
3285,2.8294e-26,1.25008e-26,3.02824e-27,6.07624e-28
3286,2.58109e-26,1.2323e-26,6.80279e-28,5.40934e-28
3287,2.60157e-26,1.18544e-26,4.84255e-28,2.40231e-28
3288,2.49843e-26,1.1091e-26,6.41259e-29,3.29733e-28
3289,2.45648e-26,9.67197e-27,1.37243e-27,9.93163e-29
3290,2.08112e-26,7.80036e-27,-1.09847e-27,5.50645e-30
3291,2.24292e-26,6.95395e-27,6.6001e-28,2.0127e-28
3292,2.08936e-26,4.40602e-27,1.05291e-27,6.64211e-28
3293,1.97695e-26,4.04758e-27,3.29611e-28,1.02745e-28
3294,2.00621e-26,4.40749e-27,-1.02857e-27,8.54869e-28
3295,1.77098e-26,1.00947e-27,-6.69319e-28,1.0484e-27
3296,2.0842e-26,7.41226e-28,1.21487e-27,1.14215e-27
3297,2.0678e-26,7.95275e-28,1.17174e-28,1.40518e-27
3298,1.85833e-26,1.33612e-28,-1.22929e-27,1.75214e-27
3299,2.18552e-26,2.29242e-28,3.12672e-28,2.67308e-27
3300,2.16819e-26,3.77408e-28,4.96082e-28,2.64676e-27
3301,1.88589e-26,2.07368e-28,-1.68287e-27,1.80086e-27
3302,2.14623e-26,9.00654e-28,-1.19824e-27,3.04208e-27
3303,2.36954e-26,1.18742e-27,-5.29798e-28,4.03147e-27
3304,2.1863e-26,1.19198e-27,-1.78834e-27,3.18753e-27
3305,2.5512e-26,1.14894e-27,-1.67081e-27,5.28403e-27
3306,2.58087e-26,1.15527e-27,-9.21102e-28,6.49845e-27
3307,2.60686e-26,1.47367e-27,-1.11593e-27,5.95487e-27
3308,2.71596e-26,8.53176e-28,-9.11558e-28,7.35549e-27
3309,2.60658e-26,9.99961e-28,-8.2954e-28,5.54201e-27
3310,2.63065e-26,2.43716e-28,-5.59336e-28,7.684e-27
3311,2.69334e-26,-2.75022e-29,4.82162e-29,8.15285e-27
3312,2.5874e-26,3.08905e-28,-7.55397e-29,8.58179e-27
3313,2.45e-26,2.37471e-28,1.06299e-28,7.07506e-27
3314,2.24341e-26,3.2211e-28,1.96813e-28,5.61203e-27
3315,2.38757e-26,3.46154e-28,1.1175e-27,6.80853e-27
3316,2.39627e-26,7.7156e-28,6.30782e-28,7.25273e-27
3317,2.03007e-26,1.36744e-27,6.79473e-28,3.79293e-27
3318,1.97789e-26,1.67033e-27,5.55024e-28,3.17929e-27
3319,2.11962e-26,1.85531e-27,8.1828e-28,3.55683e-27
3320,1.95626e-26,2.23561e-27,5.45386e-28,1.59901e-27
3321,1.93846e-26,2.82927e-27,9.35954e-28,9.03098e-28
3322,1.80483e-26,2.07999e-27,5.50485e-28,3.72224e-28
3323,1.80029e-26,2.79595e-27,6.64662e-28,2.93895e-28
3324,1.51489e-26,1.95874e-27,8.65845e-28,-1.05724e-28
3325,1.35341e-26,1.62707e-27,9.99454e-28,-2.82108e-28
3326,1.35454e-26,1.14031e-27,7.41096e-28,-6.60855e-29
3327,1.1827e-26,8.28087e-28,9.26081e-28,1.28594e-28
3328,1.40805e-26,8.93907e-28,1.05879e-27,2.85955e-28
3329,1.27191e-26,3.96355e-28,8.37078e-28,3.76309e-28
3330,1.36281e-26,2.83695e-28,7.62727e-28,1.4311e-27
3331,1.59475e-26,1.78107e-28,1.09967e-27,2.18906e-27
3332,1.54508e-26,4.52601e-29,3.43687e-28,2.04092e-27
3333,1.72363e-26,1.81144e-28,8.05503e-28,1.80904e-27
3334,1.72435e-26,3.37586e-28,4.87271e-28,2.57994e-27
3335,1.90796e-26,6.67231e-28,1.14929e-29,4.04875e-27
3336,1.94365e-26,6.20138e-28,4.17662e-28,2.23023e-27
3337,1.98919e-26,5.32977e-28,9.51442e-28,3.11929e-27
3338,1.92549e-26,1.32645e-27,-2.684e-29,2.66862e-27
3339,1.76923e-26,1.16242e-27,5.60521e-29,1.66885e-27
3340,1.72678e-26,1.15114e-27,6.10812e-28,1.53878e-27
3341,1.79975e-26,6.97748e-28,7.20432e-28,2.63227e-27
3342,1.92336e-26,1.17513e-27,-6.65629e-29,2.78062e-27
3343,1.62133e-26,1.17114e-27,4.73545e-29,1.01306e-27
3344,1.80355e-26,6.9016e-28,1.05006e-27,1.90434e-27
3345,1.91069e-26,7.43668e-28,2.1602e-28,2.42117e-27
3346,1.78688e-26,8.66402e-28,-4.20573e-28,2.57568e-27
3347,1.86806e-26,9.83042e-28,3.00986e-28,1.42112e-27
3348,1.81181e-26,5.35438e-28,2.63395e-28,2.41389e-27
3349,1.70917e-26,7.43972e-28,1.37369e-28,2.53051e-27
3350,1.46837e-26,8.58465e-28,1.37924e-28,1.82902e-28
3351,1.47264e-26,6.48347e-28,1.13148e-27,1.1418e-27
3352,1.47406e-26,5.85133e-28,9.36716e-28,1.78085e-27
3353,1.28017e-26,9.78702e-28,5.50366e-28,1.13131e-27
3354,9.55094e-27,3.78064e-28,9.79384e-28,9.63093e-29
3355,9.23043e-27,7.88572e-28,6.41559e-28,5.96765e-28
3356,8.98259e-27,9.82228e-28,6.60201e-28,1.06814e-27
3357,8.76999e-27,6.89003e-28,5.24433e-28,2.73528e-28
3358,7.24643e-27,3.97748e-28,7.74547e-28,3.34192e-28
3359,8.89508e-27,9.13778e-28,4.88161e-28,7.50318e-28
3360,1.08175e-26,5.13066e-28,8.02224e-28,5.85855e-28
3361,1.27467e-26,4.93654e-28,7.51965e-28,3.15107e-28
3362,1.45836e-26,7.65099e-28,7.14713e-28,7.52927e-29
3363,1.63865e-26,1.02698e-27,4.75328e-28,2.31731e-28
3364,1.92536e-26,8.42234e-28,9.00683e-28,5.06134e-28
3365,1.99332e-26,7.95363e-28,6.81251e-28,1.43473e-29
3366,2.155e-26,1.76653e-27,1.01744e-27,-8.07531e-30
3367,2.20722e-26,1.43423e-27,3.21294e-28,1.78329e-29
3368,2.145e-26,1.19294e-27,2.49198e-28,1.95319e-28
3369,2.27411e-26,1.90669e-27,5.56763e-28,1.69458e-28
3370,2.50194e-26,2.95311e-27,1.11145e-28,3.41546e-28
3371,2.37845e-26,2.31537e-27,5.14796e-28,1.57838e-28
3372,2.50613e-26,2.74985e-27,1.51791e-28,8.66716e-28
3373,2.56047e-26,5.58178e-27,7.25556e-29,4.52308e-28
3374,2.23709e-26,4.57987e-27,6.94228e-29,6.00131e-28
3375,2.44853e-26,5.81248e-27,5.73815e-28,8.66237e-28
3376,1.9361e-26,3.88588e-27,-3.41725e-30,4.78068e-28
3377,1.98462e-26,5.89332e-27,-8.14437e-29,5.55649e-28
3378,1.88378e-26,4.45314e-27,-1.78077e-29,8.31279e-28
3379,1.78567e-26,4.52499e-27,6.67265e-28,8.50053e-28
3380,1.70653e-26,6.54995e-27,1.18667e-28,3.75289e-28
3381,1.62163e-26,6.17366e-27,2.56481e-29,1.44971e-28
3382,1.56407e-26,4.28689e-27,1.33363e-27,1.34381e-28
3383,1.39267e-26,4.15546e-27,3.51097e-28,4.76207e-28
3384,1.42565e-26,5.46497e-27,3.5985e-28,-9.41474e-29
3385,1.09667e-26,3.20238e-27,4.67263e-28,-1.39878e-29
3386,1.13709e-26,2.64716e-27,2.09941e-27,1.82319e-28
3387,9.48514e-27,3.77974e-27,-4.56705e-28,8.8259e-29
3388,8.83731e-27,2.66e-27,1.41522e-28,-1.76529e-29
3389,9.54959e-27,1.3146e-27,2.28618e-27,-6.0416e-29
3390,8.00446e-27,1.7044e-27,5.43323e-28,2.56239e-28
3391,5.97282e-27,5.15394e-28,3.16928e-29,1.65001e-28
3392,7.22877e-27,3.75789e-28,1.66304e-27,-1.99087e-28
3393,7.74944e-27,3.19681e-28,2.14806e-27,-1.21725e-28
3394,6.64917e-27,2.76638e-28,2.71338e-28,1.45319e-28
3395,5.76615e-27,1.07102e-28,2.85188e-28,-6.15205e-29
3396,9.102e-27,4.59399e-28,2.02099e-27,-5.1084e-29
3397,6.8039e-27,1.19838e-28,-6.96465e-29,-8.65842e-31
3398,5.04287e-27,8.39808e-28,-1.01643e-27,1.50776e-28
3399,7.15696e-27,1.28227e-27,5.66375e-28,5.56724e-30
3400,8.29618e-27,1.3694e-27,8.72533e-28,-3.63426e-30
3401,8.35182e-27,1.10494e-27,-5.49319e-28,4.33006e-29
3402,8.21085e-27,1.82487e-27,-6.9201e-28,2.80004e-28
3403,8.47385e-27,2.19452e-27,8.34272e-28,1.39807e-28
3404,7.39634e-27,1.27671e-27,-6.53212e-29,6.70983e-30
3405,6.28215e-27,1.61279e-27,-3.17297e-28,1.03213e-28
3406,6.28697e-27,1.82275e-27,2.9233e-29,1.85836e-28
3407,4.89898e-27,1.47281e-27,-8.07885e-29,-6.14466e-29
3408,5.1265e-27,1.3008e-27,1.18336e-28,1.74567e-28
3409,4.73814e-27,1.44992e-27,-1.14171e-28,4.11335e-28
3410,4.95064e-27,1.86052e-27,-3.62518e-28,2.66668e-28
3411,6.83291e-27,1.37406e-27,8.22681e-28,5.15814e-29
3412,6.888e-27,1.62544e-27,2.53917e-29,2.63329e-28
3413,6.84004e-27,1.96974e-27,-8.48535e-28,3.11892e-28
3414,1.05914e-26,1.88496e-27,2.15749e-27,-1.50099e-28
3415,9.47999e-27,1.24689e-27,5.33714e-28,-5.80402e-29
3416,7.48713e-27,1.69168e-27,-1.69215e-27,2.98758e-28
3417,1.14606e-26,1.60209e-27,1.56526e-27,8.32983e-29
3418,1.30553e-26,1.15934e-27,2.47906e-27,2.92918e-29
3419,9.2379e-27,1.76402e-27,-2.80311e-27,1.75028e-28
3420,1.41757e-26,1.64824e-27,2.27046e-27,6.39948e-28
3421,1.74102e-26,1.69262e-27,3.19549e-27,2.26559e-28
3422,1.23797e-26,9.94499e-28,-1.77919e-27,9.90103e-29
3423,1.26478e-26,1.81637e-27,6.46369e-28,1.2684e-27
3424,2.41399e-26,1.19993e-27,7.83235e-27,6.5588e-28
3425,1.95639e-26,6.14671e-28,1.52804e-27,-1.98845e-28
3426,1.66114e-26,1.63115e-27,7.80374e-28,2.28219e-27
3427,2.97566e-26,8.89703e-28,1.02874e-26,9.87305e-28
3428,3.25391e-26,1.92318e-28,1.32311e-26,-1.99651e-28
3429,1.3461e-26,1.70037e-27,-3.51398e-27,3.1246e-27
3430,3.59223e-26,2.70316e-28,1.81731e-26,3.24335e-28
3431,3.42236e-26,9.55098e-28,1.28915e-26,4.86424e-28
3432,1.13146e-26,1.67606e-27,-3.06806e-27,2.63864e-27
3433,3.60194e-26,-9.37243e-29,2.01563e-26,-5.93856e-28
3434,2.4503e-26,1.56353e-27,6.60871e-27,1.7795e-27
3435,7.28732e-27,7.23742e-28,-9.02764e-28,7.86449e-28
3436,2.85644e-26,7.60987e-28,1.61076e-26,-2.72483e-29
3437,7.1274e-27,2.08241e-27,-3.76195e-27,1.52431e-27
3438,1.30354e-26,-4.96442e-29,7.0594e-27,-3.38814e-28
3439,2.35535e-26,1.66548e-27,1.05236e-26,1.42798e-27
3440,4.24756e-27,7.86911e-28,-3.87119e-27,3.48128e-28
3441,2.52091e-26,3.39839e-28,1.34965e-26,4.27153e-28
3442,1.82229e-26,2.20671e-27,1.30322e-27,9.23452e-28
3443,1.13447e-26,-6.33298e-29,3.6309e-27,-1.54892e-28
3444,3.31958e-26,1.60887e-27,1.17009e-26,4.71971e-28
3445,5.48197e-27,4.56497e-28,-3.0412e-27,2.51382e-28
3446,3.50197e-26,6.00494e-28,1.54918e-26,6.07028e-28
3447,7.01305e-27,1.28258e-27,-5.33987e-27,3.4104e-28
3448,3.28529e-26,9.18045e-29,1.46501e-26,3.30257e-29
3449,1.83894e-26,1.05941e-27,-1.97811e-28,6.43573e-28
3450,2.34519e-26,-2.89797e-29,8.67686e-27,3.33095e-29
3451,2.58624e-26,9.33586e-28,2.28269e-27,1.25689e-27
3452,2.17239e-26,2.48198e-28,6.95559e-27,3.07156e-29
3453,2.74163e-26,3.6668e-28,5.63104e-27,1.1877e-27
3454,1.73235e-26,4.62764e-28,3.92377e-27,1.83602e-28
3455,3.0511e-26,3.79996e-28,5.96213e-27,1.9952e-27
3456,1.59181e-26,8.27137e-28,1.69084e-27,-1.56983e-28
3457,3.13611e-26,2.08249e-28,8.77783e-27,2.42774e-27
3458,1.97319e-26,1.6994e-27,2.36807e-27,-1.17253e-28
3459,2.85712e-26,-3.93337e-29,7.53209e-27,2.03236e-27
3460,1.79415e-26,1.05928e-27,3.70037e-27,-4.39817e-29
3461,1.98211e-26,4.64983e-29,1.72061e-27,1.36531e-27
3462,1.89248e-26,1.26542e-27,4.45869e-27,4.92359e-29
3463,1.82612e-26,5.52777e-29,-1.30795e-28,8.12353e-28
3464,2.08136e-26,1.2223e-27,6.06078e-27,9.20971e-28
3465,1.50092e-26,5.30304e-28,-2.70808e-27,1.36558e-27
3466,1.69744e-26,7.70771e-28,4.75287e-27,1.08782e-27
3467,1.51562e-26,5.81044e-28,-1.7474e-27,7.76844e-28
3468,1.63836e-26,7.3099e-28,2.12688e-27,2.8328e-27
3469,1.95956e-26,1.95827e-27,1.3458e-27,-3.88179e-28
3470,1.49091e-26,3.94707e-28,-1.90136e-27,4.86194e-27
3471,2.67953e-26,3.18574e-27,5.74197e-27,-4.37045e-30
3472,1.3164e-26,1.29554e-28,-3.26201e-27,3.31625e-27
3473,2.88042e-26,2.8458e-27,5.68773e-27,2.8921e-27
3474,1.86866e-26,1.71918e-27,-3.28987e-28,-8.08294e-28
3475,2.60337e-26,1.27617e-27,1.17641e-27,6.31856e-27
3476,2.58402e-26,4.96663e-27,3.55562e-27,-6.67264e-28
3477,2.01479e-26,-4.04077e-28,-2.5748e-27,3.7576e-27
3478,3.2833e-26,5.14728e-27,5.86062e-27,3.57745e-27
3479,1.91425e-26,8.42103e-28,-2.51662e-27,-4.1587e-28
3480,2.85271e-26,2.22516e-27,3.9239e-27,6.08624e-27
3481,3.31286e-26,3.24464e-27,3.45498e-27,-9.57225e-28
3482,2.58699e-26,2.36592e-28,-2.38483e-27,3.18321e-27
3483,4.20158e-26,4.6364e-27,6.66414e-27,3.80301e-27
3484,5.57036e-26,1.0009e-27,-1.84919e-27,-1.20634e-27
3485,5.37852e-26,2.61102e-27,2.70822e-27,6.37162e-27
3486,1.25847e-25,1.76556e-27,3.93653e-27,4.30172e-28
3487,1.8989e-25,1.83614e-27,-1.90985e-27,4.03826e-28
3488,2.92298e-25,2.37243e-27,4.0342e-27,7.77004e-27
3489,6.47778e-25,1.23337e-27,5.8223e-29,-9.28059e-28
3490,1.07993e-24,4.60236e-27,4.39618e-28,1.98293e-27
3491,2.07511e-24,1.48504e-28,2.49574e-27,7.0198e-27
3492,4.04129e-24,3.19595e-27,-1.11318e-27,-8.38002e-28
3493,7.15074e-24,3.41824e-27,1.47148e-27,2.93251e-27
3494,1.35688e-23,-1.68669e-28,1.53829e-28,5.98981e-27
3495,2.52023e-23,6.13068e-27,-6.22778e-28,-8.22793e-28
3496,4.57043e-23,1.79553e-27,2.18722e-27,3.77191e-27
