t,T+R,N_0,N_1,N_2,N_3
2992,1.199e-26,1.58078e-27,2.243e-27,-4.72224e-29,2.40021e-27
2993,1.0778e-26,2.21717e-28,1.43071e-27,1.19581e-28,2.55194e-27
2994,1.02384e-26,1.83002e-28,2.10011e-28,1.1046e-28,3.23782e-27
2995,9.36641e-27,2.37173e-28,1.32957e-27,5.16047e-29,2.57595e-27
2996,9.6379e-27,8.7953e-28,1.08737e-27,-9.6187e-29,3.27e-27
2997,1.01556e-26,3.90269e-28,1.19503e-27,6.01865e-28,2.57077e-27
2998,8.66527e-27,4.57329e-28,1.64205e-27,1.82084e-28,2.7224e-27
2999,9.0847e-27,2.00126e-27,9.6361e-28,6.13189e-28,2.0685e-27
3000,9.21474e-27,1.29439e-27,1.48521e-27,2.74905e-28,2.30807e-27
3001,9.14535e-27,3.524e-28,1.96978e-27,1.96549e-28,2.76632e-27
3002,7.92846e-27,1.50108e-27,6.36048e-28,4.55067e-29,2.59975e-27
3003,1.00536e-26,3.33735e-27,1.10288e-27,1.92431e-28,2.09842e-27
3004,9.75467e-27,2.64313e-27,1.20007e-27,2.77895e-28,1.99767e-27
3005,8.33985e-27,1.07552e-27,1.81675e-27,-2.65416e-29,1.94605e-27
3006,8.70447e-27,3.38221e-27,3.29738e-28,7.41664e-30,1.44702e-27
3007,1.03249e-26,4.23248e-27,1.26609e-27,1.18977e-28,1.64163e-27
3008,8.56224e-27,3.15508e-27,8.9155e-28,4.31702e-30,1.50882e-27
3009,7.12367e-27,1.81281e-27,9.92919e-28,9.36345e-29,1.04096e-27
3010,8.91041e-27,3.34447e-27,1.9199e-27,-6.86484e-29,1.19066e-27
3011,9.49485e-27,5.14303e-27,5.67127e-28,1.53883e-29,1.34341e-27
3012,7.76722e-27,2.70904e-27,1.33875e-27,9.77459e-29,1.25959e-27
3013,6.22687e-27,2.08531e-27,7.43074e-28,1.97943e-28,1.04894e-27
3014,8.5733e-27,5.1858e-27,9.74635e-28,1.50577e-28,4.90492e-28
3015,5.27042e-27,2.58214e-27,4.94572e-28,2.19628e-28,6.78083e-28
3016,5.53155e-27,2.64789e-27,1.00511e-27,1.41813e-28,6.89018e-28
3017,3.94709e-27,1.96412e-27,1.05895e-28,4.67724e-28,3.35343e-28
3018,7.31514e-27,4.33649e-27,1.29429e-27,3.94574e-28,5.29377e-28
3019,5.64995e-27,3.39247e-27,7.40097e-28,2.49627e-28,5.43835e-28
3020,3.17105e-27,1.53055e-27,1.09633e-28,2.71045e-28,3.41124e-28
3021,7.92086e-27,4.0285e-27,1.57014e-27,5.04043e-28,3.19851e-28
3022,9.37054e-27,7.43436e-27,7.66357e-28,3.46529e-28,9.94727e-29
3023,6.76575e-27,5.209e-27,2.86627e-28,3.74248e-28,1.92044e-28
3024,7.39153e-27,4.71646e-27,7.31711e-28,4.53654e-28,5.05904e-29
3025,9.07629e-27,6.62256e-27,4.91734e-28,4.52142e-28,5.96415e-29
3026,8.67336e-27,6.60754e-27,5.80605e-28,3.049e-28,7.4763e-29
3027,6.99653e-27,4.57617e-27,9.61772e-29,4.18535e-28,7.14606e-29
3028,8.74132e-27,6.28548e-27,3.64862e-28,1.20816e-28,4.56962e-29
3029,1.18669e-26,8.32086e-27,7.78488e-28,1.8195e-28,3.54333e-29
3030,1.14697e-26,9.16984e-27,-2.77703e-28,3.05272e-28,1.37939e-29
3031,8.44921e-27,4.61232e-27,4.6904e-28,1.89219e-28,5.26983e-29
3032,1.80381e-26,1.31297e-26,6.80761e-28,3.624e-28,1.32656e-28
3033,1.10236e-26,7.52287e-27,5.00419e-29,3.0935e-28,1.36642e-28
3034,1.33193e-26,9.49779e-27,-5.26222e-28,7.59029e-29,3.6043e-28
3035,1.44408e-26,8.92169e-27,2.69478e-28,2.4719e-28,2.92009e-28
3036,1.75021e-26,1.20139e-26,5.76669e-28,6.38806e-29,2.62377e-28
3037,1.22513e-26,7.74807e-27,-7.06047e-29,2.56693e-29,2.61569e-28
3038,1.1834e-26,6.52584e-27,-3.58951e-28,1.40232e-28,2.50448e-28
3039,1.52448e-26,1.05136e-26,6.85744e-31,1.43845e-28,4.73897e-28
3040,1.44104e-26,9.19294e-27,5.2516e-28,1.71427e-28,4.53656e-28
3041,8.38387e-27,3.67325e-27,3.38684e-29,2.71244e-28,5.68264e-28
3042,9.44164e-27,4.89298e-27,-3.15232e-28,-4.61257e-29,5.31761e-28
3043,1.21709e-26,7.24961e-27,-3.57127e-29,3.83776e-28,4.69523e-28
3044,8.24052e-27,3.36928e-27,1.99392e-28,3.66268e-28,6.53343e-28
3045,6.20865e-27,1.51099e-27,3.39713e-29,3.64346e-28,4.88141e-28
3046,8.94516e-27,2.96189e-27,3.56663e-30,4.50912e-28,7.83287e-28
3047,9.0104e-27,3.78534e-27,4.73983e-28,6.79392e-28,5.98222e-28
3048,6.0111e-27,1.05312e-27,6.13515e-28,6.65943e-28,8.69824e-28
3049,8.33514e-27,1.77545e-27,5.18552e-28,7.47088e-28,1.20526e-27
3050,8.33677e-27,1.86546e-27,9.9713e-28,4.14137e-28,1.08353e-27
3051,8.35208e-27,1.69349e-27,1.73689e-27,1.05573e-27,8.69204e-28
3052,8.26676e-27,2.00723e-27,1.0079e-27,1.06235e-27,1.27925e-27
3053,8.24525e-27,1.36436e-27,8.09005e-28,1.08116e-27,1.37344e-27
3054,8.56681e-27,1.41579e-27,1.2265e-27,1.2294e-27,1.35718e-27
3055,8.57317e-27,5.27655e-28,2.20478e-27,9.13404e-28,1.14908e-27
3056,8.0311e-27,1.20687e-28,4.93173e-28,1.26006e-27,1.82936e-27
3057,9.32929e-27,1.31082e-27,3.65429e-28,1.57328e-27,1.58284e-27
3058,7.20196e-27,4.86334e-28,8.35179e-28,8.57275e-28,1.13669e-27
3059,9.23959e-27,-1.28714e-28,1.97541e-27,1.16292e-27,1.393e-27
3060,7.67468e-27,1.88436e-28,2.59047e-28,1.03945e-27,1.33599e-27
3061,9.13558e-27,1.2983e-27,7.06486e-28,8.71419e-28,1.47576e-27
3062,8.43603e-27,1.23984e-27,1.03123e-27,8.58505e-28,1.24843e-27
3063,7.15955e-27,-4.02751e-28,1.19743e-27,-5.75603e-29,1.11294e-27
3064,8.67457e-27,2.29228e-28,9.29857e-28,7.39434e-28,9.37352e-28
3065,8.68242e-27,1.42136e-27,9.09706e-28,4.47554e-28,9.96176e-28
3066,8.08378e-27,1.03136e-27,8.53714e-28,5.34356e-28,9.51626e-28
3067,8.47717e-27,2.52406e-28,3.58508e-28,1.37117e-28,1.56709e-27
3068,9.45809e-27,9.16389e-28,1.104e-27,1.29519e-28,1.14606e-27
3069,9.0495e-27,8.22095e-28,1.46124e-27,-1.48196e-29,1.02684e-27
3070,9.33517e-27,2.5898e-28,1.72169e-27,3.18491e-28,1.17219e-27
3071,9.23607e-27,2.94361e-28,3.90513e-28,3.57141e-28,1.37437e-27
3072,7.93213e-27,6.38553e-28,9.76472e-28,-1.43927e-28,1.05723e-27
3073,9.30887e-27,3.98556e-28,2.64702e-27,-7.12174e-29,1.0649e-27
3074,8.43456e-27,-1.58688e-28,1.65225e-27,9.60246e-29,1.20781e-27
3075,9.64547e-27,5.98364e-28,2.22482e-27,-1.23987e-29,1.56626e-27
3076,6.57701e-27,4.31714e-28,1.06869e-27,9.32826e-29,1.25208e-27
3077,8.0022e-27,-1.40737e-28,2.99372e-27,-1.05324e-28,1.30989e-27
3078,1.01334e-26,8.99396e-30,3.99013e-27,1.00413e-30,1.36749e-27
3079,8.42094e-27,1.09448e-28,2.14664e-27,1.32396e-28,1.43703e-27
3080,5.70401e-27,3.94347e-29,1.7543e-27,-1.45887e-29,1.02397e-27
3081,8.09175e-27,7.99072e-29,2.38618e-27,1.21378e-29,2.34186e-27
3082,9.21284e-27,9.01277e-29,3.1689e-27,2.85033e-28,1.99899e-27
3083,6.50201e-27,2.08119e-29,2.25312e-27,9.52358e-29,1.5196e-27
3084,7.53941e-27,1.68128e-28,3.15124e-27,1.11101e-28,1.37238e-27
3085,8.77126e-27,3.1645e-28,3.53482e-27,2.04934e-28,2.28515e-27
3086,6.40143e-27,3.18096e-28,1.15981e-27,3.08673e-28,2.54269e-27
3087,8.65173e-27,4.33296e-28,4.00636e-27,-6.13145e-29,2.48981e-27
3088,8.77515e-27,5.66514e-28,4.58846e-27,-1.29532e-28,1.71353e-27
3089,7.42502e-27,2.06797e-28,1.81697e-27,2.023e-28,3.12611e-27
3090,7.63929e-27,2.34989e-28,2.30692e-27,8.76413e-29,2.82124e-27
3091,1.09258e-26,3.13466e-28,5.67997e-27,-7.52616e-29,2.40118e-27
3092,8.78245e-27,2.92003e-28,2.85108e-27,2.46842e-29,1.81148e-27
3093,8.11895e-27,9.23663e-29,1.80559e-27,1.68831e-28,2.5587e-27
3094,8.26041e-27,9.41366e-29,3.01954e-27,-4.24864e-29,2.58153e-27
3095,1.01497e-26,3.18178e-28,4.23426e-27,1.12829e-28,2.12839e-27
3096,7.59207e-27,5.30744e-28,1.58369e-27,1.105e-28,1.55301e-27
3097,9.30875e-27,3.25225e-28,3.09262e-27,1.93634e-29,2.01631e-27
3098,9.96772e-27,2.44016e-28,4.01271e-27,5.82007e-29,1.9824e-27
3099,1.01285e-26,9.60691e-28,2.72074e-27,4.27855e-28,1.77807e-27
3100,1.15422e-26,1.09168e-27,2.69235e-27,2.21155e-28,2.30637e-27
3101,1.08521e-26,7.58559e-28,2.85096e-27,9.46038e-29,1.42461e-27
3102,1.10968e-26,9.98341e-28,2.2983e-27,1.09281e-27,1.18946e-27
3103,1.08748e-26,7.43415e-28,2.4305e-27,5.42113e-28,1.23453e-27
3104,1.01684e-26,9.67739e-28,1.83905e-27,4.09697e-28,1.26629e-27
3105,1.11748e-26,1.12795e-27,2.92848e-27,9.61522e-28,1.19618e-27
3106,1.30545e-26,1.92907e-27,3.3813e-27,1.22514e-27,9.83933e-28
3107,8.13914e-27,4.60217e-28,1.34598e-27,5.13242e-28,9.18951e-28
3108,8.62204e-27,1.56725e-27,1.61097e-27,3.53722e-28,8.86947e-28
3109,9.81652e-27,2.32389e-27,2.14139e-27,1.07454e-27,2.77939e-28
3110,7.95864e-27,1.55594e-27,9.11301e-28,1.15995e-27,2.89404e-28
3111,6.26271e-27,1.19431e-27,5.3019e-28,5.61735e-28,4.67983e-28
3112,6.01691e-27,1.86216e-27,6.28861e-28,8.61716e-28,1.6039e-28
3113,6.44076e-27,1.56913e-27,1.16915e-27,1.0561e-27,1.05044e-28
3114,4.60963e-27,1.31611e-27,-3.5656e-28,6.75996e-28,8.9572e-29
3115,4.99806e-27,1.49567e-27,5.09301e-28,6.38874e-28,7.30119e-30
3116,6.91944e-27,3.07418e-27,9.5908e-28,1.20078e-27,1.50572e-29
3117,4.72949e-27,1.52781e-27,7.55875e-28,5.8033e-28,1.89939e-29
3118,2.6162e-27,1.00901e-27,-9.77673e-28,3.98502e-28,5.57701e-29
3119,5.09195e-27,2.33302e-27,3.24276e-28,8.64716e-28,5.55007e-29
3120,7.07943e-27,2.28557e-27,1.59282e-27,1.1571e-27,7.03023e-30
3121,4.52175e-27,1.27437e-27,2.70166e-28,3.29726e-28,9.4209e-30
3122,2.91022e-27,1.31571e-27,-1.57314e-28,-1.87518e-28,3.21094e-29
3123,5.5152e-27,1.88762e-27,8.19727e-28,1.15051e-27,6.51578e-29
3124,5.30454e-27,1.42499e-27,1.35457e-27,6.05378e-28,2.42041e-29
3125,2.82975e-27,3.69559e-28,-1.68886e-28,3.35509e-28,1.43161e-28
3126,3.28912e-27,7.97115e-28,5.22223e-28,1.35018e-28,8.38319e-29
3127,6.24218e-27,2.05456e-27,6.11157e-28,1.40181e-27,6.68466e-29
3128,4.54772e-27,8.30932e-28,5.67816e-28,7.56467e-28,1.83489e-28
3129,4.18984e-27,6.9946e-29,2.99414e-28,9.9183e-28,2.07553e-28
3130,5.3573e-27,1.20664e-27,6.97643e-28,1.04692e-27,5.11419e-28
3131,7.5104e-27,1.29886e-27,1.92551e-27,1.40724e-27,2.5875e-28
3132,4.7096e-27,2.86084e-28,6.42778e-28,4.16613e-28,2.97132e-28
3133,4.9096e-27,1.42357e-27,-3.37094e-28,9.57108e-28,3.63931e-28
3134,6.9669e-27,1.41233e-27,1.44107e-27,1.15461e-27,4.57177e-28
3135,5.96025e-27,1.19546e-27,2.77431e-28,7.748e-28,3.29831e-28
3136,5.15667e-27,8.0718e-28,-1.43266e-28,4.03258e-28,5.41936e-28
3137,7.03598e-27,1.79566e-27,7.46445e-28,9.99626e-28,4.30452e-28
3138,6.3034e-27,1.22974e-27,6.70064e-28,6.60188e-28,7.66393e-28
3139,6.29028e-27,1.21458e-27,1.24816e-28,4.00064e-28,4.79845e-28
3140,5.77406e-27,1.45131e-27,1.82881e-28,-4.5325e-29,4.32218e-28
3141,6.67152e-27,1.11156e-27,3.97243e-28,7.70441e-28,6.49682e-28
3142,4.3464e-27,7.47328e-28,-1.48836e-28,4.0028e-29,4.97484e-28
3143,4.0261e-27,6.49175e-28,-5.41956e-28,-4.6731e-28,4.20773e-28
3144,5.61807e-27,9.31801e-28,2.25872e-28,4.9159e-28,5.17512e-28
3145,4.39371e-27,7.45626e-28,1.214e-28,1.588e-28,5.5737e-28
3146,5.34831e-27,4.24508e-28,-2.19804e-28,1.03265e-27,3.79556e-28
3147,4.21576e-27,4.22697e-28,-1.35643e-28,6.73095e-29,5.65e-28
3148,5.25561e-27,6.00684e-28,-1.79095e-29,4.18575e-28,4.36289e-28
3149,4.14182e-27,1.42544e-28,-6.71761e-29,5.25317e-28,3.51533e-28
3150,3.80554e-27,-1.15504e-28,6.48496e-29,3.96605e-28,3.54857e-28
3151,3.47758e-27,1.46981e-28,1.30031e-28,2.12253e-28,3.70063e-28
3152,4.62654e-27,9.71274e-30,-2.91553e-29,7.9864e-28,3.55317e-28
3153,3.63576e-27,-7.20901e-29,4.00744e-28,-2.58598e-28,3.54127e-28
3154,3.10575e-27,4.82064e-29,2.99006e-28,-3.79755e-29,1.18058e-28
3155,3.91117e-27,4.00831e-29,2.24417e-28,4.05601e-28,3.14266e-28
3156,3.49831e-27,-1.69273e-29,8.23397e-28,-1.90989e-28,2.45938e-28
3157,4.34798e-27,4.37054e-29,1.47446e-27,-4.83185e-29,2.11983e-28
3158,1.6749e-27,-5.10114e-29,-1.89826e-28,1.75673e-28,7.45395e-29
3159,3.57201e-27,1.59573e-29,9.22399e-28,6.65012e-29,2.19579e-28
3160,3.14771e-27,6.80097e-29,5.23357e-28,2.12734e-29,2.50194e-28
3161,2.11839e-27,1.16923e-28,-6.17392e-28,3.56154e-29,2.57914e-28
3162,2.52764e-27,2.62379e-29,-1.52905e-28,7.19205e-29,1.58601e-28
3163,3.01901e-27,2.01753e-28,-6.76014e-29,9.23903e-29,1.03463e-28
3164,3.6306e-27,3.35606e-28,1.22647e-27,-2.02238e-29,1.83807e-28
3165,1.46216e-27,1.50182e-28,-7.12716e-28,5.94639e-30,4.08294e-29
3166,2.42581e-27,8.80501e-29,-5.95055e-28,3.59056e-28,1.53807e-29
3167,3.36624e-27,5.59559e-28,-1.04049e-28,2.10265e-28,1.29925e-28
3168,1.95003e-27,3.16938e-28,-9.90107e-28,1.47184e-28,5.14508e-29
3169,2.30086e-27,4.74872e-28,-1.03496e-27,1.35047e-28,9.00989e-30
3170,1.80955e-27,4.82834e-28,-1.19714e-27,2.19898e-28,1.87388e-29
3171,2.14837e-27,4.29783e-28,-5.9878e-28,5.64793e-29,1.49641e-29
3172,2.44068e-27,5.66939e-28,-1.00517e-27,1.36685e-28,6.79527e-29
3173,1.93716e-27,5.54594e-28,-1.21611e-27,9.38708e-29,3.2806e-29
3174,2.58041e-27,1.0802e-27,-9.72907e-28,1.27953e-28,1.07674e-28
3175,3.94967e-27,7.9393e-28,-3.38186e-28,5.51391e-28,2.29656e-28
3176,4.14468e-27,1.25502e-27,-2.75612e-29,1.76845e-28,8.30824e-29
3177,4.09251e-27,1.29154e-27,-1.63828e-28,1.00557e-28,1.52776e-28
3178,4.1955e-27,1.10947e-27,1.66684e-28,1.78508e-28,1.76602e-28
3179,5.25274e-27,9.88592e-28,6.31162e-28,1.76576e-28,2.76224e-28
3180,3.56096e-27,6.86654e-28,2.10879e-28,3.90312e-28,1.20752e-28
3181,4.41009e-27,8.07447e-28,4.91121e-28,3.91013e-28,3.05404e-28
3182,5.11914e-27,8.10484e-28,1.06198e-27,3.87615e-28,4.9704e-28
3183,4.82502e-27,6.91642e-28,1.21842e-27,7.19291e-28,2.03491e-28
3184,3.12301e-27,7.53852e-28,-4.10581e-28,7.79215e-28,3.3263e-28
3185,4.4393e-27,3.45553e-28,1.62424e-27,3.45767e-29,3.15578e-28
3186,7.67921e-27,9.58117e-28,2.19339e-27,7.5704e-28,6.95344e-28
3187,4.91867e-27,6.89575e-28,8.72134e-28,6.08522e-28,4.36351e-28
3188,4.10154e-27,9.65847e-29,4.77881e-28,7.31084e-28,3.72742e-28
3189,4.06978e-27,2.87982e-28,9.42923e-28,-1.09378e-28,4.12605e-28
3190,3.71728e-27,1.239e-28,9.45404e-28,2.61047e-28,2.81805e-28
3191,9.14113e-28,9.5968e-29,-1.16508e-27,1.35475e-28,2.55658e-28
3192,3.31777e-27,9.14993e-29,8.13014e-28,-2.53784e-29,2.11301e-28
3193,3.58666e-27,2.79535e-28,1.09873e-27,6.8391e-29,3.39509e-28
3194,1.54711e-27,1.06213e-29,-3.20928e-28,-9.43083e-29,3.96453e-28
3195,1.02056e-27,-3.02895e-29,-1.29874e-27,3.39347e-28,3.29537e-28
3196,3.45497e-27,2.96159e-30,1.60318e-27,-2.09206e-28,4.01324e-28
3197,3.24275e-27,1.08566e-28,1.41677e-27,5.77641e-30,1.66835e-28
3198,1.86327e-27,-2.70807e-29,2.904e-28,-5.05105e-29,1.69023e-28
3199,2.32188e-27,-2.41161e-29,1.05616e-27,-2.45217e-28,9.47845e-29
3200,3.40881e-27,2.85719e-29,2.11787e-27,3.01949e-30,1.21486e-28
3201,2.02852e-27,1.1144e-28,7.80204e-28,-1.27259e-28,5.33534e-29
3202,2.16369e-27,1.02509e-28,8.10155e-28,-1.02941e-28,8.96512e-29
3203,3.02142e-27,2.25901e-28,1.61256e-27,-1.16123e-28,3.26375e-29
3204,2.06716e-27,8.27787e-29,8.64265e-28,5.81556e-29,6.19386e-29
3205,1.70531e-27,1.04728e-29,6.93962e-28,-6.97924e-29,4.18662e-29
3206,3.05715e-27,1.87108e-28,1.79358e-27,-6.73448e-29,1.45487e-28
3207,3.79395e-27,1.72797e-28,2.38021e-27,-5.30125e-29,8.23579e-29
3208,4.16781e-27,2.19079e-28,2.12369e-27,8.5708e-29,8.35325e-29
3209,4.26211e-27,2.01436e-28,2.31524e-27,3.36175e-29,1.56866e-28
3210,5.775e-27,5.83928e-28,2.98183e-27,-8.27101e-29,2.48437e-28
3211,6.8533e-27,1.1561e-28,2.94244e-27,9.74123e-29,4.77894e-28
3212,6.69629e-27,2.24426e-28,2.36697e-27,3.28376e-28,1.86097e-28
3213,8.93493e-27,5.34562e-28,3.69115e-27,3.75139e-28,3.34963e-28
3214,9.42753e-27,2.15743e-28,3.76346e-27,1.67262e-28,4.82887e-28
3215,8.94648e-27,5.71596e-28,2.04097e-27,9.46398e-28,3.76444e-28
3216,1.02627e-26,3.43231e-28,4.30775e-27,3.18066e-28,4.51447e-28
3217,1.05918e-26,1.13441e-28,3.46186e-27,2.90562e-28,6.97203e-28
3218,8.51351e-27,1.52864e-28,8.90154e-28,1.07292e-27,6.01974e-28
3219,8.40299e-27,2.95723e-28,7.79712e-28,1.35511e-27,3.64682e-28
3220,9.87215e-27,3.82294e-28,2.05063e-27,4.72729e-28,6.04017e-28
3221,1.1389e-26,3.24496e-28,1.55088e-27,1.25549e-27,7.52414e-28
3222,8.15271e-27,3.90197e-29,-6.75623e-29,9.26123e-28,5.50864e-28
3223,8.30468e-27,2.75919e-28,8.55293e-28,4.73079e-28,5.79608e-28
3224,8.09324e-27,2.72431e-29,1.69072e-27,1.0419e-28,4.72306e-28
3225,7.42432e-27,1.28633e-29,4.687e-28,2.53643e-29,2.2482e-28
3226,7.87713e-27,1.11618e-29,1.66245e-27,2.32823e-29,4.01765e-28
3227,7.79975e-27,1.39689e-28,2.16944e-27,-4.13709e-28,3.83362e-28
3228,5.25304e-27,-1.90889e-29,-5.72911e-28,1.01535e-28,3.05384e-28
3229,5.14218e-27,6.03989e-29,8.04636e-31,4.55999e-28,1.37665e-28
3230,7.0778e-27,2.17166e-28,1.23964e-27,3.36054e-29,3.59347e-28
3231,7.63356e-27,3.23951e-28,1.2247e-27,6.26335e-28,3.34779e-28
3232,5.99228e-27,2.29048e-28,4.5949e-28,8.39771e-28,3.46643e-28
3233,6.89396e-27,4.81959e-28,1.43783e-27,3.8738e-28,4.01741e-28
3234,6.93475e-27,8.06446e-28,1.3426e-27,1.24049e-28,5.70654e-28
3235,7.35721e-27,2.28257e-28,4.04917e-28,8.07652e-28,5.06966e-28
3236,5.55037e-27,4.38141e-28,-3.88241e-28,7.32859e-28,3.44273e-28
3237,7.60114e-27,6.29475e-28,7.80055e-28,8.75688e-28,3.66072e-28
3238,9.07026e-27,1.14305e-27,1.29609e-27,6.35173e-28,5.0384e-28
3239,7.06884e-27,5.10873e-28,-2.99535e-28,1.26464e-27,2.0294e-28
3240,7.58248e-27,1.0574e-27,-7.09411e-29,1.06041e-27,4.04602e-28
3241,7.86705e-27,7.1014e-28,1.32259e-28,6.39141e-28,3.92512e-28
3242,7.87267e-27,5.43334e-28,4.08791e-28,1.08434e-27,1.23942e-28
3243,6.3711e-27,1.0453e-27,-5.58067e-28,4.86936e-28,1.54648e-28
3244,9.60261e-27,1.97816e-27,2.92841e-28,9.6107e-28,1.88294e-28
3245,8.46967e-27,9.66555e-28,3.72211e-29,2.57905e-28,7.7957e-29
3246,8.64793e-27,9.3913e-28,-4.15739e-28,2.70919e-28,2.0191e-28
3247,9.88997e-27,1.96666e-27,4.10801e-28,1.5852e-28,6.73645e-29
3248,1.16827e-26,1.15059e-27,2.36184e-27,4.66876e-29,4.7955e-29
3249,1.03586e-26,1.25193e-27,7.88647e-29,5.05567e-28,1.78237e-28
3250,8.60336e-27,1.14926e-27,1.84302e-28,-4.95421e-29,3.19163e-28
3251,1.1405e-26,1.15628e-27,7.64127e-28,2.26493e-28,3.39203e-28
3252,1.23345e-26,1.04865e-27,3.57933e-28,8.30337e-28,8.64059e-28
3253,9.75591e-27,6.29078e-29,5.32428e-28,1.20157e-27,4.53371e-28
3254,9.78973e-27,1.25139e-27,9.65486e-28,9.41791e-28,6.18922e-28
3255,1.12072e-26,1.10172e-27,1.54894e-27,7.10169e-28,9.03579e-28
3256,9.45328e-27,5.23572e-28,-8.34374e-29,1.03583e-27,1.05022e-27
3257,9.2375e-27,1.6473e-27,7.72393e-28,4.43631e-28,5.29021e-28
3258,1.02496e-26,1.97148e-27,1.70494e-27,6.31727e-28,7.34079e-28
3259,7.39458e-27,8.0636e-28,6.35626e-28,4.6905e-28,8.18466e-28
3260,9.11759e-27,1.86194e-27,1.95468e-27,7.37272e-28,7.5444e-28
3261,1.00264e-26,2.67289e-27,2.50774e-27,7.85883e-28,5.33607e-28
3262,9.13231e-27,1.56614e-27,3.07015e-27,4.00746e-28,6.23602e-28
3263,8.85677e-27,2.92218e-27,1.61998e-27,6.70841e-28,5.82492e-28
3264,9.76186e-27,3.25749e-27,2.67693e-27,7.41257e-28,5.07711e-28
3265,9.85147e-27,2.49498e-27,2.92172e-27,3.84995e-28,4.69146e-28
3266,8.25557e-27,1.50746e-27,1.56056e-27,3.14887e-28,5.03505e-28
3267,8.30968e-27,2.06873e-27,1.59627e-27,4.23744e-28,5.88121e-28
3268,9.14349e-27,2.75284e-27,2.61877e-27,5.84872e-28,2.27824e-28
3269,1.0061e-26,1.54154e-27,3.42052e-27,7.67602e-29,6.71863e-28
3270,8.95906e-27,2.0699e-27,1.63739e-27,3.10843e-28,3.70978e-28
3271,8.81815e-27,2.98088e-27,1.02498e-27,9.55704e-29,1.90505e-28
3272,1.09314e-26,1.91315e-27,3.36305e-27,1.38386e-28,1.51335e-28
3273,9.03925e-27,4.1876e-28,1.63204e-27,1.48159e-28,1.49461e-28
3274,7.98889e-27,1.34737e-27,1.42281e-27,8.7179e-29,5.19268e-29
3275,9.2481e-27,1.42948e-27,2.28185e-27,-4.06275e-29,1.45118e-28
3276,9.59549e-27,1.80235e-27,2.01451e-27,3.59287e-29,6.93438e-29
3277,8.05474e-27,1.51469e-27,4.88693e-28,6.85948e-29,9.86e-29
3278,9.16527e-27,2.64706e-27,1.22099e-27,2.81412e-29,2.35086e-28
3279,9.53761e-27,3.46329e-27,7.05403e-28,2.71869e-29,1.22598e-28
3280,9.83779e-27,2.29571e-27,7.65014e-28,1.42107e-29,2.92327e-28
3281,1.11247e-26,4.35185e-27,1.38366e-27,-1.01938e-29,1.23442e-28
3282,8.39418e-27,2.59573e-27,7.13131e-28,2.56336e-29,1.13196e-28
3283,1.18005e-26,3.28703e-27,2.40933e-27,3.80889e-29,9.65388e-29
3284,1.07077e-26,5.37085e-27,1.21834e-28,1.1167e-28,1.37585e-28
3285,1.14868e-26,5.19531e-27,1.05096e-27,5.07449e-29,8.02445e-29
3286,1.22075e-26,4.10557e-27,2.37799e-27,-8.30033e-30,1.04638e-28
3287,1.01194e-26,4.05579e-27,1.47667e-27,2.39772e-29,1.49019e-29
3288,1.00075e-26,4.30071e-27,1.58205e-27,9.69344e-29,6.26152e-29
3289,1.12986e-26,4.04129e-27,1.99908e-27,3.14443e-28,4.07212e-30
3290,9.21327e-27,2.88669e-27,2.23669e-27,8.47924e-29,4.01759e-29
3291,9.08493e-27,3.01666e-27,1.47506e-27,6.51683e-29,1.32205e-29
3292,9.75979e-27,3.00094e-27,2.95467e-27,1.43264e-28,3.36846e-29
3293,7.12616e-27,1.55695e-27,2.1889e-27,1.03381e-28,6.03625e-30
3294,5.90377e-27,1.38755e-27,1.2305e-27,5.77041e-29,4.80673e-29
3295,7.811e-27,2.09256e-27,1.94205e-27,7.66207e-29,6.77487e-29
3296,9.13616e-27,2.54342e-27,2.88021e-27,1.64935e-28,1.67233e-28
3297,6.53984e-27,1.0317e-27,1.39952e-27,1.06425e-28,1.55087e-28
3298,6.93197e-27,2.35117e-27,2.54661e-28,7.40449e-29,1.25136e-28
3299,1.02542e-26,3.21457e-27,2.53714e-27,9.51534e-29,5.19866e-29
3300,9.18498e-27,2.3576e-27,2.17609e-27,2.06488e-28,5.37124e-29
3301,7.05609e-27,1.88656e-27,7.87207e-28,9.63028e-30,1.17622e-28
3302,9.42205e-27,3.88399e-27,1.74069e-27,2.21354e-28,9.78151e-29
3303,9.85991e-27,5.20097e-27,1.04908e-27,1.51266e-29,2.7271e-29
3304,6.83233e-27,2.57184e-27,7.08614e-28,1.49803e-28,4.79062e-29
3305,7.15942e-27,3.66861e-27,3.8163e-28,1.12427e-28,3.40754e-29
3306,9.28453e-27,5.5878e-27,9.12334e-28,1.71291e-28,1.92345e-29
3307,7.24711e-27,4.00537e-27,1.30757e-27,1.57909e-28,3.23687e-29
3308,6.05762e-27,3.33291e-27,4.26734e-28,8.89725e-29,6.81084e-29
3309,7.83589e-27,5.20825e-27,7.79054e-28,2.42846e-28,1.81113e-29
3310,9.27881e-27,6.70686e-27,1.21114e-27,8.52199e-29,6.0467e-30
3311,6.55631e-27,3.54379e-27,1.42001e-27,1.94281e-28,1.81808e-29
3312,8.22933e-27,5.61534e-27,1.30838e-27,-2.32913e-30,1.37474e-28
3313,9.28346e-27,5.81375e-27,2.20317e-27,6.46166e-29,1.13654e-28
3314,8.78699e-27,5.97146e-27,1.63308e-27,3.80794e-29,2.41252e-28
