t,T+R,N_0,N_1,N_2,N_3
4103,0.340015,5.76502e-27,5.6426e-26,2.40844e-27,1.37663e-29
4104,0.344296,3.57522e-26,3.67198e-26,8.7824e-27,1.05777e-25
4105,0.348562,3.67254e-26,4.65938e-26,-8.62121e-28,5.66086e-26
4106,0.352815,6.88127e-26,1.02247e-25,2.3968e-27,-1.2108e-26
4107,0.357054,7.35989e-26,8.69274e-26,6.07548e-27,4.38414e-26
4108,0.361281,5.66634e-26,1.97948e-26,6.83872e-27,6.78694e-26
4109,0.365496,1.10864e-25,3.10964e-26,1.64812e-27,-2.31297e-27
4110,0.3697,2.21879e-26,8.67462e-26,-7.06911e-28,1.04732e-27
4111,0.373894,8.50651e-26,7.96734e-26,2.86087e-27,2.66951e-26
4112,0.378079,6.29563e-26,9.73151e-26,-2.062e-27,4.92909e-26
4113,0.382256,4.3143e-26,2.47699e-26,-9.99519e-28,3.33953e-26
4114,0.386425,3.00235e-26,2.16595e-25,4.47774e-28,2.13919e-26
4115,0.390588,1.14536e-26,7.88224e-26,2.26243e-27,2.53511e-27
4116,0.394745,1.46662e-25,1.11999e-25,7.4821e-27,6.253e-26
4117,0.398896,-8.8101e-27,9.91816e-26,1.53928e-27,9.64708e-26
4118,0.403043,3.07594e-28,7.04949e-27,1.33744e-27,1.82802e-26
4119,0.407186,8.21708e-26,5.45481e-26,2.78121e-27,-2.55347e-27
4120,0.411325,1.70285e-25,1.42002e-25,4.1908e-27,7.11565e-26
4121,0.415461,5.5979e-27,5.97884e-26,1.20242e-26,5.24652e-27
4122,0.419594,9.32026e-27,2.09661e-26,-3.17299e-28,-2.31167e-27
4123,0.423725,1.1017e-25,6.20063e-26,-5.79726e-28,3.1532e-26
4124,0.427853,1.24761e-25,5.31837e-26,6.45108e-28,4.09542e-26
4125,0.431979,1.3307e-26,7.14918e-26,5.74959e-27,3.34845e-26
4126,0.436103,2.12471e-26,3.91323e-26,1.26329e-26,2.32192e-26
4127,0.440226,5.23822e-26,1.53947e-26,1.39051e-26,7.31102e-26
4128,0.444348,1.40965e-25,8.66959e-26,2.2722e-27,3.6318e-26
4129,0.448469,5.25134e-26,1.5631e-25,1.11547e-26,2.3746e-26
4130,0.452591,2.10692e-27,2.30215e-26,1.28422e-27,-2.51282e-27
4131,0.456713,1.66794e-25,-9.19444e-27,6.45365e-27,4.04223e-26
4132,0.460836,1.44354e-25,1.53154e-25,1.7323e-26,1.9169e-26
4133,0.464962,-2.4078e-26,7.00515e-26,1.92303e-26,3.45223e-27
4134,0.469092,-8.31651e-27,3.37461e-26,1.01896e-26,5.26603e-26
4135,0.473226,1.53592e-25,-7.91635e-27,7.77846e-27,2.9942e-26
4136,0.477366,1.77491e-25,8.9574e-26,2.92422e-27,1.50721e-26
4137,0.481514,1.0376e-25,1.90645e-26,3.7705e-26,1.85668e-26
4138,0.48567,1.4063e-25,3.52453e-26,7.46659e-27,2.73694e-26
4139,0.489837,7.29933e-26,6.68393e-26,3.83443e-27,7.17449e-26
4140,0.494017,6.3807e-26,8.63007e-26,-5.37251e-28,1.3236e-26
4141,0.498211,7.94945e-26,5.23015e-26,2.32941e-26,-9.27421e-27
4142,0.50242,8.56885e-26,1.65411e-26,2.73545e-26,3.9808e-26
4143,0.506647,1.66613e-25,4.82603e-26,1.67319e-26,3.09843e-26
4144,0.510894,1.96247e-25,8.83101e-26,1.2722e-26,5.43866e-26
4145,0.515162,1.99901e-26,3.74836e-26,9.21763e-27,6.02694e-26
4146,0.519453,1.43154e-25,-4.47814e-27,3.69689e-26,4.93127e-27
4147,0.523768,2.3487e-25,3.35621e-26,3.77364e-29,2.60298e-26
4148,0.52811,7.57163e-26,5.55781e-26,-1.13207e-26,1.55996e-26
4149,0.532478,4.35624e-26,1.62016e-26,2.52605e-26,-1.22004e-26
4150,0.536874,2.13388e-25,-4.94143e-27,2.71237e-26,3.37389e-26
4151,0.541299,8.20114e-26,-5.98068e-27,1.01422e-27,2.1632e-26
4152,0.545754,8.13087e-26,2.69135e-26,6.11618e-27,5.34618e-27
4153,0.550239,9.95458e-26,2.8389e-26,3.69949e-26,-1.43872e-26
4154,0.554754,1.10166e-25,9.62933e-27,2.77326e-26,6.53045e-26
4155,0.559299,1.46236e-25,9.52507e-27,1.48242e-27,9.91195e-28
4156,0.563875,1.09973e-25,2.15824e-26,7.12375e-27,2.19644e-26
4157,0.568481,6.89979e-26,2.77504e-26,1.4949e-26,-1.89963e-27
4158,0.573118,5.68207e-26,2.78492e-27,3.21896e-26,1.15779e-26
4159,0.577784,2.18829e-25,3.189e-26,1.80245e-28,4.94057e-26
4160,0.582479,1.15351e-25,6.48233e-27,-9.01098e-27,1.25145e-26
4161,0.587204,2.33074e-25,1.68788e-26,1.71009e-26,5.04853e-27
4162,0.591959,1.51011e-25,9.34333e-27,1.4865e-26,6.91654e-27
4163,0.596743,1.12487e-25,7.45696e-27,8.14515e-27,3.14077e-26
4164,0.601557,2.25082e-25,1.50471e-26,5.4931e-27,-3.51492e-27
4165,0.606403,3.1251e-25,5.30508e-27,2.50237e-26,9.92724e-27
4166,0.611281,3.83402e-26,4.51854e-27,2.80701e-26,2.72346e-26
4167,0.616193,1.39799e-26,-6.42097e-28,6.04832e-28,1.35664e-26
4168,0.621142,2.20423e-25,1.97855e-30,9.03951e-27,7.43092e-27
4169,0.626129,3.88836e-25,-1.0721e-27,4.40287e-27,1.02874e-26
4170,0.63116,7.30599e-26,4.54758e-27,2.60691e-29,1.3442e-26
4171,0.636238,8.00893e-26,1.15332e-26,1.73323e-26,1.62567e-26
4172,0.641368,2.2615e-25,2.5184e-26,1.39949e-26,2.864e-27
4173,0.646556,2.66199e-25,8.73877e-27,1.81052e-26,2.36452e-27
4174,0.651808,9.06755e-26,5.31235e-27,1.09039e-26,1.05655e-26
4175,0.65713,9.65959e-26,6.10376e-27,3.09203e-26,9.8449e-27
4176,0.662531,2.98374e-25,-4.19763e-28,1.98806e-26,3.59645e-27
4177,0.668018,4.82616e-25,1.50743e-26,2.10088e-26,-2.48352e-27
4178,0.673601,1.04449e-25,3.07555e-26,1.65674e-26,1.63237e-26
4179,0.679288,3.91031e-26,2.21757e-26,3.10334e-26,2.30861e-26
4180,0.685088,2.96568e-25,4.93419e-27,4.0486e-26,9.35119e-27
4181,0.691012,2.10143e-25,1.02291e-26,4.40097e-27,7.60812e-28
4182,0.697069,5.81076e-26,2.5239e-26,-2.04122e-27,9.08438e-27
4183,0.703268,1.99087e-26,1.7464e-26,1.51722e-26,2.8143e-27
4184,0.70962,2.23931e-25,2.81328e-27,3.54715e-26,-2.02428e-27
4185,0.716132,1.6928e-25,1.24049e-26,-4.52379e-27,3.99651e-28
4186,0.722814,-1.84204e-26,3.93819e-26,2.18218e-26,4.97948e-27
4187,0.729674,6.81565e-26,4.19067e-27,4.46972e-26,2.95034e-27
4188,0.736718,2.64615e-25,1.99327e-27,4.60969e-26,2.69953e-27
4189,0.743952,2.67286e-25,2.14277e-26,-8.73019e-27,1.0943e-27
4190,0.751382,7.54375e-27,1.31095e-26,2.67799e-26,6.62506e-27
4191,0.75901,1.23875e-25,7.48828e-27,2.61854e-26,3.55228e-27
4192,0.76684,2.5468e-25,3.33763e-27,3.49159e-26,1.5647e-27
4193,0.774871,1.76569e-25,9.96336e-27,7.67237e-27,1.03965e-26
4194,0.783103,7.56362e-26,2.65835e-26,9.43516e-27,1.6047e-26
4195,0.791532,1.45967e-25,-2.97997e-27,4.45203e-26,2.37624e-27
4196,0.800155,4.8326e-26,-1.55267e-27,2.4895e-26,7.16028e-27
4197,0.808965,1.37662e-25,1.35961e-26,-1.39722e-26,1.26402e-26
4198,0.817953,1.61456e-25,1.08604e-26,2.82627e-26,1.7935e-26
4199,0.827111,7.60826e-26,7.17875e-27,5.46039e-26,-1.15223e-28
4200,0.836425,2.61719e-25,-4.88383e-27,-6.62028e-27,4.53883e-27
4201,0.845883,2.02618e-25,5.16563e-26,4.46244e-27,1.61077e-26
4202,0.855469,1.48488e-25,2.50685e-26,1.82091e-26,2.97765e-27
4203,0.865166,1.07027e-25,5.75416e-26,2.72994e-26,8.24335e-27
4204,0.874957,1.23354e-25,3.29648e-26,2.51454e-26,2.06205e-26
4205,0.884822,1.21481e-25,3.8007e-27,8.26088e-27,5.42726e-26
4206,0.894741,1.80205e-25,2.17727e-26,-7.26995e-27,7.71538e-27
4207,0.904693,9.34679e-26,1.26992e-26,1.31572e-26,-7.93146e-27
4208,0.914654,1.91789e-26,1.07887e-26,2.07122e-26,3.6257e-26
4209,0.924604,1.69278e-25,1.25083e-26,-3.17343e-27,6.54959e-26
4210,0.934519,2.93089e-25,1.39837e-27,4.34763e-27,1.43563e-26
4211,0.944376,1.12399e-25,1.11306e-26,1.85702e-26,2.83277e-26
4212,0.954154,5.79833e-27,2.76841e-26,4.73611e-27,9.11954e-26
4213,0.963829,3.10238e-25,1.97216e-26,3.75785e-26,3.20974e-26
4214,0.97338,1.82268e-25,1.07057e-26,3.23116e-26,4.23378e-26
4215,0.982786,3.73794e-26,6.31217e-26,1.16261e-26,7.08917e-26
4216,0.992029,-3.10294e-26,1.06734e-26,4.50669e-27,3.40963e-26
4217,1.00109,2.56275e-25,-2.05594e-27,1.38987e-26,7.93012e-26
4218,1.00995,1.64437e-25,1.86926e-26,3.85977e-27,-1.00133e-26
4219,1.01859,8.24533e-26,2.16099e-26,1.19607e-26,8.44596e-26
4220,1.02701,3.33872e-26,4.11755e-26,5.13226e-27,6.43308e-26
4221,1.03519,3.26717e-25,2.96258e-27,-3.09651e-27,6.29744e-26
4222,1.04311,1.50622e-25,5.94177e-26,6.19024e-27,4.93853e-26
4223,1.05078,2.9545e-26,3.73487e-26,2.8605e-27,4.09182e-26
4224,1.05818,1.28023e-25,2.15803e-27,4.04288e-27,7.46988e-26
4225,1.06531,1.60405e-25,1.16651e-26,2.38795e-28,5.38797e-26
4226,1.07217,8.64512e-26,4.6439e-26,1.70499e-26,6.55776e-26
4227,1.07875,8.1208e-26,5.84807e-26,-9.11809e-28,3.28357e-26
4228,1.08507,6.39115e-26,4.47832e-26,2.74929e-26,2.69015e-26
4229,1.09112,1.9103e-25,2.69892e-26,7.40172e-27,3.43102e-26
4230,1.09691,1.69016e-26,4.76295e-26,-9.15688e-28,3.02177e-26
4231,1.10244,3.60165e-26,1.02404e-25,3.26662e-27,8.11482e-26
4232,1.10772,9.30247e-26,1.01704e-26,6.63566e-27,5.03949e-26
4233,1.11277,8.89516e-26,8.4538e-26,1.98977e-26,3.5677e-26
4234,1.11759,1.77677e-26,2.01954e-25,-2.06097e-27,6.73787e-26
4235,1.1222,9.40257e-26,3.00836e-26,1.11827e-26,4.96827e-26
4236,1.1266,9.6789e-26,9.98528e-27,2.14607e-26,5.56901e-27
4237,1.13082,4.48812e-26,1.30167e-25,-5.73046e-27,7.94479e-26
4238,1.13486,6.95011e-26,1.4556e-25,9.95448e-27,9.06226e-26
4239,1.13874,9.92283e-26,1.51678e-25,5.38155e-27,-7.55631e-27
4240,1.14248,4.45589e-26,2.20609e-26,8.6667e-27,-6.10644e-27
4241,1.14608,3.44765e-26,1.07229e-25,4.39164e-27,1.06766e-25
4242,1.14956,1.7503e-25,7.53592e-26,-3.21659e-27,1.428e-26
4243,1.15295,2.24382e-26,4.56414e-26,2.49155e-26,1.31685e-26
4244,1.15625,2.9503e-26,1.29594e-25,1.3914e-26,6.72735e-26
4245,1.15947,5.88152e-26,6.60024e-26,-3.21526e-27,8.62384e-26
4246,1.16263,8.12094e-26,9.55445e-26,6.98245e-28,5.97628e-26
4247,1.16575,-4.82097e-27,9.19881e-26,1.07691e-26,3.97736e-26
4248,1.16883,5.0854e-26,1.42059e-25,7.59468e-27,1.41787e-26
4249,1.17188,6.26789e-26,7.34998e-26,6.688e-27,4.51702e-26
4250,1.17492,8.58785e-26,1.80329e-25,-1.65009e-28,7.11431e-26
4251,1.17796,1.05427e-25,1.76037e-25,1.15021e-26,2.91495e-26
4252,1.181,4.3708e-26,2.23524e-25,3.60728e-27,2.0428e-26
4253,1.18405,7.82177e-26,3.91637e-26,5.90859e-27,6.18715e-26
4254,1.18712,7.06226e-26,1.77955e-25,1.10712e-26,6.43782e-26
4255,1.19022,1.36669e-26,2.61598e-25,8.98003e-28,4.9233e-26
4256,1.19334,6.41838e-26,1.17967e-25,1.14994e-26,8.31451e-26
4257,1.1965,7.62321e-26,2.90883e-26,4.78648e-27,4.66317e-26
4258,1.19969,2.27776e-26,2.08554e-25,7.92687e-27,4.8379e-26
4259,1.20292,7.13174e-27,2.38193e-25,1.94663e-27,1.16466e-25
4260,1.20619,4.62278e-26,3.83793e-26,1.30343e-26,4.35033e-26
4261,1.2095,6.61255e-26,-4.10029e-26,3.86424e-27,4.25574e-26
4262,1.21283,2.14903e-26,1.60287e-25,1.20087e-26,2.41026e-26
4263,1.2162,2.65754e-26,2.58186e-25,-1.33876e-29,4.94789e-26
4264,1.2196,2.21321e-26,5.43088e-26,3.17891e-27,3.37489e-26
4265,1.22302,5.6e-27,4.98364e-26,1.19865e-26,-3.29134e-28
4266,1.22645,1.11601e-26,1.90365e-25,5.94495e-27,4.59753e-26
4267,1.2299,1.18981e-26,1.34812e-25,1.47791e-26,7.03135e-26
4268,1.23334,4.89515e-26,-9.25105e-27,-2.01315e-27,1.26036e-26
4269,1.23677,6.83648e-26,4.95789e-26,5.86892e-27,2.9834e-26
4270,1.24019,-3.84441e-27,2.71107e-25,8.2576e-27,6.81405e-26
4271,1.24356,7.39522e-26,1.64678e-25,9.49182e-27,1.25765e-25
4272,1.2469,6.95698e-26,-6.66766e-27,1.8376e-26,2.64354e-26
4273,1.25017,6.42398e-27,1.58988e-25,4.71929e-28,6.51824e-26
4274,1.25337,3.92489e-26,1.76166e-25,3.86947e-27,1.2068e-25
4275,1.25648,6.22826e-26,7.61345e-26,1.38619e-26,4.17314e-26
4276,1.25948,2.67982e-26,1.10491e-25,1.91397e-26,-7.54014e-27
4277,1.26235,1.08235e-25,1.14463e-25,-4.98775e-27,8.08133e-26
4278,1.26509,3.47282e-26,9.69594e-26,6.71831e-27,1.39375e-25
4279,1.26767,4.66998e-26,1.16963e-25,2.90866e-26,3.9206e-26
4280,1.27006,7.14123e-27,5.03673e-26,2.39455e-26,3.72896e-26
4281,1.27226,4.97782e-26,1.58908e-25,-1.29084e-27,1.28074e-25
4282,1.27425,5.35301e-26,1.51405e-25,6.82968e-27,9.46829e-26
4283,1.276,-1.28887e-27,4.41062e-26,2.31813e-26,8.6102e-26
4284,1.2775,2.35688e-26,3.39276e-26,1.09589e-27,5.51599e-28
4285,1.27872,8.69321e-26,1.31939e-25,-2.59741e-27,1.07106e-25
4286,1.27966,4.29188e-26,9.49904e-26,1.30767e-26,7.46771e-26
4287,1.2803,5.7217e-26,8.82201e-26,9.32275e-27,2.1892e-26
4288,1.28062,7.21043e-26,4.45335e-26,1.71415e-26,7.43981e-26
4289,1.2806,7.36214e-26,7.94354e-26,1.49698e-26,1.37547e-25
4290,1.28024,7.32197e-26,6.91481e-26,9.49064e-27,7.57905e-26
4291,1.27952,4.04684e-26,5.43944e-26,1.88831e-27,6.51082e-26
4292,1.27843,1.08219e-25,2.90128e-26,3.60582e-27,5.41662e-26
4293,1.27697,1.44603e-26,2.86974e-26,2.479e-26,1.89553e-25
4294,1.27512,2.01332e-26,7.89153e-26,1.04515e-26,-3.94613e-26
4295,1.27289,1.36951e-25,2.12418e-26,1.11826e-26,1.27457e-25
4296,1.27028,8.91405e-26,6.11057e-26,1.6887e-26,1.31061e-25
4297,1.26727,6.60976e-26,5.56542e-26,-3.18357e-27,1.64286e-25
4298,1.26388,3.1426e-26,1.30019e-25,6.3829e-27,8.69346e-26
4299,1.26011,1.50396e-25,4.73577e-26,1.49817e-26,1.83519e-26
4300,1.25597,9.5311e-26,2.23432e-27,5.59438e-27,9.43117e-26
4301,1.25146,6.52155e-26,9.2537e-26,-3.86717e-27,9.56827e-26
4302,1.24659,1.64412e-25,6.71698e-26,5.95889e-27,1.21103e-25
4303,1.24138,1.36184e-25,-2.60016e-26,2.6523e-26,3.58342e-26
4304,1.23585,3.89227e-26,6.6842e-26,1.75149e-26,1.49153e-26
4305,1.23,9.8171e-26,6.93913e-26,1.39436e-27,1.27023e-25
4306,1.22386,1.69364e-25,1.30453e-26,-8.57767e-27,1.53831e-25
4307,1.21744,1.18828e-25,5.0389e-26,2.53706e-26,4.28577e-27
4308,1.21076,5.73182e-26,6.02087e-26,2.71731e-26,8.6979e-27
4309,1.20385,1.23409e-25,2.82811e-26,-1.54287e-27,1.04645e-25
4310,1.19673,3.26515e-26,5.23715e-26,1.87407e-26,1.09263e-25
4311,1.18941,8.4471e-26,3.51636e-26,3.52853e-26,6.76954e-26
4312,1.18192,1.8643e-25,2.9032e-26,1.69619e-26,1.39595e-26
4313,1.17429,1.76076e-25,2.2529e-26,2.21922e-26,7.78058e-26
4314,1.16653,1.86525e-27,1.46331e-26,2.91839e-26,6.97946e-26
4315,1.15867,7.23455e-26,3.70003e-26,2.9403e-26,6.92952e-27
4316,1.15072,2.09289e-25,9.68962e-27,-7.23521e-27,3.42701e-26
4317,1.14272,4.70091e-26,3.49281e-26,1.05284e-26,6.22231e-26
4318,1.13467,9.67724e-27,7.34696e-26,6.10364e-26,1.97472e-26
4319,1.1266,3.48601e-25,1.26357e-26,1.4989e-26,2.41439e-27
4320,1.11852,2.27363e-25,1.92184e-26,2.1469e-26,4.4453e-26
4321,1.11046,3.20065e-26,1.78931e-26,1.29058e-26,6.826e-27
4322,1.10242,1.10714e-25,3.48436e-26,3.0173e-26,1.86189e-27
4323,1.09442,2.45164e-25,-2.18876e-27,3.37692e-26,1.53699e-26
4324,1.08647,1.27026e-25,2.45736e-26,4.88946e-26,2.08341e-26
4325,1.07858,-1.14343e-26,5.52453e-26,2.753e-26,3.74812e-27
4326,1.07077,2.49114e-25,1.50663e-26,2.40652e-26,1.42993e-26
4327,1.06303,3.42373e-25,7.30312e-27,9.60383e-27,1.66058e-26
4328,1.05538,3.28733e-26,3.9841e-26,3.13452e-26,1.93443e-26
4329,1.04782,5.63392e-26,4.51398e-26,1.40817e-26,1.59747e-26
4330,1.04036,1.90612e-25,8.06023e-27,4.32901e-27,1.76984e-26
4331,1.03299,1.61773e-25,3.28809e-26,2.37964e-26,-3.49761e-27
4332,1.02573,2.52109e-25,9.12265e-27,2.27534e-26,2.16889e-26
4333,1.01857,3.72934e-25,2.67848e-26,6.2199e-27,7.50364e-27
4334,1.01151,1.5612e-25,6.45445e-27,3.26813e-27,2.07566e-26
4335,1.00456,7.06907e-27,1.93232e-27,2.52836e-26,3.49755e-27
4336,0.997706,2.44723e-25,3.63153e-26,-5.89672e-27,2.32165e-26
4337,0.990959,1.63598e-25,2.97224e-26,-3.36896e-27,-2.52439e-27
4338,0.984316,2.10883e-25,5.25061e-29,2.27119e-26,1.73792e-26
4339,0.977776,1.26367e-25,4.07812e-26,2.92194e-27,-4.94027e-28
4340,0.971339,9.49147e-26,1.08741e-26,1.03407e-26,7.97338e-27
4341,0.965004,1.23309e-25,1.39326e-26,9.2327e-28,2.17818e-26
4342,0.958771,2.42483e-25,1.47249e-27,9.22034e-27,-9.81751e-29
4343,0.952641,3.03667e-25,5.1867e-28,1.19605e-27,2.88234e-26
4344,0.946615,2.45967e-26,7.6302e-27,-3.94733e-27,1.1452e-26
4345,0.940693,3.20151e-26,3.45833e-26,3.94922e-26,-3.91203e-27
4346,0.934877,2.7336e-25,1.98853e-27,2.09688e-26,1.0273e-26
4347,0.929168,2.76254e-25,1.22647e-26,4.0803e-27,1.11256e-26
4348,0.923568,-2.09682e-26,1.30988e-26,1.45031e-26,1.08936e-26
4349,0.91808,1.70228e-25,2.13982e-27,2.05314e-26,8.20428e-27
4350,0.912706,2.67546e-25,8.72937e-27,-1.78478e-27,9.80235e-27
4351,0.907448,9.83156e-26,2.07023e-27,6.5778e-28,9.28546e-27
4352,0.902309,5.02355e-26,4.99835e-27,1.30447e-26,5.45351e-28
4353,0.897291,1.78191e-25,8.47781e-28,1.96854e-26,-8.35195e-28
4354,0.892397,1.02303e-25,3.41429e-28,-5.64741e-27,3.58332e-27
4355,0.887628,4.51898e-26,1.34092e-26,4.62882e-27,1.05911e-26
4356,0.882987,2.0562e-25,8.3305e-28,1.65336e-26,1.23496e-27
4357,0.878474,3.42797e-25,2.1602e-27,2.95211e-26,-5.02404e-27
4358,0.874091,2.91217e-26,2.58095e-27,2.0795e-26,1.62136e-26
4359,0.869836,6.33822e-27,2.3157e-26,3.1166e-26,4.48305e-27
4360,0.865711,2.99315e-25,2.35746e-27,1.64695e-26,1.36375e-27
4361,0.861712,1.63546e-25,6.17058e-27,9.44775e-27,4.10163e-27
4362,0.857838,-4.46306e-26,3.10171e-27,1.77615e-27,2.20312e-27
4363,0.854086,1.25229e-25,2.35152e-28,1.3966e-26,6.86333e-27
4364,0.850452,1.90846e-25,2.80983e-27,9.72286e-28,2.8272e-26
4365,0.84693,5.78366e-26,1.09195e-26,1.5188e-26,6.67878e-27
4366,0.843515,1.43041e-25,2.7805e-27,1.53474e-26,1.15526e-27
4367,0.840201,2.81144e-25,1.902e-27,-6.01104e-27,2.07907e-26
4368,0.83698,1.23943e-25,1.05363e-26,-3.10516e-27,1.15744e-27
4369,0.833843,2.13422e-25,-2.35425e-27,2.18421e-26,1.31095e-26
4370,0.830782,1.80995e-25,1.11658e-27,7.18103e-27,7.2997e-27
4371,0.827787,8.94411e-26,2.60164e-27,8.70611e-27,3.03093e-26
4372,0.824848,1.3962e-25,1.50037e-26,2.21729e-26,1.54849e-26
4373,0.821955,1.17087e-25,3.13074e-27,3.00412e-27,-3.82017e-27
4374,0.819097,7.15136e-26,2.55568e-26,-3.45701e-27,5.34346e-26
4375,0.816264,2.13882e-25,-3.97782e-27,1.42257e-26,1.69489e-26
4376,0.813443,3.04677e-25,-1.412e-28,2.02731e-26,-5.46221e-27
4377,0.810624,8.77188e-26,2.44083e-30,7.59104e-28,4.29652e-26
4378,0.807797,-3.74673e-26,4.46129e-26,9.14367e-27,2.63495e-26
4379,0.804951,3.80539e-25,-2.70854e-27,7.82132e-28,1.01611e-26
4380,0.802076,1.66128e-25,2.87505e-27,2.27151e-27,1.39054e-26
4381,0.799163,3.77705e-26,-1.00139e-27,2.74278e-27,4.25959e-26
4382,0.796202,5.52258e-26,5.72615e-26,5.66729e-27,3.44563e-26
4383,0.793185,1.99375e-25,2.83174e-26,8.32809e-28,1.13379e-26
4384,0.790106,8.83505e-26,1.06421e-27,1.44452e-27,4.83926e-26
4385,0.786957,1.58793e-25,6.60712e-26,1.31689e-28,3.0904e-26
4386,0.783732,2.55363e-25,3.01996e-26,2.14152e-27,1.09008e-26
4387,0.780428,2.57548e-25,1.33061e-26,1.07505e-27,1.86923e-26
4388,0.77704,8.42707e-26,4.13633e-26,2.73931e-27,3.45055e-26
4389,0.773565,1.08101e-25,2.46611e-26,3.36556e-27,-6.52078e-27
4390,0.770001,3.75442e-25,1.18898e-26,6.52112e-27,6.98509e-27
4391,0.766348,3.23407e-26,-2.03019e-26,4.26023e-27,5.23607e-26
4392,0.762605,8.13849e-26,7.8382e-26,3.43819e-27,2.33554e-26
4393,0.758773,1.9893e-25,3.47271e-26,-1.31606e-27,2.08306e-26
4394,0.754853,7.00885e-26,-5.80803e-27,1.32998e-27,9.37555e-27
4395,0.750848,7.74151e-26,9.9647e-26,1.74308e-27,1.19996e-26
4396,0.746761,1.49862e-25,3.81275e-26,2.49842e-29,2.85457e-26
4397,0.742595,1.12109e-25,-7.3232e-27,1.57383e-27,2.46534e-26
4398,0.738353,1.46357e-25,1.81561e-26,1.17074e-27,1.74315e-26
4399,0.734042,1.22418e-25,6.56618e-26,3.7229e-27,2.09692e-26
4400,0.729665,3.71773e-26,1.76527e-27,1.90479e-27,-7.74913e-27
4401,0.725228,7.10311e-26,1.53111e-27,-3.24539e-27,4.88461e-26
4402,0.720735,8.2987e-26,2.11759e-26,8.8034e-27,1.9804e-26
4403,0.716193,8.22419e-26,1.53727e-25,3.95127e-27,1.4698e-26
4404,0.711607,3.89755e-26,-1.20559e-27,-4.99851e-27,2.28242e-26
4405,0.706983,1.15286e-25,8.55375e-26,8.06255e-27,4.99715e-26
4406,0.702325,6.66914e-26,9.5352e-26,6.40329e-27,2.55954e-26
4407,0.69764,5.89281e-26,6.56016e-27,-1.6438e-27,3.58703e-26
4408,0.692932,1.32658e-25,1.08279e-25,5.27885e-27,4.49432e-26
4409,0.688206,2.44593e-25,3.29271e-26,1.10166e-27,3.17983e-26
4410,0.683467,5.60778e-26,3.06689e-26,7.00778e-27,1.0296e-25
4411,0.67872,2.66846e-26,3.59829e-26,8.0641e-29,3.53753e-26
4412,0.673968,1.6241e-25,8.96692e-26,-4.62816e-28,2.15408e-26
4413,0.669216,6.20519e-26,3.29041e-26,3.89928e-27,6.19917e-26
4414,0.664467,8.96741e-27,9.90275e-26,1.99796e-27,5.57785e-26
4415,0.659724,9.72352e-26,7.18935e-26,9.43995e-27,2.86194e-26
4416,0.65499,3.64412e-26,9.49729e-27,4.30723e-27,4.43957e-26
4417,0.650267,-3.93724e-27,2.75309e-25,1.89129e-26,8.8604e-26
4418,0.645557,9.84809e-26,7.91341e-26,-8.37572e-28,8.10857e-26
4419,0.640864,7.99097e-26,1.91666e-26,1.20466e-26,6.63172e-26
4420,0.636186,1.22482e-27,8.01762e-26,7.53486e-27,3.85975e-26
4421,0.631527,8.62205e-26,1.70241e-25,9.35106e-27,7.43026e-26
4422,0.626887,1.36411e-25,5.53469e-26,-1.53117e-27,2.77964e-26
4423,0.622266,7.01586e-26,-1.33841e-26,1.35696e-26,6.7662e-26
4424,0.617664,9.1192e-26,2.17188e-25,9.90109e-27,6.53715e-26
4425,0.613081,1.02577e-25,1.36916e-25,2.87919e-27,2.4638e-26
4426,0.608516,7.68678e-26,-4.94779e-26,5.58826e-27,7.72528e-26
4427,0.603969,7.95317e-27,2.00415e-25,1.28302e-26,5.69435e-26
4428,0.599438,3.38342e-26,1.23342e-25,6.45602e-27,5.9111e-26
4429,0.594921,4.17686e-26,-4.24974e-26,5.24768e-27,3.28741e-26
4430,0.590418,2.4394e-26,1.82471e-25,2.07489e-26,9.15371e-26
4431,0.585924,1.06594e-25,9.3085e-26,-3.76955e-27,9.77996e-26
4432,0.581437,1.32251e-26,2.12239e-26,9.2195e-27,5.22439e-26
4433,0.576954,5.52476e-26,6.22061e-26,6.93034e-27,5.36445e-26
4434,0.572472,4.22e-26,9.86466e-26,2.06639e-26,4.65812e-26
4435,0.567987,3.83036e-26,1.2517e-25,-7.34177e-27,1.09772e-25
4436,0.563493,7.67755e-26,3.22525e-28,1.07681e-26,7.48166e-26
4437,0.558987,3.01268e-26,1.03771e-25,9.20704e-27,7.23315e-26
4438,0.554463,4.4269e-27,8.50798e-26,2.88328e-26,-2.44994e-26
4439,0.549916,1.82571e-26,7.249e-26,1.78755e-26,8.77355e-26
4440,0.54534,7.79426e-26,1.34857e-25,1.23573e-26,1.25887e-25
4441,0.540729,3.89629e-26,8.66141e-26,1.53182e-26,9.29701e-28
4442,0.536077,-1.20612e-26,4.38403e-26,4.48928e-27,4.64212e-26
4443,0.531377,9.43875e-26,6.8134e-26,3.32413e-26,1.15796e-25
4444,0.526623,5.70648e-26,3.51947e-26,1.29765e-26,5.72571e-26
4445,0.521808,-3.90835e-27,4.49253e-26,9.54616e-27,-2.08015e-26
4446,0.516926,9.15392e-27,5.37255e-26,-3.83802e-27,1.79155e-25
4447,0.511969,2.6708e-26,1.42215e-26,2.60321e-26,9.16662e-26
4448,0.506932,9.97447e-27,8.61269e-27,-1.02923e-28,5.40477e-27
