t,T+R,N_0,N_1,N_2,N_3
4272,0.992217,1.00356e-27,-1.58443e-27,9.18158e-28,2.64318e-27
4273,0.992037,9.93151e-28,-1.76246e-27,7.6548e-28,2.06478e-27
4274,0.991857,2.69728e-27,2.49306e-28,1.34492e-27,1.53396e-27
4275,0.991677,2.77104e-27,-7.444e-28,1.35846e-27,1.59307e-27
4276,0.991499,4.28076e-27,-1.35384e-27,4.3013e-28,1.51725e-27
4277,0.991323,3.38046e-27,-7.26206e-28,2.8057e-28,1.07638e-27
4278,0.991152,5.04726e-27,-5.93629e-29,1.64066e-29,1.062e-27
4279,0.990985,3.85417e-27,-5.39937e-28,3.11765e-29,7.09044e-28
4280,0.990824,7.43727e-27,-8.49801e-29,-3.72338e-28,2.50761e-28
4281,0.99067,5.41052e-27,4.75171e-28,-3.91516e-28,3.2927e-28
4282,0.990525,7.02786e-27,1.28156e-28,-4.81395e-28,7.92746e-28
4283,0.990389,5.42968e-27,3.05531e-28,-2.78816e-28,8.81003e-28
4284,0.990263,6.44849e-27,3.84582e-28,-5.05236e-28,1.51498e-27
4285,0.990149,4.873e-27,-2.93113e-30,-4.72532e-28,3.00995e-27
4286,0.990047,6.03316e-27,3.28939e-28,-1.97637e-28,2.643e-27
4287,0.98996,5.01117e-27,7.69813e-29,9.71583e-29,4.33442e-27
4288,0.989887,4.27527e-27,4.99621e-29,3.73094e-28,4.05676e-27
4289,0.989829,6.63456e-27,5.89713e-28,3.56803e-28,4.10397e-27
4290,0.989788,5.08747e-27,-6.34414e-29,7.90109e-28,6.29379e-27
4291,0.989764,3.7938e-27,-2.59185e-28,6.79032e-28,5.79213e-27
4292,0.989758,4.96415e-27,2.16682e-28,4.91544e-28,4.18547e-27
4293,0.98977,6.85362e-27,2.7713e-29,1.34967e-27,4.34145e-27
4294,0.989801,7.20108e-27,-5.85272e-28,1.37722e-27,4.86545e-27
4295,0.989851,3.21813e-27,2.0513e-28,1.7688e-27,3.75191e-27
4296,0.98992,5.68744e-27,-5.90383e-28,1.6905e-27,3.43148e-27
4297,0.990008,6.05777e-27,8.94068e-29,1.86866e-27,3.06215e-27
4298,0.990116,4.57095e-27,-4.87909e-28,2.32368e-27,1.77207e-27
4299,0.990242,4.32413e-27,1.73079e-28,2.25524e-27,1.81372e-27
4300,0.990387,3.7369e-27,5.26686e-28,1.93181e-27,3.73959e-28
4301,0.99055,4.68939e-27,-2.05046e-28,2.28433e-27,9.86371e-28
4302,0.990731,5.96411e-27,-6.01109e-29,1.89623e-27,2.48364e-28
4303,0.990929,5.81726e-27,-1.54103e-29,1.56329e-27,-2.13634e-29
4304,0.991142,8.08212e-27,3.4362e-28,1.06439e-27,4.35838e-28
4305,0.99137,6.4177e-27,6.602e-29,7.89709e-28,4.01956e-30
4306,0.991613,4.66753e-27,4.27137e-28,7.70627e-28,2.37666e-29
4307,0.991868,8.97611e-27,9.94793e-28,3.98031e-28,2.4028e-28
4308,0.992136,8.89645e-27,3.55275e-28,8.96424e-29,1.0842e-28
4309,0.992413,9.37389e-27,9.88611e-28,4.92817e-30,2.8254e-28
4310,0.9927,6.29782e-27,3.5321e-28,1.49311e-29,1.98399e-28
4311,0.992995,1.12889e-26,9.22691e-28,-1.01372e-28,1.44643e-28
4312,0.993297,5.70456e-27,1.08963e-28,-1.42589e-28,1.6978e-28
4313,0.993605,9.96169e-27,1.20856e-27,7.39642e-29,5.77521e-30
4314,0.993916,4.21951e-27,4.83519e-28,-1.94277e-28,1.28366e-28
4315,0.99423,5.92949e-27,6.36566e-28,6.21344e-29,1.5198e-28
4316,0.994547,6.18642e-27,7.03153e-28,2.59584e-28,2.9816e-28
4317,0.994863,2.99206e-27,9.7878e-28,1.85098e-28,2.16092e-28
4318,0.995179,1.47593e-27,9.21691e-28,-7.7963e-30,1.05717e-28
4319,0.995494,2.76996e-27,6.97955e-28,3.22731e-29,7.32166e-29
4320,0.995807,4.525e-28,5.38682e-28,1.26679e-28,4.40057e-28
4321,0.996116,2.67161e-28,1.01179e-27,2.4662e-28,4.19274e-28
4322,0.996421,-7.86067e-28,5.75479e-28,2.77602e-30,2.46953e-28
4323,0.996721,-7.33392e-28,8.1606e-28,8.70125e-29,3.41506e-28
4324,0.997017,-4.57364e-28,7.46648e-28,3.03622e-29,6.59734e-28
4325,0.997307,-1.55157e-27,1.87553e-28,2.25014e-28,6.29244e-28
4326,0.99759,-1.04461e-28,3.02992e-28,1.51136e-28,3.21762e-28
4327,0.997868,-1.27161e-27,-9.27401e-29,3.13791e-28,4.95511e-28
4328,0.998139,-5.97179e-28,-7.20093e-29,4.13378e-28,2.03657e-28
4329,0.998404,4.75446e-28,-3.74558e-28,6.39327e-28,5.45827e-28
4330,0.998662,2.65973e-27,1.66684e-28,8.13263e-28,5.92586e-29
4331,0.998913,-1.18469e-27,1.40637e-29,9.49813e-28,2.6494e-28
4332,0.999158,-1.04082e-27,2.17826e-28,8.10973e-28,6.40764e-29
4333,0.999397,4.31155e-28,-5.99189e-29,4.17221e-28,1.07556e-28
4334,0.99963,-1.65763e-27,1.95724e-28,9.9621e-28,-1.10934e-28
4335,0.999857,-4.35498e-28,7.4009e-28,9.48286e-28,1.36863e-28
4336,1.00008,-2.19846e-27,-2.83262e-28,1.123e-27,-1.45509e-28
4337,1.00029,-3.4096e-28,-2.1154e-28,1.20339e-27,1.3974e-28
4338,1.0005,-2.21078e-27,3.19031e-28,9.2189e-28,1.37083e-28
4339,1.00071,-9.47629e-28,7.19266e-28,9.14826e-28,1.90632e-28
4340,1.00091,-5.70617e-28,4.0503e-28,9.09147e-28,-1.12665e-28
4341,1.00111,-5.29166e-28,1.78362e-28,7.43127e-28,8.66096e-29
4342,1.0013,-5.92824e-28,8.89221e-28,8.36528e-28,-1.25938e-29
4343,1.00149,7.59411e-28,5.65069e-28,2.45216e-28,4.3884e-29
4344,1.00167,-1.39279e-28,5.26343e-28,1.83179e-28,9.22168e-29
4345,1.00185,2.00424e-27,5.86497e-28,2.84147e-28,1.20279e-28
4346,1.00203,1.81088e-27,4.28305e-28,1.00438e-28,-2.39769e-29
4347,1.0022,1.47714e-27,6.83677e-28,4.95943e-29,-7.70818e-29
4348,1.00237,2.03177e-27,4.93918e-28,-1.23382e-29,5.31792e-29
4349,1.00253,1.88698e-27,6.06495e-28,3.0728e-29,1.72465e-29
4350,1.00269,4.17378e-27,3.31452e-28,-7.23021e-29,2.20411e-28
4351,1.00284,2.49281e-27,5.91561e-28,1.12172e-28,7.87188e-29
4352,1.003,2.98709e-27,2.96287e-28,4.6481e-28,6.34958e-29
4353,1.00314,3.53969e-27,3.67121e-28,3.19731e-28,-7.16444e-31
4354,1.00328,3.57236e-27,6.24835e-29,8.21769e-28,1.58999e-28
4355,1.00342,4.01568e-27,2.72508e-28,1.45885e-27,1.30263e-29
4356,1.00356,3.36999e-27,1.90116e-28,1.62037e-27,-6.46929e-30
4357,1.00368,6.46499e-28,1.37485e-28,1.50262e-27,3.79787e-29
4358,1.00381,1.78728e-27,-1.17368e-29,2.28166e-27,-2.49441e-30
4359,1.00393,2.27401e-27,2.09334e-28,2.40667e-27,-9.1561e-29
4360,1.00404,4.91672e-28,-3.49092e-29,1.85757e-27,-7.2974e-29
4361,1.00415,1.16981e-27,1.18339e-28,2.94447e-27,-7.99685e-29
4362,1.00425,-3.66259e-28,3.65731e-28,3.18003e-27,-1.67906e-28
4363,1.00435,-3.87916e-29,4.02302e-28,2.06441e-27,-5.14139e-29
4364,1.00445,-4.88305e-28,3.6558e-28,2.66659e-27,-1.23686e-29
4365,1.00454,2.36898e-28,3.81403e-28,2.69598e-27,-9.46921e-29
4366,1.00463,2.99213e-28,1.07846e-27,1.53799e-27,7.63989e-29
4367,1.00472,1.07099e-28,7.94415e-28,1.83288e-27,1.94584e-28
4368,1.00481,4.57372e-28,1.6503e-27,1.61532e-27,1.33425e-28
4369,1.00489,2.40381e-27,1.25605e-27,1.08736e-27,8.7398e-29
4370,1.00497,2.42402e-27,1.74894e-27,1.16159e-27,8.57745e-29
4371,1.00505,2.11286e-27,1.75983e-27,1.57408e-27,3.33103e-28
4372,1.00513,2.32588e-27,1.58032e-27,6.69461e-28,8.14671e-29
4373,1.00521,1.49221e-27,1.79478e-27,9.82996e-28,3.90354e-28
4374,1.00529,1.90295e-27,1.29806e-27,1.21233e-28,1.77095e-28
4375,1.00538,4.81149e-27,1.46346e-27,1.13074e-27,4.25538e-28
4376,1.00546,4.958e-27,8.90077e-28,9.12948e-28,2.23428e-28
4377,1.00555,2.41202e-27,1.04916e-27,6.74523e-28,3.23237e-28
4378,1.00564,4.34871e-27,7.28373e-28,8.08136e-28,3.34073e-28
4379,1.00574,4.66545e-27,5.87596e-28,7.26137e-28,1.14276e-27
4380,1.00584,8.46896e-27,9.14439e-29,1.49639e-27,4.9274e-28
4381,1.00595,4.20686e-27,7.38211e-28,9.76749e-28,5.64146e-28
4382,1.00606,3.16454e-27,3.10109e-28,1.06423e-27,2.62521e-28
4383,1.00618,3.72483e-27,1.2117e-27,8.93047e-28,1.35793e-27
4384,1.00631,7.27555e-27,6.09873e-28,6.80974e-28,3.05228e-28
4385,1.00644,4.87157e-27,7.54507e-28,7.02614e-28,5.14448e-28
4386,1.00658,3.34347e-27,1.41303e-27,5.4699e-28,2.71179e-28
4387,1.00673,4.29421e-27,1.8047e-27,5.79462e-28,3.54189e-28
4388,1.00688,6.94698e-27,2.55764e-27,1.67103e-28,2.116e-28
4389,1.00704,6.97893e-27,2.30549e-27,1.38043e-28,1.96269e-28
4390,1.00721,1.50757e-27,1.59902e-27,4.65705e-30,4.37498e-28
4391,1.00739,3.72948e-27,1.74802e-27,8.10876e-29,1.31307e-28
4392,1.00757,4.28116e-27,2.79919e-27,7.27041e-30,2.13004e-29
4393,1.00777,3.69729e-27,2.12115e-27,3.53144e-28,7.52496e-28
4394,1.00796,3.25057e-27,2.81264e-27,2.68947e-29,6.33803e-28
4395,1.00817,7.49786e-28,1.83362e-27,2.09843e-28,8.11814e-28
4396,1.00838,2.76826e-27,1.27691e-27,2.06672e-28,1.18763e-27
4397,1.0086,3.83112e-27,2.46932e-27,2.60267e-28,4.08646e-28
4398,1.00882,1.72276e-27,4.07959e-27,2.06941e-28,1.57883e-27
4399,1.00905,2.84929e-28,1.98247e-27,5.13621e-28,2.39435e-27
4400,1.00928,1.41328e-27,1.56683e-27,3.23033e-28,2.56872e-27
4401,1.00951,2.67076e-27,1.25366e-27,4.27114e-28,2.96857e-27
4402,1.00975,8.38891e-28,5.80995e-27,5.86829e-28,1.88378e-27
4403,1.01,8.32985e-28,6.31744e-27,5.40542e-28,3.96546e-27
4404,1.01024,8.09277e-29,2.68424e-27,7.84098e-28,3.28695e-27
4405,1.01049,1.0944e-27,4.02838e-27,3.86441e-28,3.97097e-27
4406,1.01075,1.72486e-27,4.91814e-27,4.39155e-28,1.17092e-27
4407,1.011,2.8962e-28,7.72058e-27,2.3797e-28,1.57889e-27
4408,1.01125,-5.02676e-28,3.94621e-27,4.14472e-28,1.98593e-27
4409,1.01151,-5.40645e-29,9.50969e-28,5.94952e-28,1.06776e-27
4410,1.01177,1.71625e-27,3.11541e-27,7.48465e-29,2.59279e-28
4411,1.01203,1.84952e-27,4.90926e-27,5.22636e-28,1.31587e-28
4412,1.01228,1.42189e-28,2.75515e-27,2.25064e-28,-1.49534e-28
4413,1.01254,-4.24006e-28,4.08202e-28,7.95471e-28,-1.96595e-28
4414,1.0128,2.60698e-27,-2.8319e-28,3.82613e-28,4.05782e-29
4415,1.01306,1.84732e-27,-1.26872e-27,6.62198e-28,5.40222e-28
4416,1.01332,1.95394e-27,1.06753e-27,5.92337e-28,7.21696e-28
4417,1.01357,-4.49458e-28,7.00652e-29,6.16076e-28,6.63609e-28
4418,1.01383,1.64355e-27,-1.85318e-28,6.6053e-28,1.08847e-27
4419,1.01408,3.71561e-27,-1.49033e-27,1.55324e-27,1.63146e-27
4420,1.01434,4.17642e-27,-1.81431e-28,2.44216e-28,1.52189e-27
4421,1.01459,1.19388e-27,2.1273e-28,8.32425e-28,1.35204e-27
4422,1.01484,1.46216e-27,-2.09387e-28,1.36494e-27,1.44058e-27
4423,1.01509,2.67637e-27,-3.84978e-28,1.5221e-27,1.58127e-27
4424,1.01534,4.02787e-27,-1.80154e-27,1.00771e-27,1.15163e-27
4425,1.01558,3.00351e-27,2.54078e-27,7.97039e-28,1.53404e-27
4426,1.01583,-6.41835e-28,3.52051e-27,1.02337e-27,8.95558e-28
4427,1.01607,3.09296e-27,6.04481e-28,1.08438e-27,6.37178e-28
4428,1.01631,3.08839e-27,-9.97894e-28,1.07117e-27,1.05873e-28
4429,1.01655,8.34627e-28,1.28274e-27,1.11702e-27,1.1517e-27
4430,1.01679,-4.48225e-28,8.44173e-28,1.1796e-27,8.81086e-28
4431,1.01702,7.98179e-28,-1.09568e-28,1.21265e-27,4.65038e-29
4432,1.01725,9.06497e-28,-1.61535e-28,1.2684e-27,9.86274e-29
4433,1.01748,7.42044e-28,9.69731e-28,2.097e-27,5.624e-28
4434,1.0177,-1.6265e-29,1.70725e-28,2.14391e-27,1.34907e-27
4435,1.01793,-7.81624e-28,8.54265e-28,1.27833e-27,2.84128e-28
4436,1.01814,-1.2169e-28,2.59312e-27,2.86246e-27,-4.04379e-29
4437,1.01836,-3.08893e-28,2.56633e-27,2.43821e-27,5.25727e-28
4438,1.01857,-4.41868e-28,1.99477e-27,3.188e-27,6.28809e-28
4439,1.01877,-1.94206e-29,1.80432e-27,2.06506e-27,2.52643e-28
4440,1.01897,-3.27475e-28,3.18512e-27,1.69821e-27,4.2952e-28
4441,1.01917,-3.82469e-29,3.10548e-27,2.58446e-27,5.28309e-28
4442,1.01936,7.75491e-28,2.30857e-27,2.39708e-27,9.61471e-28
4443,1.01954,1.42817e-27,1.33786e-27,1.90945e-27,5.35462e-28
4444,1.01972,4.30149e-28,6.11363e-28,5.92365e-28,3.25478e-28
4445,1.01989,4.94779e-28,4.67042e-27,7.76668e-28,8.57412e-28
4446,1.02005,1.10421e-27,9.4069e-28,4.40514e-28,1.60761e-27
4447,1.0202,2.67785e-27,-4.69324e-28,4.44525e-28,2.8922e-27
4448,1.02035,2.45309e-27,4.85583e-28,-5.75708e-29,1.95928e-27
4449,1.02048,1.47067e-27,7.36184e-28,-2.91617e-28,2.05388e-27
4450,1.0206,2.24922e-27,7.84981e-28,-9.2499e-29,4.86491e-27
4451,1.02071,2.60872e-27,-2.47911e-28,1.28362e-28,5.00427e-27
4452,1.0208,3.00264e-27,-5.464e-28,-6.88796e-29,4.10938e-27
4453,1.02088,2.87295e-27,1.89019e-28,2.54881e-28,2.85714e-27
4454,1.02095,1.52756e-27,-2.97489e-28,3.7974e-28,3.74637e-27
4455,1.021,3.31189e-27,-4.72317e-28,4.24862e-28,5.481e-27
4456,1.02103,2.00684e-27,-3.21374e-28,1.34756e-28,3.83888e-27
4457,1.02104,2.81746e-27,-1.97301e-28,7.17463e-28,2.06072e-27
4458,1.02102,1.71917e-27,5.47425e-28,1.7754e-27,2.47395e-27
4459,1.02099,7.47046e-28,1.04868e-27,8.18961e-28,4.06526e-27
4460,1.02093,1.50849e-27,1.19705e-27,1.34809e-27,3.80563e-27
4461,1.02084,2.6555e-27,1.77472e-27,7.28099e-28,1.52746e-27
4462,1.02073,8.56723e-28,2.52259e-27,2.32737e-27,4.0431e-28
4463,1.02059,1.50742e-27,2.76292e-27,2.66629e-27,1.48417e-27
4464,1.02041,1.8057e-27,4.24046e-27,9.28006e-28,3.43873e-27
4465,1.02021,1.53825e-27,2.89846e-27,1.92817e-27,9.19715e-28
4466,1.01997,2.9191e-27,5.53155e-27,3.58385e-27,-9.19771e-28
4467,1.01969,-3.64532e-29,2.60787e-27,2.37539e-27,1.12399e-27
4468,1.01938,-5.88261e-29,4.67906e-27,2.40275e-27,1.32305e-27
4469,1.01903,1.42405e-27,5.30845e-27,1.79466e-27,-3.06513e-29
4470,1.01864,9.4517e-28,4.55162e-27,1.40524e-27,-8.0971e-28
4471,1.01821,4.62958e-28,1.54125e-27,2.43397e-27,2.07637e-28
4472,1.01774,2.91108e-29,5.01429e-27,6.5718e-28,6.2401e-28
4473,1.01722,6.22939e-28,5.2485e-27,5.48872e-28,-3.60207e-28
4474,1.01666,2.59766e-28,3.09621e-27,6.93687e-28,-1.30017e-28
4475,1.01606,-2.88419e-28,2.8637e-27,3.51067e-28,1.47956e-28
4476,1.01541,-7.01402e-28,2.51962e-27,1.63418e-28,5.79127e-29
4477,1.01472,-1.33317e-28,2.15741e-27,1.46691e-28,-5.77178e-30
4478,1.01398,-3.51448e-28,3.6861e-27,-2.759e-28,4.19271e-28
4479,1.01319,-1.87452e-28,2.84402e-27,-2.36453e-28,5.48725e-28
4480,1.01236,-6.50702e-28,2.4621e-27,5.29876e-28,3.32675e-28
4481,1.01149,3.59997e-28,2.35993e-27,2.8212e-28,5.13117e-28
4482,1.01057,1.49527e-27,3.51979e-27,6.9535e-28,1.08629e-27
4483,1.00961,6.6396e-28,5.52447e-27,5.78693e-28,8.8848e-28
4484,1.0086,5.45625e-28,4.00271e-27,9.0446e-28,1.03998e-27
4485,1.00755,8.71395e-28,3.62227e-27,1.75869e-27,1.43395e-27
4486,1.00646,1.44237e-27,4.84009e-27,2.5558e-27,1.53877e-27
4487,1.00533,6.81027e-28,5.33662e-27,1.11353e-27,2.32354e-27
4488,1.00416,2.11909e-27,4.60768e-27,2.31403e-27,2.07466e-27
4489,1.00295,1.01023e-27,3.51167e-27,1.55307e-27,1.70212e-27
4490,1.00171,3.24891e-27,4.29918e-27,1.37451e-27,3.26606e-27
4491,1.00043,7.4631e-28,6.0342e-27,2.00447e-27,2.44762e-27
4492,0.999118,5.58852e-28,4.99383e-27,9.22677e-28,2.11019e-27
4493,0.997776,-1.11589e-27,4.87784e-27,1.96801e-27,1.58414e-27
4494,0.996405,-6.11785e-28,5.75242e-27,2.73537e-27,3.11602e-27
4495,0.995006,-1.14326e-27,4.85726e-27,2.46313e-27,1.80873e-27
4496,0.993581,-8.9671e-28,5.25485e-27,1.81455e-27,1.54723e-27
4497,0.992131,-1.51878e-27,5.45311e-27,2.29207e-27,1.05556e-27
4498,0.990659,-1.15641e-27,6.90336e-27,3.44078e-27,1.03067e-27
4499,0.989166,-2.50146e-28,4.02293e-27,3.30166e-27,6.28198e-28
4500,0.987654,-2.55708e-27,2.13491e-27,3.63509e-27,5.81225e-28
4501,0.986123,-2.22742e-27,2.87601e-27,2.98528e-27,5.38527e-28
4502,0.984577,-1.51401e-27,2.83762e-27,4.23218e-27,1.57223e-28
4503,0.983015,1.14584e-28,1.75112e-27,2.48598e-27,-4.56886e-29
4504,0.981439,-7.25402e-28,2.91453e-28,4.2218e-27,-4.0184e-29
4505,0.979852,-7.43135e-28,6.99401e-28,3.71959e-27,-2.16053e-28
4506,0.978253,-2.43358e-28,-8.53041e-28,2.17235e-27,-3.23411e-28
4507,0.976644,-2.79704e-28,-1.38175e-27,2.25343e-27,-8.95021e-29
4508,0.975026,-4.54146e-29,-1.01994e-27,2.7939e-27,-2.60505e-28
4509,0.9734,1.12253e-27,-1.04118e-27,1.70256e-27,-1.79386e-28
4510,0.971767,-7.10998e-29,-1.51405e-27,2.14512e-27,1.37584e-29
4511,0.970128,-1.01783e-27,-1.26722e-27,1.66003e-27,-5.61435e-28
4512,0.968483,-3.61952e-28,1.3283e-28,1.66718e-27,-2.04699e-28
4513,0.966834,7.41099e-28,1.64278e-27,1.04804e-27,-2.18689e-28
4514,0.965181,-8.48404e-28,-3.35816e-28,1.39188e-27,-3.58622e-28
4515,0.963524,-1.1573e-27,1.60728e-27,1.16657e-27,-1.56549e-28
4516,0.961864,2.79883e-28,2.28515e-27,6.25459e-28,-6.3975e-28
4517,0.960202,5.92495e-28,2.80343e-27,3.04626e-28,-1.94934e-28
4518,0.958539,-6.747e-28,1.94495e-27,2.50578e-28,-3.00273e-28
4519,0.956874,-2.60554e-27,2.68096e-27,2.1141e-29,-2.68429e-28
4520,0.955209,-1.13975e-27,4.54685e-27,1.06333e-28,-3.64726e-29
4521,0.953544,1.81633e-27,2.65156e-27,2.41014e-28,-2.1061e-28
4522,0.951879,-1.00452e-27,3.70396e-27,1.3464e-28,-2.48975e-28
4523,0.950215,-2.28472e-27,2.01114e-27,4.71875e-28,-1.1101e-28
4524,0.948553,-8.25898e-29,1.23951e-27,2.73691e-28,-2.45325e-29
4525,0.946892,1.77273e-28,2.07319e-27,3.35358e-28,4.07933e-29
4526,0.945234,-9.29478e-28,3.1484e-27,6.3256e-28,1.16111e-28
4527,0.943579,-2.71006e-27,3.4351e-27,9.05082e-28,1.28312e-28
4528,0.941928,1.16676e-27,1.76577e-27,5.81141e-28,1.80127e-28
4529,0.94028,1.88015e-27,3.57018e-27,1.05574e-27,1.69562e-28
4530,0.938637,-5.95467e-28,2.91772e-27,6.45699e-28,3.08727e-28
4531,0.937,-1.2237e-27,2.59518e-27,6.95501e-28,3.15174e-28
4532,0.935368,1.5064e-27,3.12827e-27,1.72335e-27,4.14017e-28
4533,0.933742,2.1993e-27,3.50096e-27,1.21914e-27,6.59262e-28
4534,0.932124,-1.15879e-27,1.6457e-27,5.68513e-28,4.19422e-28
4535,0.930512,-6.9582e-28,2.78376e-27,6.28485e-28,2.92632e-28
4536,0.928909,1.62547e-27,3.77257e-27,1.78739e-27,3.12693e-28
4537,0.927314,2.39075e-27,7.76679e-28,1.03159e-27,3.87516e-28
4538,0.925729,7.63733e-28,2.3659e-27,6.99734e-28,4.0168e-28
4539,0.924153,-8.65303e-28,1.3161e-27,1.11091e-27,1.74378e-28
4540,0.922587,6.43249e-28,1.55761e-27,1.49198e-27,3.33861e-28
4541,0.921033,2.33169e-27,7.95907e-28,9.32254e-28,3.50918e-28
4542,0.919489,1.34392e-27,8.02412e-28,7.08641e-28,2.37545e-28
4543,0.917958,-1.14968e-27,5.56849e-28,1.65627e-27,5.0653e-28
4544,0.916439,5.91794e-28,4.97304e-28,2.22639e-27,4.61856e-28
4545,0.914933,3.70785e-27,9.67922e-28,1.45344e-27,3.15347e-28
4546,0.913441,7.01612e-27,4.7044e-28,1.08853e-27,5.97333e-28
4547,0.911963,1.20651e-28,-1.27108e-28,8.43048e-28,8.61274e-28
4548,0.910499,1.7273e-27,4.87711e-28,2.05854e-27,1.07413e-27
4549,0.909051,7.06745e-27,1.93342e-28,6.35409e-28,-1.14203e-28
4550,0.907619,4.99977e-27,5.91061e-28,2.31637e-28,7.28252e-28
4551,0.906203,2.33257e-27,2.14874e-28,1.57728e-27,1.79975e-27
4552,0.904804,4.73324e-27,1.65773e-28,4.62041e-28,1.47401e-27
4553,0.903422,5.34889e-27,8.86069e-29,1.47507e-27,1.03862e-27
4554,0.902058,8.37219e-27,5.75575e-28,7.87809e-28,2.386e-27
4555,0.900712,3.66792e-27,4.26418e-29,4.07805e-28,1.86769e-27
4556,0.899385,3.38095e-27,1.74569e-28,5.66275e-28,2.99312e-27
4557,0.898077,8.14077e-27,6.35812e-28,4.68247e-28,2.21263e-27
4558,0.896788,7.81693e-27,9.17064e-29,7.3119e-28,2.11211e-27
4559,0.895518,7.50792e-27,2.4175e-28,5.46992e-28,2.06707e-27
4560,0.894268,5.08144e-27,5.72029e-28,6.83651e-28,3.41438e-27
4561,0.893037,9.20006e-27,9.7163e-29,5.39424e-28,2.91751e-27
4562,0.891826,5.55464e-27,2.82436e-28,6.149e-28,2.51972e-27
4563,0.890634,3.07816e-27,4.36351e-28,7.90637e-28,2.68519e-27
4564,0.889461,3.63362e-27,5.62315e-28,6.10794e-29,2.14014e-27
4565,0.888306,6.44056e-27,3.69443e-28,7.96631e-29,3.97095e-27
4566,0.887169,3.42364e-27,1.94671e-29,7.32996e-28,2.37599e-27
4567,0.886049,3.16407e-27,1.85204e-28,-3.53844e-28,1.58826e-27
4568,0.884944,3.20006e-27,2.72065e-28,6.54541e-29,1.99318e-27
4569,0.883854,3.15343e-27,4.89089e-28,1.61662e-28,2.79737e-27
4570,0.882777,2.19459e-27,6.31071e-28,4.56425e-28,1.65311e-27
4571,0.881711,1.36919e-27,4.81483e-28,-2.76612e-29,1.19277e-27
4572,0.880655,1.16864e-27,6.39921e-28,3.36217e-28,8.92253e-28
4573,0.879606,1.21579e-27,1.07855e-27,1.74154e-28,1.36823e-27
4574,0.878562,1.91098e-27,4.98317e-28,3.12891e-28,1.28446e-27
4575,0.87752,5.60183e-28,6.95239e-28,1.52625e-28,4.74075e-28
4576,0.876478,2.86281e-27,1.05514e-27,1.01279e-28,1.3009e-27
4577,0.875433,5.70579e-28,1.13026e-27,2.14331e-28,8.74559e-28
4578,0.874382,2.28822e-27,1.70971e-27,3.93621e-28,2.0377e-27
4579,0.873321,2.42937e-27,2.34872e-27,3.12603e-28,6.33603e-28
4580,0.872247,3.02505e-27,1.31785e-27,4.11857e-28,1.12335e-27
4581,0.871156,3.31166e-27,3.06217e-27,2.69461e-28,1.60038e-27
4582,0.870045,2.16916e-27,2.43233e-27,6.95726e-28,1.68423e-27
4583,0.86891,3.76891e-27,3.13902e-27,7.87269e-28,1.30572e-27
4584,0.867746,3.35215e-27,5.31943e-27,6.08605e-28,8.49018e-28
4585,0.866551,8.51027e-28,4.03288e-27,4.18823e-28,2.08201e-27
4586,0.86532,2.34012e-27,4.77185e-27,4.58127e-28,1.9985e-27
4587,0.86405,2.97716e-27,5.22889e-27,5.09055e-28,8.51791e-28
4588,0.862736,2.61855e-27,6.66584e-27,5.22969e-28,1.641e-27
4589,0.861375,2.10847e-27,3.65214e-27,6.8918e-28,1.2666e-27
4590,0.859962,2.60612e-28,4.89682e-27,3.27777e-28,2.53203e-27
4591,0.858496,2.14018e-27,7.68666e-27,3.73472e-28,2.18844e-27
4592,0.856971,1.69825e-27,6.80123e-27,2.44879e-28,1.23995e-27
4593,0.855385,2.29355e-27,5.73153e-27,1.47107e-28,3.04514e-27
4594,0.853735,1.22385e-27,5.74394e-27,1.0086e-28,3.20832e-27
4595,0.852018,1.32103e-27,7.33096e-27,4.74601e-30,2.07524e-27
4596,0.850231,1.97131e-27,1.05656e-26,-4.24418e-29,2.70343e-27
4597,0.848371,6.92616e-28,7.92954e-27,-1.30738e-28,2.40493e-27
4598,0.846437,1.1464e-27,7.60709e-27,-6.52093e-29,4.54522e-27
4599,0.844425,9.9863e-28,1.00522e-26,-1.15453e-28,2.91564e-27
4600,0.842334,1.83502e-27,9.32065e-27,1.23584e-28,1.03901e-27
4601,0.840162,9.58394e-28,9.59758e-27,2.04703e-28,1.90424e-27
4602,0.837908,1.01309e-27,1.12214e-26,2.84208e-28,1.21374e-27
4603,0.835569,8.99137e-28,9.35002e-27,5.13093e-28,5.0258e-28
4604,0.833145,1.30522e-27,1.23308e-26,4.54178e-28,-6.90751e-28
4605,0.830634,2.83676e-28,8.33913e-27,1.12698e-27,-5.40934e-28
4606,0.828035,2.75002e-28,7.54528e-27,1.11391e-27,1.06964e-28
4607,0.825347,4.4328e-28,9.72667e-27,1.05362e-27,-3.19159e-28
4608,0.822569,3.76909e-28,7.25805e-27,1.18212e-27,-1.8488e-28
4609,0.8197,2.66364e-29,4.995e-27,1.5166e-27,-4.78255e-28
4610,0.816738,-3.42153e-31,5.85901e-27,3.05885e-28,-7.32011e-28
4611,0.813683,-1.0095e-28,5.95508e-27,7.44514e-28,3.35828e-28
4612,0.810534,2.91505e-29,7.79569e-27,9.82596e-28,-3.96572e-28
4613,0.807289,-3.95218e-28,3.23525e-27,1.52193e-28,-2.24066e-28
4614,0.803947,-6.89523e-28,4.01482e-27,2.56007e-29,1.78206e-28
4615,0.800508,-3.14648e-28,7.66473e-27,-7.27857e-29,-2.50734e-28
