t,T+R,N_0,N_1,N_2,N_3
2753,3.13299e-07,8.53742e-08,1.89592e-08,3.72859e-08,1.7168e-07
2754,2.6892e-07,7.52545e-08,1.57692e-08,3.45145e-08,1.43382e-07
2755,2.30262e-07,6.62219e-08,1.31362e-08,3.18558e-08,1.19048e-07
2756,1.96684e-07,5.81752e-08,1.09611e-08,2.93006e-08,9.82471e-08
2757,1.67602e-07,5.10202e-08,9.1623e-09,2.68458e-08,8.05736e-08
2758,1.42486e-07,4.46701e-08,7.67242e-09,2.44919e-08,6.56517e-08
2759,1.20858e-07,3.90448e-08,6.43624e-09,2.22425e-08,5.31349e-08
2760,1.02288e-07,3.40708e-08,5.40846e-09,2.01023e-08,4.27062e-08
2761,8.63872e-08,2.96806e-08,4.55201e-09,1.80767e-08,3.40779e-08
2762,7.28112e-08,2.58128e-08,3.8366e-09,1.61706e-08,2.69911e-08
2763,6.12519e-08,2.24113e-08,3.23746e-09,1.43884e-08,2.12147e-08
2764,5.14361e-08,1.94252e-08,2.7344e-09,1.27327e-08,1.65438e-08
2765,4.31228e-08,1.68086e-08,2.31093e-09,1.12051e-08,1.27982e-08
2766,3.60996e-08,1.45197e-08,1.95359e-09,9.80538e-09,9.8209e-09
2767,3.01804e-08,1.25211e-08,1.65135e-09,8.5318e-09,7.47623e-09
2768,2.52032e-08,1.0779e-08,1.39523e-09,7.38117e-09,5.64779e-09
2769,2.10266e-08,9.26318e-09,1.17781e-09,6.34896e-09,4.2367e-09
2770,1.75288e-08,7.94665e-09,9.9301e-10,5.42954e-09,3.15965e-09
2771,1.46046e-08,6.80521e-09,8.35808e-10,4.61638e-09,2.34717e-09
2772,1.21635e-08,5.81734e-09,7.02033e-10,3.90226e-09,1.74184e-09
2773,1.01284e-08,4.96394e-09,5.88209e-10,3.27955e-09,1.29673e-09
2774,8.43365e-09,4.22801e-09,4.91425e-10,2.74035e-09,9.73861e-10
2775,7.02338e-09,3.59456e-09,4.09228e-10,2.27672e-09,7.4288e-10
2776,5.85052e-09,3.05031e-09,3.39539e-10,1.88084e-09,5.79827e-10
2777,4.87537e-09,2.58358e-09,2.80588e-10,1.54516e-09,4.66048e-10
2778,4.06465e-09,2.18406e-09,2.30859e-10,1.26249e-09,3.87241e-10
2779,3.39049e-09,1.84274e-09,1.89047e-10,1.02607e-09,3.32627e-10
2780,2.82966e-09,1.5517e-09,1.54024e-10,8.29694e-10,2.94242e-10
2781,2.36283e-09,1.30401e-09,1.24813e-10,6.67665e-10,2.66338e-10
2782,1.97394e-09,1.09363e-09,1.00565e-10,5.34859e-10,2.44882e-10
2783,1.6497e-09,9.15306e-10,8.05434e-11,4.26712e-10,2.27143e-10
2784,1.37912e-09,7.64452e-10,6.4105e-11,3.392e-10,2.11361e-10
2785,1.15309e-09,6.37104e-10,5.06923e-11,2.68816e-10,1.96477e-10
2786,9.64105e-10,5.29824e-10,3.98213e-11,2.12534e-10,1.81926e-10
2787,8.05961e-10,4.39642e-10,3.10736e-11,1.67773e-10,1.67472e-10
2788,6.73527e-10,3.63998e-10,2.40883e-11,1.32349e-10,1.53092e-10
2789,5.62561e-10,3.00687e-10,1.85559e-11,1.04434e-10,1.38884e-10
2790,4.69546e-10,2.47817e-10,1.42125e-11,8.25153e-11,1.25002e-10
2791,3.91566e-10,2.03767e-10,1.0834e-11,6.53491e-11,1.11617e-10
2792,3.26195e-10,1.67149e-10,8.23158e-12,5.19257e-11,9.88884e-11
2793,2.7141e-10,1.36783e-10,6.24754e-12,4.14319e-11,8.6948e-11
2794,2.25522e-10,1.1166e-10,4.751e-12,3.32188e-11,7.58923e-11
2795,1.87115e-10,9.0925e-11,3.63441e-12,2.67739e-11,6.57816e-11
2796,1.55002e-10,7.38546e-11,2.81028e-12,2.16954e-11,5.66415e-11
2797,1.28183e-10,5.98362e-11,2.20816e-12,1.76713e-11,4.84678e-11
2798,1.05818e-10,4.83532e-11,1.77202e-12,1.44611e-11,4.12314e-11
2799,8.71945e-11,3.89715e-11,1.45783e-12,1.18808e-11,3.48844e-11
2800,7.17139e-11,3.13266e-11,1.23155e-12,9.79026e-12,2.93655e-11
2801,5.8869e-11,2.51136e-11,1.06726e-12,8.08328e-12,2.46049e-11
2802,4.82314e-11,2.00779e-11,9.45569e-13,6.67949e-12,2.05285e-11
2803,3.94394e-11,1.60076e-11,8.52336e-13,5.51795e-12,1.70616e-11
2804,3.21877e-11,1.27267e-11,7.77478e-13,4.55231e-12,1.41312e-11
2805,2.62187e-11,1.00896e-11,7.14053e-13,3.74695e-12,1.16681e-11
2806,2.13159e-11,7.97607e-12,6.5748e-13,3.07419e-12,9.60814e-12
2807,1.72972e-11,6.28697e-12,6.04912e-13,2.51219e-12,7.89314e-12
2808,1.40101e-11,4.94104e-12,5.54738e-13,2.04335e-12,6.47093e-12
2809,1.13268e-11,3.87174e-12,5.06192e-13,1.65328e-12,5.29555e-12
2810,9.14083e-12,3.02475e-12,4.59059e-13,1.32998e-12,4.32703e-12
2811,7.36355e-12,2.3559e-12,4.13452e-13,1.06329e-12,3.53091e-12
2812,5.92133e-12,1.82933e-12,3.69653e-13,8.445e-13,2.87785e-12
2813,4.7532e-12,1.41606e-12,3.28002e-13,6.66122e-13,2.34302e-12
2814,3.80882e-12,1.09273e-12,2.88827e-13,5.21665e-13,1.9056e-12
2815,3.04671e-12,8.40569e-13,2.52397e-13,4.05516e-13,1.54823e-12
2816,2.43278e-12,6.44538e-13,2.18901e-13,3.12829e-13,1.25651e-12
2817,1.93908e-12,4.92636e-13,1.88443e-13,2.39443e-13,1.01856e-12
2818,1.54276e-12,3.75312e-13,1.61044e-13,1.8181e-13,8.24598e-13
2819,1.22517e-12,2.84994e-13,1.36649e-13,1.36924e-13,6.66604e-13
2820,9.71108e-13,2.15696e-13,1.15142e-13,1.02263e-13,5.38007e-13
2821,7.68229e-13,1.62705e-13,9.63598e-14,7.57307e-14,4.33433e-13
2822,6.06514e-13,1.2232e-13,8.01053e-14,5.56012e-14,3.48487e-13
2823,4.77849e-13,9.16479e-14,6.61601e-14,4.04669e-14,2.79574e-13
2824,3.75675e-13,6.84321e-14,5.42953e-14,2.91929e-14,2.23755e-13
2825,2.94697e-13,5.09213e-14,4.42812e-14,2.08728e-14,1.78621e-13
2826,2.30648e-13,3.77597e-14,3.58942e-14,1.47908e-14,1.42203e-13
2827,1.80096e-13,2.79019e-14,2.89223e-14,1.03876e-14,1.12885e-13
2828,1.40285e-13,2.05449e-14,2.31684e-14,7.23074e-15,8.93414e-14
2829,1.09004e-13,1.50739e-14,1.84527e-14,4.98959e-15,7.04878e-14
2830,8.44828e-14,1.10202e-14,1.46141e-14,3.41422e-15,5.54343e-14
2831,6.53076e-14,8.02752e-15,1.15099e-14,2.31774e-15,4.34524e-14
2832,5.03506e-14,5.82624e-15,9.0159e-15,1.562e-15,3.39465e-14
2833,3.8714e-14,4.21305e-15,7.02447e-15,1.04608e-15,2.64304e-14
2834,2.96848e-14,3.03526e-15,5.44401e-15,6.97076e-16,2.05084e-14
2835,2.26978e-14,2.17859e-15,4.19724e-15,4.63e-16,1.58589e-14
2836,1.73061e-14,1.55784e-15,3.21945e-15,3.0719e-16,1.22216e-14
2837,1.31573e-14,1.10974e-15,2.45698e-15,2.04117e-16,9.3865e-15
2838,9.97405e-15,7.87514e-16,1.86569e-15,1.36223e-16,7.18463e-15
2839,7.53875e-15,5.56717e-16,1.4097e-15,9.15862e-17,5.48076e-15
2840,5.6812e-15,3.92042e-16,1.05997e-15,6.22045e-17,4.16699e-15
2841,4.26855e-15,2.74998e-16,7.93151e-16,4.2771e-17,3.15763e-15
2842,3.19746e-15,1.92142e-16,5.90636e-16,2.98049e-17,2.38487e-15
2843,2.38783e-15,1.33726e-16,4.37732e-16,2.10474e-17,1.79532e-15
2844,1.77772e-15,9.27038e-17,3.22885e-16,1.50436e-17,1.34709e-15
2845,1.31938e-15,6.40078e-17,2.37052e-16,1.08589e-17,1.00746e-15
2846,9.76111e-16,4.40173e-17,1.73214e-16,7.8937e-18,7.50986e-16
2847,7.19847e-16,3.01518e-17,1.25975e-16,5.76248e-18,5.57958e-16
2848,5.29143e-16,2.05711e-17,9.1195e-17,4.21376e-18,4.13163e-16
2849,3.87675e-16,1.39772e-17,6.57096e-17,3.07971e-18,3.04909e-16
2850,2.83074e-16,9.45881e-18,4.71227e-17,2.246e-18,2.24247e-16
2851,2.05991e-16,6.37666e-18,3.36352e-17,1.63291e-18,1.64346e-16
2852,1.49377e-16,4.28148e-18,2.38975e-17,1.18316e-18,1.20014e-16
2853,1.07933e-16,2.86265e-18,1.68977e-17,8.54566e-19,8.73181e-17
2854,7.7703e-17,1.90678e-18,1.18908e-17,6.15704e-19,6.32897e-17
2855,5.57323e-17,1.26556e-18,8.32792e-18,4.4302e-19,4.56958e-17
2856,3.98212e-17,8.36499e-19,5.80514e-18,3.18849e-19,3.28607e-17
2857,2.834e-17,5.50581e-19,4.02623e-18,2.29948e-19,2.35333e-17
2858,2.00881e-17,3.61308e-19,2.77848e-18,1.66462e-19,1.67819e-17
2859,1.41813e-17,2.36312e-19,1.90846e-18,1.21131e-19,1.19154e-17
2860,9.96871e-18,1.53854e-19,1.30411e-18,8.86844e-20,8.42206e-18
2861,6.97718e-18,9.98242e-20,8.86498e-19,6.5388e-20,5.92546e-18
2862,4.86191e-18,6.46624e-20,5.99501e-19,4.85531e-20,4.14919e-18
2863,3.37275e-18,4.17224e-20,4.03459e-19,3.62529e-20,2.89132e-18
2864,2.3288e-18,2.6785e-20,2.69955e-19,2.71813e-20,2.00488e-18
2865,1.60052e-18,1.71865e-20,1.79694e-19,2.04515e-20,1.38319e-18
2866,1.09473e-18,1.10121e-20,1.18995e-19,1.54072e-20,9.49315e-19
2867,7.45017e-19,7.00901e-21,7.83093e-20,1.15766e-20,6.48122e-19
2868,5.0462e-19,4.457e-21,5.12807e-20,8.67577e-21,4.40207e-19
2869,3.40112e-19,2.84172e-21,3.34181e-20,6.48636e-21,2.97366e-19
2870,2.27953e-19,1.79726e-21,2.16125e-20,4.81526e-21,1.99728e-19
2871,1.52003e-19,1.13134e-21,1.38828e-20,3.54147e-21,1.33447e-19
2872,1.00917e-19,7.19223e-22,8.91534e-21,2.59281e-21,8.86894e-20
2873,6.66031e-20,4.54024e-22,5.67177e-21,1.88467e-21,5.85926e-20
2874,4.36735e-20,2.82105e-22,3.56055e-21,1.34841e-21,3.84824e-20
2875,2.85495e-20,1.7907e-22,2.25219e-21,9.59272e-22,2.5159e-20
2876,1.85577e-20,1.13219e-22,1.41624e-21,6.8001e-22,1.63483e-20
2877,1.19551e-20,6.89403e-23,8.65838e-22,4.72738e-22,1.05476e-20
2878,7.69047e-21,4.37754e-23,5.36061e-22,3.24559e-22,6.78607e-21
2879,4.92775e-21,2.78863e-23,3.35576e-22,2.23928e-22,4.34036e-21
2880,3.11725e-21,1.64964e-23,1.98516e-22,1.51487e-22,2.75074e-21
2881,1.96806e-21,1.04984e-23,1.20206e-22,9.9923e-23,1.73742e-21
2882,1.24698e-21,6.84333e-24,7.57521e-23,6.71203e-23,1.09726e-21
2883,7.74508e-22,3.89299e-24,4.33003e-23,4.42802e-23,6.8302e-22
2884,4.78118e-22,2.45328e-24,2.52637e-23,2.80986e-23,4.22295e-22
2885,3.01008e-22,1.69519e-24,1.6245e-23,1.83987e-23,2.64659e-22
2886,1.83453e-22,8.69424e-25,8.84991e-24,1.18003e-23,1.61919e-22
2887,1.10188e-22,5.63351e-25,4.91508e-24,7.1636e-24,9.75383e-23
2888,6.93495e-23,4.39598e-25,3.48757e-24,4.63998e-24,6.07702e-23
2889,4.1562e-23,1.8428e-25,1.68452e-24,2.87232e-24,3.6809e-23
2890,2.41622e-23,1.40926e-25,9.4411e-25,1.65182e-24,2.14189e-23
2891,1.5349e-23,1.12593e-25,7.54906e-25,1.09399e-24,1.33731e-23
2892,8.97064e-24,3.42682e-26,2.59317e-25,6.10414e-25,8.05517e-24
2893,5.07836e-24,4.27113e-26,2.18554e-25,3.60578e-25,4.45101e-24
2894,3.35079e-24,2.64654e-26,1.62718e-25,2.66092e-25,2.88103e-24
2895,1.8387e-24,6.99435e-27,2.00214e-26,1.05777e-25,1.69654e-24
2896,1.03386e-24,1.85276e-26,6.60546e-26,7.7174e-26,8.64783e-25
2897,7.29371e-25,6.13378e-27,2.70308e-26,5.99617e-26,6.21012e-25
2898,3.63345e-25,3.95849e-27,2.31288e-27,1.13824e-26,3.38545e-25
2899,2.33685e-25,6.90883e-27,2.82723e-26,2.63502e-26,1.62649e-25
2900,1.7192e-25,-2.85153e-28,-4.20773e-27,1.33727e-26,1.49012e-25
2901,8.54134e-26,6.08072e-27,5.02741e-27,2.16071e-28,6.7523e-26
2902,7.31125e-26,3.07003e-27,1.19415e-26,1.24434e-26,3.35784e-26
2903,4.59663e-26,2.34673e-28,-6.14706e-27,1.12428e-27,4.11818e-26
2904,3.49593e-26,5.91709e-27,7.56395e-27,1.25997e-27,1.19127e-26
2905,3.13368e-26,-8.7163e-28,1.437e-27,7.25366e-27,1.21605e-26
2906,1.99987e-26,2.27613e-27,-1.92271e-27,-1.01584e-27,1.311e-26
2907,2.64934e-26,3.01198e-27,7.30277e-27,2.90083e-27,9.73935e-28
2908,1.79258e-26,5.36514e-28,-2.52725e-27,1.96161e-27,9.73007e-27
2909,1.97277e-26,3.95861e-27,2.38372e-27,5.51306e-28,5.4356e-27
2910,1.61891e-26,5.03072e-28,8.95582e-29,3.88992e-27,2.78826e-28
2911,1.74763e-26,2.9903e-27,2.72176e-28,4.21587e-29,7.38352e-27
2912,1.69838e-26,2.73475e-28,3.18464e-27,3.00048e-27,5.97683e-28
2913,1.25409e-26,3.75428e-27,-2.07776e-27,1.50378e-27,2.3861e-27
2914,1.93912e-26,3.13895e-27,3.89765e-27,7.99586e-28,3.54e-27
2915,1.26956e-26,9.41955e-28,-1.46105e-27,5.0909e-27,5.32079e-28
2916,2.152e-26,3.30862e-27,4.59518e-27,2.03484e-28,5.56566e-27
2917,1.16825e-26,9.65864e-28,-1.60939e-27,3.96069e-27,5.49425e-28
2918,1.89919e-26,5.35718e-27,2.58313e-27,1.02004e-27,3.79765e-27
2919,2.03818e-26,2.20842e-30,4.3482e-27,2.28129e-27,3.81096e-27
2920,1.52918e-26,8.3974e-27,-1.20458e-27,3.24258e-27,5.65795e-28
2921,2.24648e-26,-5.32492e-28,9.14659e-27,4.94552e-28,4.84255e-27
2922,1.4344e-26,6.03909e-27,-3.67571e-27,6.02008e-27,3.11566e-28
2923,2.57299e-26,1.91537e-27,1.39418e-26,-5.93839e-28,3.36883e-27
2924,1.58022e-26,5.53392e-27,-3.13067e-27,6.46423e-27,1.24297e-27
2925,2.77757e-26,7.25397e-27,1.04878e-26,7.98798e-28,1.56022e-27
2926,2.11725e-26,1.51054e-27,3.1253e-27,5.26908e-27,2.43451e-27
2927,2.11401e-26,7.04589e-27,4.9631e-27,3.40739e-27,2.16642e-28
2928,2.1716e-26,3.98019e-28,7.43067e-27,2.98308e-27,2.27101e-27
2929,2.29336e-26,9.41845e-27,1.13628e-27,6.69088e-27,1.73202e-28
2930,2.29119e-26,1.78038e-27,9.59776e-27,5.16417e-28,2.00992e-27
2931,2.04497e-26,9.00124e-27,-3.8417e-27,9.31608e-27,4.83083e-29
2932,2.86755e-26,3.98107e-27,1.49376e-26,-1.18566e-27,1.92314e-27
2933,2.018e-26,8.23782e-27,-5.00603e-27,1.00093e-26,3.19767e-28
2934,2.7036e-26,4.87867e-27,1.29812e-26,-1.26395e-27,1.21333e-27
2935,2.18415e-26,7.80276e-27,-5.15499e-27,9.57762e-27,3.70024e-28
2936,2.49603e-26,5.26922e-27,1.28719e-26,-1.19501e-27,1.0986e-27
2937,1.25768e-26,2.92695e-27,-4.88168e-27,7.21793e-27,3.28015e-28
2938,2.59584e-26,7.51367e-27,1.03473e-26,-1.04545e-27,6.99974e-28
2939,1.73768e-26,5.35354e-27,-5.29536e-27,7.16275e-27,3.62249e-28
2940,2.70346e-26,1.20575e-26,8.55775e-27,-1.38206e-27,6.92476e-28
2941,1.01587e-26,3.14141e-28,-3.26192e-27,4.81932e-27,3.2229e-28
2942,2.74653e-26,1.18883e-26,8.42245e-27,-9.96586e-28,8.21196e-28
2943,1.06131e-26,7.03696e-30,-2.77915e-27,3.89622e-27,3.72628e-28
2944,2.66004e-26,1.56493e-26,4.68197e-27,-1.45667e-27,4.2505e-28
2945,1.53249e-26,1.8569e-27,4.18614e-28,3.68965e-27,5.14084e-28
2946,2.23688e-26,1.07187e-26,3.33216e-27,-9.21873e-28,5.56101e-28
2947,1.91678e-26,4.89493e-27,3.53627e-27,2.86413e-27,3.9814e-28
2948,1.50763e-26,4.65271e-27,3.29691e-28,-2.35327e-28,5.56518e-28
2949,2.49277e-26,6.76294e-27,7.5811e-27,2.37859e-27,5.45525e-28
2950,1.20061e-26,6.86142e-28,-1.20615e-27,6.44952e-28,3.31602e-28
2951,2.80117e-26,1.43742e-26,5.53239e-27,1.39483e-27,2.26282e-28
2952,1.11814e-26,-3.28024e-27,-8.75637e-28,1.12675e-27,1.96544e-28
2953,2.47252e-26,1.12574e-26,4.54943e-27,-1.38731e-28,2.40142e-28
2954,1.7223e-26,2.36962e-27,5.79559e-28,2.14428e-27,1.26802e-28
2955,1.31899e-26,3.29953e-28,7.99858e-28,-2.68295e-28,3.34245e-28
2956,2.14084e-26,7.8832e-27,3.22577e-27,1.61379e-27,1.99582e-28
2957,1.08359e-26,-2.98151e-27,-1.18565e-28,-1.54496e-28,4.04472e-28
2958,1.65329e-26,6.58373e-27,2.20426e-27,4.2556e-28,1.4851e-28
2959,1.45445e-26,2.47925e-27,2.0287e-28,7.47233e-28,2.20684e-28
2960,1.12269e-26,-1.91862e-27,5.7052e-28,-9.34525e-29,2.00282e-28
2961,2.32247e-26,1.24364e-26,3.86154e-28,4.29678e-28,3.22173e-29
2962,1.76053e-26,-8.36679e-28,5.23104e-29,2.55827e-29,4.46388e-28
2963,1.50636e-26,2.22805e-27,5.13958e-29,9.56179e-29,1.26136e-28
2964,3.25482e-26,1.70022e-26,4.29521e-28,1.63242e-28,3.78096e-28
2965,1.61957e-26,-3.28832e-27,7.41257e-29,-3.67501e-29,4.0255e-28
2966,1.719e-26,6.47591e-27,7.8013e-29,2.35534e-28,2.15198e-28
2967,3.22623e-26,1.81743e-26,3.58019e-28,2.28058e-28,3.06387e-28
2968,9.98795e-27,-3.83512e-27,3.35938e-28,-4.22962e-29,8.82011e-29
2969,1.11681e-26,5.0505e-27,-1.21019e-28,1.88782e-28,2.1086e-28
2970,2.81344e-26,2.01577e-26,-1.24512e-28,1.63991e-28,5.64761e-28
2971,7.75648e-27,-8.73262e-28,2.47744e-28,-1.1171e-28,5.37107e-30
2972,7.83819e-27,3.77682e-27,7.71729e-29,1.80002e-28,2.6869e-28
2973,1.82048e-26,1.27198e-26,-5.0236e-29,1.34258e-28,2.19795e-28
2974,1.01397e-26,4.44984e-27,2.34276e-28,-8.80887e-30,4.22288e-29
2975,4.08256e-27,6.95784e-28,3.0292e-28,1.54873e-28,1.063e-28
2976,1.42942e-26,9.42133e-27,1.13948e-28,1.75837e-28,1.33686e-28
2977,1.00414e-26,5.65172e-27,1.36901e-29,-1.35212e-28,4.18568e-30
2978,6.06284e-27,1.82657e-27,7.66443e-28,7.9543e-29,3.21278e-29
2979,1.09303e-26,4.59044e-27,1.62052e-27,7.02774e-29,2.4597e-31
2980,1.05551e-26,5.73969e-27,8.2917e-29,2.66343e-29,3.68235e-29
2981,1.0532e-26,3.90745e-27,4.89154e-28,4.64957e-28,1.00657e-28
2982,1.16876e-26,5.36184e-27,1.56906e-27,1.6262e-28,1.79546e-29
2983,1.2534e-26,6.41477e-27,8.48069e-28,3.62626e-28,1.80845e-28
2984,1.19409e-26,5.07238e-27,7.3959e-28,3.29848e-28,3.35996e-28
2985,1.47659e-26,6.31197e-27,3.01296e-27,4.99191e-28,1.73916e-28
2986,1.70856e-26,8.81774e-27,2.13238e-27,7.26118e-28,3.579e-28
2987,1.31274e-26,6.34208e-27,1.1071e-27,1.77322e-28,5.26703e-28
2988,1.33778e-26,4.38151e-27,2.2445e-27,8.6239e-28,3.3412e-28
2989,1.96963e-26,8.23406e-27,4.54726e-27,8.83856e-28,7.98017e-28
2990,1.45033e-26,5.61627e-27,2.26904e-27,9.30036e-28,5.74959e-28
2991,1.44852e-26,4.26643e-27,2.66657e-27,6.74626e-28,9.08177e-28
2992,1.79079e-26,8.28008e-27,2.50296e-27,5.7608e-28,9.05893e-28
2993,1.66243e-26,7.14355e-27,3.05082e-27,7.83495e-28,8.61292e-28
2994,1.53097e-26,4.49437e-27,3.62152e-27,5.80065e-28,1.072e-27
2995,1.36188e-26,5.27056e-27,2.01958e-27,4.9437e-28,9.22011e-28
2996,1.9364e-26,7.78234e-27,4.52584e-27,8.57526e-28,8.86491e-28
2997,1.78421e-26,7.21867e-27,3.94498e-27,6.36663e-28,1.20776e-27
2998,1.6309e-26,5.17221e-27,4.73385e-27,4.37221e-28,7.81829e-28
2999,1.83455e-26,9.07032e-27,3.23787e-27,4.31652e-28,1.38884e-27
3000,2.24141e-26,1.1354e-26,4.47719e-27,3.08989e-28,1.98833e-27
3001,1.88144e-26,5.06181e-27,8.29152e-27,1.54397e-29,1.66013e-27
3002,1.73045e-26,7.69078e-27,2.90739e-27,2.69136e-28,2.24891e-27
3003,2.03466e-26,9.52687e-27,4.73443e-27,4.00023e-29,1.8572e-27
3004,2.0992e-26,8.33867e-27,5.83528e-27,7.45343e-29,2.47809e-27
3005,1.75027e-26,5.43704e-27,5.37316e-27,7.27945e-29,2.00566e-27
3006,1.79075e-26,6.32665e-27,4.39116e-27,2.7359e-29,2.45158e-27
3007,1.88881e-26,8.0501e-27,3.74737e-27,-5.78011e-29,2.4057e-27
3008,1.90892e-26,4.23037e-27,6.36621e-27,-4.63793e-29,3.19698e-27
3009,1.66498e-26,4.80867e-27,3.803e-27,-1.85024e-28,2.41721e-27
3010,1.39372e-26,3.79344e-27,2.46691e-27,-1.40286e-28,2.6913e-27
3011,1.69663e-26,4.96568e-27,4.24975e-27,-7.67815e-29,2.95231e-27
3012,1.52581e-26,2.94139e-27,3.65237e-27,-1.22211e-28,3.59295e-27
3013,1.08199e-26,2.51171e-27,-4.42628e-29,3.17793e-29,2.79471e-27
3014,1.22687e-26,2.45433e-27,1.28323e-27,1.97349e-29,3.79557e-27
3015,1.31699e-26,2.30191e-27,1.39331e-27,-5.5771e-29,4.12821e-27
3016,1.13069e-26,9.91545e-28,8.96044e-28,2.99245e-28,4.0014e-27
3017,1.1014e-26,1.74266e-27,4.07162e-28,1.25548e-28,3.95227e-27
3018,1.0685e-26,2.31975e-27,9.93072e-28,-4.99129e-29,3.61898e-27
3019,1.2341e-26,1.91264e-27,2.23338e-27,-9.43827e-29,4.46108e-27
3020,1.20789e-26,1.55127e-27,1.57203e-27,2.70275e-28,4.36915e-27
3021,1.10745e-26,1.71193e-27,1.45202e-27,1.29923e-28,3.96459e-27
3022,1.00492e-26,2.01682e-27,7.2324e-28,4.32254e-29,4.19052e-27
3023,1.00912e-26,5.06058e-28,2.09289e-27,1.07405e-28,4.0908e-27
3024,9.65388e-27,9.11896e-28,1.34821e-27,3.22496e-28,4.01562e-27
3025,8.63129e-27,1.83116e-27,-5.12626e-29,5.18396e-28,3.90373e-27
3026,8.2418e-27,1.00643e-27,-4.78342e-29,4.78275e-28,4.44468e-27
3027,9.70828e-27,1.59497e-27,6.01154e-28,1.54063e-28,4.27832e-27
3028,8.06203e-27,7.70111e-28,-3.01225e-28,8.52536e-28,3.55494e-27
3029,8.04475e-27,1.86462e-27,-3.14153e-28,5.35783e-28,3.53639e-27
3030,9.51514e-27,2.09311e-27,-5.0403e-28,5.13887e-28,3.52456e-27
3031,1.21161e-26,2.51902e-27,-3.71782e-28,9.38503e-28,4.58534e-27
3032,1.04413e-26,2.46405e-27,-2.96953e-29,7.7164e-28,3.25616e-27
3033,8.82407e-27,2.41488e-27,-4.72354e-28,7.32482e-28,2.25855e-27
3034,1.17927e-26,1.5153e-27,7.39536e-28,1.32335e-27,2.65007e-27
3035,1.2802e-26,1.83294e-27,1.10866e-27,1.12059e-27,2.59085e-27
3036,9.04459e-27,1.91171e-27,-4.41214e-28,1.17773e-27,1.83609e-27
3037,8.95623e-27,1.7633e-27,-5.65641e-28,6.13346e-28,1.69899e-27
3038,1.16466e-26,7.94549e-28,7.49124e-28,7.90929e-28,2.29868e-27
3039,9.9052e-27,1.25584e-27,6.19359e-28,9.92181e-28,1.63336e-27
3040,7.14819e-27,1.59359e-27,-7.7714e-28,9.56751e-28,8.65268e-28
3041,6.88073e-27,7.63307e-28,-8.50952e-28,6.22378e-28,1.72463e-27
3042,8.88697e-27,4.39998e-28,1.85077e-28,1.16915e-27,1.67324e-27
3043,7.53831e-27,5.40639e-28,4.97829e-28,4.08847e-28,1.70104e-27
3044,6.22195e-27,3.37812e-28,-8.78301e-28,7.65012e-28,1.82112e-27
3045,7.53688e-27,5.28236e-28,-5.27821e-28,6.76703e-28,1.36714e-27
3046,8.50364e-27,1.91503e-28,3.12257e-28,1.42522e-27,1.64634e-27
3047,6.61028e-27,4.83239e-28,-1.26314e-28,2.65285e-28,1.82564e-27
3048,7.45691e-27,6.48154e-28,1.48801e-28,1.07339e-27,1.84661e-27
3049,9.79169e-27,2.66721e-28,9.43532e-28,1.20572e-27,2.56243e-27
3050,8.34652e-27,7.88901e-28,-2.03253e-28,8.10879e-28,2.91978e-27
3051,4.56322e-27,1.79796e-28,-9.27587e-28,9.21288e-29,2.11341e-27
3052,7.92988e-27,7.28883e-28,-1.07991e-27,1.44613e-27,2.46558e-27
3053,1.07773e-26,5.60486e-28,2.72397e-28,1.31984e-27,4.12516e-27
3054,7.33669e-27,1.08579e-27,-1.11797e-27,5.73102e-28,3.0672e-27
3055,6.69714e-27,2.42563e-28,-6.30772e-28,7.92539e-28,2.5224e-27
3056,1.05771e-26,7.42218e-28,1.43224e-29,1.14169e-27,3.3196e-27
3057,1.12793e-26,4.61496e-28,5.13194e-29,1.7544e-27,4.01725e-27
3058,9.03271e-27,1.08127e-27,-1.08904e-27,1.2466e-27,2.96111e-27
3059,8.11061e-27,1.52902e-28,-2.01027e-28,1.08959e-27,2.86706e-27
3060,1.0722e-26,2.90136e-28,2.66467e-29,1.63196e-27,3.31107e-27
3061,9.44268e-27,3.52046e-28,-2.25517e-28,1.02882e-27,2.90411e-27
3062,7.65809e-27,1.07336e-28,-4.40175e-28,6.56303e-28,3.05543e-27
3063,8.86558e-27,-1.77205e-28,-2.97684e-29,9.81948e-28,3.16814e-27
3064,1.04392e-26,-5.16622e-29,9.06567e-29,8.02566e-28,4.03651e-27
3065,8.86996e-27,1.8874e-28,-1.19557e-28,2.91516e-28,3.69914e-27
3066,9.6526e-27,-9.77718e-29,1.54905e-28,1.02391e-27,3.66248e-27
3067,1.06688e-26,-2.62528e-28,-6.29566e-29,5.55757e-28,4.85696e-27
3068,1.04892e-26,8.09014e-29,5.54948e-29,6.52534e-28,5.46459e-27
3069,7.63707e-27,-9.26027e-29,1.57192e-28,-2.69541e-29,3.88673e-27
3070,9.36881e-27,-1.68883e-28,1.05208e-28,1.00881e-27,4.00469e-27
3071,1.09324e-26,1.01115e-29,1.04819e-28,4.35258e-28,4.9006e-27
3072,8.30547e-27,1.50145e-29,5.66719e-29,1.53723e-28,4.42325e-27
3073,7.6007e-27,-9.50962e-29,1.01457e-28,1.00658e-28,3.96015e-27
3074,9.01875e-27,-1.82903e-28,1.11777e-28,8.31426e-28,3.5061e-27
3075,9.2663e-27,2.11775e-28,-1.81208e-29,3.98972e-28,4.53192e-27
