t,T+R,N_0,N_1,N_2,N_3
3023,7.80416e-24,-1.30236e-26,-5.02348e-26,6.82386e-26,7.58674e-24
3024,3.44262e-24,1.96782e-25,1.15636e-25,1.16514e-26,2.99279e-24
3025,1.69725e-24,1.27326e-25,-6.28622e-26,-2.11343e-27,1.47619e-24
3026,7.70536e-25,1.11418e-25,1.2931e-25,3.29784e-26,3.10256e-25
3027,5.24613e-25,1.22045e-25,-5.67431e-26,-8.0012e-27,3.5511e-25
3028,4.85602e-25,5.89954e-26,8.78386e-26,4.70053e-26,7.71424e-26
3029,3.36529e-25,2.19947e-25,1.48025e-26,-6.22505e-27,4.34474e-26
3030,3.96184e-25,-2.01992e-26,5.5421e-26,3.51928e-26,9.25706e-26
3031,3.62157e-25,2.12317e-25,5.33706e-26,1.61896e-26,-5.98937e-27
3032,2.57716e-25,-3.72795e-26,-2.75154e-26,1.00584e-26,1.372e-25
3033,4.8317e-25,2.13518e-25,1.10166e-25,3.88533e-26,-2.66712e-26
3034,1.38001e-25,-8.27385e-26,-2.86664e-26,-1.07984e-26,1.20022e-25
3035,4.04133e-25,1.47719e-25,7.36438e-26,4.52815e-26,-8.31526e-27
3036,1.05902e-25,-5.4838e-26,-2.6647e-26,-1.78397e-26,8.36797e-26
3037,4.39501e-25,1.33842e-25,9.24724e-26,4.00148e-26,2.03552e-26
3038,1.37334e-25,-4.31377e-26,-1.92761e-27,-1.26304e-26,4.49816e-26
3039,4.10359e-25,1.68367e-25,7.6114e-26,2.81424e-26,2.81151e-26
3040,1.17008e-25,-5.91701e-26,-1.61762e-27,7.82827e-29,4.97542e-26
3041,4.90108e-25,2.10311e-25,1.00689e-25,2.40521e-26,3.7224e-26
3042,1.22788e-25,-4.49074e-26,5.80465e-27,1.33965e-28,5.55132e-26
3043,5.87366e-25,2.8136e-25,1.3396e-25,2.49055e-26,2.86262e-26
3044,1.27023e-25,-3.23001e-26,4.57963e-27,-2.75033e-27,8.07747e-26
3045,5.8449e-25,2.29783e-25,1.2817e-25,3.15229e-26,3.63211e-26
3046,2.78165e-25,1.22653e-25,2.26354e-26,-2.63411e-27,8.03557e-26
3047,3.71322e-25,5.88901e-26,8.19068e-26,1.59525e-26,4.61514e-26
3048,5.77497e-25,2.08075e-25,1.7881e-25,1.9732e-26,6.1267e-26
3049,1.50662e-25,-9.12192e-28,-5.43006e-26,3.87445e-27,6.13092e-26
3050,7.14545e-25,2.39469e-25,1.65919e-25,3.10803e-26,5.64404e-26
3051,1.39821e-25,2.71209e-26,-2.68559e-26,-1.64121e-26,5.58727e-26
3052,4.5296e-25,2.82789e-26,6.60807e-26,5.66069e-26,6.97724e-26
3053,4.6668e-25,2.23107e-25,3.18845e-26,-1.55742e-26,1.91179e-26
3054,3.4957e-25,4.52104e-26,-2.27683e-26,2.0811e-26,1.48198e-25
3055,3.18652e-25,5.29013e-27,5.61614e-26,1.76529e-26,-5.32694e-26
3056,5.87e-25,1.68101e-25,3.45521e-26,-2.65106e-27,1.73043e-25
3057,1.65626e-25,4.6427e-26,-1.96594e-26,4.51734e-26,-2.53354e-26
3058,2.89503e-25,-1.51811e-26,2.99749e-28,-1.05596e-26,2.82073e-26
3059,4.16536e-25,9.4496e-26,6.38419e-26,4.17964e-26,6.40958e-26
3060,1.15841e-25,2.27135e-26,9.97878e-27,1.20297e-26,-5.0641e-26
3061,3.20265e-25,-4.46148e-26,-2.23569e-26,1.56934e-26,1.07561e-25
3062,3.1762e-25,2.09636e-26,4.5226e-26,4.19132e-26,2.73803e-26
3063,1.62652e-25,2.67754e-26,3.7132e-26,1.9099e-27,-5.19682e-26
3064,2.8429e-25,-1.03103e-26,-7.57212e-27,2.97729e-26,7.87794e-26
3065,3.08605e-25,-4.54481e-27,7.73651e-27,6.9903e-26,5.69331e-26
3066,1.92284e-25,3.96423e-26,1.34423e-26,1.26644e-26,-4.78203e-26
3067,2.24121e-25,4.77069e-27,1.59521e-26,3.27241e-26,1.50752e-26
3068,2.90967e-25,4.70705e-27,9.21714e-27,6.66545e-26,4.59206e-26
3069,2.02326e-25,4.68805e-26,3.91933e-27,3.28494e-26,-2.46746e-26
3070,1.79614e-25,2.74457e-26,2.29129e-26,1.49049e-26,-3.18203e-26
3071,2.39366e-25,3.50297e-26,3.47874e-26,5.0419e-26,7.5999e-27
3072,2.28749e-25,6.7289e-26,8.52636e-27,3.87522e-26,3.16692e-27
3073,2.40364e-25,7.73448e-26,2.96435e-26,1.31426e-26,-8.88488e-27
3074,2.75669e-25,8.67333e-26,6.75128e-26,2.20208e-26,-5.52617e-27
3075,2.06218e-25,6.99725e-26,1.66587e-26,1.91301e-26,2.13822e-26
3076,2.67247e-25,1.15332e-25,2.12198e-26,1.21388e-26,2.26393e-26
3077,2.60582e-25,1.09251e-25,4.22953e-26,8.72785e-27,8.00205e-27
3078,2.40723e-25,9.53116e-26,2.99067e-26,1.237e-26,2.24941e-26
3079,2.30577e-25,1.106e-25,-2.39555e-28,1.32268e-26,3.34529e-26
3080,2.66419e-25,1.61443e-25,7.81941e-27,5.12929e-27,1.75329e-26
3081,2.70618e-25,1.25758e-25,2.02928e-26,1.66419e-26,2.22346e-26
3082,2.74448e-25,1.27696e-25,1.33104e-26,1.93062e-26,1.83207e-26
3083,3.38727e-25,1.99592e-25,3.04905e-27,2.67226e-26,2.04498e-26
3084,3.71561e-25,2.07096e-25,1.41994e-26,2.40548e-26,2.34716e-26
3085,3.40078e-25,1.63546e-25,2.23309e-26,3.35509e-26,1.40089e-26
3086,3.33873e-25,1.52652e-25,5.85719e-27,3.29907e-26,2.42127e-26
3087,2.91579e-25,1.45267e-25,-5.68395e-27,3.49426e-26,1.90073e-26
3088,3.57626e-25,1.43046e-25,2.81094e-26,4.23802e-26,2.04286e-26
3089,2.28114e-25,4.3968e-26,3.8213e-27,4.89648e-26,2.17562e-26
3090,2.06235e-25,4.43621e-26,-7.81113e-27,3.2805e-26,1.62303e-26
3091,1.8807e-25,2.64206e-26,-5.64979e-27,4.28192e-26,1.98547e-26
3092,2.37384e-25,3.91253e-26,1.66759e-26,4.32691e-26,1.77446e-26
3093,1.4621e-25,-1.27025e-26,4.70774e-27,3.27671e-26,1.54661e-26
3094,8.03006e-26,-3.83759e-26,-3.10909e-27,1.37206e-26,1.06195e-26
3095,1.4795e-25,2.20964e-27,1.70574e-26,2.71933e-26,7.97819e-27
3096,1.02417e-25,-1.66276e-26,2.07983e-26,1.80088e-26,4.0767e-27
3097,6.09406e-26,-3.25121e-26,1.43653e-26,7.01432e-27,2.28283e-27
3098,5.59697e-26,-2.78866e-26,4.48568e-27,1.36113e-26,9.6682e-27
3099,3.49738e-26,-1.21978e-26,-2.09991e-27,5.10169e-29,2.70289e-27
3100,7.69266e-26,-1.19805e-26,2.957e-26,1.48492e-26,1.48529e-27
3101,2.7829e-26,-6.07676e-27,-7.07059e-27,-6.23573e-28,5.46064e-27
3102,2.82747e-26,4.18004e-27,-1.38407e-26,2.59565e-27,7.92668e-27
3103,5.91321e-26,1.94155e-26,-1.78844e-27,9.80493e-27,3.31789e-27
3104,5.73555e-26,4.2201e-26,-1.69186e-26,-8.05211e-28,3.85528e-27
3105,6.85864e-26,6.31434e-26,-1.91287e-26,-1.13399e-28,5.39506e-27
3106,3.98674e-26,3.19702e-26,-1.91535e-26,8.45119e-28,1.48898e-27
3107,4.83768e-26,3.10001e-26,-6.72827e-27,1.44898e-27,-1.26266e-27
3108,5.3165e-26,3.55393e-26,-7.81788e-27,5.07841e-27,1.40432e-27
3109,5.92659e-26,5.11024e-26,-1.43459e-26,4.77266e-27,2.7982e-27
3110,3.34965e-26,2.5881e-26,-1.52241e-26,1.68724e-27,3.34514e-27
3111,2.96338e-26,9.69401e-27,-5.72135e-27,3.16768e-27,5.29804e-27
3112,3.26093e-26,2.28258e-26,-1.11762e-26,1.08954e-27,5.00827e-27
3113,2.09197e-26,1.68915e-26,-1.32311e-26,3.93887e-28,3.74202e-27
3114,1.32847e-26,5.13599e-27,-9.92444e-27,5.99393e-28,3.59788e-27
3115,7.95484e-27,1.48875e-28,-7.59651e-27,-1.54334e-27,7.38089e-27
3116,2.16017e-26,2.0725e-27,-4.94783e-27,2.33636e-27,6.94638e-27
3117,1.23656e-26,-2.39044e-27,-1.07193e-26,7.84116e-28,8.62842e-27
3118,2.64062e-26,6.76618e-28,-2.88023e-27,3.27643e-27,5.59382e-27
3119,3.37398e-26,3.92886e-27,-2.15042e-27,4.94907e-27,7.60018e-27
3120,3.4714e-26,8.43064e-29,-8.17159e-28,7.19178e-27,5.94994e-27
3121,2.90469e-26,2.97408e-27,-1.20961e-26,1.49518e-26,3.15798e-27
3122,4.38678e-26,9.88793e-27,3.32946e-28,9.20314e-27,2.29149e-27
3123,3.49987e-26,7.80393e-27,-7.85852e-27,7.55263e-27,2.36252e-27
3124,3.8043e-26,8.04593e-27,-7.04519e-27,6.99535e-27,3.41428e-27
3125,3.54354e-26,5.75265e-27,-7.22368e-27,1.09642e-26,1.2206e-27
3126,2.91754e-26,6.35087e-27,-2.01331e-27,-6.74359e-28,-2.23634e-28
3127,3.28924e-26,5.16556e-27,-2.17488e-27,-2.7906e-27,8.32474e-28
3128,4.59217e-26,1.87344e-26,5.82322e-28,-2.22556e-27,-1.10743e-27
3129,5.57296e-26,2.57878e-26,4.04671e-27,-8.45324e-28,-9.65624e-29
3130,4.22676e-26,9.53243e-27,-7.29551e-28,-3.72158e-27,1.16161e-27
3131,4.6837e-26,2.41688e-26,-4.04862e-27,-4.29387e-27,-1.46642e-27
3132,3.90374e-26,1.02106e-26,-1.6986e-27,-2.34051e-27,2.92433e-28
3133,2.73752e-26,-1.66928e-26,-4.66117e-28,-1.71006e-27,-3.94798e-28
3134,2.10254e-26,-3.16042e-26,-1.51014e-27,-1.61832e-28,-5.42373e-28
3135,2.35875e-26,-2.35207e-26,-4.99468e-27,-2.66865e-27,5.51706e-28
3136,5.40295e-26,-3.97688e-28,3.38129e-27,-2.80636e-27,-2.29844e-27
3137,8.36505e-26,1.26404e-26,5.5294e-27,-2.72119e-27,-9.09234e-28
3138,1.10909e-25,3.22782e-26,4.97435e-27,-1.58216e-27,1.78752e-27
3139,1.41148e-25,7.9199e-26,1.857e-27,-2.22036e-27,6.7309e-29
3140,2.49821e-25,1.585e-25,3.18472e-27,-8.77408e-28,2.54511e-27
3141,3.09066e-25,2.38384e-25,1.17628e-27,-2.76727e-29,-2.06045e-28
3142,3.53357e-25,2.85228e-25,8.49738e-28,5.96795e-28,-5.72388e-28
3143,3.52721e-25,2.79034e-25,1.18725e-27,3.78807e-27,3.08342e-27
3144,4.00042e-25,3.25244e-25,4.92506e-28,4.28282e-27,2.69171e-27
3145,3.85157e-25,3.19541e-25,5.42282e-28,8.69621e-27,2.68447e-27
3146,2.8987e-25,2.18583e-25,7.70346e-28,1.76914e-26,6.19936e-27
3147,2.45591e-25,1.84699e-25,1.36428e-27,1.44671e-26,2.02698e-27
3148,1.68494e-25,1.13182e-25,-2.31864e-28,1.94756e-26,3.72239e-27
3149,1.26057e-25,6.09135e-26,-1.34901e-27,2.46939e-26,4.1289e-27
3150,5.76467e-26,-1.01446e-26,4.14375e-27,2.31263e-26,5.04037e-28
3151,2.59685e-26,-3.52341e-26,-2.69221e-27,2.31914e-26,4.61564e-27
3152,3.8157e-26,-2.76658e-26,4.47315e-27,1.76832e-26,1.92479e-27
3153,8.40099e-26,6.63643e-27,4.89094e-27,2.30872e-26,2.43251e-27
3154,9.41612e-26,2.69794e-26,-4.28109e-27,1.9496e-26,4.59765e-27
3155,8.68e-26,1.21954e-26,1.05259e-26,1.25714e-26,6.88024e-27
3156,1.87602e-25,1.04618e-25,8.71504e-27,2.07465e-26,5.08395e-27
3157,1.99716e-25,1.08515e-25,8.9201e-27,2.23831e-26,1.23165e-26
3158,2.07291e-25,1.36612e-25,8.56691e-27,1.49621e-26,4.44079e-27
3159,1.90475e-25,1.08154e-25,1.79937e-26,4.4026e-27,9.97947e-27
3160,2.56194e-25,1.62684e-25,2.21601e-26,4.64564e-27,6.59968e-27
3161,2.34612e-25,1.52527e-25,-3.72762e-27,3.98454e-27,1.21297e-26
3162,1.98384e-25,1.04355e-25,8.28464e-27,7.95112e-29,8.02408e-27
3163,1.73746e-25,7.05096e-26,1.66541e-26,5.18694e-28,9.1132e-27
3164,2.32236e-25,1.18945e-25,1.22819e-26,1.17882e-27,1.09965e-26
3165,1.9776e-25,5.70802e-26,6.33815e-27,2.79844e-27,1.29774e-26
3166,2.16388e-25,6.48571e-26,2.16481e-26,5.84824e-27,7.40864e-27
3167,2.36135e-25,2.3804e-26,3.57408e-26,1.18873e-26,8.96923e-27
3168,2.41133e-25,4.95113e-26,1.65842e-26,1.71786e-26,4.97072e-27
3169,2.3359e-25,2.89675e-26,2.23257e-26,1.99375e-26,5.25901e-27
3170,2.53431e-25,1.41708e-26,2.06105e-26,2.66968e-26,2.92998e-27
3171,3.00845e-25,3.78759e-26,3.53227e-26,3.27551e-26,4.75897e-27
3172,2.85387e-25,4.51715e-26,4.00823e-26,2.0188e-26,4.43461e-27
3173,2.77469e-25,3.97141e-26,2.8337e-26,1.82887e-26,3.25084e-27
3174,2.83122e-25,2.749e-26,4.52724e-26,1.44774e-26,4.49041e-27
3175,3.27808e-25,3.61416e-26,5.93513e-26,1.04087e-26,6.04866e-27
3176,2.61436e-25,2.69273e-26,4.40596e-26,3.02422e-27,2.43462e-27
3177,2.02341e-25,4.29319e-27,3.90562e-26,-1.12357e-27,1.31138e-27
3178,2.47353e-25,1.77038e-26,6.17835e-26,-3.1933e-27,-3.06575e-27
3179,2.20678e-25,2.21833e-28,6.63987e-26,-1.19208e-27,-1.75466e-27
3180,2.01362e-25,-4.80938e-27,5.58019e-26,7.56125e-28,-1.84348e-27
3181,1.88141e-25,-3.89907e-27,6.06476e-26,-1.27079e-27,-4.73179e-28
3182,1.92537e-25,-5.30948e-27,4.65387e-26,1.16197e-26,-1.5393e-27
3183,1.71493e-25,-4.06311e-27,4.32688e-26,9.23368e-27,-4.65124e-28
3184,1.88991e-25,1.64402e-27,4.79637e-26,1.75055e-26,3.61965e-27
3185,1.50091e-25,-2.12106e-27,4.05498e-26,5.71826e-27,4.56814e-27
3186,1.63433e-25,3.98952e-27,4.12644e-26,3.35261e-26,5.31736e-27
3187,1.48497e-25,7.50904e-27,2.37609e-26,2.32812e-26,1.17081e-26
3188,1.30166e-25,1.08126e-26,8.52317e-27,3.19972e-26,1.04712e-26
3189,9.40429e-26,4.75083e-27,3.26256e-27,1.76133e-26,8.98442e-27
3190,7.99607e-26,1.28126e-27,-7.11223e-27,2.42716e-26,6.32277e-27
3191,8.91265e-26,1.24135e-27,-9.87412e-27,2.05422e-26,9.40523e-27
3192,1.0022e-25,-1.10734e-28,-9.00369e-27,7.44279e-27,9.05462e-27
3193,1.04432e-25,9.30315e-28,-2.17724e-26,6.87903e-27,9.17335e-27
3194,1.30103e-25,-2.35497e-27,-2.19087e-26,2.54501e-26,1.15869e-26
3195,1.36378e-25,-5.01151e-30,-1.03745e-26,9.71977e-27,9.86377e-27
3196,1.6817e-25,1.12359e-26,4.12947e-27,1.02083e-26,8.28861e-27
3197,1.70189e-25,1.3515e-26,2.11128e-27,1.18463e-26,1.90821e-27
3198,1.5039e-25,1.15036e-26,-1.35084e-26,9.51944e-27,6.67307e-27
3199,1.23674e-25,3.73986e-27,4.28546e-27,-6.97814e-28,-7.14552e-27
3200,1.28273e-25,9.07517e-27,1.14008e-26,-3.9643e-27,-5.80319e-27
3201,1.05384e-25,8.6843e-27,-4.81467e-27,1.86043e-27,-1.2486e-26
3202,8.06914e-26,6.08879e-27,-5.31866e-27,1.19523e-27,-1.14732e-26
3203,7.78245e-26,6.77541e-27,7.51718e-27,-3.13093e-27,-1.66544e-26
3204,6.89681e-26,1.02194e-26,1.04306e-26,-2.24884e-27,-2.60383e-26
3205,5.00622e-26,4.50556e-27,-6.57527e-27,-4.64052e-27,-2.14022e-26
3206,8.25048e-26,2.07304e-27,2.36165e-26,-1.29384e-27,-1.5518e-26
3207,6.64243e-26,1.63762e-27,2.42542e-26,-4.62436e-27,-1.40351e-26
3208,1.1011e-25,6.02494e-27,5.64194e-26,-3.85684e-27,-9.26337e-27
3209,8.52216e-26,1.12316e-26,2.80412e-26,-1.16016e-26,-3.73643e-27
3210,1.04047e-25,5.57566e-27,4.65035e-26,-1.30311e-27,3.07712e-27
3211,1.16542e-25,3.27768e-27,7.37177e-26,-1.04264e-26,2.43606e-27
3212,1.19899e-25,7.15407e-27,5.63132e-26,-1.05291e-26,1.57606e-26
3213,1.03898e-25,2.21748e-27,4.4059e-26,-6.80727e-27,1.38485e-26
3214,1.01401e-25,-1.60851e-27,4.40483e-26,-2.59676e-27,1.44703e-26
3215,1.30726e-25,-1.0974e-27,3.40577e-26,5.22915e-27,3.71349e-26
3216,1.1336e-25,-5.23737e-27,1.00398e-26,8.18913e-27,3.23744e-26
3217,1.16142e-25,-3.72678e-27,1.29213e-26,5.55993e-27,2.71626e-26
3218,1.39125e-25,-5.12158e-27,1.50758e-27,2.41891e-26,2.23773e-26
3219,1.62505e-25,-5.01975e-27,-1.16304e-27,2.33114e-26,2.73155e-26
3220,1.71641e-25,-8.23716e-27,-1.042e-28,1.45223e-26,4.08797e-26
3221,1.83227e-25,-1.06961e-26,-3.29685e-27,3.07065e-26,3.38272e-26
3222,1.94271e-25,-4.78018e-27,7.31879e-27,1.52882e-26,3.28491e-26
3223,2.44038e-25,-6.28743e-27,2.08016e-26,1.74632e-26,6.02634e-26
3224,2.06848e-25,-4.26984e-27,6.52168e-27,8.84621e-27,4.78564e-26
3225,1.86885e-25,-1.64415e-27,5.05635e-27,1.61765e-26,4.76595e-26
3226,2.06697e-25,1.83028e-26,9.15354e-27,1.38065e-26,4.76128e-26
3227,1.96201e-25,1.24103e-26,2.81874e-26,1.18579e-27,4.05158e-26
3228,1.32324e-25,1.47973e-26,8.00484e-27,5.13464e-28,2.83545e-26
3229,1.4911e-25,4.11027e-26,1.39686e-26,5.36667e-27,1.40148e-26
3230,1.23983e-25,1.21128e-26,2.33838e-26,1.99376e-27,1.21783e-27
3231,8.47821e-26,1.30896e-26,-4.21455e-28,-8.76303e-28,-2.17192e-27
3232,7.95511e-26,2.40742e-26,-2.03086e-26,-3.73022e-28,-7.18898e-27
3233,1.06835e-25,3.19764e-26,-1.85768e-26,1.10562e-27,-2.22442e-27
3234,1.18907e-25,1.37716e-26,-3.30397e-27,7.2754e-28,-2.24211e-27
3235,1.1391e-25,1.35196e-26,-3.54452e-26,5.2327e-28,-4.87481e-27
3236,1.37437e-25,1.72483e-26,-2.60431e-26,2.25673e-27,-2.49377e-27
3237,1.76817e-25,4.28904e-27,-1.28805e-26,1.43115e-27,1.82065e-27
3238,1.82688e-25,-2.71973e-27,-2.20309e-26,3.78771e-27,7.2325e-27
3239,1.84557e-25,-5.79215e-27,-4.47002e-26,1.96467e-26,5.80673e-28
3240,2.38165e-25,-1.40994e-26,-1.21415e-26,1.91881e-26,5.33509e-27
3241,2.32379e-25,-1.11393e-26,-9.91887e-27,1.48023e-26,9.68783e-27
3242,2.18869e-25,-1.50235e-26,-4.64372e-26,1.95141e-26,1.59964e-26
3243,2.54453e-25,-1.41177e-26,-1.15984e-26,2.46746e-26,1.8185e-27
3244,2.65644e-25,-1.50435e-26,2.28145e-26,2.83536e-26,8.64556e-27
3245,2.74147e-25,1.39234e-27,1.20245e-26,3.48092e-26,8.66118e-27
3246,3.07546e-25,2.17445e-26,2.29701e-27,3.42863e-26,7.84825e-27
3247,3.08363e-25,1.71269e-26,4.07011e-26,3.08544e-26,1.39365e-27
3248,3.10441e-25,6.32547e-27,5.63355e-26,2.78476e-26,4.37528e-27
3249,2.93346e-25,1.39422e-26,4.77983e-26,2.23173e-26,1.05326e-27
3250,3.92999e-25,5.36941e-26,7.37187e-26,3.11387e-26,3.80943e-27
3251,4.1555e-25,1.55357e-26,1.52746e-25,2.1333e-26,-2.9829e-28
3252,3.69793e-25,3.89941e-26,1.26847e-25,1.63186e-26,-4.49783e-28
3253,4.58656e-25,6.62944e-26,1.70986e-25,8.19349e-27,6.83905e-28
3254,4.49975e-25,1.71743e-26,2.03386e-25,8.29504e-27,1.42739e-27
3255,4.76068e-25,3.76671e-26,2.23834e-25,1.14792e-26,5.10633e-27
3256,3.9748e-25,3.1589e-26,1.66325e-25,9.10647e-27,6.95418e-27
3257,3.80709e-25,2.97363e-26,1.44539e-25,8.71036e-27,2.96916e-27
3258,4.31865e-25,1.90456e-26,1.88692e-25,8.23989e-27,1.26313e-26
3259,3.2068e-25,2.01308e-26,1.13741e-25,4.19242e-27,5.26171e-27
3260,3.58327e-25,3.85806e-26,1.19113e-25,6.04562e-27,5.7023e-27
3261,3.6744e-25,3.41888e-26,1.24247e-25,9.0914e-27,7.73242e-27
3262,3.10189e-25,1.18691e-26,9.60693e-26,4.74636e-27,3.77333e-27
3263,2.47213e-25,1.25814e-26,7.03185e-26,6.21693e-27,1.00948e-27
3264,2.07987e-25,1.65976e-26,3.30405e-26,4.02268e-27,4.57691e-27
3265,1.82632e-25,1.08963e-26,4.08494e-26,8.91632e-28,2.28774e-27
3266,1.69783e-25,1.99414e-26,3.51121e-26,4.25764e-27,3.10605e-27
3267,1.27838e-25,1.94369e-26,8.36721e-27,8.11065e-28,2.37775e-27
3268,1.21418e-25,2.08519e-26,1.54693e-26,4.36808e-28,-3.28734e-27
3269,1.24759e-25,4.01397e-26,-4.09903e-27,2.52249e-28,-2.52693e-27
3270,1.36443e-25,6.43864e-26,-2.82521e-27,7.95686e-28,-4.98054e-28
3271,6.96467e-26,2.1632e-26,-1.83268e-26,-4.97631e-29,-5.97658e-27
3272,1.02011e-25,3.13575e-26,3.66591e-27,8.20584e-28,-5.35467e-27
3273,1.50422e-25,8.04146e-26,-3.51588e-28,-1.97291e-28,-3.80651e-27
3274,1.05804e-25,5.55318e-26,-1.3442e-26,6.6069e-28,-5.36553e-27
3275,1.18447e-25,5.92324e-26,-1.15266e-27,-1.70995e-27,-6.10661e-27
3276,1.45882e-25,7.14571e-26,1.15206e-26,5.13467e-28,-4.13647e-27
3277,1.80646e-25,1.14664e-25,5.77546e-27,-1.30059e-27,-4.3948e-27
3278,1.39419e-25,6.77698e-26,1.09622e-26,-8.78738e-28,-4.4157e-27
3279,1.37379e-25,7.1915e-26,7.99622e-28,-1.04303e-27,-4.56733e-27
3280,1.87528e-25,1.04215e-25,8.82422e-27,-5.75321e-28,-3.74323e-27
3281,1.82411e-25,9.72511e-26,7.65574e-27,-2.06476e-27,-2.69849e-27
3282,1.43517e-25,4.97532e-26,1.01454e-26,-9.82448e-28,-1.57329e-27
3283,1.42223e-25,3.88702e-26,8.09509e-27,-2.49846e-28,1.15998e-27
3284,1.67444e-25,4.64886e-26,1.38927e-26,-3.1431e-28,1.57697e-27
3285,1.45312e-25,9.9565e-27,9.00389e-27,1.22513e-27,9.10426e-27
3286,1.67492e-25,8.68404e-27,2.42927e-26,4.4966e-28,1.47802e-26
3287,1.68587e-25,-3.26964e-27,2.00743e-26,9.48348e-28,1.24917e-26
3288,1.741e-25,-6.02861e-29,1.56084e-26,7.03128e-28,1.7362e-26
3289,2.2733e-25,4.56554e-26,2.64323e-26,9.46381e-28,2.68049e-26
3290,1.85159e-25,1.48485e-26,1.9195e-26,3.39345e-27,3.00089e-26
3291,1.79014e-25,9.84259e-27,1.86078e-26,1.38174e-27,2.54255e-26
3292,1.72157e-25,3.00594e-26,1.79967e-26,4.11452e-27,1.824e-26
3293,1.54175e-25,4.21276e-26,9.71232e-27,2.08378e-27,1.63692e-26
3294,1.39635e-25,3.87935e-26,1.73808e-26,2.53603e-27,1.04848e-26
3295,1.1365e-25,2.25717e-26,2.0046e-26,2.19733e-27,7.14504e-27
3296,5.79252e-26,3.62239e-27,4.81298e-27,-8.59216e-28,2.00281e-27
3297,8.53898e-26,1.64199e-26,1.52004e-26,4.18442e-27,1.47888e-27
3298,1.06865e-25,3.34063e-26,1.12284e-26,7.11948e-28,2.57069e-27
3299,9.19846e-26,-7.65566e-28,1.76608e-26,-2.24592e-27,5.44365e-27
3300,9.20313e-26,-1.27896e-26,7.65778e-27,1.66628e-27,1.03578e-26
3301,1.59781e-25,3.41251e-26,1.34492e-26,-5.86989e-28,1.1309e-26
3302,1.54377e-25,2.02577e-26,1.06269e-26,-3.8432e-27,1.43836e-26
3303,1.47154e-25,2.03115e-27,1.201e-26,-2.9569e-28,7.14519e-27
3304,1.96055e-25,1.65601e-26,1.43695e-26,-2.52873e-27,4.09546e-27
3305,2.09149e-25,1.7683e-26,1.16734e-26,-2.61102e-27,2.64366e-27
3306,2.03854e-25,8.32499e-27,7.93776e-27,-2.03759e-27,1.43472e-27
3307,2.0293e-25,-1.22728e-26,9.79559e-27,3.49264e-27,3.87843e-27
3308,2.14919e-25,-2.15081e-26,1.26055e-26,5.89766e-27,-7.40323e-28
3309,2.28412e-25,2.68076e-27,2.94824e-27,3.14152e-27,2.01617e-29
3310,2.41597e-25,9.14279e-27,8.51347e-27,8.42946e-27,-3.91874e-27
3311,2.43705e-25,-1.16597e-27,3.5959e-27,8.0234e-27,-7.47343e-28
3312,2.31445e-25,1.3501e-26,2.26567e-27,2.84751e-27,-3.62089e-27
3313,2.54732e-25,3.61205e-26,4.64269e-27,7.93102e-27,-9.62131e-28
3314,2.41361e-25,1.52188e-26,6.58348e-27,2.1508e-27,-1.92438e-27
3315,2.13546e-25,4.23381e-27,2.33405e-27,5.54569e-27,-9.4163e-28
3316,2.37356e-25,2.03544e-26,3.4714e-27,3.30077e-27,-1.43135e-28
3317,2.55377e-25,3.94274e-26,3.58731e-27,2.62114e-27,7.45706e-28
3318,2.12777e-25,-2.91516e-27,5.87403e-27,8.63089e-28,4.56081e-27
3319,1.83691e-25,-1.49256e-26,1.0462e-26,7.57797e-28,4.98802e-27
3320,1.81928e-25,-6.84484e-27,1.42216e-26,2.66093e-27,9.38843e-27
3321,1.35583e-25,-2.86267e-26,9.07167e-27,3.80348e-27,6.69192e-27
3322,1.31933e-25,-3.90837e-26,1.27778e-26,1.05412e-27,6.31362e-27
3323,1.31739e-25,-4.19991e-26,2.44057e-26,2.89921e-27,4.74567e-27
3324,1.22234e-25,-2.5737e-26,1.61633e-26,3.63432e-27,5.52535e-27
3325,7.37338e-26,-6.0344e-26,1.01968e-26,2.23837e-27,3.29659e-27
3326,1.03333e-25,-3.07427e-26,2.1117e-26,-1.89563e-27,1.80625e-27
3327,1.26551e-25,-3.04744e-27,1.04511e-26,6.3084e-28,1.88533e-27
3328,1.08299e-25,-7.37311e-27,3.77746e-28,4.99056e-27,5.09973e-28
3329,8.14613e-26,-2.74097e-26,-2.9514e-27,3.86786e-27,-2.69344e-29
3330,1.20299e-25,8.31596e-27,-1.70048e-27,-2.36653e-27,5.67191e-28
3331,1.49715e-25,2.52252e-26,-8.71742e-27,1.54519e-26,8.88427e-28
3332,1.04818e-25,-4.46298e-27,-1.13638e-26,1.16769e-26,1.1688e-29
3333,1.23358e-25,9.11228e-27,-1.10859e-26,5.17804e-27,7.29801e-29
3334,1.29849e-25,-7.01126e-27,-7.23841e-27,8.02728e-27,1.14204e-27
3335,9.95256e-26,-2.49695e-26,-5.22201e-27,1.04198e-26,-4.28596e-28
3336,1.26336e-25,2.39636e-27,-7.08395e-27,8.98213e-27,3.66226e-28
3337,1.32861e-25,-5.61534e-27,1.51926e-27,4.08379e-27,9.65895e-28
3338,8.26889e-26,-3.34302e-26,5.26823e-27,7.4409e-28,1.59215e-29
3339,9.9841e-26,-5.30043e-27,3.55494e-27,1.74979e-27,-8.47759e-28
