t,T+R,N_0,N_1,N_2
4417,1.064,1.79492e-28,-3.44144e-28,-9.8423e-29
4418,1.06519,2.02004e-28,4.02337e-30,1.46767e-28
4419,1.06633,-1.1599e-28,-1.21846e-28,-1.00466e-28
4420,1.06743,5.74971e-29,8.51418e-30,1.49562e-28
4421,1.06848,-9.69189e-29,-3.75723e-28,1.8714e-28
4422,1.0695,3.38644e-28,1.23885e-27,2.11637e-28
4423,1.07047,2.78929e-28,-5.07284e-28,1.34544e-28
4424,1.07141,-3.30808e-28,-6.90501e-29,4.34914e-28
4425,1.0723,-1.52649e-28,5.37537e-29,6.99705e-28
4426,1.07315,1.90177e-28,8.25805e-28,5.8188e-28
4427,1.07397,5.93391e-29,5.93408e-28,6.70903e-28
4428,1.07474,-2.99965e-29,5.88943e-28,6.33635e-28
4429,1.07548,-4.65509e-28,4.87474e-28,2.76658e-28
4430,1.07619,-5.4641e-28,5.65556e-28,5.71412e-28
4431,1.07686,2.49945e-28,9.96562e-28,5.0039e-28
4432,1.0775,3.40501e-28,6.96274e-28,1.26233e-28
4433,1.07812,6.01047e-28,2.40178e-27,-1.3689e-28
4434,1.0787,8.46485e-28,2.59877e-27,-6.87041e-28
4435,1.07926,1.49956e-28,1.29021e-27,-4.25918e-28
4436,1.07979,7.30847e-28,1.26118e-27,-9.532e-28
4437,1.0803,2.15803e-27,1.21157e-27,-5.55801e-28
4438,1.0808,2.75361e-27,2.94204e-27,-7.55174e-28
4439,1.08127,1.30757e-27,2.38061e-27,-4.69385e-28
4440,1.08173,2.40464e-27,1.39844e-27,-3.69193e-28
4441,1.08218,3.46948e-27,8.79273e-28,-8.40454e-28
4442,1.08262,4.02071e-27,2.0975e-27,2.83593e-30
4443,1.08305,3.71669e-27,3.46679e-27,2.24439e-27
4444,1.08347,2.81867e-27,1.2942e-27,-3.06289e-28
4445,1.0839,2.90273e-27,1.90707e-27,-4.16598e-28
4446,1.08432,4.05545e-27,1.13041e-27,1.50014e-27
4447,1.08474,4.05003e-27,7.20564e-28,-7.2667e-28
4448,1.08517,2.45152e-27,-1.05244e-28,2.00713e-28
4449,1.0856,1.27972e-27,1.03379e-27,1.34913e-27
4450,1.08604,1.59507e-27,-5.08184e-28,-1.35723e-27
4451,1.0865,1.6167e-27,6.76951e-28,3.70169e-28
4452,1.08696,2.00055e-27,1.47569e-27,1.96459e-27
4453,1.08745,5.36162e-28,7.51665e-28,9.68993e-28
4454,1.08794,6.12234e-28,-2.18897e-28,-9.61379e-28
4455,1.08846,1.1904e-27,1.12767e-27,2.90191e-27
4456,1.089,1.48365e-27,1.24777e-27,2.70042e-27
4457,1.08956,2.19414e-27,1.49276e-27,3.77895e-27
4458,1.09014,1.17809e-27,-1.18e-28,2.36356e-27
4459,1.09075,1.39602e-27,6.52249e-28,8.92407e-28
4460,1.09138,2.39903e-27,4.07781e-28,1.68071e-27
4461,1.09204,4.23363e-27,2.19453e-28,3.27478e-27
4462,1.09273,2.66169e-27,7.06332e-29,3.71596e-27
4463,1.09344,3.02976e-27,8.97638e-28,1.93894e-27
4464,1.09419,3.51325e-27,4.02123e-29,9.16613e-28
4465,1.09496,2.60206e-27,9.64892e-28,2.20377e-27
4466,1.09577,2.53745e-27,1.38912e-27,3.99317e-27
4467,1.0966,2.05971e-27,2.69358e-27,2.71232e-27
4468,1.09747,1.54948e-27,4.71999e-27,1.72844e-27
4469,1.09836,1.54315e-27,3.09224e-27,3.53417e-28
4470,1.09928,9.41858e-28,1.83303e-27,3.10827e-27
4471,1.10024,3.89062e-28,5.54831e-27,4.33339e-27
4472,1.10122,5.57888e-28,9.81151e-27,4.41255e-27
4473,1.10223,3.55902e-28,8.97484e-27,3.08903e-27
4474,1.10326,1.4371e-28,6.81783e-27,4.47527e-27
4475,1.10432,1.55497e-28,6.63897e-27,6.66462e-27
4476,1.1054,1.52528e-28,7.67465e-27,5.86591e-27
4477,1.10651,9.19631e-29,1.00072e-26,4.21702e-27
4478,1.10764,3.05688e-28,7.55334e-27,3.86984e-27
4479,1.10879,4.30501e-28,5.2583e-27,2.99636e-27
4480,1.10995,3.43139e-28,8.64189e-27,6.85852e-27
4481,1.11114,1.93807e-28,1.20105e-26,8.42852e-27
4482,1.11234,3.35692e-28,1.09104e-26,4.09373e-27
4483,1.11355,1.11603e-28,1.8944e-27,3.02487e-27
4484,1.11477,5.80818e-29,6.53169e-27,5.35354e-27
4485,1.116,2.88681e-29,7.99263e-27,8.28511e-27
4486,1.11723,8.40982e-29,7.29259e-27,4.74681e-27
4487,1.11847,1.13097e-28,1.05692e-27,2.00956e-27
4488,1.11971,-3.63808e-29,2.50253e-27,1.90382e-27
4489,1.12096,-6.85434e-29,2.8048e-27,4.31765e-27
4490,1.12219,2.38579e-29,2.40258e-27,3.55227e-27
4491,1.12343,5.4958e-29,-1.68059e-27,2.39879e-27
4492,1.12466,2.23089e-28,-1.98969e-27,1.53485e-27
4493,1.12587,1.91456e-28,-3.78803e-29,1.98298e-27
4494,1.12708,-6.79066e-29,9.15094e-29,3.46794e-27
4495,1.12828,8.40275e-29,-2.54194e-28,1.50007e-27
4496,1.12945,4.52086e-28,1.84922e-28,-7.54273e-28
4497,1.13061,2.6229e-28,1.73951e-28,-2.5059e-29
4498,1.13176,3.51015e-28,2.5206e-28,6.42067e-28
4499,1.13288,4.0161e-28,1.40122e-27,3.07268e-28
4500,1.13397,4.94339e-28,4.32352e-27,2.87371e-28
4501,1.13504,9.67e-28,2.93112e-27,3.35567e-28
4502,1.13609,1.58908e-28,1.98139e-27,4.69481e-28
4503,1.13711,7.45446e-28,4.34401e-27,1.03513e-27
4504,1.1381,1.0851e-27,5.66747e-27,2.57572e-27
4505,1.13905,1.18039e-27,5.31641e-27,2.09437e-27
4506,1.13998,7.14462e-28,3.23946e-27,7.64634e-28
4507,1.14087,9.65992e-28,2.58321e-27,7.08001e-28
4508,1.14173,3.11051e-27,4.80861e-27,3.03686e-27
4509,1.14256,1.07497e-27,2.98811e-27,2.75104e-27
4510,1.14335,1.25007e-27,2.61309e-27,2.06909e-28
4511,1.14411,1.92444e-27,1.53295e-28,1.01257e-27
4512,1.14483,3.93786e-27,3.03429e-27,2.36177e-27
4513,1.14552,2.48724e-27,4.40018e-28,2.49104e-27
4514,1.14617,2.93509e-27,1.89952e-27,1.09756e-27
4515,1.14679,2.47692e-27,7.73468e-28,1.32892e-27
4516,1.14737,4.20725e-27,1.33218e-27,2.03803e-28
4517,1.14792,3.90725e-27,5.82667e-28,1.85945e-27
4518,1.14843,4.20421e-27,4.12105e-28,6.84823e-28
4519,1.14891,3.90462e-27,1.43936e-28,-3.75468e-29
4520,1.14936,5.89102e-27,1.85301e-28,-3.70597e-29
4521,1.14978,6.22989e-27,-7.36828e-29,1.12546e-27
4522,1.15017,5.05272e-27,1.47304e-27,1.14329e-27
4523,1.15053,6.68584e-27,2.74253e-28,2.51799e-29
4524,1.15086,7.70853e-27,9.52279e-28,7.30804e-28
4525,1.15117,5.92577e-27,9.89669e-28,1.74833e-27
4526,1.15146,4.3536e-27,4.40638e-28,1.88217e-27
4527,1.15172,4.35926e-27,1.88702e-27,1.15859e-27
4528,1.15196,7.07071e-27,3.35222e-28,1.78814e-27
4529,1.15218,6.27385e-27,1.06129e-27,1.48426e-27
4530,1.15238,5.2201e-27,1.24691e-27,2.59776e-27
4531,1.15257,5.31011e-27,4.98693e-28,2.24733e-27
4532,1.15275,7.06395e-27,5.07002e-28,2.5569e-27
4533,1.15291,5.50489e-27,1.4279e-27,2.94649e-27
4534,1.15306,6.82106e-27,6.28786e-28,2.15833e-27
4535,1.15321,5.78681e-27,6.38947e-28,1.77468e-27
4536,1.15334,5.43901e-27,1.13901e-27,1.94521e-27
4537,1.15348,4.7811e-27,8.79682e-29,1.58746e-27
4538,1.15361,5.73527e-27,4.1605e-28,2.02092e-27
4539,1.15373,2.96737e-27,1.86057e-28,1.39784e-27
4540,1.15386,3.27294e-27,2.08255e-28,8.11059e-28
4541,1.15399,2.50998e-27,4.89598e-28,1.87375e-27
4542,1.15412,1.55456e-27,-5.5825e-29,1.22571e-27
4543,1.15426,1.66513e-27,8.54085e-29,1.30816e-27
4544,1.1544,1.57289e-27,3.59621e-28,9.87579e-28
4545,1.15455,3.70599e-27,2.67006e-28,7.39373e-28
4546,1.1547,3.78402e-27,1.46178e-28,2.02107e-27
4547,1.15486,3.75779e-27,2.81178e-28,1.0026e-27
4548,1.15503,5.39441e-27,8.85548e-29,1.67e-27
4549,1.1552,6.71485e-27,2.73258e-28,1.66449e-27
4550,1.15539,5.53616e-27,2.07896e-28,1.39991e-27
4551,1.15558,7.30962e-27,8.09113e-29,2.57378e-27
4552,1.15578,6.12125e-27,2.19121e-28,2.02769e-27
4553,1.15599,6.9708e-27,1.71156e-28,2.5127e-27
4554,1.15621,6.22211e-27,3.89087e-28,3.24559e-27
4555,1.15643,7.06315e-27,5.90965e-29,3.32856e-27
4556,1.15666,7.40898e-27,4.37902e-29,2.26132e-27
4557,1.15689,5.98994e-27,9.00508e-28,5.49168e-27
4558,1.15712,5.51638e-27,7.51393e-28,2.23e-27
4559,1.15736,5.14651e-27,7.5875e-28,1.57644e-27
4560,1.15759,5.02082e-27,8.27316e-28,2.2455e-27
4561,1.15782,4.6635e-27,2.04871e-28,1.93585e-27
4562,1.15805,4.28801e-27,1.31537e-27,1.98165e-27
4563,1.15827,2.40655e-27,2.10458e-27,6.9075e-28
4564,1.15847,1.7502e-27,8.61815e-28,-3.35873e-28
4565,1.15867,1.9879e-27,3.93744e-28,6.32877e-28
4566,1.15885,1.58958e-27,1.13896e-27,2.68686e-28
4567,1.15901,8.67311e-28,2.53529e-27,2.58594e-28
4568,1.15914,3.97933e-28,7.65986e-28,-8.27287e-28
4569,1.15926,3.60623e-28,1.78629e-27,-8.96665e-28
4570,1.15934,1.27912e-28,1.05334e-27,5.23944e-28
4571,1.15939,-1.77569e-29,1.05209e-27,-1.49927e-28
4572,1.1594,-3.05346e-29,1.82496e-27,-1.56517e-28
4573,1.15938,-1.13946e-28,2.01093e-27,6.79778e-28
4574,1.15931,6.57043e-29,2.19423e-27,3.61224e-28
4575,1.15919,1.03857e-28,2.59558e-27,1.77588e-27
4576,1.15902,1.61258e-28,4.64808e-27,2.05491e-27
4577,1.15879,3.4727e-28,2.83341e-27,2.5298e-27
4578,1.1585,1.91346e-28,3.66403e-27,9.50804e-28
4579,1.15816,3.64162e-28,3.79708e-27,4.07177e-27
4580,1.15774,8.56533e-28,6.82075e-27,4.18848e-27
4581,1.15725,7.02117e-28,6.26553e-27,5.06632e-27
4582,1.15669,1.36129e-27,3.15868e-27,2.82389e-27
4583,1.15604,1.67115e-27,4.52328e-27,6.22093e-27
4584,1.15532,1.74412e-27,6.75134e-27,6.99517e-27
4585,1.15451,2.50381e-27,6.11259e-27,7.37022e-27
4586,1.15361,3.11995e-27,7.39072e-27,8.59304e-27
4587,1.15262,4.25429e-27,3.25026e-27,5.80144e-27
4588,1.15153,2.92386e-27,6.92777e-27,1.05939e-26
4589,1.15034,2.9798e-27,7.39475e-27,1.01287e-26
4590,1.14905,3.50976e-27,3.34025e-27,6.70693e-27
4591,1.14766,3.65921e-27,1.13756e-27,6.10813e-27
4592,1.14617,4.08232e-27,4.77519e-27,8.82623e-27
4593,1.14457,4.50887e-27,3.92733e-27,1.0091e-26
4594,1.14286,5.92272e-27,1.10059e-27,4.31091e-27
4595,1.14104,5.2214e-27,7.15919e-28,3.35539e-27
4596,1.1391,7.0554e-27,1.59379e-27,6.3543e-27
4597,1.13706,6.65483e-27,1.83607e-27,6.52035e-27
4598,1.1349,8.87036e-27,2.97848e-28,2.04218e-27
4599,1.13264,9.12998e-27,-1.30676e-28,2.39341e-27
4600,1.13025,8.03872e-27,-3.53364e-28,9.80486e-28
4601,1.12776,1.02984e-26,8.57871e-28,3.21237e-27
4602,1.12516,1.01639e-26,4.18714e-28,1.67937e-27
4603,1.12244,1.11308e-26,3.87904e-28,-9.28676e-28
4604,1.11962,1.08032e-26,-1.19762e-27,-7.76218e-28
4605,1.11669,8.64084e-27,2.01063e-28,5.90011e-28
4606,1.11366,1.23103e-26,2.03419e-28,1.09282e-27
4607,1.11052,1.1968e-26,1.73389e-27,1.35214e-27
4608,1.10729,1.03734e-26,-1.82293e-28,-1.49613e-27
4609,1.10395,9.66644e-27,6.4409e-29,2.55877e-28
4610,1.10053,1.14406e-26,2.90387e-27,3.54212e-27
4611,1.09701,1.17524e-26,3.67079e-27,2.40855e-27
4612,1.09341,1.27414e-26,2.7802e-27,3.4134e-28
4613,1.08973,9.71096e-27,1.56027e-27,2.50347e-27
4614,1.08597,1.19421e-26,5.12117e-27,5.64296e-27
4615,1.08214,1.58308e-26,6.14299e-27,6.15278e-27
4616,1.07824,1.07659e-26,3.58018e-27,3.01032e-27
4617,1.07427,8.79421e-27,2.99152e-27,2.97923e-27
4618,1.07025,9.36904e-27,4.22913e-27,6.12778e-27
4619,1.06617,9.87785e-27,4.01224e-27,5.13532e-27
4620,1.06205,6.69056e-27,3.79375e-27,5.20253e-27
4621,1.05789,4.83122e-27,3.59645e-27,4.6672e-27
4622,1.05369,4.59799e-27,4.00082e-27,4.00732e-27
4623,1.04946,4.32809e-27,4.44196e-27,4.98895e-27
4624,1.0452,2.36892e-27,5.05217e-27,5.30726e-27
4625,1.04092,1.68369e-28,4.17633e-27,4.4322e-27
4626,1.03664,-2.46652e-28,3.12228e-27,4.32822e-27
4627,1.03234,-2.63368e-28,5.72745e-27,4.93905e-27
4628,1.02804,-5.91444e-29,5.46393e-27,4.6982e-27
4629,1.02374,1.63456e-28,3.80198e-27,6.08174e-27
4630,1.01946,-7.43769e-28,3.51225e-27,2.68791e-27
4631,1.01518,-6.00633e-28,5.39937e-27,6.84008e-27
4632,1.01093,-4.02482e-28,5.5248e-27,5.07883e-27
4633,1.00669,-2.49186e-28,3.38482e-27,4.60763e-27
4634,1.00249,5.84945e-28,5.19931e-27,4.7461e-27
4635,0.99832,6.70699e-28,4.65358e-27,3.61573e-27
4636,0.994186,1.46097e-27,3.62295e-27,2.93981e-27
4637,0.990092,3.50672e-27,2.9822e-27,3.71684e-27
4638,0.986042,2.93241e-27,4.10831e-27,1.97221e-27
4639,0.98204,4.83479e-27,2.77897e-27,1.43519e-27
4640,0.978088,5.6109e-27,1.69579e-27,2.29533e-27
4641,0.974188,6.50936e-27,2.16175e-27,9.90374e-28
4642,0.970343,6.71737e-27,1.96421e-27,3.39757e-27
4643,0.966554,9.22625e-27,1.70544e-27,2.49141e-27
4644,0.962823,1.10703e-26,1.3177e-27,1.93548e-27
4645,0.959151,1.09239e-26,1.16649e-27,1.78212e-27
4646,0.955538,1.17039e-26,1.82931e-27,2.36536e-27
4647,0.951983,1.44084e-26,9.37944e-28,3.03482e-27
4648,0.948488,1.50353e-26,2.00942e-27,1.41947e-27
4649,0.94505,1.63531e-26,1.26874e-27,7.23847e-28
4650,0.941669,1.40868e-26,5.12024e-28,1.07922e-27
4651,0.938343,1.34947e-26,8.64356e-28,1.17446e-27
4652,0.935069,1.55583e-26,8.33022e-28,1.75193e-28
4653,0.931845,1.44225e-26,1.13257e-27,-7.77421e-29
4654,0.928669,1.31955e-26,3.20243e-28,-6.23806e-28
4655,0.925535,1.29398e-26,3.81842e-28,-3.31528e-28
4656,0.922442,1.46111e-26,2.08925e-28,-2.83497e-28
4657,0.919384,1.33126e-26,-2.48998e-29,4.49001e-28
4658,0.916357,1.24353e-26,2.4649e-28,8.90124e-28
4659,0.913355,1.23792e-26,-3.41204e-28,1.47884e-27
4660,0.910374,1.09275e-26,1.17759e-28,2.94281e-27
4661,0.907407,1.53559e-26,7.87059e-28,2.54651e-27
4662,0.90445,1.20918e-26,3.39142e-28,4.59194e-27
4663,0.901494,1.17152e-26,5.88887e-28,4.25456e-27
4664,0.898535,1.22374e-26,6.69596e-28,4.86696e-27
4665,0.895565,1.1543e-26,1.39987e-27,4.30337e-27
4666,0.892577,8.47552e-27,1.86992e-27,5.60382e-27
4667,0.889565,8.03393e-27,2.24478e-27,6.48713e-27
4668,0.88652,7.79763e-27,4.66273e-28,4.56189e-27
4669,0.883436,8.07158e-27,2.0107e-27,5.42588e-27
4670,0.880305,4.93249e-27,4.11713e-27,6.60646e-27
4671,0.877119,3.46836e-27,3.79425e-27,6.18494e-27
4672,0.873872,5.33395e-27,2.82281e-27,4.7257e-27
4673,0.870556,4.19353e-27,4.47849e-27,5.7125e-27
4674,0.867162,3.12503e-27,5.41275e-27,5.41715e-27
4675,0.863685,2.94971e-27,5.25233e-27,7.6055e-27
4676,0.860116,3.32986e-27,2.69993e-27,5.39078e-27
4677,0.856449,3.70513e-27,3.14938e-27,5.46374e-27
4678,0.852677,2.63892e-27,5.47811e-27,7.54107e-27
4679,0.848793,2.06939e-27,2.79731e-27,6.375e-27
4680,0.844791,2.5192e-27,2.61902e-27,5.50057e-27
4681,0.840665,2.60822e-27,2.78687e-27,3.77964e-27
4682,0.836409,2.62097e-27,3.80626e-27,6.29802e-27
4683,0.832018,1.83658e-27,1.51068e-27,5.70383e-27
4684,0.827487,2.32642e-27,1.05845e-27,3.02643e-27
4685,0.82281,3.27517e-27,7.13217e-28,2.39993e-27
4686,0.817984,3.0705e-27,1.75285e-27,3.38111e-27
4687,0.813006,3.35289e-27,5.96117e-28,3.75056e-27
4688,0.807871,3.61698e-27,2.35698e-28,1.83322e-27
4689,0.802578,5.40833e-27,3.90071e-28,-1.42705e-27
4690,0.797123,4.70855e-27,9.42934e-28,-4.78833e-28
4691,0.791505,5.31248e-27,2.01796e-28,1.36503e-27
4692,0.785723,5.71027e-27,5.46771e-28,4.07957e-28
4693,0.779776,5.79096e-27,1.39946e-27,-2.18796e-27
4694,0.773664,5.24391e-27,3.71025e-28,-1.33798e-27
4695,0.767388,4.0694e-27,-4.97253e-28,-3.17733e-28
4696,0.760948,4.76407e-27,1.99397e-27,3.49038e-28
4697,0.754347,5.48149e-27,4.62032e-27,6.48394e-28
4698,0.747585,4.67872e-27,2.48345e-27,-9.86025e-28
4699,0.740666,5.0876e-27,3.00061e-27,2.50724e-27
4700,0.733594,5.06065e-27,7.33387e-27,5.46127e-27
4701,0.726371,4.97972e-27,9.07648e-27,4.64377e-27
4702,0.719003,5.68366e-27,6.92943e-27,5.02848e-27
4703,0.711494,4.83453e-27,6.93868e-27,7.35097e-27
4704,0.703849,4.79036e-27,1.33288e-26,1.04978e-26
4705,0.696074,5.80131e-27,1.05178e-26,1.14337e-26
4706,0.688175,4.41843e-27,9.63572e-27,1.13435e-26
4707,0.68016,5.76717e-27,9.23088e-27,1.311e-26
4708,0.672035,6.18144e-27,1.0548e-26,1.2925e-26
4709,0.663808,6.61602e-27,8.7972e-27,1.49261e-26
4710,0.655486,6.59833e-27,6.66852e-27,1.24348e-26
4711,0.647078,6.17512e-27,6.30249e-27,1.05282e-26
4712,0.638592,6.89592e-27,5.44464e-27,8.82523e-27
4713,0.630037,6.7686e-27,4.24177e-27,9.58762e-27
4714,0.621421,7.75783e-27,3.52762e-27,8.58778e-27
4715,0.612755,9.97603e-27,8.08579e-28,7.68957e-27
4716,0.604047,9.15614e-27,1.96299e-27,6.88125e-27
4717,0.595306,9.53665e-27,-1.64099e-27,2.37005e-27
4718,0.586543,1.11812e-26,-6.82923e-28,3.77794e-27
4719,0.577766,1.01477e-26,-8.19053e-28,1.44642e-27
4720,0.568985,9.11095e-27,-1.60977e-27,2.31272e-27
4721,0.56021,1.16181e-26,-8.50874e-28,1.94256e-27
4722,0.55145,1.20356e-26,-1.11229e-27,1.01274e-28
4723,0.542715,1.36144e-26,-1.1179e-27,3.92953e-28
4724,0.534012,1.04303e-26,-5.25752e-28,1.31774e-30
4725,0.525352,1.07761e-26,1.52655e-28,-3.59726e-28
4726,0.516744,1.09904e-26,2.05372e-28,-3.16544e-28
4727,0.508195,1.05412e-26,3.52186e-28,-1.39451e-28
4728,0.499714,5.33511e-27,1.46573e-27,-5.9469e-30
4729,0.491309,7.28671e-27,2.17097e-27,2.60026e-28
4730,0.482988,5.91665e-27,2.58144e-27,8.75747e-28
4731,0.474757,4.30488e-27,3.67146e-27,8.81492e-28
4732,0.466624,2.41149e-27,4.80928e-27,1.05049e-27
4733,0.458594,2.88217e-27,3.72916e-27,9.34619e-28
4734,0.450675,2.45887e-27,5.74415e-27,1.59347e-27
4735,0.442871,1.51616e-28,6.58499e-27,2.38671e-27
4736,0.435187,-4.37734e-28,6.41389e-27,1.61411e-27
4737,0.427628,2.69813e-29,4.82178e-27,1.88916e-27
4738,0.420198,2.12583e-28,5.57452e-27,1.81925e-27
4739,0.412901,6.18097e-28,5.59609e-27,2.47801e-27
4740,0.405739,8.35691e-28,4.85084e-27,2.22475e-27
4741,0.398715,1.32884e-27,5.28563e-27,2.0152e-27
4742,0.391831,4.16289e-27,3.45793e-27,1.87138e-27
4743,0.385088,5.38268e-27,4.83325e-27,2.64484e-27
4744,0.378488,3.27782e-27,3.09119e-27,1.30989e-27
4745,0.37203,7.68298e-27,5.03334e-27,4.51484e-28
4746,0.365715,1.15938e-26,3.62548e-27,1.01069e-27
4747,0.359542,9.32647e-27,2.85085e-27,2.72867e-27
4748,0.353511,5.69904e-27,2.61524e-27,3.76147e-28
4749,0.347618,1.11067e-26,2.00025e-27,1.51775e-27
4750,0.341863,1.52135e-26,2.63404e-27,1.36011e-28
4751,0.336243,8.30595e-27,9.04216e-28,9.79832e-28
4752,0.330755,6.25354e-27,1.01407e-27,1.23864e-27
4753,0.325396,1.33377e-26,1.7642e-27,1.29425e-27
4754,0.320163,1.17856e-26,1.88869e-27,8.06039e-28
4755,0.31505,6.08925e-27,1.01735e-27,1.3941e-27
4756,0.310056,5.96824e-27,4.00282e-27,2.44391e-27
4757,0.305173,8.38763e-27,4.77556e-27,2.47082e-27
4758,0.300399,6.95795e-27,2.4801e-27,2.04199e-27
4759,0.295728,4.36326e-27,3.61283e-27,1.61981e-27
4760,0.291155,5.40088e-27,3.14897e-27,4.20703e-27
4761,0.286674,4.52161e-27,5.35257e-27,3.16292e-27
4762,0.28228,4.11471e-27,2.92144e-27,2.72247e-27
4763,0.277968,2.54163e-27,2.08182e-27,3.27716e-27
4764,0.273731,3.30001e-27,3.25294e-27,3.19585e-27
4765,0.269565,1.81531e-27,4.07073e-27,2.91857e-27
4766,0.265464,1.97818e-27,-5.25086e-28,2.72778e-27
4767,0.261422,1.60966e-27,1.53542e-27,3.96292e-27
4768,0.257433,1.11916e-27,1.36499e-27,1.79893e-27
4769,0.253492,4.64005e-28,1.12381e-28,1.86924e-27
4770,0.249595,9.46629e-28,-2.33967e-28,-3.94842e-28
4771,0.245734,1.13876e-27,3.55331e-28,1.05209e-27
4772,0.241907,1.13654e-27,4.67476e-28,1.47672e-27
4773,0.238107,2.27002e-27,7.94908e-28,1.15713e-28
4774,0.234331,2.20505e-27,1.32999e-27,5.01794e-28
4775,0.230573,3.01657e-27,2.47119e-27,6.11357e-28
4776,0.226831,2.5956e-27,2.11218e-27,2.47713e-28
4777,0.223099,3.15266e-27,2.20123e-27,-4.93206e-28
4778,0.219375,2.8548e-27,4.61608e-27,5.86881e-28
4779,0.215656,3.04375e-27,2.83126e-27,2.82849e-28
4780,0.211938,3.1485e-27,2.0484e-27,-4.97424e-28
4781,0.208219,2.04074e-27,1.99805e-27,-1.87695e-29
4782,0.204497,2.48397e-27,2.70631e-27,4.96234e-29
4783,0.200769,2.62716e-27,2.99806e-28,-2.0821e-28
4784,0.197035,2.72059e-27,1.31054e-27,1.54041e-28
4785,0.193293,1.95329e-27,4.85335e-28,4.97412e-28
4786,0.189543,2.29525e-27,9.15876e-28,1.74301e-27
4787,0.185783,1.46378e-27,1.30703e-27,4.02201e-27
4788,0.182014,1.20113e-27,1.53921e-27,3.15501e-27
4789,0.178236,1.14587e-27,2.52051e-27,2.96811e-27
4790,0.174449,1.17895e-27,3.69155e-27,5.62592e-27
4791,0.170655,2.15179e-27,5.57856e-27,5.89164e-27
4792,0.166853,1.86032e-27,4.57734e-27,7.50294e-27
4793,0.163046,2.05812e-27,8.15389e-27,8.88499e-27
4794,0.159236,3.18577e-27,9.49984e-27,7.73738e-27
4795,0.155423,3.32752e-27,8.56785e-27,6.37975e-27
4796,0.151611,3.15094e-27,6.9392e-27,6.50478e-27
4797,0.147802,3.67402e-27,5.93863e-27,6.86764e-27
4798,0.143998,4.56188e-27,6.02049e-27,5.62218e-27
4799,0.140202,3.58824e-27,1.18236e-27,8.23417e-28
4800,0.136416,3.63699e-27,3.22921e-27,2.96795e-27
4801,0.132645,3.5529e-27,1.58554e-27,1.38067e-27
4802,0.12889,3.10367e-27,-2.26594e-27,-9.82996e-28
4803,0.125156,2.54603e-27,-1.56529e-27,-1.04124e-27
4804,0.121445,2.35115e-27,7.60999e-29,4.70091e-28
4805,0.117762,2.47303e-27,3.68454e-28,1.04856e-27
4806,0.114108,2.77583e-27,1.28765e-27,2.02076e-27
4807,0.110488,2.79321e-27,2.35815e-27,3.80207e-27
4808,0.106906,2.77194e-27,3.29565e-27,5.47724e-27
4809,0.103364,2.61523e-27,4.14292e-27,9.1064e-27
4810,0.099865,1.5027e-27,2.33952e-27,7.08786e-27
4811,0.0964134,1.48067e-27,2.87804e-27,8.40067e-27
4812,0.0930118,6.37062e-28,3.10812e-27,1.31808e-26
4813,0.0896634,1.12843e-27,2.66373e-27,9.86616e-27
4814,0.086371,1.66396e-28,2.00267e-27,1.04128e-26
4815,0.0831373,-1.22013e-28,1.83138e-27,1.0772e-26
4816,0.079965,1.14789e-28,6.22314e-27,1.34733e-26
4817,0.0768566,1.35114e-27,2.11157e-27,8.7681e-27
4818,0.0738144,2.52949e-27,7.1525e-27,1.10708e-26
4819,0.0708404,2.26059e-27,9.05285e-27,1.0542e-26
4820,0.0679366,3.91438e-27,6.83038e-27,7.94853e-27
4821,0.0651046,6.25836e-27,7.82557e-27,5.38811e-27
4822,0.0623461,4.49223e-27,9.52762e-27,4.74931e-27
4823,0.0596623,5.72943e-27,9.34556e-27,5.2642e-27
4824,0.0570543,7.47621e-27,6.42258e-27,7.15197e-28
4825,0.054523,7.02833e-27,8.13959e-27,-4.33419e-28
4826,0.0520692,5.85097e-27,6.81676e-27,2.08684e-27
4827,0.0496933,6.95768e-27,2.40731e-27,4.39871e-28
4828,0.0473955,6.37564e-27,-1.81788e-28,2.95716e-28
4829,0.045176,4.82169e-27,2.20281e-27,9.27203e-28
4830,0.0430345,3.94238e-27,1.49643e-27,6.23217e-27
4831,0.0409709,4.15119e-27,1.90713e-28,6.47016e-27
4832,0.0389845,3.72265e-27,4.07809e-28,5.36204e-27
4833,0.0370748,2.35833e-27,3.54589e-27,8.80006e-27
4834,0.0352408,3.9423e-27,3.51024e-27,8.98431e-27
4835,0.0334815,2.84512e-27,4.20146e-27,6.55402e-27
4836,0.0317958,5.35138e-28,2.92551e-27,5.9859e-27
4837,0.0301824,1.17348e-27,6.30334e-27,4.8997e-27
4838,0.0286398,3.08074e-28,6.4622e-27,3.87258e-27
4839,0.0271665,-4.53858e-29,3.86867e-27,2.71669e-27
4840,0.0257607,-1.49182e-28,1.21007e-27,2.5741e-27
4841,0.0244208,7.792e-28,2.09508e-27,1.27828e-27
4842,0.0231449,2.09378e-27,8.5003e-28,1.11999e-27
4843,0.0219311,3.0204e-27,1.76533e-27,1.23905e-28
4844,0.0207773,4.99701e-27,9.78255e-28,3.50436e-28
4845,0.0196816,5.20183e-27,2.1234e-27,1.15282e-27
4846,0.0186419,6.12041e-27,5.00798e-27,3.35588e-27
4847,0.017656,5.24177e-27,3.76514e-27,2.35824e-27
4848,0.0167218,4.16094e-27,5.75674e-27,1.86137e-27
