t,T+R,N_0,N_1,N_2
2956,4.07922e-26,6.44797e-28,1.75921e-26,1.48619e-26
2957,-6.88001e-27,-7.02646e-30,-9.39402e-27,-6.7756e-27
2958,3.57145e-26,1.27187e-27,1.52953e-26,1.20779e-26
2959,5.86302e-27,-6.41928e-28,-3.59207e-27,1.03512e-27
2960,2.37479e-26,9.74587e-28,7.22005e-27,7.21107e-27
2961,3.11724e-26,-7.90405e-29,7.22408e-27,1.31896e-26
2962,-3.03207e-27,3.04759e-29,-5.3101e-27,-6.27956e-27
2963,5.13504e-26,5.2097e-28,1.83899e-26,2.09064e-26
2964,2.72361e-26,-2.31172e-28,2.57093e-27,1.32696e-26
2965,-5.38609e-27,3.884e-28,-5.54075e-27,-7.76664e-27
2966,6.29681e-26,4.559e-28,2.01348e-26,2.75882e-26
2967,2.82258e-26,-2.31674e-28,4.33964e-27,1.36293e-26
2968,3.78244e-27,9.95605e-28,-1.54374e-27,-4.37705e-27
2969,6.36439e-26,-1.26631e-28,2.08654e-26,2.96237e-26
2970,1.81388e-26,4.2107e-28,8.47301e-28,7.73688e-27
2971,1.22605e-26,2.10166e-28,2.39356e-27,3.38871e-27
2972,6.08059e-26,-1.40916e-28,1.83751e-26,3.09883e-26
2973,1.04773e-26,-4.75008e-29,7.56421e-28,4.6715e-27
2974,7.22525e-27,2.81939e-28,-8.83843e-28,3.14137e-27
2975,4.77072e-26,-2.09928e-29,1.65456e-26,2.437e-26
2976,1.34339e-26,-9.14682e-29,1.51015e-27,7.7432e-27
2977,2.90221e-27,2.92874e-28,-1.42156e-27,1.23065e-27
2978,2.70382e-26,-3.45546e-29,7.81864e-27,1.3499e-26
2979,2.46239e-26,-4.78327e-29,4.89499e-27,1.65868e-26
2980,3.48768e-27,3.94396e-28,-1.45202e-27,2.06503e-27
2981,1.27437e-26,1.77459e-28,1.9404e-27,7.26349e-27
2982,1.98896e-26,4.27335e-28,5.2802e-27,1.12552e-26
2983,6.82687e-27,1.12457e-27,-1.70958e-27,4.82996e-27
2984,7.59959e-27,7.9655e-28,7.98399e-28,2.90146e-27
2985,1.64935e-26,7.23615e-28,2.041e-27,1.00649e-26
2986,1.59343e-26,8.97215e-28,1.99628e-27,9.71465e-27
2987,7.43355e-27,1.0676e-27,-1.27191e-27,4.17426e-27
2988,1.36631e-26,1.27356e-27,7.21449e-28,7.59573e-27
2989,1.70505e-26,1.76603e-27,1.30275e-27,1.04229e-26
2990,8.23045e-27,7.04411e-28,-8.08755e-28,4.94294e-27
2991,1.17373e-26,6.22389e-28,4.37013e-28,6.90017e-27
2992,1.28841e-26,1.03975e-27,1.05509e-27,7.3857e-27
2993,1.06974e-26,2.64075e-27,3.05409e-28,5.28747e-27
2994,1.21182e-26,2.02937e-27,3.64045e-28,6.99354e-27
2995,7.59314e-27,1.17059e-27,-5.61038e-28,4.58453e-27
2996,9.13196e-27,3.24421e-27,-1.98264e-28,4.54794e-27
2997,1.39391e-26,4.8904e-27,-4.43474e-29,7.67621e-27
2998,7.40064e-27,1.82226e-27,-2.4691e-28,4.3168e-27
2999,1.2195e-26,3.61097e-27,9.32134e-29,6.9721e-27
3000,1.28149e-26,6.74852e-27,-4.08815e-28,4.96044e-27
3001,1.58562e-26,6.08577e-27,3.82662e-28,8.18811e-27
3002,9.97646e-27,3.2817e-27,7.27888e-29,5.26268e-27
3003,1.63793e-26,6.76979e-27,3.452e-29,7.65189e-27
3004,1.58483e-26,7.82513e-27,1.31101e-29,6.57023e-27
3005,1.32384e-26,4.62528e-27,9.45872e-29,6.64296e-27
3006,1.60462e-26,5.96758e-27,5.13648e-29,7.62496e-27
3007,1.83441e-26,8.95289e-27,4.01529e-29,6.0281e-27
3008,1.3916e-26,6.69648e-27,-4.73734e-30,4.31951e-27
3009,1.21123e-26,3.69944e-27,1.606e-28,5.24788e-27
3010,1.93019e-26,8.58277e-27,4.50905e-29,6.9252e-27
3011,1.68494e-26,7.61141e-27,5.04328e-29,5.7782e-27
3012,1.36959e-26,5.00163e-27,1.32139e-28,4.86598e-27
3013,1.2482e-26,5.27559e-27,7.44793e-29,3.4917e-27
3014,1.48287e-26,7.93817e-27,-8.89506e-29,2.81515e-27
3015,1.84603e-26,9.78409e-27,1.09195e-28,3.58562e-27
3016,1.35736e-26,6.65544e-27,-4.26428e-29,2.43712e-27
3017,1.68956e-26,9.56597e-27,-6.12727e-30,2.6735e-27
3018,1.64984e-26,9.83104e-27,-1.01106e-29,1.57257e-27
3019,1.69554e-26,8.71953e-27,4.59641e-29,2.41793e-27
3020,1.52477e-26,7.27632e-27,-7.0805e-30,1.71807e-27
3021,1.88928e-26,1.01792e-26,9.19454e-29,1.52332e-27
3022,1.69273e-26,9.04509e-27,1.19253e-28,3.79384e-28
3023,1.61308e-26,6.40516e-27,2.07784e-29,1.9359e-27
3024,1.58409e-26,6.47536e-27,4.02729e-28,9.18436e-28
3025,1.56995e-26,7.03384e-27,6.59376e-28,8.39761e-28
3026,1.48631e-26,7.11895e-27,6.71469e-29,4.33521e-28
3027,1.6808e-26,6.79856e-27,1.08394e-27,1.21323e-27
3028,1.39656e-26,4.89125e-27,5.70776e-28,6.87634e-28
3029,2.05264e-26,1.01259e-26,8.20837e-28,1.22714e-27
3030,1.51025e-26,7.55714e-27,7.51143e-28,4.24453e-28
3031,1.61226e-26,6.41479e-27,9.34425e-28,1.99604e-27
3032,1.58317e-26,7.27625e-27,8.3575e-28,5.04529e-28
3033,2.00378e-26,1.09994e-26,1.88654e-27,-6.77707e-29
3034,1.92677e-26,9.69185e-27,1.47374e-27,1.67034e-27
3035,2.03031e-26,9.3066e-27,8.85946e-28,2.99821e-27
3036,1.77639e-26,9.60733e-27,6.03376e-28,1.36766e-27
3037,1.96096e-26,9.97228e-27,2.85525e-27,1.17564e-27
3038,1.89447e-26,7.4885e-27,2.04149e-27,2.7078e-27
3039,1.98173e-26,1.02574e-26,1.10831e-27,2.75172e-27
3040,1.67795e-26,9.61672e-27,1.46405e-27,8.99252e-28
3041,1.14599e-26,4.71335e-27,2.51428e-27,9.37571e-28
3042,1.33267e-26,4.86469e-27,1.67883e-27,2.55688e-27
3043,1.28159e-26,6.34235e-27,1.40725e-27,1.253e-27
3044,1.13538e-26,7.66597e-27,9.74351e-28,2.41063e-29
3045,9.64453e-27,4.12178e-27,1.29308e-27,1.59736e-27
3046,1.15463e-26,3.3387e-27,1.19509e-27,3.35889e-27
3047,1.32405e-26,6.84116e-27,1.49589e-27,1.79951e-27
3048,9.35694e-27,3.4661e-27,1.75669e-27,1.25282e-27
3049,9.66097e-27,1.76628e-27,2.65532e-27,1.67887e-27
3050,1.09671e-26,3.35027e-27,1.49673e-27,1.92827e-27
3051,9.95203e-27,3.48926e-27,3.48985e-27,-5.05086e-28
3052,1.30739e-26,3.10786e-27,3.6761e-27,2.20556e-27
3053,1.14462e-26,3.21459e-27,1.16155e-27,2.07139e-27
3054,9.97918e-27,2.38272e-27,2.58782e-27,3.45623e-28
3055,1.01569e-26,2.59755e-27,2.30458e-27,-2.33429e-28
3056,1.35093e-26,1.73547e-27,2.34166e-27,1.72054e-27
3057,1.06509e-26,2.80965e-27,4.46044e-28,9.82874e-28
3058,9.06183e-27,2.57405e-27,1.55841e-27,-5.92664e-28
3059,7.79304e-27,4.81272e-28,1.07872e-27,4.60383e-28
3060,1.13712e-26,9.75299e-28,1.14747e-27,1.62846e-27
3061,1.07963e-26,1.77179e-27,2.40938e-28,1.33576e-27
3062,5.79878e-27,8.52566e-28,5.65724e-28,-2.18568e-27
3063,1.01428e-26,4.50751e-28,2.84053e-28,6.09423e-28
3064,1.00336e-26,5.54936e-28,6.48694e-30,1.10355e-27
3065,5.3482e-27,4.55725e-28,-1.68101e-28,-1.02313e-27
3066,5.72198e-27,7.07046e-28,-2.87795e-28,-9.99517e-28
3067,9.76711e-27,4.9512e-28,2.16501e-28,1.75505e-27
3068,9.41919e-27,3.97147e-28,5.6972e-29,1.07374e-27
3069,5.43309e-27,4.65196e-28,-3.05251e-30,-1.31735e-27
3070,8.71341e-27,-5.91834e-29,1.76616e-28,8.26971e-28
3071,7.43559e-27,1.61337e-28,4.98706e-28,1.96686e-28
3072,8.42583e-27,1.87649e-29,3.81938e-28,1.06411e-27
3073,4.41158e-27,5.79425e-29,-3.38667e-28,-9.1233e-28
3074,1.03346e-26,3.78449e-28,1.51864e-27,1.51845e-27
3075,5.30802e-27,-4.03442e-29,-3.59822e-28,9.45123e-28
3076,5.59306e-27,1.09833e-28,6.96948e-28,2.44803e-28
3077,5.92861e-27,1.55457e-28,8.49978e-28,-4.78739e-28
3078,8.14322e-27,-2.32391e-29,1.2889e-27,1.48321e-27
3079,6.60851e-27,6.98236e-28,8.04791e-28,2.51186e-28
3080,5.14885e-27,9.2678e-29,7.72845e-28,1.04266e-28
3081,7.02973e-27,2.08877e-28,8.63915e-28,1.69777e-27
3082,6.56748e-27,2.61609e-28,8.66796e-28,6.38214e-28
3083,5.98077e-27,4.664e-28,1.21613e-28,1.87109e-27
3084,7.02991e-27,2.06674e-28,1.88478e-27,1.6147e-27
3085,6.23324e-27,1.40905e-28,9.01094e-28,1.66483e-27
3086,3.87269e-27,5.03992e-28,-7.74562e-29,-8.60278e-30
3087,3.90975e-27,1.42802e-28,-7.2191e-29,9.7242e-29
3088,6.6426e-27,2.36037e-28,7.19903e-28,2.2096e-27
3089,6.91734e-27,7.72196e-28,1.12406e-27,9.75647e-28
3090,2.72245e-27,4.46221e-28,-1.12233e-27,-8.84756e-28
3091,3.58976e-27,1.16923e-28,1.62529e-28,-7.72622e-28
3092,9.71291e-27,2.24762e-28,2.05468e-27,2.80255e-27
3093,5.43283e-27,7.68545e-28,4.57589e-30,2.46311e-28
3094,3.66622e-27,-6.71133e-30,-3.03132e-28,-9.06346e-29
3095,5.84042e-27,4.67213e-29,1.75382e-27,6.7336e-29
3096,5.20257e-27,3.6181e-28,3.30851e-28,2.06461e-28
3097,5.21839e-27,2.10233e-28,2.20906e-28,-4.10622e-28
3098,4.31981e-27,2.80647e-29,5.05322e-28,-6.91784e-28
3099,6.4555e-27,1.94235e-28,1.97587e-28,2.13124e-28
3100,8.53171e-27,8.70005e-28,3.304e-28,-1.43863e-28
3101,7.60691e-27,2.87191e-28,3.604e-28,-1.86144e-29
3102,6.54069e-27,-3.56489e-29,9.62582e-29,-1.52036e-28
3103,8.99291e-27,1.01082e-27,2.10347e-28,-6.20023e-29
3104,8.15951e-27,4.56985e-28,6.85394e-29,1.88472e-28
3105,6.96954e-27,1.11229e-28,-1.04329e-28,8.80833e-29
3106,8.80372e-27,9.13711e-28,4.03757e-28,-1.76753e-29
3107,9.34172e-27,7.06032e-28,-5.00704e-29,8.23783e-28
3108,8.75339e-27,9.18304e-29,9.45993e-29,1.36701e-27
3109,7.54136e-27,2.16217e-28,-5.35767e-28,3.92206e-28
3110,9.93897e-27,1.41233e-27,-3.79709e-28,1.20957e-27
3111,7.44458e-27,-1.28962e-28,2.76146e-29,7.64952e-28
3112,5.59055e-27,7.57689e-29,-5.71555e-28,4.28664e-28
3113,7.78334e-27,7.3537e-28,-4.38943e-28,7.10998e-28
3114,8.39335e-27,2.69606e-28,1.40241e-28,1.26658e-27
3115,5.75191e-27,-1.29909e-28,-5.98754e-28,8.42089e-28
3116,6.00638e-27,3.16417e-28,-2.65228e-28,8.63781e-28
3117,5.91051e-27,9.47522e-30,-5.07489e-28,1.35472e-27
3118,7.17662e-27,-6.75559e-30,-5.41684e-28,1.23593e-27
3119,5.98793e-27,1.41807e-28,-2.97281e-28,1.17143e-27
3120,6.07e-27,5.63754e-29,-3.05266e-28,1.12458e-27
3121,6.91612e-27,1.1575e-28,7.26336e-29,1.23568e-27
3122,7.03457e-27,1.48256e-28,-2.58225e-28,1.72318e-27
3123,5.99847e-27,-1.55855e-28,-1.57577e-28,1.80735e-27
3124,7.95942e-27,1.15559e-27,-1.18918e-28,1.68862e-27
3125,8.93177e-27,1.09278e-27,6.49449e-28,1.96981e-27
3126,4.70732e-27,-5.31143e-28,1.72769e-28,1.06248e-27
3127,6.70648e-27,1.19738e-27,2.23349e-28,1.77472e-27
3128,9.48447e-27,4.16413e-27,1.36447e-28,1.29044e-27
3129,6.49646e-27,6.78845e-28,2.58315e-28,1.80622e-27
3130,5.93504e-27,1.03247e-28,2.47284e-28,2.3764e-27
3131,9.07231e-27,3.11438e-27,4.85068e-28,2.12184e-27
3132,4.8178e-27,5.31126e-29,4.35276e-28,9.88056e-28
3133,5.01145e-27,5.48126e-28,7.2972e-29,1.60434e-27
3134,9.57169e-27,2.75469e-27,1.26662e-27,2.93539e-27
3135,7.45308e-27,2.39989e-27,3.12626e-28,1.6538e-27
3136,6.17735e-27,1.11171e-27,8.12074e-28,2.65303e-27
3137,9.15353e-27,4.43439e-27,5.14645e-28,2.07489e-27
3138,8.1371e-27,2.93554e-27,2.38161e-28,2.20207e-27
3139,8.01728e-27,1.8189e-27,6.83985e-28,2.94114e-27
3140,6.02759e-27,9.10015e-28,5.10149e-28,2.25301e-27
3141,8.62621e-27,3.31657e-27,6.979e-28,2.37754e-27
3142,6.80293e-27,2.00927e-27,1.07096e-28,2.01304e-27
3143,4.26327e-27,2.01003e-28,1.72954e-28,1.54584e-27
3144,9.47016e-27,3.32851e-27,9.25885e-28,2.46842e-27
3145,9.12091e-27,1.80982e-27,2.69105e-28,3.73694e-27
3146,6.44369e-27,1.65311e-27,1.78591e-28,1.77195e-27
3147,5.52278e-27,3.40847e-28,6.50511e-28,1.48713e-27
3148,7.09522e-27,1.38831e-27,1.80326e-28,1.39582e-27
3149,5.24041e-27,6.20801e-28,-4.44194e-28,8.33696e-28
3150,5.59177e-27,8.05213e-29,5.88839e-28,1.36948e-27
3151,6.90253e-27,3.2976e-28,1.31063e-29,2.08011e-27
3152,7.1094e-27,1.53461e-27,3.0588e-29,1.59508e-27
3153,4.95531e-27,1.00046e-31,2.48729e-29,7.22156e-28
3154,5.37273e-27,2.23622e-28,5.78383e-28,7.33912e-28
3155,6.44012e-27,6.33061e-28,1.5255e-28,7.33531e-28
3156,3.85593e-27,2.55053e-28,-3.77048e-28,-1.02591e-28
3157,4.499e-27,2.79474e-28,-9.54455e-29,-5.17756e-28
3158,4.68949e-27,2.6144e-28,-1.70654e-28,6.81005e-28
3159,4.70066e-27,5.51681e-28,-1.011e-27,-3.35924e-29
3160,3.94756e-27,2.0286e-28,7.55754e-29,-1.77155e-28
3161,3.94376e-27,7.08143e-31,-9.41666e-29,4.74326e-28
3162,4.6001e-27,1.38908e-28,-3.53878e-28,3.64548e-28
3163,3.87671e-27,7.19055e-28,-1.20853e-27,-4.06494e-28
3164,3.48086e-27,2.94843e-28,-7.05543e-29,-2.58241e-29
3165,4.69288e-27,2.93104e-28,9.64345e-29,9.08433e-28
3166,5.32837e-27,6.37052e-28,-6.46729e-28,1.05679e-27
3167,5.00412e-27,1.58456e-28,2.28529e-28,8.67055e-28
3168,4.83009e-27,1.65977e-28,7.74765e-28,8.11844e-28
3169,6.96926e-27,5.36849e-28,4.19611e-28,1.33453e-27
3170,5.04439e-27,9.79984e-29,-6.07498e-28,1.45444e-27
3171,6.31343e-27,2.46269e-28,1.20059e-27,1.64648e-27
3172,6.48687e-27,3.25504e-28,4.58179e-28,1.54227e-27
3173,6.82741e-27,8.16333e-29,-7.0356e-28,2.29134e-27
3174,4.02673e-27,3.50491e-28,-4.99276e-28,1.66561e-27
3175,5.76026e-27,4.35308e-29,6.85985e-28,1.88884e-27
3176,4.86779e-27,1.60124e-28,3.04663e-28,1.26804e-27
3177,5.5161e-27,2.32736e-28,-2.05193e-29,2.79875e-27
3178,4.24106e-27,1.49416e-29,1.37771e-27,1.23271e-27
3179,4.14532e-27,7.83458e-31,-3.38567e-28,2.07795e-27
3180,3.85067e-27,-1.48112e-29,6.45426e-28,1.92694e-27
3181,2.87984e-27,2.59754e-29,4.81901e-28,1.22976e-27
3182,3.46833e-27,-4.94724e-29,5.93017e-28,1.20875e-27
3183,3.59502e-27,-2.33169e-29,9.5759e-29,1.99919e-27
3184,3.34719e-27,-5.24671e-29,3.90291e-28,2.25497e-27
3185,8.06928e-29,9.72004e-30,2.73822e-28,-9.95579e-28
3186,3.62612e-27,1.42161e-29,2.24642e-28,1.53557e-27
3187,1.30374e-27,-7.05673e-29,4.00357e-28,-1.2962e-28
3188,1.15519e-27,3.37241e-30,4.12878e-28,6.47043e-29
3189,3.27216e-27,-2.86168e-29,1.74207e-27,4.41697e-28
3190,3.54851e-27,-3.94179e-29,1.04214e-27,8.17957e-28
3191,4.84196e-28,-8.61398e-30,1.30243e-28,-1.22866e-27
3192,1.87605e-27,3.57364e-29,6.04708e-28,-8.12651e-29
3193,3.61457e-27,8.07532e-29,4.8951e-28,7.49228e-28
3194,2.05332e-27,7.68033e-29,-6.14225e-28,-1.63798e-28
3195,1.08588e-27,1.05912e-28,-4.32999e-28,-2.14503e-28
3196,4.22249e-27,1.13806e-28,4.05999e-28,1.42261e-27
3197,5.54223e-27,2.83317e-28,3.65208e-28,6.83589e-28
3198,3.11514e-27,6.68373e-28,-6.62591e-30,2.06426e-28
3199,3.50729e-27,4.87693e-28,3.5945e-28,4.27684e-28
3200,3.40666e-27,3.92658e-28,-1.06999e-30,2.9808e-28
3201,3.59555e-27,4.54231e-28,4.74375e-29,1.99988e-28
3202,3.8016e-27,4.87092e-28,2.11981e-28,5.24651e-28
3203,3.81685e-27,5.93892e-28,3.90772e-28,5.92272e-28
3204,4.51735e-27,7.49404e-28,6.32819e-28,6.92021e-28
3205,2.63127e-27,2.23214e-28,4.6813e-28,-4.7202e-29
3206,4.24725e-27,3.07727e-28,1.25424e-27,8.35855e-28
3207,5.98367e-27,7.44701e-28,1.66969e-27,9.96976e-28
3208,4.75279e-27,-6.19755e-29,1.36018e-27,9.59811e-28
3209,3.65233e-27,3.87669e-28,8.50314e-28,3.51481e-29
3210,5.78468e-27,6.8454e-28,1.65656e-27,8.9489e-28
3211,5.23041e-27,-1.27829e-28,1.905e-27,6.78292e-28
3212,4.07773e-27,2.77441e-28,4.11257e-28,2.75968e-28
3213,6.10305e-27,4.76179e-28,2.52325e-27,2.51137e-28
3214,6.12142e-27,2.22745e-28,1.75745e-27,9.10289e-28
3215,5.14008e-27,2.48603e-28,1.2666e-27,2.78102e-28
3216,4.05143e-27,4.07025e-28,3.9321e-28,3.93332e-29
3217,5.03285e-27,1.03203e-28,1.28229e-27,3.25278e-28
3218,6.09056e-27,-3.14919e-29,1.6752e-27,8.52138e-28
3219,5.82427e-27,6.01822e-28,1.08824e-27,4.25273e-28
3220,6.34854e-27,2.66059e-28,1.49834e-27,1.52514e-28
3221,6.91023e-27,1.15198e-29,1.78837e-27,4.74093e-28
3222,5.352e-27,-1.09968e-29,1.41521e-27,1.29172e-28
3223,5.22139e-27,4.35224e-28,1.12227e-27,3.0516e-28
3224,5.5362e-27,1.41971e-28,1.31886e-27,5.41362e-28
3225,4.97414e-27,9.70262e-29,1.30554e-27,5.94965e-28
3226,4.36569e-27,4.54105e-28,7.33224e-28,3.38515e-28
3227,4.77374e-27,1.0967e-27,1.0751e-27,5.49795e-28
3228,3.99237e-27,2.34761e-28,1.10108e-27,1.05182e-28
3229,2.85122e-27,5.82744e-28,2.26188e-28,2.1761e-28
3230,5.91409e-27,1.75513e-27,1.66059e-27,5.20087e-28
3231,4.65686e-27,1.11008e-27,1.39704e-27,3.2149e-28
3232,3.2378e-27,4.33523e-28,7.06618e-28,1.14346e-28
3233,3.72636e-27,9.00518e-28,1.0671e-27,7.57512e-29
3234,4.63198e-27,2.33609e-27,2.40865e-28,5.57521e-29
3235,3.51076e-27,2.19205e-28,8.10235e-28,3.16224e-28
3236,4.30744e-27,1.35335e-27,3.99845e-28,3.59915e-29
3237,4.46325e-27,1.15789e-27,1.08865e-27,2.68244e-28
3238,4.68494e-27,1.24027e-27,5.22964e-28,-1.81284e-29
3239,3.95946e-27,7.9381e-28,1.68612e-28,1.98514e-28
3240,5.60703e-27,1.65196e-27,7.16724e-28,3.54352e-28
3241,5.77887e-27,1.65137e-27,8.50886e-28,4.48741e-29
3242,5.3732e-27,1.50672e-27,1.07487e-29,1.51504e-28
3243,7.40425e-27,1.72512e-27,7.97904e-28,4.22344e-28
3244,7.72489e-27,3.09394e-27,8.1653e-28,3.07003e-28
3245,5.88221e-27,1.59995e-27,1.38799e-28,-1.02316e-28
3246,8.52355e-27,2.54621e-27,3.63793e-28,4.56191e-28
3247,7.23672e-27,2.95004e-27,4.92476e-30,2.14564e-28
3248,4.25844e-27,7.76807e-28,4.15923e-28,1.86979e-28
3249,4.38895e-27,1.10739e-27,6.12587e-29,-1.2368e-28
3250,5.57408e-27,1.61653e-27,3.2165e-28,1.22892e-28
3251,5.35494e-27,2.45228e-27,-7.36803e-29,-9.64354e-29
3252,5.10274e-27,2.17907e-27,1.72672e-28,-4.30587e-28
3253,5.0535e-27,1.02243e-27,6.45872e-28,1.19285e-28
3254,7.01133e-27,3.17203e-27,1.14199e-28,2.42093e-28
3255,6.05516e-27,3.27196e-27,-7.17657e-28,-1.36967e-29
3256,4.9628e-27,2.02012e-27,3.12203e-29,-2.53994e-29
3257,5.62903e-27,2.787e-27,-1.74016e-28,2.51435e-28
3258,5.35574e-27,2.39527e-27,1.42026e-28,4.39601e-28
3259,3.85117e-27,1.87234e-27,-6.90917e-28,1.97083e-28
3260,5.17406e-27,2.51371e-27,-2.42709e-28,4.94485e-28
3261,8.34854e-27,4.40772e-27,-2.41364e-28,1.64261e-27
3262,7.08266e-27,2.37859e-27,-1.47137e-28,1.87546e-27
3263,6.0448e-27,3.13033e-27,1.03575e-28,4.3893e-28
3264,6.93503e-27,4.34074e-27,-1.79034e-28,1.09929e-27
3265,6.3494e-27,2.50768e-27,1.36513e-28,1.48859e-27
3266,3.44931e-27,1.86799e-27,-2.64029e-28,7.06194e-29
3267,3.91624e-27,2.05722e-27,-1.19312e-28,5.01087e-28
3268,7.61304e-27,2.56948e-27,1.24098e-27,1.70948e-27
3269,6.55242e-27,3.5034e-27,-6.34224e-29,1.10446e-27
3270,4.03133e-27,2.17594e-27,-1.5271e-28,-2.60558e-28
3271,6.374e-27,3.60665e-27,5.78372e-28,2.23422e-28
3272,5.06029e-27,2.58259e-27,-1.71661e-29,2.01217e-28
3273,4.48458e-27,1.81095e-27,-2.26054e-29,-6.69607e-30
3274,6.20979e-27,2.54494e-27,3.61653e-28,-9.47923e-29
3275,6.65519e-27,2.55299e-27,3.27162e-28,2.0689e-28
3276,6.48013e-27,2.89511e-27,7.57146e-29,-2.80603e-29
3277,5.70177e-27,1.59983e-27,-9.43089e-29,-5.1961e-29
3278,7.04707e-27,2.1107e-27,1.76408e-28,1.9081e-28
3279,6.92819e-27,2.77678e-27,1.70739e-28,2.13301e-28
3280,7.03571e-27,1.77862e-27,2.38768e-28,6.75349e-28
3281,7.09039e-27,2.12351e-27,-2.54175e-28,2.45616e-28
3282,7.37133e-27,1.49674e-27,-4.98931e-29,9.7857e-28
3283,8.43651e-27,1.41053e-27,3.22515e-28,1.59692e-27
3284,8.26546e-27,1.37725e-27,-1.32282e-28,1.88292e-27
3285,8.93061e-27,1.74741e-27,1.31515e-28,1.65979e-27
3286,9.71208e-27,1.82876e-27,7.85996e-28,2.52723e-27
3287,8.64347e-27,1.50917e-27,7.202e-28,1.70044e-27
3288,6.8037e-27,1.60956e-27,1.87896e-28,7.23526e-28
3289,1.03963e-26,1.44344e-27,2.26241e-27,3.2415e-27
3290,1.26626e-26,1.51606e-27,3.11338e-27,4.14509e-27
3291,6.21271e-27,1.50283e-27,7.20208e-28,7.47109e-28
3292,9.52951e-27,1.38057e-27,2.32838e-27,2.92518e-27
3293,1.03667e-26,8.90948e-28,3.24887e-27,3.85167e-27
3294,5.83956e-27,1.25275e-27,8.43662e-28,1.21501e-27
3295,6.4554e-27,1.1819e-27,1.60301e-27,1.29654e-27
3296,1.02368e-26,8.0953e-28,4.23733e-27,2.97161e-27
3297,1.03542e-26,7.65415e-28,3.4233e-27,3.3855e-27
3298,7.34578e-27,1.08355e-27,2.33467e-27,7.8632e-28
3299,9.75331e-27,6.48545e-28,3.27607e-27,1.83082e-27
3300,8.04654e-27,2.31363e-28,2.14717e-27,1.7032e-27
3301,6.23412e-27,5.14776e-28,7.37386e-28,6.67592e-28
3302,9.10286e-27,8.44926e-28,2.0966e-27,1.01424e-27
3303,7.42329e-27,1.02212e-28,2.02442e-27,7.28596e-28
3304,5.13767e-27,1.85157e-28,2.46571e-28,6.68492e-30
3305,6.35999e-27,2.81584e-28,3.59652e-28,-2.46911e-28
3306,6.22042e-27,4.29201e-29,4.85206e-28,3.71067e-28
3307,5.87719e-27,-2.12109e-29,4.12556e-29,1.98709e-28
3308,5.40366e-27,3.38907e-28,-3.67156e-28,1.06013e-28
3309,4.81025e-27,7.12722e-29,-1.79816e-28,1.83847e-28
3310,5.5614e-27,1.96762e-28,-6.06691e-28,1.1033e-27
3311,8.11852e-27,7.91651e-28,2.20229e-28,1.92169e-27
3312,7.75135e-27,9.15104e-28,-4.42122e-28,1.12378e-27
3313,9.08964e-27,8.00792e-29,1.14226e-27,2.25616e-27
3314,1.04085e-26,7.93362e-28,6.87777e-28,2.87987e-27
3315,1.12306e-26,1.40127e-27,9.63865e-29,2.49274e-27
3316,1.0424e-26,1.25777e-27,7.53173e-28,3.28366e-27
3317,1.09609e-26,1.14179e-27,1.26103e-27,3.37794e-27
3318,1.00509e-26,1.48082e-27,9.15523e-28,2.7186e-27
3319,9.04312e-27,1.51415e-27,6.91768e-28,2.36358e-27
3320,8.32027e-27,1.12041e-27,1.07279e-27,2.82197e-27
3321,7.57358e-27,6.61271e-28,9.27136e-28,2.69485e-27
3322,7.69763e-27,2.83721e-27,5.61535e-28,1.54279e-27
3323,8.43376e-27,1.9892e-27,8.19961e-28,3.08979e-27
3324,7.23548e-27,1.35465e-27,1.25377e-27,2.26617e-27
3325,6.35806e-27,1.48524e-27,7.86253e-28,1.71824e-27
3326,4.49182e-27,1.08792e-27,2.99233e-28,1.07338e-27
3327,4.44479e-27,1.95083e-28,6.53858e-28,2.13863e-27
3328,5.54829e-27,4.54938e-28,4.49198e-28,2.25402e-27
3329,2.83297e-27,1.54515e-28,1.16807e-28,7.69771e-28
3330,4.64987e-27,3.00258e-29,4.73413e-28,1.40763e-27
3331,3.75739e-27,1.63455e-28,2.4552e-29,9.69214e-28
3332,4.66757e-27,-1.89204e-28,1.04451e-28,7.20911e-28
3333,3.85082e-27,7.23996e-29,1.35549e-28,7.65709e-28
3334,4.65611e-27,9.69546e-28,3.76938e-29,5.34149e-28
3335,5.36178e-27,3.93152e-28,7.16781e-30,8.61551e-28
3336,5.15497e-27,6.06303e-28,-1.40482e-29,1.1503e-28
3337,7.85846e-27,2.64794e-27,1.29769e-28,3.83386e-28
3338,7.02005e-27,2.21252e-27,1.39844e-29,1.18941e-28
3339,7.52803e-27,1.5392e-27,1.4078e-29,-4.26494e-30
3340,9.23458e-27,2.30946e-27,3.16243e-29,4.75624e-28
3341,1.10085e-26,4.24665e-27,7.05396e-29,-3.48606e-29
3342,1.00841e-26,1.78576e-27,-2.15572e-29,-4.36231e-29
3343,1.07628e-26,2.82991e-27,6.64397e-29,1.8612e-28
3344,1.05518e-26,3.011e-27,-3.09704e-29,8.39195e-30
3345,1.00821e-26,1.96608e-27,1.95242e-28,-8.64697e-29
3346,7.77593e-27,1.27009e-27,-7.63559e-29,-5.09356e-29
3347,1.08151e-26,3.80015e-27,2.32056e-28,2.48091e-28
3348,8.9425e-27,2.00624e-27,-3.66799e-29,9.77717e-29
3349,9.84602e-27,1.30847e-27,1.67714e-28,4.40667e-28
