t,T+R,N_0,N_1,N_2,N_3
1565,0.00107648,0.000230083,0.000327212,0.00031976,0.000199421
1566,0.00114167,0.000253891,0.000352162,0.000333956,0.000201662
1567,0.00120841,0.000281366,0.00037732,0.000347059,0.000202665
1568,0.00127661,0.000312951,0.000402465,0.00035885,0.000202341
1569,0.0013462,0.000349114,0.000427358,0.000369111,0.000200616
1570,0.00141714,0.000390335,0.00045174,0.000377625,0.000197439
1571,0.00148941,0.00043711,0.000475337,0.000384182,0.00019278
1572,0.00156303,0.00048994,0.000497865,0.000388584,0.000186641
1573,0.00163806,0.000549327,0.000519026,0.00039065,0.000179056
1574,0.0017146,0.000615769,0.00053852,0.000390216,0.000170095
1575,0.00179282,0.000689751,0.000556047,0.00038715,0.000159873
1576,0.00187294,0.000771741,0.000571307,0.000381346,0.00014855
1577,0.00195527,0.000862177,0.000584014,0.000372738,0.000136337
1578,0.00204016,0.000961459,0.000593894,0.000361304,0.0001235
1579,0.00212807,0.00106995,0.000600697,0.000347066,0.000110363
1580,0.00221956,0.00118794,0.000604201,0.000330104,9.73106e-05
1581,0.00231525,0.00131569,0.000604216,0.000310553,8.47935e-05
1582,0.00241588,0.00145334,0.000600597,0.000288614,7.33276e-05
1583,0.0025223,0.00160101,0.000593246,0.000264554,6.34965e-05
1584,0.00263545,0.00175867,0.000582119,0.000238712,5.59519e-05
1585,0.00275637,0.00192623,0.000567235,0.0002115,5.14131e-05
1586,0.00288624,0.00210348,0.000548679,0.000183409,5.0666e-05
1587,0.0030263,0.00229013,0.000526612,0.000155004,5.45602e-05
1588,0.00317793,0.00248572,0.000501271,0.000126933,6.40056e-05
1589,0.00334259,0.00268973,0.000472977,9.99167e-05,7.99676e-05
1590,0.00352183,0.00290149,0.000442135,7.47535e-05,0.000103461
1591,0.00371729,0.0031202,0.00040924,5.2313e-05,0.000135543
1592,0.00393068,0.00334497,0.000374876,3.35323e-05,0.000177303
1593,0.00416376,0.00357478,0.000339716,1.94097e-05,0.000229857
1594,0.00441836,0.00380852,0.000304522,1.09973e-05,0.000294329
1595,0.00469633,0.00404495,0.00027014,9.39198e-06,0.000371847
1596,0.00499952,0.00428277,0.000237496,1.57255e-05,0.000463522
1597,0.0053298,0.00452061,0.000207591,3.11524e-05,0.000570439
1598,0.005689,0.00475703,0.000181492,5.68371e-05,0.000693639
1599,0.00607892,0.00499056,0.000160325,9.39396e-05,0.000834099
1600,0.00650128,0.0052197,0.000145258,0.0001436,0.000992722
1601,0.00695771,0.00544298,0.000137495,0.000206921,0.00117031
1602,0.00744973,0.00565895,0.00013826,0.000284953,0.00136756
1603,0.00797872,0.00586624,0.000148777,0.000378674,0.00158503
1604,0.0085459,0.00606354,0.000170259,0.000488971,0.00182313
1605,0.00915231,0.00624971,0.000203885,0.000616621,0.0020821
1606,0.00979877,0.00642372,0.000250785,0.000762274,0.00236199
1607,0.0104859,0.00658476,0.000312016,0.000926432,0.00266267
1608,0.011214,0.00673224,0.000388544,0.00110943,0.00298377
1609,0.0119832,0.00686583,0.000481224,0.00131143,0.00332469
1610,0.0127932,0.00698546,0.000590777,0.00153238,0.00368462
1611,0.0136437,0.00709144,0.000717773,0.00177203,0.00406245
1612,0.0145337,0.00718437,0.000862608,0.00202989,0.00445686
1613,0.0154622,0.00726527,0.00102549,0.00230524,0.00486623
1614,0.0164278,0.00733555,0.00120641,0.00259711,0.0052887
1615,0.0174286,0.00739704,0.00140515,0.00290429,0.00572213
1616,0.0184627,0.00745203,0.00162125,0.00322529,0.00616414
1617,0.0195277,0.00750325,0.00185399,0.00355839,0.00661206
1618,0.0206209,0.00755388,0.00210242,0.0039016,0.00706304
1619,0.0217396,0.00760759,0.00236532,0.00425271,0.00751394
1620,0.0228804,0.00766847,0.0026412,0.00460923,0.00796148
1621,0.02404,0.00774109,0.00292832,0.00496849,0.00840215
1622,0.025215,0.00783041,0.00322468,0.0053276,0.0088323
1623,0.0264016,0.00794183,0.00352805,0.00568351,0.00924817
1624,0.0275959,0.00808107,0.00383595,0.00603298,0.0096459
1625,0.0287942,0.00825422,0.00414572,0.00637267,0.0100216
1626,0.0299925,0.0084676,0.00445449,0.00669915,0.0103713
1627,0.031187,0.00872778,0.00475921,0.00700892,0.0106911
1628,0.0323739,0.00904148,0.00505675,0.00729849,0.0109772
1629,0.0335497,0.00941551,0.00534383,0.00756437,0.011226
1630,0.0347108,0.00985668,0.00561715,0.00780315,0.0114339
1631,0.0358542,0.0103717,0.00587336,0.00801156,0.0115976
1632,0.036977,0.0109673,0.00610916,0.00818646,0.0117141
1633,0.0380767,0.0116497,0.0063213,0.00832496,0.0117808
1634,0.0391513,0.0124249,0.00650668,0.00842442,0.0117953
1635,0.0401992,0.0132985,0.00666233,0.00848253,0.0117559
1636,0.0412194,0.0142756,0.00678553,0.00849731,0.011661
1637,0.0422115,0.0153605,0.00687382,0.00846724,0.0115099
1638,0.0431755,0.0165569,0.00692505,0.00839122,0.0113023
1639,0.0441123,0.0178677,0.00693745,0.00826865,0.0110385
1640,0.0450234,0.0192949,0.00690966,0.00809949,0.0107193
1641,0.045911,0.0208394,0.00684076,0.00788424,0.0103466
1642,0.046778,0.0225012,0.00673035,0.00762403,0.00992245
1643,0.0476282,0.024279,0.00657855,0.00732057,0.00945001
1644,0.0484658,0.0261706,0.00638603,0.00697625,0.00893299
1645,0.0492961,0.0281721,0.00615406,0.00659408,0.00837583
1646,0.0501249,0.0302789,0.0058845,0.00617773,0.0077837
1647,0.0509586,0.0324848,0.00557983,0.00573153,0.00716248
1648,0.0518045,0.0347823,0.00524314,0.00526042,0.00651871
1649,0.0526704,0.0371627,0.00487813,0.00476998,0.00585958
1650,0.0535645,0.0396161,0.00448911,0.00426635,0.0051929
1651,0.0544956,0.0421314,0.00408094,0.00375623,0.00452704
1652,0.0554731,0.0446964,0.00365904,0.00324682,0.00387088
1653,0.0565064,0.0472976,0.00322934,0.00274575,0.00323372
1654,0.0576055,0.0499209,0.00279822,0.00226105,0.00262527
1655,0.0587802,0.0525512,0.00237244,0.00180106,0.0020555
1656,0.0600406,0.0551725,0.00195912,0.00137435,0.0015346
1657,0.0613968,0.0577686,0.00156564,0.000989633,0.00107288
1658,0.0628586,0.0603227,0.00119956,0.000655701,0.000680665
1659,0.0644357,0.0628177,0.000868512,0.000381296,0.000368184
1660,0.0661373,0.0652366,0.000580167,0.000175032,0.000145489
1661,0.0679722,0.0675625,0.000342084,4.52808e-05,2.2328e-05
1662,0.0699485,0.0697788,0.000161634,7.63543e-08,8.03931e-06
1663,0.072074,0.0718696,4.58964e-05,4.70017e-05,0.000111442
1664,0.0743551,0.0738198,1.54964e-06,0.000193086,0.000340725
1665,0.0767979,0.0756151,3.47725e-05,0.000444699,0.000703338
1666,0.0794071,0.0772426,0.000151141,0.00080745,0.00120589
1667,0.0821865,0.0786908,0.000355528,0.00128609,0.00185403
1668,0.0851388,0.07995,0.000652011,0.00188442,0.00265239
1669,0.0882654,0.0810119,0.00104378,0.00260519,0.00360445
1670,0.0915664,0.0818708,0.00153306,0.00345006,0.0047125
1671,0.0950409,0.0825228,0.00212104,0.00441948,0.00597753
1672,0.0986861,0.0829665,0.00280779,0.00551268,0.00739919
1673,0.102498,0.0832029,0.00359223,0.00672758,0.00897574
1674,0.106473,0.0832356,0.00447209,0.00806079,0.010704
1675,0.110602,0.0830711,0.00544388,0.00950755,0.0125794
1676,0.114879,0.0827184,0.00650286,0.0110618,0.0145957
1677,0.119294,0.0821893,0.00764306,0.012716,0.0167454
1678,0.123837,0.0814983,0.0088573,0.0144615,0.0190195
1679,0.128496,0.0806629,0.0101372,0.0162881,0.0214076
1680,0.133259,0.079703,0.0114733,0.0181846,0.0238977
1681,0.138112,0.0786411,0.012855,0.0201386,0.0264769
1682,0.14304,0.0775022,0.0142708,0.0221364,0.0291306
1683,0.148029,0.0763135,0.0157083,0.0241636,0.0318435
1684,0.153062,0.0751043,0.0171543,0.0262047,0.0345989
1685,0.158124,0.0739058,0.0185949,0.0282437,0.0373795
1686,0.163197,0.0727505,0.0200159,0.0302638,0.0401668
1687,0.168265,0.0716724,0.0214026,0.0322479,0.0429421
1688,0.173311,0.0707064,0.02274,0.0341784,0.0456859
1689,0.178318,0.069888,0.0240135,0.0360379,0.0483785
1690,0.18327,0.0692529,0.0252084,0.0378089,0.051
1691,0.188152,0.0688366,0.0263103,0.0394742,0.0535306
1692,0.192947,0.0686743,0.0273055,0.0410169,0.0559505
1693,0.197642,0.0688001,0.028181,0.0424209,0.0582405
1694,0.202224,0.0692466,0.0289248,0.043671,0.0603818
1695,0.20668,0.0700451,0.0295259,0.0447528,0.0623565
1696,0.211,0.0712243,0.0299748,0.0456533,0.0641474
1697,0.215173,0.0728105,0.0302634,0.0463608,0.0657387
1698,0.219193,0.0748272,0.030385,0.0468651,0.0671157
1699,0.223052,0.0772943,0.0303351,0.0471579,0.0682651
1700,0.226747,0.0802282,0.0301108,0.0472326,0.0691754
1701,0.230274,0.0836415,0.0297114,0.0470846,0.0698366
1702,0.233633,0.0875422,0.0291383,0.0467116,0.0702407
1703,0.236824,0.0919341,0.0283952,0.0461132,0.0703817
1704,0.239851,0.0968162,0.0274879,0.0452916,0.0702556
1705,0.242719,0.102183,0.0264245,0.0442511,0.0698607
1706,0.245434,0.108022,0.0252156,0.0429985,0.0691972
1707,0.248004,0.114319,0.0238738,0.0415431,0.068268
1708,0.250442,0.121053,0.0224142,0.0398964,0.0670778
1709,0.252757,0.128197,0.0208537,0.0380722,0.0656341
1710,0.254966,0.135721,0.0192114,0.0360868,0.0639461
1711,0.257081,0.143589,0.0175084,0.0339585,0.0620257
1712,0.259122,0.15176,0.0157673,0.0317078,0.0598866
1713,0.261105,0.160191,0.0140124,0.0293569,0.0575448
1714,0.263049,0.168831,0.0122692,0.0269301,0.0550181
1715,0.264974,0.177631,0.0105645,0.0244532,0.0523262
1716,0.266902,0.186533,0.00892565,0.0219531,0.0494905
1717,0.268852,0.19548,0.00738074,0.0194581,0.0465339
1718,0.270848,0.204411,0.00595808,0.0169976,0.0434805
1719,0.272909,0.213266,0.00468596,0.0146012,0.0403558
1720,0.275057,0.22198,0.0035923,0.0122992,0.037186
1721,0.277315,0.23049,0.00270436,0.0101219,0.0339981
1722,0.279701,0.238733,0.00204838,0.00809953,0.0308198
1723,0.282236,0.246647,0.0016493,0.00626157,0.0276785
1724,0.284939,0.254169,0.00153041,0.0046369,0.0246022
1725,0.287827,0.261243,0.00171306,0.00325325,0.0216182
1726,0.290917,0.26781,0.00221631,0.00213694,0.0187537
1727,0.294223,0.273819,0.0030567,0.00131263,0.0160347
1728,0.297759,0.279221,0.00424794,0.000802982,0.0134866
1729,0.301535,0.283973,0.00580071,0.000628437,0.0111335
1730,0.305562,0.288034,0.00772239,0.000806933,0.00899785
1731,0.309845,0.291374,0.0100169,0.00135368,0.00710075
1732,0.314391,0.293965,0.0126845,0.00228092,0.00546125
1733,0.319202,0.295786,0.0157217,0.0035978,0.00409641
1734,0.324279,0.296827,0.0191213,0.00531013,0.00302107
1735,0.32962,0.29708,0.022872,0.00742027,0.00224772
1736,0.33522,0.296548,0.0269587,0.00992707,0.00178636
1737,0.341073,0.295241,0.0313625,0.0128257,0.00164438
1738,0.347172,0.293177,0.0360606,0.0161077,0.00182652
1739,0.353504,0.290381,0.0410266,0.019761,0.00233476
1740,0.360056,0.286888,0.0462305,0.0237698,0.00316832
1741,0.366815,0.282737,0.0516392,0.0281147,0.00432362
1742,0.373763,0.277979,0.0572163,0.0327728,0.00579436
1743,0.380881,0.272668,0.0629229,0.037718,0.00757148
1744,0.388149,0.266868,0.0687173,0.0429208,0.0096433
1745,0.395546,0.260646,0.074556,0.0483489,0.0119956
1746,0.403049,0.254077,0.0803936,0.0539673,0.0146116
1747,0.410635,0.247241,0.0861837,0.0597382,0.0174725
1748,0.418279,0.240222,0.0918788,0.0656219,0.020557
1749,0.425956,0.233106,0.0974311,0.0715768,0.0238422
1750,0.433641,0.225986,0.102793,0.0775596,0.0273032
1751,0.441309,0.218952,0.107917,0.0835261,0.0309138
1752,0.448934,0.212099,0.112758,0.0894311,0.0346463
1753,0.456492,0.20552,0.117271,0.095229,0.0384721
1754,0.463959,0.199309,0.121413,0.100874,0.0423617
1755,0.471311,0.193557,0.125146,0.106322,0.0462852
1756,0.478526,0.188352,0.128433,0.111528,0.0502124
1757,0.485583,0.183781,0.13124,0.116449,0.0541131
1758,0.492464,0.179924,0.133538,0.121044,0.0579574
1759,0.499149,0.176857,0.135303,0.125273,0.0617161
1760,0.505624,0.174649,0.136515,0.1291,0.0653606
1761,0.511875,0.173362,0.137158,0.132491,0.0688635
1762,0.517889,0.173051,0.137224,0.135415,0.0721988
1763,0.523656,0.173763,0.136707,0.137844,0.0753421
1764,0.52917,0.175535,0.135609,0.139755,0.0782705
1765,0.534425,0.178394,0.133939,0.141129,0.0809634
1766,0.539419,0.182357,0.131709,0.14195,0.0834022
1767,0.544151,0.187433,0.128939,0.142208,0.0855707
1768,0.548623,0.193617,0.125654,0.141896,0.0874553
1769,0.55284,0.200896,0.121886,0.141014,0.0890446
1770,0.556809,0.209244,0.117671,0.139564,0.0903303
1771,0.560538,0.218624,0.113051,0.137556,0.0913065
1772,0.564038,0.228992,0.108074,0.135002,0.0919703
1773,0.567323,0.240289,0.102792,0.13192,0.0923214
1774,0.570407,0.252448,0.0972621,0.128335,0.0923624
1775,0.573308,0.265394,0.0915436,0.124272,0.0920986
1776,0.576043,0.279041,0.0857009,0.119763,0.0915379
1777,0.578631,0.293294,0.0798005,0.114845,0.0906907
1778,0.581094,0.308054,0.0739116,0.109558,0.0895699
1779,0.583453,0.323213,0.0681046,0.103944,0.0881907
1780,0.58573,0.338657,0.0624514,0.0980514,0.0865705
1781,0.587948,0.354268,0.0570237,0.0919285,0.0847283
1782,0.590131,0.369925,0.0518932,0.0856277,0.0826852
1783,0.592301,0.385503,0.0471305,0.079203,0.0804637
1784,0.594481,0.400879,0.0428042,0.0727102,0.0780875
1785,0.596694,0.415926,0.0389807,0.066206,0.0755815
1786,0.598962,0.43052,0.0357229,0.059748,0.072971
1787,0.601305,0.444539,0.0330901,0.0533935,0.0702824
1788,0.603745,0.457866,0.0311371,0.0472,0.0675419
1789,0.606299,0.470386,0.0299133,0.0412238,0.0647758
1790,0.608985,0.481992,0.0294627,0.0355199,0.0620103
1791,0.61182,0.492584,0.029823,0.0301416,0.059271
1792,0.614816,0.502069,0.0310249,0.0251398,0.0565825
1793,0.617987,0.510363,0.0330924,0.0205626,0.0539687
1794,0.621342,0.517393,0.0360416,0.0164551,0.0514521
1795,0.624891,0.523097,0.0398809,0.0128585,0.0490538
1796,0.628638,0.527424,0.0446107,0.00981019,0.0467932
1797,0.632589,0.530335,0.0502231,0.00734324,0.0446878
1798,0.636745,0.531803,0.0567019,0.00548599,0.0427534
1799,0.641105,0.531817,0.0640228,0.00426189,0.0410034
1800,0.645668,0.530376,0.0721529,0.00368921,0.0394489
1801,0.650428,0.527496,0.0810516,0.00378091,0.038099
1802,0.655379,0.523204,0.0906704,0.00454443,0.0369601
1803,0.660512,0.517541,0.100953,0.00598165,0.0360363
1804,0.665816,0.510562,0.111837,0.00808882,0.0353293
1805,0.67128,0.502334,0.123251,0.0108566,0.0348383
1806,0.676889,0.492939,0.13512,0.0142699,0.0345601
1807,0.682628,0.482467,0.147363,0.0183085,0.0344892
1808,0.68848,0.471022,0.159894,0.0229465,0.034618
1809,0.694427,0.458716,0.172621,0.0281532,0.0349365
1810,0.700449,0.445672,0.185451,0.0338927,0.035433
1811,0.706528,0.432021,0.198289,0.0401247,0.0360938
1812,0.712643,0.4179,0.211035,0.0468046,0.0369038
1813,0.718773,0.403452,0.223591,0.0538838,0.037846
1814,0.724898,0.388825,0.235859,0.0613104,0.0389027
1815,0.730996,0.37417,0.247741,0.0690291,0.0400547
1816,0.737046,0.35964,0.259142,0.0769822,0.0412823
1817,0.743029,0.345387,0.269967,0.0851098,0.0425652
1818,0.748925,0.331563,0.28013,0.0933503,0.0438827
1819,0.754715,0.318317,0.289543,0.101641,0.0452141
1820,0.760381,0.305793,0.29813,0.109918,0.046539
1821,0.765906,0.294133,0.305817,0.118119,0.0478372
1822,0.771275,0.283467,0.312538,0.126181,0.0490893
1823,0.776474,0.273921,0.318235,0.13404,0.0502769
1824,0.781489,0.26561,0.322859,0.141638,0.0513827
1825,0.786311,0.258638,0.326368,0.148915,0.0523905
1826,0.790929,0.253097,0.328731,0.155815,0.0532858
1827,0.795337,0.249069,0.329927,0.162285,0.054056
1828,0.799529,0.246619,0.329944,0.168275,0.05469
1829,0.8035,0.245801,0.328781,0.17374,0.0551789
1830,0.80725,0.24665,0.326447,0.178637,0.055516
1831,0.810777,0.24919,0.322962,0.182929,0.0556966
1832,0.814085,0.253427,0.318357,0.186583,0.0557184
1833,0.817176,0.259351,0.312671,0.189572,0.0555813
1834,0.820055,0.266937,0.305957,0.191874,0.0552877
1835,0.822731,0.276144,0.298274,0.193471,0.0548422
1836,0.825212,0.286914,0.289693,0.194353,0.0542516
1837,0.827508,0.299177,0.280291,0.194514,0.0535252
1838,0.829629,0.312845,0.270157,0.193954,0.052674
1839,0.831591,0.327818,0.259383,0.192678,0.0517113
1840,0.833405,0.343983,0.248071,0.190698,0.0506523
1841,0.835087,0.361215,0.236328,0.18803,0.0495138
1842,0.836652,0.379377,0.224265,0.184696,0.0483141
1843,0.838117,0.398323,0.211998,0.180723,0.0470729
1844,0.839499,0.417899,0.199646,0.176143,0.0458111
1845,0.840814,0.437942,0.18733,0.170991,0.0445503
1846,0.842079,0.458286,0.175171,0.165309,0.0433129
1847,0.843312,0.47876,0.163289,0.159141,0.0421217
1848,0.844529,0.499189,0.151806,0.152534,0.0409996
1849,0.845748,0.5194,0.140839,0.145539,0.0399694
1850,0.846983,0.539218,0.130502,0.138209,0.0390534
1851,0.84825,0.558472,0.120904,0.130601,0.0382735
1852,0.849564,0.576994,0.11215,0.12277,0.0376505
1853,0.850938,0.594622,0.104337,0.114775,0.0372041
1854,0.852385,0.611203,0.0975545,0.106675,0.0369526
1855,0.853916,0.626589,0.0918845,0.0985293,0.0369126
1856,0.85554,0.640645,0.0873994,0.0903965,0.0370992
1857,0.857268,0.653247,0.0841617,0.0823348,0.0375249
1858,0.859106,0.664281,0.0822232,0.0744007,0.0382004
1859,0.861059,0.673651,0.081625,0.0666495,0.0391339
1860,0.863133,0.681272,0.0823961,0.059134,0.040331
1861,0.86533,0.687076,0.0845542,0.0519046,0.0417947
1862,0.867651,0.691013,0.0881042,0.0450088,0.0435253
1863,0.870096,0.693046,0.0930391,0.0384908,0.0455204
1864,0.872664,0.693159,0.0993395,0.032391,0.0477747
1865,0.875352,0.691352,0.106974,0.0267462,0.0502801
1866,0.878155,0.687642,0.115898,0.0215889,0.0530256
1867,0.881066,0.682066,0.126056,0.0169472,0.0559976
1868,0.88408,0.674674,0.137381,0.0128448,0.0591798
1869,0.887187,0.665538,0.149796,0.00930056,0.0625533
1870,0.890379,0.654742,0.163212,0.00632874,0.066097
1871,0.893646,0.642389,0.177531,0.00393876,0.0697872
1872,0.896975,0.628594,0.192647,0.00213525,0.0735985
1873,0.900356,0.613488,0.208446,0.000918079,0.0775034
1874,0.903775,0.597213,0.224807,0.000282437,0.0814728
1875,0.907221,0.579924,0.241602,0.000218966,0.0854764
1876,0.910679,0.561783,0.258699,0.000713904,0.0894826
1877,0.914137,0.542965,0.275964,0.00174928,0.093459
1878,0.917581,0.523648,0.293257,0.00330316,0.0973728
1879,0.920997,0.504017,0.31044,0.00534987,0.101191
1880,0.924373,0.48426,0.327372,0.00786032,0.10488
1881,0.927695,0.464568,0.343917,0.0108023,0.108408
1882,0.930952,0.44513,0.359939,0.0141408,0.111743
1883,0.934131,0.426136,0.375304,0.0178384,0.114853
1884,0.937221,0.40777,0.389886,0.0218556,0.117709
1885,0.940211,0.390214,0.403563,0.0261512,0.120284
1886,0.943093,0.37364,0.416221,0.0306827,0.12255
1887,0.945858,0.358213,0.427754,0.0354069,0.124484
1888,0.948498,0.344089,0.438065,0.0402798,0.126065
1889,0.951006,0.33141,0.447066,0.0452573,0.127273
1890,0.953377,0.320308,0.454681,0.0502959,0.128092
1891,0.955607,0.3109,0.460845,0.0553524,0.12851
1892,0.957694,0.303286,0.465507,0.0603847,0.128516
1893,0.959634,0.297552,0.468625,0.0653521,0.128104
1894,0.961427,0.293767,0.470174,0.0702156,0.127271
1895,0.963074,0.29198,0.470139,0.0749379,0.126017
1896,0.964576,0.292225,0.46852,0.0794842,0.124347
1897,0.965936,0.294514,0.465333,0.0838222,0.122267
1898,0.967159,0.298843,0.460603,0.0879222,0.11979
1899,0.968247,0.305188,0.454373,0.0917574,0.116929
1900,0.969209,0.313506,0.446695,0.0953043,0.113703
1901,0.970049,0.323737,0.437637,0.0985421,0.110133
1902,0.970776,0.335801,0.427277,0.101454,0.106243
1903,0.971397,0.349604,0.415706,0.104026,0.102061
1904,0.971922,0.365033,0.403024,0.106247,0.0976178
1905,0.97236,0.381961,0.389343,0.10811,0.0929451
1906,0.97272,0.400246,0.374783,0.109612,0.0880783
1907,0.973014,0.419735,0.359472,0.110752,0.0830546
1908,0.97325,0.44026,0.343544,0.111533,0.0779127
1909,0.97344,0.461646,0.327141,0.11196,0.0726928
1910,0.973594,0.483709,0.310407,0.112041,0.0674362
1911,0.973722,0.506257,0.293492,0.111788,0.0621848
1912,0.973835,0.529094,0.276545,0.111215,0.0569811
1913,0.973943,0.55202,0.259718,0.110338,0.0518674
1914,0.974056,0.574835,0.243161,0.109173,0.046886
1915,0.974182,0.597337,0.227024,0.107742,0.0420781
1916,0.97433,0.619329,0.211451,0.106066,0.0374842
1917,0.974508,0.640616,0.196583,0.104166,0.0331433
1918,0.974725,0.66101,0.182555,0.102067,0.0290927
1919,0.974986,0.680329,0.169496,0.0997931,0.0253676
1920,0.975298,0.698402,0.157526,0.0973683,0.0220009
1921,0.975665,0.715069,0.146756,0.0948177,0.0190229
1922,0.976092,0.73018,0.137286,0.0921658,0.016461
1923,0.976583,0.743601,0.129205,0.0894371,0.0143393
1924,0.97714,0.755213,0.122593,0.0866551,0.0126787
1925,0.977766,0.764912,0.117515,0.0838427,0.0114965
1926,0.97846,0.77261,0.114022,0.0810216,0.0108063
1927,0.979223,0.77824,0.112152,0.0782122,0.0106177
1928,0.980053,0.781752,0.111932,0.0754336,0.0109365
1929,0.980951,0.783113,0.11337,0.0727033,0.0117645
1930,0.981912,0.782314,0.116462,0.0700368,0.0130994
1931,0.982935,0.779361,0.121191,0.0674482,0.0149347
1932,0.984014,0.774281,0.127523,0.0649494,0.0172602
1933,0.985146,0.767122,0.135412,0.0625504,0.0200616
1934,0.986326,0.757949,0.144797,0.0602592,0.0233207
1935,0.987548,0.746845,0.155605,0.0580819,0.0270157
1936,0.988806,0.733912,0.16775,0.0560224,0.0311213
1937,0.990093,0.719267,0.181135,0.054083,0.0356088
1938,0.991405,0.703044,0.19565,0.0522637,0.0404463
1939,0.992732,0.685392,0.211178,0.0505632,0.0455993
1940,0.994069,0.666471,0.22759,0.0489782,0.0510305
1941,0.995409,0.646453,0.244751,0.0475041,0.0567004
1942,0.996743,0.625522,0.262518,0.0461347,0.0625675
1943,0.998066,0.603869,0.280745,0.0448628,0.0685889
1944,0.999371,0.581692,0.299279,0.04368,0.0747199
1945,1.00065,0.559193,0.317965,0.0425772,0.0809155
1946,1.0019,0.536578,0.336646,0.0415447,0.0871297
1947,1.00311,0.514054,0.355165,0.0405721,0.0933165
1948,1.00427,0.491828,0.373367,0.0396489,0.09943
1949,1.00539,0.470104,0.391099,0.0387648,0.105425
1950,1.00646,0.449081,0.408211,0.0379094,0.111257
1951,1.00747,0.428952,0.424559,0.0370727,0.116883
1952,1.00841,0.409902,0.440004,0.0362455,0.122261
1953,1.00929,0.392107,0.454416,0.0354191,0.127352
1954,1.01011,0.375731,0.467673,0.0345859,0.132119
1955,1.01086,0.360925,0.479663,0.0337394,0.136527
1956,1.01153,0.347828,0.490285,0.0328743,0.140544
1957,1.01214,0.33656,0.499448,0.0319867,0.14414
1958,1.01267,0.327227,0.507076,0.0310742,0.147292
1959,1.01313,0.319916,0.513103,0.0301358,0.149976
1960,1.01352,0.314698,0.517479,0.0291724,0.152174
1961,1.01385,0.311622,0.520167,0.0281865,0.153872
1962,1.01411,0.31072,0.521144,0.0271821,0.15506
1963,1.0143,0.312002,0.520403,0.0261651,0.155729
1964,1.01443,0.315461,0.51795,0.025143,0.155878
1965,1.01451,0.321068,0.513807,0.0241249,0.155507
1966,1.01453,0.328775,0.508009,0.0231214,0.154623
1967,1.0145,0.338515,0.500606,0.0221447,0.153234
1968,1.01443,0.350202,0.491663,0.0212079,0.151353
1969,1.01431,0.363734,0.481254,0.0203258,0.148996
1970,1.01416,0.37899,0.469471,0.0195139,0.146184
1971,1.01398,0.395835,0.456412,0.0187885,0.142941
1972,1.01377,0.414118,0.442191,0.0181667,0.139292
1973,1.01353,0.433675,0.426928,0.0176659,0.135267
1974,1.01329,0.454331,0.410754,0.0173037,0.130898
1975,1.01303,0.475901,0.393806,0.0170978,0.126219
1976,1.01276,0.498192,0.376231,0.0170656,0.121268
1977,1.01248,0.521003,0.358176,0.017224,0.116082
1978,1.01221,0.544129,0.339797,0.017589,0.1107
1979,1.01195,0.567361,0.321249,0.0181759,0.105163
1980,1.01169,0.59049,0.30269,0.0189986,0.0995124
1981,1.01145,0.613308,0.284278,0.0200697,0.0937902
1982,1.01122,0.635609,0.26617,0.0214,0.0880378
1983,1.01101,0.657191,0.248519,0.0229986,0.0822967
1984,1.01081,0.67786,0.231474,0.0248724,0.0766077
1985,1.01064,0.697428,0.21518,0.0270263,0.0710106
1986,1.0105,0.71572,0.199774,0.0294625,0.065544
1987,1.01038,0.732569,0.185386,0.0321809,0.0602447
1988,1.01029,0.747823,0.172137,0.0351789,0.055148
1989,1.01022,0.761343,0.160139,0.0384509,0.0502867
1990,1.01018,0.773007,0.149491,0.0419888,0.0456915
1991,1.01016,0.78271,0.140283,0.0457816,0.0413902
1992,1.01018,0.790362,0.13259,0.0498154,0.0374081
1993,1.01021,0.795895,0.126475,0.0540738,0.0337674
1994,1.01027,0.799258,0.121988,0.0585375,0.030487
1995,1.01035,0.800419,0.119165,0.0631846,0.027583
1996,1.01045,0.799367,0.118027,0.0679908,0.0250677
1997,1.01057,0.796112,0.11858,0.0729292,0.0229504
1998,1.01071,0.790682,0.120817,0.0779711,0.0212367
1999,1.01086,0.783126,0.124716,0.0830853,0.0199291
2000,1.01102,0.77351,0.130239,0.0882394,0.0190266
2001,1.01118,0.761922,0.137338,0.093399,0.0185248
2002,1.01136,0.748466,0.145948,0.0985286,0.0184161
2003,1.01154,0.733262,0.155992,0.103592,0.0186901
2004,1.01171,0.716447,0.167383,0.108552,0.0193331
2005,1.01189,0.698173,0.180019,0.11337,0.0203288
2006,1.01206,0.678604,0.19379,0.118011,0.0216582
2007,1.01223,0.657918,0.208576,0.122435,0.0233002
2008,1.01239,0.636299,0.224247,0.126608,0.0252311
2009,1.01253,0.613944,0.240669,0.130493,0.0274257
2010,1.01266,0.591054,0.257697,0.134056,0.029857
