t,T+R,N_0,N_1,N_2
4499,1.75946,8.18126e-26,7.71744e-26,-2.57756e-27
4500,1.77615,1.21819e-25,4.21768e-26,1.34134e-27
4501,1.79241,9.8223e-26,4.19327e-26,-7.99933e-27
4502,1.80821,1.18431e-25,3.18883e-27,3.60854e-27
4503,1.82352,7.21351e-26,-3.56027e-27,1.05231e-26
4504,1.83831,5.60548e-26,-1.10654e-26,6.96683e-27
4505,1.85256,6.29516e-26,-2.97629e-27,-6.30964e-27
4506,1.86624,3.741e-26,-3.71037e-27,7.0224e-27
4507,1.87934,1.12264e-26,-9.45607e-27,2.87899e-28
4508,1.89184,4.1979e-27,6.36764e-27,4.16517e-27
4509,1.90373,-4.17476e-27,1.1598e-26,-1.25414e-27
4510,1.915,-6.32406e-27,3.74412e-27,2.36223e-28
4511,1.92565,-6.85547e-27,8.16235e-27,8.44584e-28
4512,1.93566,-1.06226e-26,7.60689e-27,4.33491e-27
4513,1.94505,-3.17296e-27,4.6098e-27,-2.77326e-27
4514,1.95381,-8.69868e-27,4.71852e-27,-2.86533e-27
4515,1.96197,1.42772e-26,1.39606e-27,-3.25327e-27
4516,1.96952,9.02512e-27,1.11089e-26,2.5046e-27
4517,1.97649,4.14288e-26,3.32348e-27,-8.63556e-27
4518,1.98289,2.17333e-26,1.6767e-27,-5.04212e-27
4519,1.98874,5.47967e-26,7.23857e-28,6.35199e-28
4520,1.99408,6.97472e-26,2.58304e-26,-5.7735e-27
4521,1.99893,5.65754e-26,1.03877e-26,1.86084e-27
4522,2.00333,8.3402e-26,1.5886e-27,7.57965e-28
4523,2.0073,5.63621e-26,4.76851e-27,1.66103e-27
4524,2.0109,2.56596e-26,-1.8711e-27,3.19687e-27
4525,2.01415,1.43603e-26,9.53101e-27,2.82922e-27
4526,2.01711,8.66393e-28,-1.52087e-27,5.5782e-27
4527,2.01982,-2.02599e-26,-1.64998e-27,2.17119e-27
4528,2.02233,-2.11919e-26,-8.53783e-27,2.12662e-27
4529,2.02468,-2.43486e-26,-1.98078e-26,5.78368e-27
4530,2.02694,-1.32182e-26,-2.71812e-26,9.31503e-27
4531,2.02916,3.82955e-27,-4.52625e-26,5.97854e-27
4532,2.03139,1.51597e-26,-1.81022e-26,1.37937e-26
4533,2.03368,6.46174e-27,-4.8134e-26,2.13068e-26
4534,2.03611,7.09136e-26,-1.14144e-27,1.30393e-26
4535,2.03871,8.72555e-26,-4.27593e-26,7.66309e-27
4536,2.04156,1.14978e-25,1.09038e-26,3.26161e-26
4537,2.04471,1.18655e-25,3.79248e-27,3.11643e-26
4538,2.04822,1.15092e-25,6.13815e-26,3.86766e-26
4539,2.05215,1.08383e-25,5.1218e-26,4.46043e-26
4540,2.05655,1.2899e-25,5.8312e-26,4.60142e-26
4541,2.06148,8.96143e-26,1.00542e-25,4.17769e-26
4542,2.06699,6.10541e-26,6.23171e-26,4.57383e-26
4543,2.07314,4.65199e-26,6.70435e-26,4.15828e-26
4544,2.07998,2.98444e-26,2.47964e-26,4.62126e-26
4545,2.08756,1.42555e-26,2.82241e-26,2.49396e-26
4546,2.09592,1.11523e-26,1.6151e-26,2.14218e-26
4547,2.10511,9.06905e-27,1.52619e-26,2.19953e-26
4548,2.11517,6.31201e-27,3.93434e-26,9.2188e-27
4549,2.12614,3.50423e-27,1.98233e-26,-2.03967e-27
4550,2.13805,-4.89367e-27,5.25859e-26,2.57521e-27
4551,2.15094,-8.27064e-27,3.443e-26,-1.5511e-27
4552,2.16483,-9.6192e-27,3.6147e-26,-4.54119e-27
4553,2.17974,-9.79016e-27,3.05438e-26,-5.7792e-27
4554,2.1957,-1.1627e-26,1.12952e-26,6.62466e-27
4555,2.21272,1.14537e-26,-3.80609e-28,8.35741e-27
4556,2.23082,2.95744e-27,-1.76365e-26,5.56025e-28
4557,2.25,5.84707e-27,-2.429e-26,2.49127e-27
4558,2.27026,2.06858e-26,-2.64692e-26,-1.12019e-27
4559,2.2916,2.26233e-26,-4.11568e-26,3.19446e-27
4560,2.31402,1.93057e-26,-1.64749e-26,-1.85958e-27
4561,2.33751,1.04078e-26,-4.14815e-26,1.38938e-27
4562,2.36205,7.27582e-27,-3.23597e-26,4.60674e-27
4563,2.38762,1.04074e-26,-2.99952e-27,9.82032e-27
4564,2.4142,7.68725e-27,5.98806e-27,2.15636e-26
4565,2.44176,1.34538e-26,6.10706e-27,7.4737e-27
4566,2.47026,1.85541e-26,2.15692e-26,2.42188e-26
4567,2.49968,4.51646e-26,8.36233e-26,2.2633e-26
4568,2.52996,4.10598e-26,1.03461e-25,1.63943e-26
4569,2.56108,4.6961e-26,1.23677e-25,1.72522e-26
4570,2.59297,7.31726e-26,1.35013e-25,8.9125e-27
4571,2.62558,7.36025e-26,1.37944e-25,1.75896e-26
4572,2.65887,5.40949e-26,1.44752e-25,1.66244e-26
4573,2.69277,3.37226e-26,1.54331e-25,1.56586e-26
4574,2.72723,3.76739e-26,1.25451e-25,1.94172e-26
4575,2.76218,2.56753e-26,1.24461e-25,1.00291e-26
4576,2.79755,8.35862e-27,1.30925e-25,6.13542e-27
4577,2.83329,-2.31916e-27,1.32585e-25,3.43307e-26
4578,2.86931,6.68239e-27,1.01293e-25,5.20159e-27
4579,2.90556,1.41357e-27,5.79548e-26,1.65832e-26
4580,2.94195,9.76596e-27,7.45073e-26,1.75094e-26
4581,2.97843,3.08299e-27,2.96257e-26,2.09094e-26
4582,3.01491,4.16115e-26,6.82609e-26,1.24874e-26
4583,3.05134,1.93547e-26,2.18237e-26,1.59944e-26
4584,3.08763,5.98249e-26,1.22375e-26,4.17025e-27
4585,3.12372,4.97303e-26,2.42114e-26,2.21869e-26
4586,3.15954,8.53332e-26,1.0307e-26,1.52871e-26
4587,3.19502,1.60447e-25,1.1242e-26,1.95592e-26
4588,3.23011,1.26666e-25,8.53891e-27,2.6373e-26
4589,3.26473,1.54331e-25,7.47203e-27,4.35939e-26
4590,3.29883,1.9974e-25,5.99692e-27,4.79499e-26
4591,3.33235,1.41312e-25,1.65798e-26,4.8366e-26
4592,3.36524,1.96034e-25,1.09416e-26,4.84838e-26
4593,3.39746,1.35949e-25,1.23965e-26,3.73685e-26
4594,3.42895,1.2593e-25,1.56545e-26,6.97587e-26
4595,3.45967,9.28122e-26,1.32931e-26,4.55697e-26
4596,3.48959,5.53869e-26,9.91124e-27,2.21749e-26
4597,3.51869,3.98132e-26,5.57376e-27,3.61099e-26
4598,3.54692,-1.21933e-26,7.92145e-27,9.20998e-27
4599,3.57428,-3.27404e-28,3.96449e-27,5.86331e-28
4600,3.60075,4.28704e-27,1.06037e-27,1.26497e-26
4601,3.62631,-1.09881e-27,-7.48962e-29,-1.44882e-27
4602,3.65097,-1.38156e-28,-3.2787e-27,-7.60728e-27
4603,3.67473,9.66437e-27,1.1365e-26,9.91587e-28
4604,3.6976,1.68764e-26,8.65401e-27,8.86683e-27
4605,3.71958,3.47243e-26,1.00709e-26,7.54895e-27
4606,3.74071,7.38349e-26,4.61971e-27,5.96058e-27
4607,3.76101,7.53648e-26,1.25785e-26,1.17641e-26
4608,3.78051,9.02017e-26,-4.23236e-28,1.39693e-26
4609,3.79925,1.04678e-25,-1.82821e-27,9.69748e-27
4610,3.81727,8.76467e-26,-1.07502e-28,1.97719e-26
4611,3.83464,7.02472e-26,-9.02789e-27,9.75837e-27
4612,3.8514,8.79247e-26,-1.00433e-26,9.8175e-27
4613,3.86762,6.60816e-26,-7.52202e-27,2.11863e-27
4614,3.88336,4.68544e-26,-7.27895e-27,7.01476e-28
4615,3.89871,2.9823e-26,-4.03175e-27,-1.36815e-27
4616,3.91372,2.89925e-26,-3.41835e-27,-4.49845e-27
4617,3.92849,1.71214e-26,-7.80026e-27,-9.24707e-27
4618,3.94311,7.99579e-27,-3.91803e-27,-9.84622e-27
4619,3.95766,-1.20959e-27,-1.71226e-27,-8.77904e-27
4620,3.97223,-1.18399e-26,5.29308e-27,-1.46585e-26
4621,3.98693,-7.31591e-27,-1.31059e-27,-1.42143e-26
4622,4.00184,-7.78126e-27,1.31491e-26,-1.0388e-26
4623,4.01708,-8.82903e-27,6.81377e-27,-1.20158e-26
4624,4.03274,-3.49531e-27,2.21462e-26,-7.908e-27
4625,4.04893,-2.22314e-27,4.97989e-26,-6.95014e-27
4626,4.06576,5.79785e-27,4.70751e-26,-9.61838e-28
4627,4.08332,-6.88474e-28,6.62184e-26,1.99774e-27
4628,4.10173,-4.89758e-27,1.1335e-25,-7.92701e-28
4629,4.12108,-5.58599e-27,8.16219e-26,-2.99276e-28
4630,4.14148,1.02254e-26,1.10081e-25,3.29779e-28
4631,4.16303,1.01795e-26,1.03925e-25,1.59792e-27
4632,4.18583,2.08319e-26,9.72117e-26,1.32292e-27
4633,4.20997,9.38497e-27,8.34223e-26,4.03921e-28
4634,4.23555,2.56101e-26,9.14626e-26,3.33135e-28
4635,4.26265,3.26992e-26,7.6442e-26,1.12565e-27
4636,4.29136,1.68351e-26,5.06714e-26,1.33691e-27
4637,4.32175,2.16778e-26,1.30692e-26,1.57912e-27
4638,4.35391,6.54289e-26,1.99611e-26,1.79088e-27
4639,4.38789,7.02607e-26,6.99618e-27,4.21813e-27
4640,4.42376,6.97751e-26,1.03475e-26,2.21663e-27
4641,4.46158,3.19502e-26,9.80727e-27,6.02171e-27
4642,4.50139,7.45009e-26,8.26224e-27,6.15379e-27
4643,4.54323,6.68169e-26,8.85136e-27,-2.35137e-28
4644,4.58714,4.72986e-26,7.57434e-27,-6.74984e-28
4645,4.63314,5.07171e-26,5.91887e-27,-3.13608e-27
4646,4.68126,7.15122e-26,-2.59985e-27,-4.62241e-28
4647,4.73149,3.34445e-26,-2.48697e-27,-3.48653e-27
4648,4.78384,5.01797e-26,-4.10275e-27,-9.59722e-27
4649,4.8383,2.83677e-26,6.2103e-27,-6.21863e-27
4650,4.89485,4.65462e-26,4.89251e-28,2.36917e-27
4651,4.95348,3.47949e-26,4.62467e-27,1.16302e-27
4652,5.01414,4.41634e-26,1.30137e-26,1.73958e-27
4653,5.07679,2.80083e-26,3.64783e-27,1.51589e-26
4654,5.14138,4.37453e-26,1.03073e-26,1.32795e-26
4655,5.20785,5.66957e-26,1.74769e-26,6.68032e-27
4656,5.27613,4.65092e-26,1.54999e-26,1.26231e-26
4657,5.34615,2.35377e-26,4.92171e-27,2.74992e-26
4658,5.41782,4.05545e-26,-6.74738e-27,1.68124e-26
4659,5.49105,2.36433e-26,-2.88779e-26,1.92825e-26
4660,5.56574,2.10309e-27,-2.89097e-26,4.29922e-26
4661,5.64179,-1.14726e-26,-4.0363e-26,4.68541e-26
4662,5.71908,-2.4857e-26,-4.36035e-26,4.15108e-26
4663,5.7975,-2.6358e-26,-4.9278e-26,5.12612e-26
4664,5.87693,-2.51409e-26,-2.04594e-26,4.77651e-26
4665,5.95723,-2.95599e-26,-1.21677e-26,3.44745e-26
4666,6.03828,-6.63498e-27,7.69714e-27,3.58483e-26
4667,6.11994,3.47358e-26,-2.31142e-26,1.46733e-26
4668,6.20207,1.16569e-26,-9.20991e-27,1.1999e-26
4669,6.28453,9.76077e-26,4.21991e-26,6.65629e-28
4670,6.36718,1.16149e-25,1.79828e-26,-4.74887e-27
4671,6.44988,2.02903e-25,4.4632e-26,-5.52954e-28
4672,6.53249,2.42829e-25,3.21312e-26,-5.75102e-27
4673,6.61485,3.20629e-25,2.05455e-26,1.53516e-27
4674,6.69685,3.26996e-25,1.37063e-26,-4.24272e-27
4675,6.77832,3.64404e-25,3.49953e-26,-1.26825e-26
4676,6.85914,3.51324e-25,-7.85741e-27,-3.26703e-27
4677,6.93918,3.4956e-25,-1.04995e-27,-1.45554e-26
4678,7.01831,2.23668e-25,9.08073e-27,-2.63772e-26
4679,7.0964,3.04099e-25,-3.59091e-26,-1.40478e-26
4680,7.17334,2.07866e-25,-1.82142e-26,-1.66876e-26
4681,7.24901,8.6731e-26,-1.4348e-26,-9.78503e-27
4682,7.32333,3.16989e-26,9.29549e-28,-1.17643e-27
4683,7.39618,8.28528e-27,-8.43866e-27,6.3998e-28
4684,7.46748,4.89033e-27,1.02546e-26,-5.80762e-27
4685,7.53716,-3.40272e-26,9.62181e-27,-6.6112e-28
4686,7.60515,-1.27483e-26,2.63818e-26,-3.48184e-28
4687,7.67138,2.13677e-26,1.98183e-26,3.87965e-27
4688,7.73582,7.15751e-26,1.55123e-26,9.63117e-27
4689,7.79841,1.19978e-25,3.06502e-26,1.67187e-26
4690,7.85915,1.38574e-25,1.37005e-26,3.39147e-26
4691,7.91801,1.86134e-25,1.64271e-26,3.92659e-26
4692,7.97498,1.90034e-25,4.27919e-27,2.37797e-26
4693,8.03009,2.70501e-25,8.7973e-28,2.94525e-26
4694,8.08336,2.42193e-25,1.41862e-27,1.52002e-26
4695,8.13481,2.39906e-25,-3.63436e-27,1.58415e-26
4696,8.18449,1.55021e-25,-7.93609e-27,3.18172e-27
4697,8.23247,2.34171e-25,2.24445e-27,3.10714e-27
4698,8.27881,1.80824e-25,5.32368e-27,2.66393e-27
4699,8.3236,1.17155e-25,1.23864e-26,2.25412e-26
4700,8.36693,8.56845e-26,-5.43288e-27,2.33506e-26
4701,8.4089,6.41025e-26,4.41552e-27,4.38771e-26
4702,8.44964,1.99742e-26,1.4249e-26,5.08549e-26
4703,8.48926,-6.62201e-27,5.85885e-27,3.9115e-26
4704,8.52792,-2.95882e-26,1.54537e-26,4.32084e-26
4705,8.56574,-4.49968e-26,2.38857e-26,7.20295e-26
4706,8.60289,-1.92109e-26,3.68071e-26,7.47594e-26
4707,8.63954,6.63914e-27,3.7567e-26,4.95818e-26
4708,8.67584,6.82323e-26,1.75584e-26,7.29257e-26
4709,8.71199,1.11226e-25,3.13586e-26,4.45532e-26
4710,8.74815,1.46805e-25,1.802e-26,2.97975e-26
4711,8.78453,1.59623e-25,3.8985e-26,2.5624e-26
4712,8.8213,2.3904e-25,-1.27003e-26,2.1381e-26
4713,8.85867,1.95915e-25,2.63868e-26,1.76851e-26
4714,8.89683,2.03975e-25,3.28812e-26,3.47713e-27
4715,8.93598,2.23095e-25,-4.00834e-27,8.73529e-27
4716,8.97631,2.53872e-25,-2.38337e-27,8.59858e-27
4717,9.01803,1.16559e-25,-2.69295e-27,2.74142e-27
4718,9.06131,1.039e-25,-1.16622e-26,-4.10228e-27
4719,9.10637,1.12241e-25,4.97321e-27,-6.6696e-27
4720,9.15337,1.1082e-25,-1.91144e-26,-8.49237e-27
4721,9.20251,1.06644e-25,-9.63319e-27,-1.63728e-26
4722,9.25395,-9.92063e-27,-1.0878e-26,-1.2472e-26
4723,9.30786,1.37788e-26,-1.11581e-26,-1.66504e-26
4724,9.36441,2.05235e-26,-1.41572e-26,-1.43032e-26
4725,9.42374,1.04503e-27,-1.02527e-26,-1.95983e-27
4726,9.48598,-4.83112e-27,-1.19565e-26,1.88868e-26
4727,9.55127,4.35198e-27,-2.24409e-26,1.53559e-26
4728,9.61973,7.24899e-27,-1.59064e-26,1.75884e-26
4729,9.69144,8.35483e-28,-1.59685e-26,2.15569e-26
4730,9.76651,1.86965e-26,-1.50233e-26,1.64904e-26
4731,9.84501,4.06442e-26,-1.17666e-26,2.22193e-26
4732,9.92699,3.87861e-26,-2.0557e-26,6.82342e-27
4733,10.0125,9.04718e-27,-8.08238e-27,-3.36783e-29
4734,10.1016,4.28043e-26,2.29958e-27,-5.52674e-27
4735,10.1942,5.83712e-26,4.96576e-27,-8.22321e-27
4736,10.2904,1.08696e-26,4.37518e-27,1.98208e-27
4737,10.3902,8.38038e-27,6.5063e-27,8.20599e-27
4738,10.4935,3.95182e-26,1.33369e-26,1.60798e-26
4739,10.6002,3.7742e-26,2.49066e-26,1.65598e-26
4740,10.7103,3.94068e-27,1.01353e-26,3.85161e-26
4741,10.8238,1.89755e-26,1.34799e-26,8.73349e-26
4742,10.9404,3.64353e-26,1.42858e-26,4.17394e-26
4743,11.0601,4.83652e-26,2.16059e-26,4.72717e-26
4744,11.1827,3.04257e-26,3.35843e-27,5.70891e-26
4745,11.3081,3.07707e-26,2.43024e-27,9.03804e-26
4746,11.4362,8.04894e-26,1.89813e-27,7.13548e-26
4747,11.5667,9.42125e-26,-8.17502e-28,2.96799e-26
4748,11.6995,9.5229e-26,3.31686e-27,5.3595e-26
4749,11.8343,9.72495e-26,4.73275e-27,7.92156e-26
4750,11.971,1.61173e-25,1.43975e-26,5.38615e-26
4751,12.1092,1.6078e-25,-2.283e-27,4.44866e-26
4752,12.2489,1.01466e-25,2.16306e-26,4.26715e-26
4753,12.3898,8.06485e-26,2.83946e-26,6.18621e-26
4754,12.5315,1.33547e-25,7.60647e-27,6.21918e-26
4755,12.6739,1.55852e-25,4.10893e-27,4.47652e-26
4756,12.8167,7.66682e-26,1.82754e-26,1.27551e-26
4757,12.9597,7.63325e-26,1.09033e-26,1.43794e-26
4758,13.1025,7.70282e-26,1.51693e-28,1.94932e-26
4759,13.245,1.07453e-25,3.03919e-27,5.38494e-27
4760,13.3868,7.3845e-26,2.14902e-28,-5.24582e-27
4761,13.5278,5.71415e-27,2.1904e-27,-3.76884e-27
4762,13.6676,3.342e-26,2.38022e-26,-5.2569e-27
4763,13.8061,2.66541e-26,4.40093e-27,-4.54651e-27
4764,13.9429,1.18735e-25,1.96781e-26,2.13964e-27
4765,14.0779,3.19823e-26,3.40715e-26,7.27138e-27
4766,14.2109,-2.98457e-26,4.92898e-26,4.97415e-27
4767,14.3415,3.77809e-26,4.8243e-26,1.48646e-26
4768,14.4698,1.38968e-25,4.45816e-26,2.65262e-26
4769,14.5954,7.939e-26,5.02527e-26,2.8177e-26
4770,14.7181,-1.43478e-26,8.22372e-26,3.55457e-26
4771,14.838,1.25069e-25,9.08376e-26,5.41019e-26
4772,14.9547,1.66691e-25,8.99041e-26,3.27824e-26
4773,15.0682,6.94972e-26,9.58819e-26,6.00992e-26
4774,15.1784,-2.51332e-26,1.27313e-25,5.41274e-26
4775,15.2852,-5.16181e-26,1.30522e-25,6.495e-26
4776,15.3885,5.78708e-26,1.22599e-25,5.35368e-26
4777,15.4883,7.20284e-26,1.13929e-25,4.26902e-26
4778,15.5845,-6.14651e-26,1.37833e-25,6.38503e-26
4779,15.6772,-5.90092e-26,1.02112e-25,4.01143e-26
4780,15.7664,-4.66537e-26,8.63307e-26,3.82765e-26
4781,15.852,2.96172e-26,7.19412e-26,3.15359e-26
4782,15.9342,-1.55139e-26,7.28418e-26,1.69863e-26
4783,16.0129,-8.87388e-26,5.67107e-26,2.41155e-26
4784,16.0883,-4.02054e-26,5.91067e-26,1.34326e-26
4785,16.1605,1.62578e-26,1.57424e-26,1.53513e-26
4786,16.2296,7.42184e-26,3.06627e-26,1.90326e-26
4787,16.2958,-2.78533e-26,1.0855e-26,2.28311e-26
4788,16.3591,3.55637e-26,5.74371e-27,2.22275e-26
4789,16.4197,1.5838e-25,2.04372e-26,1.80457e-26
4790,16.4778,1.25367e-25,1.67217e-26,3.74366e-26
4791,16.5336,8.80469e-26,-1.56767e-26,4.78634e-26
4792,16.5873,1.10406e-25,2.44103e-27,7.2058e-26
4793,16.639,1.3367e-25,-1.3741e-26,9.98778e-26
4794,16.689,2.72373e-25,-1.70736e-26,7.99222e-26
4795,16.7375,1.84038e-25,-3.03747e-26,1.12493e-25
4796,16.7846,1.36725e-25,-3.01052e-26,1.71739e-25
4797,16.8307,2.38896e-25,-1.01757e-26,1.50542e-25
4798,16.8759,2.87051e-25,3.55897e-27,1.56051e-25
4799,16.9204,2.35e-25,-1.26628e-26,1.39908e-25
4800,16.9644,1.77644e-25,-1.16361e-26,2.29759e-25
4801,17.0082,1.8959e-25,2.27457e-26,2.02657e-25
4802,17.0519,2.08926e-25,1.34287e-26,1.53307e-25
4803,17.0957,1.28182e-25,4.60894e-26,1.73319e-25
4804,17.1397,8.77112e-26,3.56162e-26,1.89687e-25
4805,17.1842,9.03614e-26,3.65398e-26,1.94315e-25
4806,17.2293,9.88885e-26,6.7197e-26,1.5018e-25
4807,17.2751,5.94994e-26,6.00782e-26,1.04399e-25
4808,17.3218,3.70811e-26,5.25246e-26,8.60136e-26
4809,17.3693,2.34927e-26,2.20087e-26,8.56054e-26
4810,17.4179,6.15251e-26,5.93497e-26,4.3681e-26
4811,17.4675,4.24201e-26,6.32081e-26,4.42866e-27
4812,17.5183,2.29653e-26,1.36442e-26,5.10278e-26
4813,17.5701,2.49172e-26,-3.51946e-27,7.58019e-26
4814,17.6231,3.04709e-26,4.50371e-26,4.1548e-26
4815,17.6772,2.38952e-26,2.38347e-26,2.53126e-26
4816,17.7323,1.50234e-26,-1.69328e-26,2.16626e-26
4817,17.7883,1.54552e-26,-1.84155e-26,5.06054e-26
4818,17.8453,1.91695e-26,-4.5633e-27,3.75688e-26
4819,17.903,1.34014e-26,3.25836e-26,1.24045e-26
4820,17.9613,3.4406e-26,-3.96966e-27,-2.13595e-27
4821,18.0201,2.55034e-26,-1.5652e-26,2.30818e-26
4822,18.0791,2.57708e-26,-7.6358e-27,6.16415e-27
4823,18.1383,2.61715e-26,5.79361e-27,1.09243e-26
4824,18.1973,6.74048e-26,-8.55567e-27,-6.75728e-29
4825,18.2559,-1.07632e-26,-1.27847e-26,6.8936e-27
4826,18.3139,3.54829e-26,2.21292e-27,3.64974e-26
4827,18.3711,3.91327e-26,1.07813e-26,7.736e-26
4828,18.4271,4.47074e-26,2.09689e-26,5.18891e-26
4829,18.4816,3.89998e-26,5.38848e-26,9.1663e-26
4830,18.5344,2.19237e-26,3.52157e-26,1.07326e-25
4831,18.5852,6.10316e-26,4.31223e-26,1.55349e-25
4832,18.6337,4.08588e-26,4.30135e-26,1.18534e-25
4833,18.6796,5.82601e-26,5.92186e-26,1.36356e-25
4834,18.7224,3.29241e-26,4.45784e-26,1.57881e-25
4835,18.7621,3.76904e-26,8.00003e-27,1.44427e-25
4836,18.7982,3.19183e-26,-4.36075e-30,1.06527e-25
4837,18.8305,5.7387e-27,3.73333e-26,1.06811e-25
4838,18.8587,-1.06814e-26,-1.41479e-26,1.25004e-25
4839,18.8824,-3.15994e-26,-2.21285e-26,8.91355e-26
4840,18.9016,-1.99999e-26,-8.10088e-27,3.14113e-26
4841,18.9159,-2.01428e-26,-4.57059e-27,3.6136e-26
4842,18.925,-4.02981e-27,1.07164e-26,4.97124e-26
4843,18.9289,-1.27332e-26,-6.32589e-27,6.18531e-27
4844,18.9273,3.39635e-27,8.52684e-27,-8.75081e-27
4845,18.92,-5.06482e-27,2.96868e-26,-4.79517e-27
4846,18.907,-2.41188e-26,3.4036e-26,-1.39858e-26
4847,18.8881,-4.07515e-27,1.84249e-26,-1.68986e-26
4848,18.8632,-1.69865e-26,2.11057e-26,-2.44908e-26
4849,18.8323,-1.65249e-26,1.82705e-26,-1.35119e-26
4850,18.7954,-1.60486e-26,2.82272e-26,-2.10219e-26
4851,18.7525,2.27336e-26,1.93714e-26,-1.50533e-26
4852,18.7035,6.19813e-26,2.38725e-26,-3.37589e-26
4853,18.6486,1.04478e-25,1.84755e-26,-1.33871e-27
4854,18.5879,1.69328e-25,1.74953e-26,-1.24768e-27
4855,18.5215,2.24582e-25,1.97136e-26,-9.0413e-27
4856,18.4495,3.50864e-25,2.31559e-26,3.70449e-26
4857,18.3721,3.87112e-25,1.55033e-26,3.15249e-26
4858,18.2896,3.74923e-25,1.19498e-26,4.43526e-26
4859,18.2021,3.99032e-25,4.82577e-27,6.67817e-27
4860,18.11,5.02459e-25,-7.7116e-27,4.54979e-26
4861,18.0134,4.7559e-25,-1.8142e-26,4.47266e-26
4862,17.9127,4.48584e-25,-1.37079e-26,4.82151e-26
4863,17.8082,4.31091e-25,-1.33237e-26,3.90801e-26
4864,17.7002,4.61511e-25,-2.7231e-27,3.94653e-26
4865,17.5891,4.18318e-25,-7.50551e-27,2.03528e-26
4866,17.4753,4.79875e-25,1.47526e-26,3.14874e-26
4867,17.359,4.03648e-25,4.69035e-27,3.38156e-26
4868,17.2407,5.09325e-25,1.88268e-26,2.92272e-26
4869,17.1207,3.32649e-25,6.70162e-27,3.36635e-26
4870,16.9994,2.71389e-25,2.19681e-26,1.4263e-26
4871,16.8772,2.13682e-25,1.21018e-26,1.95012e-26
4872,16.7543,2.71565e-25,9.09315e-27,4.04655e-27
4873,16.6313,1.82564e-25,-1.10239e-26,1.18349e-26
4874,16.5083,8.77349e-26,-8.85174e-27,3.40136e-26
4875,16.3857,4.30599e-26,-9.08068e-27,1.55821e-26
4876,16.2638,8.68448e-26,-1.37431e-26,1.83468e-26
4877,16.143,9.99491e-26,-3.93069e-27,2.25407e-26
4878,16.0233,1.98854e-26,-1.49585e-27,2.12458e-27
4879,15.9052,-7.25325e-27,6.11619e-27,7.4773e-28
4880,15.7887,1.41163e-26,2.80666e-27,1.22069e-26
4881,15.6741,-1.83706e-26,-1.15209e-27,1.15082e-27
4882,15.5615,-3.96297e-26,-1.37066e-27,-3.41432e-27
4883,15.451,-2.77798e-26,-3.78881e-27,-9.91358e-27
4884,15.3426,-1.81108e-26,-6.48828e-27,-1.02487e-26
4885,15.2365,2.00124e-26,-7.59596e-27,-1.23847e-26
4886,15.1326,2.87595e-26,-9.68004e-27,-1.15163e-26
4887,15.0309,3.26876e-26,-1.12496e-26,-1.99075e-27
4888,14.9313,5.2824e-26,-1.13894e-26,-5.78369e-27
4889,14.8338,1.16032e-25,-4.03928e-27,-3.9698e-27
4890,14.7381,1.26666e-25,5.95341e-27,-2.8249e-27
4891,14.6441,1.21039e-25,1.58938e-26,-1.13175e-26
4892,14.5517,1.171e-25,1.43552e-26,1.45929e-27
4893,14.4606,1.80228e-25,2.43849e-26,-8.03256e-27
4894,14.3704,1.65695e-25,3.78328e-26,-1.53713e-26
4895,14.281,1.53698e-25,5.25686e-26,-2.43956e-26
4896,14.192,1.0622e-25,4.66782e-26,-1.90412e-26
4897,14.1031,1.49e-25,8.72852e-26,-1.60984e-26
4898,14.0139,1.38903e-25,5.91756e-26,1.12852e-26
4899,13.924,5.47239e-26,4.73356e-26,4.30821e-27
4900,13.8331,6.56525e-26,6.62519e-26,5.77875e-26
4901,13.7407,8.36285e-26,7.24963e-26,9.11615e-26
4902,13.6466,6.40782e-26,3.44921e-26,8.4312e-26
4903,13.5501,3.93257e-26,6.27355e-26,7.76112e-26
4904,13.451,1.29683e-26,5.08368e-26,1.33705e-25
4905,13.3489,2.50848e-26,3.04203e-26,8.44462e-26
4906,13.2433,4.85617e-26,5.11565e-26,1.44506e-25
4907,13.1339,1.58529e-27,2.19842e-26,1.13037e-25
4908,13.0203,-1.00953e-26,-1.63212e-27,8.88354e-26
4909,12.9021,-8.04096e-27,-7.28239e-27,1.1062e-25
4910,12.7791,1.04521e-26,-4.49361e-27,1.0342e-25
4911,12.6509,5.04654e-26,-7.74305e-27,4.74116e-26
4912,12.5173,-1.66069e-28,3.35239e-27,1.38563e-25
4913,12.378,2.29966e-26,1.97698e-26,1.35231e-25
4914,12.2328,1.09334e-25,3.78909e-26,1.91924e-25
4915,12.0815,1.20049e-25,4.54176e-26,1.79698e-25
4916,11.9241,1.11305e-25,8.61183e-26,1.91599e-25
4917,11.7604,2.11073e-25,1.05028e-25,2.44719e-25
4918,11.5903,2.83036e-25,7.91927e-26,2.61312e-25
4919,11.4139,2.10154e-25,5.2992e-26,1.87611e-25
4920,11.2311,3.17182e-25,4.43901e-26,2.04887e-25
4921,11.0421,2.21921e-25,8.69799e-26,2.00355e-25
4922,10.847,3.02618e-25,6.39405e-26,2.13361e-25
4923,10.6458,2.55381e-25,5.07182e-26,1.42978e-25
4924,10.4389,2.37607e-25,9.03299e-26,1.05531e-25
4925,10.2265,2.57132e-25,1.55111e-25,1.63075e-25
4926,10.0087,2.13633e-25,1.82094e-25,9.90599e-26
