t,T+R,N_0,N_1,N_2
4093,1.0105,8.03568e-28,-5.37435e-28,5.20098e-28
4094,1.01079,1.2072e-27,-1.77555e-27,1.09007e-27
4095,1.01103,1.6873e-27,-8.88775e-28,5.95009e-28
4096,1.01123,9.64264e-28,-1.34883e-27,1.32766e-27
4097,1.01139,3.78823e-27,-6.34382e-28,5.81466e-28
4098,1.0115,2.04237e-27,-1.89231e-27,8.77225e-28
4099,1.01158,4.63087e-27,-7.54864e-28,9.58451e-28
4100,1.01163,4.38529e-27,-7.37317e-28,1.2061e-27
4101,1.01164,2.85784e-27,1.26525e-27,8.3633e-28
4102,1.01162,5.99919e-27,2.20562e-27,6.76851e-28
4103,1.01158,5.3919e-27,4.3004e-27,4.45059e-28
4104,1.01151,5.13493e-27,2.87068e-27,7.03509e-28
4105,1.01142,4.45871e-27,3.27869e-27,3.28434e-28
4106,1.01131,3.79151e-27,6.66205e-27,1.26395e-28
4107,1.01119,3.39596e-27,8.19933e-27,2.60791e-28
4108,1.01105,4.25015e-27,6.1931e-27,2.02188e-28
4109,1.0109,2.52795e-27,5.48786e-27,1.83817e-28
4110,1.01074,3.83518e-27,7.1862e-27,-1.58352e-28
4111,1.01058,1.94915e-27,6.0453e-27,2.79239e-29
4112,1.01041,2.62605e-27,6.43259e-27,5.36392e-28
4113,1.01024,9.32905e-28,5.62669e-27,1.02303e-28
4114,1.01007,1.88106e-27,4.01742e-27,6.12749e-29
4115,1.00991,1.16565e-27,5.29837e-27,3.19211e-28
4116,1.00974,2.77196e-28,3.46261e-27,1.07754e-29
4117,1.00959,-5.65226e-28,2.34713e-27,8.67283e-28
4118,1.00944,-1.21153e-28,3.17651e-27,4.34216e-28
4119,1.00931,-8.61911e-28,2.04788e-27,7.94596e-28
4120,1.00918,-9.6087e-28,1.26426e-27,9.31989e-28
4121,1.00906,-1.44645e-27,8.80007e-28,7.96018e-28
4122,1.00896,5.54047e-28,1.05766e-28,1.64087e-28
4123,1.00888,-1.35709e-27,2.05578e-29,8.39415e-28
4124,1.0088,5.16495e-28,-2.09808e-28,5.74996e-28
4125,1.00875,-8.67271e-28,8.32989e-30,8.61856e-28
4126,1.0087,1.60676e-27,8.21169e-30,2.07549e-28
4127,1.00868,3.11307e-27,-5.65305e-28,2.1136e-28
4128,1.00867,1.34819e-27,-1.49694e-28,-2.25714e-28
4129,1.00867,1.47065e-27,2.431e-28,-9.69592e-29
4130,1.00869,2.13532e-27,6.20398e-28,1.45269e-29
4131,1.00873,6.4085e-27,5.20203e-28,9.79087e-29
4132,1.00879,4.53208e-27,-7.89006e-29,-3.5746e-29
4133,1.00885,3.03651e-27,7.38618e-28,1.69242e-28
4134,1.00893,5.43625e-27,6.65033e-28,2.76984e-28
4135,1.00903,4.5937e-27,3.32264e-28,2.95958e-28
4136,1.00914,5.29259e-27,7.97485e-28,6.03785e-28
4137,1.00926,6.94383e-27,9.47471e-28,9.59017e-28
4138,1.00939,4.55328e-27,9.92675e-28,1.62608e-27
4139,1.00952,4.42866e-27,9.34002e-28,5.50242e-28
4140,1.00967,4.77246e-27,1.59905e-27,1.89326e-27
4141,1.00983,4.08989e-27,7.15658e-28,2.41281e-27
4142,1.00999,2.69573e-27,1.76429e-27,1.97411e-27
4143,1.01015,3.68715e-27,7.7543e-28,2.90653e-27
4144,1.01032,1.23741e-27,8.34238e-28,4.03672e-27
4145,1.01049,2.32449e-28,8.15141e-28,3.41254e-27
4146,1.01066,-1.00151e-28,1.91232e-30,4.12156e-27
4147,1.01083,5.17198e-28,-8.64573e-30,5.17263e-27
4148,1.011,9.59323e-28,3.2011e-28,4.51977e-27
4149,1.01117,-4.1923e-28,5.12701e-28,5.60162e-27
4150,1.01133,2.17182e-27,-8.89939e-28,5.84279e-27
4151,1.01149,1.01487e-27,-1.13166e-28,6.71517e-27
4152,1.01164,8.44107e-28,-4.79887e-28,5.39107e-27
4153,1.01178,4.30408e-27,-6.53594e-28,5.35789e-27
4154,1.01191,3.58721e-27,-4.14058e-28,6.16309e-27
4155,1.01203,3.75031e-27,-3.68557e-28,5.45645e-27
4156,1.01215,5.91034e-27,-1.43235e-27,3.55747e-27
4157,1.01225,5.50689e-27,-5.88835e-28,2.50906e-27
4158,1.01234,5.84537e-27,-5.40039e-28,8.74391e-28
4159,1.01242,5.97109e-27,-5.89359e-28,2.99403e-27
4160,1.01248,5.27341e-27,-8.45405e-28,2.51942e-28
4161,1.01253,1.56653e-27,-2.53477e-29,6.52292e-28
4162,1.01256,3.00066e-28,3.77746e-28,9.32425e-28
4163,1.01258,3.75719e-27,1.92464e-28,8.50056e-28
4164,1.01259,-4.16674e-29,1.09849e-27,2.09128e-27
4165,1.01258,4.34888e-28,1.40175e-27,1.22801e-27
4166,1.01256,-2.15108e-28,1.09398e-27,6.825e-28
4167,1.01252,-6.60667e-29,8.64946e-28,1.45648e-27
4168,1.01246,7.60988e-28,-2.16581e-29,7.53416e-28
4169,1.0124,1.0845e-27,1.27002e-27,5.40121e-28
4170,1.01232,9.3859e-28,6.30923e-28,2.9011e-28
4171,1.01222,2.78069e-27,-1.60125e-27,1.08508e-28
4172,1.01211,1.83859e-27,7.3986e-29,-2.82586e-28
4173,1.01199,1.72313e-27,-1.53823e-27,1.40045e-28
4174,1.01186,2.17374e-27,-2.53333e-27,-2.94666e-28
4175,1.01171,2.20622e-27,-6.94687e-28,8.57187e-28
4176,1.01156,4.14692e-27,-2.26118e-27,1.1856e-27
4177,1.01139,4.59903e-27,-1.53685e-27,1.31257e-27
4178,1.01122,2.2717e-27,-1.66151e-27,3.09256e-27
4179,1.01103,3.14674e-27,-1.48638e-27,3.60484e-27
4180,1.01084,2.82886e-27,-4.56077e-28,4.19393e-27
4181,1.01065,4.31935e-27,-6.89105e-28,4.79665e-27
4182,1.01044,3.33372e-27,-1.87621e-28,3.18809e-27
4183,1.01024,2.39129e-27,3.5101e-28,5.50066e-27
4184,1.01002,2.67351e-27,-8.58177e-29,4.1275e-27
4185,1.00981,2.27038e-27,6.35914e-29,4.90807e-27
4186,1.00959,3.53779e-27,3.00758e-28,3.76734e-27
4187,1.00937,2.00239e-27,1.77956e-28,3.15707e-27
4188,1.00916,2.83207e-27,1.31223e-28,3.64651e-27
4189,1.00894,3.73593e-27,3.19878e-28,3.37934e-27
4190,1.00872,1.9433e-27,1.59044e-28,3.24175e-27
4191,1.00851,1.93002e-27,-2.5947e-28,3.60096e-27
4192,1.00829,2.63797e-27,-3.24176e-28,2.50364e-27
4193,1.00808,1.83353e-27,-3.46494e-28,2.0835e-27
4194,1.00788,1.90975e-27,-3.29836e-28,1.93173e-27
4195,1.00768,2.40481e-28,-4.25346e-28,2.10732e-27
4196,1.00748,4.95871e-28,5.03499e-28,2.85409e-27
4197,1.00729,1.00686e-27,9.3568e-29,3.00506e-27
4198,1.0071,2.55761e-28,-4.23832e-28,2.07316e-27
4199,1.00692,-2.35693e-28,2.14552e-27,1.96471e-27
4200,1.00675,2.72351e-28,2.98026e-27,2.20615e-27
4201,1.00658,-4.49989e-28,1.31971e-27,3.56347e-27
4202,1.00642,-1.81175e-28,3.67248e-27,2.67657e-27
4203,1.00626,-2.34793e-28,5.36804e-27,2.5258e-27
4204,1.00612,7.17478e-29,4.78538e-27,3.06951e-27
4205,1.00597,2.56156e-29,5.92499e-27,1.53888e-27
4206,1.00584,1.14047e-27,6.00367e-27,2.63411e-27
4207,1.00571,-6.288e-28,3.75e-27,1.55411e-27
4208,1.00558,1.28029e-27,4.0179e-27,1.25381e-27
4209,1.00546,6.60699e-28,4.147e-27,7.57562e-28
4210,1.00534,1.8984e-27,3.72823e-27,1.0854e-27
4211,1.00523,1.51345e-27,3.11821e-27,7.26623e-28
4212,1.00512,4.1436e-27,2.23191e-27,1.83926e-28
4213,1.00502,3.62106e-27,1.01903e-27,3.27561e-28
4214,1.00492,1.70596e-27,2.92974e-28,-1.93367e-30
4215,1.00482,7.11492e-27,-2.07804e-29,3.65546e-28
4216,1.00472,7.03919e-27,-9.73878e-29,1.94259e-28
4217,1.00462,7.07642e-27,1.29434e-27,3.36954e-29
4218,1.00453,3.7969e-27,4.05611e-28,3.09647e-28
4219,1.00443,7.80494e-27,4.30843e-28,1.39121e-28
4220,1.00433,4.42572e-27,-4.22944e-28,1.47514e-28
4221,1.00423,4.16741e-27,-7.5382e-28,2.7596e-29
4222,1.00412,4.4019e-27,1.08391e-27,-3.55039e-30
4223,1.00402,1.81097e-27,1.42003e-27,-7.1965e-31
4224,1.00391,3.52145e-27,1.88003e-27,3.73349e-30
4225,1.00379,3.71639e-27,8.2738e-28,-4.09679e-30
4226,1.00367,2.66369e-27,3.9225e-28,-6.65061e-29
4227,1.00355,1.24909e-27,2.85359e-27,-1.51227e-28
4228,1.00342,6.10196e-28,1.45523e-27,2.47048e-28
4229,1.00328,4.27007e-27,1.71311e-27,1.30784e-28
4230,1.00314,2.50979e-27,2.0071e-27,5.74647e-29
4231,1.00299,3.69151e-27,2.45971e-27,2.37108e-28
4232,1.00283,3.34195e-27,1.2411e-27,1.47307e-28
4233,1.00266,5.09578e-27,1.64716e-27,7.41207e-28
4234,1.00249,3.73363e-27,1.37187e-27,3.45865e-28
4235,1.00231,5.77627e-27,1.41182e-27,1.52994e-28
4236,1.00212,6.36093e-27,-9.98968e-29,9.01865e-28
4237,1.00192,7.44138e-27,7.94527e-28,7.9264e-28
4238,1.00172,5.6278e-27,-2.74481e-28,4.41894e-28
4239,1.0015,4.62596e-27,6.50882e-28,4.05056e-28
4240,1.00128,4.52874e-27,2.99679e-28,8.58402e-28
4241,1.00105,-1.26893e-27,-3.57798e-28,9.04439e-28
4242,1.00082,2.27557e-27,3.80307e-28,5.76052e-28
4243,1.00058,2.96881e-27,-4.62566e-28,3.17461e-28
4244,1.00033,1.48732e-27,4.09415e-28,3.77985e-28
4245,1.00008,-7.14407e-28,-1.74101e-28,7.08102e-28
4246,0.999819,-1.8471e-27,-2.49314e-28,1.83853e-28
4247,0.999557,-9.17334e-29,-3.78803e-28,1.94034e-29
4248,0.999291,1.10519e-27,-3.60515e-28,3.79412e-28
4249,0.999022,1.00804e-27,1.49907e-29,1.69589e-28
4250,0.998751,5.38431e-28,-5.96807e-28,5.63405e-28
4251,0.998479,2.01972e-27,-1.13451e-27,3.04193e-28
4252,0.998207,2.40239e-27,-5.28119e-28,7.87081e-28
4253,0.997934,3.52806e-27,-4.86583e-28,2.17963e-28
4254,0.997664,6.5876e-27,-1.4216e-28,8.25256e-28
4255,0.997395,6.85832e-27,-7.0026e-29,9.6358e-29
4256,0.99713,6.78609e-27,6.85374e-28,4.54104e-28
4257,0.996869,7.31214e-27,5.43413e-28,2.01408e-28
4258,0.996613,6.56254e-27,1.737e-27,9.6406e-29
4259,0.996363,5.92303e-27,1.47536e-27,2.32812e-28
4260,0.99612,6.25271e-27,2.66623e-27,6.58351e-28
4261,0.995886,9.41804e-27,2.16555e-27,3.62028e-28
4262,0.99566,6.12737e-27,2.81536e-27,1.17349e-27
4263,0.995443,6.08791e-27,3.12138e-27,1.88398e-27
4264,0.995238,7.31386e-27,3.2776e-27,2.03134e-27
4265,0.995043,6.43459e-27,1.9978e-27,2.39834e-27
4266,0.994861,5.41262e-27,3.52001e-27,5.894e-27
4267,0.994692,5.36258e-27,1.71155e-27,8.12229e-27
4268,0.994537,9.07203e-27,6.0346e-28,7.44116e-27
4269,0.994395,3.83874e-27,2.35021e-27,8.33572e-27
4270,0.994269,2.72585e-27,2.73568e-27,1.16191e-26
4271,0.994157,2.63494e-27,1.62979e-27,1.19139e-26
4272,0.994061,3.59794e-27,1.209e-27,1.24974e-26
4273,0.993982,4.35868e-27,2.06855e-27,9.27997e-27
4274,0.993919,2.25045e-27,1.3969e-27,1.32371e-26
4275,0.993872,1.95354e-27,6.37171e-28,1.09304e-26
4276,0.993842,3.10806e-27,1.04488e-27,6.46533e-27
4277,0.993829,3.69859e-27,1.11731e-27,8.17479e-27
4278,0.993833,2.6594e-27,8.27081e-28,5.40978e-27
4279,0.993853,3.58299e-27,1.26883e-27,4.43487e-27
4280,0.99389,4.36144e-27,9.40878e-28,2.74813e-27
4281,0.993944,4.80784e-27,1.41251e-27,3.20117e-27
4282,0.994013,3.78701e-27,9.35683e-28,1.89646e-27
4283,0.994098,3.71904e-27,3.36036e-28,-1.83614e-27
4284,0.994199,7.14005e-27,5.0887e-28,4.57722e-28
4285,0.994314,7.9494e-27,5.34943e-28,-9.97512e-28
4286,0.994443,6.04524e-27,5.13334e-28,1.0872e-27
4287,0.994586,7.33824e-27,1.26427e-28,9.22203e-28
4288,0.994742,7.08089e-27,-1.74472e-28,1.10437e-27
4289,0.99491,9.00186e-27,7.70528e-28,1.81465e-27
4290,0.995089,8.12608e-27,-1.45231e-28,1.8368e-27
4291,0.995278,6.70535e-27,1.36819e-28,2.33489e-27
4292,0.995477,6.16028e-27,-1.09525e-28,2.63914e-27
4293,0.995685,8.23399e-27,2.60289e-29,1.81804e-27
4294,0.9959,4.62743e-27,2.46635e-28,2.67727e-27
4295,0.996121,5.62922e-27,6.75245e-29,1.19082e-27
4296,0.996349,6.72389e-27,1.16234e-28,8.58086e-28
4297,0.996581,1.9715e-27,1.47227e-28,1.01536e-27
4298,0.996816,3.06154e-27,-2.0863e-28,3.43121e-28
4299,0.997055,3.16805e-27,2.92563e-28,3.15226e-29
4300,0.997294,6.52878e-27,-8.72864e-31,3.40089e-28
4301,0.997534,1.28383e-27,-1.28681e-28,-1.851e-29
4302,0.997774,2.01573e-27,1.18917e-28,2.08297e-29
4303,0.998012,2.33695e-27,2.04139e-28,3.20239e-28
4304,0.998248,4.24504e-27,4.73264e-29,4.48451e-29
4305,0.998481,3.61693e-27,6.7917e-28,1.27438e-28
4306,0.998709,2.70915e-27,7.71757e-28,7.05331e-28
4307,0.998932,3.31101e-27,3.4116e-28,5.20442e-29
4308,0.999149,5.2589e-27,1.0519e-27,1.31453e-27
4309,0.99936,5.89022e-27,1.43816e-27,5.05211e-28
4310,0.999563,5.53426e-27,4.30604e-28,8.66183e-28
4311,0.999759,5.51653e-27,1.78574e-27,5.23171e-28
4312,0.999946,5.87387e-27,1.43144e-27,2.95582e-27
4313,1.00012,6.22729e-27,1.45918e-27,1.75403e-27
4314,1.00029,4.26509e-27,5.58066e-28,2.45887e-27
4315,1.00045,4.43163e-27,6.18662e-28,2.38679e-27
4316,1.0006,2.92757e-27,7.10329e-28,2.03628e-27
4317,1.00074,2.02051e-27,8.68286e-29,2.09402e-27
4318,1.00087,8.42176e-28,1.45639e-28,3.44449e-27
4319,1.00098,9.43332e-28,-2.21561e-28,3.52875e-27
4320,1.00109,2.23537e-28,1.49367e-28,2.68832e-27
4321,1.00118,1.51518e-29,-7.94903e-29,2.84317e-27
4322,1.00127,-4.03207e-28,1.06848e-28,3.83749e-27
4323,1.00135,-4.60072e-28,4.29128e-28,4.32283e-27
4324,1.00141,-1.29613e-27,2.62054e-28,5.27279e-27
4325,1.00147,-3.43183e-28,1.33849e-28,6.11366e-27
4326,1.00152,-9.13033e-28,4.79668e-28,4.47452e-27
4327,1.00156,-1.58137e-27,2.71608e-28,4.96288e-27
4328,1.00159,2.96688e-28,9.29854e-29,7.35107e-27
4329,1.00161,-7.37346e-28,6.28241e-28,6.21523e-27
4330,1.00163,-4.17619e-29,4.30406e-29,5.25138e-27
4331,1.00164,-1.84417e-27,1.1695e-27,6.66102e-27
4332,1.00164,-3.4113e-28,6.96773e-28,5.23375e-27
4333,1.00164,-4.47981e-28,1.1537e-27,4.74084e-27
4334,1.00164,2.40183e-28,5.01827e-28,4.76627e-27
4335,1.00163,-5.33809e-28,9.83741e-28,5.97247e-27
4336,1.00162,-5.49717e-28,1.0001e-27,2.64995e-27
4337,1.00162,-1.77452e-28,1.27994e-27,5.55923e-27
4338,1.0016,1.28981e-29,1.31524e-27,5.84891e-27
4339,1.0016,8.72972e-28,1.7545e-27,2.7943e-27
4340,1.00159,7.26176e-28,1.00179e-27,4.24439e-27
4341,1.00158,1.35128e-27,1.15211e-27,4.26039e-27
4342,1.00158,1.23083e-27,1.78637e-27,3.25328e-27
4343,1.00158,1.06699e-27,1.20769e-27,4.34551e-27
4344,1.00158,1.25033e-27,1.20449e-27,3.61586e-27
4345,1.00159,1.8668e-27,5.9461e-28,2.8155e-27
4346,1.00161,7.27233e-28,1.13016e-27,4.88297e-27
4347,1.00163,1.62848e-27,1.13622e-27,1.7852e-27
4348,1.00166,1.93281e-27,2.43383e-27,3.67198e-27
4349,1.0017,1.33624e-27,2.5502e-27,8.96591e-28
4350,1.00174,7.87912e-29,2.15976e-27,2.14566e-27
4351,1.0018,2.78141e-27,3.47711e-27,1.69027e-27
4352,1.00186,9.19718e-28,5.01348e-27,1.39527e-27
4353,1.00193,7.01404e-28,2.20062e-27,1.24613e-27
4354,1.00201,8.26282e-28,3.7991e-27,1.72924e-27
4355,1.00211,1.63197e-27,3.25739e-27,2.39254e-27
4356,1.00221,1.52148e-27,4.44854e-27,1.60378e-27
4357,1.00232,1.96304e-27,2.6284e-27,1.67312e-27
4358,1.00244,3.77231e-28,3.98838e-27,3.7112e-27
4359,1.00258,1.20493e-27,2.36728e-27,3.97584e-27
4360,1.00272,4.78421e-28,2.29516e-27,3.75314e-27
4361,1.00287,1.45258e-27,3.59963e-27,3.66234e-27
4362,1.00303,6.20177e-28,1.91708e-27,5.04209e-27
4363,1.0032,3.56927e-28,3.33235e-27,3.7145e-27
4364,1.00338,6.59797e-29,1.34423e-27,4.37485e-27
4365,1.00356,-1.6328e-28,3.41275e-28,3.19338e-27
4366,1.00376,3.80788e-28,1.49565e-27,4.29859e-27
4367,1.00396,4.19966e-28,7.11669e-28,3.14898e-27
4368,1.00416,-2.29731e-28,9.15398e-28,2.27182e-27
4369,1.00437,-3.50491e-28,1.78172e-28,3.69766e-27
4370,1.00459,4.50445e-28,-3.16578e-28,2.58955e-27
4371,1.00481,1.08271e-27,5.4717e-28,4.37697e-27
4372,1.00503,1.40706e-27,2.63418e-28,1.57744e-27
4373,1.00525,1.25156e-27,9.27315e-28,1.24432e-27
4374,1.00548,1.04212e-27,5.85111e-28,8.63912e-28
4375,1.00571,1.39298e-27,7.22255e-29,2.57377e-27
4376,1.00593,3.96584e-27,7.79454e-29,1.14767e-27
4377,1.00616,2.76632e-27,5.02838e-28,6.4697e-28
4378,1.00638,1.59525e-27,5.29516e-28,2.50943e-28
4379,1.0066,2.10058e-27,-3.99162e-28,7.59892e-28
4380,1.00681,4.26698e-27,-8.4562e-28,2.05334e-27
4381,1.00702,3.48127e-27,-1.47079e-28,6.88619e-28
4382,1.00723,3.01353e-27,3.61747e-28,3.54665e-28
4383,1.00743,6.27214e-28,-1.63624e-28,1.40051e-27
4384,1.00762,1.73095e-27,-3.76046e-28,1.54992e-27
4385,1.0078,4.33548e-27,-4.00638e-28,2.04131e-27
4386,1.00798,2.46211e-27,4.69808e-30,2.49599e-28
4387,1.00814,7.77067e-28,1.54448e-28,2.6686e-27
4388,1.0083,1.00948e-27,6.68223e-29,1.86494e-27
4389,1.00845,2.93203e-27,9.80731e-29,2.64529e-27
4390,1.00859,1.7632e-27,-9.77451e-29,2.04087e-27
4391,1.00872,3.47575e-28,-7.66745e-29,3.94524e-27
4392,1.00884,6.929e-28,4.36595e-28,2.98652e-27
4393,1.00895,-1.0411e-28,-1.01402e-28,2.91073e-27
4394,1.00904,3.1994e-28,2.11681e-28,4.57412e-27
4395,1.00913,5.6778e-28,-5.28239e-28,3.81075e-27
4396,1.00921,-1.7691e-28,-2.06122e-28,2.82574e-27
4397,1.00928,-7.73897e-28,7.05969e-29,2.80658e-27
4398,1.00933,-3.81728e-28,7.29517e-28,3.52432e-27
4399,1.00938,5.18611e-28,-1.26937e-28,2.73108e-27
4400,1.00942,8.24693e-28,-2.68159e-28,1.36981e-27
4401,1.00945,-5.09674e-28,1.86937e-28,2.11038e-27
4402,1.00947,-2.68871e-28,6.37719e-28,9.17761e-28
4403,1.00949,1.24585e-29,4.18011e-28,2.327e-27
4404,1.0095,-1.48436e-29,6.63543e-28,1.19924e-27
4405,1.00951,2.65176e-28,3.12432e-28,-1.55346e-28
4406,1.00951,6.41662e-28,9.3788e-28,-7.28462e-28
4407,1.0095,7.26462e-28,-3.16653e-28,5.07151e-29
4408,1.0095,-1.1321e-27,1.11196e-28,-9.24834e-29
4409,1.00949,-4.91126e-28,-1.13019e-28,-3.81127e-28
4410,1.00948,1.0299e-27,-4.80795e-29,-7.09743e-28
4411,1.00947,6.5578e-27,3.26603e-28,-7.46664e-28
4412,1.00947,7.33028e-28,-4.24759e-28,1.04073e-28
4413,1.00946,-3.36656e-27,-1.84785e-28,6.50067e-28
4414,1.00946,7.99601e-27,3.05005e-29,6.08002e-28
4415,1.00947,1.3634e-26,-7.94338e-29,4.24578e-28
4416,1.00948,9.27267e-27,-5.03159e-28,1.50178e-27
4417,1.0095,4.92661e-27,-3.842e-28,7.80271e-28
4418,1.00952,9.94051e-27,-3.84712e-28,2.21969e-27
4419,1.00955,2.6497e-26,-6.0433e-28,1.02557e-27
4420,1.0096,1.86801e-26,-8.858e-28,2.09727e-27
4421,1.00965,1.15723e-26,-3.06933e-28,3.00502e-27
4422,1.00972,1.3648e-26,-4.71956e-28,2.61593e-27
4423,1.00979,2.33615e-26,-7.35829e-28,2.54813e-27
4424,1.00988,2.65432e-26,-1.02146e-27,3.44888e-27
4425,1.00998,1.31058e-26,-1.05596e-28,3.02249e-27
4426,1.0101,1.32027e-26,2.95808e-28,3.94417e-27
4427,1.01023,1.43651e-26,-1.78043e-28,3.71682e-27
4428,1.01037,1.92391e-26,-3.4138e-28,3.33826e-27
4429,1.01053,1.21591e-26,2.14771e-28,4.8299e-27
4430,1.0107,5.0188e-27,-1.44306e-28,3.94441e-27
4431,1.01088,2.88433e-27,1.2286e-27,2.93974e-27
4432,1.01108,2.2737e-27,6.84993e-28,4.6581e-27
4433,1.01129,3.11441e-27,-1.25505e-28,5.55115e-27
4434,1.01151,-2.62898e-27,3.82015e-28,5.56599e-27
4435,1.01174,-4.93595e-27,1.70311e-27,4.6397e-27
4436,1.01199,-3.62078e-27,1.61587e-27,2.15153e-27
4437,1.01224,-2.2392e-27,1.89712e-27,6.92443e-27
4438,1.01251,-9.14754e-28,9.16462e-28,5.24133e-27
4439,1.01278,-2.78201e-27,1.69371e-27,5.95409e-27
4440,1.01306,-3.06406e-27,5.20059e-27,3.52804e-27
4441,1.01334,-1.10615e-27,4.81254e-27,2.46099e-27
4442,1.01362,2.3393e-27,8.51185e-28,3.26817e-27
4443,1.01391,4.13965e-27,2.10468e-27,2.18196e-27
4444,1.0142,3.02087e-27,4.85723e-27,2.31185e-27
4445,1.01448,2.38886e-27,4.03121e-27,7.98956e-28
4446,1.01477,5.2954e-27,3.52679e-27,-4.35177e-28
4447,1.01504,6.51307e-27,4.72629e-28,-1.93107e-28
4448,1.01531,6.35415e-27,2.12925e-27,2.05199e-27
4449,1.01557,4.61917e-27,4.67407e-27,1.32636e-27
4450,1.01581,4.76882e-27,2.02084e-27,1.17525e-27
4451,1.01604,7.06036e-27,-1.49023e-27,-6.221e-30
4452,1.01625,6.88e-27,6.73955e-28,2.76227e-27
4453,1.01645,6.28546e-27,3.77655e-28,3.58245e-27
4454,1.01662,3.39896e-27,1.27677e-27,4.85469e-27
4455,1.01677,6.03236e-27,-2.00066e-27,3.75928e-27
4456,1.01689,7.4184e-27,-3.39492e-27,7.09588e-28
4457,1.01699,5.68748e-27,-2.2799e-27,5.97077e-27
4458,1.01705,4.59746e-27,-1.58323e-27,9.23573e-27
4459,1.01708,4.31922e-27,-1.69812e-27,6.28143e-27
4460,1.01708,5.69912e-27,-8.65831e-28,4.50308e-27
4461,1.01704,6.53072e-27,-2.59987e-27,4.70906e-27
4462,1.01696,5.50332e-27,8.5309e-28,8.78026e-27
4463,1.01684,3.0742e-27,4.00385e-27,6.72041e-27
4464,1.01668,4.48705e-27,2.9689e-27,3.23491e-27
4465,1.01647,3.19301e-27,2.91306e-27,2.43253e-27
4466,1.01622,2.81827e-27,2.85713e-27,3.36991e-27
4467,1.01593,2.23238e-27,6.45804e-27,3.3427e-27
4468,1.01559,1.70684e-27,8.24077e-27,7.3048e-28
4469,1.0152,2.14239e-27,4.85723e-27,-5.18722e-28
4470,1.01476,1.75438e-27,4.11749e-27,-3.82972e-28
4471,1.01427,6.63233e-28,5.49326e-27,-5.52615e-28
4472,1.01373,2.11626e-28,8.14052e-27,-1.19527e-28
4473,1.01315,-4.92592e-28,1.02052e-26,-2.14778e-28
4474,1.01251,-1.24965e-27,6.44244e-27,-1.30477e-28
4475,1.01183,-5.4528e-28,6.34948e-27,9.67241e-28
4476,1.0111,-2.09932e-27,9.27352e-27,2.11415e-27
4477,1.01031,-1.49775e-27,1.04975e-26,3.32803e-27
4478,1.00949,-1.8979e-27,9.19855e-27,4.2227e-27
4479,1.00862,1.20077e-27,6.60674e-27,4.36848e-27
4480,1.0077,-2.13263e-27,8.55934e-27,4.84903e-27
4481,1.00674,1.63e-27,9.66605e-27,8.96025e-27
4482,1.00574,1.16947e-27,9.39442e-27,6.28064e-27
4483,1.0047,3.84865e-27,9.70358e-27,5.39043e-27
4484,1.00362,3.02752e-27,7.38271e-27,7.62474e-27
4485,1.00251,5.59927e-27,8.74237e-27,3.7346e-27
4486,1.00136,8.43161e-27,8.1463e-27,6.34792e-27
4487,1.00019,1.11708e-26,9.61415e-27,4.59807e-27
4488,0.998989,1.08714e-26,6.58878e-27,3.67085e-27
4489,0.997764,1.19202e-26,6.08073e-27,3.52214e-27
4490,0.996516,1.1146e-26,6.13334e-27,4.36658e-27
4491,0.995251,1.17455e-26,8.73758e-27,6.37147e-27
4492,0.99397,7.56072e-27,4.97415e-27,4.4892e-27
4493,0.992677,7.51266e-27,5.072e-27,4.25142e-27
4494,0.991374,8.61877e-27,6.17925e-27,4.56668e-27
4495,0.990066,2.55638e-27,3.04479e-27,6.45361e-27
4496,0.988755,2.64423e-28,5.64003e-27,4.39735e-27
4497,0.987445,2.15628e-27,4.32227e-27,3.46343e-27
4498,0.986139,3.98563e-27,4.57427e-27,2.95253e-27
4499,0.984839,4.13469e-27,4.23556e-27,4.97512e-27
4500,0.983549,-3.60065e-27,5.76693e-27,4.28454e-27
4501,0.982272,-3.77891e-28,3.41128e-27,3.34354e-27
4502,0.98101,4.11001e-28,6.33126e-27,3.54127e-27
4503,0.979767,-4.92284e-28,7.68093e-27,2.81429e-27
4504,0.978544,-1.48926e-27,4.4952e-27,2.95808e-27
4505,0.977345,-3.17831e-27,6.89345e-27,2.81428e-27
4506,0.976172,1.51805e-28,7.7626e-27,2.35217e-27
4507,0.975026,-2.43488e-28,7.26609e-27,2.33722e-27
4508,0.973909,-5.67433e-29,5.73994e-27,1.77205e-27
4509,0.972824,-2.83349e-28,8.79723e-27,1.39675e-27
4510,0.97177,-1.09211e-27,7.24917e-27,1.21556e-27
4511,0.97075,-8.47029e-28,6.85629e-27,1.04744e-27
4512,0.969765,-3.81171e-28,5.54634e-27,1.09873e-27
4513,0.968814,6.11815e-28,6.68888e-27,6.68326e-28
4514,0.967898,-7.86549e-28,5.34735e-27,1.51776e-28
4515,0.967017,-2.2627e-27,6.33038e-27,6.75831e-28
4516,0.96617,-1.28476e-27,4.33943e-27,2.75774e-28
4517,0.965358,4.60398e-28,5.5657e-27,2.14608e-28
4518,0.964579,2.4585e-28,6.38748e-27,1.00558e-28
4519,0.963832,-1.54618e-27,6.44612e-27,4.19913e-28
4520,0.963116,-1.76352e-27,4.6489e-27,7.10697e-29
4521,0.962428,2.24901e-27,3.89649e-27,1.9279e-28
4522,0.961766,3.08659e-27,5.8606e-27,2.98913e-28
