t,T+R,N_0,N_1,N_2
1507,4.32272e-09,5.25612e-10,1.21494e-09,2.58217e-09
1508,5.16906e-09,6.03509e-10,1.49211e-09,3.07344e-09
1509,6.16344e-09,6.93714e-10,1.82456e-09,3.64516e-09
1510,7.32825e-09,7.98768e-10,2.22161e-09,4.30787e-09
1511,8.68867e-09,9.21874e-10,2.69375e-09,5.07305e-09
1512,1.02729e-08,1.06707e-09,3.25283e-09,5.953e-09
1513,1.21124e-08,1.23942e-09,3.91205e-09,6.96089e-09
1514,1.4242e-08,1.4453e-09,4.68611e-09,8.11063e-09
1515,1.67007e-08,1.69268e-09,5.59125e-09,9.41676e-09
1516,1.95311e-08,1.99149e-09,6.64527e-09,1.08943e-08
1517,2.27804e-08,2.35406e-09,7.8676e-09,1.25588e-08
1518,2.65003e-08,2.79563e-09,9.27923e-09,1.44254e-08
1519,3.07472e-08,3.33498e-09,1.09027e-08,1.65095e-08
1520,3.5583e-08,3.99508e-09,1.27622e-08,1.88258e-08
1521,4.10745e-08,4.80397e-09,1.48828e-08,2.13877e-08
1522,4.72946e-08,5.7957e-09,1.72913e-08,2.42077e-08
1523,5.4322e-08,7.01137e-09,2.00149e-08,2.72957e-08
1524,6.22414e-08,8.50043e-09,2.30816e-08,3.06593e-08
1525,7.11443e-08,1.03221e-08,2.65195e-08,3.43028e-08
1526,8.11293e-08,1.25469e-08,3.03563e-08,3.82261e-08
1527,9.23017e-08,1.52585e-08,3.46187e-08,4.24246e-08
1528,1.04775e-07,1.85557e-08,3.93318e-08,4.68877e-08
1529,1.18671e-07,2.25547e-08,4.45183e-08,5.15982e-08
1530,1.3412e-07,2.73915e-08,5.01975e-08,5.65314e-08
1531,1.51263e-07,3.32247e-08,5.63843e-08,6.1654e-08
1532,1.7025e-07,4.02382e-08,6.30882e-08,6.69235e-08
1533,1.91244e-07,4.86447e-08,7.03118e-08,7.22873e-08
1534,2.14421e-07,5.8689e-08,7.80499e-08,7.76817e-08
1535,2.39971e-07,7.06513e-08,8.6288e-08,8.30319e-08
1536,2.68104e-07,8.48519e-08,9.50007e-08,8.82513e-08
1537,2.99047e-07,1.01655e-07,1.0415e-07,9.32417e-08
1538,3.3305e-07,1.21471e-07,1.13686e-07,9.78936e-08
1539,3.70393e-07,1.44765e-07,1.23541e-07,1.02087e-07
1540,4.11385e-07,1.72059e-07,1.33634e-07,1.05692e-07
1541,4.56371e-07,2.03933e-07,1.43865e-07,1.08573e-07
1542,5.05743e-07,2.41038e-07,1.54116e-07,1.10589e-07
1543,5.59941e-07,2.84091e-07,1.64251e-07,1.11599e-07
1544,6.19465e-07,3.33887e-07,1.74114e-07,1.11464e-07
1545,6.84889e-07,3.91298e-07,1.83533e-07,1.10058e-07
1546,7.56863e-07,4.57278e-07,1.92316e-07,1.0727e-07
1547,8.36139e-07,5.32867e-07,2.00256e-07,1.03016e-07
1548,9.23577e-07,6.19195e-07,2.07134e-07,9.72486e-08
1549,1.02017e-06,7.17478e-07,2.12719e-07,8.99682e-08
1550,1.12704e-06,8.29026e-07,2.16778e-07,8.12388e-08
1551,1.24552e-06,9.55237e-07,2.19077e-07,7.12036e-08
1552,1.3771e-06,1.0976e-06,2.1939e-07,6.01044e-08
1553,1.5235e-06,1.25769e-06,2.1751e-07,4.83023e-08
1554,1.68673e-06,1.43717e-06,2.13255e-07,3.6302e-08
1555,1.86903e-06,1.63776e-06,2.06488e-07,2.47786e-08
1556,2.07301e-06,1.86128e-06,1.97122e-07,1.4607e-08
1557,2.30162e-06,2.10958e-06,1.85145e-07,6.89478e-09
1558,2.55822e-06,2.38457e-06,1.70634e-07,3.01751e-09
1559,2.84662e-06,2.68819e-06,1.53778e-07,4.65764e-09
1560,3.17115e-06,3.0224e-06,1.34904e-07,1.3846e-08
1561,3.53667e-06,3.38916e-06,1.14498e-07,3.30065e-08
1562,3.94865e-06,3.79041e-06,9.32369e-08,6.50034e-08
1563,4.41324e-06,4.22803e-06,7.20206e-08,1.13191e-07
1564,4.93732e-06,4.70385e-06,5.20029e-08,1.81468e-07
1565,5.52855e-06,5.21959e-06,3.46288e-08,2.74327e-07
1566,6.19544e-06,5.77686e-06,2.16713e-08,3.96918e-07
1567,6.94745e-06,6.37708e-06,1.52717e-08,5.55096e-07
1568,7.79499e-06,7.02152e-06,1.79796e-08,7.5549e-07
1569,8.74957e-06,7.71122e-06,3.27958e-08,1.00555e-06
1570,9.82379e-06,8.44696e-06,6.32144e-08,1.31361e-06
1571,1.10315e-05,9.22926e-06,1.13266e-07,1.68894e-06
1572,1.23877e-05,1.00583e-05,1.87558e-07,2.1418e-06
1573,1.39087e-05,1.09339e-05,2.9132e-07,2.6835e-06
1574,1.56125e-05,1.18557e-05,4.30436e-07,3.32641e-06
1575,1.75182e-05,1.28226e-05,6.11486e-07,4.08404e-06
1576,1.96463e-05,1.38335e-05,8.41776e-07,4.97106e-06
1577,2.20193e-05,1.48866e-05,1.12937e-06,6.00328e-06
1578,2.46608e-05,1.59799e-05,1.48309e-06,7.19773e-06
1579,2.75961e-05,1.71109e-05,1.91256e-06,8.57262e-06
1580,3.08523e-05,1.82768e-05,2.42821e-06,1.01473e-05
1581,3.44579e-05,1.94743e-05,3.04124e-06,1.19424e-05
1582,3.84432e-05,2.07001e-05,3.76363e-06,1.39794e-05
1583,4.28397e-05,2.19504e-05,4.60811e-06,1.62812e-05
1584,4.76809e-05,2.32215e-05,5.58814e-06,1.88713e-05
1585,5.30016e-05,2.45095e-05,6.71782e-06,2.17742e-05
1586,5.8838e-05,2.58108e-05,8.01183e-06,2.50154e-05
1587,6.52277e-05,2.71217e-05,9.48536e-06,2.86206e-05
1588,7.22095e-05,2.84394e-05,1.1154e-05,3.26161e-05
1589,7.98236e-05,2.97613e-05,1.30336e-05,3.70287e-05
1590,8.81108e-05,3.10859e-05,1.51402e-05,4.18848e-05
1591,9.71132e-05,3.24126e-05,1.74897e-05,4.72109e-05
1592,0.000106873,3.37424e-05,2.00979e-05,5.30329e-05
1593,0.000117434,3.50779e-05,2.29801e-05,5.93761e-05
1594,0.000128839,3.64238e-05,2.61511e-05,6.62644e-05
1595,0.000141132,3.7787e-05,2.96247e-05,7.37205e-05
1596,0.000154356,3.91774e-05,3.34137e-05,8.17653e-05
1597,0.000168555,4.06082e-05,3.75293e-05,9.04174e-05
1598,0.00018377,4.20961e-05,4.19812e-05,9.9693e-05
1599,0.000200044,4.36622e-05,4.6777e-05,0.000109605
1600,0.000217417,4.5332e-05,5.19221e-05,0.000120163
1601,0.000235929,4.71364e-05,5.74193e-05,0.000131373
1602,0.000255617,4.91119e-05,6.32683e-05,0.000143237
1603,0.000276517,5.13013e-05,6.94655e-05,0.00015575
1604,0.000298663,5.37543e-05,7.6004e-05,0.000168905
1605,0.000322086,5.65277e-05,8.28728e-05,0.000182686
1606,0.000346817,5.96864e-05,9.00566e-05,0.000197074
1607,0.000372881,6.33037e-05,9.75359e-05,0.000212041
1608,0.000400302,6.74616e-05,0.000105286,0.000227554
1609,0.000429101,7.22516e-05,0.000113278,0.000243571
1610,0.000459297,7.77751e-05,0.000121478,0.000260045
1611,0.000490905,8.41435e-05,0.000129844,0.000276917
1612,0.000523938,9.14789e-05,0.000138334,0.000294125
1613,0.000558404,9.99141e-05,0.000146895,0.000311595
1614,0.000594313,0.000109593,0.000155473,0.000329247
1615,0.000631667,0.000120669,0.000164006,0.000346992
1616,0.000670471,0.00013331,0.000172428,0.000364733
1617,0.000710726,0.000147692,0.000180669,0.000382365
1618,0.000752432,0.000164002,0.000188653,0.000399777
1619,0.000795588,0.000182439,0.000196301,0.000416848
1620,0.000840194,0.000203209,0.000203531,0.000433454
1621,0.00088625,0.000226531,0.000210258,0.000449462
1622,0.000933759,0.000252629,0.000216394,0.000464736
1623,0.000982725,0.000281736,0.000221853,0.000479136
1624,0.00103316,0.000314093,0.000226546,0.000492517
1625,0.00108506,0.000349943,0.000230386,0.000504734
1626,0.00113846,0.000389534,0.00023329,0.00051564
1627,0.00119339,0.000433119,0.000235177,0.00052509
1628,0.00124986,0.000480946,0.000235972,0.000532941
1629,0.00130793,0.000533266,0.000235608,0.000539055
1630,0.00136765,0.000590324,0.000234023,0.0005433
1631,0.00142908,0.000652359,0.00023117,0.00054555
1632,0.00149231,0.000719603,0.000227012,0.000545693
1633,0.00155743,0.000792276,0.000221524,0.000543626
1634,0.00162455,0.000870584,0.0002147,0.000539261
1635,0.0016938,0.000954718,0.000206552,0.00053253
1636,0.00176534,0.00104485,0.00019711,0.000523381
1637,0.00183934,0.00114112,0.000186428,0.000511785
1638,0.00191599,0.00124367,0.000174583,0.000497738
1639,0.00199552,0.00135258,0.000161677,0.000481261
1640,0.00207817,0.00146792,0.000147842,0.000462406
1641,0.00216422,0.00158973,0.000133239,0.000441255
1642,0.00225397,0.00171799,0.00011806,0.000417926
1643,0.00234776,0.00185265,0.000102529,0.000392572
1644,0.00244593,0.00199365,8.6906e-05,0.000365383
1645,0.0025489,0.00214083,7.14851e-05,0.00033659
1646,0.00265709,0.00229402,5.6597e-05,0.000306468
1647,0.00277094,0.002453,4.26093e-05,0.000275333
1648,0.00289096,0.00261749,2.99269e-05,0.000243546
1649,0.00301767,0.00278716,1.89921e-05,0.000211516
1650,0.00315161,0.00296163,1.02842e-05,0.000179698
1651,0.00329337,0.00314046,4.31891e-06,0.000148592
1652,0.00344358,0.00332318,1.64748e-06,0.000118748
1653,0.00360286,0.00350924,2.85503e-06,9.07625e-05
1654,0.00377189,0.00369805,8.55882e-06,6.52783e-05
1655,0.00395137,0.00388898,1.94059e-05,4.29835e-05
1656,0.00414202,0.00408134,3.60704e-05,2.46104e-05
1657,0.00434458,0.0042744,5.92504e-05,1.09331e-05
1658,0.00455982,0.00446739,8.96639e-05,2.7658e-06
1659,0.0047885,0.00465949,0.000128045,9.59057e-07
1660,0.00503142,0.00484988,0.00017514,6.39715e-06
1661,0.00528938,0.00503768,0.0002317,1.9994e-05
1662,0.00556317,0.00522201,0.000298477,4.26888e-05
1663,0.00585362,0.00540196,0.000376221,7.54415e-05
1664,0.00616151,0.00557662,0.000465666,0.000119227
1665,0.00648765,0.00574508,0.000567532,0.000175031
1666,0.00683281,0.00590646,0.00068251,0.000243841
1667,0.00719777,0.00605986,0.000811262,0.000326644
1668,0.00758327,0.00620445,0.000954407,0.000424414
1669,0.00799002,0.00633939,0.00111252,0.000538109
1670,0.00841872,0.00646395,0.00128611,0.000668665
1671,0.00887002,0.0065774,0.00147564,0.000816981
1672,0.00934453,0.00667913,0.00168149,0.000983918
1673,0.00984281,0.00676857,0.00190395,0.00117029
1674,0.0103654,0.00684528,0.00214324,0.00137684
1675,0.0109127,0.0069089,0.00239949,0.00160427
1676,0.0114851,0.00695921,0.00267269,0.00185319
1677,0.012083,0.00699609,0.00296276,0.00212412
1678,0.0127066,0.00701958,0.00326949,0.00241751
1679,0.0133561,0.00702987,0.00359254,0.0027337
1680,0.0140317,0.00702729,0.00393145,0.00307291
1681,0.0147333,0.00701236,0.00428562,0.00343528
1682,0.0154609,0.00698576,0.00465433,0.00382079
1683,0.0162144,0.00694837,0.00503669,0.00422931
1684,0.0169935,0.00690125,0.0054317,0.00466058
1685,0.0177981,0.00684567,0.00583821,0.00511418
1686,0.0186276,0.00678309,0.0062549,0.00558958
1687,0.0194816,0.00671519,0.00668034,0.00608605
1688,0.0203596,0.00664384,0.00711295,0.00660277
1689,0.0212608,0.00657113,0.007551,0.0071387
1690,0.0221847,0.00649936,0.00799265,0.0076927
1691,0.0231304,0.00643101,0.00843593,0.00826344
1692,0.024097,0.00636879,0.00887874,0.00884945
1693,0.0250836,0.00631558,0.00931888,0.0094491
1694,0.0260891,0.00627446,0.00975406,0.0100606
1695,0.0271126,0.00624867,0.0101819,0.0106821
1696,0.0281529,0.00624162,0.0105999,0.0113114
1697,0.0292089,0.00625686,0.0110057,0.0119464
1698,0.0302793,0.00629809,0.0113965,0.0125847
1699,0.0313629,0.00636909,0.0117699,0.0132239
1700,0.0324585,0.00647377,0.0121233,0.0138614
1701,0.0335648,0.0066161,0.0124541,0.0144946
1702,0.0346806,0.00680008,0.0127598,0.0151207
1703,0.0358046,0.00702976,0.0130378,0.015737
1704,0.0369355,0.00730918,0.0132859,0.0163405
1705,0.0380723,0.00764234,0.0135016,0.0169283
1706,0.0392136,0.0080332,0.0136829,0.0174975
1707,0.0403585,0.00848561,0.0138277,0.0180452
1708,0.0415058,0.00900331,0.0139341,0.0185684
1709,0.0426546,0.00958989,0.0140005,0.0190642
1710,0.043804,0.0102488,0.0140255,0.0195298
1711,0.0449532,0.0109831,0.0140078,0.0199623
1712,0.0461015,0.0117958,0.0139467,0.020359
1713,0.0472484,0.0126896,0.0138414,0.0207174
1714,0.0483933,0.0136668,0.0136916,0.0210349
1715,0.049536,0.0147293,0.0134974,0.0213093
1716,0.0506763,0.0158789,0.0132592,0.0215383
1717,0.0518142,0.0171166,0.0129777,0.02172
1718,0.0529498,0.0184433,0.012654,0.0218525
1719,0.0540834,0.0198592,0.0122898,0.0219344
1720,0.0552154,0.0213643,0.0118868,0.0219643
1721,0.0563466,0.0229577,0.0114477,0.0219412
1722,0.0574776,0.0246383,0.010975,0.0218643
1723,0.0586096,0.0264043,0.0104722,0.0217331
1724,0.0597436,0.0282535,0.00994277,0.0215473
1725,0.060881,0.0301828,0.00939097,0.0213072
1726,0.0620233,0.0321889,0.0088213,0.0210131
1727,0.0631722,0.0342677,0.00823875,0.0206658
1728,0.0643296,0.0364145,0.00764869,0.0202664
1729,0.0654974,0.0386242,0.00705691,0.0198163
1730,0.066678,0.040891,0.00646956,0.0193174
1731,0.0678735,0.0432085,0.00589319,0.0187718
1732,0.0690865,0.04557,0.00533464,0.0181819
1733,0.0703196,0.0479679,0.00480109,0.0175506
1734,0.0715755,0.0503945,0.00429997,0.016881
1735,0.072857,0.0528414,0.00383899,0.0161766
1736,0.074167,0.0552999,0.00342603,0.0154412
1737,0.0755086,0.0577607,0.00306916,0.0146788
1738,0.0768848,0.0602143,0.00277655,0.0138939
1739,0.0782986,0.0626511,0.00255647,0.0130911
1740,0.0797533,0.0650608,0.0024172,0.0122753
1741,0.081252,0.0674333,0.002367,0.0114517
1742,0.0827978,0.0697582,0.00241406,0.0106256
1743,0.0843938,0.0720249,0.00256644,0.00980244
1744,0.0860431,0.0742231,0.00283202,0.00898803
1745,0.0877487,0.0763422,0.00321841,0.00818812
1746,0.0895135,0.078372,0.00373296,0.00740862
1747,0.0913404,0.0803022,0.00438263,0.00665552
1748,0.093232,0.0821232,0.00517399,0.00593481
1749,0.0951908,0.0838252,0.00611311,0.00525252
1750,0.0972193,0.0853991,0.00720556,0.0046146
1751,0.0993196,0.0868364,0.00845631,0.00402698
1752,0.101494,0.0881288,0.00986968,0.00349544
1753,0.103744,0.0892688,0.0114493,0.00302567
1754,0.106071,0.0902497,0.0131981,0.00262314
1755,0.108477,0.0910654,0.0151182,0.00229314
1756,0.110962,0.0917106,0.0172108,0.0020407
1757,0.113528,0.092181,0.0194764,0.00187059
1758,0.116175,0.0924731,0.0219145,0.00178725
1759,0.118903,0.0925846,0.0245235,0.00179478
1760,0.121712,0.0925139,0.0273012,0.00189692
1761,0.124602,0.0922609,0.0302441,0.00209699
1762,0.127572,0.0918263,0.0333478,0.00239789
1763,0.130621,0.0912122,0.0366069,0.00280206
1764,0.133748,0.0904217,0.040015,0.00331148
1765,0.136951,0.0894591,0.0435645,0.0039276
1766,0.140229,0.0883302,0.0472471,0.00465137
1767,0.143578,0.0870417,0.0510532,0.00548322
1768,0.146997,0.0856017,0.0549724,0.00642302
1769,0.150483,0.0840194,0.0589932,0.00747009
1770,0.154032,0.0823054,0.0631034,0.00862318
1771,0.157642,0.0804713,0.0672898,0.00988049
1772,0.161308,0.0785298,0.0715382,0.0112397
1773,0.165027,0.076495,0.0758338,0.0126977
1774,0.168794,0.0743818,0.0801611,0.0142513
1775,0.172606,0.0722061,0.0845039,0.0158962
1776,0.176458,0.0699849,0.0888454,0.017628
1777,0.180346,0.0677358,0.0931683,0.0194416
1778,0.184264,0.0654775,0.0974549,0.0213314
1779,0.188208,0.0632291,0.101687,0.0232914
1780,0.192172,0.0610105,0.105846,0.0253152
1781,0.196152,0.0588421,0.109915,0.0273957
1782,0.200143,0.0567445,0.113873,0.0295257
1783,0.20414,0.0547388,0.117704,0.0316976
1784,0.208137,0.0528463,0.121388,0.0339035
1785,0.21213,0.051088,0.124907,0.0361351
1786,0.216114,0.0494852,0.128244,0.038384
1787,0.220083,0.048059,0.131383,0.0406415
1788,0.224034,0.0468298,0.134305,0.0428989
1789,0.227961,0.0458179,0.136996,0.0451473
1790,0.23186,0.0450429,0.139439,0.0473777
1791,0.235728,0.0445237,0.141623,0.0495813
1792,0.239559,0.0442783,0.143532,0.0517491
1793,0.243352,0.0443238,0.145155,0.0538725
1794,0.247101,0.044676,0.146482,0.0559427
1795,0.250805,0.0453499,0.147504,0.0579512
1796,0.25446,0.0463586,0.148211,0.0598901
1797,0.258063,0.0477142,0.148598,0.0617512
1798,0.261614,0.0494271,0.14866,0.0635271
1799,0.26511,0.0515059,0.148394,0.0652106
1800,0.26855,0.0539576,0.147797,0.0667949
1801,0.271933,0.0567875,0.146872,0.0682737
1802,0.275258,0.0599986,0.145618,0.0696413
1803,0.278526,0.0635922,0.144041,0.0708923
1804,0.281736,0.0675675,0.142146,0.0720222
1805,0.284889,0.0719216,0.139941,0.0730269
1806,0.287987,0.0766496,0.137435,0.0739028
1807,0.291031,0.0817444,0.134639,0.0746473
1808,0.294023,0.0871965,0.131568,0.0752582
1809,0.296965,0.0929947,0.128236,0.075734
1810,0.299859,0.0991253,0.12466,0.0760742
1811,0.30271,0.105573,0.120859,0.0762785
1812,0.30552,0.112319,0.116853,0.0763477
1813,0.308292,0.119345,0.112664,0.0762833
1814,0.311032,0.126628,0.108317,0.0760873
1815,0.313743,0.134145,0.103836,0.0757625
1816,0.31643,0.141871,0.0992472,0.0753124
1817,0.319098,0.149778,0.0945789,0.0747411
1818,0.321752,0.157838,0.0898599,0.0740535
1819,0.324397,0.166022,0.0851201,0.0732549
1820,0.327038,0.174296,0.0803901,0.0723514
1821,0.329681,0.18263,0.0757016,0.0713495
1822,0.332331,0.190989,0.0710865,0.0702564
1823,0.334995,0.199338,0.0665775,0.0690794
1824,0.337678,0.207644,0.0622072,0.0678268
1825,0.340386,0.215871,0.0580086,0.0665068
1826,0.343124,0.223981,0.0540143,0.0651282
1827,0.345898,0.231941,0.050257,0.0637001
1828,0.348713,0.239713,0.0467687,0.0622317
1829,0.351575,0.247262,0.043581,0.0607325
1830,0.354489,0.254553,0.0407245,0.059212
1831,0.35746,0.261551,0.038229,0.0576801
1832,0.360493,0.268223,0.0361231,0.0561463
1833,0.363592,0.274537,0.0344341,0.0546204
1834,0.366761,0.280461,0.0331878,0.0531118
1835,0.370004,0.285966,0.0324084,0.0516301
1836,0.373326,0.291023,0.0321183,0.0501843
1837,0.376728,0.295607,0.0323378,0.0487836
1838,0.380214,0.299692,0.0330854,0.0474363
1839,0.383786,0.303258,0.034377,0.0461509
1840,0.387446,0.306284,0.0362265,0.0449352
1841,0.391196,0.308754,0.038645,0.0437964
1842,0.395036,0.310653,0.0416413,0.0427415
1843,0.398967,0.311969,0.0452213,0.0417768
1844,0.40299,0.312694,0.0493883,0.0409079
1845,0.407104,0.312821,0.0541426,0.0401399
1846,0.411307,0.312348,0.0594818,0.0394772
1847,0.4156,0.311276,0.0654006,0.0389235
1848,0.419979,0.309606,0.0718906,0.038482
1849,0.424443,0.307348,0.0789405,0.0381548
1850,0.428989,0.304509,0.0865361,0.0379435
1851,0.433614,0.301104,0.0946603,0.0378489
1852,0.438313,0.297149,0.103293,0.037871
1853,0.443084,0.292664,0.112411,0.0380091
1854,0.447922,0.28767,0.12199,0.0382618
1855,0.452821,0.282195,0.132,0.0386269
1856,0.457777,0.276266,0.14241,0.0391013
1857,0.462784,0.269915,0.153188,0.0396816
1858,0.467836,0.263176,0.164297,0.0403634
1859,0.472928,0.256086,0.1757,0.0411416
1860,0.478052,0.248685,0.187357,0.0420108
1861,0.483203,0.241014,0.199224,0.0429647
1862,0.488373,0.233116,0.21126,0.0439967
1863,0.493555,0.225037,0.223419,0.0450995
1864,0.498743,0.216824,0.235653,0.0462655
1865,0.503929,0.208526,0.247916,0.0474867
1866,0.509107,0.200193,0.26016,0.0487546
1867,0.514269,0.191874,0.272334,0.0500605
1868,0.519408,0.183623,0.284389,0.0513957
1869,0.524516,0.175489,0.296276,0.0527509
1870,0.529588,0.167526,0.307945,0.0541172
1871,0.534616,0.159785,0.319346,0.0554851
1872,0.539594,0.152317,0.330431,0.0568457
1873,0.544514,0.145174,0.34115,0.0581898
1874,0.549372,0.138406,0.351458,0.0595084
1875,0.554161,0.13206,0.361308,0.0607929
1876,0.558875,0.126185,0.370656,0.0620349
1877,0.56351,0.120825,0.379459,0.0632263
1878,0.568061,0.116024,0.387677,0.0643594
1879,0.572522,0.111823,0.395272,0.0654271
1880,0.576891,0.108262,0.402206,0.0664226
1881,0.581162,0.105374,0.408448,0.0673399
1882,0.585334,0.103195,0.413966,0.0681734
1883,0.589404,0.101752,0.418733,0.0689184
1884,0.593369,0.101073,0.422725,0.0695708
1885,0.597228,0.101181,0.42592,0.0701271
1886,0.600979,0.102094,0.4283,0.0705848
1887,0.604622,0.103828,0.429853,0.0709422
1888,0.608157,0.106393,0.430566,0.0711982
1889,0.611584,0.109797,0.430434,0.0713529
1890,0.614905,0.114043,0.429454,0.0714069
1891,0.618119,0.11913,0.427628,0.071362
1892,0.621231,0.125051,0.424959,0.0712206
1893,0.624241,0.131797,0.421457,0.070986
1894,0.627152,0.139354,0.417136,0.0706626
1895,0.629969,0.147703,0.412011,0.0702553
1896,0.632695,0.156821,0.406105,0.0697702
1897,0.635335,0.166681,0.39944,0.0692138
1898,0.637892,0.177252,0.392046,0.0685936
1899,0.640372,0.188499,0.383955,0.0679177
1900,0.642781,0.200384,0.375202,0.067195
1901,0.645123,0.212863,0.365825,0.066435
1902,0.647406,0.225891,0.355868,0.0656477
1903,0.649636,0.239418,0.345374,0.0648437
1904,0.651819,0.253392,0.334393,0.0640339
1905,0.653961,0.267758,0.322973,0.0632298
1906,0.65607,0.282457,0.31117,0.0624432
1907,0.658153,0.29743,0.299037,0.0616859
1908,0.660216,0.312615,0.286631,0.0609702
1909,0.662267,0.327947,0.274013,0.0603084
1910,0.664314,0.343361,0.261241,0.0597126
1911,0.666363,0.35879,0.248377,0.0591951
1912,0.66842,0.374168,0.235484,0.058768
1913,0.670495,0.389427,0.222624,0.0584432
1914,0.672592,0.404499,0.209861,0.058232
1915,0.674719,0.419316,0.197257,0.0581458
1916,0.676882,0.433812,0.184875,0.0581951
1917,0.679087,0.44792,0.172777,0.0583901
1918,0.681341,0.461575,0.161025,0.0587403
1919,0.683648,0.474716,0.149678,0.0592544
1920,0.686014,0.487279,0.138794,0.0599405
1921,0.688444,0.499207,0.128431,0.0608058
1922,0.690943,0.510444,0.118643,0.0618565
1923,0.693513,0.520935,0.109481,0.0630979
1924,0.69616,0.530631,0.100995,0.0645342
1925,0.698886,0.539485,0.0932319,0.0661687
1926,0.701693,0.547455,0.086235,0.0680035
1927,0.704584,0.5545,0.0800444,0.0700395
1928,0.707561,0.560588,0.0746965,0.0722764
1929,0.710625,0.565688,0.0702241,0.0747127
1930,0.713775,0.569774,0.066656,0.0773457
1931,0.717014,0.572825,0.0640168,0.0801714
1932,0.720338,0.574827,0.062327,0.0831846
1933,0.723749,0.575767,0.0616028,0.0863788
1934,0.727244,0.575642,0.0618557,0.0897463
1935,0.730821,0.57445,0.0630929,0.093278
1936,0.734478,0.572198,0.0653168,0.0969638
1937,0.738212,0.568894,0.0685253,0.100792
1938,0.742019,0.564556,0.0727115,0.104751
1939,0.745894,0.559204,0.0778641,0.108827
1940,0.749835,0.552864,0.0839669,0.113004
1941,0.753835,0.545568,0.0909993,0.117268
1942,0.75789,0.537352,0.0989363,0.121602
1943,0.761993,0.528257,0.107748,0.125988
1944,0.76614,0.51833,0.117402,0.130408
1945,0.770323,0.50762,0.127858,0.134844
1946,0.774535,0.496183,0.139076,0.139276
1947,0.778771,0.484077,0.151011,0.143684
1948,0.783023,0.471364,0.163611,0.148048
1949,0.787283,0.458111,0.176826,0.152346
1950,0.791545,0.444387,0.190599,0.156559
1951,0.7958,0.430263,0.204872,0.160665
1952,0.800042,0.415815,0.219583,0.164644
1953,0.804262,0.401119,0.234669,0.168473
1954,0.808453,0.386254,0.250065,0.172134
1955,0.812607,0.371299,0.265702,0.175606
1956,0.816717,0.356336,0.281512,0.178868
1957,0.820775,0.341447,0.297425,0.181903
1958,0.824774,0.326713,0.313371,0.184691
1959,0.828707,0.312215,0.329277,0.187215
1960,0.832568,0.298037,0.345073,0.189458
1961,0.836349,0.284256,0.360688,0.191405
1962,0.840044,0.270953,0.376051,0.193041
1963,0.843648,0.258204,0.391092,0.194353
1964,0.847155,0.246084,0.405742,0.195328
1965,0.850559,0.234665,0.419936,0.195957
1966,0.853855,0.224018,0.433607,0.196231
1967,0.85704,0.214207,0.446692,0.196141
1968,0.86011,0.205296,0.459132,0.195682
1969,0.86306,0.197343,0.470867,0.19485
1970,0.865888,0.190401,0.481845,0.193642
1971,0.868592,0.184521,0.492012,0.192059
1972,0.871169,0.179748,0.501321,0.1901
1973,0.873618,0.17612,0.509728,0.18777
1974,0.875938,0.173673,0.517193,0.185073
1975,0.87813,0.172434,0.52368,0.182016
1976,0.880192,0.172428,0.529156,0.178608
1977,0.882126,0.17367,0.533596,0.17486
1978,0.883933,0.176173,0.536976,0.170783
1979,0.885614,0.179941,0.539279,0.166394
1980,0.887173,0.184974,0.540493,0.161707
1981,0.888612,0.191264,0.540608,0.156741
1982,0.889935,0.198798,0.539622,0.151515
1983,0.891144,0.207556,0.537538,0.14605
1984,0.892245,0.217513,0.534362,0.14037
1985,0.893242,0.228638,0.530106,0.134499
1986,0.894141,0.240892,0.524787,0.128462
1987,0.894946,0.254233,0.518427,0.122286
1988,0.895665,0.268613,0.511052,0.116
1989,0.896302,0.283977,0.502694,0.109632
1990,0.896866,0.300265,0.493388,0.103212
1991,0.897362,0.317416,0.483173,0.0967728
1992,0.897798,0.335359,0.472095,0.0903442
1993,0.89818,0.354022,0.4602,0.0839589
1994,0.898518,0.373329,0.44754,0.0776493
1995,0.898818,0.393199,0.434171,0.0714481
1996,0.899088,0.41355,0.42015,0.0653881
1997,0.899336,0.434294,0.40554,0.059502
1998,0.89957,0.455345,0.390403,0.0538224
1999,0.899798,0.476611,0.374806,0.0483814
2000,0.900028,0.498,0.358817,0.0432105
2001,0.900266,0.519419,0.342507,0.0383407
2002,0.900522,0.540775,0.325946,0.033802
2003,0.900803,0.561973,0.309207,0.0296235
2004,0.901116,0.58292,0.292362,0.025833
2005,0.901467,0.603524,0.275487,0.0224572
2006,0.901865,0.623691,0.258653,0.0195211
2007,0.902315,0.643333,0.241934,0.0170485
2008,0.902824,0.66236,0.225403,0.0150612
2009,0.903398,0.680688,0.209131,0.0135791
2010,0.904042,0.698233,0.193188,0.0126205
2011,0.904761,0.714917,0.177643,0.0122014
2012,0.905561,0.730663,0.162562,0.0123356
2013,0.906444,0.745401,0.148009,0.0130348
2014,0.907417,0.759062,0.134046,0.0143082
2015,0.90848,0.771585,0.120732,0.0161628
2016,0.909639,0.782913,0.108123,0.0186029
2017,0.910894,0.792994,0.0962692,0.0216304
2018,0.912247,0.801782,0.0852205,0.0252447
2019,0.913701,0.809237,0.0750211,0.0294424
2020,0.915255,0.815325,0.0657115,0.0342177
2021,0.91691,0.82002,0.0573279,0.0395621
2022,0.918665,0.823299,0.0499021,0.0454644
