t,T+R,N_0,N_1,N_2,N_3
4476,0.28695,4.5253e-26,1.81776e-26,1.31766e-26,-1.21735e-26
4477,0.285475,1.68503e-25,3.8493e-26,1.10726e-26,4.43662e-26
4478,0.283847,8.71613e-26,-9.60203e-27,2.20821e-26,3.84152e-26
4479,0.28205,7.20832e-26,1.7813e-26,1.14098e-26,1.35528e-26
4480,0.280066,7.95717e-26,7.60899e-26,1.72922e-26,2.24118e-26
4481,0.277882,1.16112e-25,1.33407e-27,2.22581e-26,6.52231e-26
4482,0.275488,-2.89179e-26,2.78211e-26,8.10318e-27,1.89767e-26
4483,0.272874,1.46805e-25,9.08219e-26,4.66363e-26,3.18741e-26
4484,0.270036,3.60681e-26,1.79458e-26,1.85116e-26,7.22672e-26
4485,0.266969,3.55357e-26,3.07295e-26,2.80559e-26,2.58909e-26
4486,0.263673,5.29225e-26,1.0651e-25,7.00214e-26,4.23501e-27
4487,0.26015,5.79428e-26,3.33162e-26,1.40357e-26,5.97108e-26
4488,0.256404,9.97516e-27,3.38301e-26,2.32219e-27,1.66933e-26
4489,0.252442,8.19184e-26,5.10754e-26,3.64108e-26,6.34916e-26
4490,0.248271,2.60947e-26,4.6712e-26,2.83197e-26,4.58004e-26
4491,0.243902,7.81517e-26,3.50083e-26,-3.58849e-27,2.47507e-26
4492,0.239348,8.13105e-26,7.9104e-26,2.51897e-26,6.49953e-26
4493,0.234621,1.62573e-26,4.67629e-26,1.85875e-26,4.93384e-26
4494,0.229739,5.76044e-26,1.14626e-26,-2.49486e-27,-2.29448e-27
4495,0.224716,1.13672e-25,7.41378e-26,7.17642e-26,8.78527e-26
4496,0.219571,2.96911e-26,2.81216e-26,1.33332e-26,6.29913e-26
4497,0.214323,6.09956e-26,-6.13802e-27,1.33574e-26,1.48359e-26
4498,0.20899,1.66152e-25,5.00452e-26,1.68973e-26,6.88203e-26
4499,0.203593,4.3086e-26,1.94158e-26,4.71171e-26,7.79709e-26
4500,0.19815,-4.79078e-27,1.29267e-26,3.34485e-26,-1.61655e-26
4501,0.192684,2.71055e-25,4.43099e-26,1.13611e-26,8.64028e-26
4502,0.187212,7.35039e-26,1.19205e-26,5.11544e-26,8.01915e-26
4503,0.181755,5.76987e-26,2.06509e-26,-9.02989e-27,1.58179e-26
4504,0.176331,2.54876e-25,1.47252e-26,1.97162e-26,5.39613e-26
4505,0.170961,1.12207e-25,8.99651e-27,1.59258e-26,7.53778e-26
4506,0.16566,-3.4762e-26,2.93453e-27,2.93333e-27,-2.1123e-27
4507,0.160446,2.77344e-25,2.11618e-26,1.37145e-26,2.13372e-26
4508,0.155335,9.64586e-26,2.19026e-26,2.81676e-26,6.77326e-26
4509,0.150341,2.09817e-26,-6.70898e-27,9.19902e-27,9.47705e-27
4510,0.145477,2.03474e-25,1.77598e-26,-1.16985e-27,2.18744e-26
4511,0.140756,1.61046e-25,1.52063e-26,1.10096e-27,4.86811e-26
4512,0.136187,2.90967e-26,3.00943e-26,1.48137e-26,1.70651e-26
4513,0.131781,2.86941e-25,1.03928e-26,-6.15556e-28,2.07159e-26
4514,0.127544,1.4975e-25,-1.04768e-27,3.08823e-27,1.10995e-26
4515,0.123483,1.25566e-25,3.05595e-27,-7.41224e-27,2.31904e-27
4516,0.119603,1.07081e-25,-1.36579e-27,1.941e-26,1.13156e-26
4517,0.115906,1.27983e-25,-1.26727e-27,-3.21409e-27,4.26532e-27
4518,0.112394,2.92977e-25,9.99658e-27,8.21209e-27,1.66562e-26
4519,0.109067,1.12655e-25,6.16438e-27,8.52148e-28,5.16447e-29
4520,0.105925,2.00287e-25,7.45665e-27,1.70704e-26,1.1728e-26
4521,0.102964,1.16701e-25,-1.49738e-28,-6.80988e-28,2.56193e-27
4522,0.100182,1.70759e-25,3.21367e-26,-2.17167e-27,4.3087e-28
4523,0.0975734,1.29858e-25,-1.83643e-27,3.35704e-27,2.02788e-27
4524,0.0951321,8.9054e-26,-3.69914e-27,1.40021e-27,-3.98368e-27
4525,0.0928516,1.49759e-25,7.18587e-27,6.51468e-27,7.44136e-27
4526,0.0907242,5.27445e-26,2.46336e-26,1.12596e-27,6.49076e-27
4527,0.0887415,1.85717e-25,5.31489e-27,3.79561e-27,-1.89055e-28
4528,0.0868943,8.70768e-26,8.92474e-27,1.10701e-26,6.10247e-27
4529,0.0851733,2.49043e-26,2.73873e-27,3.72981e-27,-1.49132e-27
4530,0.0835685,2.97172e-25,3.66019e-27,5.19181e-27,4.48663e-27
4531,0.0820694,1.47267e-25,-3.3398e-27,5.09317e-27,3.8584e-27
4532,0.0806658,4.46913e-26,1.65937e-26,1.97047e-26,1.52848e-26
4533,0.0793472,1.51786e-25,-3.15844e-27,7.16831e-27,-3.43707e-27
4534,0.0781029,1.44237e-25,2.22618e-26,1.99068e-26,9.74741e-27
4535,0.0769227,2.37337e-26,-6.70214e-28,2.04347e-26,-2.54112e-28
4536,0.0757963,1.91443e-25,1.4895e-26,-4.03801e-27,-5.20532e-27
4537,0.0747141,5.41973e-26,4.09604e-27,-2.0501e-27,2.38476e-26
4538,0.0736664,2.74142e-26,1.92285e-26,2.83698e-26,9.79136e-27
4539,0.0726443,9.14184e-26,4.6655e-26,1.78262e-26,8.0117e-28
4540,0.0716393,4.31697e-26,-1.34327e-28,7.65462e-26,9.11605e-27
4541,0.0706435,-1.52347e-26,1.62052e-26,-8.49698e-27,1.4704e-27
4542,0.0696497,1.41635e-25,4.45994e-26,4.0184e-26,1.07373e-27
4543,0.0686512,4.24181e-26,2.85171e-26,-1.94441e-27,1.05745e-26
4544,0.0676422,5.81e-26,3.17069e-27,5.91958e-26,1.82841e-28
4545,0.0666173,2.20718e-26,3.86236e-26,1.0572e-25,1.09967e-26
4546,0.0655722,8.09433e-26,1.23244e-26,8.92973e-27,1.32627e-27
4547,0.0645032,4.03197e-26,3.71595e-26,3.79936e-26,1.93685e-27
4548,0.0634072,3.39301e-26,6.14846e-26,7.54365e-26,-2.2066e-27
4549,0.062282,8.69214e-26,3.92481e-26,1.38569e-26,9.25912e-27
4550,0.0611261,4.90752e-26,2.41408e-26,1.58231e-26,1.09611e-26
4551,0.0599385,2.02562e-26,6.66946e-26,3.63355e-26,3.10894e-26
4552,0.058719,3.89891e-26,3.5018e-26,5.38631e-26,3.77686e-27
4553,0.0574681,7.59454e-26,1.58623e-26,6.08943e-27,1.39411e-26
4554,0.0561868,1.80507e-26,4.41938e-26,7.27762e-26,3.37795e-27
4555,0.0548765,7.42047e-26,4.76506e-26,2.35655e-26,2.33199e-26
4556,0.0535392,8.31284e-26,3.78888e-26,-1.6056e-27,6.84489e-27
4557,0.0521775,-1.53644e-26,3.25663e-26,3.98072e-26,2.76289e-26
4558,0.0507941,1.46177e-25,4.8084e-26,3.6409e-26,1.19651e-26
4559,0.0493923,7.8247e-26,5.85266e-26,4.96747e-27,1.49079e-27
4560,0.0479754,3.94528e-26,3.42585e-26,3.73444e-26,4.40707e-26
4561,0.0465472,7.53515e-26,4.85345e-26,4.52192e-27,1.26939e-26
4562,0.0451115,2.20343e-25,7.47782e-26,-1.23718e-27,1.03103e-26
4563,0.0436722,2.31778e-26,2.36417e-27,2.35549e-26,3.51389e-26
4564,0.0422334,1.26264e-25,1.89355e-26,2.62022e-26,2.27347e-26
4565,0.0407992,1.22431e-25,8.75217e-26,1.28105e-26,-1.60405e-26
4566,0.0393735,-2.31359e-27,2.55495e-26,2.68078e-26,4.93598e-26
4567,0.0379603,7.14051e-26,3.33706e-26,3.60968e-26,1.11037e-26
4568,0.0365635,1.02039e-25,6.71344e-26,1.00534e-26,-1.81837e-27
4569,0.0351866,4.71829e-26,4.61965e-27,1.02892e-26,2.22877e-26
4570,0.0338333,5.19912e-26,1.28525e-26,2.01714e-26,1.84209e-26
4571,0.0325067,1.08441e-25,4.79815e-26,2.48421e-26,-1.37671e-26
4572,0.0312099,4.05614e-26,1.34048e-26,9.86232e-27,3.64823e-27
4573,0.0299456,1.09576e-25,-2.10836e-27,2.21249e-26,-4.86538e-27
4574,0.0287163,7.90369e-26,3.83634e-26,3.33539e-26,2.26204e-27
4575,0.0275242,1.1459e-25,1.65357e-27,1.01461e-26,7.19315e-29
4576,0.0263712,9.93189e-27,2.46889e-26,9.90299e-27,-4.96672e-27
4577,0.0252588,5.78234e-26,1.23385e-26,3.90632e-26,1.21854e-26
4578,0.0241883,8.84905e-26,-2.87461e-27,-9.93569e-27,2.78254e-27
4579,0.0231606,3.54049e-26,-4.84085e-28,8.61199e-27,7.43874e-27
4580,0.0221763,5.23488e-26,5.54027e-27,3.72161e-26,2.29024e-26
4581,0.0212357,8.06672e-26,-8.83593e-28,-4.04622e-27,1.00623e-27
4582,0.0203389,-3.09732e-26,1.87814e-26,1.79965e-26,1.67843e-26
4583,0.0194857,8.2134e-26,2.96926e-27,2.56753e-26,1.0464e-26
4584,0.0186754,1.02246e-25,2.41622e-27,8.45397e-27,1.95119e-27
4585,0.0179075,1.12858e-26,5.15654e-27,2.37127e-26,2.1762e-26
4586,0.0171808,7.37527e-26,2.14563e-26,2.60417e-26,1.66233e-26
4587,0.0164943,8.74363e-26,2.64378e-26,1.26654e-26,-1.743e-27
4588,0.0158465,-2.47218e-26,5.46202e-27,7.30251e-27,1.842e-26
4589,0.015236,9.1197e-26,1.94109e-27,-2.91909e-27,6.34885e-27
4590,0.0146611,4.84801e-26,9.62044e-27,1.35429e-26,-1.3691e-27
4591,0.01412,4.59325e-26,1.80333e-26,7.80471e-27,1.54967e-26
4592,0.013611,1.31889e-25,1.54374e-26,1.25505e-27,-9.24965e-28
4593,0.013132,2.70352e-26,4.40037e-26,-1.34624e-27,-3.2689e-27
4594,0.0126812,1.64501e-25,1.11771e-26,8.40043e-27,1.82288e-26
4595,0.0122565,2.87439e-25,8.72534e-27,-4.05932e-28,7.59668e-27
4596,0.0118559,3.79516e-26,3.59849e-27,2.74347e-27,-2.26231e-27
4597,0.0114775,9.37601e-26,6.61787e-27,4.09621e-27,-8.2619e-28
4598,0.0111194,2.12328e-25,4.03513e-26,1.41112e-27,-4.73965e-27
4599,0.0107796,2.59432e-26,1.07514e-26,1.23934e-27,5.77046e-28
4600,0.0104564,1.60619e-25,-3.08571e-27,8.33043e-27,1.9458e-26
4601,0.0101479,1.1047e-25,5.03047e-26,1.79085e-27,-5.57349e-28
4602,0.00985256,9.79595e-26,-3.05193e-27,1.53867e-27,1.08314e-26
4603,0.0095688,1.49427e-25,5.27192e-26,1.72435e-27,1.48614e-26
4604,0.00929514,1.22052e-25,5.11268e-26,1.64943e-26,-9.30163e-27
4605,0.00903026,1.90464e-25,7.00093e-28,-2.193e-27,2.58028e-26
4606,0.00877293,5.21158e-26,1.80502e-26,-4.77356e-28,6.71297e-27
4607,0.00852204,8.75842e-26,2.37833e-26,4.37607e-26,1.33526e-26
4608,0.00827661,9.59678e-26,2.15595e-26,-3.24177e-27,1.18491e-26
4609,0.00803577,2.06807e-26,4.38677e-26,4.85665e-26,-6.63517e-28
4610,0.00779878,2.13001e-26,2.18566e-26,2.27992e-26,2.71537e-26
4611,0.00756501,9.25276e-26,3.96277e-26,-1.76475e-26,-2.53656e-27
4612,0.00733394,-1.49384e-26,3.22064e-26,6.30704e-26,6.65629e-27
4613,0.00710517,5.47635e-26,4.26088e-26,2.19782e-26,2.34303e-26
4614,0.00687839,2.87807e-26,-1.98709e-27,2.13284e-27,-2.63914e-27
4615,0.0066534,3.04536e-26,-4.04585e-27,5.07007e-26,-3.60777e-27
4616,0.00643006,6.9579e-26,7.46222e-26,2.16087e-26,2.38445e-26
4617,0.00620833,-4.01282e-27,1.86021e-26,-1.0025e-26,-7.14648e-27
4618,0.00598826,4.87495e-26,1.30279e-26,1.56072e-26,1.94559e-26
4619,0.00576992,9.18606e-26,9.66247e-26,1.90962e-26,6.97064e-29
4620,0.00555349,-6.71844e-27,2.31293e-27,2.981e-26,2.44035e-26
4621,0.00533915,7.70947e-26,1.0647e-25,4.59393e-27,2.25171e-26
4622,0.00512714,6.26992e-26,3.71777e-26,1.3414e-27,1.76756e-26
4623,0.00491774,-3.61579e-26,1.19748e-26,3.90931e-26,5.24969e-26
4624,0.00471124,1.32315e-25,3.50277e-26,1.06808e-26,3.34173e-26
4625,0.00450794,-2.79207e-27,5.09179e-26,3.412e-26,3.00682e-28
4626,0.00430817,5.5085e-26,-1.06682e-26,3.68385e-26,5.54123e-27
4627,0.00411224,1.33408e-26,1.6387e-25,1.54167e-26,2.06873e-26
4628,0.00392047,6.39466e-26,1.7426e-26,3.34506e-26,-8.92604e-29
4629,0.00373316,2.33419e-26,1.13213e-26,3.10813e-26,1.54177e-26
4630,0.00355061,1.76441e-26,1.12993e-25,2.67724e-26,1.10819e-26
4631,0.00337309,2.56506e-26,3.07595e-26,3.72064e-26,1.02507e-26
4632,0.00320085,2.76056e-26,5.95944e-26,1.09425e-26,4.41416e-27
4633,0.0030341,3.18207e-26,1.0413e-25,5.51188e-26,-2.92668e-27
4634,0.00287305,3.32496e-26,9.28104e-26,-8.66293e-27,3.98777e-27
4635,0.00271785,4.21048e-26,5.0633e-26,3.66488e-28,-3.4277e-28
4636,0.00256865,4.24975e-26,8.65359e-26,4.80779e-26,3.24913e-27
4637,0.00242553,4.85096e-26,8.55135e-27,1.4297e-26,-2.46597e-29
4638,0.00228856,-2.10306e-26,4.70336e-26,1.46126e-26,1.96919e-28
4639,0.00215779,9.43984e-26,2.57977e-26,4.93362e-26,3.07623e-27
4640,0.0020332,1.21064e-25,1.66602e-26,-1.97562e-26,6.33519e-28
4641,0.00191477,7.75939e-26,3.38825e-26,6.40682e-26,2.08768e-27
4642,0.00180243,1.24169e-25,4.43275e-26,1.79826e-26,6.84151e-27
4643,0.00169611,2.9985e-26,1.63288e-26,1.52074e-26,3.94726e-27
4644,0.00159568,1.24741e-25,4.10044e-26,7.01212e-26,6.18796e-27
4645,0.00150101,1.96117e-25,9.08525e-27,9.24158e-27,2.42193e-26
4646,0.00141193,9.24869e-27,1.34156e-26,2.55611e-26,6.92069e-27
4647,0.00132827,2.03654e-25,6.80264e-27,1.67936e-26,1.68081e-26
4648,0.00124983,1.00167e-25,2.20621e-26,-4.72332e-27,1.71717e-27
4649,0.00117641,1.27674e-25,9.78606e-28,3.37276e-26,-5.19137e-27
4650,0.00110777,1.32907e-25,3.15469e-26,1.36654e-26,1.90834e-26
4651,0.00104369,9.73063e-27,1.25196e-26,3.48956e-27,-2.85294e-27
4652,0.000983923,9.02008e-26,3.6699e-27,1.0684e-26,2.95721e-28
4653,0.00092824,7.21832e-26,3.54615e-26,1.07317e-26,1.03725e-26
4654,0.000876392,1.29145e-26,-3.49251e-27,1.20131e-28,-6.62874e-27
4655,0.000828136,1.1055e-25,1.22717e-26,4.44116e-27,-2.26394e-27
4656,0.000783231,5.02702e-26,8.36338e-27,-2.58796e-27,2.36841e-27
4657,0.000741442,1.67231e-25,-3.49897e-27,-1.09328e-28,9.89602e-28
4658,0.000702536,6.42474e-26,6.1247e-27,-1.17758e-27,6.23529e-28
4659,0.000666291,1.02749e-25,1.18133e-26,2.27587e-27,1.35907e-27
4660,0.000632492,1.04468e-25,-8.98743e-28,8.11612e-28,2.53591e-26
4661,0.000600933,1.85486e-26,1.4073e-26,-8.84007e-28,7.81965e-27
4662,0.000571419,2.176e-25,1.01952e-27,1.32635e-26,6.50826e-27
4663,0.000543767,1.65402e-25,2.43619e-26,-2.49462e-28,8.53173e-27
4664,0.000517805,1.85565e-25,3.60735e-26,1.91807e-28,1.16843e-26
4665,0.000493373,1.47959e-25,7.13488e-27,-2.10136e-28,1.64994e-26
4666,0.000470323,1.40299e-25,1.06239e-25,2.53329e-27,2.69846e-26
4667,0.00044852,9.00421e-26,4.56599e-27,8.84744e-30,2.98466e-26
4668,0.000427841,6.48655e-26,5.25416e-26,7.25929e-27,5.0113e-26
4669,0.000408175,6.99324e-26,5.24528e-26,2.44748e-27,2.79536e-26
4670,0.000389421,1.04791e-25,8.21062e-26,2.48625e-27,3.75587e-26
4671,0.000371493,3.90078e-26,2.37952e-26,3.84496e-27,-1.33815e-26
4672,0.000354311,2.13517e-25,3.99439e-26,2.70819e-26,1.27649e-26
4673,0.000337808,5.9126e-26,6.85603e-26,4.35973e-27,6.57621e-27
4674,0.000321926,6.22796e-26,9.53477e-26,1.54787e-27,1.20178e-26
4675,0.000306615,2.6035e-25,5.79051e-26,2.90879e-27,1.43395e-26
4676,0.000291832,1.17812e-25,5.69156e-26,1.94188e-27,2.08191e-26
4677,0.000277545,2.34604e-25,1.76939e-27,3.81875e-27,-5.17827e-27
4678,0.000263724,9.2293e-26,9.2382e-26,1.56329e-27,2.14307e-26
4679,0.000250347,1.0812e-25,-7.66104e-27,1.22676e-27,7.04052e-27
4680,0.000237397,1.59882e-25,9.80215e-26,4.17849e-27,2.3584e-26
4681,0.00022486,9.57845e-27,1.22895e-25,2.94285e-27,2.23058e-26
4682,0.000212729,1.15483e-25,4.29811e-26,2.12749e-26,-2.53697e-26
4683,0.000200995,1.14711e-25,2.23034e-25,6.86609e-27,1.1209e-25
4684,0.000189655,5.41887e-26,4.87972e-26,3.08774e-26,6.46297e-27
4685,0.000178707,7.10923e-26,9.53325e-26,5.06921e-26,1.73067e-26
4686,0.00016815,7.13912e-26,2.37696e-25,3.57972e-26,3.02684e-26
4687,0.000157984,1.83897e-26,1.32088e-26,2.51812e-26,-7.75921e-27
4688,0.000148209,5.08233e-26,1.93694e-25,1.86417e-26,2.39223e-26
4689,0.000138826,9.81003e-26,6.1168e-26,1.58628e-26,1.54848e-26
4690,0.000129834,3.8151e-26,9.14773e-26,1.11438e-27,3.29182e-26
4691,0.000121235,8.09191e-26,9.96503e-26,5.03992e-27,2.71343e-26
4692,0.000113027,1.00376e-25,2.00782e-26,1.38655e-26,2.05973e-26
4693,0.000105208,4.94096e-26,5.18004e-26,3.10697e-27,1.94625e-26
4694,9.77756e-05,1.21381e-25,1.76596e-27,2.25577e-26,8.27713e-27
4695,9.07259e-05,2.1141e-26,5.99488e-27,-3.63592e-27,2.33572e-26
4696,8.40542e-05,7.1293e-26,6.85001e-26,4.11085e-26,4.53169e-26
4697,7.77543e-05,6.4575e-26,-8.81022e-27,3.96132e-26,3.73182e-26
4698,7.18192e-05,4.03791e-26,7.72576e-26,4.23864e-26,2.06486e-26
4699,6.62405e-05,1.53421e-25,5.40285e-26,4.29223e-26,3.49682e-26
4700,6.10091e-05,1.22301e-25,9.98476e-26,5.66154e-27,2.14936e-26
4701,5.61147e-05,2.04943e-25,1.21286e-25,1.07071e-26,2.8263e-27
4702,5.15463e-05,8.3414e-26,1.07037e-25,1.2601e-26,2.18493e-26
4703,4.72919e-05,1.11843e-25,4.78707e-26,1.21703e-26,1.16731e-26
4704,4.33392e-05,1.75419e-25,1.07192e-25,2.56535e-26,-1.16636e-26
4705,3.96751e-05,1.21845e-26,6.99777e-26,2.01242e-27,3.22963e-26
4706,3.62861e-05,1.86746e-25,1.77899e-26,1.93785e-26,-1.33183e-27
4707,3.31585e-05,1.51087e-25,4.35284e-26,1.79742e-26,1.04965e-26
4708,3.02783e-05,7.3706e-26,-3.44487e-27,4.531e-26,-4.5297e-27
4709,2.76315e-05,7.49252e-26,5.56003e-26,3.55457e-26,-3.38553e-28
4710,2.52042e-05,1.63822e-26,2.93941e-26,1.59511e-26,7.33125e-27
4711,2.29824e-05,2.45336e-25,2.29511e-26,1.18425e-26,4.87045e-27
4712,2.09525e-05,6.90773e-26,4.60547e-26,1.9324e-26,2.21346e-26
4713,1.91011e-05,2.15913e-25,1.64382e-26,1.75721e-26,3.10914e-26
4714,1.74152e-05,3.534e-25,4.83209e-26,1.22574e-26,2.05473e-26
4715,1.58822e-05,2.66613e-25,8.95417e-26,1.99457e-26,2.1279e-26
4716,1.44901e-05,3.61658e-25,5.51506e-28,-9.06808e-27,8.87273e-27
4717,1.32274e-05,2.88232e-25,9.25993e-26,2.03137e-26,2.12198e-26
4718,1.20831e-05,1.1352e-25,-2.51737e-27,6.42003e-27,2.51373e-27
4719,1.10467e-05,1.30156e-25,1.32488e-26,2.2319e-27,9.71394e-28
4720,1.01086e-05,1.55694e-25,2.34359e-26,2.00601e-26,1.37103e-27
4721,9.25955e-06,-1.91059e-27,3.02206e-26,1.12268e-26,3.82476e-28
4722,8.49112e-06,2.91143e-25,8.0375e-26,2.62665e-26,6.21783e-27
4723,7.79538e-06,1.24545e-25,8.95807e-28,1.62509e-26,-1.74834e-27
4724,7.16507e-06,2.1917e-25,5.63518e-26,3.98622e-27,6.85748e-27
4725,6.59351e-06,7.60599e-26,3.45873e-26,2.2373e-26,1.26288e-26
4726,6.07459e-06,1.5838e-25,1.07178e-26,-3.45568e-27,8.14544e-27
4727,5.60277e-06,4.559e-25,6.91311e-26,2.14695e-26,6.5061e-27
4728,5.17304e-06,6.8021e-26,6.74868e-27,1.10023e-26,6.81341e-27
4729,4.78086e-06,4.83687e-25,4.4358e-26,1.72696e-26,5.64587e-27
4730,4.4222e-06,2.38968e-25,-3.92601e-27,3.05688e-26,-1.58724e-27
4731,4.09344e-06,6.14282e-26,1.8725e-26,8.60282e-27,6.01821e-27
4732,3.79137e-06,1.43702e-25,1.45413e-26,2.10634e-26,4.4346e-27
4733,3.51314e-06,1.27899e-26,6.16852e-26,-7.00157e-28,7.23287e-27
4734,3.25626e-06,2.17292e-25,2.28115e-26,7.15649e-27,6.22219e-27
4735,3.01854e-06,2.63611e-26,1.482e-25,1.93485e-26,2.9615e-26
4736,2.79806e-06,1.99887e-25,2.03583e-26,1.2577e-26,2.14162e-26
4737,2.59315e-06,1.92289e-25,1.64008e-25,1.93902e-26,-4.32321e-27
4738,2.40236e-06,1.76686e-25,4.46509e-26,4.10158e-29,3.27823e-26
4739,2.22443e-06,2.39711e-25,3.31954e-26,5.90975e-27,1.53675e-26
4740,2.05829e-06,1.18931e-25,1.10289e-25,1.87619e-26,-2.23603e-27
4741,1.90298e-06,1.65224e-25,2.21454e-27,6.84787e-27,3.45806e-26
4742,1.7577e-06,1.59046e-25,1.3236e-25,2.86835e-26,1.5489e-27
4743,1.62173e-06,9.29194e-26,8.07968e-26,3.94111e-26,5.04595e-26
4744,1.49446e-06,1.03302e-25,1.8045e-25,4.61762e-26,1.455e-26
4745,1.37535e-06,1.1735e-25,2.06624e-25,1.54676e-26,6.3412e-26
4746,1.26393e-06,7.18135e-26,1.92484e-25,1.6134e-26,2.70605e-26
4747,1.15976e-06,1.08369e-25,3.13837e-25,5.10435e-27,4.64001e-26
4748,1.06246e-06,1.6919e-25,4.16944e-26,1.49255e-26,4.25689e-26
4749,9.71673e-07,1.41819e-25,2.68668e-25,-8.58841e-27,3.33346e-26
4750,8.87085e-07,1.14182e-25,4.34406e-27,1.97474e-27,3.11157e-26
4751,8.08385e-07,2.54624e-25,5.33211e-26,9.426e-27,-1.03645e-27
4752,7.35286e-07,7.92412e-26,3.46018e-26,1.9172e-26,2.73062e-26
4753,6.67513e-07,7.03425e-26,6.60015e-26,2.09098e-27,2.80148e-26
4754,6.04797e-07,8.60943e-26,1.31414e-25,1.88768e-26,7.38176e-26
4755,5.46881e-07,3.01126e-26,2.38343e-25,1.08035e-26,2.57751e-26
4756,4.93512e-07,1.31343e-25,3.29976e-25,2.82835e-26,4.0146e-26
4757,4.44443e-07,1.19238e-25,2.84924e-25,2.12184e-26,6.99646e-26
4758,3.99431e-07,1.71465e-25,2.52241e-25,1.25043e-26,3.27149e-26
4759,3.58239e-07,1.63347e-25,8.02966e-26,2.54755e-26,8.48933e-26
4760,3.20634e-07,1.6556e-25,1.01304e-25,9.07183e-27,9.57692e-27
4761,2.86387e-07,1.57716e-25,1.30406e-25,8.59222e-27,5.28538e-26
4762,2.55277e-07,5.71105e-26,1.76365e-25,3.2138e-28,6.05921e-26
4763,2.27088e-07,1.57079e-25,1.7297e-25,6.71654e-27,5.6031e-26
4764,2.0161e-07,6.52592e-26,2.48664e-25,2.22587e-26,2.99735e-26
4765,1.78641e-07,2.21046e-25,3.31991e-25,8.09285e-27,4.48437e-26
4766,1.57988e-07,2.34628e-26,3.97329e-25,2.22754e-26,3.13412e-27
4767,1.39463e-07,1.40789e-25,3.0893e-25,1.40248e-26,3.58436e-26
4768,1.2289e-07,1.91606e-25,2.42353e-25,4.37083e-27,3.16052e-26
4769,1.081e-07,1.42246e-25,8.63127e-26,1.61713e-26,2.2768e-26
4770,9.49348e-08,2.63904e-25,3.0103e-26,-1.27131e-27,3.29608e-26
4771,8.32438e-08,1.03261e-25,1.73783e-25,7.13898e-28,2.41761e-26
4772,7.28872e-08,2.31209e-25,4.05937e-26,-3.69098e-27,7.84365e-26
4773,6.37342e-08,8.08849e-26,1.59197e-25,2.30057e-28,2.15354e-26
4774,5.56634e-08,2.19442e-25,7.4222e-26,4.37955e-27,5.76326e-26
4775,4.85623e-08,2.46432e-25,1.20548e-25,7.26085e-27,2.13875e-26
4776,4.23278e-08,2.26099e-25,1.59557e-25,2.94866e-26,4.9303e-26
4777,3.68651e-08,7.45331e-26,1.3759e-25,3.78064e-27,1.40559e-26
4778,3.20876e-08,3.24618e-25,1.45686e-25,2.94501e-27,4.03196e-26
4779,2.79166e-08,2.27172e-25,4.41709e-26,-6.70956e-27,2.56377e-26
4780,2.42812e-08,3.94314e-25,4.32296e-26,-6.93703e-28,1.88123e-26
4781,2.11169e-08,3.07701e-25,4.14828e-26,-1.41548e-27,5.13969e-26
4782,1.83663e-08,4.23275e-25,9.31241e-26,2.51385e-27,1.61675e-26
4783,1.59778e-08,1.12034e-25,4.01011e-26,1.84665e-26,2.76874e-26
4784,1.39054e-08,3.20824e-25,1.22982e-25,7.35894e-27,1.97646e-26
4785,1.21085e-08,6.7382e-26,2.8878e-26,3.54416e-26,1.0916e-26
4786,1.0551e-08,1.76943e-25,8.46355e-26,3.95393e-27,1.04616e-26
4787,9.20114e-09,1.33907e-25,3.34504e-26,2.27571e-26,1.63895e-26
4788,8.03114e-09,3.20169e-25,3.04558e-26,1.23176e-26,5.4087e-27
4789,7.01662e-09,2.52402e-25,3.45195e-26,6.65936e-27,1.92343e-26
4790,6.13637e-09,4.6471e-25,3.36577e-26,1.53767e-26,2.46381e-26
4791,5.37196e-09,2.68523e-25,3.66854e-26,2.69349e-26,7.39556e-27
4792,4.70742e-09,1.00157e-25,3.55349e-26,2.8162e-26,-1.17735e-26
4793,4.12896e-09,2.89765e-25,2.0105e-26,4.82734e-26,-9.43225e-27
4794,3.62469e-09,6.04299e-26,6.66188e-26,3.54271e-26,-1.35065e-27
4795,3.18442e-09,2.80276e-25,5.95379e-27,1.42784e-29,-1.99057e-27
4796,2.79938e-09,2.16246e-25,1.28824e-26,5.05052e-26,-4.79232e-28
4797,2.46208e-09,3.73138e-25,2.37689e-26,2.30599e-26,1.54218e-26
4798,2.16611e-09,2.12591e-25,1.0735e-25,6.4359e-26,9.37847e-27
4799,1.90597e-09,3.97085e-25,9.23646e-26,5.33008e-26,2.40805e-26
4800,1.67699e-09,2.99822e-26,1.7832e-25,5.18978e-26,1.6491e-26
4801,1.47516e-09,2.14547e-25,4.67484e-26,4.65058e-26,4.51225e-26
4802,1.29705e-09,1.25635e-25,7.84631e-26,5.66827e-26,1.14982e-27
4803,1.13972e-09,2.51431e-25,4.15525e-26,4.08568e-26,5.17712e-26
4804,1.00065e-09,1.85183e-25,8.62412e-26,6.60762e-26,3.62622e-26
4805,8.77663e-10,1.73667e-25,3.377e-26,6.49377e-26,1.29484e-26
4806,7.68879e-10,1.55098e-25,1.32562e-25,8.22224e-26,1.69747e-26
4807,6.72665e-10,9.43461e-26,1.46549e-25,7.85173e-26,8.63663e-28
4808,5.87599e-10,1.73473e-25,2.04134e-25,5.70932e-26,3.41694e-26
