t,T+R,N_0,N_1,N_2,N_3
3079,1.25324e-26,3.07199e-27,6.4793e-28,1.28069e-27,1.58202e-28
3080,9.71132e-27,2.88737e-27,-8.37632e-28,8.00404e-28,3.00975e-28
3081,1.03555e-26,3.90942e-27,-1.04292e-27,1.59181e-28,1.96268e-28
3082,1.10894e-26,3.38479e-27,6.67311e-28,4.77164e-28,2.38997e-28
3083,1.12389e-26,3.05394e-27,1.47294e-27,2.70688e-28,2.32346e-28
3084,1.00411e-26,2.74931e-27,1.59385e-27,4.25333e-28,-3.2652e-29
3085,9.62129e-27,2.15846e-27,1.39022e-27,1.73686e-28,5.19152e-28
3086,1.06396e-26,1.77625e-27,3.186e-27,1.18162e-28,5.70336e-29
3087,9.2978e-27,1.1802e-27,3.16289e-27,-1.08141e-28,2.23484e-28
3088,1.15278e-26,1.74008e-27,4.67549e-27,1.74302e-28,4.56399e-28
3089,9.44455e-27,2.48132e-27,2.76241e-27,-3.60479e-29,4.28102e-28
3090,1.12023e-26,2.12822e-27,4.96828e-27,7.88928e-29,4.21448e-28
3091,1.10001e-26,2.21876e-27,4.7198e-27,9.5908e-29,6.82451e-28
3092,8.65009e-27,2.21298e-27,3.0059e-27,5.1053e-29,9.52187e-28
3093,1.18309e-26,3.65615e-27,4.24269e-27,9.0535e-29,1.00584e-27
3094,1.26573e-26,3.91441e-27,4.79091e-27,2.88658e-29,5.00022e-28
3095,1.11246e-26,4.22946e-27,2.82168e-27,2.73945e-29,1.01242e-27
3096,1.19349e-26,4.62261e-27,2.80213e-27,3.11958e-29,9.57352e-28
3097,1.20124e-26,5.14153e-27,2.17923e-27,-2.9175e-29,7.22499e-28
3098,1.08643e-26,4.68579e-27,1.59988e-27,1.21342e-30,4.93406e-29
3099,1.17937e-26,4.02951e-27,2.27856e-27,1.92685e-29,6.28083e-28
3100,1.04869e-26,4.77221e-27,1.01087e-27,4.1209e-29,3.65275e-28
3101,9.41582e-27,4.04502e-27,9.04319e-28,9.5717e-29,5.36994e-30
3102,1.45419e-26,5.13657e-27,4.77784e-27,1.02568e-28,3.81674e-28
3103,1.2477e-26,4.79081e-27,2.20249e-27,3.227e-29,2.12726e-28
3104,1.1354e-26,5.62323e-27,8.83345e-28,1.14867e-28,2.15492e-28
3105,1.1863e-26,5.74356e-27,1.45517e-27,5.66498e-29,2.71246e-28
3106,1.26833e-26,6.59514e-27,2.45902e-27,1.40583e-28,-3.86344e-29
3107,1.3136e-26,7.33069e-27,1.86174e-27,1.09309e-28,1.33921e-28
3108,1.55475e-26,8.80099e-27,1.43092e-27,2.69868e-29,3.50271e-28
3109,1.11839e-26,5.09794e-27,3.22064e-28,9.23904e-29,1.1378e-28
3110,1.47959e-26,6.70244e-27,2.2067e-27,8.6394e-29,1.69055e-28
3111,1.47227e-26,7.65294e-27,1.52248e-27,1.53196e-28,5.55928e-30
3112,1.58008e-26,8.43539e-27,4.87392e-29,2.47247e-28,3.3379e-29
3113,1.37898e-26,5.66305e-27,1.04785e-27,2.25101e-28,-1.2144e-29
3114,1.33571e-26,4.89817e-27,1.05947e-27,4.0349e-28,-2.40415e-29
3115,1.16627e-26,5.2954e-27,1.97219e-28,1.67337e-28,-3.49726e-30
3116,1.04834e-26,4.92792e-27,-2.06792e-28,1.18001e-28,6.18186e-29
3117,1.01671e-26,4.14042e-27,1.49914e-28,1.44256e-28,1.23437e-29
3118,6.82713e-27,1.97995e-27,3.80468e-28,6.17894e-29,1.23233e-30
3119,7.44213e-27,3.7829e-27,1.6587e-28,1.13192e-28,6.38313e-29
3120,5.88346e-27,2.43794e-27,3.76165e-28,1.45603e-28,-4.88441e-30
3121,5.48206e-27,2.69628e-27,3.5513e-28,3.86267e-29,3.2695e-29
3122,4.30476e-27,2.45716e-27,-1.16546e-28,4.95547e-29,-5.40365e-30
3123,6.89989e-27,3.84039e-27,3.02353e-29,3.74389e-28,-3.948e-29
3124,7.0484e-27,3.7467e-27,1.0301e-28,1.1964e-28,4.91992e-29
3125,7.10724e-27,3.1888e-27,4.69774e-28,7.8398e-29,6.35338e-29
3126,9.10267e-27,3.30901e-27,4.82284e-28,7.00842e-29,5.76748e-29
3127,1.01523e-26,4.38462e-27,1.65173e-28,1.32777e-28,4.33606e-30
3128,9.25011e-27,4.26779e-27,7.4907e-29,2.51816e-28,1.75974e-28
3129,1.11177e-26,3.93541e-27,3.38258e-28,4.23512e-29,2.47899e-28
3130,1.17425e-26,4.65976e-27,2.06954e-28,1.37304e-28,1.73627e-28
3131,1.42417e-26,7.55072e-27,1.30628e-28,2.15603e-28,3.2973e-28
3132,1.40807e-26,6.49493e-27,2.78035e-28,7.40601e-28,4.17151e-28
3133,1.38106e-26,5.70493e-27,7.12574e-28,3.89281e-29,3.49423e-28
3134,1.33624e-26,6.30627e-27,-4.10484e-29,5.75719e-28,1.37876e-28
3135,1.57283e-26,8.3962e-27,3.90862e-28,5.30868e-28,8.76872e-28
3136,1.33429e-26,7.00694e-27,2.21583e-29,1.09095e-28,4.60519e-28
3137,1.27234e-26,6.77821e-27,7.31564e-29,3.20313e-28,4.50173e-28
3138,1.28766e-26,6.2948e-27,5.1293e-30,6.72615e-28,9.9523e-28
3139,1.3312e-26,7.7507e-27,-3.82959e-29,8.2568e-28,4.1885e-28
3140,1.36871e-26,7.60392e-27,1.48384e-28,4.46701e-28,1.16162e-27
3141,1.097e-26,6.13367e-27,-8.47229e-29,3.27889e-28,1.04237e-27
3142,1.0466e-26,5.65559e-27,1.03299e-28,3.48929e-28,8.907e-28
3143,1.01564e-26,5.63745e-27,1.47184e-28,5.20156e-28,6.85472e-28
3144,8.014e-27,3.89432e-27,3.92317e-29,1.91049e-28,9.9102e-28
3145,7.47183e-27,3.30928e-27,3.57486e-29,3.61637e-28,1.3261e-27
3146,7.09912e-27,2.7563e-27,3.5388e-28,3.15974e-28,1.07925e-27
3147,6.69494e-27,2.56464e-27,6.76134e-28,5.02737e-28,8.68503e-28
3148,5.13785e-27,2.15144e-27,1.18043e-28,2.53916e-28,9.19452e-28
3149,4.94932e-27,1.72154e-27,5.44908e-28,1.6018e-28,7.33859e-28
3150,5.52639e-27,1.6474e-27,1.06188e-27,5.64081e-28,5.13503e-28
3151,5.05806e-27,1.01958e-27,1.89793e-27,6.50439e-28,2.78538e-28
3152,4.28844e-27,1.07806e-27,5.15381e-28,4.8553e-28,9.78568e-28
3153,3.53962e-27,1.33183e-27,7.1886e-28,3.62001e-28,-3.36599e-29
3154,6.53289e-27,2.1815e-27,1.27596e-27,1.28374e-27,5.21241e-28
3155,4.47413e-27,5.0788e-28,1.49806e-27,6.94649e-28,2.87904e-28
3156,5.37018e-27,6.89426e-28,1.09698e-27,8.59422e-28,5.9802e-28
3157,5.67045e-27,7.8826e-28,1.08617e-27,8.69404e-28,2.78216e-28
3158,8.21212e-27,1.06507e-27,2.50534e-27,1.1623e-27,4.94002e-28
3159,4.5246e-27,3.96827e-28,4.76884e-29,8.54265e-28,1.88684e-28
3160,5.86051e-27,1.32558e-28,-3.31085e-28,7.75539e-28,3.037e-28
3161,6.91492e-27,8.69443e-28,1.41516e-28,9.6455e-28,-6.24179e-29
3162,7.29481e-27,6.1569e-28,1.12029e-27,6.71578e-28,4.45979e-29
3163,9.26778e-27,5.82133e-28,7.2759e-28,7.53467e-28,1.33999e-28
3164,1.04893e-26,5.05608e-28,1.49943e-27,7.71948e-28,7.17704e-29
3165,1.36567e-26,1.55027e-27,3.51093e-27,5.42556e-28,6.92556e-29
3166,1.13818e-26,8.50719e-28,1.82025e-27,4.90949e-28,9.8155e-29
3167,1.3487e-26,1.0199e-27,2.12263e-27,5.39106e-28,1.39521e-28
3168,1.12736e-26,1.15864e-27,1.31296e-27,6.27337e-28,3.07892e-28
3169,1.36775e-26,1.19293e-27,3.65613e-27,6.80858e-28,3.08461e-28
3170,1.26993e-26,6.91065e-28,2.10253e-27,1.1356e-27,4.67063e-28
3171,1.35504e-26,5.94874e-28,2.24689e-27,8.79527e-28,7.25076e-28
3172,1.17978e-26,1.07464e-27,1.87693e-27,8.41871e-28,4.45265e-28
3173,1.19565e-26,9.56091e-28,2.0172e-27,1.22326e-27,3.32676e-28
3174,1.23405e-26,7.14874e-28,2.26988e-27,1.44018e-27,2.25441e-28
3175,1.17128e-26,1.44888e-27,1.2127e-27,1.09863e-27,3.76606e-28
3176,1.23413e-26,1.23083e-27,1.27849e-27,1.48418e-27,5.69573e-28
3177,1.21706e-26,8.37791e-28,2.63656e-27,1.41831e-27,3.44598e-28
3178,1.15793e-26,1.18173e-27,9.73555e-28,1.02942e-27,3.07519e-28
3179,9.66079e-27,1.12313e-27,6.14748e-28,1.0651e-27,1.31596e-28
3180,1.07612e-26,1.32326e-27,1.65948e-27,8.19027e-28,2.8156e-29
3181,1.06698e-26,9.75748e-28,7.31946e-28,1.19391e-27,5.4965e-29
3182,1.27902e-26,1.50834e-27,1.95642e-27,4.60404e-28,3.27957e-28
3183,1.10334e-26,1.0426e-27,1.37422e-27,5.40186e-28,2.0356e-28
3184,1.02849e-26,2.78833e-28,2.09036e-27,4.96031e-28,2.34326e-28
3185,1.07834e-26,4.74826e-28,2.38104e-27,3.85192e-28,1.92552e-28
3186,1.07276e-26,1.08589e-27,1.48554e-27,1.47041e-28,2.91942e-28
3187,1.00707e-26,5.56069e-28,1.86738e-27,2.8172e-28,1.31173e-28
3188,9.35029e-27,5.22834e-29,2.50079e-27,3.07096e-28,1.87649e-28
3189,9.53172e-27,4.10484e-28,1.62322e-27,3.05393e-28,4.05803e-28
3190,8.95162e-27,6.77074e-29,1.0772e-27,1.91809e-28,1.97244e-28
3191,6.81956e-27,5.29262e-28,8.1937e-28,2.09636e-28,-2.37533e-28
3192,6.52033e-27,-2.25693e-28,9.23583e-28,2.55914e-28,2.54044e-28
3193,6.20722e-27,6.34922e-28,2.62307e-28,1.71483e-28,7.18941e-28
3194,5.73988e-27,1.27401e-27,4.39803e-29,1.55601e-28,2.70181e-28
3195,5.93571e-27,2.31537e-27,-1.30569e-28,2.51203e-28,1.01544e-28
3196,6.87836e-27,2.54846e-27,1.84295e-28,1.58236e-28,4.59978e-28
3197,7.25419e-27,2.80177e-27,4.16415e-28,1.01837e-28,3.53264e-28
3198,9.49122e-27,5.09399e-27,8.19529e-29,1.96209e-28,3.55593e-28
3199,8.06999e-27,3.80396e-27,8.22016e-28,1.32132e-29,-7.53083e-29
3200,8.48719e-27,3.71176e-27,5.71979e-28,7.85482e-29,5.6961e-28
3201,1.04493e-26,4.88588e-27,4.66323e-28,-3.48056e-29,7.00977e-28
3202,8.19314e-27,4.10334e-27,1.05052e-27,-2.57899e-29,-3.14158e-28
3203,8.67716e-27,2.63385e-27,1.93288e-27,1.00927e-28,3.60863e-28
3204,9.97893e-27,4.09885e-27,1.26037e-27,1.76791e-29,3.2328e-28
3205,9.71173e-27,4.09459e-27,9.36729e-28,2.24953e-28,-1.02127e-28
3206,8.59336e-27,2.42907e-27,1.52387e-27,2.64657e-28,1.76401e-28
3207,8.51866e-27,2.54781e-27,1.53811e-27,2.59986e-28,1.8001e-29
3208,8.7305e-27,2.59419e-27,5.82556e-28,6.36155e-28,-3.48949e-29
3209,1.0057e-26,2.97316e-27,2.05178e-27,5.52155e-28,-2.57367e-28
3210,9.03792e-27,2.25672e-27,1.48948e-27,5.88898e-28,1.8995e-28
3211,9.70819e-27,2.10622e-27,1.51924e-27,7.62729e-28,1.34724e-28
3212,9.0259e-27,1.59628e-27,1.82452e-27,1.03956e-27,-2.42401e-29
3213,8.72516e-27,2.48874e-27,1.35182e-27,4.34753e-28,6.77676e-29
3214,7.50832e-27,1.54063e-27,1.15883e-27,8.26147e-28,-5.89963e-29
3215,7.72685e-27,1.47745e-27,4.41589e-28,1.10614e-27,-1.25864e-28
3216,8.30967e-27,2.80651e-27,1.04728e-27,5.50178e-28,-6.94835e-29
3217,7.32188e-27,2.0461e-27,-2.29743e-30,4.20374e-28,-3.10835e-29
3218,7.5201e-27,1.66192e-27,2.48762e-28,6.20349e-28,-1.77308e-28
3219,9.07313e-27,2.75642e-27,8.88129e-28,2.13901e-28,-2.91066e-29
3220,9.39615e-27,2.7718e-27,-1.20214e-28,1.96e-28,-2.01582e-28
3221,8.22001e-27,1.87444e-27,1.70906e-28,2.84143e-28,-3.4822e-28
3222,1.07779e-26,2.16098e-27,1.3509e-27,1.36863e-28,3.61976e-28
3223,1.05081e-26,2.12261e-27,1.6646e-27,-6.00846e-29,-1.73951e-28
3224,1.21166e-26,2.04924e-27,1.77351e-27,-2.49242e-29,2.74073e-28
3225,1.13631e-26,1.70563e-27,2.00627e-27,2.66403e-28,4.42716e-28
3226,1.20297e-26,1.33855e-27,3.4744e-27,6.15503e-29,6.36127e-29
3227,1.42182e-26,1.52828e-27,4.83777e-27,2.69163e-28,8.83067e-29
3228,1.27592e-26,1.29632e-27,3.88891e-27,2.42882e-28,1.25999e-28
3229,1.41547e-26,4.34764e-28,5.92815e-27,3.70563e-28,5.63318e-28
3230,1.67015e-26,9.55172e-28,6.96563e-27,9.34902e-29,5.67407e-28
3231,1.41455e-26,8.89079e-28,5.42107e-27,-5.51231e-29,3.42376e-29
3232,1.40666e-26,6.31387e-28,6.11348e-27,1.75638e-28,3.79471e-28
3233,1.2347e-26,2.729e-28,5.66966e-27,2.07443e-29,2.93616e-28
3234,1.44165e-26,9.61781e-28,6.30969e-27,-8.04904e-29,3.31354e-28
3235,1.61657e-26,1.42814e-27,6.47781e-27,-3.41416e-29,4.8303e-28
3236,1.51629e-26,1.29846e-27,6.80107e-27,1.41988e-29,5.47862e-28
3237,1.57064e-26,1.08272e-27,8.18136e-27,5.74183e-29,4.52281e-28
3238,1.58227e-26,1.68001e-27,6.50726e-27,-8.86405e-29,8.39603e-28
3239,1.59045e-26,1.57627e-27,6.87689e-27,1.82117e-28,2.60667e-28
3240,1.69539e-26,1.08711e-27,8.02509e-27,1.81084e-28,9.17657e-28
3241,1.69831e-26,6.30682e-28,7.65183e-27,3.98361e-28,1.82223e-28
3242,1.92118e-26,1.20366e-27,6.80133e-27,4.50527e-28,8.47847e-28
3243,1.77006e-26,1.32866e-27,5.54244e-27,4.91107e-28,5.02286e-28
3244,1.89201e-26,1.00959e-27,6.26145e-27,5.71576e-28,8.60315e-28
3245,1.75218e-26,1.50572e-27,3.43994e-27,2.42173e-28,1.42816e-27
3246,2.05206e-26,2.74781e-27,3.87129e-27,4.25954e-28,6.93377e-28
3247,1.97299e-26,2.96553e-27,2.63443e-27,4.41037e-28,6.06189e-28
3248,1.84422e-26,1.69086e-27,3.33244e-27,3.11512e-28,4.43674e-28
3249,1.799e-26,2.84555e-27,9.56493e-28,6.59275e-28,6.17264e-28
3250,1.93616e-26,2.54962e-27,1.29167e-27,3.84539e-28,1.04864e-29
3251,2.053e-26,4.70176e-27,4.13996e-28,3.07058e-28,2.85674e-28
3252,1.79369e-26,3.14643e-27,-3.2037e-28,1.59014e-28,8.55649e-29
3253,1.94465e-26,4.14309e-27,-6.49095e-28,3.98394e-28,9.21275e-29
3254,2.31054e-26,6.05646e-27,-2.50137e-28,3.69565e-28,2.22114e-28
3255,1.93702e-26,5.10174e-27,-2.95734e-28,2.89992e-28,6.13468e-29
3256,2.23816e-26,5.76839e-27,-5.18103e-28,5.37174e-28,1.93687e-28
3257,2.52616e-26,8.79446e-27,-4.1369e-28,3.90622e-28,-6.60329e-29
3258,2.43819e-26,9.90195e-27,-4.56225e-29,7.49472e-28,3.37454e-28
3259,2.45135e-26,1.08915e-26,5.76782e-28,9.13721e-28,2.3326e-28
3260,2.68506e-26,1.26521e-26,1.16717e-27,1.30531e-27,4.85431e-28
3261,2.88618e-26,1.614e-26,9.36801e-28,1.65771e-27,3.62865e-28
3262,2.79678e-26,1.49474e-26,2.36732e-27,1.6037e-27,8.33916e-28
3263,2.87169e-26,1.75574e-26,1.86011e-27,1.46452e-27,9.11901e-28
3264,3.20991e-26,1.93878e-26,1.87175e-27,1.93523e-27,1.00994e-27
3265,3.94383e-26,2.67662e-26,3.24104e-27,1.98282e-27,4.19555e-28
3266,3.64587e-26,2.39669e-26,1.78926e-27,1.77702e-27,9.92709e-28
3267,3.73659e-26,2.25992e-26,3.68534e-27,1.64876e-27,1.24547e-27
3268,3.63e-26,2.16157e-26,3.70474e-27,1.49152e-27,7.28354e-28
3269,3.96109e-26,2.66857e-26,1.82574e-27,1.3643e-27,5.39148e-28
3270,3.79393e-26,2.47856e-26,2.18943e-27,1.08564e-27,1.15898e-27
3271,3.57947e-26,2.05774e-26,3.33712e-27,1.03188e-27,1.93386e-27
3272,4.14896e-26,2.66193e-26,1.74873e-27,7.54125e-28,1.28066e-27
3273,4.07514e-26,2.33952e-26,3.80273e-27,6.64571e-28,1.9444e-27
3274,3.96141e-26,2.12358e-26,3.59167e-27,7.87102e-28,2.87056e-27
3275,3.6341e-26,1.86422e-26,3.84648e-27,4.7932e-28,2.79969e-27
3276,3.90008e-26,2.12089e-26,3.67661e-27,7.18828e-28,2.54862e-27
3277,3.9081e-26,2.04772e-26,4.33594e-27,1.10221e-27,3.72401e-27
3278,3.62965e-26,1.82297e-26,5.0404e-27,1.21792e-27,2.78514e-27
3279,3.44552e-26,1.70668e-26,5.09856e-27,1.24346e-27,2.41e-27
3280,3.44639e-26,1.53528e-26,6.30496e-27,1.0397e-27,2.08647e-27
3281,3.37239e-26,1.64251e-26,5.15867e-27,1.01533e-27,2.6177e-27
3282,2.67836e-26,1.24817e-26,4.84806e-27,3.9139e-28,2.0058e-27
3283,2.52929e-26,1.30914e-26,3.79536e-27,3.65886e-28,8.18917e-28
3284,2.76621e-26,1.15572e-26,7.62606e-27,2.79415e-28,1.33397e-27
3285,2.65983e-26,1.1562e-26,7.73817e-27,3.35361e-28,8.4675e-28
3286,2.15938e-26,1.05775e-26,5.82814e-27,2.28274e-29,-1.12736e-28
3287,2.33667e-26,1.33585e-26,5.10393e-27,-1.1665e-28,1.20677e-28
3288,2.34962e-26,1.17045e-26,7.73947e-27,-7.56283e-30,2.89536e-28
3289,1.93596e-26,9.11162e-27,5.977e-27,1.45019e-28,2.62095e-28
3290,1.63326e-26,8.80777e-27,3.78621e-27,1.64974e-28,-9.45496e-29
3291,1.49106e-26,6.86829e-27,4.65553e-27,7.22061e-29,-1.17277e-28
3292,1.29469e-26,4.96379e-27,4.11621e-27,1.08318e-28,2.61656e-28
3293,1.13927e-26,4.14657e-27,2.07693e-27,3.60762e-28,6.49503e-28
3294,1.26324e-26,3.58349e-27,2.89527e-27,7.37039e-28,6.09521e-28
3295,1.16543e-26,2.07844e-27,3.77163e-27,2.83433e-28,7.77626e-28
3296,1.03983e-26,5.24181e-28,2.64417e-27,3.82028e-28,1.29415e-27
3297,1.18721e-26,6.46173e-28,2.31897e-27,7.08458e-28,1.94437e-27
3298,1.09804e-26,1.03799e-27,9.72796e-28,8.05469e-28,1.37112e-27
3299,1.29995e-26,1.14441e-27,1.07544e-27,6.2807e-28,1.87519e-27
3300,1.0847e-26,9.99517e-28,-3.26349e-28,9.72145e-28,1.90664e-27
3301,1.11355e-26,1.49133e-27,-8.47994e-28,1.12407e-27,2.63047e-27
3302,1.19566e-26,1.70396e-27,-3.50659e-28,1.35297e-27,2.51775e-27
3303,1.16961e-26,3.26412e-27,-1.4799e-27,1.67357e-27,1.70241e-27
3304,1.22986e-26,2.31949e-27,-1.39151e-27,2.96975e-27,2.59704e-27
3305,1.40815e-26,3.76357e-27,-1.71455e-27,2.88284e-27,3.4406e-27
3306,1.44504e-26,3.90433e-27,-1.57389e-27,3.62223e-27,2.64047e-27
3307,1.49442e-26,3.64509e-27,-1.35271e-27,4.03626e-27,2.66861e-27
3308,1.39105e-26,2.499e-27,-6.36221e-28,4.58655e-27,2.52888e-27
3309,1.52809e-26,2.07009e-27,-7.02069e-28,6.27755e-27,2.16389e-27
3310,1.86759e-26,3.1508e-27,-4.49708e-29,6.62744e-27,2.19745e-27
3311,1.99029e-26,2.52396e-27,1.77082e-28,6.94891e-27,2.48671e-27
3312,1.84669e-26,1.32563e-27,1.5047e-28,7.21255e-27,1.87328e-27
3313,2.11403e-26,2.3811e-27,4.78043e-28,5.87742e-27,1.84383e-27
3314,2.25594e-26,3.16384e-27,5.32939e-28,5.4782e-27,1.72572e-27
3315,2.32345e-26,3.6433e-27,3.29055e-28,5.39629e-27,1.03741e-27
3316,2.45016e-26,5.06957e-27,2.07308e-28,4.02965e-27,1.74499e-27
3317,2.82519e-26,7.22494e-27,-1.29384e-28,4.14864e-27,1.09484e-27
3318,2.91608e-26,8.13987e-27,2.37306e-28,2.57438e-27,9.15711e-28
3319,2.64626e-26,8.42045e-27,1.95189e-28,1.13707e-27,7.49436e-28
3320,2.76187e-26,9.52476e-27,3.85133e-28,1.18846e-27,1.58735e-28
3321,2.6825e-26,1.11308e-26,2.50932e-28,4.8549e-28,1.04412e-28
3322,2.44169e-26,9.90732e-27,1.95263e-28,7.90192e-28,2.45793e-28
3323,2.1781e-26,9.3864e-27,3.63889e-28,3.03787e-28,6.0523e-29
3324,2.04426e-26,8.38701e-27,7.21027e-28,1.69223e-28,7.55607e-29
3325,2.11252e-26,7.48837e-27,5.20736e-28,4.63371e-29,3.56305e-28
3326,1.58681e-26,4.13888e-27,5.99533e-28,1.05261e-28,4.74755e-28
3327,1.7047e-26,5.13888e-27,8.85227e-28,1.1469e-28,7.30246e-28
3328,1.55202e-26,3.36905e-27,6.74372e-28,1.27573e-28,5.33224e-28
3329,1.75985e-26,3.70612e-27,1.17875e-27,2.64076e-28,8.08256e-28
3330,1.69846e-26,3.45949e-27,1.27385e-27,1.32413e-28,6.19114e-28
3331,1.83383e-26,4.2588e-27,8.10243e-28,9.22322e-29,7.6746e-28
3332,1.92608e-26,3.87152e-27,1.37932e-27,1.48044e-28,1.15933e-28
3333,2.3761e-26,5.35254e-27,1.87818e-27,2.15913e-28,6.12089e-28
3334,2.49364e-26,6.68937e-27,1.79209e-27,4.36262e-28,-8.52259e-29
3335,2.41249e-26,6.70593e-27,1.36146e-27,4.58232e-28,-1.81555e-28
3336,3.0162e-26,7.60121e-27,2.17041e-27,5.33822e-28,2.95265e-28
3337,2.64447e-26,4.91026e-27,1.50391e-27,7.28268e-28,1.59799e-28
3338,2.76022e-26,6.16624e-27,1.8295e-27,1.03575e-27,1.06439e-28
3339,3.10733e-26,9.77176e-27,9.65226e-28,1.15836e-27,3.40598e-28
3340,2.83571e-26,5.81996e-27,1.60457e-27,2.903e-28,1.20961e-27
3341,2.21143e-26,5.04574e-27,1.00353e-27,1.40967e-27,2.26834e-28
3342,2.22531e-26,6.82678e-27,9.98272e-28,1.45694e-27,8.33865e-28
3343,2.19967e-26,7.13689e-27,1.60911e-27,8.02927e-28,7.29386e-28
3344,1.50946e-26,4.67885e-27,8.7119e-28,1.38599e-27,5.99985e-28
3345,1.40026e-26,4.03162e-27,7.78811e-28,1.52284e-27,3.79285e-28
3346,1.14466e-26,4.18737e-27,8.18694e-28,1.42298e-27,4.6615e-28
3347,1.14723e-26,4.96857e-27,9.38185e-28,1.11038e-27,3.67506e-28
3348,6.75076e-27,1.78925e-27,6.45353e-28,1.20793e-27,-2.76841e-28
3349,8.7041e-27,3.30794e-27,7.25117e-28,1.50376e-27,1.28595e-28
3350,7.92151e-27,3.32926e-27,5.19246e-28,1.12989e-27,-5.28498e-29
3351,5.18598e-27,1.17845e-27,1.87026e-28,8.18189e-28,1.00805e-28
3352,6.25466e-27,1.24247e-27,9.27482e-29,1.89228e-27,-3.09383e-28
3353,5.75998e-27,1.04654e-27,5.97015e-28,1.06996e-27,-1.79931e-28
3354,5.35962e-27,6.89901e-28,2.73975e-28,1.1926e-27,-2.10454e-29
3355,5.13126e-27,2.11228e-28,2.04609e-28,1.2654e-27,-1.59418e-29
3356,5.7448e-27,3.29225e-28,8.89293e-28,1.22467e-27,-3.5858e-28
3357,5.90615e-27,2.89752e-28,7.40897e-28,1.30345e-27,-3.78085e-28
3358,5.21807e-27,9.23043e-29,5.38646e-28,5.06783e-28,-3.20927e-29
3359,6.62639e-27,2.82106e-28,6.64603e-28,7.67401e-28,-2.86264e-28
3360,7.02564e-27,3.09707e-28,1.04516e-27,4.48267e-28,-7.08613e-29
3361,6.03223e-27,1.2582e-28,7.55543e-28,5.82665e-29,1.57518e-28
3362,6.04797e-27,3.21399e-28,8.74205e-28,-3.61397e-29,2.51156e-29
3363,8.10221e-27,7.02195e-28,1.07163e-27,1.33684e-28,2.99101e-28
3364,8.03339e-27,3.78767e-28,1.07268e-27,2.53172e-28,9.2182e-28
3365,9.03821e-27,5.93192e-28,1.19974e-27,3.71189e-28,6.80728e-28
3366,1.11176e-26,6.82572e-28,1.02069e-27,4.95615e-28,8.45936e-28
3367,1.29205e-26,1.31032e-27,9.41097e-28,1.26323e-27,7.29155e-28
3368,1.34485e-26,9.92688e-28,1.08443e-27,1.2074e-27,8.3433e-28
3369,1.34694e-26,1.07014e-27,4.37628e-28,1.17458e-27,3.20928e-28
3370,1.63084e-26,1.67563e-27,1.35655e-27,1.39107e-27,1.10369e-27
3371,1.68418e-26,2.35104e-27,1.51641e-27,1.10476e-27,1.31242e-27
3372,1.55203e-26,2.54773e-27,3.22458e-28,1.78216e-27,1.05084e-27
3373,1.6514e-26,3.88006e-27,7.41337e-28,1.64337e-27,5.73909e-28
3374,1.51272e-26,4.27713e-27,3.16932e-28,1.05038e-27,1.12466e-27
3375,1.40034e-26,4.01853e-27,2.1431e-28,1.37812e-27,5.33544e-28
3376,1.52041e-26,5.53081e-27,2.80227e-28,1.22954e-27,5.89025e-29
3377,1.83755e-26,8.69623e-27,1.78273e-28,5.23037e-28,4.00184e-28
3378,1.52979e-26,5.58308e-27,2.15588e-28,5.35741e-28,1.06989e-28
3379,1.88501e-26,1.01245e-26,1.73287e-29,8.72143e-28,-1.35871e-29
3380,2.19886e-26,1.31519e-26,-1.62503e-29,5.63591e-28,1.00337e-28
3381,2.00386e-26,1.05051e-26,-1.40695e-28,2.11864e-28,5.89079e-29
3382,1.758e-26,9.06391e-27,2.01434e-28,2.82975e-28,-8.26834e-30
3383,1.92254e-26,1.01214e-26,6.26555e-29,2.42752e-28,2.50192e-28
3384,2.00742e-26,1.0195e-26,4.16932e-29,4.71244e-28,2.69112e-28
3385,1.70505e-26,9.3694e-27,2.38743e-29,2.23534e-28,-1.04324e-28
3386,1.46452e-26,7.9844e-27,-2.09575e-29,1.68912e-28,2.53142e-28
3387,1.60939e-26,7.05385e-27,1.37884e-28,2.37641e-28,5.88258e-28
3388,1.68623e-26,8.31618e-27,-8.43901e-30,1.98673e-29,-1.01067e-28
3389,1.30348e-26,3.99391e-27,1.32471e-28,7.06068e-29,2.24638e-28
3390,1.07913e-26,3.07754e-27,4.20174e-28,3.41762e-29,8.13817e-28
3391,1.24336e-26,4.14358e-27,5.80409e-29,-2.02569e-29,6.70122e-28
3392,9.51015e-27,1.70965e-27,2.37276e-28,5.07728e-29,1.05892e-28
3393,6.72518e-27,3.05006e-28,1.03659e-27,1.0286e-28,2.36346e-28
3394,8.96044e-27,2.05598e-27,7.29548e-28,-1.51615e-29,4.81161e-28
3395,1.13863e-26,3.88276e-27,8.60875e-28,7.88291e-29,1.4752e-28
3396,9.33978e-27,2.27373e-27,7.60808e-28,3.3811e-29,-3.16686e-29
3397,9.60401e-27,2.44505e-27,1.00877e-27,-6.76351e-30,1.80464e-28
3398,1.19943e-26,3.37301e-27,4.9815e-28,3.58011e-28,3.17061e-28
3399,1.39593e-26,4.76106e-27,4.98518e-28,3.46981e-28,3.36636e-28
3400,1.29159e-26,4.27616e-27,9.03507e-28,-5.09762e-29,3.2369e-28
3401,1.05029e-26,2.84207e-27,-2.84553e-29,4.17541e-29,3.56065e-28
