t,T+R,N_0,N_1,N_2,N_3
4173,1.03605,1.82518e-26,9.09848e-26,-8.43655e-27,2.40465e-26
4174,1.04106,-4.09061e-27,4.16552e-26,-1.14209e-26,1.72798e-26
4175,1.04606,2.0441e-27,6.85438e-26,-1.08886e-26,1.20533e-26
4176,1.05096,3.33652e-26,5.72361e-26,-1.05388e-26,8.90099e-27
4177,1.05569,-1.33873e-26,6.43083e-26,-6.58688e-27,4.50883e-27
4178,1.06019,5.86883e-26,4.32187e-26,-5.65756e-27,2.84955e-27
4179,1.06438,4.76172e-26,2.62367e-26,2.2802e-27,-5.95426e-28
4180,1.06819,2.3257e-26,1.11675e-26,-1.47754e-27,4.09036e-29
4181,1.07158,-3.28973e-27,-1.05177e-26,1.63982e-27,1.01785e-27
4182,1.07449,1.10744e-26,-2.2426e-26,2.03662e-27,3.1482e-27
4183,1.07685,-5.28402e-27,-4.21786e-26,5.87325e-27,4.09546e-27
4184,1.07864,-6.77221e-27,-4.41603e-26,5.8377e-27,3.80849e-27
4185,1.0798,-8.50105e-27,-2.8972e-26,8.89324e-27,4.8949e-27
4186,1.08032,-1.01e-26,-3.57087e-26,1.30018e-26,3.4596e-27
4187,1.08015,2.49973e-26,-1.92824e-26,1.73495e-26,6.77709e-27
4188,1.07929,5.88863e-26,-1.66231e-26,1.81297e-26,2.88222e-27
4189,1.07771,4.19536e-26,4.52751e-27,1.33666e-26,5.6869e-27
4190,1.07541,9.77572e-26,3.46622e-27,2.83735e-27,2.03706e-27
4191,1.07239,1.31771e-25,6.24989e-27,8.03199e-27,3.4545e-27
4192,1.06866,1.58589e-25,1.31424e-26,-5.749e-28,2.07614e-27
4193,1.06424,2.12168e-25,2.00082e-26,-2.82398e-27,4.10544e-27
4194,1.05913,1.39657e-25,6.77583e-27,-6.40261e-27,8.09523e-27
4195,1.05338,2.09748e-25,1.2243e-26,1.28508e-26,5.03854e-27
4196,1.047,1.47536e-25,1.1099e-26,1.33654e-26,6.71538e-27
4197,1.04005,1.12993e-25,1.03063e-26,3.04818e-26,9.09162e-27
4198,1.03255,7.63563e-26,7.83795e-27,5.27313e-26,9.16359e-27
4199,1.02457,4.00143e-26,1.67679e-26,6.15652e-26,8.40208e-27
4200,1.01614,1.37043e-26,8.85266e-27,7.02848e-26,5.26998e-27
4201,1.00734,-6.90372e-27,1.25108e-26,8.05027e-26,2.08313e-27
4202,0.998215,-2.08649e-26,5.73043e-27,8.56541e-26,6.81474e-28
4203,0.988831,-1.72995e-26,3.85525e-27,6.35537e-26,-1.66592e-28
4204,0.979252,-3.74522e-26,1.37834e-29,7.07508e-26,-5.9335e-28
4205,0.969545,-2.5059e-26,-1.86959e-27,5.79397e-26,-2.21678e-27
4206,0.959777,-1.27858e-26,1.94628e-27,6.47415e-26,-2.072e-27
4207,0.950016,-2.25496e-26,-1.47604e-27,6.80703e-26,-2.38609e-27
4208,0.94033,-1.43945e-26,1.8275e-26,5.61997e-26,-1.5679e-27
4209,0.930786,-7.79037e-27,2.90861e-27,8.7575e-26,2.78916e-28
4210,0.921448,-7.09477e-27,5.26739e-27,1.00739e-25,5.86082e-27
4211,0.912381,-1.90135e-27,-6.17675e-27,7.52637e-26,1.01415e-26
4212,0.903645,-4.74055e-27,1.53831e-26,7.74386e-26,1.36648e-26
4213,0.895298,1.65325e-27,3.26805e-26,8.60534e-26,1.7653e-26
4214,0.887394,7.5164e-27,4.36239e-26,5.84027e-26,2.60099e-26
4215,0.879984,7.90554e-27,6.19119e-26,4.25367e-26,2.62128e-26
4216,0.873113,1.18731e-26,7.8533e-26,2.61466e-26,3.16397e-26
4217,0.866823,1.24387e-26,6.1055e-26,2.04885e-26,3.62829e-26
4218,0.861148,5.82213e-27,6.91352e-26,5.42733e-27,3.49832e-26
4219,0.85612,1.39983e-26,7.3694e-26,1.62386e-26,1.05704e-26
4220,0.851762,1.42832e-26,5.05221e-26,1.88477e-26,2.10767e-26
4221,0.848094,1.46418e-26,1.72609e-26,2.32458e-26,1.07323e-26
4222,0.845127,1.89168e-26,2.96846e-26,2.53294e-26,9.17566e-27
4223,0.842868,1.6279e-26,1.46826e-26,4.24665e-26,1.16503e-27
4224,0.841317,1.82335e-26,1.13336e-26,3.51362e-26,8.94258e-27
4225,0.840468,1.28818e-26,3.47332e-26,4.49522e-26,8.64521e-27
4226,0.840309,1.52077e-26,5.79159e-26,3.42272e-26,4.60633e-27
4227,0.840821,2.17083e-26,4.21698e-26,4.75396e-26,1.89283e-26
4228,0.841981,3.51385e-27,4.89715e-26,3.49896e-26,2.06873e-26
4229,0.84376,5.57233e-26,1.13764e-25,3.06553e-26,1.96097e-26
4230,0.846123,4.94312e-26,7.83519e-26,3.12333e-26,2.38444e-26
4231,0.84903,1.22632e-26,9.52528e-26,2.08488e-26,2.56052e-26
4232,0.852437,7.4014e-26,8.47052e-26,3.07658e-26,2.32065e-26
4233,0.856296,8.24799e-26,3.54458e-26,1.81241e-26,2.08894e-26
4234,0.860556,7.41096e-26,1.99029e-26,1.66246e-26,1.01747e-26
4235,0.865161,4.86112e-26,3.47892e-27,1.56307e-26,1.48578e-26
4236,0.870054,9.93942e-26,1.37199e-26,4.73413e-27,5.41093e-27
4237,0.875174,1.34448e-25,-2.51513e-26,6.56496e-27,4.37989e-27
4238,0.880461,8.08723e-26,-4.18017e-27,1.76866e-27,-4.98388e-28
4239,0.885852,7.47641e-26,-1.35739e-26,6.48961e-28,-5.58469e-28
4240,0.891285,4.78664e-26,-1.21099e-26,-2.31216e-27,-2.45923e-27
4241,0.896695,6.80578e-27,-1.15239e-26,-2.40189e-27,-8.12555e-28
4242,0.902022,2.04803e-26,-1.11329e-26,-5.4207e-27,-3.58055e-28
4243,0.907205,-1.3612e-26,5.45978e-28,-2.36639e-27,-3.38278e-28
4244,0.912184,3.82396e-29,4.1478e-27,-2.77942e-27,5.75581e-28
4245,0.916902,-8.7376e-27,5.50247e-27,-7.81045e-27,2.32572e-27
4246,0.921307,-1.91368e-26,1.0778e-26,-4.70708e-28,8.12324e-27
4247,0.925347,-1.04246e-26,4.36532e-27,3.49569e-27,1.01461e-26
4248,0.928975,-3.53543e-26,9.54688e-27,-6.48801e-28,1.66508e-26
4249,0.932149,-2.21374e-26,1.89467e-26,7.40414e-27,2.5667e-26
4250,0.934831,-1.64287e-26,1.28194e-26,1.11367e-26,2.35574e-26
4251,0.936987,-2.22189e-26,3.24952e-28,8.74018e-27,2.36774e-26
4252,0.938591,2.36677e-27,2.27255e-27,1.02815e-26,2.42858e-26
4253,0.939618,-1.52993e-26,-1.04366e-26,9.91554e-27,2.48158e-26
4254,0.940053,-1.40463e-27,-1.41123e-26,8.58205e-27,1.20987e-26
4255,0.939884,7.32933e-27,-2.33505e-27,1.17653e-27,1.79546e-26
4256,0.939106,1.1614e-26,-2.12885e-26,1.90331e-26,1.21924e-26
4257,0.93772,8.26134e-27,-1.1291e-26,2.45746e-26,1.27413e-27
4258,0.935732,1.77866e-26,-1.96348e-26,1.72408e-26,3.45304e-27
4259,0.933155,-1.33224e-27,-2.12083e-26,2.90299e-26,4.39356e-27
4260,0.930007,7.16132e-27,-1.42532e-26,2.20371e-26,6.35493e-27
4261,0.926312,-9.16614e-27,-5.67604e-27,1.38242e-26,7.24486e-27
4262,0.922098,-2.03524e-26,-7.47964e-27,1.06415e-26,1.04325e-26
4263,0.9174,-4.83402e-27,-6.45266e-28,2.3883e-26,1.81827e-26
4264,0.912256,-1.58876e-26,2.03922e-27,2.15452e-26,2.08263e-26
4265,0.906711,-1.20876e-26,3.12715e-28,1.7729e-26,2.01349e-26
4266,0.90081,-1.18137e-26,-1.16716e-27,2.84372e-26,2.19305e-26
4267,0.894605,7.92096e-27,2.35844e-27,2.65033e-26,1.93193e-26
4268,0.88815,-4.46303e-27,3.42577e-27,2.2268e-26,1.04755e-26
4269,0.881501,8.82119e-27,7.44688e-27,2.09364e-26,1.22677e-26
4270,0.874716,8.17224e-27,1.0334e-27,1.58359e-26,1.32548e-26
4271,0.867857,1.77077e-26,-5.35775e-27,3.86668e-27,9.89718e-27
4272,0.860983,-1.41786e-26,-6.70728e-27,6.58023e-27,5.2426e-27
4273,0.854156,1.48332e-26,2.74516e-27,-1.42228e-27,5.88286e-27
4274,0.847439,1.738e-26,3.35184e-27,5.95854e-27,3.62069e-27
4275,0.840891,1.6423e-26,-5.62127e-27,1.10178e-27,4.5003e-27
4276,0.834572,1.89077e-26,2.54058e-28,-5.46461e-27,3.89166e-27
4277,0.828539,9.89018e-27,-1.44997e-27,-2.91474e-27,3.87519e-27
4278,0.82285,1.58778e-26,-1.57634e-27,-1.01449e-26,-1.54156e-27
4279,0.817554,1.53016e-26,1.07282e-27,-1.16183e-26,5.43026e-27
4280,0.812703,2.50545e-26,7.15767e-27,-4.807e-27,2.22795e-27
4281,0.808342,7.02163e-27,1.22435e-26,-5.89578e-27,3.93281e-27
4282,0.804511,8.1194e-27,2.59974e-26,-1.84601e-26,8.05192e-27
4283,0.801248,8.69424e-27,2.14848e-26,6.36074e-27,1.13024e-26
4284,0.798584,3.12489e-26,2.85413e-26,1.15953e-26,8.80576e-27
4285,0.796546,4.01287e-26,4.52286e-26,8.62685e-27,6.39303e-27
4286,0.795155,9.35956e-26,2.32884e-26,8.59531e-27,-2.12662e-28
4287,0.794427,9.96149e-26,2.50784e-26,1.83987e-26,2.32254e-27
4288,0.79437,1.02171e-25,2.07868e-26,2.8191e-26,-3.6783e-27
4289,0.794989,1.58122e-25,1.81855e-26,3.47216e-26,-3.06093e-27
4290,0.796281,1.22005e-25,-5.54212e-27,3.35422e-26,-3.34051e-27
4291,0.798238,9.81792e-26,1.17969e-26,3.36798e-26,-1.88388e-27
4292,0.800845,6.97871e-26,1.18276e-26,4.08112e-26,-1.54511e-27
4293,0.804081,1.92314e-26,2.60331e-27,3.55869e-26,-9.86553e-28
4294,0.807922,2.65996e-26,2.04327e-27,3.4381e-26,-8.09736e-28
4295,0.812336,7.50696e-27,4.06859e-27,2.66582e-26,-1.01821e-27
4296,0.817285,9.34e-27,3.55203e-27,1.44134e-26,-1.61679e-27
4297,0.82273,4.35628e-27,-6.55954e-27,1.07338e-26,-1.39539e-27
4298,0.828623,5.0736e-27,-1.32215e-26,1.54212e-26,-2.17918e-27
4299,0.834915,1.9721e-26,-1.11455e-26,8.9319e-27,-1.90835e-27
4300,0.841552,2.97954e-26,-1.93144e-26,-8.69322e-28,-3.40615e-27
4301,0.848476,4.58452e-26,-2.52947e-26,-5.86785e-29,-2.27749e-27
4302,0.855629,7.91747e-26,-2.35111e-26,-9.36824e-28,-2.18687e-27
4303,0.862948,9.06402e-26,-2.2589e-26,-4.4926e-27,-6.71022e-29
4304,0.87037,1.04324e-25,-1.9861e-26,-5.04185e-27,1.07642e-27
4305,0.87783,1.20366e-25,-2.33515e-26,-3.13218e-28,2.37511e-27
4306,0.885263,1.34133e-25,-1.39259e-26,-4.33532e-27,5.48613e-27
4307,0.892604,1.49399e-25,-1.79021e-26,-2.60311e-27,5.15594e-27
4308,0.899788,1.38573e-25,-9.69854e-27,-3.86523e-29,8.79226e-27
4309,0.906754,1.24753e-25,4.31703e-27,-1.59742e-27,7.15033e-27
4310,0.913439,7.99732e-26,2.28979e-28,-6.17582e-28,9.793e-27
4311,0.919785,5.86562e-26,4.7145e-26,1.24612e-27,9.42613e-27
4312,0.925736,5.60512e-26,3.48473e-26,-9.3447e-28,4.60306e-27
4313,0.93124,2.03646e-26,4.48809e-26,6.89124e-27,4.83411e-27
4314,0.936249,2.32966e-26,5.88714e-26,3.96158e-27,2.35867e-27
4315,0.940718,4.9244e-26,7.78579e-26,6.44259e-27,4.16863e-27
4316,0.944609,2.77521e-26,7.69188e-26,1.52328e-26,5.35756e-27
4317,0.947887,1.15334e-25,5.60642e-26,1.43614e-26,-2.27532e-27
4318,0.950525,1.06248e-25,1.98647e-26,2.10919e-26,1.25938e-27
4319,0.952501,1.24266e-25,4.26915e-26,2.45002e-26,4.86019e-27
4320,0.953798,1.76383e-25,-1.20533e-27,3.0055e-26,8.27606e-27
4321,0.954406,1.90385e-25,-4.81978e-27,2.56905e-26,5.59084e-27
4322,0.954322,1.25144e-25,6.10148e-27,2.64213e-26,3.78421e-27
4323,0.953549,1.50832e-25,6.85204e-28,3.31723e-26,6.16712e-27
4324,0.952096,1.49701e-25,-4.90994e-27,2.75735e-26,6.94401e-27
4325,0.94998,1.46949e-25,-7.15268e-27,2.03403e-26,1.19907e-26
4326,0.947223,9.96122e-26,-8.63276e-27,2.12543e-26,2.35737e-26
4327,0.943853,9.91697e-26,-5.20867e-27,1.24186e-26,1.97082e-26
4328,0.939907,9.74195e-26,-5.69612e-27,8.89928e-27,3.57541e-26
4329,0.935423,7.66425e-26,-7.32196e-27,2.71735e-27,4.47969e-26
4330,0.930448,1.05684e-25,-4.8927e-27,2.26491e-27,3.83447e-26
4331,0.925032,8.32733e-26,-1.09543e-27,1.68796e-27,4.77845e-26
4332,0.919233,7.76208e-26,-6.19641e-28,1.24437e-26,4.47905e-26
4333,0.913109,6.56047e-26,1.27065e-26,1.66589e-26,4.25758e-26
4334,0.906724,5.37504e-26,1.53882e-26,3.29947e-26,3.85355e-26
4335,0.900146,1.00336e-26,3.27481e-26,2.82704e-26,3.0239e-26
4336,0.893443,5.37269e-27,5.80815e-26,3.26003e-26,1.7124e-26
4337,0.886686,7.57685e-27,4.6195e-26,5.95941e-26,2.15822e-26
4338,0.879949,4.24731e-27,4.77778e-26,4.56892e-26,9.98812e-27
4339,0.873306,2.71287e-27,4.70647e-26,3.79814e-26,1.67075e-26
4340,0.86683,2.96123e-26,4.31307e-26,3.03029e-26,1.52059e-26
4341,0.860594,3.28804e-26,2.86368e-26,2.60158e-26,2.07035e-26
4342,0.85467,5.2276e-26,1.93298e-26,1.74005e-26,1.34155e-26
4343,0.849129,6.46892e-26,1.31921e-26,1.01497e-26,1.15566e-26
4344,0.844038,7.99e-26,2.10279e-26,1.33614e-27,1.43303e-26
4345,0.839462,1.08177e-25,2.1721e-26,-3.63963e-27,4.14167e-27
4346,0.835462,7.87462e-26,5.364e-26,-7.23346e-27,4.01175e-27
4347,0.832096,1.22223e-25,5.97113e-26,-1.04734e-26,-1.63926e-27
4348,0.829414,1.17562e-25,8.3536e-26,-8.05547e-27,-1.90451e-27
4349,0.827464,7.84768e-26,8.09094e-26,-9.02514e-27,2.41327e-27
4350,0.826287,7.50715e-26,1.35429e-25,-1.27583e-26,7.37706e-27
4351,0.825918,5.64834e-26,1.09896e-25,-4.73254e-27,3.8309e-27
4352,0.826385,3.11929e-26,1.24115e-25,-1.30832e-26,7.46694e-27
4353,0.827711,5.76331e-26,1.15964e-25,-5.91709e-27,5.68256e-27
4354,0.829909,2.76251e-26,1.65893e-25,-2.88755e-27,5.17788e-27
4355,0.832988,-3.53182e-27,1.19617e-25,3.54587e-27,5.78914e-27
4356,0.836947,-1.36025e-26,7.70665e-26,1.02949e-26,4.67305e-27
4357,0.841779,-1.43159e-26,1.45836e-25,1.47192e-26,7.07184e-27
4358,0.847469,7.18598e-27,1.31546e-25,1.70017e-26,6.54238e-27
4359,0.853995,1.04808e-26,1.2009e-25,2.69837e-26,5.92849e-27
4360,0.861328,1.68853e-26,8.68957e-26,2.08149e-26,9.44574e-27
4361,0.869431,4.07858e-26,4.03598e-26,8.01606e-27,1.22536e-26
4362,0.878261,7.11611e-26,2.92007e-26,9.91355e-27,1.2038e-26
4363,0.887769,1.15479e-25,2.7367e-26,4.6752e-27,2.32997e-26
4364,0.897898,9.2585e-26,1.68811e-27,7.53305e-27,2.47408e-26
4365,0.908586,9.13494e-26,1.47516e-26,4.67669e-27,3.00516e-26
4366,0.919768,9.43344e-26,3.34994e-26,5.79118e-27,3.04023e-26
4367,0.931372,5.49776e-26,6.56449e-26,4.19167e-27,2.13175e-26
4368,0.943322,6.41482e-26,7.42301e-26,4.10751e-27,1.33377e-26
4369,0.955539,4.93182e-26,4.20791e-26,4.48107e-27,1.34137e-26
4370,0.967942,1.42805e-26,5.48866e-26,8.72487e-27,1.19561e-27
4371,0.980446,3.91408e-27,3.69486e-26,1.19523e-26,-1.06572e-27
4372,0.992965,4.55005e-26,2.97838e-26,1.36961e-26,-6.59711e-28
4373,1.00541,1.13589e-25,1.47463e-26,2.62228e-26,-2.85779e-28
4374,1.01771,8.24968e-26,-4.09329e-27,3.05429e-26,1.20673e-27
4375,1.02976,1.06684e-25,-7.06973e-27,3.05394e-26,3.30017e-27
4376,1.04148,1.43167e-25,-4.70317e-27,2.66658e-26,1.14026e-26
4377,1.0528,1.76541e-25,1.96843e-26,3.32672e-26,1.38332e-26
4378,1.06363,1.56009e-25,7.58309e-27,2.42839e-26,1.68607e-26
4379,1.07389,5.2848e-26,2.10576e-26,3.76908e-26,1.90322e-26
4380,1.08353,4.44353e-26,1.46705e-26,2.74665e-26,2.37762e-26
4381,1.09246,7.64162e-26,3.59635e-26,2.70008e-26,1.53169e-26
4382,1.10064,7.16363e-26,3.46062e-26,2.08336e-26,1.75299e-26
4383,1.108,6.46346e-26,2.40893e-26,2.4415e-26,1.74047e-26
4384,1.11451,8.40016e-26,3.34999e-26,3.15656e-26,1.44776e-26
4385,1.12011,7.60523e-26,2.66415e-26,1.64803e-26,9.33952e-27
4386,1.12477,1.78394e-25,2.61533e-26,5.6724e-27,5.57444e-27
4387,1.12848,9.756e-26,1.6295e-26,4.438e-27,8.23907e-27
4388,1.13122,1.11623e-25,1.53356e-26,-1.66986e-29,7.06174e-27
4389,1.13297,6.40327e-26,1.30574e-26,-2.58267e-27,3.52478e-27
4390,1.13373,1.87345e-25,1.05091e-26,-2.87447e-27,5.29624e-27
4391,1.13353,2.11728e-25,1.16037e-26,-5.69302e-27,5.70332e-27
4392,1.13236,1.46908e-25,7.82649e-27,2.81781e-27,2.82122e-27
4393,1.13027,1.94337e-25,8.71256e-27,5.18822e-27,3.52835e-27
4394,1.12728,1.66605e-25,1.61665e-26,1.5528e-26,6.87176e-27
4395,1.12344,2.11633e-25,1.34554e-26,1.52108e-26,6.99329e-27
4396,1.1188,1.39492e-25,1.02565e-26,2.30982e-26,-2.51759e-27
4397,1.11342,9.19035e-26,1.13722e-26,1.79397e-26,-3.00609e-27
4398,1.10736,6.43869e-26,1.25416e-26,2.23643e-26,-9.6414e-28
4399,1.1007,6.23007e-26,1.18042e-26,2.39577e-26,-3.89591e-27
4400,1.09351,2.6313e-26,1.06845e-26,2.03463e-26,-4.9809e-27
4401,1.08589,1.76936e-27,-3.06799e-28,2.4128e-26,-2.54097e-27
4402,1.07791,-1.91376e-27,1.87338e-26,2.33687e-26,-9.42659e-29
4403,1.06968,-3.66588e-27,-6.74139e-27,2.57147e-26,3.97501e-27
4404,1.06128,8.10874e-27,4.24138e-28,4.52643e-26,9.86517e-27
4405,1.05283,2.16938e-27,-4.22625e-28,2.93757e-26,1.01978e-26
4406,1.04442,5.05185e-26,1.16927e-26,4.44058e-26,1.28426e-26
4407,1.03615,2.42832e-26,1.84374e-26,4.64165e-26,2.3058e-26
4408,1.02813,4.31258e-26,2.56824e-26,2.38799e-26,1.43042e-26
4409,1.02045,2.99146e-26,1.94331e-26,4.48893e-26,8.95185e-27
4410,1.01323,2.09211e-26,2.66055e-26,3.27915e-26,8.20665e-27
4411,1.00655,2.01447e-26,3.24418e-26,2.24593e-26,6.77436e-27
4412,1.00051,-2.57993e-27,2.9855e-26,4.36518e-26,1.27617e-27
4413,0.995212,-1.01871e-26,1.1799e-26,2.28291e-26,3.35448e-27
4414,0.990729,-5.3837e-27,2.50893e-26,2.64671e-26,5.93006e-27
4415,0.987145,1.3589e-26,-6.88105e-27,1.57829e-26,7.53798e-27
4416,0.984535,1.36922e-26,-1.01206e-26,2.47538e-26,1.34874e-26
4417,0.982965,1.82033e-26,6.46988e-27,1.89603e-26,1.55287e-26
4418,0.982494,2.54084e-26,-1.82507e-26,3.02728e-26,2.46984e-26
4419,0.983174,3.5786e-26,-1.28267e-26,2.99386e-26,1.19533e-26
4420,0.985047,2.0061e-26,-1.19034e-26,2.55448e-26,1.86612e-26
4421,0.988146,1.24969e-26,2.70245e-27,4.07308e-26,1.2485e-26
4422,0.992494,-8.71396e-27,1.87218e-26,4.15518e-26,8.00093e-27
4423,0.998105,1.63508e-26,3.02416e-26,5.64656e-26,1.14628e-26
4424,1.00498,3.5352e-26,6.86717e-26,6.8202e-26,6.34666e-27
4425,1.01312,3.10989e-26,6.69889e-26,7.34824e-26,9.05762e-27
4426,1.0225,4.15175e-26,5.67958e-26,8.89058e-26,7.58914e-27
4427,1.0331,7.86855e-26,7.0699e-26,8.52016e-26,5.45126e-27
4428,1.04488,9.39371e-26,7.28204e-26,8.95233e-26,9.49884e-27
4429,1.0578,1.63105e-25,4.26233e-26,8.12344e-26,9.01475e-27
4430,1.07179,1.34395e-25,2.90893e-26,6.5334e-26,8.61838e-27
4431,1.08679,2.21208e-25,2.67447e-26,6.57086e-26,1.46603e-26
4432,1.10273,2.65366e-25,1.4547e-26,5.52096e-26,1.20889e-26
4433,1.11953,1.99263e-25,8.87496e-27,5.02704e-26,4.92316e-27
4434,1.1371,1.96841e-25,-1.38408e-26,2.37295e-26,1.92489e-26
4435,1.15533,2.00359e-25,2.75095e-27,1.58349e-26,9.97775e-27
4436,1.17414,2.56818e-25,-1.80787e-27,1.3099e-26,1.98364e-26
4437,1.19341,2.4276e-25,-2.77036e-27,2.21718e-26,1.52804e-26
4438,1.21302,1.72603e-25,3.88013e-27,1.04738e-26,7.09641e-27
4439,1.23287,1.67389e-25,4.97539e-27,1.419e-26,6.29733e-27
4440,1.25284,1.4458e-25,2.68819e-26,1.32827e-26,2.88095e-27
4441,1.2728,5.7065e-26,2.36222e-26,1.59662e-26,2.24081e-27
4442,1.29264,5.84199e-26,3.18375e-26,8.74943e-27,4.28787e-28
4443,1.31223,-6.41547e-27,4.36575e-26,5.55133e-27,1.293e-27
4444,1.33146,4.05641e-26,4.44536e-26,4.254e-27,2.02207e-27
4445,1.35021,3.92667e-26,4.40534e-26,1.01503e-27,3.91842e-27
4446,1.36837,3.93233e-26,5.78956e-26,4.29995e-27,6.84837e-27
4447,1.38583,6.36023e-26,5.37439e-26,1.88795e-27,8.18064e-27
4448,1.40249,7.14302e-26,4.8563e-26,2.22581e-27,9.18949e-27
4449,1.41825,8.92177e-26,4.68071e-26,6.20904e-28,6.86698e-27
4450,1.43302,8.73272e-26,5.24664e-26,7.82313e-28,5.96557e-27
4451,1.44672,8.04614e-26,3.67778e-26,5.25038e-28,6.52778e-27
4452,1.45927,1.03082e-25,2.48596e-26,3.45292e-27,5.88462e-27
4453,1.47061,7.0891e-26,1.30436e-26,2.01527e-27,2.53307e-27
4454,1.4807,5.57685e-26,1.03576e-26,2.17763e-27,3.70351e-27
4455,1.48947,6.47632e-26,8.27986e-27,1.13589e-26,4.2744e-27
4456,1.49691,5.82156e-26,3.37841e-27,1.90665e-26,3.95706e-28
4457,1.50299,1.55853e-26,7.74068e-27,1.16188e-26,1.76275e-27
4458,1.50771,6.51703e-26,3.07688e-26,1.79553e-26,3.64574e-27
4459,1.51105,6.62516e-26,1.76145e-26,1.30221e-26,-2.05657e-28
4460,1.51305,2.67399e-26,4.84383e-26,9.45505e-27,1.34823e-27
4461,1.51372,1.02327e-25,6.3011e-26,3.41028e-27,3.83083e-27
4462,1.5131,9.23274e-26,4.68019e-26,9.90159e-27,1.21382e-26
4463,1.51125,3.80826e-26,4.35735e-26,4.68675e-27,6.87261e-27
4464,1.50822,1.18288e-25,4.71496e-26,-1.34271e-26,1.41211e-26
4465,1.50408,1.1118e-25,4.05172e-26,-8.86233e-27,2.09169e-26
4466,1.49893,1.45955e-25,2.48589e-26,-3.76498e-27,3.92023e-26
4467,1.49284,1.64471e-25,1.43996e-26,-1.98677e-27,4.99759e-26
4468,1.48592,9.56874e-26,4.05473e-27,1.67385e-26,7.22813e-26
4469,1.47828,1.93218e-25,-3.8213e-27,1.29595e-26,8.9651e-26
4470,1.47004,1.93798e-25,5.25158e-27,1.98553e-26,7.28916e-26
4471,1.46132,2.57111e-25,3.07432e-27,2.32555e-26,9.14742e-26
4472,1.45225,2.4964e-25,-6.8088e-27,1.96947e-26,8.47891e-26
4473,1.44296,1.83631e-25,1.88618e-28,1.7399e-26,9.29467e-26
4474,1.43358,2.32315e-25,2.16544e-27,-3.34947e-27,6.63597e-26
4475,1.42427,2.83343e-25,3.59958e-27,-3.37549e-27,5.61605e-26
4476,1.41516,1.3077e-25,9.46471e-27,-9.79492e-27,5.31845e-26
4477,1.40639,1.65389e-25,1.12361e-26,-1.11275e-26,3.62752e-26
4478,1.3981,1.25201e-25,7.26086e-27,-1.08754e-26,4.87397e-26
4479,1.39042,9.09872e-26,4.4013e-27,-3.90466e-27,3.14517e-26
4480,1.3835,1.23003e-25,4.13273e-27,-1.40532e-27,4.47141e-26
4481,1.37747,1.86261e-26,6.01074e-27,7.22893e-27,2.63036e-26
4482,1.37243,5.78552e-26,-4.39073e-27,1.13385e-26,4.04754e-26
4483,1.36852,5.97761e-26,-8.64518e-27,1.55413e-26,2.56819e-26
4484,1.36585,2.70158e-26,-7.19496e-27,1.3428e-26,3.96001e-26
4485,1.3645,2.64546e-26,3.30278e-27,8.01621e-27,3.05194e-26
4486,1.36458,8.22686e-27,8.96305e-27,1.82115e-26,3.03194e-26
4487,1.36617,6.70822e-27,3.55812e-26,1.37965e-26,2.7249e-26
4488,1.36933,5.05182e-27,7.01687e-26,8.4887e-27,2.09939e-26
4489,1.37412,6.65025e-27,8.41032e-26,6.41873e-27,1.53591e-26
4490,1.38059,5.03273e-27,1.04629e-25,8.47246e-27,8.69961e-27
4491,1.38876,7.91285e-27,9.6998e-26,1.30212e-26,1.12066e-26
4492,1.39866,2.43174e-27,1.07106e-25,3.89006e-27,2.27753e-26
4493,1.4103,3.3989e-27,9.60238e-26,1.0828e-26,1.3593e-26
4494,1.42365,6.2868e-27,7.77177e-26,6.13049e-27,3.16984e-26
4495,1.43871,-3.90462e-27,6.6146e-26,7.32372e-27,1.60089e-26
4496,1.45543,1.70037e-26,5.40426e-26,1.39814e-26,3.3341e-26
4497,1.47376,3.22931e-26,3.11984e-26,1.04672e-26,3.41012e-26
4498,1.49364,2.96121e-26,3.31023e-26,3.58832e-27,4.29717e-26
4499,1.515,2.31916e-26,2.22046e-26,3.98453e-27,2.96393e-26
4500,1.53775,4.74258e-26,5.10188e-27,7.88297e-27,2.23454e-26
4501,1.56179,5.37778e-26,9.65421e-27,3.60035e-27,1.28264e-26
4502,1.587,5.89341e-26,1.73663e-26,5.99004e-27,1.01998e-26
4503,1.61327,9.50176e-26,-1.28234e-27,6.17047e-27,5.02084e-27
4504,1.64047,5.32754e-26,8.30858e-27,2.27139e-27,5.88499e-27
4505,1.66846,5.9388e-26,2.79493e-26,5.45821e-27,2.10733e-26
4506,1.6971,8.27023e-26,1.6247e-26,4.74293e-27,2.23556e-26
4507,1.72624,5.52588e-26,1.23897e-26,8.17062e-27,3.21262e-26
4508,1.75572,4.67031e-26,3.81019e-26,7.08278e-27,5.55476e-26
4509,1.78539,5.56297e-26,9.12829e-27,7.08089e-27,5.80466e-26
4510,1.81509,4.54374e-26,1.63795e-26,1.49173e-27,5.5528e-26
4511,1.84466,2.81853e-26,1.88744e-26,3.63151e-27,4.90243e-26
4512,1.87393,1.92461e-26,6.01426e-27,6.51367e-27,7.1031e-26
4513,1.90277,1.27704e-26,1.24315e-26,4.3248e-27,5.7335e-26
4514,1.931,2.49382e-26,-1.09557e-27,-6.42165e-28,3.73799e-26
4515,1.95849,2.31299e-26,3.04125e-27,-8.87272e-27,3.79207e-26
