t,T+R,N_0,N_1,N_2
1678,1.16449,0.00841123,0.00324521,1.15283
1679,1.20276,0.00856172,0.00362685,1.19057
1680,1.24171,0.00870292,0.0040383,1.22897
1681,1.28135,0.00883413,0.00448075,1.26803
1682,1.32166,0.00895467,0.00495534,1.30775
1683,1.36265,0.00906388,0.00546323,1.34812
1684,1.4043,0.0091611,0.00600549,1.38913
1685,1.44662,0.00924571,0.00658321,1.43079
1686,1.4896,0.00931713,0.0071974,1.47308
1687,1.53323,0.00937479,0.00784903,1.51601
1688,1.57753,0.00941819,0.008539,1.55957
1689,1.62247,0.00944684,0.00926818,1.60376
1690,1.66807,0.00946033,0.0100373,1.64858
1691,1.71432,0.00945828,0.0108472,1.69402
1692,1.76123,0.00944039,0.0116984,1.74009
1693,1.80878,0.0094064,0.0125914,1.78679
1694,1.857,0.00935615,0.0135267,1.83412
1695,1.90587,0.00928952,0.0145047,1.88208
1696,1.95541,0.00920649,0.0155257,1.93068
1697,2.00562,0.00910713,0.0165896,1.97992
1698,2.05651,0.00899158,0.0176966,2.02982
1699,2.10808,0.00886007,0.0188466,2.08038
1700,2.16036,0.00871295,0.0200393,2.13161
1701,2.21334,0.00855065,0.0212744,2.18352
1702,2.26705,0.00837373,0.0225514,2.23613
1703,2.32151,0.00818282,0.0238696,2.28945
1704,2.37671,0.00797871,0.0252283,2.34351
1705,2.4327,0.00776228,0.0266265,2.39831
1706,2.48949,0.00753452,0.0280632,2.45389
1707,2.5471,0.00729656,0.0295372,2.51027
1708,2.60556,0.00704966,0.031047,2.56746
1709,2.6649,0.00679519,0.032591,2.62551
1710,2.72514,0.00653466,0.0341677,2.68444
1711,2.78632,0.0062697,0.0357751,2.74427
1712,2.84847,0.00600207,0.0374113,2.80506
1713,2.91163,0.00573367,0.0390739,2.86683
1714,2.97584,0.00546652,0.0407608,2.92962
1715,3.04114,0.00520279,0.0424693,2.99347
1716,3.10757,0.00494475,0.0441969,3.05843
1717,3.17517,0.00469482,0.0459407,3.12454
1718,3.244,0.00445552,0.0476977,3.19185
1719,3.3141,0.00422952,0.0494649,3.2604
1720,3.38552,0.00401959,0.0512391,3.33026
1721,3.45831,0.00382862,0.0530167,3.40147
1722,3.53254,0.00365962,0.0547944,3.47408
1723,3.60825,0.00351569,0.0565684,3.54816
1724,3.6855,0.00340003,0.0583351,3.62377
1725,3.76436,0.00331594,0.0600906,3.70096
1726,3.84489,0.00326682,0.0618309,3.77979
1727,3.92714,0.00325612,0.063552,3.86033
1728,4.01118,0.00328738,0.0652498,3.94265
1729,4.09708,0.00336422,0.06692,4.0268
1730,4.1849,0.00349027,0.0685585,4.11285
1731,4.2747,0.00366925,0.0701608,4.20087
1732,4.36656,0.00390489,0.0717228,4.29094
1733,4.46054,0.00420096,0.07324,4.3831
1734,4.55671,0.00456122,0.0747081,4.47744
1735,4.65513,0.00498946,0.0761226,4.57402
1736,4.75588,0.00548944,0.0774794,4.67291
1737,4.85901,0.00606493,0.078774,4.77417
1738,4.9646,0.00671962,0.0800023,4.87788
1739,5.07271,0.0074572,0.08116,4.98409
1740,5.1834,0.00828127,0.082243,5.09288
1741,5.29674,0.00919537,0.0832474,5.2043
1742,5.41279,0.010203,0.0841691,5.31842
1743,5.53161,0.0113074,0.0850044,5.43529
1744,5.65325,0.0125119,0.0857498,5.55499
1745,5.77778,0.0138196,0.0864016,5.67755
1746,5.90524,0.0152334,0.0869567,5.80304
1747,6.03568,0.0167563,0.0874119,5.93151
1748,6.16916,0.0183907,0.0877642,6.063
1749,6.30571,0.0201393,0.0880111,6.19756
1750,6.44538,0.0220042,0.08815,6.33523
1751,6.58821,0.0239876,0.0881787,6.47604
1752,6.73422,0.0260913,0.0880954,6.62003
1753,6.88345,0.0283168,0.0878984,6.76724
1754,7.03593,0.0306655,0.0875863,6.91767
1755,7.19166,0.0331386,0.0871581,7.07136
1756,7.35067,0.0357369,0.0866131,7.22832
1757,7.51298,0.0384609,0.0859508,7.38856
1758,7.67857,0.0413108,0.0851712,7.55209
1759,7.84746,0.0442866,0.0842746,7.7189
1760,8.01964,0.047388,0.0832617,7.88899
1761,8.19509,0.0506142,0.0821335,8.06235
1762,8.37381,0.0539643,0.0808914,8.23896
1763,8.55577,0.0574369,0.0795372,8.41879
1764,8.74093,0.0610303,0.0780731,8.60183
1765,8.92927,0.0647425,0.0765018,8.78802
1766,9.12073,0.0685711,0.0748261,8.97734
1767,9.31529,0.0725134,0.0730495,9.16972
1768,9.51287,0.0765662,0.0711759,9.36513
1769,9.71342,0.080726,0.0692093,9.56348
1770,9.91687,0.0849892,0.0671544,9.76472
1771,10.1231,0.0893514,0.0650163,9.96877
1772,10.3322,0.0938082,0.0628003,10.1755
1773,10.5438,0.0983546,0.0605122,10.385
1774,10.7581,0.102985,0.0581583,10.5969
1775,10.9748,0.107695,0.0557451,10.8113
1776,11.1938,0.112478,0.0532796,11.0281
1777,11.4151,0.117327,0.0507692,11.247
1778,11.6385,0.122236,0.0482214,11.4681
1779,11.8639,0.127198,0.0456442,11.6911
1780,12.0912,0.132206,0.0430462,11.9159
1781,12.3201,0.137252,0.0404358,12.1424
1782,12.5507,0.142329,0.0378221,12.3705
1783,12.7826,0.147429,0.0352142,12.6
1784,13.0159,0.152542,0.0326218,12.8307
1785,13.2502,0.157662,0.0300545,13.0625
1786,13.4854,0.162778,0.0275222,13.2951
1787,13.7215,0.167882,0.0250352,13.5285
1788,13.9581,0.172964,0.0226038,13.7625
1789,14.1951,0.178016,0.0202385,13.9968
1790,14.4323,0.183028,0.0179499,14.2313
1791,14.6696,0.18799,0.0157488,14.4658
1792,14.9067,0.192893,0.013646,14.7001
1793,15.1434,0.197727,0.0116523,14.9341
1794,15.3796,0.202481,0.0097786,15.1674
1795,15.615,0.207147,0.00803587,15.3999
1796,15.8495,0.211714,0.00643493,15.6314
1797,16.0828,0.216172,0.00498658,15.8617
1798,16.3148,0.220513,0.00370153,16.0905
1799,16.5451,0.224725,0.00259037,16.3178
1800,16.7737,0.228799,0.00166354,16.5432
1801,17.0003,0.232726,0.000931307,16.7666
1802,17.2246,0.236497,0.000403717,16.9877
1803,17.4466,0.240102,9.0584e-05,17.2064
1804,17.666,0.243533,1.44763e-06,17.4224
1805,17.8825,0.246781,0.000145549,17.6356
1806,18.096,0.249836,0.000531798,17.8456
1807,18.3063,0.252692,0.00116875,18.0524
1808,18.5132,0.25534,0.00206456,18.2558
1809,18.7165,0.257773,0.00322697,18.4555
1810,18.9159,0.259984,0.0046633,18.6513
1811,19.1114,0.261965,0.00638036,18.8431
1812,19.3028,0.263711,0.00838449,19.0307
1813,19.4898,0.265216,0.0106815,19.2139
1814,19.6722,0.266475,0.0132766,19.3925
1815,19.85,0.267481,0.0161746,19.5664
1816,20.023,0.268232,0.0193795,19.7354
1817,20.1909,0.268723,0.0228948,19.8993
1818,20.3538,0.26895,0.0267233,20.0581
1819,20.5113,0.268912,0.0308672,20.2116
1820,20.6635,0.268605,0.0353281,20.3595
1821,20.8101,0.268029,0.0401067,20.502
1822,20.9511,0.267182,0.0452033,20.6387
1823,21.0863,0.266063,0.0506172,20.7696
1824,21.2157,0.264674,0.056347,20.8947
1825,21.3391,0.263015,0.0623908,21.0137
1826,21.4566,0.261088,0.0687458,21.1267
1827,21.5679,0.258894,0.0754083,21.2336
1828,21.6731,0.256438,0.0823742,21.3343
1829,21.7721,0.253722,0.0896383,21.4288
1830,21.8649,0.250751,0.0971949,21.5169
1831,21.9514,0.24753,0.105037,21.5988
1832,22.0316,0.244064,0.113159,21.6744
1833,22.1056,0.24036,0.12155,21.7437
1834,22.1732,0.236425,0.130203,21.8066
1835,22.2346,0.232266,0.139109,21.8632
1836,22.2897,0.227892,0.148256,21.9136
1837,22.3386,0.223311,0.157634,21.9577
1838,22.3814,0.218535,0.167232,21.9956
1839,22.418,0.213571,0.177036,22.0274
1840,22.4485,0.208432,0.187035,22.0531
1841,22.4731,0.20313,0.197214,22.0728
1842,22.4918,0.197675,0.207559,22.0866
1843,22.5048,0.19208,0.218055,22.0946
1844,22.512,0.186359,0.228686,22.097
1845,22.5137,0.180526,0.239438,22.0937
1846,22.5099,0.174594,0.250293,22.0851
1847,22.5009,0.168577,0.261235,22.0711
1848,22.4867,0.162492,0.272245,22.052
1849,22.4675,0.156353,0.283307,22.0279
1850,22.4435,0.150176,0.294402,21.999
1851,22.4149,0.143978,0.305512,21.9654
1852,22.3818,0.137775,0.316617,21.9274
1853,22.3444,0.131582,0.327698,21.8851
1854,22.3029,0.125419,0.338737,21.8387
1855,22.2575,0.119301,0.349714,21.7885
1856,22.2085,0.113246,0.360609,21.7346
1857,22.156,0.107272,0.371402,21.6774
1858,22.1004,0.101395,0.382073,21.6169
1859,22.0417,0.0956345,0.392603,21.5534
1860,21.9802,0.0900072,0.402972,21.4873
1861,21.9163,0.0845308,0.413159,21.4186
1862,21.8501,0.079223,0.423146,21.3477
1863,21.7818,0.0741012,0.432913,21.2748
1864,21.7118,0.0691827,0.44244,21.2002
1865,21.6403,0.0644845,0.451709,21.1241
1866,21.5675,0.0600237,0.460701,21.0468
1867,21.4937,0.0558168,0.469397,20.9685
1868,21.4191,0.0518801,0.477779,20.8895
1869,21.3441,0.0482295,0.48583,20.81
1870,21.2688,0.0448807,0.493532,20.7304
1871,21.1935,0.0418488,0.50087,20.6508
1872,21.1186,0.0391484,0.507826,20.5716
1873,21.0441,0.0367936,0.514386,20.4929
1874,20.9705,0.0347981,0.520535,20.4152
1875,20.8979,0.033175,0.526258,20.3385
1876,20.8266,0.0319365,0.531542,20.2631
1877,20.7569,0.0310944,0.536375,20.1894
1878,20.6889,0.0306599,0.540745,20.1175
1879,20.6229,0.0306431,0.544639,20.0476
1880,20.5592,0.0310538,0.548049,19.9801
1881,20.4979,0.0319006,0.550965,19.9151
1882,20.4394,0.0331917,0.553379,19.8528
1883,20.3837,0.0349341,0.555282,19.7935
1884,20.3312,0.0371342,0.556669,19.7374
1885,20.2819,0.0397974,0.557534,19.6846
1886,20.2362,0.0429281,0.557873,19.6354
1887,20.1941,0.04653,0.557681,19.5899
1888,20.1559,0.0506057,0.556957,19.5483
1889,20.1216,0.0551569,0.555699,19.5108
1890,20.0916,0.0601843,0.553907,19.4775
1891,20.0658,0.0656875,0.551581,19.4486
1892,20.0445,0.0716655,0.548724,19.4241
1893,20.0278,0.0781158,0.545338,19.4043
1894,20.0157,0.0850352,0.541427,19.3893
1895,20.0084,0.0924195,0.536997,19.379
1896,20.006,0.100263,0.532054,19.3737
1897,20.0086,0.10856,0.526604,19.3734
1898,20.0161,0.117303,0.520658,19.3782
1899,20.0288,0.126484,0.514223,19.3881
1900,20.0465,0.136093,0.507312,19.4031
1901,20.0694,0.14612,0.499934,19.4234
1902,20.0975,0.156554,0.492104,19.4489
1903,20.1308,0.167382,0.483834,19.4796
1904,20.1692,0.178592,0.47514,19.5155
1905,20.2128,0.19017,0.466037,19.5566
1906,20.2615,0.2021,0.456542,19.6029
1907,20.3153,0.214366,0.446672,19.6543
1908,20.3742,0.226953,0.436446,19.7108
1909,20.438,0.239842,0.425883,19.7722
1910,20.5067,0.253015,0.415004,19.8386
1911,20.5801,0.266454,0.403829,19.9099
1912,20.6583,0.280138,0.39238,19.9858
1913,20.7411,0.294048,0.38068,20.0664
1914,20.8284,0.308161,0.368752,20.1515
1915,20.9199,0.322456,0.356619,20.2409
1916,21.0157,0.336912,0.344306,20.3345
1917,21.1155,0.351504,0.331838,20.4321
1918,21.2191,0.366211,0.31924,20.5337
1919,21.3265,0.381007,0.306538,20.6389
1920,21.4373,0.39587,0.293759,20.7476
1921,21.5514,0.410773,0.280929,20.8597
1922,21.6686,0.425694,0.268074,20.9748
1923,21.7887,0.440606,0.255223,21.0929
1924,21.9115,0.455484,0.242401,21.2136
1925,22.0367,0.470303,0.229638,21.3367
1926,22.1641,0.485037,0.216961,21.4621
1927,22.2934,0.49966,0.204396,21.5893
1928,22.4245,0.514148,0.191972,21.7183
1929,22.557,0.528474,0.179716,21.8488
1930,22.6906,0.542614,0.167655,21.9804
1931,22.8252,0.556541,0.155818,22.1129
1932,22.9605,0.57023,0.144229,22.246
1933,23.0961,0.583657,0.132916,22.3796
1934,23.2319,0.596798,0.121906,22.5132
1935,23.3674,0.609628,0.111223,22.6466
1936,23.5025,0.622123,0.100894,22.7795
1937,23.6368,0.634259,0.090943,22.9116
1938,23.7701,0.646016,0.0813939,23.0427
1939,23.9021,0.657369,0.0722706,23.1725
1940,24.0325,0.668298,0.0635958,23.3006
1941,24.161,0.678781,0.0553918,23.4268
1942,24.2873,0.688799,0.0476797,23.5508
1943,24.4112,0.698331,0.0404802,23.6723
1944,24.5323,0.70736,0.0338129,23.7911
1945,24.6503,0.715867,0.0276965,23.9068
1946,24.7651,0.723835,0.0221486,24.0191
1947,24.8763,0.731248,0.0171862,24.1279
1948,24.9837,0.738091,0.0128247,24.2328
1949,25.087,0.744351,0.00907893,24.3336
1950,25.1859,0.750013,0.0059623,24.4299
1951,25.2802,0.755067,0.00348717,24.5216
1952,25.3696,0.7595,0.00166474,24.6085
1953,25.454,0.763303,0.000504958,24.6902
1954,25.533,0.766468,1.65752e-05,24.7665
1955,25.6064,0.768987,0.000207074,24.8372
1956,25.6741,0.770853,0.00108266,24.9021
1957,25.7357,0.772062,0.00264826,24.961
1958,25.7912,0.772609,0.00490748,25.0137
1959,25.8403,0.772492,0.00786259,25.06
1960,25.8828,0.771709,0.0115146,25.0996
1961,25.9186,0.77026,0.015863,25.1325
1962,25.9475,0.768147,0.0209061,25.1585
1963,25.9694,0.76537,0.0266409,25.1774
1964,25.984,0.761935,0.0330629,25.189
1965,25.9914,0.757846,0.0401662,25.1933
1966,25.9912,0.753109,0.0479439,25.1902
1967,25.9836,0.747732,0.0563874,25.1794
1968,25.9682,0.741722,0.0654869,25.161
1969,25.9452,0.735091,0.0752313,25.1348
1970,25.9143,0.727849,0.0856083,25.1008
1971,25.8755,0.720007,0.0966041,25.0589
1972,25.8288,0.711581,0.108204,25.009
1973,25.7742,0.702584,0.120392,24.9512
1974,25.7115,0.693033,0.13315,24.8854
1975,25.6409,0.682944,0.14646,24.8115
1976,25.5623,0.672335,0.160302,24.7296
1977,25.4756,0.661225,0.174656,24.6398
1978,25.381,0.649634,0.189499,24.5419
1979,25.2785,0.637585,0.20481,24.4361
1980,25.1681,0.625097,0.220563,24.3224
1981,25.0498,0.612195,0.236734,24.2009
1982,24.9238,0.598903,0.253297,24.0716
1983,24.7901,0.585244,0.270226,23.9347
1984,24.6489,0.571246,0.287493,23.7901
1985,24.5001,0.556932,0.30507,23.6381
1986,24.3441,0.542332,0.322929,23.4788
1987,24.1807,0.527472,0.341039,23.3122
1988,24.0103,0.51238,0.35937,23.1386
1989,23.8329,0.497085,0.377892,22.958
1990,23.6488,0.481617,0.396573,22.7706
1991,23.458,0.466004,0.415382,22.5766
1992,23.2608,0.450277,0.434287,22.3763
1993,23.0574,0.434467,0.453256,22.1696
1994,22.8478,0.418604,0.472255,21.957
1995,22.6325,0.402718,0.491252,21.7385
1996,22.4115,0.386841,0.510214,21.5144
1997,22.185,0.371004,0.529108,21.2849
1998,21.9534,0.355237,0.547902,21.0502
1999,21.7168,0.339573,0.566561,20.8107
2000,21.4755,0.324041,0.585054,20.5664
2001,21.2297,0.308674,0.603347,20.3177
2002,20.9797,0.2935,0.621409,20.0648
2003,20.7257,0.278552,0.639207,19.8079
2004,20.468,0.263859,0.656709,19.5474
2005,20.2069,0.24945,0.673884,19.2835
2006,19.9426,0.235355,0.690701,19.0165
2007,19.6754,0.221602,0.70713,18.7466
2008,19.4055,0.20822,0.723142,18.4742
2009,19.1334,0.195237,0.738707,18.1994
2010,18.8591,0.182679,0.753797,17.9227
2011,18.5831,0.170573,0.768384,17.6442
2012,18.3056,0.158943,0.782442,17.3642
2013,18.0268,0.147816,0.795946,17.0831
2014,17.7471,0.137213,0.808869,16.8011
2015,17.4668,0.127159,0.821189,16.5184
2016,17.1861,0.117676,0.832883,16.2355
2017,16.9052,0.108783,0.843928,15.9525
2018,16.6246,0.100501,0.854304,15.6698
2019,16.3443,0.0928495,0.863992,15.3875
2020,16.0648,0.085845,0.872974,15.106
2021,15.7863,0.0795045,0.881231,14.8256
2022,15.5091,0.0738432,0.88875,14.5465
2023,15.2333,0.0688752,0.895514,14.2689
2024,14.9593,0.0646133,0.901511,13.9932
2025,14.6873,0.0610691,0.90673,13.7195
2026,14.4176,0.0582528,0.911159,13.4482
2027,14.1504,0.0561733,0.91479,13.1794
2028,13.8859,0.0548382,0.917616,12.9134
2029,13.6243,0.0542537,0.91963,12.6504
2030,13.3659,0.0544244,0.920827,12.3907
2031,13.1109,0.055354,0.921205,12.1344
2032,12.8595,0.0570443,0.920762,11.8817
2033,12.6119,0.059496,0.919497,11.6329
2034,12.3682,0.0627082,0.917413,11.3881
2035,12.1287,0.0666788,0.914511,11.1475
2036,11.8935,0.071404,0.910796,10.9113
2037,11.6628,0.0768788,0.906274,10.6797
2038,11.4368,0.0830967,0.900952,10.4527
2039,11.2155,0.0900499,0.894839,10.2306
2040,10.9992,0.097729,0.887945,10.0135
2041,10.7879,0.106124,0.880282,9.80149
2042,10.5818,0.115222,0.871863,9.59469
2043,10.3809,0.12501,0.862701,9.3932
2044,10.1854,0.135473,0.852814,9.19713
2045,9.99539,0.146596,0.842217,9.00657
2046,9.81088,0.158362,0.83093,8.82159
2047,9.63198,0.170751,0.818973,8.64226
2048,9.45874,0.183745,0.806366,8.46863
2049,9.2912,0.197322,0.793131,8.30074
2050,9.1294,0.211462,0.779292,8.13865
2051,8.97337,0.22614,0.764874,7.98236
2052,8.82313,0.241332,0.749902,7.8319
2053,8.67869,0.257015,0.734403,7.68727
2054,8.54003,0.273161,0.718404,7.54847
2055,8.40716,0.289744,0.701934,7.41549
2056,8.28006,0.306736,0.685023,7.2883
2057,8.15868,0.324109,0.6677,7.16687
2058,8.04299,0.341832,0.649997,7.05116
2059,7.93295,0.359877,0.631947,6.94113
2060,7.8285,0.378212,0.61358,6.83671
2061,7.72957,0.396806,0.594931,6.73783
2062,7.63608,0.415627,0.576034,6.64442
2063,7.54796,0.434643,0.556922,6.5564
2064,7.46512,0.453821,0.537629,6.47367
2065,7.38745,0.473128,0.518192,6.39613
2066,7.31486,0.49253,0.498646,6.32368
2067,7.24723,0.511994,0.479025,6.25621
2068,7.18444,0.531486,0.459366,6.19359
2069,7.12637,0.550971,0.439704,6.13569
2070,7.07288,0.570417,0.420076,6.08239
2071,7.02385,0.589788,0.400516,6.03354
2072,6.97912,0.609051,0.381062,5.989
2073,6.93855,0.628173,0.361749,5.94862
2074,6.90198,0.647118,0.342611,5.91225
2075,6.86927,0.665854,0.323684,5.87973
2076,6.84024,0.684349,0.305004,5.85089
2077,6.81474,0.702568,0.286603,5.82556
2078,6.79259,0.72048,0.268517,5.80359
2079,6.77362,0.738053,0.250778,5.78479
2080,6.75767,0.755257,0.233419,5.76899
2081,6.74455,0.772059,0.216473,5.75602
2082,6.73408,0.788431,0.19997,5.74568
2083,6.7261,0.804344,0.183941,5.73781
2084,6.7204,0.819768,0.168417,5.73222
2085,6.71683,0.834676,0.153425,5.72872
2086,6.71518,0.849043,0.138994,5.72714
2087,6.71529,0.862841,0.125151,5.72729
2088,6.71696,0.876046,0.111922,5.72899
2089,6.72002,0.888634,0.0993307,5.73206
2090,6.72429,0.900584,0.0874018,5.7363
2091,6.72959,0.911873,0.0761575,5.74156
2092,6.73574,0.92248,0.065619,5.74764
2093,6.74257,0.932388,0.0558065,5.75437
2094,6.7499,0.941577,0.0467385,5.76159
2095,6.75757,0.950032,0.0384324,5.76911
2096,6.76541,0.957736,0.0309043,5.77677
2097,6.77326,0.964676,0.0241686,5.78441
2098,6.78095,0.97084,0.0182387,5.79187
2099,6.78832,0.976215,0.0131262,5.79898
2100,6.79524,0.980793,0.00884136,5.80561
2101,6.80155,0.984564,0.00539295,5.81159
2102,6.8071,0.987521,0.00278821,5.81679
2103,6.81177,0.98966,0.00103287,5.82107
2104,6.8154,0.990975,0.000131108,5.8243
2105,6.81789,0.991465,8.55825e-05,5.82634
2106,6.81911,0.991128,0.000897387,5.82708
2107,6.81893,0.989964,0.00256607,5.8264
2108,6.81726,0.987976,0.00508962,5.82419
2109,6.81398,0.985166,0.00846448,5.82035
2110,6.809,0.981539,0.0126856,5.81477
2111,6.80222,0.977102,0.0177462,5.80737
2112,6.79356,0.971862,0.0236383,5.79806
2113,6.78294,0.965829,0.0303522,5.78676
2114,6.77029,0.959012,0.0378767,5.7734
2115,6.75554,0.951425,0.0461991,5.75792
2116,6.73864,0.94308,0.0553055,5.74025
2117,6.71952,0.933991,0.0651802,5.72035
2118,6.69814,0.924176,0.0758065,5.69816
2119,6.67447,0.913651,0.0871659,5.67365
2120,6.64847,0.902435,0.099239,5.6468
2121,6.62012,0.890549,0.112005,5.61757
2122,6.58939,0.878012,0.125441,5.58594
2123,6.55628,0.864847,0.139525,5.55191
2124,6.52078,0.851078,0.154231,5.51548
2125,6.4829,0.83673,0.169534,5.47663
2126,6.44262,0.821827,0.185406,5.43539
2127,6.39998,0.806396,0.201822,5.39177
2128,6.35499,0.790465,0.21875,5.34578
2129,6.30768,0.774062,0.236163,5.29746
2130,6.25808,0.757216,0.254028,5.24684
2131,6.20623,0.739958,0.272315,5.19395
2132,6.15216,0.722318,0.29099,5.13885
2133,6.09594,0.704327,0.310023,5.08159
2134,6.03761,0.686018,0.329378,5.02221
2135,5.97723,0.667423,0.349021,4.96078
2136,5.91487,0.648576,0.368918,4.89737
2137,5.85059,0.629509,0.389033,4.83205
2138,5.78448,0.610258,0.409331,4.76489
2139,5.7166,0.590856,0.429776,4.69597
2140,5.64704,0.571338,0.450332,4.62537
2141,5.57588,0.551738,0.470961,4.55318
2142,5.50322,0.532092,0.491628,4.4795
2143,5.42914,0.512435,0.512296,4.40441
2144,5.35375,0.492801,0.532928,4.32802
2145,5.27713,0.473226,0.553488,4.25041
2146,5.19939,0.453744,0.573938,4.17171
2147,5.12063,0.43439,0.594244,4.092
2148,5.04096,0.415199,0.614367,4.0114
2149,4.96049,0.396204,0.634274,3.93001
2150,4.87931,0.37744,0.653928,3.84795
2151,4.79755,0.358939,0.673294,3.76531
2152,4.7153,0.340734,0.692339,3.68223
2153,4.63269,0.322859,0.711028,3.5988
2154,4.54982,0.305343,0.729328,3.51515
2155,4.4668,0.288219,0.747206,3.43137
2156,4.38374,0.271517,0.764631,3.3476
2157,4.30076,0.255266,0.781572,3.26392
2158,4.21796,0.239494,0.797999,3.18047
2159,4.13546,0.22423,0.813882,3.09734
2160,4.05335,0.209501,0.829193,3.01465
2161,3.97174,0.195332,0.843906,2.93251
2162,3.89075,0.181748,0.857994,2.85101
2163,3.81047,0.168773,0.871432,2.77026
2164,3.731,0.156429,0.884196,2.69037
2165,3.65243,0.144739,0.896264,2.61143
2166,3.57488,0.133721,0.907614,2.53354
2167,3.49841,0.123396,0.918227,2.45679
2168,3.42314,0.113782,0.928083,2.38127
2169,3.34913,0.104894,0.937165,2.30707
2170,3.27648,0.0967473,0.945458,2.23427
2171,3.20526,0.0893566,0.952946,2.16296
2172,3.13555,0.082734,0.959616,2.0932
2173,3.06742,0.0768904,0.965458,2.02507
2174,3.00093,0.0718355,0.970459,1.95864
2175,2.93616,0.0675774,0.974613,1.89397
2176,2.87315,0.0641228,0.977912,1.83112
2177,2.81197,0.0614769,0.980349,1.77014
2178,2.75266,0.0596436,0.981922,1.7111
2179,2.69528,0.0586252,0.982627,1.65402
2180,2.63985,0.0584223,0.982463,1.59897
2181,2.58642,0.0590343,0.981432,1.54596
2182,2.53503,0.0604592,0.979535,1.49503
2183,2.48569,0.0626931,0.976775,1.44622
2184,2.43843,0.0657311,0.973159,1.39954
2185,2.39326,0.0695666,0.968692,1.355
2186,2.35021,0.0741914,0.963383,1.31263
2187,2.30927,0.0795963,0.957242,1.27244
2188,2.27046,0.0857703,0.95028,1.23441
2189,2.23377,0.0927013,0.942509,1.19856
2190,2.19919,0.100375,0.933944,1.16487
2191,2.16672,0.108778,0.9246,1.13334
2192,2.13634,0.117893,0.914495,1.10395
2193,2.10803,0.127702,0.903645,1.07668
2194,2.08176,0.138186,0.892072,1.05151
2195,2.05752,0.149327,0.879795,1.0284
2196,2.03526,0.161102,0.866837,1.00733
2197,2.01496,0.173489,0.853222,0.988252
2198,1.99657,0.186464,0.838972,0.971135
2199,1.98005,0.200004,0.824115,0.955932
2200,1.96535,0.214083,0.808677,0.942595
2201,1.95243,0.228674,0.792684,0.931073
2202,1.94123,0.24375,0.776167,0.921311
2203,1.93169,0.259282,0.759154,0.913253
2204,1.92375,0.275243,0.741675,0.906837
2205,1.91736,0.291601,0.723762,0.902001
2206,1.91245,0.308327,0.705447,0.89868
2207,1.90896,0.325389,0.686762,0.896805
2208,1.9068,0.342756,0.66774,0.896308
2209,1.90593,0.360395,0.648415,0.897117
2210,1.90626,0.378275,0.628822,0.899159
2211,1.90771,0.396361,0.608994,0.902359
2212,1.91023,0.41462,0.588967,0.906642
2213,1.91373,0.433019,0.568777,0.911931
2214,1.91813,0.451524,0.548458,0.918149
2215,1.92337,0.470101,0.528047,0.925219
2216,1.92936,0.488715,0.507579,0.933063
2217,1.93603,0.507332,0.487091,0.941602
2218,1.9433,0.525919,0.466618,0.95076
2219,1.9511,0.54444,0.446195,0.96046
2220,1.95935,0.562864,0.42586,0.970624
2221,1.96798,0.581154,0.405646,0.981179
2222,1.97692,0.599279,0.38559,0.99205
2223,1.98609,0.617205,0.365725,1.00316
2224,1.99544,0.634899,0.346087,1.01445
2225,2.00488,0.65233,0.326709,1.02584
2226,2.01435,0.669466,0.307624,1.03726
2227,2.0238,0.686275,0.288866,1.04866
2228,2.03316,0.702727,0.270467,1.05997
2229,2.04237,0.718792,0.252457,1.07112
2230,2.05138,0.734443,0.234868,1.08207
2231,2.06014,0.749649,0.217729,1.09276
2232,2.06859,0.764384,0.201069,1.10313
2233,2.07669,0.778621,0.184917,1.11315
2234,2.08441,0.792336,0.169299,1.12277
2235,2.09169,0.805502,0.154242,1.13195
2236,2.09852,0.818098,0.139769,1.14065
2237,2.10485,0.8301,0.125906,1.14884
2238,2.11066,0.841487,0.112674,1.1565
2239,2.11594,0.852239,0.100096,1.1636
2240,2.12065,0.862338,0.0881905,1.17012
2241,2.12479,0.871764,0.0769775,1.17605
2242,2.12835,0.880503,0.0664743,1.18138
2243,2.13133,0.888538,0.0566972,1.18609
2244,2.13372,0.895856,0.0476611,1.1902
2245,2.13553,0.902444,0.0393796,1.1937
2246,2.13677,0.908291,0.0318647,1.19661
2247,2.13745,0.913388,0.0251271,1.19893
2248,2.13759,0.917725,0.019176,1.20069
2249,2.13721,0.921295,0.0140193,1.2019
2250,2.13635,0.924094,0.00966303,1.2026
2251,2.13504,0.926116,0.00611213,1.20281
2252,2.1333,0.92736,0.00336986,1.20257
2253,2.13119,0.927822,0.00143802,1.20193
2254,2.12875,0.927505,0.000316889,1.20093
2255,2.12603,0.926408,5.28804e-06,1.19961
2256,2.12308,0.924535,0.000500526,1.19804
2257,2.11996,0.92189,0.00179844,1.19628
2258,2.11674,0.918479,0.00389338,1.19437
2259,2.11349,0.914308,0.00677826,1.1924
2260,2.11026,0.909387,0.0104445,1.19043
2261,2.10714,0.903724,0.0148822,1.18854
2262,2.10421,0.897331,0.02008,1.1868
2263,2.10154,0.89022,0.0260251,1.18529
2264,2.09922,0.882406,0.0327035,1.18411
