t,T+R,N_0,N_1,N_2
2905,1.29028e-24,-3.30012e-28,2.52588e-26,5.7756e-26
2906,6.9088e-24,9.36884e-27,3.76955e-26,4.91375e-24
2907,5.86964e-24,2.50073e-26,4.70639e-26,4.00417e-24
2908,3.82011e-24,-4.60545e-27,3.8294e-26,2.35921e-24
2909,4.01191e-24,7.72421e-27,6.26915e-26,2.40063e-24
2910,2.02411e-24,1.16537e-26,-1.59889e-27,1.37773e-25
2911,1.06544e-24,7.01397e-27,3.62471e-27,8.12179e-25
2912,8.12519e-25,2.97029e-26,1.16421e-26,-1.71912e-26
2913,1.48525e-24,5.04729e-26,3.98989e-28,1.63674e-25
2914,2.44721e-24,8.79206e-27,2.88755e-27,1.2582e-24
2915,1.65987e-24,2.22621e-26,5.68033e-27,2.65101e-25
2916,1.65178e-24,1.89718e-26,-1.07658e-26,-2.7071e-25
2917,2.37475e-24,-2.4285e-27,8.41451e-27,1.76945e-24
2918,2.29208e-24,1.62951e-26,1.44234e-26,1.85397e-24
2919,8.56683e-25,3.59205e-27,1.25071e-26,-1.81537e-26
2920,1.82948e-24,1.04012e-26,1.59076e-26,1.02595e-24
2921,1.85052e-24,2.0275e-26,4.77472e-26,9.49888e-25
2922,1.36155e-25,3.7552e-26,-3.70609e-28,-9.79114e-26
2923,1.77985e-24,1.42616e-26,2.53342e-26,1.21256e-24
2924,1.26673e-24,1.94795e-26,1.4781e-26,9.80369e-25
2925,1.22413e-24,-3.22148e-27,4.34028e-26,1.38976e-25
2926,7.03757e-25,-1.52418e-27,4.56839e-27,7.29965e-26
2927,1.81733e-24,-6.03925e-28,1.88417e-26,1.49783e-24
2928,4.41009e-24,2.44733e-27,2.30247e-26,3.44739e-24
2929,2.71739e-24,3.71076e-27,-2.50618e-28,1.68801e-24
2930,2.0826e-24,8.4402e-27,1.03221e-25,6.39026e-25
2931,1.52507e-24,-1.67752e-27,3.03748e-26,5.1388e-25
2932,2.51402e-24,2.20822e-26,-8.82281e-27,2.1094e-24
2933,-7.42954e-25,1.29057e-26,1.75174e-26,-1.26071e-24
2934,1.16437e-24,-1.88169e-27,1.95454e-26,3.14385e-25
2935,6.54133e-25,1.74312e-26,-3.64501e-27,-6.6313e-26
2936,1.07916e-24,2.31175e-26,2.87162e-26,1.22071e-25
2937,2.3e-24,1.11053e-26,1.03309e-26,8.78233e-25
2938,2.8571e-24,3.31611e-26,4.49582e-27,1.72406e-24
2939,3.3642e-24,1.60511e-26,3.94824e-26,2.53612e-24
2940,1.67087e-24,1.32349e-26,1.79019e-26,1.86741e-26
2941,3.40333e-24,-1.17689e-27,-7.52042e-28,2.20712e-24
2942,2.62433e-24,5.1038e-27,2.11456e-26,1.09857e-24
2943,1.66817e-24,9.07648e-27,4.42955e-26,1.21927e-25
2944,1.93051e-24,1.95437e-26,3.80798e-26,8.60739e-25
2945,5.15679e-25,1.32721e-27,4.80722e-26,-8.6934e-26
2946,8.12045e-25,1.52716e-26,-2.26126e-27,3.01367e-25
2947,4.39368e-24,4.54926e-27,1.77615e-26,4.16357e-24
2948,2.59716e-24,1.60285e-26,-2.02523e-28,1.9854e-24
2949,8.27637e-25,2.65771e-27,-1.21867e-27,3.01968e-25
2950,1.79601e-24,5.15621e-27,3.39726e-26,5.39068e-25
2951,1.14937e-24,1.14033e-26,6.11052e-27,8.56889e-25
2952,1.10507e-25,1.39182e-27,3.74253e-26,-3.18269e-25
2953,4.91105e-24,8.49776e-27,2.27935e-26,3.47265e-24
2954,3.25881e-24,-2.84054e-27,-9.97438e-27,2.61527e-24
2955,5.05958e-24,2.44229e-27,1.13247e-26,4.34794e-24
2956,1.26285e-24,1.78061e-27,-8.57876e-27,1.15795e-25
2957,5.47884e-24,1.36703e-26,-2.19283e-28,4.53176e-24
2958,1.83275e-24,4.45125e-26,7.3978e-27,6.57884e-25
2959,3.5557e-24,-3.29859e-27,9.14451e-27,3.10926e-24
2960,1.63706e-24,1.11019e-26,2.74026e-26,1.06131e-24
2961,2.94891e-24,3.1813e-27,1.37622e-26,2.62235e-24
2962,7.40708e-25,5.89749e-27,1.09893e-26,-1.66338e-25
2963,7.59855e-24,1.56827e-27,3.63177e-28,7.07487e-24
2964,2.06107e-24,1.62949e-26,2.35255e-27,1.26859e-24
2965,9.2628e-25,3.65857e-26,2.02682e-27,5.31352e-25
2966,-1.06482e-25,4.93709e-27,4.89434e-27,-3.52358e-25
2967,3.86876e-24,6.18296e-26,1.35055e-27,3.61365e-24
2968,6.56786e-25,1.18564e-26,1.23394e-27,5.12209e-25
2969,7.59377e-25,2.49408e-26,-3.90898e-28,1.01421e-25
2970,5.42165e-25,1.78119e-26,5.58265e-28,-3.02797e-25
2971,1.91714e-24,1.80671e-26,4.63916e-27,7.26035e-25
2972,3.33968e-24,-2.73769e-27,1.42014e-26,3.21134e-24
2973,9.80887e-25,2.90686e-26,7.494e-27,4.2245e-25
2974,-6.52571e-26,2.89223e-26,6.90834e-27,-8.85338e-25
2975,2.92787e-24,1.14459e-26,1.06639e-26,1.96691e-24
2976,7.62675e-24,4.67338e-27,-6.21672e-28,6.99125e-24
2977,-4.94401e-25,4.97405e-26,8.27399e-28,-2.42657e-24
2978,4.20164e-24,4.78214e-26,6.53168e-28,2.71667e-24
2979,2.04533e-24,1.7399e-26,-1.03735e-27,3.41051e-25
2980,3.92422e-25,2.23846e-26,2.78326e-27,-6.35858e-25
2981,-6.28626e-25,2.21811e-26,9.3402e-29,-7.75758e-25
2982,7.23518e-25,3.42165e-26,-2.90645e-27,5.57466e-25
2983,1.50609e-24,6.31168e-26,-1.01735e-27,8.64696e-25
2984,4.80974e-25,1.38329e-26,1.07343e-26,1.69046e-25
2985,2.14771e-24,1.30734e-26,-1.74269e-27,3.98785e-26
2986,1.58749e-24,6.62335e-28,5.17275e-27,1.1591e-24
2987,3.04414e-24,3.62503e-27,2.43021e-27,2.03589e-24
2988,1.92538e-24,5.47518e-26,7.81239e-28,1.74668e-24
2989,1.31597e-24,7.4341e-26,7.52147e-27,9.05831e-25
2990,1.94879e-24,4.71461e-26,4.24235e-28,1.26577e-25
2991,5.58726e-25,9.60512e-26,-7.74403e-28,-1.34158e-26
2992,5.10512e-25,2.88105e-26,1.13161e-26,-2.94101e-25
2993,3.20955e-24,2.51722e-26,5.78907e-27,1.69493e-24
2994,2.21027e-24,2.91773e-26,7.77093e-27,1.3983e-24
2995,1.68536e-24,-4.57554e-27,1.67725e-27,1.26237e-24
2996,7.23248e-24,5.7477e-27,2.00097e-27,6.67506e-24
2997,3.89191e-24,5.62265e-27,5.66075e-27,3.29977e-24
2998,1.67246e-24,1.94273e-26,2.88839e-27,1.0837e-24
2999,2.59821e-24,3.07393e-26,1.17309e-28,1.41251e-24
3000,2.44317e-24,2.74188e-27,4.12276e-27,1.54759e-24
3001,2.29796e-24,1.08362e-27,6.8316e-27,1.51466e-24
3002,1.72729e-24,1.0826e-26,2.42417e-28,1.21616e-24
3003,1.53541e-24,9.97946e-27,7.88154e-28,4.02367e-25
3004,4.6721e-24,5.45846e-26,2.64621e-27,3.5821e-24
3005,4.69274e-24,2.34683e-26,-3.50358e-27,3.70746e-24
3006,1.46747e-24,2.07447e-27,1.34027e-26,6.56223e-26
3007,3.87513e-24,2.49752e-27,1.72706e-26,3.37509e-24
3008,2.1559e-25,1.92039e-26,-5.77517e-28,-1.2127e-24
3009,4.0571e-24,2.7368e-28,2.79796e-27,3.38218e-24
3010,3.57738e-24,1.75792e-26,1.38355e-26,3.24203e-24
3011,2.25772e-24,-2.95605e-27,6.41322e-27,4.25061e-25
3012,2.39202e-24,1.27375e-26,8.6849e-27,-4.27042e-25
3013,3.1996e-24,3.40287e-26,2.37861e-27,1.76212e-24
3014,4.44287e-24,6.93165e-26,7.52283e-27,2.69527e-24
3015,2.27373e-24,1.80793e-26,4.3898e-27,2.29256e-25
3016,2.8362e-24,-5.18595e-27,-3.90139e-27,7.51634e-25
3017,1.76059e-24,2.29819e-26,2.68882e-26,-1.42078e-25
3018,3.80872e-24,8.33007e-27,1.86207e-26,1.63827e-24
3019,2.1142e-24,2.98919e-26,1.25535e-26,-3.10036e-25
3020,2.46233e-24,2.97829e-26,2.28869e-28,3.72242e-25
3021,7.21976e-25,3.03348e-26,6.41905e-27,-2.55909e-26
3022,3.52748e-25,4.23125e-26,4.67276e-27,-1.4074e-25
3023,9.0471e-25,7.45395e-26,9.65634e-27,4.44609e-25
3024,3.3577e-24,2.33079e-26,9.18415e-27,2.11612e-24
3025,3.18301e-24,1.90858e-26,-3.03872e-28,2.06677e-24
3026,2.83238e-24,2.97469e-26,-7.73204e-27,1.69151e-24
3027,3.80206e-24,6.13218e-27,7.66565e-27,2.66488e-24
3028,1.88811e-24,2.95723e-26,2.01118e-26,1.18244e-24
3029,1.93955e-24,5.95553e-27,6.82314e-27,1.83238e-24
3030,1.70445e-25,-3.86816e-27,6.87632e-27,6.51594e-26
3031,6.21074e-25,2.20133e-26,1.07649e-26,3.08068e-25
3032,1.45467e-24,2.63897e-26,6.42042e-27,9.62333e-25
3033,7.31685e-25,2.44802e-26,8.28374e-27,-2.53178e-25
3034,4.04155e-25,-1.17821e-27,1.0896e-27,2.9494e-25
3035,5.85813e-25,1.35398e-26,2.12213e-27,-4.61996e-26
3036,1.06334e-24,7.6801e-27,2.51768e-27,5.55973e-25
3037,1.9159e-24,2.49837e-27,2.90503e-27,5.60387e-25
3038,3.3683e-24,1.54511e-26,1.4606e-27,1.19935e-24
3039,1.94658e-24,1.34821e-27,1.5381e-26,2.85011e-26
3040,9.9719e-25,9.81303e-27,1.20944e-27,-2.52595e-25
3041,1.91615e-24,7.1367e-27,1.76149e-27,8.25212e-25
3042,1.77318e-24,3.24111e-27,3.58082e-27,1.04302e-24
3043,2.31832e-24,-3.31707e-28,2.03817e-26,1.42792e-24
3044,4.39397e-25,2.52764e-26,5.39191e-28,-3.40146e-25
3045,1.82052e-24,-6.2058e-28,1.19812e-26,2.44424e-25
3046,3.63798e-24,-2.70833e-27,2.94383e-26,1.89579e-24
3047,1.33052e-24,-1.49991e-27,6.06638e-27,-1.28811e-25
3048,9.08034e-25,1.14005e-26,2.33313e-27,-6.23647e-25
3049,3.12416e-24,8.31355e-27,1.89137e-27,1.90253e-24
3050,8.88305e-25,-1.9623e-27,5.08037e-28,-9.45035e-25
3051,3.22006e-24,1.91608e-26,1.2164e-27,9.69159e-25
3052,2.72507e-24,5.01114e-27,2.20887e-27,2.70341e-26
3053,2.62168e-24,5.81555e-27,-4.0824e-27,1.24571e-24
3054,3.00744e-24,-1.02897e-27,6.6407e-27,1.62189e-24
3055,1.94956e-24,4.10132e-27,7.13431e-27,8.4946e-26
3056,1.79277e-24,3.03833e-27,1.12908e-26,3.76105e-26
3057,4.91204e-24,-2.3794e-27,5.66581e-26,1.14524e-24
3058,4.61363e-24,2.88278e-27,1.59919e-26,3.20486e-24
3059,1.64653e-24,-1.70452e-27,-8.01817e-28,2.39375e-25
3060,3.18071e-24,3.12758e-27,2.02315e-26,1.6255e-24
3061,3.09123e-24,-5.41068e-30,-1.19471e-27,7.79455e-25
3062,1.72564e-24,6.72144e-27,5.99886e-27,1.29493e-24
3063,1.00469e-24,-2.40329e-28,2.30877e-29,5.5232e-25
3064,-2.14482e-25,4.7004e-27,-2.19706e-27,-3.38062e-25
3065,8.94994e-25,5.06736e-27,1.39313e-26,3.42324e-25
3066,1.45101e-24,2.02706e-26,-1.5803e-27,9.31123e-25
3067,3.78002e-24,2.99102e-26,-2.31166e-28,1.71677e-24
3068,2.69967e-24,4.23032e-27,2.56385e-26,-3.50671e-25
3069,2.43272e-24,1.48391e-26,7.25051e-28,7.11447e-25
3070,7.23299e-25,1.14957e-26,4.68334e-27,2.64806e-27
3071,1.70165e-24,-1.57762e-27,-3.73566e-28,-4.99103e-26
3072,3.03569e-24,1.6359e-26,1.85951e-26,2.6668e-25
3073,1.09617e-24,1.80571e-26,7.96448e-28,1.39952e-26
3074,2.43916e-24,4.89624e-27,3.71246e-27,1.54183e-24
3075,2.22282e-24,1.76383e-26,-7.76103e-27,1.37513e-25
3076,3.2666e-25,1.63872e-26,7.63168e-27,-1.14607e-26
3077,1.15942e-24,1.08492e-26,-7.47734e-27,-4.33812e-25
3078,3.93787e-25,1.1963e-27,2.99231e-27,-7.16267e-25
3079,9.06474e-25,7.40664e-27,-2.55223e-27,4.71669e-26
3080,2.99663e-24,6.2772e-27,9.66575e-28,2.6013e-24
3081,4.08795e-24,8.00012e-27,-7.35327e-30,3.3924e-24
3082,1.02329e-24,2.25342e-27,3.60399e-28,-3.95615e-25
3083,2.3832e-24,8.1419e-28,1.35951e-26,1.63516e-24
3084,1.2245e-24,1.88224e-26,-1.88222e-27,-1.90169e-25
3085,2.54591e-24,-4.35467e-28,1.20835e-26,3.44541e-25
3086,5.22424e-25,5.09446e-27,3.17447e-26,-1.01878e-25
3087,3.26689e-24,2.59606e-27,5.86077e-27,2.46443e-24
3088,2.22974e-24,1.27588e-26,6.90456e-27,1.30128e-24
3089,3.04738e-24,7.88522e-27,1.65755e-26,5.10226e-25
3090,4.3593e-24,8.44946e-27,1.48534e-27,2.59013e-24
3091,1.36456e-24,1.90741e-26,2.5806e-26,8.93208e-27
3092,2.57597e-24,1.04654e-26,-8.09723e-27,2.30869e-25
3093,3.6302e-24,8.27194e-27,5.551e-27,3.04913e-26
3094,2.68052e-24,3.24397e-26,-1.3443e-27,4.70924e-25
3095,1.82302e-24,2.13135e-26,2.55253e-27,1.17349e-25
3096,2.09173e-24,-1.9436e-27,5.18933e-27,1.22444e-24
3097,6.18717e-24,7.57374e-27,8.3769e-27,3.36943e-24
3098,5.71125e-24,1.01606e-26,3.50034e-27,2.71829e-24
3099,3.69975e-24,9.10918e-27,-3.08609e-27,2.79229e-24
3100,4.09046e-24,3.07135e-26,1.84133e-26,3.22878e-24
3101,1.65893e-24,2.14691e-26,-8.46458e-28,3.00362e-25
3102,1.68212e-24,1.01341e-26,7.69129e-27,2.89693e-25
3103,1.83361e-24,9.29227e-27,-1.66649e-27,3.54068e-26
3104,3.26497e-24,7.53685e-27,2.41974e-27,5.2848e-25
3105,3.86626e-24,3.37094e-26,-1.69421e-27,2.60356e-25
3106,2.58054e-24,1.18963e-27,8.22297e-27,-3.01326e-25
3107,4.72378e-24,1.88003e-26,4.55073e-27,1.5436e-24
3108,4.60591e-24,3.21346e-26,5.6277e-27,2.59586e-24
3109,5.2123e-25,1.06897e-26,7.54081e-27,-9.13035e-25
3110,6.84343e-24,7.74131e-27,2.93504e-27,4.28334e-24
3111,1.87882e-24,1.1755e-26,1.31544e-26,9.7374e-25
3112,1.91491e-25,1.92659e-26,1.2444e-26,-2.96751e-25
3113,5.69769e-24,-1.07843e-28,1.34362e-28,4.45462e-24
3114,2.84853e-24,-1.29593e-27,1.78925e-26,1.99316e-24
3115,3.60003e-24,2.34042e-26,2.8429e-26,2.74586e-24
3116,2.45314e-24,-7.37432e-27,1.50954e-26,1.86643e-24
3117,2.95401e-24,5.61482e-26,-1.77682e-27,1.8536e-24
3118,2.85867e-24,1.9416e-26,4.2998e-27,1.40319e-24
3119,2.17716e-24,1.45041e-26,1.95691e-26,1.71949e-24
3120,3.25255e-24,-3.28248e-27,7.58582e-27,2.7094e-24
3121,2.08251e-24,1.20528e-26,4.36781e-27,1.38917e-24
3122,1.31112e-24,5.1902e-27,1.24085e-26,-1.52449e-25
3123,1.10465e-24,3.64545e-27,3.20082e-27,5.09023e-25
3124,2.06155e-24,-3.76062e-27,1.36103e-26,2.96424e-25
3125,4.58693e-24,2.92897e-27,-3.28874e-28,3.47715e-24
3126,3.71227e-24,9.28706e-27,6.88804e-27,2.4891e-24
3127,2.67807e-24,3.27855e-26,-2.64522e-27,4.17017e-25
3128,2.16716e-24,-2.52746e-27,2.37612e-26,8.99693e-25
3129,6.13329e-25,1.98896e-27,1.19316e-26,2.02226e-25
3130,2.29189e-24,1.6816e-26,2.21263e-27,1.6936e-24
3131,4.01316e-24,1.32566e-26,4.97834e-27,3.21109e-24
3132,2.94427e-24,2.18373e-26,7.41617e-27,2.37002e-24
3133,5.16987e-25,3.09527e-26,2.8251e-27,2.2897e-25
3134,1.30598e-24,-1.57005e-27,3.66533e-27,8.09545e-25
3135,3.2662e-24,7.27548e-27,4.74712e-27,2.43877e-24
3136,2.57112e-25,4.16164e-27,8.99874e-27,-5.99111e-25
3137,2.47908e-24,2.39598e-26,3.65567e-26,1.85908e-24
3138,2.23543e-24,7.43547e-28,8.57139e-27,2.03735e-24
3139,2.78053e-24,4.75732e-27,1.21855e-26,1.50806e-24
3140,2.08607e-24,6.43384e-27,2.93826e-26,9.09853e-25
3141,-4.32989e-25,8.93008e-27,4.46533e-27,-1.05937e-24
3142,3.4184e-24,1.57927e-26,9.73094e-27,1.41964e-24
3143,3.16531e-24,4.61253e-27,6.51011e-27,1.12241e-24
3144,2.08872e-24,5.88948e-27,-3.02426e-27,1.42321e-24
3145,3.90752e-24,6.82121e-27,5.97446e-27,2.78261e-24
3146,1.05311e-24,-2.7349e-27,-3.10915e-28,6.40953e-25
3147,4.30455e-24,1.83915e-26,1.8416e-27,1.37072e-24
3148,3.1803e-24,4.79853e-27,1.41709e-26,2.04039e-24
3149,7.1264e-25,8.3378e-27,3.89383e-28,1.08468e-25
3150,4.70312e-25,1.36174e-28,2.30427e-27,-6.37908e-25
3151,3.3454e-24,9.06743e-27,-6.88992e-28,1.44508e-24
3152,2.87623e-24,1.68149e-26,-1.382e-27,4.19706e-26
3153,7.24363e-25,8.30609e-26,9.22212e-28,-4.16517e-25
3154,1.37426e-24,1.69679e-26,1.68556e-26,-1.76165e-25
3155,1.42939e-24,1.28282e-26,6.19813e-27,-1.09121e-25
3156,5.72047e-24,-3.37723e-28,5.95504e-28,1.66937e-24
3157,2.23687e-24,-1.22277e-27,-9.36685e-28,7.15193e-25
3158,1.88779e-24,8.9409e-28,1.10572e-26,8.78663e-26
3159,1.02225e-24,2.09277e-26,-8.9761e-28,1.46509e-25
3160,2.62036e-24,-6.90809e-27,5.16497e-27,1.35627e-25
3161,1.97898e-24,2.22051e-26,9.44447e-28,2.44652e-25
3162,4.50459e-24,5.66583e-27,-4.29374e-28,7.08627e-25
3163,2.49101e-24,6.49235e-27,6.46816e-27,8.77604e-26
3164,4.10896e-24,1.08373e-26,1.89382e-27,8.44722e-25
3165,2.53854e-24,-1.95914e-27,-1.80146e-27,1.73122e-25
3166,7.85113e-25,1.9016e-26,1.79346e-26,3.94444e-25
3167,6.35313e-25,-4.74723e-27,1.93185e-26,5.18896e-27
3168,1.95562e-24,5.54633e-27,9.88835e-27,7.34894e-25
3169,3.92856e-24,5.28272e-26,1.98071e-26,4.15474e-25
3170,3.01195e-24,9.4161e-28,3.06228e-27,1.16855e-24
3171,1.66524e-24,-5.0407e-27,2.53244e-26,-9.72211e-26
3172,5.74501e-25,2.41379e-27,2.61557e-26,1.36136e-25
3173,2.25509e-24,4.66815e-28,-4.04003e-27,6.27396e-25
3174,2.02999e-24,4.28992e-26,1.44422e-26,6.37674e-26
3175,2.36724e-24,1.29187e-26,1.05675e-26,1.56529e-25
3176,1.82766e-24,4.77118e-26,-2.47344e-29,4.06392e-25
3177,2.6412e-24,9.99705e-28,1.27382e-26,-4.6845e-25
3178,6.18068e-24,1.80989e-26,2.0054e-26,3.21451e-24
3179,7.15314e-24,3.41649e-26,2.14835e-27,3.40071e-24
3180,4.68852e-24,3.85217e-26,9.50566e-27,1.95184e-24
3181,3.60502e-24,4.59249e-27,6.89005e-27,1.13048e-24
3182,3.48854e-24,6.56699e-26,1.14309e-26,2.01608e-24
3183,2.67288e-24,-7.31241e-27,-3.51248e-27,5.66138e-25
3184,2.97546e-24,1.01401e-25,3.78306e-26,1.03671e-24
3185,3.56194e-24,-2.18225e-27,4.12992e-28,3.52844e-25
3186,5.25019e-25,5.9113e-26,-1.39364e-27,-5.68014e-25
3187,1.62459e-24,-1.01454e-27,2.28282e-26,1.66816e-25
3188,3.14469e-24,-3.29294e-27,2.62806e-26,1.9399e-24
3189,1.6327e-24,1.02269e-26,-2.69871e-28,-7.89604e-25
3190,2.33016e-24,1.5978e-26,8.48562e-27,2.00909e-24
3191,5.30895e-25,-7.83567e-27,1.21735e-26,-2.49038e-25
3192,5.62046e-24,-7.48104e-27,1.52101e-26,2.94964e-24
3193,3.95637e-24,3.09752e-27,2.63295e-26,6.67082e-25
3194,2.3298e-24,1.13144e-26,-1.5361e-27,7.6179e-25
3195,1.20753e-24,3.25081e-26,1.21954e-26,2.61883e-25
3196,1.43446e-24,1.0512e-26,1.88169e-26,5.99801e-25
3197,4.02306e-24,1.42817e-26,6.49239e-26,3.04823e-24
3198,1.95897e-24,1.46202e-26,1.76027e-26,1.13377e-24
3199,1.2336e-24,2.52772e-27,6.0328e-26,-1.65097e-25
3200,-2.11674e-28,-2.29628e-27,1.04413e-26,-6.5654e-25
3201,2.24935e-24,4.68915e-27,1.69345e-26,1.38268e-24
3202,2.94211e-24,1.18419e-26,1.15769e-27,7.79931e-25
3203,1.21159e-24,3.08272e-27,1.88862e-26,4.1106e-25
3204,1.07136e-24,2.67261e-27,1.43248e-26,-1.24649e-25
3205,7.10479e-25,-2.32289e-27,2.04151e-26,-9.03156e-26
3206,2.52733e-24,4.30845e-27,5.1737e-27,2.12468e-24
3207,1.46769e-24,7.39271e-27,3.63641e-27,8.97726e-25
3208,1.6803e-24,2.5761e-27,3.26336e-26,4.34886e-26
3209,3.50577e-25,-1.45936e-27,2.84006e-27,-4.68053e-25
3210,2.1255e-24,1.10612e-27,2.5618e-26,8.10531e-25
3211,2.84865e-24,-2.49212e-27,4.35081e-29,9.07494e-25
3212,3.59256e-24,7.4401e-27,4.30225e-26,9.83392e-25
3213,3.75752e-24,1.13198e-27,-7.70328e-27,1.36688e-24
3214,2.07993e-24,6.24239e-27,1.86134e-26,-1.98549e-25
3215,2.86695e-24,1.60354e-28,1.95618e-26,-6.95219e-26
3216,3.16686e-24,3.76994e-26,4.3686e-26,8.12218e-25
3217,3.88163e-24,2.57157e-26,4.20265e-26,2.15038e-24
3218,4.11261e-24,1.1836e-27,1.24939e-26,3.5918e-24
3219,2.53603e-24,8.71133e-27,2.31068e-26,1.37647e-24
3220,2.57317e-24,4.6635e-27,2.70655e-26,6.42299e-25
3221,1.31528e-24,1.53135e-27,-3.73626e-27,1.07205e-26
3222,3.20428e-24,1.47546e-26,2.50406e-28,1.43885e-27
3223,3.49406e-24,9.81343e-27,2.55859e-26,1.57264e-25
3224,1.61404e-24,3.88931e-27,1.48189e-26,1.92503e-25
3225,3.94464e-25,3.43143e-27,4.31726e-26,1.00075e-25
3226,2.938e-24,2.29628e-27,1.46449e-26,1.46675e-24
3227,7.65415e-25,1.30638e-26,-7.59744e-27,-2.1729e-25
3228,1.52861e-24,8.61142e-27,4.20232e-26,-4.749e-26
3229,3.21562e-24,-5.78209e-27,-9.31541e-27,-5.66634e-25
3230,3.00595e-24,3.56611e-27,5.18e-27,2.58354e-25
3231,4.84609e-24,3.51531e-28,1.16925e-26,1.10528e-24
3232,1.6813e-24,2.2027e-27,2.83278e-27,-3.22755e-25
3233,7.52324e-25,2.17169e-27,-1.08602e-27,7.67105e-26
3234,3.15458e-24,1.17234e-26,4.6657e-26,1.59313e-24
3235,1.37019e-24,1.25755e-26,4.90816e-26,-5.78723e-25
3236,3.32861e-24,1.90678e-26,-5.0074e-27,1.36993e-24
3237,7.69287e-25,3.11804e-26,4.54704e-27,-1.471e-26
3238,5.17558e-24,-3.29167e-27,-6.81969e-27,4.39155e-24
3239,7.56553e-25,1.15132e-27,2.17955e-26,2.93323e-25
3240,1.29358e-24,-1.30013e-28,3.00347e-26,2.39246e-26
3241,1.35858e-24,1.86956e-26,4.40983e-26,1.61105e-25
3242,3.40051e-25,-2.86307e-27,1.11528e-26,-1.95275e-25
3243,8.26233e-25,-2.87254e-28,-2.13285e-27,3.8153e-25
3244,4.81779e-25,-1.31386e-27,8.18606e-27,2.64426e-25
3245,1.21756e-24,3.11848e-27,2.18463e-26,6.60312e-25
3246,4.42497e-24,-1.82054e-27,1.84967e-26,2.57529e-24
3247,5.47655e-24,1.84936e-26,8.19548e-26,2.58032e-24
3248,3.24537e-24,8.98599e-27,5.83035e-28,8.04286e-25
3249,1.98472e-24,-1.0909e-27,3.53136e-27,7.94238e-25
3250,2.57355e-24,7.43591e-27,1.23526e-26,1.9333e-24
3251,2.87289e-24,8.01736e-27,3.2669e-26,1.49676e-24
3252,5.33089e-24,2.53238e-27,3.53009e-26,3.24707e-24
3253,-3.50019e-25,1.21025e-26,2.30653e-26,-2.42804e-24
3254,4.05814e-24,1.53005e-26,1.75919e-27,2.86135e-24
3255,2.77772e-24,4.55472e-27,5.78831e-27,6.55154e-25
3256,4.60518e-24,6.10665e-27,2.56061e-27,1.05948e-25
3257,3.34525e-24,5.91802e-27,1.4009e-26,4.87958e-25
3258,3.88449e-24,5.88813e-27,2.67536e-27,2.53604e-24
3259,2.00005e-24,7.50513e-28,6.95003e-27,9.04296e-25
3260,1.02678e-23,9.27353e-28,3.14418e-27,6.55707e-24
3261,2.04666e-24,1.74631e-26,-1.52182e-27,-5.5837e-25
3262,2.81615e-24,4.50482e-27,1.8407e-26,8.64753e-25
3263,3.40751e-24,-5.07684e-28,2.03133e-27,2.81441e-24
3264,9.12339e-24,1.64739e-26,3.16382e-28,6.65437e-24
3265,1.49595e-24,5.1208e-27,2.17919e-26,8.79613e-26
3266,6.87047e-24,2.304e-27,-7.79478e-28,5.0682e-24
3267,2.58854e-24,1.79879e-26,2.01082e-27,1.06291e-24
3268,7.26038e-24,-1.51693e-27,1.37389e-27,5.06293e-24
3269,6.12904e-24,1.02157e-26,1.35398e-26,3.37145e-24
3270,3.81496e-24,7.77789e-28,-1.30785e-27,1.45484e-24
3271,1.06921e-24,-6.77107e-27,4.34162e-27,5.44597e-25
3272,1.36307e-24,5.78466e-27,7.85149e-27,-6.49364e-25
3273,3.97665e-24,1.0106e-26,1.23171e-27,2.53989e-24
3274,3.08815e-24,-1.88857e-27,4.28751e-26,1.05355e-24
3275,2.22091e-24,9.02811e-27,-1.0728e-26,6.11532e-26
3276,2.3708e-24,3.69914e-27,2.17439e-26,1.75736e-24
3277,3.31797e-24,9.71605e-28,7.57978e-27,4.74597e-25
3278,2.13142e-24,8.19639e-28,-8.76252e-27,6.07393e-25
3279,2.92943e-24,1.05236e-27,-1.77172e-27,7.34359e-25
3280,-5.50035e-25,2.21783e-27,-1.53755e-27,-9.73558e-25
3281,3.26386e-24,1.03704e-26,9.60896e-27,-4.76291e-26
3282,5.49576e-24,7.58018e-27,1.33462e-26,3.35234e-24
3283,3.57424e-24,-7.85873e-28,2.28284e-26,-6.79208e-26
3284,4.0175e-24,3.1012e-28,5.0239e-27,1.88115e-24
3285,1.04414e-23,7.03184e-27,1.03078e-26,8.40454e-24
3286,1.20851e-24,4.07743e-27,1.64315e-26,-9.3332e-25
3287,7.49441e-24,-3.35696e-27,3.24655e-27,4.32586e-24
3288,5.07858e-24,-8.13438e-28,-5.79382e-27,3.60787e-24
3289,4.11571e-24,5.78515e-27,1.85319e-27,1.99916e-24
3290,4.59349e-24,2.76937e-26,1.39857e-26,4.20365e-26
3291,4.33521e-24,9.70738e-27,7.75071e-27,8.94874e-25
3292,1.43544e-24,2.63833e-26,-1.22786e-27,2.10749e-25
3293,6.63442e-24,-6.10746e-27,1.05649e-26,4.24514e-24
3294,3.98226e-24,2.16281e-26,-1.04805e-27,1.51399e-24
3295,6.99937e-24,-1.66766e-27,3.22238e-27,3.64874e-24
3296,1.64461e-24,1.17086e-27,4.14906e-27,5.60435e-26
3297,3.90846e-24,1.28388e-26,3.11821e-27,1.37216e-24
