t,T+R,N_0,N_1,N_2
1609,4.86153,0.0197035,0.0406715,4.80116
1610,5.05952,0.0214472,0.0408309,4.99724
1611,5.26351,0.0232979,0.040918,5.19929
1612,5.47355,0.0252582,0.0409306,5.40736
1613,5.68969,0.0273307,0.0408667,5.62149
1614,5.91197,0.0295177,0.0407246,5.84173
1615,6.14042,0.0318212,0.0405027,6.0681
1616,6.37506,0.034243,0.0402,6.30062
1617,6.61591,0.0367848,0.0398156,6.53931
1618,6.86297,0.0394477,0.0393491,6.78418
1619,7.11624,0.0422328,0.0388003,7.03521
1620,7.3757,0.0451407,0.0381695,7.29239
1621,7.64133,0.0481717,0.0374573,7.5557
1622,7.9131,0.0513258,0.0366649,7.82511
1623,8.19095,0.0546027,0.0357938,8.10056
1624,8.47484,0.0580015,0.034846,8.382
1625,8.76471,0.0615211,0.0338238,8.66936
1626,9.06046,0.0651599,0.0327301,8.96257
1627,9.36202,0.0689159,0.0315685,9.26154
1628,9.66929,0.0727867,0.0303426,9.56616
1629,9.98216,0.0767695,0.0290569,9.87633
1630,10.3005,0.0808609,0.0277163,10.1919
1631,10.6242,0.0850572,0.0263261,10.5128
1632,10.9531,0.0893542,0.0248921,10.8388
1633,11.287,0.0937473,0.0234209,11.1699
1634,11.6259,0.0982313,0.0219191,11.5057
1635,11.9694,0.102801,0.0203943,11.8462
1636,12.3175,0.107449,0.0188542,12.1912
1637,12.6699,0.112171,0.0173073,12.5404
1638,13.0264,0.116958,0.0157623,12.8937
1639,13.3869,0.121804,0.0142285,13.2509
1640,13.751,0.126701,0.0127156,13.6116
1641,14.1186,0.13164,0.0112337,13.9757
1642,14.4894,0.136613,0.00979343,14.343
1643,14.8632,0.141611,0.00840561,14.7132
1644,15.2397,0.146624,0.00708152,15.0859
1645,15.6186,0.151643,0.00583277,15.4611
1646,15.9996,0.156658,0.00467124,15.8383
1647,16.3826,0.161658,0.0036091,16.2174
1648,16.7672,0.166633,0.00265875,16.5979
1649,17.1531,0.171572,0.00183279,16.9797
1650,17.5401,0.176463,0.001144,17.3625
1651,17.9277,0.181296,0.00060526,17.7458
1652,18.3159,0.186059,0.000229578,18.1296
1653,18.7041,0.190739,2.99891e-05,18.5133
1654,19.0922,0.195327,1.95423e-05,18.8969
1655,19.4798,0.199809,0.000211251,19.2798
1656,19.8667,0.204174,0.000618051,19.6619
1657,20.2524,0.20841,0.00125275,20.0428
1658,20.6369,0.212506,0.002128,20.4222
1659,21.0196,0.216449,0.00325621,20.7999
1660,21.4004,0.220229,0.00464955,21.1755
1661,21.7789,0.223833,0.00631987,21.5487
1662,22.1549,0.227252,0.00827866,21.9193
1663,22.528,0.230473,0.010537,22.287
1664,22.8981,0.233487,0.0131056,22.6515
1665,23.2648,0.236284,0.0159945,23.0125
1666,23.6278,0.238852,0.0192133,23.3698
1667,23.987,0.241184,0.0227711,23.7231
1668,24.3421,0.243269,0.0266762,24.0722
1669,24.6929,0.245101,0.0309363,24.4168
1670,25.039,0.24667,0.0355584,24.7568
1671,25.3804,0.24797,0.0405487,25.0919
1672,25.7168,0.248993,0.0459125,25.4219
1673,26.048,0.249735,0.0516546,25.7466
1674,26.3739,0.250189,0.0577785,26.0659
1675,26.6943,0.250352,0.0642871,26.3796
1676,27.009,0.250219,0.0711823,26.6876
1677,27.318,0.249787,0.0784648,26.9897
1678,27.6211,0.249054,0.0861347,27.2859
1679,27.9182,0.248019,0.0941907,27.576
1680,28.2092,0.246682,0.102631,27.8599
1681,28.4941,0.245043,0.111452,28.1376
1682,28.7728,0.243103,0.120649,28.409
1683,29.0452,0.240865,0.130218,28.6741
1684,29.3115,0.238332,0.140151,28.933
1685,29.5714,0.235508,0.150441,29.1855
1686,29.8252,0.232399,0.16108,29.4317
1687,30.0727,0.22901,0.172058,29.6717
1688,30.3142,0.225349,0.183363,29.9054
1689,30.5495,0.221424,0.194984,30.1331
1690,30.7788,0.217244,0.206908,30.3547
1691,31.0023,0.21282,0.21912,30.5704
1692,31.22,0.208161,0.231606,30.7803
1693,31.4321,0.20328,0.244349,30.9845
1694,31.6387,0.198191,0.257333,31.1832
1695,31.84,0.192907,0.270538,31.3765
1696,32.0361,0.187442,0.283946,31.5647
1697,32.2274,0.181813,0.297537,31.748
1698,32.4139,0.176035,0.31129,31.9266
1699,32.5959,0.170127,0.325183,32.1006
1700,32.7737,0.164105,0.339194,32.2704
1701,32.9475,0.157989,0.353299,32.4362
1702,33.1176,0.151799,0.367474,32.5983
1703,33.2842,0.145554,0.381695,32.7569
1704,33.4477,0.139274,0.395937,32.9124
1705,33.6083,0.132983,0.410174,33.0651
1706,33.7663,0.1267,0.424379,33.2152
1707,33.9221,0.120449,0.438527,33.3632
1708,34.076,0.114252,0.452589,33.5092
1709,34.2284,0.108133,0.46654,33.6537
1710,34.3795,0.102114,0.480351,33.797
1711,34.5297,0.0962188,0.493995,33.9394
1712,34.6793,0.0904716,0.507444,34.0814
1713,34.8287,0.0848963,0.520671,34.2232
1714,34.9783,0.0795165,0.533648,34.3652
1715,35.1284,0.0743563,0.546348,34.5077
1716,35.2794,0.0694394,0.558742,34.6512
1717,35.4315,0.0647896,0.570805,34.7959
1718,35.5853,0.0604303,0.582509,34.9423
1719,35.7409,0.0563847,0.593829,35.0907
1720,35.8988,0.0526757,0.604739,35.2414
1721,36.0593,0.0493256,0.615213,35.3947
1722,36.2227,0.0463565,0.625228,35.5511
1723,36.3893,0.0437898,0.634759,35.7108
1724,36.5596,0.0416462,0.643783,35.8742
1725,36.7337,0.039946,0.652279,36.0415
1726,36.912,0.0387085,0.660224,36.2131
1727,37.0948,0.0379523,0.667599,36.3893
1728,37.2824,0.0376953,0.674385,36.5703
1729,37.475,0.0379543,0.680563,36.7565
1730,37.6728,0.0387452,0.686117,36.948
1731,37.8762,0.0400828,0.69103,37.1451
1732,38.0854,0.041981,0.695288,37.3481
1733,38.3005,0.0444523,0.698878,37.5571
1734,38.5217,0.0475084,0.701789,37.7724
1735,38.7493,0.0511594,0.704009,37.9941
1736,38.9834,0.0554144,0.705529,38.2224
1737,39.2241,0.0602812,0.706343,38.4575
1738,39.4716,0.065766,0.706444,38.6994
1739,39.7259,0.0718741,0.705827,38.9482
1740,39.9872,0.0786088,0.704491,39.2041
1741,40.2556,0.0859726,0.702432,39.4671
1742,40.5309,0.0939661,0.699652,39.7373
1743,40.8134,0.102589,0.696153,40.0147
1744,41.103,0.111838,0.691937,40.2992
1745,41.3996,0.121711,0.687011,40.5909
1746,41.7033,0.132201,0.68138,40.8897
1747,42.014,0.143303,0.675054,41.1956
1748,42.3315,0.155009,0.668041,41.5085
1749,42.6559,0.167308,0.660355,41.8282
1750,42.987,0.180189,0.652008,42.1548
1751,43.3245,0.19364,0.643014,42.4879
1752,43.6685,0.207646,0.633391,42.8274
1753,44.0186,0.222193,0.623155,43.1733
1754,44.3747,0.237263,0.612327,43.5251
1755,44.7366,0.252838,0.600928,43.8828
1756,45.1039,0.268897,0.588979,44.2461
1757,45.4765,0.285421,0.576504,44.6146
1758,45.8541,0.302386,0.563528,44.9882
1759,46.2363,0.319769,0.550077,45.3664
1760,46.6228,0.337545,0.53618,45.749
1761,47.0133,0.355688,0.521864,46.1357
1762,47.4074,0.374172,0.50716,46.526
1763,47.8047,0.392967,0.492098,46.9197
1764,48.2049,0.412044,0.47671,47.3162
1765,48.6076,0.431374,0.461029,47.7152
1766,49.0123,0.450926,0.445089,48.1163
1767,49.4187,0.470667,0.428924,48.5191
1768,49.8262,0.490565,0.41257,48.923
1769,50.2343,0.510587,0.396061,49.3277
1770,50.6428,0.530699,0.379435,49.7326
1771,51.051,0.550866,0.362729,50.1374
1772,51.4584,0.571054,0.345979,50.5414
1773,51.8647,0.591226,0.329224,50.9442
1774,52.2692,0.611349,0.312501,51.3454
1775,52.6715,0.631385,0.295847,51.7443
1776,53.0711,0.651299,0.279302,52.1405
1777,53.4674,0.671055,0.262903,52.5335
1778,53.86,0.690616,0.246688,52.9227
1779,54.2482,0.709947,0.230695,53.3076
1780,54.6317,0.729012,0.214961,53.6877
1781,55.0098,0.747775,0.199523,54.0625
1782,55.3821,0.7662,0.184419,54.4315
1783,55.748,0.784254,0.169684,54.794
1784,56.107,0.801902,0.155354,55.1497
1785,56.4586,0.81911,0.141463,55.498
1786,56.8023,0.835844,0.128046,55.8384
1787,57.1376,0.852073,0.115136,56.1704
1788,57.4641,0.867764,0.102766,56.4935
1789,57.7811,0.882887,0.0909662,56.8073
1790,58.0884,0.897413,0.0797677,57.1112
1791,58.3853,0.911311,0.0691996,57.4048
1792,58.6714,0.924555,0.0592896,57.6876
1793,58.9464,0.937118,0.0500647,57.9592
1794,59.2098,0.948974,0.0415501,58.2192
1795,59.4611,0.960099,0.0337699,58.4672
1796,59.6999,0.970471,0.0267467,58.7027
1797,59.926,0.980068,0.0205015,58.9254
1798,60.1389,0.98887,0.0150538,59.135
1799,60.3382,0.996858,0.0104217,59.331
1800,60.5237,1.00401,0.00662132,59.5131
1801,60.6951,1.01033,0.00366747,59.6811
1802,60.8519,1.01578,0.00157304,59.8346
1803,60.994,1.02036,0.000349245,59.9733
1804,61.1212,1.02405,5.52304e-06,60.0971
1805,61.2331,1.02686,0.000549536,60.2056
1806,61.3295,1.02876,0.00198713,60.2988
1807,61.4103,1.02976,0.00432234,60.3762
1808,61.4754,1.02986,0.00755734,60.4379
1809,61.5244,1.02904,0.0116925,60.4837
1810,61.5574,1.02732,0.0167263,60.5134
1811,61.5743,1.02469,0.0226553,60.5269
1812,61.5748,1.02115,0.0294745,60.5242
1813,61.5591,1.01671,0.0371767,60.5052
1814,61.527,1.01138,0.0457531,60.4699
1815,61.4786,1.00517,0.0551929,60.4183
1816,61.4139,0.998088,0.0654839,60.3503
1817,61.3328,0.990145,0.0766116,60.266
1818,61.2355,0.981355,0.0885602,60.1656
1819,61.1221,0.971736,0.101312,60.049
1820,60.9926,0.961303,0.114848,59.9164
1821,60.8471,0.950078,0.129146,59.7679
1822,60.6859,0.938079,0.144185,59.6037
1823,60.5092,0.92533,0.159939,59.4239
1824,60.317,0.911854,0.176384,59.2287
1825,60.1096,0.897676,0.193493,59.0184
1826,59.8873,0.882824,0.211236,58.7932
1827,59.6503,0.867325,0.229584,58.5534
1828,59.3989,0.851209,0.248507,58.2992
1829,59.1334,0.834505,0.267971,58.0309
1830,58.8541,0.817247,0.287942,57.7489
1831,58.5613,0.799466,0.308388,57.4534
1832,58.2554,0.781198,0.329271,57.145
1833,57.9368,0.762476,0.350556,56.8238
1834,57.6059,0.743337,0.372205,56.4903
1835,57.263,0.723818,0.394179,56.145
1836,56.9086,0.703957,0.41644,55.7882
1837,56.5431,0.68379,0.438949,55.4204
1838,56.1669,0.663359,0.461665,55.0419
1839,55.7806,0.642701,0.484547,54.6534
1840,55.3846,0.621858,0.507555,54.2552
1841,54.9793,0.600869,0.530648,53.8478
1842,54.5653,0.579774,0.553782,53.4318
1843,54.1431,0.558616,0.576918,53.0075
1844,53.7131,0.537435,0.600013,52.5756
1845,53.2759,0.516273,0.623025,52.1366
1846,52.8321,0.49517,0.645913,51.691
1847,52.382,0.474167,0.668636,51.2392
1848,51.9264,0.453305,0.691151,50.782
1849,51.4657,0.432626,0.713418,50.3197
1850,51.0005,0.412169,0.735396,49.8529
1851,50.5312,0.391975,0.757047,49.3822
1852,50.0586,0.372082,0.778329,48.9082
1853,49.583,0.35253,0.799205,48.4313
1854,49.1051,0.333356,0.819636,47.9521
1855,48.6254,0.314599,0.839585,47.4712
1856,48.1444,0.296294,0.859016,46.9891
1857,47.6627,0.278479,0.877893,46.5063
1858,47.1808,0.261187,0.896183,46.0234
1859,46.6992,0.244453,0.913851,45.5409
1860,46.2185,0.228309,0.930866,45.0593
1861,45.7392,0.212787,0.947196,44.5792
1862,45.2618,0.197918,0.962813,44.101
1863,44.7867,0.183731,0.977687,43.6253
1864,44.3146,0.170253,0.991791,43.1525
1865,43.8458,0.157512,1.0051,42.6832
1866,43.3808,0.145533,1.01759,42.2177
1867,42.9202,0.134338,1.02924,41.7566
1868,42.4643,0.123952,1.04003,41.3003
1869,42.0136,0.114393,1.04993,40.8493
1870,41.5685,0.105682,1.05894,40.4039
1871,41.1295,0.0978349,1.06703,39.9646
1872,40.6968,0.0908687,1.07419,39.5318
1873,40.2709,0.0847971,1.0804,39.1057
1874,39.8523,0.0796325,1.08566,38.687
1875,39.4411,0.0753856,1.08996,38.2757
1876,39.0377,0.0720653,1.09329,37.8724
1877,38.6425,0.0696788,1.09565,37.4772
1878,38.2558,0.0682316,1.09702,37.0906
1879,37.8778,0.0677271,1.09741,36.7127
1880,37.5089,0.0681673,1.09682,36.3439
1881,37.1491,0.0695521,1.09525,35.9843
1882,36.7989,0.0718799,1.0927,35.6343
1883,36.4583,0.075147,1.08918,35.294
1884,36.1276,0.0793482,1.08469,34.9636
1885,35.8069,0.0844764,1.07925,34.6432
1886,35.4965,0.0905228,1.07286,34.3331
1887,35.1963,0.0974768,1.06553,34.0333
1888,34.9067,0.105326,1.05729,33.744
1889,34.6275,0.114057,1.04814,33.4653
1890,34.359,0.123654,1.0381,33.1972
1891,34.1011,0.134099,1.0272,32.9398
1892,33.8539,0.145375,1.01544,32.6931
1893,33.6175,0.15746,1.00286,32.4571
1894,33.3917,0.170332,0.989477,32.2319
1895,33.1767,0.18397,0.975312,32.0174
1896,32.9723,0.198347,0.960394,31.8136
1897,32.7786,0.213438,0.94475,31.6204
1898,32.5954,0.229215,0.928408,31.4378
1899,32.4226,0.24565,0.911398,31.2655
1900,32.2602,0.262713,0.893752,31.1037
1901,32.1079,0.280373,0.8755,30.952
1902,31.9657,0.298598,0.856678,30.8105
1903,31.8335,0.317354,0.837317,30.6788
1904,31.7109,0.336608,0.817454,30.5569
1905,31.598,0.356325,0.797124,30.4445
1906,31.4943,0.376469,0.776363,30.3415
1907,31.3998,0.397004,0.75521,30.2476
1908,31.3142,0.417891,0.733701,30.1626
1909,31.2372,0.439094,0.711876,30.0862
1910,31.1686,0.460574,0.689772,30.0182
1911,31.1081,0.482291,0.667431,29.9584
1912,31.0554,0.504208,0.64489,29.9063
1913,31.0103,0.526284,0.622191,29.8618
1914,30.9724,0.548478,0.599373,29.8246
1915,30.9415,0.570752,0.576477,29.7943
1916,30.9172,0.593065,0.553543,29.7706
1917,30.8991,0.615377,0.530611,29.7531
1918,30.887,0.637648,0.507722,29.7416
1919,30.8804,0.659837,0.484915,29.7357
1920,30.8791,0.681905,0.462232,29.735
1921,30.8827,0.703812,0.43971,29.7392
1922,30.8908,0.725518,0.417389,29.7479
1923,30.903,0.746986,0.395308,29.7607
1924,30.9191,0.768177,0.373505,29.7774
1925,30.9385,0.789052,0.352017,29.7974
1926,30.9609,0.809575,0.330882,29.8205
1927,30.9861,0.829708,0.310135,29.8462
1928,31.0135,0.849417,0.289812,29.8742
1929,31.0427,0.868666,0.269948,29.9041
1930,31.0735,0.887422,0.250576,29.9355
1931,31.1055,0.90565,0.231729,29.9681
1932,31.1381,0.923318,0.213438,30.0014
1933,31.1712,0.940396,0.195735,30.0351
1934,31.2043,0.956854,0.178648,30.0688
1935,31.237,0.972662,0.162206,30.1021
1936,31.269,0.987793,0.146435,30.1348
1937,31.2999,1.00222,0.131363,30.1663
1938,31.3294,1.01592,0.117012,30.1965
1939,31.3571,1.02886,0.103407,30.2248
1940,31.3827,1.04104,0.0905696,30.251
1941,31.4058,1.05241,0.0785192,30.2748
1942,31.4261,1.06297,0.0672751,30.2958
1943,31.4432,1.07269,0.0568548,30.3137
1944,31.457,1.08157,0.0472741,30.3282
1945,31.467,1.08958,0.0385473,30.3389
1946,31.473,1.09671,0.0306873,30.3456
1947,31.4747,1.10295,0.0237053,30.3481
1948,31.4718,1.10829,0.0176109,30.3459
1949,31.4641,1.11272,0.0124122,30.339
1950,31.4513,1.11623,0.00811563,30.3269
1951,31.4331,1.11882,0.00472594,30.3095
1952,31.4093,1.12048,0.00224636,30.2866
1953,31.3797,1.12122,0.000678455,30.2578
1954,31.3442,1.12102,2.21752e-05,30.2231
1955,31.3024,1.1199,0.000275861,30.1822
1956,31.2543,1.11786,0.00143625,30.135
1957,31.1996,1.11489,0.00349846,30.0812
1958,31.1382,1.11101,0.00645607,30.0207
1959,31.0699,1.10622,0.0103011,29.9534
1960,30.9947,1.10054,0.0150239,29.8791
1961,30.9123,1.09397,0.0206134,29.7977
1962,30.8228,1.08653,0.0270571,29.7092
1963,30.7259,1.07822,0.0343409,29.6133
1964,30.6217,1.06907,0.0424493,29.5102
1965,30.51,1.05909,0.0513653,29.3996
1966,30.3909,1.0483,0.0610708,29.2815
1967,30.2642,1.03672,0.0715459,29.1559
1968,30.1299,1.02437,0.0827699,29.0228
1969,29.9881,1.01128,0.0947204,28.8821
1970,29.8388,0.997459,0.107374,28.7339
1971,29.6819,0.98294,0.120706,28.5782
1972,29.5174,0.967749,0.134691,28.415
1973,29.3455,0.951912,0.149302,28.2443
1974,29.1662,0.935456,0.164511,28.0662
1975,28.9795,0.918413,0.18029,27.8808
1976,28.7855,0.90081,0.196608,27.6881
1977,28.5844,0.882681,0.213435,27.4882
1978,28.3761,0.864056,0.230739,27.2813
1979,28.1609,0.844968,0.248489,27.0674
1980,27.9388,0.825451,0.266651,26.8467
1981,27.71,0.805539,0.285192,26.6192
1982,27.4746,0.785266,0.304078,26.3852
1983,27.2328,0.764669,0.323274,26.1448
1984,26.9847,0.743782,0.342745,25.8982
1985,26.7306,0.722643,0.362456,25.6455
1986,26.4706,0.701287,0.382371,25.3869
1987,26.2048,0.679752,0.402453,25.1226
1988,25.9336,0.658075,0.422667,24.8528
1989,25.657,0.636293,0.442975,24.5778
1990,25.3754,0.614444,0.463342,24.2976
1991,25.0889,0.592564,0.483732,24.0126
1992,24.7978,0.570693,0.504107,23.723
1993,24.5023,0.548866,0.524431,23.429
1994,24.2026,0.527122,0.544668,23.1309
1995,23.8991,0.505497,0.564783,22.8288
1996,23.5918,0.484028,0.584739,22.5231
1997,23.2812,0.462751,0.604501,22.214
1998,22.9675,0.441702,0.624035,21.9017
1999,22.6508,0.420917,0.643307,21.5866
2000,22.3316,0.400431,0.662281,21.2688
2001,22.01,0.380278,0.680926,20.9487
2002,21.6863,0.360492,0.699208,20.6266
2003,21.3608,0.341106,0.717096,20.3026
2004,21.0338,0.322152,0.734559,19.9771
2005,20.7055,0.303661,0.751566,19.6503
2006,20.3763,0.285665,0.768089,19.3226
2007,20.0464,0.268192,0.784097,18.9941
2008,19.716,0.251272,0.799565,18.6652
2009,19.3855,0.234932,0.814465,18.3361
2010,19.055,0.219199,0.828772,18.0071
2011,18.725,0.204098,0.842462,17.6784
2012,18.3956,0.189654,0.855511,17.3504
2013,18.0671,0.17589,0.867897,17.0233
2014,17.7398,0.162828,0.879599,16.6974
2015,17.4139,0.150488,0.890598,16.3728
2016,17.0897,0.138891,0.900875,16.0499
2017,16.7674,0.128053,0.910413,15.729
2018,16.4473,0.117992,0.919196,15.4101
2019,16.1296,0.108723,0.92721,15.0937
2020,15.8146,0.100261,0.934441,14.7799
2021,15.5024,0.0926169,0.940879,14.4689
2022,15.1934,0.0858029,0.946511,14.161
2023,14.8876,0.0798284,0.951331,13.8564
2024,14.5854,0.0747016,0.95533,13.5553
2025,14.2869,0.0704292,0.958501,13.2579
2026,13.9923,0.0670165,0.960842,12.9644
2027,13.7018,0.0644671,0.962347,12.675
2028,13.4156,0.0627833,0.963016,12.3898
2029,13.1339,0.0619659,0.962849,12.1091
2030,12.8568,0.0620142,0.961846,11.833
2031,12.5845,0.0629258,0.96001,11.5616
2032,12.3171,0.0646972,0.957345,11.2951
2033,12.0549,0.067323,0.953857,11.0337
2034,11.7978,0.0707966,0.949552,10.7774
2035,11.546,0.07511,0.944439,10.5265
2036,11.2997,0.0802536,0.938527,10.2809
2037,11.0589,0.0862165,0.931827,10.0409
2038,10.8238,0.0929863,0.924352,9.80647
2039,10.5944,0.100549,0.916116,9.57776
2040,10.3708,0.108891,0.907133,9.35482
2041,10.1531,0.117994,0.897419,9.13773
2042,9.94139,0.127841,0.886992,8.92656
2043,9.73563,0.138414,0.87587,8.72134
2044,9.53589,0.149693,0.864074,8.52213
2045,9.34223,0.161655,0.851624,8.32895
2046,9.15466,0.174279,0.838541,8.14184
2047,8.97319,0.187541,0.82485,7.9608
2048,8.79783,0.201417,0.810574,7.78584
2049,8.62859,0.215881,0.795738,7.61697
2050,8.46544,0.230906,0.780368,7.45417
2051,8.30838,0.246465,0.764491,7.29742
2052,8.15737,0.262531,0.748135,7.1467
2053,8.01237,0.279073,0.731327,7.00197
2054,7.87335,0.296062,0.714097,6.86319
2055,7.74025,0.313467,0.696474,6.73031
2056,7.61301,0.331257,0.67849,6.60326
2057,7.49157,0.3494,0.660175,6.48199
2058,7.37584,0.367863,0.641561,6.36642
2059,7.26576,0.386614,0.622679,6.25647
2060,7.16123,0.40562,0.603562,6.15205
2061,7.06216,0.424846,0.584242,6.05307
2062,6.96845,0.444258,0.564754,5.95943
2063,6.87998,0.463823,0.545129,5.87103
2064,6.79665,0.483505,0.525402,5.78774
2065,6.71834,0.50327,0.505606,5.70946
2066,6.64492,0.523083,0.485774,5.63607
2067,6.57627,0.542909,0.465941,5.56742
2068,6.51226,0.562713,0.44614,5.5034
2069,6.45274,0.582462,0.426404,5.44387
2070,6.39757,0.60212,0.406768,5.38868
2071,6.3466,0.621652,0.387263,5.33769
2072,6.2997,0.641025,0.367923,5.29075
2073,6.2567,0.660206,0.348781,5.24771
2074,6.21745,0.67916,0.329869,5.20842
2075,6.18179,0.697854,0.311218,5.17272
2076,6.14956,0.716257,0.292859,5.14044
2077,6.1206,0.734336,0.274825,5.11144
2078,6.09474,0.752061,0.257143,5.08553
2079,6.07182,0.7694,0.239845,5.06257
2080,6.05167,0.786323,0.222959,5.04239
2081,6.03412,0.802801,0.206514,5.02481
2082,6.01901,0.818806,0.190535,5.00967
2083,6.00617,0.834311,0.175051,4.99681
2084,5.99543,0.849288,0.160086,4.98605
2085,5.98662,0.863712,0.145665,4.97724
2086,5.97957,0.877558,0.131812,4.9702
2087,5.97412,0.890803,0.11855,4.96477
2088,5.97011,0.903423,0.105901,4.96078
2089,5.96736,0.915397,0.0938847,4.95808
2090,5.96573,0.926705,0.0825215,4.9565
2091,5.96504,0.937328,0.0718296,4.95589
2092,5.96515,0.947247,0.0618264,4.95608
2093,5.9659,0.956446,0.0525279,4.95693
2094,5.96714,0.964908,0.0439491,4.95828
2095,5.96872,0.97262,0.0361037,4.95999
2096,5.97049,0.979569,0.0290042,4.96191
2097,5.97231,0.985742,0.0226616,4.96391
2098,5.97405,0.99113,0.0170859,4.96583
2099,5.97556,0.995724,0.0122856,4.96755
2100,5.97673,0.999515,0.00826798,4.96895
2101,5.97743,1.0025,0.00503892,4.96989
2102,5.97752,1.00467,0.00260301,4.97025
2103,5.97691,1.00602,0.000963482,4.96992
2104,5.97547,1.00656,0.000122204,4.96879
2105,5.9731,1.00627,7.97089e-05,4.96674
2106,5.96969,1.00517,0.000835171,4.96369
2107,5.96516,1.00325,0.00238642,4.95952
2108,5.9594,1.00051,0.00472994,4.95415
2109,5.95233,0.996974,0.00786087,4.9475
2110,5.94388,0.992631,0.011773,4.93947
2111,5.93396,0.987495,0.016459,4.93001
2112,5.92251,0.981574,0.0219098,4.91903
2113,5.90946,0.974878,0.0281155,4.90647
2114,5.89476,0.967419,0.0350647,4.89227
2115,5.87834,0.959211,0.0427449,4.87639
2116,5.86017,0.950267,0.0511421,4.85876
2117,5.8402,0.940603,0.0602413,4.83936
2118,5.8184,0.930236,0.0700264,4.81814
2119,5.79474,0.919184,0.08048,4.79507
2120,5.76919,0.907466,0.0915836,4.77014
2121,5.74173,0.895102,0.103318,4.74331
2122,5.71235,0.882114,0.115661,4.71457
2123,5.68104,0.868524,0.128594,4.68393
2124,5.64781,0.854355,0.142091,4.65136
2125,5.61265,0.839632,0.156131,4.61688
2126,5.57557,0.824381,0.170688,4.5805
2127,5.53658,0.808627,0.185738,4.54222
2128,5.49571,0.792398,0.201253,4.50206
2129,5.45298,0.775722,0.217208,4.46005
2130,5.40842,0.758627,0.233574,4.41622
2131,5.36205,0.741143,0.250324,4.37058
2132,5.31392,0.723299,0.267428,4.32319
2133,5.26407,0.705128,0.284856,4.27409
2134,5.21254,0.686659,0.302579,4.22331
2135,5.1594,0.667925,0.320566,4.1709
2136,5.10468,0.648958,0.338786,4.11693
2137,5.04845,0.62979,0.357208,4.06145
2138,4.99077,0.610455,0.3758,4.00451
2139,4.9317,0.590985,0.394529,3.94619
2140,4.87132,0.571414,0.413364,3.88654
2141,4.80969,0.551777,0.432273,3.82564
2142,4.7469,0.532105,0.451222,3.76357
2143,4.683,0.512435,0.47018,3.70039
2144,4.6181,0.492798,0.489113,3.63619
2145,4.55226,0.47323,0.50799,3.57104
2146,4.48557,0.453763,0.526777,3.50503
2147,4.41811,0.434432,0.545442,3.43824
2148,4.34998,0.415269,0.563954,3.37076
2149,4.28126,0.396308,0.582281,3.30267
2150,4.21203,0.377581,0.600391,3.23406
2151,4.1424,0.359121,0.618253,3.16502
2152,4.07244,0.340959,0.635836,3.09565
2153,4.00226,0.323127,0.653111,3.02602
2154,3.93194,0.305655,0.670047,2.95623
2155,3.86157,0.288575,0.686616,2.88638
2156,3.79125,0.271915,0.702789,2.81654
2157,3.72106,0.255704,0.718538,2.74682
2158,3.6511,0.23997,0.733836,2.6773
2159,3.58146,0.224741,0.748657,2.60806
2160,3.51222,0.210043,0.762975,2.53921
2161,3.44348,0.195902,0.776766,2.47081
2162,3.37532,0.182342,0.790007,2.40297
2163,3.30782,0.169386,0.802673,2.33576
2164,3.24106,0.157059,0.814744,2.26926
2165,3.17514,0.145381,0.826198,2.20356
2166,3.11012,0.134372,0.837016,2.13873
2167,3.04608,0.124052,0.847178,2.07485
2168,2.98311,0.11444,0.856669,2.012
2169,2.92126,0.105552,0.86547,1.95024
2170,2.86061,0.097404,0.873567,1.88964
2171,2.80122,0.0900106,0.880946,1.83027
2172,2.74317,0.0833851,0.887593,1.77219
2173,2.6865,0.0775394,0.893497,1.71546
2174,2.63127,0.0724843,0.898649,1.66014
2175,2.57755,0.0682291,0.903037,1.60628
2176,2.52537,0.0647818,0.906656,1.55393
2177,2.47479,0.0621489,0.909498,1.50314
2178,2.42585,0.0603358,0.911559,1.45395
2179,2.37858,0.0593462,0.912834,1.4064
2180,2.33303,0.0591826,0.913321,1.36053
2181,2.28923,0.059846,0.913018,1.31636
2182,2.2472,0.0613362,0.911927,1.27393
2183,2.20697,0.0636513,0.910049,1.23327
2184,2.16855,0.0667882,0.907386,1.19438
2185,2.13197,0.0707423,0.903942,1.15729
2186,2.09724,0.0755077,0.899725,1.12201
2187,2.06437,0.0810771,0.894739,1.08855
2188,2.03336,0.0874417,0.888994,1.05692
2189,2.00421,0.0945915,0.8825,1.02712
2190,1.97692,0.102515,0.875266,0.999138
2191,1.95148,0.1112,0.867305,0.972978
2192,1.92789,0.120631,0.858631,0.948627
2193,1.90612,0.130795,0.849258,0.926071
2194,1.88617,0.141673,0.839202,0.905295
2195,1.868,0.153249,0.828479,0.886276
2196,1.8516,0.165503,0.817109,0.868992
2197,1.83694,0.178415,0.80511,0.853414
2198,1.82398,0.191965,0.792503,0.839512
2199,1.81269,0.206128,0.779309,0.827253
2200,1.80303,0.220883,0.765551,0.8166
2201,1.79497,0.236204,0.751252,0.807513
2202,1.78845,0.252066,0.736437,0.799948
2203,1.78344,0.268443,0.72113,0.793863
