t,T+R,N_0,N_1,N_2
4310,4.11996,1.16279e-27,5.32491e-27,2.15462e-29
4311,4.01681,1.70697e-27,3.85307e-27,5.58059e-27
4312,3.91801,7.48298e-28,6.26359e-27,-8.0277e-28
4313,3.82352,8.14705e-28,1.88641e-27,1.31243e-26
4314,3.7333,1.29016e-27,3.61889e-27,-1.72033e-27
4315,3.64728,5.19884e-28,4.23101e-27,1.45298e-26
4316,3.56541,8.15541e-28,4.6341e-27,4.28003e-26
4317,3.48762,4.36043e-28,5.32782e-27,1.27812e-26
4318,3.41384,2.23316e-28,3.67685e-27,1.15554e-25
4319,3.344,-4.81653e-28,4.87122e-27,4.09138e-26
4320,3.27802,-3.79793e-28,4.52706e-27,2.13144e-26
4321,3.21581,-5.84872e-28,6.44537e-27,-2.68858e-26
4322,3.15729,-1.25836e-29,5.61071e-27,-4.51875e-27
4323,3.10236,-6.95299e-28,6.1993e-27,6.54923e-26
4324,3.05094,-6.77053e-28,7.42495e-27,6.37491e-26
4325,3.00291,-1.74131e-28,4.16826e-27,5.25988e-26
4326,2.95818,-1.13557e-27,4.36028e-27,1.49909e-26
4327,2.91664,6.51031e-28,1.82243e-27,-4.55685e-26
4328,2.87818,-1.06489e-27,2.00982e-27,-5.62375e-26
4329,2.8427,-5.29796e-28,6.24369e-28,1.13425e-25
4330,2.81008,-4.75971e-28,3.19724e-27,1.2555e-25
4331,2.78021,-1.41748e-27,-2.72375e-28,-5.65556e-27
4332,2.75298,-3.84228e-28,-1.8188e-28,1.1793e-25
4333,2.72825,-1.09165e-27,1.48762e-27,1.5819e-25
4334,2.70592,-8.03733e-28,3.54691e-27,7.05889e-26
4335,2.68587,-3.54502e-28,-7.14892e-28,7.97375e-26
4336,2.66797,-1.32697e-27,1.13309e-27,5.31242e-26
4337,2.65212,-1.40846e-27,6.64195e-28,1.55998e-25
4338,2.63817,-2.6336e-28,1.38404e-27,7.99272e-26
4339,2.62603,-9.61862e-28,1.18505e-27,5.56452e-26
4340,2.61556,-2.36005e-28,-9.6701e-29,9.98745e-26
4341,2.60664,5.93483e-28,-3.7266e-28,4.73844e-26
4342,2.59917,9.78815e-28,-3.61297e-28,1.09202e-25
4343,2.59301,2.36547e-27,-2.44608e-28,4.54664e-26
4344,2.58807,2.62885e-27,-1.50404e-28,8.35846e-27
4345,2.58421,2.15731e-27,-6.10284e-28,3.71051e-26
4346,2.58134,3.99077e-27,-1.92704e-29,1.01231e-25
4347,2.57934,4.10948e-27,2.6004e-28,-1.80666e-26
4348,2.5781,4.88885e-27,-2.3429e-29,6.9243e-26
4349,2.57751,4.27245e-27,1.02493e-27,-1.42282e-26
4350,2.57748,3.42197e-27,2.33963e-28,6.36087e-26
4351,2.57791,2.07169e-27,-1.55156e-28,-1.23898e-26
4352,2.57869,8.11848e-28,5.37834e-28,-4.44617e-27
4353,2.57974,4.22559e-27,-3.43295e-28,2.30934e-26
4354,2.58096,8.19596e-28,3.3557e-28,2.46643e-26
4355,2.58228,-1.05247e-27,-3.8283e-28,8.15378e-27
4356,2.58359,1.81981e-27,2.01374e-28,8.4374e-26
4357,2.58484,-1.9979e-28,-4.38483e-28,2.71318e-26
4358,2.58593,-9.68973e-30,8.90129e-28,4.53705e-26
4359,2.58681,2.00652e-28,-1.03867e-27,5.382e-26
4360,2.58739,-1.43396e-28,-7.34173e-28,1.00718e-25
4361,2.58764,4.13234e-28,-5.60615e-28,3.27171e-26
4362,2.58747,-1.10247e-28,-8.67599e-28,6.45068e-26
4363,2.58684,1.82261e-27,-7.74505e-28,1.34836e-25
4364,2.58571,1.18775e-27,-1.01947e-27,1.57147e-25
4365,2.58402,1.76861e-27,-9.0549e-28,-1.27301e-26
4366,2.58174,1.59287e-27,-7.10742e-28,1.15218e-25
4367,2.57882,5.64039e-27,-9.14351e-28,3.00977e-26
4368,2.57525,3.47677e-27,-2.24162e-28,1.49588e-25
4369,2.571,7.68378e-27,-2.07295e-28,1.3001e-25
4370,2.56604,7.03386e-27,4.87399e-28,1.9938e-25
4371,2.56035,1.11679e-26,-1.78234e-28,7.21272e-26
4372,2.55393,1.05991e-26,7.61123e-29,2.35512e-25
4373,2.54677,1.61152e-26,4.60497e-28,5.4656e-26
4374,2.53886,1.43747e-26,1.6584e-28,1.84992e-25
4375,2.53021,1.76228e-26,1.75856e-28,5.66815e-26
4376,2.52083,1.81045e-26,7.23875e-28,4.57239e-26
4377,2.51072,1.86428e-26,5.363e-28,1.87645e-26
4378,2.4999,1.36551e-26,5.89596e-28,6.06498e-27
4379,2.48839,2.12209e-26,4.4625e-28,-8.895e-27
4380,2.47622,1.3176e-26,1.30226e-27,6.59838e-27
4381,2.4634,1.6261e-26,9.84543e-28,2.37834e-26
4382,2.44997,1.60207e-26,2.23229e-27,-3.48511e-27
4383,2.43598,1.12317e-26,2.43487e-27,4.2951e-26
4384,2.42145,1.2549e-26,4.18919e-27,5.12018e-26
4385,2.40642,6.39391e-27,4.23706e-27,7.66319e-26
4386,2.39096,1.02708e-26,2.86709e-27,1.5638e-26
4387,2.37509,7.96863e-27,4.77466e-27,1.51858e-25
4388,2.35888,7.32479e-27,3.30277e-27,1.11163e-25
4389,2.34238,4.63213e-27,4.84718e-27,1.10349e-25
4390,2.32564,2.48196e-27,3.0412e-27,-8.16797e-30
4391,2.30873,1.78807e-27,1.75924e-27,5.13015e-26
4392,2.29172,2.01092e-27,2.36474e-27,1.26052e-25
4393,2.27465,1.51663e-27,1.48396e-27,1.05489e-25
4394,2.2576,2.57489e-27,1.77025e-27,1.58031e-25
4395,2.24064,1.35524e-27,1.48621e-27,1.75099e-25
4396,2.22384,1.93007e-27,1.78044e-27,-1.31876e-25
4397,2.20726,1.41634e-27,2.67693e-27,9.0608e-26
4398,2.19098,3.0732e-27,8.22677e-28,1.77123e-25
4399,2.17508,2.46051e-27,6.26118e-27,-2.55673e-26
4400,2.15961,2.81798e-27,4.51702e-27,-4.25193e-27
4401,2.14467,3.00035e-27,6.7052e-27,-6.29642e-26
4402,2.13031,2.30222e-27,4.18984e-27,6.3012e-26
4403,2.11662,4.35621e-27,8.02781e-27,7.34809e-26
4404,2.10367,2.02295e-27,7.34328e-27,-6.71061e-26
4405,2.09153,1.66252e-27,5.9331e-27,-3.15852e-26
4406,2.08027,3.33921e-27,6.13181e-27,-1.11964e-26
4407,2.06997,8.78039e-28,1.10868e-26,1.15582e-26
4408,2.06069,1.31795e-27,2.71946e-27,1.62556e-25
4409,2.05251,1.13356e-27,4.04254e-27,-4.46838e-26
4410,2.04549,8.2974e-28,1.18773e-27,3.55385e-27
4411,2.0397,6.666e-28,-1.51501e-27,1.04284e-25
4412,2.03519,8.38477e-28,-7.15683e-28,3.22283e-29
4413,2.03205,3.38238e-28,-2.28334e-27,-4.41524e-26
4414,2.03031,8.09429e-28,-2.3832e-27,1.23011e-26
4415,2.03004,1.71425e-27,-6.0611e-27,2.16438e-26
4416,2.0313,7.63028e-28,-4.57701e-27,2.26343e-26
4417,2.03414,1.25624e-27,-4.03991e-27,1.07185e-26
4418,2.0386,2.75935e-27,-1.79109e-27,5.27995e-26
4419,2.04472,3.73313e-27,-3.12001e-27,-5.03096e-27
4420,2.05256,3.82639e-27,-4.50243e-27,2.92249e-26
4421,2.06215,5.67156e-27,-1.19901e-27,5.91084e-26
4422,2.07353,5.80416e-27,-9.36359e-28,3.63982e-26
4423,2.08673,6.52479e-27,9.58327e-28,5.1895e-26
4424,2.10177,8.17558e-27,-1.04838e-27,5.17033e-26
4425,2.11867,6.37213e-27,6.54157e-28,9.2822e-26
4426,2.13747,6.16171e-27,-8.80872e-29,4.71948e-26
4427,2.15817,7.24373e-27,8.95084e-28,1.16011e-26
4428,2.18079,7.31745e-27,1.36496e-29,2.62519e-25
4429,2.20534,4.52947e-27,3.17047e-27,7.38783e-26
4430,2.23181,5.50081e-27,3.6845e-27,7.48072e-26
4431,2.2602,4.02974e-27,7.29046e-27,5.78298e-26
4432,2.29052,4.21957e-27,6.39887e-27,-4.7193e-26
4433,2.32275,2.25504e-27,9.2382e-27,1.60736e-25
4434,2.35688,2.1291e-27,9.42351e-27,8.0489e-26
4435,2.39288,1.51168e-27,1.24397e-26,9.59562e-26
4436,2.43074,2.18412e-27,1.97488e-26,4.37198e-26
4437,2.47043,1.5876e-27,1.75433e-26,2.73826e-26
4438,2.51191,7.3074e-28,1.75262e-26,3.85482e-26
4439,2.55516,2.59109e-27,1.19553e-26,-1.72128e-26
4440,2.60013,3.1487e-27,1.55301e-26,4.54897e-26
4441,2.64677,5.29945e-27,1.52626e-26,-4.3413e-26
4442,2.69504,3.15871e-27,8.00332e-27,1.31634e-26
4443,2.74489,4.01864e-27,7.74268e-27,3.12824e-26
4444,2.79626,7.34314e-27,6.31004e-27,8.03435e-26
4445,2.8491,5.90574e-27,3.86461e-27,1.05584e-26
4446,2.90333,7.92758e-27,2.73716e-27,1.86857e-26
4447,2.95889,7.70216e-27,1.47904e-27,1.21292e-25
4448,3.01571,9.0644e-27,1.68141e-28,8.25188e-26
4449,3.07371,1.00646e-26,-1.57786e-27,-1.63942e-27
4450,3.13283,7.55401e-27,-1.85522e-27,1.99762e-25
4451,3.19298,8.14154e-27,-4.62025e-27,6.02278e-26
4452,3.25408,6.4578e-27,-2.76304e-27,1.67057e-25
4453,3.31604,8.19622e-27,-2.49266e-27,2.35804e-25
4454,3.37877,6.96091e-27,-1.35753e-27,1.76349e-25
4455,3.4422,5.21428e-27,-2.47349e-27,2.59417e-25
4456,3.50622,6.51489e-27,4.19117e-28,1.10613e-25
4457,3.57074,4.25522e-27,5.14032e-28,2.43539e-25
4458,3.63567,4.24293e-27,1.54589e-27,1.62981e-25
4459,3.70091,3.20302e-27,8.34988e-28,2.82062e-25
4460,3.76637,4.9982e-27,3.68224e-27,1.68598e-25
4461,3.83195,4.6616e-27,3.79448e-27,3.06413e-25
4462,3.89755,3.01091e-27,5.90105e-27,2.36705e-25
4463,3.96306,4.52799e-27,4.81873e-27,1.52639e-25
4464,4.0284,2.73151e-27,8.79109e-27,5.94166e-26
4465,4.09346,3.77845e-27,5.4513e-27,2.63274e-25
4466,4.15815,3.13117e-27,5.7107e-27,1.27149e-25
4467,4.22236,3.73523e-27,7.43266e-27,2.75776e-25
4468,4.28601,6.00603e-27,5.95004e-27,-1.77511e-26
4469,4.34899,3.14276e-27,4.86041e-27,1.39508e-25
4470,4.4112,6.41338e-27,4.26638e-27,1.07639e-25
4471,4.47257,5.43084e-27,2.92082e-27,4.79614e-26
4472,4.53299,6.16898e-27,2.18758e-27,1.96087e-25
4473,4.59238,5.44057e-27,3.07169e-27,3.86108e-26
4474,4.65066,6.34784e-27,1.29283e-27,1.41704e-25
4475,4.70773,5.85705e-27,2.47084e-27,7.259e-26
4476,4.76352,7.01914e-27,1.84681e-27,-3.63117e-26
4477,4.81795,1.95883e-27,2.68582e-27,1.64584e-25
4478,4.87094,3.30649e-27,1.73677e-27,-8.29363e-26
4479,4.92243,1.5268e-27,2.88611e-27,8.61728e-26
4480,4.97235,2.54237e-27,2.4925e-27,-9.38843e-27
4481,5.02063,1.39199e-27,2.82064e-27,3.47086e-26
4482,5.06722,-3.1067e-28,3.28044e-27,4.74546e-26
4483,5.11206,3.39152e-27,2.90932e-27,-2.72443e-26
4484,5.1551,3.05908e-28,3.05853e-27,1.07693e-25
4485,5.1963,2.40072e-27,4.68649e-27,1.16936e-25
4486,5.23562,1.12704e-27,5.11033e-27,1.90539e-25
4487,5.27302,-9.43703e-29,4.18946e-27,1.57818e-26
4488,5.30847,1.7132e-27,6.27105e-27,8.00318e-26
4489,5.34194,-2.06078e-28,3.33236e-27,2.08844e-25
4490,5.37343,5.54175e-29,6.74259e-27,7.01117e-26
4491,5.40291,-6.40264e-28,4.45625e-27,3.57314e-26
4492,5.43037,-8.90447e-28,3.83466e-27,3.48239e-26
4493,5.45583,-8.45661e-28,4.26394e-27,4.28723e-26
4494,5.47927,-4.5718e-28,6.55977e-27,-5.61569e-27
4495,5.50071,-8.34929e-28,5.83969e-27,-1.07188e-26
4496,5.52017,-6.54895e-28,2.7457e-27,1.209e-26
4497,5.53767,-2.23318e-28,2.56211e-27,3.12425e-26
4498,5.55323,-6.09789e-28,4.32206e-27,-4.62439e-26
4499,5.56689,-5.33512e-28,2.26059e-27,-2.51081e-26
4500,5.5787,1.7476e-28,3.48736e-27,1.01834e-25
4501,5.5887,2.07471e-29,4.86798e-27,1.72442e-25
4502,5.59693,-1.44726e-27,2.50022e-27,9.11439e-26
4503,5.60347,1.87404e-28,1.30693e-27,8.3812e-26
4504,5.60837,1.18187e-27,1.55931e-27,2.34435e-26
4505,5.61171,-7.95079e-28,2.36768e-27,1.62171e-26
4506,5.61355,2.00884e-27,1.21959e-27,5.80055e-26
4507,5.614,1.23058e-27,5.01311e-28,1.40165e-25
4508,5.61312,1.22326e-28,1.01137e-27,1.41724e-25
4509,5.61103,2.16997e-27,4.7714e-28,1.43563e-25
4510,5.6078,1.12301e-27,3.03624e-28,1.25742e-25
4511,5.60356,1.17617e-27,9.91344e-29,7.45051e-26
4512,5.5984,4.37276e-28,-2.64271e-28,1.30616e-25
4513,5.59245,2.39034e-28,1.26275e-28,7.81782e-26
4514,5.58581,4.31344e-28,3.21288e-28,5.29825e-27
4515,5.57862,2.51021e-28,-2.7677e-28,1.82463e-26
4516,5.571,-5.85232e-28,8.64184e-28,3.723e-26
4517,5.56308,1.26266e-27,-1.4463e-28,1.04499e-26
4518,5.555,1.67046e-27,-1.2227e-28,2.48617e-26
4519,5.54689,-8.52535e-28,3.68791e-28,1.03414e-26
4520,5.5389,1.71371e-27,-1.59177e-28,-3.56865e-27
4521,5.53117,3.77894e-27,1.00051e-27,2.7233e-27
4522,5.52385,4.65295e-27,1.10841e-27,2.22151e-27
4523,5.51709,-8.03594e-28,1.66184e-27,-9.5675e-27
4524,5.51104,3.08498e-27,2.69146e-27,1.92352e-26
4525,5.50585,3.02894e-28,2.73196e-27,6.48431e-26
4526,5.50169,4.35181e-27,2.84484e-27,1.34892e-27
4527,5.49869,3.47886e-27,3.50824e-27,-1.98997e-27
4528,5.49703,1.6424e-27,2.69835e-27,-2.13523e-26
4529,5.49686,2.80497e-27,4.1153e-27,2.02722e-27
4530,5.49833,3.03399e-27,2.00257e-27,5.44057e-26
4531,5.50161,1.33911e-28,1.95866e-27,-6.71512e-27
4532,5.50685,3.37466e-27,2.10006e-27,7.71308e-26
4533,5.5142,1.58525e-27,1.10192e-27,-4.63152e-28
4534,5.52383,2.68831e-27,1.36468e-27,3.01233e-26
4535,5.53587,2.77975e-27,1.55292e-27,-6.37054e-26
4536,5.55049,2.40577e-27,1.67185e-27,3.09453e-26
4537,5.56783,1.22201e-27,7.39073e-28,-2.38338e-26
4538,5.58804,7.47452e-28,1.18538e-27,1.96205e-26
4539,5.61125,1.91939e-27,5.48142e-28,-1.50792e-26
4540,5.63761,8.49276e-28,1.25479e-27,-6.95602e-26
4541,5.66725,6.91637e-28,1.13308e-27,-2.54978e-26
4542,5.7003,2.11797e-28,1.37877e-27,-1.89138e-26
4543,5.7369,1.97048e-27,1.7462e-27,2.635e-26
4544,5.77715,-8.60822e-28,1.1467e-27,-6.21672e-26
4545,5.82117,2.00814e-28,9.03593e-28,-6.68493e-26
4546,5.86909,-3.63433e-28,1.47392e-27,9.12553e-26
4547,5.92099,1.32915e-27,1.5413e-27,-3.76005e-26
4548,5.97699,4.82097e-28,2.65385e-27,1.57173e-25
4549,6.03717,9.82089e-28,2.27458e-27,1.31903e-25
4550,6.10161,1.30131e-27,1.89332e-27,7.90082e-26
4551,6.1704,2.31734e-27,1.06047e-27,-3.50114e-27
4552,6.24361,3.07905e-27,1.41814e-27,6.54172e-26
4553,6.3213,2.25939e-27,9.51029e-28,6.06816e-26
4554,6.40352,8.56059e-28,1.47098e-27,4.03196e-26
4555,6.49034,2.69173e-27,7.64005e-28,2.30905e-26
4556,6.58177,2.15654e-27,1.35136e-27,1.43404e-25
4557,6.67787,1.3152e-27,4.86978e-28,-4.09939e-26
4558,6.77864,2.59926e-27,6.4849e-28,3.35745e-26
4559,6.88411,1.03747e-27,2.18528e-27,1.6633e-25
4560,6.99428,4.58729e-27,1.26919e-27,4.80684e-26
4561,7.10915,3.20775e-27,3.95074e-27,6.48313e-26
4562,7.2287,5.64856e-27,5.82725e-27,-1.26813e-25
4563,7.35291,6.19592e-27,4.47088e-27,2.66407e-26
4564,7.48176,7.75314e-27,9.14507e-27,-6.2357e-26
4565,7.6152,3.70905e-27,5.44119e-27,2.12876e-26
4566,7.75318,7.83697e-27,9.15465e-27,1.18087e-26
4567,7.89565,8.33162e-27,1.09486e-26,-3.10621e-26
4568,8.04253,6.86409e-27,7.70663e-27,3.06174e-26
4569,8.19375,8.60669e-27,8.26184e-27,8.37924e-27
4570,8.34923,5.40403e-27,6.15043e-27,6.8054e-26
4571,8.50886,4.89359e-27,6.57504e-27,1.86928e-26
4572,8.67254,3.85848e-27,4.85549e-27,-5.05572e-26
4573,8.84016,2.31067e-27,4.80887e-27,6.54473e-26
4574,9.01159,1.17692e-27,3.38373e-27,9.24053e-26
4575,9.18671,4.20918e-29,1.24266e-27,5.78297e-26
4576,9.36537,-5.68991e-28,4.38662e-27,-1.76223e-26
4577,9.54743,-9.00609e-28,8.13694e-29,-7.98139e-28
4578,9.73272,-9.14156e-28,3.61204e-27,1.04005e-26
4579,9.92108,-1.86885e-27,4.13591e-27,5.70297e-26
4580,10.1124,7.77188e-28,2.22039e-27,1.82973e-26
4581,10.3063,-3.22384e-28,2.04513e-27,-2.07311e-26
4582,10.5029,3.18528e-27,1.31611e-27,2.14928e-26
4583,10.7017,1.38107e-27,3.71522e-27,-2.26556e-26
4584,10.9027,3.2979e-27,6.93778e-27,-1.68367e-26
4585,11.1056,3.91974e-27,4.01493e-27,3.88105e-26
4586,11.3103,6.10846e-27,9.41528e-27,5.15631e-27
4587,11.5164,5.27485e-27,8.90256e-27,8.44002e-27
4588,11.7239,7.70613e-27,1.0764e-26,1.29091e-26
4589,11.9323,7.53476e-27,1.03877e-26,3.19886e-26
4590,12.1416,6.97076e-27,1.8523e-26,6.72344e-26
4591,12.3515,7.48059e-27,1.39862e-26,2.39369e-27
4592,12.5616,7.03748e-27,1.44921e-26,3.82902e-26
4593,12.7719,5.72572e-27,1.60192e-26,5.82442e-26
4594,12.9821,4.60971e-27,1.00108e-26,5.2686e-26
4595,13.1918,3.86215e-27,1.57645e-26,1.19657e-25
4596,13.4008,2.53328e-27,1.41332e-26,6.83536e-26
4597,13.609,1.73466e-27,1.32902e-26,5.44408e-26
4598,13.816,1.14124e-27,1.53602e-26,2.47507e-26
4599,14.0215,3.01389e-28,7.69626e-27,6.93181e-26
4600,14.2254,6.22563e-28,1.71174e-26,6.12348e-26
4601,14.4274,3.47703e-28,1.79434e-26,7.57232e-26
4602,14.6272,1.1882e-29,1.46495e-26,1.98143e-26
4603,14.8246,6.71418e-28,1.55427e-26,1.26979e-25
4604,15.0192,4.14643e-28,2.08035e-26,-1.68181e-26
4605,15.211,3.2058e-28,1.75549e-26,2.00804e-25
4606,15.3996,4.87186e-28,1.51409e-26,2.28887e-25
4607,15.5848,7.83393e-28,1.29605e-26,1.50263e-25
4608,15.7663,7.462e-28,1.22028e-26,6.44028e-27
4609,15.9439,2.43861e-27,1.60875e-26,2.47691e-25
4610,16.1174,2.36457e-27,1.13415e-26,1.7932e-25
4611,16.2866,3.38467e-27,9.12359e-27,2.93533e-25
4612,16.4513,3.53083e-27,5.29205e-27,2.233e-25
4613,16.6112,4.38076e-27,5.87901e-27,2.41405e-25
4614,16.7661,3.85206e-27,1.93126e-27,2.9371e-25
4615,16.9159,7.51166e-27,3.92923e-27,1.71684e-25
4616,17.0602,6.03605e-27,2.15134e-27,3.18445e-25
4617,17.1991,5.4455e-27,2.00579e-27,3.76876e-25
4618,17.3323,8.01859e-27,3.29445e-28,4.24715e-25
4619,17.4595,7.32918e-27,1.05639e-27,2.94092e-25
4620,17.5807,7.40914e-27,6.46585e-28,6.26988e-25
4621,17.6958,6.95461e-27,1.20365e-27,3.288e-25
4622,17.8045,1.17893e-26,1.20948e-27,3.77111e-25
4623,17.9067,8.33541e-27,-1.39995e-28,4.00758e-25
4624,18.0024,5.90276e-27,8.36431e-28,6.43929e-25
4625,18.0913,1.13116e-26,2.61217e-28,8.55607e-25
4626,18.1735,4.34874e-27,1.36526e-28,9.03817e-25
4627,18.2488,5.83989e-27,5.67091e-28,7.28087e-25
4628,18.3171,4.91292e-27,-1.28793e-28,4.45462e-25
4629,18.3784,9.08105e-27,-3.20035e-28,7.16792e-25
4630,18.4326,4.89401e-27,-4.56087e-28,5.42516e-25
4631,18.4797,1.00469e-26,-5.6547e-28,6.26922e-25
4632,18.5196,3.84732e-27,-5.63168e-28,4.69946e-25
4633,18.5523,6.23189e-27,-1.4574e-27,5.70757e-25
4634,18.5778,7.23681e-27,-1.02563e-27,6.8497e-25
4635,18.5961,8.69397e-27,-1.04108e-27,5.12515e-25
4636,18.6071,9.75455e-27,-8.78495e-28,2.38051e-25
4637,18.611,9.92959e-27,-2.09788e-27,5.10034e-25
4638,18.6077,1.62117e-26,-1.85376e-27,1.84643e-25
4639,18.5973,1.98052e-26,-9.68845e-28,5.07912e-25
4640,18.5799,1.92955e-26,-1.47413e-27,4.73303e-25
4641,18.5554,2.38774e-26,-5.84755e-28,1.19661e-25
4642,18.524,2.67744e-26,-6.01471e-28,1.90316e-25
4643,18.4858,2.74295e-26,-4.9444e-28,3.8468e-25
4644,18.4409,3.04949e-26,-2.32918e-28,3.78454e-25
4645,18.3892,2.97249e-26,-2.83222e-28,2.47336e-25
4646,18.3311,2.85219e-26,5.2001e-28,3.21767e-25
4647,18.2665,3.6997e-26,1.44759e-27,1.7245e-25
4648,18.1957,3.00694e-26,1.71565e-27,2.49588e-25
4649,18.1187,3.3491e-26,5.96649e-28,2.58231e-25
4650,18.0358,3.09231e-26,1.61321e-27,1.06622e-25
4651,17.947,3.56426e-26,8.98464e-28,1.2498e-26
4652,17.8525,2.12277e-26,9.66911e-29,6.16031e-26
4653,17.7526,3.00108e-26,2.46132e-28,1.23098e-25
4654,17.6473,2.35225e-26,2.46181e-29,1.41205e-26
4655,17.5369,2.42816e-26,1.7032e-28,5.68207e-26
4656,17.4216,2.34602e-26,-7.63748e-29,-8.93802e-26
4657,17.3015,1.92336e-26,6.85788e-28,-4.85332e-26
4658,17.1769,2.99686e-26,4.9515e-28,1.38149e-26
4659,17.048,1.76868e-26,1.1886e-27,9.70637e-27
4660,16.9149,2.56679e-26,7.05425e-28,-9.72062e-28
4661,16.778,1.9941e-26,6.683e-28,-4.65666e-26
4662,16.6373,2.26119e-26,9.67935e-28,1.29616e-25
4663,16.4932,1.78909e-26,2.06364e-27,9.94695e-26
4664,16.3459,1.39625e-26,1.55905e-27,1.83417e-26
4665,16.1955,1.66635e-26,1.29572e-27,3.92224e-26
4666,16.0424,1.92524e-26,3.20251e-27,2.18954e-25
4667,15.8867,1.61803e-26,3.98886e-27,2.02028e-26
4668,15.7287,1.29448e-26,5.65726e-27,1.86969e-25
4669,15.5685,1.50062e-26,4.70594e-27,1.36245e-25
4670,15.4065,1.12212e-26,5.47754e-27,2.25252e-25
4671,15.2429,1.70649e-26,5.35609e-27,-1.43738e-26
4672,15.0778,1.45515e-26,3.40743e-27,-5.1672e-27
4673,14.9115,1.16524e-26,7.81924e-27,-2.47672e-26
4674,14.7443,1.1741e-26,4.47537e-27,1.04727e-25
4675,14.5762,8.15157e-27,8.84977e-27,-6.06502e-26
4676,14.4077,6.08992e-27,7.0058e-27,-6.70805e-26
4677,14.2388,8.23289e-27,8.53535e-27,-4.78651e-26
4678,14.0697,5.10258e-27,7.26413e-27,3.56756e-26
4679,13.9008,3.65383e-27,7.83404e-27,-1.25837e-25
4680,13.732,3.80096e-27,8.47989e-27,-4.96536e-26
4681,13.5638,2.6007e-27,6.65103e-27,-4.86439e-26
4682,13.3962,2.57719e-27,6.49432e-27,-9.53346e-26
4683,13.2294,3.93263e-27,2.99514e-27,-6.54597e-26
4684,13.0636,3.10242e-27,5.83233e-27,-1.53349e-27
4685,12.8989,2.98296e-27,9.36639e-27,-6.88201e-29
4686,12.7356,7.95387e-28,4.08384e-27,-1.35841e-26
4687,12.5737,2.35303e-27,2.8811e-27,-8.60286e-26
4688,12.4135,3.05266e-27,3.20242e-27,-6.36473e-26
4689,12.2549,7.02814e-28,4.84527e-27,-4.599e-26
4690,12.0983,1.29538e-27,3.27584e-27,-2.6847e-26
4691,11.9436,1.96147e-27,4.98863e-27,1.94715e-26
4692,11.7911,3.94897e-27,2.40591e-27,-5.63754e-26
4693,11.6407,2.19251e-27,3.20412e-27,-1.05888e-26
4694,11.4926,4.51659e-27,4.2332e-27,-2.0892e-26
4695,11.347,5.54626e-27,3.05496e-27,-1.34296e-26
4696,11.2037,4.79882e-27,2.72984e-27,-1.7475e-26
4697,11.063,4.89101e-27,5.51546e-27,-2.36863e-26
4698,10.9249,5.47903e-27,8.17804e-27,-1.96279e-26
4699,10.7895,2.71264e-27,6.62831e-27,-3.29336e-26
4700,10.6567,3.28019e-27,8.96635e-27,-2.63907e-26
4701,10.5266,1.97198e-27,6.85583e-27,-2.57549e-26
4702,10.3992,1.04602e-27,1.00971e-26,-3.6673e-26
4703,10.2747,1.29591e-27,1.04271e-26,-2.73368e-26
4704,10.1528,-5.54645e-28,8.69986e-27,-7.59217e-27
4705,10.0338,-1.5542e-27,1.26506e-26,5.61103e-27
4706,9.91748,-2.96144e-27,8.58327e-27,7.19652e-27
4707,9.80391,-2.50016e-27,1.14479e-26,-1.50079e-26
4708,9.69306,-3.12549e-27,1.87846e-26,7.39116e-26
4709,9.5849,-2.52741e-27,1.46852e-26,8.22699e-26
4710,9.47939,-2.0089e-27,1.60864e-26,3.28177e-26
4711,9.37648,-2.1329e-27,7.52201e-27,7.53589e-26
4712,9.27612,5.63726e-27,1.35233e-26,5.55438e-26
4713,9.17826,7.15737e-27,1.43133e-26,3.66156e-26
4714,9.08283,1.05166e-26,1.00268e-26,3.87818e-26
4715,8.98977,1.0235e-26,9.18864e-27,-3.47841e-26
4716,8.899,1.16997e-26,6.83523e-27,-3.13392e-26
4717,8.81045,1.76682e-26,5.18234e-27,2.18655e-26
4718,8.72402,1.62853e-26,1.87718e-27,-3.16481e-27
4719,8.63964,1.84904e-26,1.99228e-27,2.14035e-26
4720,8.5572,1.72193e-26,8.30026e-28,1.46691e-26
4721,8.47663,1.74605e-26,9.17822e-28,1.16339e-25
4722,8.39781,1.49686e-26,9.79238e-28,6.42391e-26
4723,8.32065,1.48345e-26,1.72526e-27,1.34059e-25
4724,8.24504,1.30995e-26,1.30394e-27,6.27011e-26
4725,8.17089,1.01185e-26,2.6738e-27,1.23014e-25
4726,8.09808,1.16075e-26,3.54743e-27,1.11965e-25
4727,8.02651,1.12598e-26,2.36823e-27,3.24591e-25
4728,7.95607,6.33726e-27,2.38672e-27,7.16401e-26
4729,7.88665,7.61041e-27,2.00972e-27,1.85717e-25
4730,7.81814,6.35097e-27,6.13226e-27,1.9918e-25
4731,7.75043,5.05346e-27,3.29651e-27,1.08422e-25
4732,7.68343,4.83472e-27,2.40801e-27,6.378e-26
4733,7.61701,4.40489e-27,4.20113e-27,6.1746e-26
4734,7.55108,3.36504e-27,5.99116e-27,1.85962e-25
4735,7.48553,2.22389e-27,4.91249e-27,9.98119e-26
4736,7.42027,2.00407e-27,3.0277e-27,1.16946e-25
4737,7.35519,1.35419e-27,2.52374e-27,1.47974e-25
4738,7.2902,1.85876e-27,2.12609e-27,-7.58284e-26
4739,7.2252,1.11381e-27,1.05351e-27,3.21885e-25
