t,T+R,N_0,N_1,N_2
4349,2.02804,5.01212e-26,1.46224e-26,-6.48704e-25
4350,2.0333,-3.60955e-26,-2.27389e-26,-3.8933e-25
4351,2.03873,-5.90629e-27,-1.80685e-26,8.66546e-27
4352,2.04427,-7.71863e-26,-3.89854e-26,6.24256e-25
4353,2.04986,-7.83217e-26,-2.22183e-26,5.51728e-25
4354,2.05545,-5.89621e-26,-1.59392e-26,1.24232e-24
4355,2.06096,-9.89794e-27,1.55303e-26,1.47431e-24
4356,2.06636,-1.73561e-26,1.49182e-26,1.49868e-24
4357,2.07158,2.15455e-26,9.20997e-27,1.18333e-24
4358,2.07659,2.48721e-27,1.61561e-26,9.69375e-25
4359,2.08132,3.18709e-26,-1.30181e-27,2.25916e-26
4360,2.08574,1.33717e-25,-1.02797e-26,-8.39124e-25
4361,2.08981,1.23896e-25,-1.76104e-26,4.98026e-25
4362,2.09348,1.86106e-25,-2.28363e-26,-6.86207e-25
4363,2.09673,2.24344e-25,-2.98975e-26,9.43674e-25
4364,2.09951,2.88419e-25,-1.37493e-26,-1.10013e-24
4365,2.10179,1.78697e-25,5.31377e-27,-1.07143e-24
4366,2.10356,1.72013e-25,3.00671e-26,-1.10296e-24
4367,2.10479,2.46613e-25,2.5889e-26,-2.24254e-24
4368,2.10545,1.42324e-25,2.34907e-26,1.29766e-24
4369,2.10552,1.35445e-25,3.42017e-26,-5.21091e-25
4370,2.105,8.45748e-26,3.54201e-26,1.61587e-24
4371,2.10387,1.11149e-25,7.67251e-26,2.91181e-24
4372,2.10212,7.80744e-26,3.37921e-26,5.22156e-24
4373,2.09975,7.05821e-26,4.30858e-26,2.38381e-24
4374,2.09675,9.75551e-26,3.63883e-26,7.63549e-24
4375,2.09313,6.86204e-26,2.2398e-26,5.7705e-24
4376,2.08889,1.39985e-25,2.74381e-26,4.22505e-24
4377,2.08404,1.28524e-25,3.46144e-26,7.58859e-24
4378,2.07858,1.64369e-25,4.58657e-26,7.33215e-24
4379,2.07254,1.95974e-25,2.95358e-26,3.26792e-24
4380,2.06593,1.44836e-25,5.1432e-26,4.13044e-24
4381,2.05877,1.58086e-25,7.27855e-26,1.81165e-24
4382,2.05107,1.29754e-25,9.97234e-26,2.7903e-24
4383,2.04288,1.34687e-25,1.0153e-25,1.47015e-24
4384,2.03421,7.69347e-26,1.5403e-25,7.57989e-25
4385,2.0251,1.27515e-25,1.31519e-25,-2.23189e-25
4386,2.01558,7.98245e-26,1.64231e-25,-9.95787e-26
4387,2.00569,6.14178e-26,1.63395e-25,6.61224e-25
4388,1.99546,7.42906e-26,1.6321e-25,1.43874e-24
4389,1.98495,8.58222e-26,1.8443e-25,1.46645e-24
4390,1.97418,4.04987e-26,1.31403e-25,1.39377e-24
4391,1.96322,2.87876e-26,1.44343e-25,1.44752e-24
4392,1.95211,1.6108e-26,1.03997e-25,1.00149e-24
4393,1.94089,7.5004e-27,6.58613e-26,8.72288e-25
4394,1.92963,3.67639e-26,4.24358e-26,5.8004e-25
4395,1.91837,2.31647e-26,1.99948e-26,7.98076e-25
4396,1.90718,1.50297e-26,-8.47734e-27,8.48547e-25
4397,1.8961,3.6522e-26,-2.42659e-26,-8.44785e-26
4398,1.8852,7.17797e-26,-3.73103e-26,7.30639e-25
4399,1.87455,8.49374e-26,-3.8391e-26,1.46103e-24
4400,1.86419,1.14386e-25,-3.29282e-26,5.15533e-24
4401,1.8542,1.23726e-25,-2.7515e-26,1.08679e-24
4402,1.84464,1.74948e-25,-1.54309e-27,2.53621e-24
4403,1.83557,1.54857e-25,6.01512e-26,1.07807e-24
4404,1.82706,1.79655e-25,5.25589e-26,3.78151e-24
4405,1.81917,1.4204e-25,7.69539e-26,6.2888e-26
4406,1.81198,1.20518e-25,1.3786e-25,-3.27835e-25
4407,1.80553,7.63654e-26,1.0776e-25,1.09115e-24
4408,1.79991,9.38567e-26,1.33958e-25,9.14183e-25
4409,1.79518,4.47319e-26,1.10238e-25,5.4482e-25
4410,1.7914,2.87088e-26,3.56216e-26,-1.41911e-24
4411,1.78864,4.22233e-26,8.39912e-26,6.18666e-25
4412,1.78697,5.38889e-26,6.37499e-26,-3.46383e-25
4413,1.78644,7.56644e-26,-9.4992e-28,1.31485e-24
4414,1.78712,9.29533e-26,8.89119e-26,3.41671e-25
4415,1.78908,1.16779e-25,2.59498e-26,4.64143e-25
4416,1.79237,1.19295e-25,3.94141e-26,1.00454e-24
4417,1.79705,1.58506e-25,5.34123e-26,1.95237e-24
4418,1.80318,1.53228e-25,5.89298e-26,4.46454e-24
4419,1.81082,1.65067e-25,8.50812e-26,4.12484e-24
4420,1.82003,1.91797e-25,9.49852e-26,5.09983e-24
4421,1.83084,1.68311e-25,9.66546e-26,4.24487e-24
4422,1.84332,1.76895e-25,9.86499e-26,6.29124e-24
4423,1.85752,1.23701e-25,1.02018e-25,4.83894e-24
4424,1.87347,1.29175e-25,1.01237e-25,4.28915e-24
4425,1.89123,9.91711e-26,1.28558e-25,3.11743e-24
4426,1.91083,6.25495e-26,8.73487e-26,2.21691e-24
4427,1.93231,4.37982e-26,1.10999e-25,1.16e-24
4428,1.95571,2.73097e-26,1.32508e-25,5.03244e-25
4429,1.98106,9.48724e-27,4.91612e-26,-1.25305e-26
4430,2.00838,1.32254e-26,5.41084e-26,-3.28358e-25
4431,2.03771,1.07676e-27,-2.52669e-26,-1.2078e-24
4432,2.06907,-4.70832e-27,1.29803e-26,-1.22982e-24
4433,2.10248,2.95569e-27,-2.77381e-26,-6.90721e-25
4434,2.13794,4.65047e-27,-6.22502e-26,-7.36241e-25
4435,2.17549,2.48072e-26,-5.91208e-26,-1.55662e-24
4436,2.21512,2.14383e-26,-4.10661e-26,-2.53062e-24
4437,2.25683,2.45684e-26,-3.51831e-26,1.2232e-24
4438,2.30065,2.93825e-26,3.64263e-27,-8.26463e-25
4439,2.34655,5.96784e-26,5.1302e-26,-2.61405e-24
4440,2.39453,6.97293e-26,9.03203e-26,-1.33484e-24
4441,2.44459,6.09638e-26,1.79983e-25,-1.66196e-24
4442,2.49672,6.58854e-26,1.42699e-25,-1.14841e-24
4443,2.55088,6.51793e-26,1.1143e-25,-3.72851e-24
4444,2.60708,5.62724e-26,2.68369e-25,-2.77052e-24
4445,2.66527,3.10016e-26,1.81444e-25,-2.04645e-24
4446,2.72543,1.81269e-26,2.19093e-25,-1.59077e-24
4447,2.78753,5.5004e-27,1.75399e-25,-2.77874e-24
4448,2.85153,6.20898e-28,2.27202e-25,-1.00064e-24
4449,2.9174,2.93278e-27,1.32147e-25,2.35425e-25
4450,2.98509,8.26082e-27,1.57342e-25,1.3741e-25
4451,3.05454,1.42817e-26,1.53444e-25,7.73672e-25
4452,3.12572,2.57475e-26,1.07044e-25,-1.29297e-24
4453,3.19857,2.40982e-26,1.05145e-25,3.43249e-24
4454,3.27303,3.72621e-26,4.4756e-26,2.7423e-24
4455,3.34903,4.64776e-26,3.71189e-26,4.32924e-24
4456,3.42652,4.09549e-27,9.54564e-27,7.12826e-24
4457,3.50543,4.27809e-26,-5.05458e-27,7.60295e-24
4458,3.58569,1.70498e-26,-2.6189e-26,7.59582e-24
4459,3.66722,3.86553e-27,-5.38219e-26,1.15354e-23
4460,3.74995,-3.22071e-27,1.02775e-26,7.12168e-24
4461,3.8338,-7.55526e-27,-4.25849e-26,8.57248e-24
4462,3.9187,2.31889e-26,-4.18292e-26,9.07239e-24
4463,4.00455,1.1086e-27,-1.94501e-26,6.03479e-24
4464,4.09127,-1.05273e-26,4.45561e-26,8.17769e-24
4465,4.17878,-2.94264e-27,6.23676e-26,3.18901e-24
4466,4.26698,3.57591e-26,5.63246e-26,1.47851e-24
4467,4.35579,3.46228e-26,1.48638e-25,9.48837e-25
4468,4.44512,6.76955e-26,2.0505e-25,-1.394e-25
4469,4.53487,1.07408e-25,2.17022e-25,8.62388e-25
4470,4.62495,9.62483e-26,1.75701e-25,-1.55087e-24
4471,4.71527,1.39804e-25,2.13503e-25,-1.6178e-24
4472,4.80573,1.7394e-25,1.95098e-25,-6.26856e-25
4473,4.89624,1.92358e-25,2.4098e-25,2.03657e-25
4474,4.9867,2.53381e-25,2.51821e-25,-2.17153e-24
4475,5.07702,2.69109e-25,2.31303e-25,-2.49723e-24
4476,5.1671,3.14894e-25,2.48312e-25,-3.89317e-25
4477,5.25686,2.97726e-25,2.76802e-25,9.99542e-25
4478,5.3462,3.76387e-25,2.94904e-25,1.04305e-24
4479,5.43503,3.25375e-25,2.46327e-25,1.09854e-24
4480,5.52327,3.68451e-25,2.90335e-25,3.95517e-24
4481,5.61082,3.83819e-25,2.04343e-25,3.67109e-24
4482,5.6976,3.27385e-25,1.76876e-25,4.17439e-24
4483,5.78353,2.7873e-25,1.53274e-25,3.08399e-24
4484,5.86854,2.57357e-25,8.2542e-26,1.63751e-24
4485,5.95254,2.5208e-25,6.59928e-26,1.33978e-24
4486,6.03546,1.15886e-25,5.63017e-26,5.60208e-25
4487,6.11724,1.04627e-25,1.17479e-26,9.54255e-25
4488,6.19781,1.91062e-26,-2.99841e-26,-8.74637e-26
4489,6.2771,-1.0584e-26,-2.65139e-26,-1.96792e-25
4490,6.35507,-4.5853e-26,-1.63587e-26,1.37052e-25
4491,6.43167,-3.12142e-26,1.43144e-27,-5.39308e-25
4492,6.50684,5.59095e-26,2.3871e-26,2.28231e-24
4493,6.58054,3.19795e-26,3.93656e-26,-7.01695e-25
4494,6.65275,1.60741e-25,3.63859e-26,2.18821e-24
4495,6.72343,1.93788e-25,5.89961e-26,-1.07105e-24
4496,6.79256,3.35169e-25,3.77826e-26,-7.27962e-25
4497,6.86012,3.98383e-25,2.72409e-27,1.60097e-24
4498,6.9261,4.6875e-25,-2.4224e-27,7.35253e-25
4499,6.99051,5.86923e-25,-2.26739e-26,6.68004e-25
4500,7.05335,7.00191e-25,-2.06119e-26,-1.21052e-24
4501,7.11462,6.90711e-25,-1.74902e-26,-3.05644e-25
4502,7.17436,6.03388e-25,-2.38267e-27,-8.19304e-25
4503,7.23259,6.52928e-25,1.16924e-26,-1.61301e-24
4504,7.28934,5.95394e-25,4.51738e-26,-1.1771e-24
4505,7.34466,4.19624e-25,8.09925e-26,-2.9816e-24
4506,7.39861,4.8355e-25,1.16513e-25,-2.86755e-24
4507,7.45124,3.91425e-25,1.22331e-25,-2.38596e-24
4508,7.50264,3.27345e-25,1.59497e-25,-2.31736e-24
4509,7.55288,2.24197e-25,2.18199e-25,-2.11356e-24
4510,7.60204,2.91207e-25,1.75841e-25,-3.23215e-24
4511,7.65024,2.42145e-25,1.84521e-25,5.39873e-25
4512,7.69759,2.57165e-25,2.3263e-25,1.52966e-25
4513,7.74419,2.63939e-25,2.02743e-25,-8.152e-25
4514,7.79019,2.44342e-25,2.12751e-25,-1.67897e-24
4515,7.83571,2.52388e-25,2.32293e-25,8.46475e-25
4516,7.88092,2.45219e-25,1.97253e-25,-3.55126e-25
4517,7.92596,2.36812e-25,1.70816e-25,-1.43491e-24
4518,7.97102,1.68511e-25,1.76378e-25,7.78459e-25
4519,8.01627,8.67866e-26,9.94304e-26,2.35315e-24
4520,8.06189,9.11855e-26,9.37225e-26,8.78604e-25
4521,8.1081,6.85751e-26,9.94687e-26,4.77828e-25
4522,8.15511,-1.18564e-26,1.04897e-25,2.41318e-24
4523,8.20312,-1.09264e-27,1.04627e-25,2.74656e-24
4524,8.25238,-7.61981e-27,1.08674e-25,2.23178e-24
4525,8.30313,-9.33538e-27,1.45452e-25,2.33776e-24
4526,8.35561,6.30221e-27,1.43757e-25,1.96681e-24
4527,8.4101,5.85861e-26,1.23033e-25,3.71478e-24
4528,8.46685,1.01162e-25,9.41056e-26,4.46272e-24
4529,8.52616,1.02857e-25,1.34997e-25,3.37455e-24
4530,8.58831,1.40658e-25,1.12719e-25,5.07012e-24
4531,8.65359,1.54405e-25,2.28395e-26,4.14653e-24
4532,8.72233,2.10784e-25,5.21195e-26,2.60913e-24
4533,8.79482,2.26705e-25,-3.26271e-27,4.88739e-24
4534,8.87141,2.5546e-25,-1.70797e-26,2.75517e-24
4535,8.95243,3.08404e-25,-2.1197e-26,1.25943e-24
4536,9.03821,3.60917e-25,-2.36098e-26,2.99803e-24
4537,9.1291,3.35283e-25,1.26035e-26,2.72e-26
4538,9.22547,5.48835e-25,-6.73597e-27,2.06121e-24
4539,9.32767,6.31862e-25,1.33084e-26,4.97926e-25
4540,9.43608,5.87673e-25,1.97905e-26,1.59089e-24
4541,9.55107,6.676e-25,4.4425e-26,-2.46192e-25
4542,9.67302,6.25125e-25,3.05699e-26,9.04992e-25
4543,9.80233,5.5085e-25,5.67181e-26,2.49806e-25
4544,9.93938,5.39201e-25,4.01917e-26,2.89135e-25
4545,10.0846,4.24675e-25,2.76732e-26,1.87587e-24
4546,10.2383,3.43479e-25,2.28892e-26,1.03816e-24
4547,10.401,2.06172e-25,2.73586e-26,1.50542e-24
4548,10.573,1.29926e-25,1.24492e-26,5.26884e-25
4549,10.7548,9.77522e-26,3.91363e-26,2.56534e-25
4550,10.9468,3.28789e-26,3.34088e-26,3.04667e-24
4551,11.1494,8.86858e-27,2.74257e-26,2.49601e-24
4552,11.363,-2.94061e-26,8.26094e-26,2.29961e-24
4553,11.5879,-3.35582e-26,4.25232e-26,1.47621e-24
4554,11.8248,-4.03755e-26,4.74197e-26,1.24831e-25
4555,12.0738,-7.49521e-26,5.6841e-27,6.00831e-25
4556,12.3355,-5.7269e-26,2.35377e-26,1.117e-24
4557,12.6103,-3.5018e-26,-1.87827e-26,1.62658e-24
4558,12.8985,-4.70154e-26,-5.33535e-26,1.8134e-24
4559,13.2006,-4.60707e-26,-7.44523e-26,3.97878e-24
4560,13.517,-3.53477e-26,-7.55678e-26,2.0678e-24
4561,13.848,-2.38458e-26,-7.97946e-26,2.227e-24
4562,14.1941,-2.71615e-26,-6.09704e-26,5.16335e-24
4563,14.5556,7.86443e-27,-2.84491e-26,2.3455e-24
4564,14.9328,2.1488e-26,6.45646e-27,3.04416e-24
4565,15.3263,3.74039e-26,4.59832e-26,1.19462e-24
4566,15.7362,4.33336e-26,7.469e-26,1.34203e-24
4567,16.163,5.95547e-26,8.12706e-26,2.4059e-24
4568,16.607,5.8159e-26,8.18217e-26,2.9926e-24
4569,17.0685,7.04617e-26,1.13569e-25,1.43097e-24
4570,17.5479,6.18135e-26,6.0523e-26,4.55799e-24
4571,18.0454,9.43617e-26,3.1996e-26,5.89415e-24
4572,18.5613,1.14751e-25,-7.82886e-27,6.14276e-24
4573,19.0959,1.19263e-25,2.21899e-26,7.61696e-24
4574,19.6494,1.2953e-25,1.55304e-25,5.58088e-24
4575,20.2222,1.48779e-25,1.03206e-25,7.88495e-24
4576,20.8144,1.95679e-25,2.15574e-25,3.53291e-24
4577,21.4263,2.09146e-25,2.63307e-25,7.31989e-24
4578,22.058,2.26236e-25,3.2546e-25,6.67654e-24
4579,22.7097,1.81982e-25,3.5289e-25,4.65367e-24
4580,23.3816,1.54929e-25,4.17038e-25,2.35376e-24
4581,24.0738,1.09863e-25,3.54617e-25,1.19694e-27
4582,24.7866,7.1622e-26,2.29062e-25,-7.54427e-25
4583,25.5198,3.13806e-26,1.98601e-25,-2.66488e-24
4584,26.2737,4.26917e-27,8.65461e-26,-1.30854e-24
4585,27.0483,-5.87479e-27,1.3524e-25,-1.35787e-24
4586,27.8437,-1.85343e-26,5.42311e-26,-2.58171e-24
4587,28.6598,2.3292e-26,4.33763e-26,-2.06415e-24
4588,29.4966,4.21225e-26,2.79579e-27,-5.08784e-25
4589,30.3542,3.84599e-26,1.55924e-26,-1.0778e-24
4590,31.2325,6.64366e-26,7.34543e-26,-6.09707e-25
4591,32.1314,7.46778e-26,5.0641e-26,9.30719e-25
4592,33.0508,3.26967e-26,5.33878e-26,3.67553e-24
4593,33.9906,5.10079e-26,4.29026e-26,4.03153e-24
4594,34.9506,5.29457e-26,5.45014e-26,4.5127e-24
4595,35.9308,8.59191e-26,4.57947e-26,5.07348e-24
4596,36.9308,7.61896e-26,4.05123e-27,7.50709e-24
4597,37.9505,1.47612e-25,5.5037e-26,4.84437e-24
4598,38.9896,1.84557e-25,5.68791e-26,6.99965e-24
4599,40.0479,2.18813e-25,-9.26244e-27,4.07e-24
4600,41.125,3.0717e-25,1.29316e-26,4.85314e-24
4601,42.2207,3.45948e-25,-1.35996e-26,3.39661e-24
4602,43.3346,3.36063e-25,1.70428e-26,3.19225e-24
4603,44.4664,3.89931e-25,-1.55461e-26,1.10735e-24
4604,45.6156,3.54999e-25,-2.06574e-26,3.0936e-24
4605,46.7818,2.4152e-25,3.45494e-27,1.71542e-24
4606,47.9647,2.50628e-25,-9.02903e-27,1.2343e-24
4607,49.1637,1.62449e-25,5.39345e-26,1.14727e-24
4608,50.3783,1.19613e-25,-1.62515e-26,-2.09387e-24
4609,51.6081,5.94478e-26,4.02328e-26,8.62858e-25
4610,52.8526,1.46597e-26,3.32907e-26,2.42599e-24
4611,54.1111,-4.02871e-27,-1.49296e-26,1.6108e-24
4612,55.3832,-5.43524e-27,4.46302e-26,8.41531e-25
4613,56.6681,1.11474e-26,2.15628e-26,2.42491e-24
4614,57.9654,6.54019e-27,2.91253e-26,3.75531e-24
4615,59.2744,1.1106e-26,1.07142e-25,4.18439e-24
4616,60.5945,1.19693e-26,8.14482e-26,5.82046e-24
4617,61.9249,3.41361e-26,8.46991e-26,5.42062e-24
4618,63.265,5.48439e-26,6.90441e-26,4.34151e-24
4619,64.6142,6.09332e-26,2.44911e-26,4.48364e-24
4620,65.9717,7.83791e-26,1.62945e-26,8.86498e-25
4621,67.3369,1.51162e-25,-8.23975e-27,2.79066e-24
4622,68.7089,1.4704e-25,-1.44073e-26,-6.65686e-25
4623,70.0871,7.73271e-26,-3.60815e-26,1.93374e-24
4624,71.4706,7.23055e-26,-4.27626e-26,6.65342e-25
4625,72.8589,8.88996e-27,4.20834e-27,1.22175e-25
4626,74.2511,3.16413e-26,1.22433e-26,6.70989e-25
4627,75.6464,-4.29881e-26,-7.57108e-27,2.84771e-24
4628,77.044,4.75413e-27,-2.40151e-26,2.82758e-24
4629,78.4434,-3.56538e-26,-5.41211e-27,4.41724e-24
4630,79.8435,3.31792e-26,-2.31599e-26,4.26511e-24
4631,81.2438,4.50305e-26,-8.5879e-27,3.31811e-24
4632,82.6434,1.59378e-25,-1.26978e-26,6.92395e-24
4633,84.0416,1.96261e-25,-1.90299e-26,4.73803e-24
4634,85.4377,1.8076e-25,9.11836e-28,7.78127e-24
4635,86.8309,2.14565e-25,-3.03434e-27,6.7125e-24
4636,88.2205,3.00465e-25,1.31927e-26,5.51093e-24
4637,89.6057,2.61137e-25,1.5255e-26,5.96267e-24
4638,90.986,2.59822e-25,1.77295e-26,6.44498e-24
4639,92.3606,2.25267e-25,2.66932e-26,3.5478e-24
4640,93.7288,2.55371e-25,4.7596e-26,4.27859e-24
4641,95.0901,1.67013e-25,7.17949e-26,2.5278e-24
4642,96.4438,1.76339e-25,6.87907e-26,4.49439e-24
4643,97.7893,1.52134e-25,1.03989e-25,2.8977e-24
4644,99.1261,1.15131e-25,1.17624e-25,3.93563e-24
4645,100.454,1.56234e-25,1.27546e-25,1.44281e-24
4646,101.771,1.34996e-25,1.26701e-25,5.23357e-24
4647,103.079,1.36642e-25,1.12778e-25,2.96911e-24
4648,104.376,7.85647e-26,9.40379e-26,1.66042e-24
4649,105.662,1.12654e-25,6.2068e-26,3.45087e-25
4650,106.936,4.05482e-26,4.6285e-26,-4.97088e-25
4651,108.199,1.86303e-26,3.36643e-26,6.79714e-25
4652,109.45,-7.00459e-26,1.54984e-26,-6.75271e-25
4653,110.688,-1.3037e-25,5.02678e-27,1.0981e-24
4654,111.914,-7.80298e-26,3.57125e-27,-2.27294e-25
4655,113.128,4.4627e-27,2.57468e-27,5.8178e-25
4656,114.329,4.05946e-26,7.02164e-27,2.27614e-24
4657,115.518,1.10598e-25,3.58846e-27,2.70173e-24
4658,116.694,1.17546e-25,9.92061e-28,1.43126e-24
4659,117.858,1.62729e-25,-5.46155e-27,2.10337e-24
4660,119.009,1.49941e-25,-2.21825e-27,1.88853e-24
4661,120.148,7.97583e-26,-8.39986e-27,1.50986e-24
4662,121.276,1.67004e-25,-5.45016e-27,-7.82977e-25
4663,122.392,6.79776e-26,4.26089e-28,-3.70724e-24
4664,123.497,4.9473e-26,2.50356e-27,-1.9827e-24
4665,124.592,7.48443e-27,1.54458e-27,-1.45637e-24
4666,125.677,2.58877e-27,7.61536e-27,-5.20719e-24
4667,126.752,4.06607e-27,1.08668e-26,-2.39482e-24
4668,127.819,2.39136e-26,1.30699e-28,3.82581e-24
4669,128.878,3.88058e-26,3.61608e-27,2.4579e-24
4670,129.929,4.50553e-26,-1.47895e-27,4.60748e-24
4671,130.975,1.30294e-25,-7.60753e-27,5.17705e-24
4672,132.016,3.87913e-26,-8.86474e-27,6.16217e-24
4673,133.052,1.18101e-25,-1.37389e-26,3.95234e-24
4674,134.086,1.1654e-25,-2.76963e-26,5.14644e-24
4675,135.118,8.79803e-26,-1.45753e-26,5.01557e-24
4676,136.149,2.24405e-26,-1.48407e-26,7.5325e-24
4677,137.182,2.07278e-26,-1.46123e-26,7.81801e-24
4678,138.217,8.98195e-28,-7.03657e-27,8.80785e-24
4679,139.255,1.65287e-26,-6.25716e-27,8.48042e-24
4680,140.3,4.18643e-26,2.49965e-27,6.44136e-24
4681,141.352,4.74121e-26,2.56727e-26,1.31823e-23
4682,142.413,6.56329e-26,4.60983e-26,1.31748e-23
4683,143.484,2.00003e-26,4.68715e-26,8.64722e-24
4684,144.569,5.38905e-26,4.33641e-26,1.15804e-23
4685,145.668,4.63061e-26,4.64177e-26,1.05651e-23
4686,146.785,4.15145e-26,2.30548e-26,9.13171e-24
4687,147.92,6.39427e-26,6.80763e-26,1.88994e-23
4688,149.077,6.78047e-26,6.26406e-26,1.03969e-23
4689,150.257,7.20942e-26,7.98928e-26,1.12217e-23
4690,151.463,1.02899e-25,8.22374e-26,8.09782e-24
4691,152.697,1.04281e-25,1.14564e-25,5.05686e-24
4692,153.962,1.15285e-25,1.54123e-25,4.33581e-24
4693,155.26,1.21457e-25,1.83551e-25,3.39105e-24
4694,156.594,1.30257e-25,1.54588e-25,3.05783e-24
4695,157.967,1.51254e-25,2.45085e-25,1.94074e-25
4696,159.381,2.08095e-25,1.46077e-25,1.14237e-24
4697,160.839,1.77317e-25,2.02073e-25,-2.0544e-25
4698,162.344,2.67046e-25,1.77597e-25,2.62135e-25
4699,163.899,3.20298e-25,1.73159e-25,4.15633e-26
4700,165.506,4.46132e-25,1.15e-25,1.39718e-25
4701,167.169,2.94784e-25,1.17079e-25,9.30047e-25
4702,168.89,4.22705e-25,6.53543e-26,1.76976e-24
4703,170.672,4.97089e-25,3.78169e-26,1.87156e-24
4704,172.519,4.5099e-25,2.07495e-26,2.91291e-24
4705,174.434,3.45956e-25,1.46023e-26,3.88071e-24
4706,176.419,4.06894e-25,2.96571e-26,3.40219e-24
4707,178.477,4.0525e-25,5.36208e-26,3.71878e-24
4708,180.613,3.26225e-25,8.48769e-26,4.12671e-24
4709,182.827,2.7209e-25,1.49372e-25,2.89546e-24
4710,185.125,2.51584e-25,1.67762e-25,9.19454e-25
4711,187.509,2.12629e-25,2.69918e-25,-5.01502e-25
4712,189.981,1.50035e-25,3.42917e-25,-1.27487e-24
4713,192.545,1.04523e-25,3.33993e-25,-1.47076e-24
4714,195.204,1.37344e-25,4.31288e-25,-2.54111e-24
4715,197.961,1.64472e-25,3.95637e-25,-2.60299e-24
4716,200.818,1.9185e-25,3.41156e-25,-1.86937e-24
4717,203.779,2.02229e-25,3.11109e-25,-1.59102e-24
4718,206.847,2.43006e-25,3.55339e-25,3.34534e-25
4719,210.023,2.27369e-25,3.23948e-25,1.89694e-25
4720,213.311,3.14235e-25,2.54036e-25,2.50496e-24
4721,216.714,3.28071e-25,1.79474e-25,2.62036e-24
4722,220.234,3.67648e-25,2.01635e-25,7.76986e-24
4723,223.873,3.74454e-25,1.7821e-25,7.51328e-24
4724,227.634,4.31055e-25,1.30044e-25,7.39202e-24
4725,231.52,5.03482e-25,4.18968e-26,9.25514e-24
4726,235.531,3.95118e-25,2.0337e-25,8.89898e-24
4727,239.671,3.75782e-25,1.31779e-25,7.56944e-24
4728,243.942,4.4122e-25,1.01145e-25,5.27769e-24
4729,248.344,3.81046e-25,1.35429e-25,5.34721e-24
4730,252.881,3.3903e-25,1.41167e-25,2.92377e-24
4731,257.553,3.20725e-25,1.48559e-25,2.79538e-24
4732,262.362,2.99365e-25,2.32039e-25,1.44957e-24
4733,267.31,3.09249e-25,1.97253e-25,4.93566e-25
4734,272.397,2.31532e-25,1.82449e-25,6.67875e-25
4735,277.624,2.79297e-25,1.90966e-25,7.01207e-25
4736,282.993,2.13489e-25,1.88526e-25,5.96103e-25
4737,288.503,2.31916e-25,2.07865e-25,7.2825e-25
4738,294.157,2.00757e-25,2.4355e-25,1.83748e-25
4739,299.952,2.25139e-25,2.24516e-25,7.29968e-25
4740,305.891,2.69045e-25,1.70254e-25,7.32331e-25
4741,311.973,2.38776e-25,1.97395e-25,6.76055e-25
4742,318.197,2.9465e-25,1.571e-25,1.89445e-24
4743,324.563,2.97122e-25,1.84202e-25,1.81118e-24
4744,331.071,3.67644e-25,1.78319e-25,5.43353e-25
4745,337.72,3.94029e-25,1.12838e-25,1.14747e-24
4746,344.508,4.74208e-25,1.7828e-25,1.63292e-24
4747,351.435,5.86653e-25,1.42929e-25,-2.57416e-25
4748,358.498,5.89244e-25,2.1236e-25,-4.45242e-25
4749,365.697,5.92186e-25,3.00044e-25,2.53097e-25
4750,373.029,6.29946e-25,1.64173e-25,-7.44643e-25
4751,380.492,6.5579e-25,2.73258e-25,3.58595e-25
4752,388.084,5.97414e-25,2.08131e-25,-1.47828e-24
4753,395.802,6.29656e-25,2.18765e-25,-1.21428e-24
4754,403.644,4.31707e-25,1.49156e-25,-1.23276e-24
4755,411.606,3.90131e-25,2.10317e-25,-2.47834e-24
4756,419.685,3.01842e-25,1.60926e-25,-1.03596e-24
4757,427.878,1.60776e-25,2.18196e-25,-2.55684e-24
4758,436.18,8.73009e-26,1.55783e-25,-1.73292e-24
4759,444.589,1.07741e-26,1.79553e-25,-8.68042e-25
4760,453.1,-2.14031e-26,7.27501e-26,-2.82813e-25
4761,461.708,-3.14301e-26,8.03081e-26,3.89303e-25
4762,470.409,-4.46026e-26,6.84273e-26,1.70213e-24
4763,479.199,-1.80169e-26,3.35308e-26,4.8266e-25
4764,488.072,-7.01621e-27,1.96412e-26,6.66444e-25
4765,497.023,2.0225e-26,-7.75562e-27,1.64428e-24
4766,506.046,1.05467e-25,5.063e-28,2.07063e-24
4767,515.137,6.40648e-26,-2.56055e-26,8.01607e-25
4768,524.289,9.30549e-26,1.58735e-26,2.07243e-24
4769,533.497,4.76554e-26,9.72622e-27,-1.0363e-24
4770,542.754,8.24596e-26,-7.90663e-27,-5.79512e-25
4771,552.054,5.43943e-26,5.68564e-26,-2.2512e-25
4772,561.391,-3.4084e-26,5.45178e-26,-1.02527e-24
4773,570.758,-1.3237e-26,1.32147e-25,-1.29459e-24
4774,580.148,-2.1167e-26,1.15493e-25,1.77999e-25
4775,589.555,-8.00951e-26,5.16053e-26,-6.79239e-25
4776,598.972,-5.16428e-26,1.38402e-25,1.01609e-24
4777,608.391,-1.52327e-26,1.32234e-25,5.26911e-26
4778,617.805,1.80661e-26,1.14456e-25,6.67604e-26
4779,627.207,3.78938e-26,8.12468e-26,1.78579e-24
4780,636.59,1.25216e-25,8.35579e-26,3.64355e-25
4781,645.946,1.67275e-25,3.29609e-26,8.73164e-25
4782,655.268,1.90061e-25,9.66745e-27,2.94276e-25
